"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
8.8,0.035005,0.017452,0.0020092,2.0103,-0.48363,-1.0917,-0.24497,-3.3816,
9,0.034667,0.017452,0.0020092,2.0103,-0.47632,-1.0864,-0.22975,-3.4921,
9.2,0.034329,0.017452,0.0020092,2.0103,-0.46901,-1.0808,-0.21363,-3.6033,
9.4,0.033983,0.017452,0.0020092,2.0103,-0.46171,-1.0751,-0.19659,-3.715,
9.6,0.033642,0.017452,0.0020092,2.0103,-0.45442,-1.0692,-0.17863,-3.8273,
9.8,0.033306,0.017452,0.0020092,2.0103,-0.44714,-1.0632,-0.15976,-3.94,
10,0.032968,0.017452,0.0020092,2.0103,-0.43987,-1.057,-0.13997,-4.0531,
10.2,0.03263,0.017452,0.0020092,2.0103,-0.43264,-1.0506,-0.11925,-4.1666,
10.4,0.032299,0.017452,0.0020092,2.0103,-0.42542,-1.0441,-0.0976,-4.2804,
10.6,0.031965,0.017452,0.0020092,2.0103,-0.41823,-1.0374,-0.075023,-4.3945,
10.8,0.031646,0.017452,0.0020092,2.0103,-0.41108,-1.0306,-0.051513,-4.5088,
11,0.031318,0.017452,0.0020092,2.0103,-0.40396,-1.0237,-0.027071,-4.6233,
11.2,0.031001,0.017452,0.0020092,2.0103,-0.39688,-1.0167,-0.0016949,-4.738,
11.4,0.030689,0.017452,0.0020092,2.0103,-0.38983,-1.0095,0.024615,-4.8528,
11.6,0.030375,0.017452,0.0020092,2.0103,-0.38283,-1.0023,0.051859,-4.9676,
11.8,0.030069,0.017452,0.0020092,2.0103,-0.37588,-0.99492,0.080037,-5.0825,
12,0.029776,0.017452,0.0020092,2.0103,-0.36898,-0.98746,0.10915,-5.1974,
12.2,0.029474,0.017452,0.0020092,2.0103,-0.36212,-0.97991,0.13918,-5.3123,
12.4,0.029182,0.017452,0.0020092,2.0103,-0.35533,-0.97228,0.17015,-5.4271,
12.6,0.028898,0.017452,0.0020092,2.0103,-0.34859,-0.96457,0.20204,-5.5418,
12.8,0.028608,0.017452,0.0020092,2.0103,-0.34191,-0.95679,0.23486,-5.6564,
13,0.028338,0.017452,0.0020092,2.0103,-0.33529,-0.94894,0.26859,-5.7708,
13.2,0.02806,0.017452,0.0020092,2.0103,-0.32873,-0.94103,0.30323,-5.8851,
13.4,0.027791,0.017452,0.0020092,2.0103,-0.32224,-0.93307,0.33879,-5.9991,
13.6,0.02753,0.017452,0.0020092,2.0103,-0.31582,-0.92506,0.37525,-6.1129,
13.8,0.02727,0.017452,0.0020092,2.0103,-0.30946,-0.917,0.4126,-6.2264,
14,0.027014,0.017452,0.0020092,2.0103,-0.30318,-0.90891,0.45085,-6.3397,
14.2,0.026762,0.017452,0.0020092,2.0103,-0.29698,-0.90078,0.48998,-6.4526,
14.4,0.026517,0.017452,0.0020092,2.0103,-0.29084,-0.89261,0.53,-6.5652,
14.6,0.02627,0.017452,0.0020092,2.0103,-0.28479,-0.88443,0.57088,-6.6775,
14.8,0.026038,0.017452,0.0020092,2.0103,-0.27881,-0.87622,0.61263,-6.7894,
15,0.025793,0.017452,0.0020092,2.0103,-0.27291,-0.86799,0.65523,-6.9008,
15.2,0.025572,0.017452,0.0020092,2.0103,-0.26709,-0.85975,0.69868,-7.0119,
15.4,0.02534,0.017452,0.0020092,2.0103,-0.26136,-0.85151,0.74297,-7.1226,
15.6,0.025112,0.017452,0.0020092,2.0103,-0.25571,-0.84325,0.78809,-7.2328,
15.8,0.024889,0.017452,0.0020092,2.0103,-0.25014,-0.835,0.83403,-7.3425,
16,0.024674,0.017452,0.0020092,2.0103,-0.24467,-0.82675,0.88079,-7.4518,
16.2,0.024458,0.017452,0.0020092,2.0103,-0.23927,-0.8185,0.92834,-7.5605,
16.4,0.02425,0.017452,0.0020092,2.0103,-0.23397,-0.81026,0.97669,-7.6688,
16.6,0.024041,0.017452,0.0020092,2.0103,-0.22876,-0.80204,1.0258,-7.7766,
16.8,0.023836,0.017452,0.0020092,2.0103,-0.22363,-0.79382,1.0757,-7.8838,
17,0.023629,0.017452,0.0020092,2.0103,-0.2186,-0.78563,1.1264,-7.9905,
17.2,0.023435,0.017452,0.0020092,2.0103,-0.21366,-0.77745,1.1778,-8.0966,
17.4,0.023235,0.017452,0.0020092,2.0103,-0.20881,-0.7693,1.23,-8.2021,
17.6,0.023033,0.017452,0.0020092,2.0103,-0.20405,-0.76118,1.2829,-8.3071,
17.8,0.022853,0.017452,0.0020092,2.0103,-0.19939,-0.75308,1.3365,-8.4115,
18,0.022648,0.017452,0.0020092,2.0103,-0.19483,-0.74501,1.3908,-8.5154,
18.2,0.022473,0.017452,0.0020092,2.0103,-0.19035,-0.73697,1.4458,-8.6186,
18.4,0.02228,0.017452,0.0020092,2.0103,-0.18597,-0.72897,1.5016,-8.7212,
18.6,0.022101,0.017452,0.0020092,2.0103,-0.18169,-0.72101,1.5579,-8.8232,
18.8,0.021916,0.017452,0.0020092,2.0103,-0.17751,-0.71308,1.615,-8.9246,
19,0.021738,0.017452,0.0020092,2.0103,-0.17342,-0.70519,1.6727,-9.0254,
19.2,0.021556,0.017452,0.0020092,2.0103,-0.16942,-0.69734,1.7311,-9.1255,
19.4,0.021385,0.017452,0.0020092,2.0103,-0.16553,-0.68954,1.7901,-9.2251,
19.6,0.021204,0.017452,0.0020092,2.0103,-0.16173,-0.68178,1.8497,-9.3239,
19.8,0.021042,0.017454,0.0020096,2.0104,-0.15803,-0.67407,1.9099,-9.4222,
20,0.02087,0.017456,0.0020099,2.0105,-0.15442,-0.66641,1.9708,-9.5198,
20.2,0.020706,0.017458,0.0020103,2.0106,-0.15092,-0.65879,2.0322,-9.6167,
20.4,0.020545,0.01746,0.0020107,2.0107,-0.1475,-0.65123,2.0942,-9.713,
20.6,0.02038,0.017463,0.0020111,2.0108,-0.14419,-0.64371,2.1567,-9.8087,
20.8,0.020228,0.017465,0.0020115,2.0108,-0.14097,-0.63625,2.2199,-9.9037,
21,0.020061,0.017467,0.0020119,2.0109,-0.13786,-0.62884,2.2836,-9.9981,
21.2,0.019906,0.017469,0.0020123,2.011,-0.13483,-0.62149,2.3478,-10.0917,
21.4,0.01976,0.017471,0.0020126,2.0111,-0.1319,-0.61419,2.4125,-10.1848,
21.6,0.019597,0.017473,0.002013,2.0111,-0.12907,-0.60695,2.4778,-10.2772,
21.8,0.019442,0.017476,0.0020134,2.0112,-0.12634,-0.59976,2.5436,-10.3689,
22,0.019299,0.017478,0.0020138,2.0113,-0.1237,-0.59263,2.6098,-10.46,
22.2,0.01914,0.01748,0.0020142,2.0114,-0.12116,-0.58555,2.6766,-10.5504,
22.4,0.018999,0.017482,0.0020146,2.0115,-0.11871,-0.57854,2.7438,-10.6402,
22.6,0.018842,0.017485,0.002015,2.0115,-0.11636,-0.57158,2.8115,-10.7293,
22.8,0.018697,0.017487,0.0020155,2.0116,-0.1141,-0.56468,2.8797,-10.8178,
23,0.018553,0.017489,0.0020159,2.0117,-0.11193,-0.55785,2.9483,-10.9056,
23.2,0.018416,0.017491,0.0020163,2.0118,-0.10986,-0.55107,3.0173,-10.9928,
23.4,0.018271,0.017494,0.0020167,2.0118,-0.10788,-0.54435,3.0868,-11.0793,
23.6,0.018137,0.017496,0.0020171,2.0119,-0.10598,-0.53769,3.1567,-11.1652,
23.8,0.017983,0.017498,0.0020175,2.012,-0.10419,-0.5311,3.227,-11.2505,
24,0.017853,0.0175,0.0020179,2.012,-0.10248,-0.52456,3.2978,-11.3351,
24.2,0.017704,0.017503,0.0020183,2.0121,-0.10086,-0.51809,3.3689,-11.419,
24.4,0.017571,0.017504,0.0020186,2.0121,-0.099335,-0.51168,3.4404,-11.5024,
24.6,0.017442,0.017506,0.0020189,2.0121,-0.097893,-0.50533,3.5122,-11.5851,
24.8,0.017295,0.017507,0.0020192,2.0121,-0.096545,-0.49904,3.5845,-11.6672,
25,0.017168,0.017509,0.0020194,2.0121,-0.09528,-0.49281,3.6571,-11.7486,
25.2,0.017032,0.01751,0.0020197,2.0121,-0.094103,-0.48665,3.7301,-11.8295,
25.4,0.016906,0.017512,0.0020199,2.012,-0.093009,-0.48055,3.8034,-11.9097,
25.6,0.01677,0.017513,0.0020202,2.012,-0.092002,-0.4745,3.877,-11.9893,
25.8,0.016643,0.017514,0.0020204,2.012,-0.091077,-0.46853,3.951,-12.0683,
26,0.01651,0.017516,0.0020206,2.012,-0.090237,-0.46261,4.0253,-12.1467,
26.2,0.016376,0.017517,0.0020209,2.0119,-0.089483,-0.45675,4.0999,-12.2245,
26.4,0.016267,0.017518,0.0020211,2.0119,-0.088802,-0.45096,4.1748,-12.3017,
26.6,0.016123,0.01752,0.0020213,2.0119,-0.08821,-0.44523,4.25,-12.3783,
26.8,0.016017,0.017521,0.0020216,2.0118,-0.087689,-0.43956,4.3256,-12.4543,
27,0.015877,0.017522,0.0020218,2.0118,-0.087256,-0.43395,4.4014,-12.5298,
27.2,0.015759,0.017523,0.002022,2.0118,-0.086898,-0.4284,4.4774,-12.6046,
27.4,0.01564,0.017525,0.0020222,2.0117,-0.086616,-0.42291,4.5538,-12.6789,
27.6,0.015521,0.017526,0.0020224,2.0117,-0.086409,-0.41748,4.6304,-12.7526,
27.8,0.015412,0.017527,0.0020226,2.0116,-0.086273,-0.41212,4.7073,-12.8258,
28,0.015279,0.017528,0.0020228,2.0116,-0.086219,-0.40681,4.7844,-12.8983,
28.2,0.015166,0.017529,0.002023,2.0115,-0.086236,-0.40156,4.8618,-12.9704,
28.4,0.015053,0.01753,0.0020232,2.0115,-0.086323,-0.39637,4.9394,-13.0419,
28.6,0.014942,0.017532,0.0020234,2.0115,-0.086481,-0.39125,5.0173,-13.1128,
28.8,0.014827,0.017533,0.0020236,2.0114,-0.08671,-0.38618,5.0954,-13.1832,
29,0.014712,0.017534,0.0020238,2.0114,-0.087008,-0.38116,5.1737,-13.253,
29.2,0.014602,0.017535,0.002024,2.0113,-0.087375,-0.37621,5.2523,-13.3224,
29.4,0.014486,0.017536,0.0020242,2.0113,-0.087812,-0.37131,5.331,-13.3912,
29.6,0.014381,0.017537,0.0020244,2.0112,-0.088313,-0.36648,5.41,-13.4595,
29.8,0.01428,0.017538,0.0020246,2.0112,-0.088876,-0.36169,5.4892,-13.5272,
30,0.014161,0.017539,0.0020247,2.0111,-0.089508,-0.35697,5.5685,-13.5945,
30.2,0.014067,0.01754,0.0020249,2.0111,-0.090198,-0.3523,5.6481,-13.6612,
30.4,0.013952,0.017541,0.0020251,2.011,-0.090956,-0.34769,5.7278,-13.7275,
30.6,0.013846,0.017542,0.0020253,2.011,-0.091775,-0.34313,5.8078,-13.7932,
30.8,0.013752,0.017543,0.0020254,2.0109,-0.09265,-0.33863,5.8879,-13.8585,
31,0.013642,0.017544,0.0020256,2.0109,-0.093588,-0.33418,5.9682,-13.9232,
31.2,0.013546,0.017544,0.0020258,2.0109,-0.094583,-0.32978,6.0486,-13.9875,
31.4,0.01344,0.017545,0.0020259,2.0108,-0.095637,-0.32544,6.1293,-14.0514,
31.6,0.013348,0.017546,0.0020261,2.0108,-0.096744,-0.32115,6.2101,-14.1147,
31.8,0.01325,0.017547,0.0020262,2.0107,-0.097906,-0.31692,6.291,-14.1776,
32,0.013145,0.017548,0.0020264,2.0107,-0.099126,-0.31274,6.3721,-14.24,
32.2,0.013049,0.017549,0.0020265,2.0106,-0.1004,-0.3086,6.4534,-14.302,
32.4,0.01296,0.017549,0.0020266,2.0106,-0.10172,-0.30452,6.5348,-14.3635,
32.6,0.012856,0.01755,0.0020268,2.0105,-0.1031,-0.30049,6.6163,-14.4246,
32.8,0.012768,0.017551,0.0020269,2.0105,-0.10453,-0.29651,6.698,-14.4852,
33,0.012671,0.017552,0.002027,2.0105,-0.10601,-0.29258,6.7798,-14.5454,
33.2,0.012578,0.017552,0.0020272,2.0104,-0.10753,-0.2887,6.8618,-14.6051,
33.4,0.012483,0.017553,0.0020273,2.0104,-0.10911,-0.28487,6.9438,-14.6645,
33.6,0.012401,0.017554,0.0020274,2.0103,-0.11073,-0.28109,7.026,-14.7234,
33.8,0.012298,0.017554,0.0020275,2.0103,-0.1124,-0.27735,7.1084,-14.7819,
34,0.012228,0.017555,0.0020276,2.0103,-0.11411,-0.27367,7.1908,-14.84,
34.2,0.012116,0.017556,0.0020277,2.0102,-0.11587,-0.27002,7.2734,-14.8976,
34.4,0.012047,0.017556,0.0020278,2.0102,-0.11767,-0.26643,7.356,-14.9549,
34.6,0.011946,0.017557,0.0020279,2.0102,-0.11952,-0.26288,7.4388,-15.0118,
34.8,0.011869,0.017557,0.002028,2.0101,-0.1214,-0.25938,7.5217,-15.0683,
35,0.011778,0.017558,0.0020281,2.0101,-0.12333,-0.25592,7.6047,-15.1244,
35.2,0.011695,0.017558,0.0020282,2.0101,-0.1253,-0.2525,7.6878,-15.1801,
35.4,0.011606,0.017559,0.0020283,2.01,-0.12731,-0.24913,7.771,-15.2354,
35.6,0.011525,0.017559,0.0020284,2.01,-0.12936,-0.24581,7.8543,-15.2904,
35.8,0.011438,0.01756,0.0020285,2.01,-0.13145,-0.24252,7.9377,-15.345,
36,0.011366,0.01756,0.0020285,2.0099,-0.13357,-0.23928,8.0212,-15.3992,
36.2,0.011269,0.017561,0.0020286,2.0099,-0.13573,-0.23608,8.1047,-15.4531,
36.4,0.0112,0.017561,0.0020287,2.0099,-0.13792,-0.23292,8.1884,-15.5066,
36.6,0.011116,0.017561,0.0020288,2.0099,-0.14015,-0.22981,8.2721,-15.5597,
36.8,0.011029,0.017562,0.0020288,2.0098,-0.14242,-0.22673,8.356,-15.6125,
37,0.010954,0.017562,0.0020289,2.0098,-0.14472,-0.22369,8.4399,-15.665,
37.2,0.010873,0.017562,0.0020289,2.0098,-0.14705,-0.2207,8.5238,-15.7171,
37.4,0.010804,0.017563,0.002029,2.0098,-0.14941,-0.21774,8.6079,-15.7689,
37.6,0.010709,0.017563,0.002029,2.0098,-0.15181,-0.21482,8.692,-15.8204,
37.8,0.010647,0.017563,0.0020291,2.0097,-0.15423,-0.21194,8.7762,-15.8715,
38,0.010562,0.017564,0.0020291,2.0097,-0.15669,-0.2091,8.8605,-15.9223,
38.2,0.010481,0.017564,0.0020292,2.0097,-0.15918,-0.2063,8.9448,-15.9728,
38.4,0.01041,0.017564,0.0020292,2.0097,-0.16169,-0.20353,9.0292,-16.023,
38.6,0.010336,0.017564,0.0020292,2.0097,-0.16424,-0.2008,9.1137,-16.0729,
38.8,0.010268,0.017565,0.0020293,2.0097,-0.1668,-0.19811,9.1982,-16.1224,
39,0.010182,0.017565,0.0020293,2.0097,-0.1694,-0.19545,9.2828,-16.1717,
39.2,0.010108,0.017565,0.0020293,2.0097,-0.17203,-0.19282,9.3675,-16.2206,
39.4,0.010044,0.017565,0.0020293,2.0096,-0.17468,-0.19024,9.4522,-16.2693,
39.6,0.0099601,0.017565,0.0020294,2.0096,-0.17736,-0.18768,9.537,-16.3177,
39.8,0.0098877,0.017566,0.0020294,2.0096,-0.18006,-0.18516,9.6218,-16.3658,
40,0.0098203,0.017566,0.0020294,2.0096,-0.18278,-0.18268,9.7067,-16.4136,
40.2,0.0097361,0.017566,0.0020294,2.0096,-0.18553,-0.18022,9.7916,-16.4611,
40.4,0.0096449,0.017566,0.0020294,2.0096,-0.1883,-0.1778,9.8766,-16.5083,
40.6,0.0095393,0.017566,0.0020294,2.0096,-0.1911,-0.17542,9.9616,-16.5553,
40.8,0.0094255,0.017566,0.0020295,2.0096,-0.19392,-0.17306,10.0467,-16.602,
41,0.0093103,0.017566,0.0020295,2.0096,-0.19676,-0.17074,10.1318,-16.6484,
41.2,0.009178,0.017566,0.0020295,2.0096,-0.19961,-0.16845,10.217,-16.6946,
41.4,0.0090315,0.017566,0.0020295,2.0096,-0.2025,-0.16619,10.3022,-16.7405,
41.6,0.0088811,0.017567,0.0020295,2.0096,-0.2054,-0.16397,10.3875,-16.7862,
41.8,0.0087333,0.017567,0.0020295,2.0096,-0.20832,-0.16177,10.4728,-16.8316,
42,0.0085533,0.017567,0.0020295,2.0096,-0.21126,-0.15961,10.5581,-16.8767,
42.2,0.0083881,0.017567,0.0020295,2.0096,-0.21422,-0.15749,10.6435,-16.9216,
42.4,0.0081991,0.017567,0.0020295,2.0096,-0.21719,-0.15539,10.7289,-16.9663,
42.6,0.0080087,0.017567,0.0020295,2.0096,-0.22019,-0.15333,10.8144,-17.0107,
42.8,0.0077992,0.017567,0.0020295,2.0096,-0.2232,-0.15131,10.8999,-17.0549,
43,0.0076021,0.017567,0.0020295,2.0096,-0.22623,-0.14931,10.9854,-17.0989,
43.2,0.0073742,0.017567,0.0020294,2.0096,-0.22927,-0.14736,11.071,-17.1427,
43.4,0.0071419,0.017567,0.0020294,2.0096,-0.23234,-0.14543,11.1566,-17.1862,
43.6,0.0069218,0.017567,0.0020294,2.0096,-0.23541,-0.14354,11.2422,-17.2295,
43.8,0.0066709,0.017567,0.0020294,2.0096,-0.2385,-0.14169,11.3278,-17.2726,
44,0.0064171,0.017567,0.0020294,2.0097,-0.24161,-0.13987,11.4135,-17.3155,
44.2,0.0061671,0.017567,0.0020294,2.0097,-0.24473,-0.13809,11.4993,-17.3582,
44.4,0.0058968,0.017567,0.0020294,2.0097,-0.24787,-0.13635,11.585,-17.4006,
44.6,0.0056243,0.017567,0.0020294,2.0097,-0.25101,-0.13464,11.6708,-17.4429,
44.8,0.005339,0.017567,0.0020294,2.0097,-0.25417,-0.13297,11.7566,-17.485,
45,0.0050441,0.017567,0.0020293,2.0097,-0.25735,-0.13133,11.8424,-17.5269,
45.2,0.0047536,0.017567,0.0020293,2.0097,-0.26053,-0.12973,11.9282,-17.5686,
45.4,0.0044377,0.017567,0.0020293,2.0097,-0.26373,-0.12817,12.0141,-17.6102,
45.6,0.0041285,0.017567,0.0020293,2.0097,-0.26693,-0.12665,12.1,-17.6515,
45.8,0.0038069,0.017567,0.0020293,2.0097,-0.27015,-0.12516,12.1859,-17.6927,
46,0.0034771,0.017567,0.0020293,2.0097,-0.27338,-0.12372,12.2719,-17.7337,
46.2,0.0031325,0.017567,0.0020292,2.0097,-0.27661,-0.12231,12.3578,-17.7746,
46.4,0.002793,0.017567,0.0020292,2.0097,-0.27986,-0.12093,12.4438,-17.8152,
46.6,0.0024294,0.017567,0.0020292,2.0098,-0.28311,-0.11959,12.5298,-17.8558,
46.8,0.0020689,0.017566,0.0020292,2.0098,-0.28637,-0.11829,12.6158,-17.8962,
47,0.0016928,0.017566,0.0020292,2.0098,-0.28965,-0.11703,12.7019,-17.9364,
47.2,0.0013064,0.017566,0.0020292,2.0098,-0.29293,-0.1158,12.7879,-17.9765,
47.4,0.00092395,0.017566,0.0020291,2.0098,-0.29621,-0.11461,12.874,-18.0165,
47.6,0.00051937,0.017566,0.0020291,2.0098,-0.29951,-0.11345,12.9601,-18.0563,
47.8,0.00011103,0.017566,0.0020291,2.0098,-0.30281,-0.11233,13.0462,-18.096,
48,-0.00030781,0.017566,0.0020291,2.0098,-0.30611,-0.11124,13.1323,-18.1355,
48.2,-0.00073418,0.017566,0.0020291,2.0098,-0.30942,-0.11018,13.2184,-18.175,
48.4,-0.00117,0.017566,0.0020291,2.0098,-0.31274,-0.10915,13.3045,-18.2143,
48.6,-0.0016182,0.017566,0.002029,2.0098,-0.31606,-0.10816,13.3907,-18.2535,
48.8,-0.0020687,0.017566,0.002029,2.0099,-0.31938,-0.10719,13.4768,-18.2926,
49,-0.0025384,0.017566,0.002029,2.0099,-0.32272,-0.10625,13.563,-18.3316,
49.2,-0.0030068,0.017566,0.002029,2.0099,-0.32605,-0.10535,13.6492,-18.3704,
49.4,-0.0034877,0.017566,0.002029,2.0099,-0.32939,-0.10447,13.7354,-18.4092,
49.6,-0.0039726,0.017566,0.002029,2.0099,-0.33274,-0.10362,13.8216,-18.4479,
49.8,-0.0044595,0.017566,0.002029,2.0099,-0.33608,-0.10281,13.9078,-18.4865,
50,-0.0049592,0.017566,0.0020289,2.0099,-0.33943,-0.10203,13.9941,-18.525,
50.2,-0.0054597,0.017566,0.0020289,2.0099,-0.34278,-0.10127,14.0803,-18.5634,
50.4,-0.0059772,0.017566,0.0020289,2.0099,-0.34614,-0.10056,14.1665,-18.6017,
50.6,-0.0064798,0.017566,0.0020289,2.0099,-0.3495,-0.099874,14.2528,-18.6399,
50.8,-0.006999,0.017565,0.0020289,2.0099,-0.35286,-0.099227,14.3391,-18.6781,
51,-0.0075196,0.017565,0.0020289,2.0099,-0.35622,-0.098618,14.4253,-18.7162,
51.2,-0.0080387,0.017565,0.0020289,2.0099,-0.35958,-0.098049,14.5116,-18.7542,
51.4,-0.0085639,0.017565,0.0020289,2.0099,-0.36294,-0.097522,14.5979,-18.7921,
51.6,-0.0090856,0.017565,0.0020289,2.0099,-0.36631,-0.097039,14.6842,-18.83,
51.8,-0.0096174,0.017565,0.0020288,2.0099,-0.36967,-0.096602,14.7705,-18.8679,
52,-0.010143,0.017565,0.0020288,2.0099,-0.37303,-0.096215,14.8568,-18.9057,
52.2,-0.010675,0.017565,0.0020288,2.0099,-0.37639,-0.09588,14.9431,-18.9434,
52.4,-0.011198,0.017565,0.0020288,2.0099,-0.37975,-0.095599,15.0294,-18.9812,
52.6,-0.011731,0.017565,0.0020288,2.0099,-0.38311,-0.095376,15.1157,-19.0188,
52.8,-0.012247,0.017565,0.0020288,2.0099,-0.38647,-0.095214,15.202,-19.0565,
53,-0.012776,0.017565,0.0020288,2.0099,-0.38982,-0.095117,15.2883,-19.0942,
53.2,-0.013299,0.017565,0.0020288,2.0099,-0.39317,-0.095087,15.3746,-19.1318,
53.4,-0.013813,0.017565,0.0020288,2.0099,-0.39652,-0.095128,15.4609,-19.1695,
53.6,-0.014327,0.017565,0.0020288,2.0099,-0.39986,-0.095244,15.5472,-19.2071,
53.8,-0.014836,0.017565,0.0020288,2.0099,-0.40319,-0.095439,15.6335,-19.2448,
54,-0.015345,0.017565,0.0020288,2.0099,-0.40652,-0.095716,15.7198,-19.2825,
54.2,-0.015851,0.017565,0.0020288,2.0099,-0.40984,-0.096079,15.8061,-19.3202,
54.4,-0.016334,0.017565,0.0020288,2.0099,-0.41315,-0.096532,15.8924,-19.358,
54.6,-0.016831,0.017565,0.0020288,2.0099,-0.41646,-0.097079,15.9787,-19.3959,
54.8,-0.017318,0.017564,0.0020288,2.0099,-0.41975,-0.097723,16.065,-19.4338,
55,-0.017795,0.017564,0.0020288,2.0099,-0.42304,-0.098469,16.1513,-19.4718,
55.2,-0.018268,0.017564,0.0020288,2.0099,-0.42631,-0.09932,16.2376,-19.5099,
55.4,-0.01873,0.017564,0.0020288,2.0099,-0.42957,-0.10028,16.3238,-19.548,
55.6,-0.019184,0.017564,0.0020288,2.0099,-0.43282,-0.10136,16.4101,-19.5863,
55.8,-0.01963,0.017564,0.0020288,2.0099,-0.43605,-0.10255,16.4963,-19.6248,
56,-0.020077,0.017564,0.0020288,2.0099,-0.43927,-0.10386,16.5825,-19.6634,
56.2,-0.020505,0.017564,0.0020288,2.0099,-0.44247,-0.10529,16.6687,-19.7021,
56.4,-0.020929,0.017564,0.0020288,2.0099,-0.44565,-0.10686,16.7549,-19.741,
56.6,-0.021343,0.017564,0.0020288,2.0099,-0.44882,-0.10855,16.8411,-19.7801,
56.8,-0.021744,0.017564,0.0020288,2.0099,-0.45196,-0.11038,16.9272,-19.8194,
