"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.74204,0.017447,0.0020081,1.9879,-3.116,-2.7463,0,0,
0.2,-0.011869,0.017447,0.0020081,1.9879,-3.1179,-2.7463,0.02853,-0.018954,
0.4,-0.012824,0.017447,0.0020081,1.9879,-3.12,-2.7463,0.054294,-0.039062,
0.6,-0.013832,0.017447,0.0020081,1.9879,-3.1222,-2.7464,0.077296,-0.060322,
0.8,-0.014846,0.017447,0.0020081,1.9879,-3.1245,-2.7464,0.097547,-0.08273,
1,-0.015864,0.017447,0.0020081,1.9879,-3.1269,-2.7464,0.11506,-0.10628,
1.2,-0.016887,0.017447,0.0020081,1.9879,-3.1294,-2.7465,0.12985,-0.13096,
1.4,-0.017913,0.017447,0.0020081,1.9879,-3.132,-2.7465,0.14193,-0.15678,
1.6,-0.018941,0.017447,0.0020081,1.9879,-3.1347,-2.7465,0.15134,-0.1837,
1.8,-0.019971,0.017447,0.0020081,1.9879,-3.1375,-2.7466,0.1581,-0.21174,
2,-0.021002,0.017447,0.0020081,1.9879,-3.1405,-2.7466,0.16223,-0.24086,
2.2,0.7854,0.017447,0.0020081,1.9879,3.1397,-2.7467,0.16377,-0.27107,
2.4,0.018355,0.017447,0.0020081,1.9879,3.1366,-2.7407,0.16278,-0.3024,
2.6,0.031921,0.017447,0.0020081,1.9879,3.1333,-2.7286,0.15942,-0.33512,
2.8,0.032697,0.017447,0.0020081,1.9879,3.1299,-2.7169,0.15379,-0.36932,
3,0.033569,0.017447,0.0020081,1.9879,3.1264,-2.7054,0.14594,-0.40504,
3.2,0.03451,0.017447,0.0020081,1.9879,3.1227,-2.6942,0.13596,-0.44229,
3.4,0.035524,0.017447,0.0020081,1.9879,3.1188,-2.6832,0.12391,-0.48109,
3.6,0.036609,0.017447,0.0020081,1.9879,3.1148,-2.6725,0.10986,-0.52146,
3.8,0.037771,0.017447,0.0020081,1.9879,3.1106,-2.6621,0.093884,-0.5634,
4,0.039009,0.017447,0.0020081,1.9879,3.1063,-2.6518,0.076056,-0.60692,
4.2,0.040328,0.017447,0.0020081,1.9879,3.1019,-2.6416,0.056449,-0.65202,
4.4,0.041731,0.017447,0.0020081,1.9879,3.0972,-2.6316,0.035138,-0.69872,
4.6,0.043224,0.017447,0.0020081,1.9879,3.0925,-2.6217,0.012195,-0.747,
4.8,0.04481,0.017447,0.0020081,1.9879,3.0875,-2.6119,-0.012302,-0.79688,
5,0.046496,0.017447,0.0020081,1.9879,3.0824,-2.6022,-0.038279,-0.84835,
5.2,0.048291,0.017447,0.0020081,1.9879,3.0772,-2.5924,-0.06566,-0.90141,
5.4,0.050203,0.017447,0.0020081,1.9879,3.0718,-2.5826,-0.094366,-0.95605,
5.6,0.052234,0.017447,0.0020081,1.9879,3.0662,-2.5728,-0.12432,-1.0123,
5.8,0.05441,0.017447,0.0020081,1.9879,3.0604,-2.5628,-0.15544,-1.0701,
6,0.056726,0.017447,0.0020081,1.9879,3.0546,-2.5526,-0.18765,-1.1295,
6.2,0.059212,0.017447,0.0020081,1.9879,3.0485,-2.5422,-0.22086,-1.1906,
6.4,0.061872,0.017447,0.0020081,1.9879,3.0423,-2.5315,-0.25498,-1.2532,
6.6,0.064737,0.017447,0.0020081,1.9879,3.0359,-2.5203,-0.28993,-1.3175,
6.8,0.067822,0.017447,0.0020081,1.9879,3.0293,-2.5088,-0.32562,-1.3834,
7,0.070939,0.017447,0.0020081,1.9879,3.0226,-2.4966,-0.36193,-1.4509,
7.2,0.072978,0.017447,0.0020081,1.9879,3.0157,-2.4838,-0.39877,-1.5202,
7.4,0.075222,0.017447,0.0020081,1.9879,3.0086,-2.4702,-0.43603,-1.5912,
7.6,0.077674,0.017447,0.0020081,1.9879,3.0013,-2.4557,-0.47358,-1.664,
7.8,0.080345,0.017447,0.0020081,1.9879,2.9939,-2.4403,-0.51131,-1.7386,
8,0.083265,0.017447,0.0020081,1.9879,2.9862,-2.4239,-0.54906,-1.8151,
8.2,0.08647,0.017447,0.0020081,1.9879,2.9783,-2.4063,-0.58671,-1.8935,
8.4,0.089992,0.017447,0.0020081,1.9879,2.9702,-2.3873,-0.62408,-1.9739,
8.6,0.093875,0.017447,0.0020081,1.9879,2.9619,-2.3669,-0.661,-2.0563,
8.8,0.098176,0.017447,0.0020081,1.9879,2.9534,-2.3448,-0.6973,-2.1409,
