"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.66175,0.016772,0.0018681,2.0111,2.2867,1.9607,0,0,
0.2,-0.00019115,0.016772,0.0018681,2.0111,2.2833,1.9607,-0.01757,-0.031324,
0.4,0.00050146,0.016772,0.0018681,2.0111,2.28,1.9607,-0.03628,-0.059875,
0.6,0.0012323,0.016772,0.0018681,2.0111,2.2768,1.9607,-0.056126,-0.085659,
0.8,0.0019581,0.016772,0.0018681,2.0111,2.2737,1.9607,-0.077107,-0.10868,
1,0.0026784,0.016772,0.0018681,2.0111,2.2707,1.9608,-0.099215,-0.12897,
1.2,0.0033944,0.016772,0.0018681,2.0111,2.2678,1.9608,-0.12245,-0.14652,
1.4,0.0041039,0.016772,0.0018681,2.0111,2.265,1.9608,-0.14679,-0.16137,
1.6,0.004809,0.016772,0.0018681,2.0111,2.2623,1.9608,-0.17224,-0.17353,
1.8,0.0055081,0.016772,0.0018681,2.0111,2.2597,1.9609,-0.19878,-0.18303,
2,0.006201,0.016772,0.0018681,2.0111,2.2571,1.9609,-0.2264,-0.18991,
2.2,0.0068883,0.016772,0.0018681,2.0111,2.2547,1.9609,-0.25509,-0.19419,
2.4,0.0075688,0.016772,0.0018681,2.0111,2.2523,1.9609,-0.28483,-0.19591,
2.6,0.0082433,0.016772,0.0018681,2.0111,2.2501,1.961,-0.31561,-0.19511,
2.8,0.0089097,0.016772,0.0018681,2.0111,2.2479,1.961,-0.34742,-0.19183,
3,0.0095692,0.016772,0.0018681,2.0111,2.2458,1.961,-0.38022,-0.18611,
3.2,0.010222,0.016772,0.0018681,2.0111,2.2438,1.961,-0.41401,-0.17801,
3.4,0.010864,0.016772,0.0018681,2.0111,2.2418,1.9611,-0.44877,-0.16755,
3.6,0.011499,0.016772,0.0018681,2.0111,2.24,1.9611,-0.48447,-0.1548,
3.8,0.012124,0.016772,0.0018681,2.0111,2.2382,1.9612,-0.5211,-0.13981,
4,0.012739,0.016772,0.0018681,2.0111,2.2365,1.9613,-0.55864,-0.12262,
4.2,0.013344,0.016772,0.0018681,2.0111,2.2348,1.9613,-0.59706,-0.1033,
4.4,0.013939,0.016772,0.0018681,2.0111,2.2333,1.9614,-0.63634,-0.081884,
4.6,0.014519,0.016772,0.0018681,2.0111,2.2318,1.9615,-0.67647,-0.058439,
4.8,0.01509,0.016772,0.0018681,2.0111,2.2304,1.9617,-0.71742,-0.033018,
5,0.015648,0.016772,0.0018681,2.0111,2.229,1.9618,-0.75917,-0.0056768,
5.2,0.016191,0.016772,0.0018681,2.0111,2.2277,1.962,-0.8017,0.023528,
5.4,0.016722,0.016772,0.0018681,2.0111,2.2265,1.9622,-0.84499,0.054541,
5.6,0.017238,0.016772,0.0018681,2.0111,2.2253,1.9625,-0.88903,0.087305,
5.8,0.01774,0.016772,0.0018681,2.0111,2.2242,1.9628,-0.93378,0.12176,
6,0.018224,0.016772,0.0018681,2.0111,2.2231,1.9631,-0.97923,0.15786,
6.2,0.018696,0.016772,0.0018681,2.0111,2.2221,1.9635,-1.0254,0.19554,
6.4,0.019149,0.016772,0.0018681,2.0111,2.2211,1.9639,-1.0722,0.23474,
6.6,0.019588,0.016772,0.0018681,2.0111,2.2202,1.9644,-1.1196,0.27542,
6.8,0.020007,0.016772,0.0018681,2.0111,2.2194,1.9649,-1.1677,0.31751,
7,0.020036,0.016772,0.0018681,2.0111,2.2185,1.9655,-1.2164,0.36097,
7.2,0.019958,0.016772,0.0018681,2.0111,2.2178,1.9662,-1.2657,0.40573,
7.4,0.01987,0.016772,0.0018681,2.0111,2.217,1.967,-1.3156,0.45176,
7.6,0.019779,0.016772,0.0018681,2.0111,2.2163,1.9678,-1.3661,0.49899,
7.8,0.01968,0.016772,0.0018681,2.0111,2.2156,1.9687,-1.4171,0.54738,
8,0.019577,0.016772,0.0018681,2.0111,2.215,1.9696,-1.4687,0.59687,
8.2,0.019471,0.016772,0.0018681,2.0111,2.2144,1.9706,-1.5209,0.64742,
8.4,0.01936,0.016772,0.0018681,2.0111,2.2138,1.9717,-1.5735,0.69898,
8.6,0.019245,0.016772,0.0018681,2.0111,2.2132,1.9729,-1.6267,0.75151,
8.8,0.019124,0.016772,0.0018681,2.0111,2.2127,1.9741,-1.6804,0.80496,
9,0.019005,0.016772,0.0018681,2.0111,2.2121,1.9754,-1.7346,0.85929,
9.2,0.018879,0.016772,0.0018681,2.0111,2.2116,1.9767,-1.7893,0.91446,
9.4,0.018751,0.016772,0.0018681,2.0111,2.2111,1.9782,-1.8445,0.97042,
9.6,0.018624,0.016772,0.0018681,2.0111,2.2107,1.9796,-1.9002,1.0271,
9.8,0.018492,0.016772,0.0018681,2.0111,2.2102,1.9812,-1.9563,1.0846,
10,0.018358,0.016772,0.0018681,2.0111,2.2097,1.9828,-2.0129,1.1427,
10.2,0.018224,0.016772,0.0018681,2.0111,2.2093,1.9844,-2.07,1.2014,
10.4,0.018088,0.016772,0.0018681,2.0111,2.2088,1.9861,-2.1275,1.2608,
10.6,0.017953,0.016772,0.0018681,2.0111,2.2084,1.9879,-2.1855,1.3207,
10.8,0.017813,0.016772,0.0018681,2.0111,2.208,1.9897,-2.2439,1.3812,
11,0.017677,0.016772,0.0018681,2.0111,2.2075,1.9916,-2.3027,1.4422,
11.2,0.017538,0.016772,0.0018681,2.0111,2.2071,1.9935,-2.3619,1.5037,
11.4,0.0174,0.016772,0.0018681,2.0111,2.2066,1.9954,-2.4216,1.5656,
11.6,0.017262,0.016772,0.0018681,2.0111,2.2062,1.9974,-2.4817,1.628,
11.8,0.017123,0.016772,0.0018681,2.0111,2.2057,1.9995,-2.5423,1.6908,
12,0.016985,0.016772,0.0018681,2.0111,2.2053,2.0016,-2.6032,1.7539,
12.2,0.016848,0.016772,0.0018681,2.0111,2.2048,2.0037,-2.6645,1.8174,
12.4,0.016711,0.016772,0.0018681,2.0111,2.2044,2.0059,-2.7262,1.8812,
12.6,0.016575,0.016772,0.0018681,2.0111,2.2039,2.0081,-2.7884,1.9453,
12.8,0.016438,0.016772,0.0018681,2.0111,2.2034,2.0103,-2.8509,2.0097,
13,0.016305,0.016772,0.0018681,2.0111,2.2029,2.0126,-2.9138,2.0744,
13.2,0.016169,0.016772,0.0018681,2.0111,2.2024,2.0149,-2.9771,2.1393,
13.4,0.016038,0.016772,0.0018681,2.0111,2.2018,2.0172,-3.0408,2.2044,
13.6,0.015905,0.016772,0.0018681,2.0111,2.2013,2.0195,-3.1049,2.2697,
13.8,0.015775,0.016772,0.0018681,2.0111,2.2007,2.0219,-3.1693,2.3352,
14,0.015644,0.016772,0.0018681,2.0111,2.2001,2.0243,-3.2341,2.4009,
14.2,0.015514,0.016772,0.0018681,2.0111,2.1995,2.0267,-3.2993,2.4668,
14.4,0.015389,0.016772,0.0018681,2.0111,2.1989,2.0291,-3.3648,2.5327,
14.6,0.015262,0.016772,0.0018681,2.0111,2.1983,2.0316,-3.4307,2.5988,
14.8,0.015136,0.016772,0.0018681,2.0111,2.1976,2.0341,-3.497,2.6651,
15,0.015013,0.016772,0.0018681,2.0111,2.1969,2.0366,-3.5636,2.7314,
15.2,0.01489,0.016772,0.0018681,2.0111,2.1962,2.0391,-3.6306,2.7978,
15.4,0.014769,0.016772,0.0018681,2.0111,2.1955,2.0416,-3.6979,2.8642,
15.6,0.014647,0.016772,0.0018681,2.0111,2.1948,2.0441,-3.7656,2.9308,
15.8,0.014531,0.016772,0.0018681,2.0111,2.194,2.0466,-3.8336,2.9973,
16,0.014411,0.016772,0.0018681,2.0111,2.1932,2.0491,-3.9019,3.064,
16.2,0.014295,0.016772,0.0018681,2.0111,2.1924,2.0517,-3.9706,3.1306,
16.4,0.01418,0.016772,0.0018681,2.0111,2.1916,2.0542,-4.0396,3.1973,
16.6,0.014068,0.016772,0.0018681,2.0111,2.1907,2.0568,-4.109,3.264,
16.8,0.013953,0.016772,0.0018681,2.0111,2.1898,2.0593,-4.1786,3.3307,
17,0.013842,0.016772,0.0018681,2.0111,2.1889,2.0619,-4.2486,3.3974,
17.2,0.013731,0.016772,0.0018681,2.0111,2.188,2.0645,-4.3189,3.464,
17.4,0.013623,0.016772,0.0018681,2.0111,2.187,2.067,-4.3896,3.5307,
17.6,0.013514,0.016772,0.0018681,2.0111,2.1861,2.0696,-4.4605,3.5973,
17.8,0.013408,0.016772,0.0018681,2.0111,2.185,2.0721,-4.5318,3.6639,
18,0.013303,0.016772,0.0018681,2.0111,2.184,2.0747,-4.6034,3.7305,
18.2,0.013199,0.016772,0.0018681,2.0111,2.1829,2.0772,-4.6752,3.797,
18.4,0.013094,0.016772,0.0018681,2.0111,2.1819,2.0798,-4.7474,3.8635,
18.6,0.012992,0.016772,0.0018681,2.0111,2.1807,2.0823,-4.8199,3.9299,
18.8,0.012891,0.016772,0.0018681,2.0111,2.1796,2.0848,-4.8927,3.9962,
19,0.01279,0.016772,0.0018681,2.0111,2.1784,2.0873,-4.9657,4.0625,
19.2,0.01269,0.016772,0.0018681,2.0111,2.1772,2.0899,-5.0391,4.1288,
19.4,0.012593,0.016772,0.0018681,2.0111,2.176,2.0924,-5.1127,4.1949,
19.6,0.012495,0.016772,0.0018681,2.0111,2.1748,2.0948,-5.1867,4.261,
19.8,0.012396,0.016772,0.0018681,2.0111,2.1735,2.0973,-5.2609,4.327,
20,0.012305,0.016772,0.0018681,2.0111,2.1722,2.0998,-5.3354,4.3929,
20.2,0.012207,0.016772,0.0018681,2.0111,2.1709,2.1023,-5.4102,4.4588,
20.4,0.012114,0.016772,0.0018681,2.0111,2.1695,2.1047,-5.4852,4.5245,
20.6,0.012021,0.016772,0.0018681,2.0111,2.1681,2.1071,-5.5605,4.5902,
20.8,0.01193,0.016772,0.0018681,2.0111,2.1667,2.1096,-5.6361,4.6557,
21,0.011835,0.016772,0.001868,2.0111,2.1653,2.112,-5.7119,4.7212,
21.2,0.011748,0.016772,0.001868,2.0111,2.1638,2.1144,-5.7881,4.7866,
21.4,0.011657,0.016772,0.001868,2.0111,2.1623,2.1168,-5.8644,4.8518,
21.6,0.011566,0.016772,0.001868,2.0111,2.1608,2.1191,-5.9411,4.917,
21.8,0.011479,0.016772,0.001868,2.0111,2.1593,2.1215,-6.0179,4.9821,
22,0.011393,0.016772,0.001868,2.0111,2.1577,2.1238,-6.0951,5.047,
22.2,0.011303,0.016772,0.001868,2.0111,2.1561,2.1261,-6.1724,5.1119,
22.4,0.011218,0.016772,0.001868,2.0111,2.1545,2.1284,-6.2501,5.1766,
22.6,0.011132,0.016772,0.001868,2.0111,2.1528,2.1307,-6.3279,5.2412,
22.8,0.011046,0.016772,0.0018679,2.0111,2.1511,2.133,-6.406,5.3057,
23,0.01096,0.016772,0.0018679,2.0111,2.1494,2.1353,-6.4844,5.3702,
23.2,0.010878,0.016772,0.0018679,2.0111,2.1477,2.1375,-6.5629,5.4344,
23.4,0.010797,0.016772,0.0018679,2.0111,2.146,2.1397,-6.6418,5.4986,
23.6,0.010712,0.016772,0.0018679,2.0111,2.1442,2.1419,-6.7208,5.5627,
23.8,0.010626,0.016772,0.0018679,2.0111,2.1424,2.1441,-6.8001,5.6267,
24,0.010534,0.016772,0.0018679,2.0111,2.1406,2.1463,-6.8795,5.6905,
24.2,0.010434,0.016772,0.0018679,2.0111,2.1387,2.1484,-6.9593,5.7542,
24.4,0.010328,0.016772,0.0018679,2.0111,2.1368,2.1506,-7.0392,5.8178,
24.6,0.010216,0.016772,0.0018678,2.0111,2.1349,2.1527,-7.1193,5.8813,
24.8,0.010099,0.016772,0.0018678,2.0111,2.133,2.1548,-7.1997,5.9447,
25,0.0099694,0.016772,0.0018678,2.0111,2.1311,2.1568,-7.2802,6.0079,
25.2,0.0098398,0.016772,0.0018678,2.0111,2.1291,2.1589,-7.361,6.0711,
25.4,0.0096999,0.016772,0.0018678,2.0112,2.1271,2.1609,-7.442,6.1341,
25.6,0.0095557,0.016772,0.0018678,2.0112,2.1251,2.163,-7.5232,6.197,
25.8,0.0094049,0.016772,0.0018678,2.0112,2.123,2.1649,-7.6046,6.2598,
26,0.0092498,0.016772,0.0018678,2.0112,2.1209,2.1669,-7.6861,6.3225,
26.2,0.0090819,0.016772,0.0018677,2.0112,2.1188,2.1689,-7.7679,6.3851,
26.4,0.0089183,0.016772,0.0018677,2.0112,2.1167,2.1708,-7.8499,6.4475,
26.6,0.0087413,0.016772,0.0018677,2.0112,2.1146,2.1727,-7.932,6.5098,
