"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.29835,0.017446,0.0020065,2.0111,2.9223,3.0692,0,0,
0.2,-0.0081488,0.017446,0.0020065,2.0111,2.9198,3.0692,-0.0081336,-0.023414,
0.4,-0.008574,0.017446,0.0020065,2.0111,2.9173,3.0692,-0.019257,-0.04661,
0.6,-0.0090167,0.017446,0.0020065,2.0111,2.9148,3.0692,-0.033364,-0.069591,
0.8,-0.0094647,0.017446,0.0020065,2.0111,2.9122,3.0692,-0.050445,-0.092355,
1,-0.0099181,0.017446,0.0020065,2.0111,2.9095,3.0692,-0.070485,-0.11491,
1.2,-0.010377,0.017446,0.0020065,2.0111,2.9069,3.0692,-0.093468,-0.13724,
1.4,-0.01084,0.017446,0.0020065,2.0111,2.9041,3.0692,-0.11937,-0.15937,
1.6,-0.011308,0.017446,0.0020065,2.0111,2.9014,3.0692,-0.14817,-0.18128,
1.8,-0.01178,0.017446,0.0020065,2.0111,2.8986,3.0692,-0.17983,-0.20299,
2,-0.012256,0.017446,0.0020065,2.0111,2.8957,3.0691,-0.21433,-0.22449,
2.2,-0.012736,0.017446,0.0020065,2.0111,2.8928,3.0691,-0.25163,-0.24578,
2.4,-0.013219,0.017446,0.0020065,2.0111,2.8899,3.0691,-0.29168,-0.26688,
2.6,-0.013705,0.017446,0.0020065,2.0111,2.8869,3.0691,-0.33446,-0.28778,
2.8,-0.014193,0.017446,0.0020065,2.0111,2.8839,3.069,-0.37991,-0.30848,
3,-0.014684,0.017446,0.0020065,2.0111,2.8809,3.069,-0.42799,-0.32899,
3.2,-0.015175,0.017446,0.0020065,2.0111,2.8778,3.0689,-0.47865,-0.34931,
3.4,-0.015668,0.017446,0.0020065,2.0111,2.8746,3.0689,-0.53183,-0.36944,
3.6,-0.01616,0.017446,0.0020065,2.0111,2.8715,3.0688,-0.5875,-0.38939,
3.8,-0.016653,0.017446,0.0020065,2.0111,2.8683,3.0687,-0.64558,-0.40915,
4,-0.017145,0.017446,0.0020065,2.0111,2.8651,3.0686,-0.70604,-0.42874,
4.2,-0.017634,0.017446,0.0020065,2.0111,2.8618,3.0684,-0.7688,-0.44815,
4.4,-0.018122,0.017446,0.0020065,2.0111,2.8585,3.0683,-0.83381,-0.46739,
4.6,-0.018606,0.017446,0.0020065,2.0111,2.8552,3.0681,-0.90102,-0.48646,
4.8,-0.019087,0.017446,0.0020065,2.0111,2.8518,3.0678,-0.97036,-0.50535,
5,-0.019565,0.017446,0.0020065,2.0111,2.8484,3.0675,-1.0418,-0.52408,
5.2,-0.020035,0.017446,0.0020065,2.0111,2.845,3.0672,-1.1152,-0.54264,
5.4,-0.020502,0.017446,0.0020065,2.0111,2.8415,3.0669,-1.1906,-0.56102,
5.6,-0.02096,0.017446,0.0020065,2.0111,2.8381,3.0665,-1.2679,-0.57924,
5.8,-0.021414,0.017446,0.0020065,2.0111,2.8346,3.066,-1.347,-0.59729,
6,-0.021858,0.017446,0.0020065,2.0111,2.8311,3.0655,-1.4278,-0.61517,
6.2,-0.022296,0.017446,0.0020065,2.0111,2.8275,3.0649,-1.5104,-0.63288,
6.4,-0.022723,0.017446,0.0020065,2.0111,2.824,3.0642,-1.5947,-0.6504,
6.6,-0.023143,0.017446,0.0020065,2.0111,2.8204,3.0634,-1.6805,-0.66775,
6.8,-0.023551,0.017446,0.0020065,2.0111,2.8168,3.0626,-1.7679,-0.68492,
7,-0.023948,0.017446,0.0020065,2.0111,2.8132,3.0617,-1.8568,-0.70189,
7.2,-0.024335,0.017446,0.0020065,2.0111,2.8095,3.0607,-1.9471,-0.71867,
7.4,-0.024713,0.017446,0.0020065,2.0111,2.8059,3.0596,-2.0388,-0.73525,
7.6,-0.025078,0.017446,0.0020065,2.0111,2.8023,3.0583,-2.1318,-0.75162,
7.8,-0.025429,0.017446,0.0020065,2.0111,2.7986,3.057,-2.2261,-0.76777,
8,-0.025773,0.017446,0.0020065,2.0111,2.7949,3.0556,-2.3216,-0.78369,
8.2,-0.026099,0.017446,0.0020065,2.0111,2.7913,3.054,-2.4183,-0.79938,
8.4,-0.026414,0.017446,0.0020065,2.0111,2.7876,3.0523,-2.5161,-0.81482,
8.6,-0.02672,0.017446,0.0020065,2.0111,2.784,3.0505,-2.6149,-0.83,
8.8,-0.027005,0.017446,0.0020065,2.0111,2.7803,3.0485,-2.7148,-0.84491,
9,-0.027286,0.017446,0.0020065,2.0111,2.7766,3.0464,-2.8157,-0.85954,
9.2,-0.027548,0.017446,0.0020065,2.0111,2.773,3.0442,-2.9175,-0.87387,
9.4,-0.027332,0.017446,0.0020065,2.0111,2.7693,3.0418,-3.0202,-0.88789,
9.6,-0.027028,0.017446,0.0020065,2.0111,2.7657,3.0392,-3.1238,-0.90158,
9.8,-0.026729,0.017446,0.0020065,2.0111,2.7621,3.0366,-3.2282,-0.91493,
10,-0.026429,0.017446,0.0020065,2.0111,2.7585,3.0337,-3.3333,-0.92792,
10.2,-0.026139,0.017446,0.0020065,2.0111,2.7549,3.0308,-3.4392,-0.94055,
10.4,-0.025848,0.017446,0.0020065,2.0111,2.7513,3.0277,-3.5458,-0.95279,
10.6,-0.025561,0.017446,0.0020065,2.0111,2.7478,3.0245,-3.6531,-0.96464,
10.8,-0.025281,0.017446,0.0020065,2.0111,2.7443,3.0211,-3.761,-0.97608,
11,-0.025006,0.017446,0.0020065,2.0111,2.7408,3.0177,-3.8695,-0.98709,
11.2,-0.024732,0.017446,0.0020065,2.0111,2.7373,3.0142,-3.9786,-0.99768,
11.4,-0.024468,0.017446,0.0020065,2.0111,2.7339,3.0105,-4.0882,-1.0078,
11.6,-0.024205,0.017446,0.0020065,2.0111,2.7305,3.0068,-4.1983,-1.0175,
11.8,-0.02395,0.017446,0.0020065,2.0111,2.7271,3.0029,-4.3088,-1.0267,
12,-0.023693,0.017446,0.0020065,2.0111,2.7238,2.999,-4.4199,-1.0355,
12.2,-0.023447,0.017446,0.0020065,2.0111,2.7205,2.995,-4.5313,-1.0437,
12.4,-0.023204,0.017446,0.0020065,2.0111,2.7172,2.991,-4.6432,-1.0515,
12.6,-0.022965,0.017446,0.0020065,2.0111,2.714,2.9868,-4.7554,-1.0588,
12.8,-0.022728,0.017446,0.0020065,2.0111,2.7108,2.9826,-4.868,-1.0655,
13,-0.022504,0.017446,0.0020065,2.0111,2.7077,2.9783,-4.9809,-1.0718,
13.2,-0.022272,0.017446,0.0020065,2.0111,2.7046,2.974,-5.0941,-1.0775,
13.4,-0.022052,0.017446,0.0020065,2.0111,2.7015,2.9696,-5.2076,-1.0827,
13.6,-0.021837,0.017446,0.0020065,2.0111,2.6985,2.9652,-5.3213,-1.0874,
13.8,-0.021627,0.017446,0.0020065,2.0111,2.6956,2.9607,-5.4353,-1.0915,
14,-0.021416,0.017446,0.0020065,2.0111,2.6927,2.9562,-5.5495,-1.0951,
14.2,-0.021215,0.017446,0.0020065,2.0111,2.6898,2.9516,-5.6639,-1.0982,
14.4,-0.02101,0.017446,0.0020065,2.0111,2.687,2.947,-5.7785,-1.1007,
14.6,-0.020813,0.017446,0.0020065,2.0111,2.6842,2.9424,-5.8932,-1.1027,
14.8,-0.020625,0.017446,0.0020065,2.0111,2.6815,2.9377,-6.0081,-1.1041,
15,-0.020434,0.017446,0.0020065,2.0111,2.6788,2.933,-6.1232,-1.1049,
15.2,-0.020249,0.017446,0.0020065,2.0111,2.6762,2.9283,-6.2384,-1.1052,
15.4,-0.020066,0.017446,0.0020065,2.0111,2.6737,2.9236,-6.3536,-1.1049,
15.6,-0.019889,0.017446,0.0020065,2.0111,2.6712,2.9189,-6.469,-1.1041,
15.8,-0.019715,0.017446,0.0020065,2.0111,2.6687,2.9141,-6.5844,-1.1027,
16,-0.019544,0.017446,0.0020065,2.0111,2.6663,2.9093,-6.7,-1.1007,
16.2,-0.019373,0.017446,0.0020065,2.0111,2.664,2.9046,-6.8155,-1.0982,
16.4,-0.019206,0.017446,0.0020065,2.0111,2.6617,2.8998,-6.9311,-1.0951,
16.6,-0.019048,0.017446,0.0020065,2.0111,2.6594,2.895,-7.0468,-1.0915,
16.8,-0.018883,0.017446,0.0020065,2.0111,2.6573,2.8902,-7.1624,-1.0873,
17,-0.018729,0.017446,0.0020065,2.0111,2.6551,2.8854,-7.2781,-1.0825,
17.2,-0.018578,0.017446,0.0020065,2.0111,2.6531,2.8806,-7.3938,-1.0772,
17.4,-0.018423,0.017446,0.0020065,2.0111,2.651,2.8758,-7.5095,-1.0713,
17.6,-0.018271,0.017446,0.0020065,2.0111,2.6491,2.8711,-7.6251,-1.0649,
17.8,-0.018128,0.017446,0.0020065,2.0111,2.6472,2.8663,-7.7407,-1.0579,
18,-0.017987,0.017446,0.0020065,2.0111,2.6453,2.8615,-7.8563,-1.0504,
18.2,-0.017841,0.017446,0.0020065,2.0111,2.6435,2.8568,-7.9718,-1.0423,
18.4,-0.017699,0.017446,0.0020065,2.0111,2.6418,2.852,-8.0873,-1.0337,
18.6,-0.017566,0.017446,0.0020065,2.0111,2.6401,2.8473,-8.2027,-1.0245,
18.8,-0.017431,0.017446,0.0020065,2.0111,2.6385,2.8426,-8.3181,-1.0148,
19,-0.017293,0.017446,0.0020065,2.0111,2.6369,2.8379,-8.4334,-1.0046,
19.2,-0.017167,0.017446,0.0020065,2.0111,2.6354,2.8333,-8.5486,-0.99378,
19.4,-0.017034,0.017446,0.0020065,2.0111,2.6339,2.8286,-8.6637,-0.98247,
19.6,-0.016905,0.017446,0.0020065,2.0111,2.6325,2.824,-8.7788,-0.97063,
19.8,-0.016786,0.017447,0.0020065,2.0111,2.6312,2.8193,-8.8937,-0.95827,
20,-0.016657,0.017447,0.0020065,2.0111,2.6299,2.8147,-9.0086,-0.94539,
20.2,-0.016536,0.017447,0.0020066,2.011,2.6286,2.8102,-9.1233,-0.93199,
20.4,-0.016417,0.017447,0.0020066,2.011,2.6275,2.8056,-9.2379,-0.91807,
20.6,-0.016296,0.017447,0.0020066,2.011,2.6263,2.8011,-9.3524,-0.90365,
20.8,-0.016177,0.017447,0.0020066,2.011,2.6253,2.7966,-9.4668,-0.88872,
21,-0.016066,0.017447,0.0020067,2.011,2.6242,2.7921,-9.5811,-0.8733,
21.2,-0.01595,0.017447,0.0020067,2.011,2.6233,2.7877,-9.6952,-0.85737,
21.4,-0.015836,0.017447,0.0020067,2.011,2.6223,2.7833,-9.8093,-0.84095,
21.6,-0.015726,0.017447,0.0020068,2.011,2.6215,2.7789,-9.9231,-0.82405,
21.8,-0.015613,0.017447,0.0020068,2.011,2.6207,2.7745,-10.0369,-0.80666,
22,-0.015506,0.017447,0.0020068,2.011,2.6199,2.7702,-10.1505,-0.78879,
22.2,-0.0154,0.017447,0.0020068,2.011,2.6192,2.7659,-10.2639,-0.77044,
22.4,-0.015288,0.017447,0.0020069,2.0109,2.6185,2.7616,-10.3772,-0.75162,
22.6,-0.01519,0.017447,0.0020069,2.0109,2.6179,2.7574,-10.4904,-0.73233,
22.8,-0.015081,0.017447,0.0020069,2.0109,2.6174,2.7531,-10.6034,-0.71258,
23,-0.014978,0.017447,0.002007,2.0109,2.6169,2.749,-10.7163,-0.69238,
23.2,-0.014879,0.017447,0.002007,2.0109,2.6164,2.7448,-10.829,-0.67172,
23.4,-0.014777,0.017448,0.002007,2.0109,2.616,2.7407,-10.9415,-0.6506,
23.6,-0.014679,0.017448,0.0020071,2.0109,2.6156,2.7366,-11.0539,-0.62905,
23.8,-0.014575,0.017448,0.0020071,2.0109,2.6153,2.7325,-11.1661,-0.60705,
24,-0.014481,0.017448,0.0020071,2.0109,2.6151,2.7285,-11.2782,-0.58462,
24.2,-0.014383,0.017448,0.0020071,2.0109,2.6149,2.7245,-11.3901,-0.56175,
24.4,-0.014285,0.017448,0.0020072,2.0108,2.6147,2.7206,-11.5018,-0.53846,
24.6,-0.014193,0.017448,0.0020072,2.0108,2.6146,2.7166,-11.6134,-0.51475,
24.8,-0.014096,0.017448,0.0020072,2.0108,2.6145,2.7127,-11.7248,-0.49061,
25,-0.014003,0.017448,0.0020073,2.0108,2.6145,2.7089,-11.836,-0.46607,
25.2,-0.013911,0.017448,0.0020073,2.0108,2.6145,2.7051,-11.9471,-0.44111,
25.4,-0.013819,0.017448,0.0020073,2.0108,2.6146,2.7013,-12.058,-0.41575,
25.6,-0.013732,0.017448,0.0020074,2.0108,2.6147,2.6975,-12.1687,-0.38999,
25.8,-0.013637,0.017448,0.0020074,2.0108,2.6148,2.6938,-12.2793,-0.36383,
26,-0.013547,0.017448,0.0020074,2.0108,2.615,2.6901,-12.3896,-0.33728,
26.2,-0.013461,0.017449,0.0020075,2.0108,2.6153,2.6864,-12.4999,-0.31034,
26.4,-0.013371,0.017449,0.0020075,2.0108,2.6156,2.6828,-12.6099,-0.28302,
26.6,-0.013283,0.017449,0.0020075,2.0108,2.6159,2.6792,-12.7198,-0.25532,
26.8,-0.013197,0.017449,0.0020076,2.0107,2.6163,2.6756,-12.8294,-0.22724,
27,-0.013115,0.017449,0.0020076,2.0107,2.6167,2.6721,-12.939,-0.1988,
27.2,-0.013023,0.017449,0.0020076,2.0107,2.6171,2.6686,-13.0483,-0.16999,
27.4,-0.012941,0.017449,0.0020077,2.0107,2.6176,2.6651,-13.1575,-0.14081,
27.6,-0.012859,0.017449,0.0020077,2.0107,2.6182,2.6617,-13.2665,-0.11128,
27.8,-0.012773,0.017449,0.0020077,2.0107,2.6187,2.6583,-13.3753,-0.081397,
28,-0.01269,0.017449,0.0020078,2.0107,2.6193,2.6549,-13.4839,-0.051163,
28.2,-0.012611,0.017449,0.0020078,2.0107,2.62,2.6516,-13.5924,-0.020583,
28.4,-0.012528,0.017449,0.0020078,2.0107,2.6207,2.6483,-13.7007,0.010337,
28.6,-0.012443,0.017449,0.0020079,2.0107,2.6214,2.645,-13.8088,0.041595,
28.8,-0.012364,0.01745,0.0020079,2.0107,2.6222,2.6418,-13.9168,0.073187,
29,-0.012289,0.01745,0.002008,2.0107,2.623,2.6386,-14.0246,0.10511,
29.2,-0.012204,0.01745,0.002008,2.0107,2.6238,2.6354,-14.1322,0.13735,
29.4,-0.012127,0.01745,0.002008,2.0107,2.6247,2.6323,-14.2396,0.16992,
29.6,-0.012047,0.01745,0.0020081,2.0106,2.6256,2.6291,-14.3469,0.20281,
29.8,-0.011969,0.01745,0.0020081,2.0106,2.6266,2.6261,-14.454,0.236,
30,-0.01188,0.01745,0.0020081,2.0106,2.6276,2.623,-14.5609,0.26951,
30.2,-0.011789,0.01745,0.0020082,2.0106,2.6286,2.62,-14.6677,0.30333,
30.4,-0.011683,0.01745,0.0020082,2.0106,2.6297,2.617,-14.7743,0.33744,
30.6,-0.011577,0.01745,0.0020082,2.0106,2.6308,2.6141,-14.8807,0.37186,
30.8,-0.011459,0.01745,0.0020083,2.0106,2.6319,2.6112,-14.9869,0.40657,
31,-0.011342,0.017451,0.0020083,2.0106,2.633,2.6083,-15.093,0.44157,
31.2,-0.011203,0.017451,0.0020083,2.0106,2.6342,2.6054,-15.199,0.47686,
31.4,-0.011074,0.017451,0.0020084,2.0106,2.6354,2.6026,-15.3047,0.51243,
31.6,-0.010924,0.017451,0.0020084,2.0106,2.6367,2.5998,-15.4103,0.54829,
31.8,-0.010777,0.017451,0.0020084,2.0106,2.638,2.597,-15.5157,0.58442,
32,-0.010623,0.017451,0.0020085,2.0106,2.6393,2.5943,-15.621,0.62082,
