"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
8,-0.025611,0.017422,0.0020008,1.9847,0.86173,1.1335,2.1052,3.4199,
8.2,-0.025403,0.017422,0.0020008,1.9847,0.85979,1.1319,2.1748,3.5404,
8.4,-0.025191,0.017422,0.0020008,1.9847,0.85783,1.1301,2.245,3.6618,
8.6,-0.024977,0.017422,0.0020008,1.9847,0.85587,1.1283,2.3159,3.7841,
8.8,-0.024762,0.017422,0.0020008,1.9847,0.8539,1.1263,2.3873,3.9072,
9,-0.024544,0.017422,0.0020008,1.9847,0.85193,1.1242,2.4594,4.0312,
9.2,-0.024326,0.017422,0.0020008,1.9847,0.84996,1.1221,2.532,4.156,
9.4,-0.024107,0.017422,0.0020008,1.9847,0.84799,1.1198,2.6053,4.2816,
9.6,-0.023888,0.017422,0.0020008,1.9847,0.84602,1.1174,2.6791,4.4078,
9.8,-0.023669,0.017422,0.0020008,1.9847,0.84406,1.1149,2.7535,4.5346,
10,-0.02345,0.017422,0.0020008,1.9847,0.8421,1.1123,2.8285,4.6621,
10.2,-0.023231,0.017422,0.0020008,1.9847,0.84016,1.1096,2.9041,4.7902,
10.4,-0.023016,0.017422,0.0020008,1.9847,0.83822,1.1068,2.9802,4.9188,
10.6,-0.022799,0.017422,0.0020008,1.9847,0.8363,1.104,3.057,5.0479,
10.8,-0.022583,0.017422,0.0020008,1.9847,0.8344,1.101,3.1342,5.1775,
11,-0.022372,0.017422,0.0020008,1.9847,0.83251,1.098,3.2121,5.3075,
11.2,-0.022158,0.017422,0.0020008,1.9847,0.83064,1.0949,3.2905,5.4379,
11.4,-0.021951,0.017422,0.0020008,1.9847,0.82879,1.0917,3.3695,5.5687,
11.6,-0.021743,0.017422,0.0020008,1.9847,0.82697,1.0885,3.449,5.6999,
11.8,-0.021538,0.017422,0.0020008,1.9847,0.82517,1.0851,3.5291,5.8313,
12,-0.021335,0.017422,0.0020008,1.9847,0.82339,1.0818,3.6097,5.9631,
12.2,-0.021134,0.017422,0.0020008,1.9847,0.82164,1.0783,3.6909,6.0951,
12.4,-0.020935,0.017422,0.0020008,1.9847,0.81992,1.0748,3.7726,6.2273,
12.6,-0.020741,0.017422,0.0020008,1.9847,0.81823,1.0713,3.8549,6.3598,
12.8,-0.020548,0.017422,0.0020008,1.9847,0.81657,1.0677,3.9377,6.4924,
13,-0.020358,0.017422,0.0020008,1.9847,0.81494,1.0641,4.021,6.6252,
13.2,-0.020169,0.017422,0.0020008,1.9847,0.81334,1.0604,4.1049,6.7582,
13.4,-0.019986,0.017422,0.0020008,1.9847,0.81178,1.0567,4.1893,6.8913,
13.6,-0.019803,0.017422,0.0020008,1.9847,0.81025,1.0529,4.2742,7.0244,
13.8,-0.019622,0.017422,0.0020008,1.9847,0.80876,1.0491,4.3596,7.1577,
14,-0.019445,0.017422,0.0020008,1.9847,0.80731,1.0453,4.4456,7.291,
14.2,-0.01927,0.017422,0.0020008,1.9847,0.80589,1.0414,4.5321,7.4244,
14.4,-0.019101,0.017422,0.0020008,1.9847,0.80451,1.0375,4.6191,7.5578,
14.6,-0.018929,0.017422,0.0020008,1.9847,0.80317,1.0336,4.7066,7.6912,
14.8,-0.018764,0.017422,0.0020008,1.9847,0.80187,1.0297,4.7945,7.8246,
15,-0.018599,0.017422,0.0020008,1.9847,0.80061,1.0258,4.883,7.958,
15.2,-0.018438,0.017422,0.0020008,1.9847,0.79939,1.0218,4.972,8.0914,
15.4,-0.018279,0.017422,0.0020008,1.9847,0.79821,1.0178,5.0615,8.2247,
15.6,-0.018124,0.017422,0.0020008,1.9847,0.79708,1.0138,5.1515,8.358,
15.8,-0.017969,0.017422,0.0020008,1.9847,0.79598,1.0098,5.2419,8.4912,
16,-0.017816,0.017422,0.0020008,1.9847,0.79493,1.0058,5.3329,8.6244,
16.2,-0.017668,0.017422,0.0020008,1.9847,0.79392,1.0018,5.4243,8.7575,
16.4,-0.017519,0.017422,0.0020008,1.9847,0.79296,0.9978,5.5162,8.8904,
16.6,-0.01874,0.017422,0.0020008,1.9847,0.79135,0.99378,5.6085,9.0233,

