"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
12.8,0.020765,0.015516,0.0015505,1.9826,2.7515,2.5171,-2.7678,5.0943,
13,0.020932,0.015516,0.0015505,1.9826,2.7552,2.5194,-2.8429,5.1945,
13.2,0.021094,0.015516,0.0015505,1.9826,2.7589,2.5217,-2.9185,5.2947,
13.4,0.021258,0.015516,0.0015505,1.9826,2.7625,2.5242,-2.9946,5.3949,
13.6,0.021359,0.015516,0.0015505,1.9826,2.7661,2.5267,-3.071,5.4951,
13.8,0.02114,0.015516,0.0015505,1.9826,2.7697,2.5294,-3.1479,5.5952,
14,0.020924,0.015516,0.0015505,1.9826,2.7733,2.5321,-3.2253,5.6953,
14.2,0.020708,0.015516,0.0015505,1.9826,2.7768,2.5349,-3.303,5.7953,
14.4,0.020506,0.015516,0.0015505,1.9826,2.7803,2.5378,-3.3812,5.8952,
14.6,0.020301,0.015516,0.0015505,1.9826,2.7838,2.5407,-3.4598,5.995,
14.8,0.020107,0.015516,0.0015505,1.9826,2.7873,2.5438,-3.5387,6.0946,
15,0.019919,0.015516,0.0015505,1.9826,2.7907,2.5469,-3.6181,6.1942,
15.2,0.019732,0.015516,0.0015505,1.9826,2.794,2.55,-3.6979,6.2935,
15.4,0.019552,0.015516,0.0015505,1.9826,2.7974,2.5532,-3.778,6.3927,
15.6,0.019374,0.015516,0.0015505,1.9826,2.8007,2.5565,-3.8585,6.4917,
15.8,0.019211,0.015516,0.0015505,1.9826,2.804,2.5598,-3.9394,6.5906,
16,0.019037,0.015516,0.0015505,1.9826,2.8072,2.5632,-4.0207,6.6892,
16.2,0.01888,0.015516,0.0015505,1.9826,2.8104,2.5666,-4.1023,6.7876,
16.4,0.018718,0.015516,0.0015505,1.9826,2.8136,2.57,-4.1842,6.8857,
16.6,0.018567,0.015516,0.0015505,1.9826,2.8167,2.5735,-4.2665,6.9837,
16.8,0.018413,0.015516,0.0015505,1.9826,2.8198,2.577,-4.3492,7.0813,
17,0.018269,0.015516,0.0015505,1.9826,2.8228,2.5806,-4.4322,7.1788,
17.2,0.018126,0.015516,0.0015505,1.9826,2.8258,2.5842,-4.5155,7.2759,
17.4,0.017979,0.015516,0.0015505,1.9826,2.8288,2.5877,-4.5992,7.3728,
17.6,0.01785,0.015516,0.0015505,1.9826,2.8317,2.5914,-4.6832,7.4694,
17.8,0.017713,0.015516,0.0015505,1.9826,2.8346,2.595,-4.7675,7.5658,
18,0.017577,0.015516,0.0015505,1.9826,2.8374,2.5987,-4.8521,7.6618,
18.2,0.017451,0.015516,0.0015505,1.9826,2.8402,2.6023,-4.937,7.7575,
18.4,0.017323,0.015516,0.0015505,1.9826,2.843,2.606,-5.0222,7.8529,
18.6,0.017204,0.015516,0.0015505,1.9826,2.8457,2.6097,-5.1077,7.9481,
18.8,0.017078,0.015516,0.0015505,1.9826,2.8483,2.6134,-5.1935,8.0429,
19,0.016963,0.015516,0.0015505,1.9826,2.851,2.6172,-5.2797,8.1373,
19.2,0.016845,0.015516,0.0015505,1.9826,2.8536,2.6209,-5.366,8.2315,
19.4,0.016729,0.015516,0.0015505,1.9826,2.8561,2.6246,-5.4527,8.3253,
19.6,0.016616,0.015516,0.0015505,1.9826,2.8586,2.6284,-5.5397,8.4188,
19.8,0.016506,0.015516,0.0015505,1.9826,2.861,2.6321,-5.6269,8.512,
20,0.016405,0.015516,0.0015506,1.9826,2.8634,2.6358,-5.7144,8.6048,
20.2,0.016293,0.015516,0.0015506,1.9826,2.8658,2.6396,-5.8022,8.6973,
20.4,0.016182,0.015516,0.0015506,1.9825,2.8681,2.6433,-5.8902,8.7894,
20.6,0.01609,0.015516,0.0015506,1.9825,2.8704,2.647,-5.9784,8.8812,
20.8,0.015982,0.015516,0.0015506,1.9825,2.8726,2.6508,-6.067,8.9727,
21,0.015883,0.015516,0.0015506,1.9825,2.8748,2.6545,-6.1557,9.0637,
21.2,0.015784,0.015516,0.0015506,1.9825,2.877,2.6582,-6.2448,9.1545,
21.4,0.015686,0.015516,0.0015507,1.9825,2.879,2.6619,-6.334,9.2449,
21.6,0.015592,0.015516,0.0015507,1.9825,2.8811,2.6656,-6.4235,9.3349,
21.8,0.015503,0.015516,0.0015507,1.9825,2.8831,2.6693,-6.5132,9.4246,
22,0.015401,0.015516,0.0015507,1.9824,2.8851,2.673,-6.6032,9.5139,
22.2,0.015315,0.015516,0.0015507,1.9824,2.887,2.6766,-6.6934,9.6028,
22.4,0.015223,0.015516,0.0015508,1.9824,2.8889,2.6803,-6.7838,9.6914,
22.6,0.015139,0.015516,0.0015508,1.9824,2.8907,2.6839,-6.8744,9.7797,
22.8,0.015039,0.015516,0.0015508,1.9824,2.8925,2.6875,-6.9652,9.8676,
23,0.014962,0.015516,0.0015508,1.9824,2.8942,2.6912,-7.0563,9.9551,
23.2,0.014873,0.015516,0.0015509,1.9824,2.896,2.6948,-7.1475,10.0423,
23.4,0.014782,0.015516,0.0015509,1.9823,2.8976,2.6983,-7.239,10.1291,
23.6,0.014708,0.015516,0.0015509,1.9823,2.8992,2.7019,-7.3306,10.2155,
23.8,0.014614,0.015516,0.0015509,1.9823,2.9008,2.7055,-7.4225,10.3016,
24,0.014539,0.015516,0.001551,1.9823,2.9023,2.709,-7.5146,10.3873,
24.2,0.014459,0.015516,0.001551,1.9823,2.9038,2.7125,-7.6068,10.4727,
24.4,0.014372,0.015516,0.001551,1.9823,2.9053,2.716,-7.6992,10.5577,
24.6,0.014294,0.015516,0.0015511,1.9823,2.9067,2.7195,-7.7918,10.6423,
24.8,0.01422,0.015517,0.0015511,1.9823,2.908,2.723,-7.8846,10.7266,
25,0.014133,0.015517,0.0015511,1.9822,2.9094,2.7264,-7.9776,10.8106,
25.2,0.014058,0.015517,0.0015511,1.9822,2.9106,2.7298,-8.0708,10.8941,
25.4,0.013983,0.015517,0.0015512,1.9822,2.9119,2.7332,-8.1641,10.9774,
25.6,0.013913,0.015517,0.0015512,1.9822,2.9131,2.7366,-8.2576,11.0603,
25.8,0.013832,0.015517,0.0015513,1.9822,2.9142,2.74,-8.3513,11.1428,
26,0.013758,0.015517,0.0015513,1.9822,2.9153,2.7433,-8.4451,11.225,
26.2,0.013676,0.015517,0.0015513,1.9822,2.9164,2.7467,-8.5391,11.3068,
26.4,0.013608,0.015517,0.0015514,1.9822,2.9174,2.75,-8.6332,11.3883,
26.6,0.013539,0.015517,0.0015514,1.9821,2.9184,2.7533,-8.7275,11.4694,
26.8,0.013462,0.015517,0.0015514,1.9821,2.9194,2.7565,-8.822,11.5502,
27,0.013394,0.015517,0.0015515,1.9821,2.9203,2.7598,-8.9166,11.6306,
27.2,0.013318,0.015517,0.0015515,1.9821,2.9212,2.763,-9.0114,11.7107,
27.4,0.01325,0.015517,0.0015515,1.9821,2.922,2.7662,-9.1063,11.7905,
27.6,0.013179,0.015517,0.0015516,1.9821,2.9228,2.7693,-9.2013,11.8699,
27.8,0.013108,0.015518,0.0015516,1.9821,2.9236,2.7725,-9.2965,11.949,
28,0.013037,0.015518,0.0015517,1.9821,2.9243,2.7756,-9.3918,12.0278,
28.2,0.012972,0.015518,0.0015517,1.982,2.925,2.7787,-9.4873,12.1062,
28.4,0.012903,0.015518,0.0015518,1.982,2.9256,2.7818,-9.5829,12.1843,
28.6,0.012831,0.015518,0.0015518,1.982,2.9262,2.7849,-9.6786,12.2621,
28.8,0.012769,0.015518,0.0015518,1.982,2.9268,2.7879,-9.7745,12.3395,
29,0.012696,0.015518,0.0015519,1.982,2.9273,2.791,-9.8705,12.4166,
29.2,0.012642,0.015518,0.0015519,1.982,2.9278,2.794,-9.9666,12.4934,
29.4,0.012563,0.015518,0.001552,1.982,2.9283,2.7969,-10.0629,12.5699,
29.6,0.0125,0.015518,0.001552,1.982,2.9287,2.7999,-10.1592,12.646,
29.8,0.012438,0.015518,0.0015521,1.982,2.9291,2.8028,-10.2557,12.7218,
30,0.012368,0.015518,0.0015521,1.982,2.9294,2.8057,-10.3523,12.7973,
30.2,0.012305,0.015519,0.0015522,1.9819,2.9297,2.8086,-10.449,12.8725,
30.4,0.012246,0.015519,0.0015522,1.9819,2.93,2.8115,-10.5458,12.9474,
30.6,0.012172,0.015519,0.0015523,1.9819,2.9303,2.8143,-10.6428,13.022,
30.8,0.012118,0.015519,0.0015523,1.9819,2.9305,2.8172,-10.7398,13.0962,
31,0.012054,0.015519,0.0015524,1.9819,2.9307,2.8199,-10.8369,13.1702,
31.2,0.011991,0.015519,0.0015524,1.9819,2.9308,2.8227,-10.9342,13.2439,
31.4,0.011925,0.015519,0.0015525,1.9819,2.9309,2.8255,-11.0316,13.3172,
31.6,0.011865,0.015519,0.0015525,1.9819,2.931,2.8282,-11.129,13.3903,
31.8,0.011799,0.015519,0.0015526,1.9819,2.931,2.8309,-11.2266,13.463,
32,0.011744,0.015519,0.0015526,1.9819,2.9311,2.8336,-11.3242,13.5355,
32.2,0.011677,0.01552,0.0015527,1.9818,2.931,2.8363,-11.422,13.6076,
32.4,0.011622,0.01552,0.0015527,1.9818,2.931,2.8389,-11.5198,13.6795,
32.6,0.011558,0.01552,0.0015528,1.9818,2.9309,2.8415,-11.6178,13.7511,
32.8,0.011501,0.01552,0.0015528,1.9818,2.9308,2.8441,-11.7158,13.8224,
33,0.011442,0.01552,0.0015529,1.9818,2.9306,2.8467,-11.8139,13.8934,
33.2,0.011377,0.01552,0.0015529,1.9818,2.9305,2.8493,-11.9122,13.9642,
33.4,0.011325,0.01552,0.001553,1.9818,2.9303,2.8518,-12.0105,14.0346,
33.6,0.011259,0.01552,0.0015531,1.9818,2.93,2.8543,-12.1088,14.1048,
33.8,0.011199,0.015521,0.0015531,1.9818,2.9298,2.8568,-12.2073,14.1747,
34,0.011149,0.015521,0.0015532,1.9818,2.9295,2.8593,-12.3059,14.2443,
34.2,0.011095,0.015521,0.0015532,1.9818,2.9291,2.8617,-12.4045,14.3137,
34.4,0.011017,0.015521,0.0015533,1.9818,2.9288,2.8641,-12.5032,14.3827,
34.6,0.010976,0.015521,0.0015534,1.9818,2.9284,2.8665,-12.602,14.4515,
34.8,0.010912,0.015521,0.0015534,1.9818,2.928,2.8689,-12.7009,14.5201,
35,0.010855,0.015521,0.0015535,1.9817,2.9276,2.8713,-12.7998,14.5884,
35.2,0.010806,0.015521,0.0015535,1.9817,2.9271,2.8736,-12.8988,14.6564,
35.4,0.010738,0.015522,0.0015536,1.9817,2.9266,2.8759,-12.9979,14.7242,
35.6,0.010692,0.015522,0.0015536,1.9817,2.9261,2.8782,-13.097,14.7917,
35.8,0.010627,0.015522,0.0015537,1.9817,2.9255,2.8805,-13.1963,14.8589,
36,0.010577,0.015522,0.0015537,1.9817,2.925,2.8828,-13.2956,14.9259,
36.2,0.010519,0.015522,0.0015538,1.9817,2.9244,2.885,-13.3949,14.9927,
36.4,0.010469,0.015522,0.0015538,1.9817,2.9237,2.8872,-13.4944,15.0592,
36.6,0.010405,0.015522,0.0015539,1.9817,2.9231,2.8894,-13.5939,15.1254,
36.8,0.010358,0.015522,0.0015539,1.9817,2.9224,2.8916,-13.6934,15.1914,
37,0.010302,0.015522,0.001554,1.9817,2.9217,2.8938,-13.793,15.2572,
37.2,0.010241,0.015522,0.001554,1.9817,2.921,2.8959,-13.8927,15.3227,
37.4,0.010196,0.015523,0.001554,1.9817,2.9202,2.898,-13.9925,15.388,
37.6,0.010138,0.015523,0.0015541,1.9817,2.9194,2.9001,-14.0923,15.4531,
37.8,0.010084,0.015523,0.0015541,1.9816,2.9186,2.9022,-14.1921,15.5179,
38,0.010028,0.015523,0.0015542,1.9816,2.9178,2.9043,-14.292,15.5825,
38.2,0.0099779,0.015523,0.0015542,1.9816,2.917,2.9063,-14.392,15.6468,
38.4,0.0099228,0.015523,0.0015542,1.9816,2.9161,2.9083,-14.492,15.7109,
38.6,0.0098761,0.015523,0.0015543,1.9816,2.9152,2.9104,-14.5921,15.7748,
38.8,0.0098181,0.015523,0.0015543,1.9816,2.9143,2.9123,-14.6923,15.8385,
39,0.0097614,0.015523,0.0015543,1.9816,2.9133,2.9143,-14.7925,15.902,
39.2,0.0097056,0.015523,0.0015544,1.9816,2.9124,2.9163,-14.8927,15.9652,
39.4,0.0096466,0.015523,0.0015544,1.9816,2.9114,2.9182,-14.993,16.0282,
39.6,0.0095762,0.015523,0.0015544,1.9816,2.9104,2.9201,-15.0933,16.091,
39.8,0.0095097,0.015523,0.0015545,1.9816,2.9094,2.922,-15.1937,16.1536,
40,0.009427,0.015523,0.0015545,1.9816,2.9083,2.9239,-15.2942,16.216,
40.2,0.0093585,0.015524,0.0015545,1.9816,2.9072,2.9257,-15.3946,16.2781,
40.4,0.009267,0.015524,0.0015545,1.9816,2.9062,2.9276,-15.4952,16.3401,
40.6,0.0091819,0.015524,0.0015546,1.9816,2.905,2.9294,-15.5958,16.4018,
40.8,0.0090927,0.015524,0.0015546,1.9816,2.9039,2.9312,-15.6964,16.4634,
41,0.0089972,0.015524,0.0015546,1.9816,2.9028,2.933,-15.797,16.5247,
41.2,0.0088956,0.015524,0.0015546,1.9816,2.9016,2.9347,-15.8977,16.5859,
41.4,0.0087948,0.015524,0.0015547,1.9815,2.9004,2.9365,-15.9985,16.6468,
41.6,0.0086951,0.015524,0.0015547,1.9815,2.8992,2.9382,-16.0993,16.7076,
41.8,0.00858,0.015524,0.0015547,1.9815,2.898,2.9399,-16.2001,16.7681,
42,0.0084688,0.015524,0.0015547,1.9815,2.8967,2.9416,-16.301,16.8285,
42.2,0.0083489,0.015524,0.0015547,1.9815,2.8955,2.9433,-16.4019,16.8886,
42.4,0.0082268,0.015524,0.0015548,1.9815,2.8942,2.9449,-16.5028,16.9486,
42.6,0.0081083,0.015524,0.0015548,1.9815,2.8929,2.9465,-16.6038,17.0084,
42.8,0.0079794,0.015524,0.0015548,1.9815,2.8916,2.9481,-16.7048,17.068,
43,0.0078489,0.015524,0.0015548,1.9815,2.8902,2.9497,-16.8059,17.1275,
43.2,0.0077168,0.015524,0.0015548,1.9815,2.8889,2.9513,-16.907,17.1867,
43.4,0.0075801,0.015524,0.0015548,1.9815,2.8875,2.9528,-17.0081,17.2458,
43.6,0.0074261,0.015524,0.0015549,1.9815,2.8861,2.9544,-17.1093,17.3047,
43.8,0.0072954,0.015524,0.0015549,1.9815,2.8847,2.9559,-17.2105,17.3634,
44,0.0071435,0.015524,0.0015549,1.9815,2.8833,2.9573,-17.3117,17.422,
44.2,0.0069924,0.015524,0.0015549,1.9815,2.8819,2.9588,-17.4129,17.4804,
44.4,0.0068388,0.015524,0.0015549,1.9815,2.8804,2.9602,-17.5142,17.5386,
44.6,0.0066738,0.015524,0.0015549,1.9815,2.8789,2.9616,-17.6155,17.5967,
44.8,0.0065218,0.015524,0.0015549,1.9815,2.8775,2.963,-17.7169,17.6546,
45,0.0063489,0.015524,0.0015549,1.9815,2.876,2.9644,-17.8182,17.7124,
45.2,0.0061829,0.015524,0.001555,1.9815,2.8745,2.9657,-17.9196,17.77,
45.4,0.0060134,0.015524,0.001555,1.9815,2.8729,2.9671,-18.0211,17.8274,
45.6,0.0058415,0.015524,0.001555,1.9815,2.8714,2.9684,-18.1225,17.8847,
45.8,0.0056564,0.015524,0.001555,1.9815,2.8699,2.9696,-18.224,17.9419,
46,0.0054779,0.015524,0.001555,1.9815,2.8683,2.9709,-18.3255,17.9989,
46.2,0.0052984,0.015524,0.001555,1.9815,2.8667,2.9721,-18.427,18.0558,
46.4,0.0051028,0.015524,0.001555,1.9815,2.8651,2.9733,-18.5286,18.1125,
46.6,0.0049141,0.015524,0.001555,1.9815,2.8635,2.9745,-18.6301,18.1691,
46.8,0.0047184,0.015524,0.001555,1.9815,2.8619,2.9756,-18.7317,18.2256,
47,0.004523,0.015524,0.001555,1.9815,2.8603,2.9768,-18.8334,18.2819,
47.2,0.0043173,0.015524,0.001555,1.9815,2.8587,2.9779,-18.935,18.3381,
47.4,0.0041174,0.015524,0.001555,1.9815,2.857,2.9789,-19.0367,18.3942,
47.6,0.0039048,0.015524,0.001555,1.9815,2.8554,2.98,-19.1383,18.4502,
47.8,0.0036953,0.015524,0.001555,1.9815,2.8537,2.981,-19.24,18.506,
48,0.003477,0.015524,0.001555,1.9815,2.852,2.982,-19.3418,18.5618,
48.2,0.0032624,0.015524,0.0015551,1.9815,2.8504,2.983,-19.4435,18.6174,
48.4,0.0030424,0.015524,0.0015551,1.9815,2.8487,2.984,-19.5452,18.6729,
48.6,0.0028128,0.015524,0.0015551,1.9815,2.847,2.9849,-19.647,18.7283,
48.8,0.0025811,0.015524,0.0015551,1.9815,2.8453,2.9858,-19.7488,18.7836,
49,0.0023498,0.015524,0.0015551,1.9814,2.8435,2.9867,-19.8506,18.8388,
49.2,0.002112,0.015524,0.0015551,1.9814,2.8418,2.9875,-19.9524,18.8939,
49.4,0.0018748,0.015524,0.0015551,1.9814,2.8401,2.9884,-20.0543,18.9489,
49.6,0.0016271,0.015524,0.0015551,1.9814,2.8383,2.9892,-20.1561,19.0038,
49.8,0.0013863,0.015524,0.0015551,1.9814,2.8366,2.99,-20.258,19.0586,
50,0.0011285,0.015524,0.0015551,1.9814,2.8348,2.9907,-20.3598,19.1133,
50.2,0.00087344,0.015524,0.0015551,1.9814,2.833,2.9915,-20.4617,19.1679,
50.4,0.0006104,0.015524,0.0015551,1.9814,2.8313,2.9922,-20.5636,19.2225,
50.6,0.00035204,0.015524,0.0015551,1.9814,2.8295,2.9929,-20.6655,19.2769,
50.8,8.1887e-05,0.015524,0.0015551,1.9814,2.8277,2.9936,-20.7675,19.3313,
51,-0.00019391,0.015524,0.0015551,1.9814,2.8259,2.9943,-20.8694,19.3856,
51.2,-0.0004627,0.015524,0.0015551,1.9814,2.8241,2.9949,-20.9714,19.4399,
51.4,-0.00074884,0.015524,0.0015551,1.9814,2.8223,2.9955,-21.0733,19.4941,
51.6,-0.0010318,0.015524,0.0015551,1.9814,2.8205,2.9961,-21.1753,19.5481,
51.8,-0.0013206,0.015524,0.0015551,1.9814,2.8187,2.9967,-21.2773,19.6022,
52,-0.0016117,0.015524,0.0015551,1.9814,2.8169,2.9973,-21.3793,19.6561,
52.2,-0.0019132,0.015524,0.0015552,1.9814,2.815,2.9979,-21.4813,19.71,
52.4,-0.002207,0.015524,0.0015552,1.9814,2.8132,2.9984,-21.5833,19.7639,
52.6,-0.0025067,0.015524,0.0015552,1.9814,2.8114,2.9989,-21.6853,19.8176,
52.8,-0.0028161,0.015524,0.0015552,1.9814,2.8095,2.9994,-21.7873,19.8714,
53,-0.0031261,0.015524,0.0015552,1.9814,2.8077,2.9999,-21.8893,19.925,
53.2,-0.0034347,0.015524,0.0015552,1.9814,2.8058,3.0003,-21.9914,19.9786,
53.4,-0.0037462,0.015524,0.0015552,1.9814,2.804,3.0008,-22.0934,20.0322,
53.6,-0.0040642,0.015524,0.0015552,1.9814,2.8021,3.0012,-22.1955,20.0857,
53.8,-0.0043811,0.015524,0.0015552,1.9814,2.8003,3.0016,-22.2975,20.1392,
54,-0.0047001,0.015524,0.0015552,1.9814,2.7984,3.002,-22.3996,20.1926,
54.2,-0.005018,0.015524,0.0015552,1.9814,2.7965,3.0024,-22.5017,20.2459,
54.4,-0.0053477,0.015524,0.0015552,1.9814,2.7947,3.0027,-22.6038,20.2993,
54.6,-0.0056674,0.015524,0.0015552,1.9814,2.7928,3.0031,-22.7058,20.3526,
54.8,-0.0059905,0.015524,0.0015552,1.9814,2.7909,3.0034,-22.8079,20.4058,
55,-0.0063135,0.015524,0.0015552,1.9814,2.7891,3.0036,-22.91,20.459,
55.2,-0.0066425,0.015524,0.0015552,1.9814,2.7872,3.0039,-23.0121,20.5122,
55.4,-0.0069754,0.015524,0.0015553,1.9814,2.7853,3.0041,-23.1142,20.5654,
55.6,-0.0072968,0.015524,0.0015553,1.9814,2.7834,3.0043,-23.2163,20.6185,
55.8,-0.0076238,0.015524,0.0015553,1.9814,2.7815,3.0045,-23.3185,20.6716,
56,-0.0079516,0.015524,0.0015553,1.9814,2.7797,3.0047,-23.4206,20.7247,
56.2,-0.0082732,0.015524,0.0015553,1.9814,2.7778,3.0048,-23.5227,20.7778,
56.4,-0.0086039,0.015524,0.0015553,1.9814,2.7759,3.0049,-23.6248,20.8309,
56.6,-0.0089296,0.015524,0.0015553,1.9814,2.774,3.0049,-23.7269,20.8839,
56.8,-0.0064515,0.015524,0.0015553,1.9813,2.7735,3.005,-23.829,20.937,

