"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.28174,0.011672,0.0011607,0.94481,-3.0653,-3.3595,0,0,
0.2,0.0025375,0.011672,0.0011607,0.94481,-3.067,2.9237,0.032352,-0.01405,
0.4,0.0029343,0.011672,0.0011607,0.94481,-3.0685,2.9237,0.061778,-0.027452,
0.6,0.0033351,0.011672,0.0011607,0.94481,-3.07,2.9237,0.088283,-0.040207,
0.8,0.0037351,0.011672,0.0011607,0.94481,-3.0714,2.9237,0.11188,-0.052317,
1,0.0041341,0.011672,0.0011607,0.94481,-3.0727,2.9237,0.13257,-0.063786,
1.2,0.0045321,0.011672,0.0011607,0.94481,-3.0739,2.9237,0.15039,-0.074618,
1.4,0.0049293,0.011672,0.0011607,0.94481,-3.075,2.9237,0.16535,-0.084817,
1.6,0.0053252,0.011672,0.0011607,0.94481,-3.0761,2.9237,0.17747,-0.094388,
1.8,0.0057201,0.011672,0.0011607,0.94481,-3.0771,2.9237,0.18679,-0.10334,
2,0.0061139,0.011672,0.0011607,0.94481,-3.0779,2.9237,0.19333,-0.11167,
2.2,0.0065064,0.011672,0.0011607,0.94481,-3.0787,2.9237,0.19714,-0.1194,
2.4,0.0068976,0.011672,0.0011607,0.94481,-3.0795,2.9237,0.19824,-0.12654,
2.6,0.0072876,0.011672,0.0011607,0.94481,-3.0801,2.9238,0.19668,-0.13308,
2.8,0.007676,0.011672,0.0011607,0.94481,-3.0807,2.9238,0.1925,-0.13904,
3,0.008063,0.011672,0.0011607,0.94481,-3.0811,2.9238,0.18575,-0.14444,
3.2,0.0084482,0.011672,0.0011607,0.94481,-3.0816,2.9238,0.17647,-0.14928,
3.4,0.0088318,0.011672,0.0011607,0.94481,-3.0819,2.9238,0.16471,-0.15356,
3.6,0.0092135,0.011672,0.0011607,0.94481,-3.0822,2.9238,0.15054,-0.15732,
3.8,0.0095935,0.011672,0.0011607,0.94481,-3.0824,2.9239,0.13398,-0.16055,
4,0.0099711,0.011672,0.0011607,0.94481,-3.0825,2.9239,0.11512,-0.16327,
