"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.31379,0.017734,0.0020704,2.0022,-2.947,-2.7918,0,0,
0.2,0.0034788,0.017734,0.0020704,2.0022,-2.9436,-2.7918,-0.039391,0.026862,
0.4,0.0031509,0.017734,0.0020704,2.0022,-2.9402,-2.7918,-0.081598,0.052698,
0.6,0.0028163,0.017734,0.0020704,2.0022,-2.9369,-2.7918,-0.12661,0.077508,
0.8,0.0024878,0.017734,0.0020704,2.0022,-2.9337,-2.7918,-0.17443,0.1013,
1,0.002166,0.017734,0.0020704,2.0022,-2.9304,-2.7918,-0.22504,0.12407,
1.2,0.0018503,0.017734,0.0020704,2.0022,-2.9273,-2.7918,-0.27842,0.14583,
1.4,0.0015415,0.017734,0.0020704,2.0022,-2.9242,-2.7918,-0.33454,0.16658,
1.6,0.0012384,0.017734,0.0020704,2.0022,-2.9211,-2.7918,-0.3934,0.18635,
1.8,0.00094223,0.017734,0.0020704,2.0022,-2.918,-2.7918,-0.45495,0.20513,
2,0.00065257,0.017734,0.0020704,2.0022,-2.915,-2.7918,-0.51918,0.22293,
2.2,0.00036944,0.017734,0.0020704,2.0022,-2.9121,-2.7918,-0.58604,0.23977,
2.4,9.2403e-05,0.017734,0.0020704,2.0022,-2.9092,-2.7919,-0.6555,0.25567,
2.6,-0.00017822,0.017734,0.0020704,2.0022,-2.9063,-2.7919,-0.72752,0.27063,
2.8,-0.00044101,0.017734,0.0020704,2.0022,-2.9035,-2.7919,-0.80206,0.28467,
3,-0.0006989,0.017734,0.0020704,2.0022,-2.9007,-2.7919,-0.87908,0.29781,
3.2,-0.00094903,0.017734,0.0020704,2.0022,-2.898,-2.7919,-0.95853,0.31007,
3.4,-0.0011926,0.017734,0.0020704,2.0022,-2.8953,-2.7919,-1.0404,0.32145,
3.6,-0.0014308,0.017734,0.0020704,2.0022,-2.8926,-2.7919,-1.1245,0.33199,
3.8,-0.0016616,0.017734,0.0020704,2.0022,-2.89,-2.7919,-1.211,0.34169,
4,-0.0018859,0.017734,0.0020704,2.0022,-2.8874,-2.7919,-1.2996,0.35058,
4.2,-0.0021033,0.017734,0.0020704,2.0022,-2.8848,-2.7919,-1.3905,0.35867,
4.4,-0.0023141,0.017734,0.0020704,2.0022,-2.8823,-2.7919,-1.4835,0.366,
4.6,-0.0025186,0.017734,0.0020704,2.0022,-2.8798,-2.7919,-1.5785,0.37257,
4.8,-0.0027152,0.017734,0.0020704,2.0022,-2.8774,-2.7919,-1.6755,0.3784,
5,-0.0029072,0.017734,0.0020704,2.0022,-2.875,-2.7919,-1.7746,0.38353,
5.2,-0.0030928,0.017734,0.0020704,2.0022,-2.8726,-2.7919,-1.8755,0.38796,
5.4,-0.003269,0.017734,0.0020704,2.0022,-2.8702,-2.7919,-1.9782,0.39172,
5.6,-0.0034398,0.017734,0.0020704,2.0022,-2.8679,-2.792,-2.0827,0.39483,
5.8,-0.0036042,0.017734,0.0020704,2.0022,-2.8656,-2.792,-2.189,0.39731,
6,-0.0037626,0.017734,0.0020704,2.0022,-2.8633,-2.792,-2.2969,0.39919,
6.2,-0.003914,0.017734,0.0020704,2.0022,-2.861,-2.792,-2.4065,0.40047,
6.4,-0.0040572,0.017734,0.0020704,2.0022,-2.8588,-2.792,-2.5176,0.40118,
6.6,-0.0041958,0.017734,0.0020704,2.0022,-2.8566,-2.792,-2.6302,0.40135,
6.8,-0.0043269,0.017734,0.0020704,2.0022,-2.8544,-2.7921,-2.7443,0.40098,
7,-0.0044521,0.017734,0.0020704,2.0022,-2.8523,-2.7921,-2.8598,0.4001,
7.2,-0.0045708,0.017734,0.0020704,2.0022,-2.8501,-2.7921,-2.9767,0.39874,
7.4,-0.004681,0.017734,0.0020704,2.0022,-2.848,-2.7921,-3.0948,0.39689,
7.6,-0.004788,0.017734,0.0020704,2.0022,-2.8459,-2.7922,-3.2142,0.3946,
7.8,-0.0048877,0.017734,0.0020704,2.0022,-2.8438,-2.7922,-3.3349,0.39187,
8,-0.0049788,0.017734,0.0020704,2.0022,-2.8418,-2.7923,-3.4566,0.38872,
8.2,-0.0050674,0.017734,0.0020704,2.0022,-2.8397,-2.7923,-3.5795,0.38517,
8.4,-0.005147,0.017734,0.0020704,2.0022,-2.8377,-2.7924,-3.7035,0.38123,
8.6,-0.0052207,0.017734,0.0020704,2.0022,-2.8357,-2.7924,-3.8285,0.37692,
8.8,-0.0052905,0.017734,0.0020704,2.0022,-2.8337,-2.7925,-3.9545,0.37226,
9,-0.0053521,0.017734,0.0020704,2.0022,-2.8317,-2.7926,-4.0814,0.36726,
9.2,-0.0054079,0.017734,0.0020704,2.0022,-2.8298,-2.7927,-4.2093,0.36194,
9.4,-0.0054608,0.017734,0.0020704,2.0022,-2.8278,-2.7927,-4.338,0.35632,
9.6,-0.0055038,0.017734,0.0020704,2.0022,-2.8259,-2.7928,-4.4675,0.35039,
9.8,-0.0055425,0.017734,0.0020704,2.0022,-2.824,-2.7929,-4.5978,0.34419,
10,-0.0055778,0.017734,0.0020704,2.0022,-2.822,-2.793,-4.729,0.33772,
10.2,-0.0056067,0.017734,0.0020704,2.0022,-2.8201,-2.7931,-4.8608,0.331,
10.4,-0.0056282,0.017734,0.0020704,2.0022,-2.8182,-2.7933,-4.9933,0.32403,
10.6,-0.0056442,0.017734,0.0020704,2.0022,-2.8164,-2.7934,-5.1265,0.31683,
10.8,-0.005658,0.017734,0.0020704,2.0022,-2.8145,-2.7935,-5.2604,0.30942,
11,-0.0056657,0.017734,0.0020704,2.0022,-2.8126,-2.7936,-5.3948,0.3018,
11.2,-0.0056662,0.017734,0.0020704,2.0022,-2.8108,-2.7938,-5.5299,0.29398,
11.4,-0.0056633,0.017734,0.0020704,2.0022,-2.8089,-2.7939,-5.6654,0.28597,
11.6,-0.0056552,0.017734,0.0020704,2.0022,-2.8071,-2.7941,-5.8016,0.27779,
11.8,-0.0056406,0.017734,0.0020704,2.0022,-2.8052,-2.7942,-5.9382,0.26944,
12,-0.005623,0.017734,0.0020704,2.0022,-2.8034,-2.7944,-6.0753,0.26094,
12.2,-0.0056011,0.017734,0.0020704,2.0022,-2.8015,-2.7946,-6.2129,0.25228,
12.4,-0.0055738,0.017734,0.0020704,2.0022,-2.7997,-2.7948,-6.3509,0.24349,
12.6,-0.0055403,0.017734,0.0020704,2.0022,-2.7979,-2.7949,-6.4894,0.23456,
12.8,-0.0055042,0.017734,0.0020704,2.0022,-2.7961,-2.7951,-6.6283,0.22551,
13,-0.0054644,0.017734,0.0020704,2.0022,-2.7943,-2.7953,-6.7675,0.21634,
13.2,-0.0054159,0.017734,0.0020704,2.0022,-2.7925,-2.7955,-6.9071,0.20706,
13.4,-0.005368,0.017734,0.0020704,2.0022,-2.7906,-2.7957,-7.0471,0.19768,
13.6,-0.0053106,0.017734,0.0020704,2.0022,-2.7888,-2.7959,-7.1874,0.1882,
13.8,-0.0052559,0.017734,0.0020704,2.0022,-2.787,-2.7962,-7.328,0.17863,
14,-0.00067263,0.017734,0.0020704,2.0022,-2.783,-2.7964,-7.4689,0.16898,

