"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
4.6,0.0038704,0.017024,0.0019219,2.0005,-0.79164,-0.85011,0.84067,-0.8228,
4.8,0.0040072,0.017024,0.0019219,2.0005,-0.79154,-0.8501,0.89719,-0.88131,
5,0.0041434,0.017024,0.0019219,2.0005,-0.79142,-0.85009,0.95507,-0.94137,
5.2,0.0042787,0.017024,0.0019219,2.0005,-0.79129,-0.85008,1.0143,-1.003,
5.4,0.0044131,0.017024,0.0019219,2.0005,-0.79115,-0.85006,1.0748,-1.066,
5.6,0.0045467,0.017024,0.0019219,2.0005,-0.791,-0.85004,1.1366,-1.1305,
5.8,0.0046794,0.017024,0.0019219,2.0005,-0.79083,-0.85002,1.1996,-1.1963,
6,0.0048112,0.017024,0.0019219,2.0005,-0.79066,-0.85,1.2637,-1.2636,
6.2,0.004942,0.017024,0.0019219,2.0005,-0.79048,-0.84997,1.329,-1.332,
6.4,0.0050718,0.017024,0.0019219,2.0005,-0.79028,-0.84994,1.3954,-1.4018,
6.6,0.0052006,0.017024,0.0019219,2.0005,-0.79008,-0.84991,1.4629,-1.4727,
6.8,0.0053284,0.017024,0.0019219,2.0005,-0.78987,-0.84987,1.5314,-1.5449,
7,0.0054551,0.017024,0.0019219,2.0005,-0.78965,-0.84983,1.6009,-1.6181,
7.2,0.0055808,0.017024,0.0019219,2.0005,-0.78942,-0.84978,1.6713,-1.6924,
7.4,0.0057053,0.017024,0.0019219,2.0005,-0.78918,-0.84972,1.7427,-1.7678,
7.6,0.0058287,0.017024,0.0019219,2.0005,-0.78894,-0.84967,1.8149,-1.8441,
7.8,0.005951,0.017024,0.0019219,2.0005,-0.78869,-0.8496,1.888,-1.9214,
8,0.0060721,0.017024,0.0019219,2.0005,-0.78843,-0.84953,1.9619,-1.9997,
8.2,0.006192,0.017024,0.0019219,2.0005,-0.78817,-0.84945,2.0366,-2.0788,
8.4,0.0063106,0.017024,0.0019219,2.0005,-0.7879,-0.84936,2.1121,-2.1588,
8.6,0.0064281,0.017024,0.0019219,2.0005,-0.78762,-0.84927,2.1883,-2.2396,
8.8,0.0065443,0.017024,0.0019219,2.0005,-0.78734,-0.84917,2.2652,-2.3211,
9,0.0066592,0.017024,0.0019219,2.0005,-0.78705,-0.84906,2.3427,-2.4035,
9.2,0.006773,0.017024,0.0019219,2.0005,-0.78676,-0.84894,2.4209,-2.4865,
9.4,0.0068853,0.017024,0.0019219,2.0005,-0.78647,-0.84881,2.4998,-2.5702,
9.6,0.0069964,0.017024,0.0019219,2.0005,-0.78617,-0.84867,2.5792,-2.6546,
9.8,0.0071061,0.017024,0.0019219,2.0005,-0.78586,-0.84852,2.6592,-2.7396,
10,0.0072145,0.017024,0.0019219,2.0005,-0.78556,-0.84836,2.7397,-2.8252,
10.2,0.0073214,0.017024,0.0019219,2.0005,-0.78525,-0.84819,2.8207,-2.9114,
10.4,0.0074272,0.017024,0.0019219,2.0005,-0.78494,-0.84801,2.9023,-2.9981,
10.6,0.0075315,0.017024,0.0019219,2.0005,-0.78463,-0.84782,2.9843,-3.0853,
10.8,0.0076342,0.017024,0.0019219,2.0005,-0.78431,-0.84761,3.0668,-3.173,
11,0.0077358,0.017024,0.0019219,2.0005,-0.78399,-0.84739,3.1498,-3.2612,
11.2,0.0078358,0.017024,0.0019219,2.0005,-0.78367,-0.84716,3.2332,-3.3499,
11.4,0.0079343,0.017024,0.0019219,2.0005,-0.78336,-0.84691,3.3169,-3.4389,
11.6,0.0080315,0.017024,0.0019219,2.0005,-0.78304,-0.84666,3.4011,-3.5284,
11.8,0.0081271,0.017024,0.0019219,2.0005,-0.78272,-0.84638,3.4857,-3.6182,
12,0.0082212,0.017024,0.0019219,2.0005,-0.7824,-0.8461,3.5706,-3.7084,
12.2,0.008314,0.017024,0.0019219,2.0005,-0.78208,-0.84579,3.6558,-3.799,
12.4,0.0084051,0.017024,0.0019219,2.0005,-0.78176,-0.84548,3.7414,-3.8899,
12.6,0.0084947,0.017024,0.0019219,2.0005,-0.78144,-0.84515,3.8273,-3.9811,
12.8,0.0085828,0.017024,0.0019219,2.0005,-0.78112,-0.8448,3.9135,-4.0725,
13,0.0086694,0.017024,0.0019219,2.0005,-0.78081,-0.84443,4,-4.1643,
13.2,0.0087543,0.017024,0.0019219,2.0005,-0.78049,-0.84406,4.0868,-4.2563,
13.4,0.0088377,0.017024,0.0019219,2.0005,-0.78018,-0.84366,4.1739,-4.3486,
13.6,0.0089195,0.017024,0.0019219,2.0005,-0.77988,-0.84325,4.2612,-4.4411,
13.8,0.0089996,0.017024,0.0019219,2.0005,-0.77957,-0.84282,4.3488,-4.5338,
14,0.0090782,0.017024,0.0019219,2.0005,-0.77927,-0.84237,4.4366,-4.6267,
14.2,0.009155,0.017024,0.0019219,2.0005,-0.77897,-0.84191,4.5247,-4.7198,
14.4,0.0092302,0.017024,0.0019219,2.0005,-0.77867,-0.84143,4.613,-4.8131,
14.6,0.0093038,0.017024,0.0019219,2.0005,-0.77838,-0.84093,4.7015,-4.9065,
14.8,0.0093757,0.017024,0.0019219,2.0005,-0.77809,-0.84041,4.7902,-5.0001,
15,0.0094458,0.017024,0.0019219,2.0005,-0.77781,-0.83988,4.8792,-5.0939,
15.2,0.009514,0.017024,0.0019219,2.0005,-0.77753,-0.83933,4.9683,-5.1877,
15.4,0.0095809,0.017024,0.0019219,2.0005,-0.77726,-0.83876,5.0576,-5.2817,
15.6,0.0096457,0.017024,0.0019219,2.0005,-0.77699,-0.83817,5.1472,-5.3759,
15.8,0.0097086,0.017024,0.0019219,2.0005,-0.77673,-0.83756,5.2369,-5.4701,
16,0.00977,0.017024,0.0019219,2.0005,-0.77648,-0.83694,5.3268,-5.5644,
16.2,0.0098296,0.017024,0.0019219,2.0005,-0.77623,-0.83629,5.4168,-5.6588,
16.4,0.0098871,0.017024,0.0019219,2.0005,-0.77599,-0.83563,5.507,-5.7533,
16.6,0.0099429,0.017024,0.0019219,2.0005,-0.77575,-0.83495,5.5974,-5.8479,
16.8,0.009997,0.017024,0.0019219,2.0005,-0.77552,-0.83425,5.688,-5.9425,
17,0.010049,0.017024,0.0019219,2.0005,-0.7753,-0.83353,5.7787,-6.0372,
17.2,0.010099,0.017024,0.0019219,2.0005,-0.77509,-0.8328,5.8696,-6.1319,
17.4,0.010147,0.017024,0.0019219,2.0005,-0.77488,-0.83204,5.9606,-6.2267,
17.6,0.010193,0.017024,0.0019219,2.0005,-0.77468,-0.83127,6.0518,-6.3215,
17.8,0.010237,0.017024,0.0019219,2.0005,-0.77449,-0.83048,6.1431,-6.4163,
18,0.01028,0.017024,0.0019219,2.0005,-0.77431,-0.82967,6.2346,-6.5112,
18.2,0.01032,0.017024,0.0019219,2.0005,-0.77414,-0.82885,6.3262,-6.6061,
18.4,0.010358,0.017024,0.0019219,2.0005,-0.77397,-0.828,6.418,-6.701,
18.6,0.010394,0.017024,0.0019219,2.0005,-0.77382,-0.82714,6.5099,-6.7959,
18.8,0.010429,0.017024,0.0019219,2.0005,-0.77367,-0.82626,6.6019,-6.8908,
19,0.01046,0.017024,0.0019219,2.0005,-0.77354,-0.82536,6.694,-6.9857,
19.2,0.01049,0.017024,0.0019219,2.0005,-0.77342,-0.82445,6.7863,-7.0806,
19.4,0.010518,0.017024,0.0019219,2.0005,-0.7733,-0.82351,6.8788,-7.1754,
19.6,0.010544,0.017024,0.0019219,2.0005,-0.7732,-0.82256,6.9713,-7.2703,
19.8,0.010567,0.017024,0.0019219,2.0005,-0.7731,-0.8216,7.064,-7.3652,
20,0.010589,0.017024,0.0019219,2.0005,-0.77302,-0.82062,7.1568,-7.46,
20.2,0.010608,0.017024,0.0019219,2.0005,-0.77295,-0.81962,7.2498,-7.5548,
20.4,0.010625,0.017024,0.0019219,2.0005,-0.77289,-0.8186,7.3428,-7.6495,
20.6,0.01064,0.017024,0.0019219,2.0005,-0.77284,-0.81757,7.436,-7.7442,
20.8,0.010652,0.017024,0.0019219,2.0005,-0.7728,-0.81653,7.5294,-7.8389,
21,0.010663,0.017024,0.0019219,2.0005,-0.77278,-0.81547,7.6228,-7.9336,
21.2,0.010671,0.017024,0.0019219,2.0005,-0.77277,-0.81439,7.7164,-8.0281,
21.4,0.010676,0.017024,0.0019219,2.0005,-0.77277,-0.8133,7.8101,-8.1227,
21.6,0.01068,0.017024,0.0019219,2.0005,-0.77278,-0.8122,7.9039,-8.2172,
21.8,0.010681,0.017024,0.0019219,2.0005,-0.7728,-0.81108,7.9978,-8.3116,
22,0.01068,0.017024,0.0019219,2.0005,-0.77284,-0.80995,8.0919,-8.406,
22.2,0.010676,0.017024,0.0019219,2.0005,-0.77289,-0.8088,8.1861,-8.5003,
22.4,0.01067,0.017024,0.0019219,2.0005,-0.77295,-0.80764,8.2804,-8.5945,
22.6,0.010662,0.017024,0.0019219,2.0005,-0.77303,-0.80647,8.3748,-8.6887,
22.8,0.010651,0.017024,0.0019219,2.0005,-0.77312,-0.80529,8.4693,-8.7828,
23,0.010638,0.017024,0.0019219,2.0005,-0.77322,-0.8041,8.564,-8.8769,
23.2,0.010623,0.017023,0.0019219,2.0005,-0.77334,-0.80289,8.6588,-8.9708,
23.4,0.010605,0.017023,0.0019219,2.0005,-0.77347,-0.80168,8.7537,-9.0647,
23.6,0.010584,0.017023,0.0019219,2.0005,-0.77362,-0.80045,8.8487,-9.1585,
23.8,0.010562,0.017023,0.0019219,2.0005,-0.77378,-0.79922,8.9439,-9.2523,
24,0.010536,0.017023,0.0019219,2.0005,-0.77395,-0.79797,9.0391,-9.3459,
24.2,0.010509,0.017023,0.0019219,2.0005,-0.77414,-0.79672,9.1345,-9.4395,
24.4,0.010479,0.017023,0.0019219,2.0005,-0.77434,-0.79546,9.23,-9.533,
24.6,0.010446,0.017023,0.0019219,2.0005,-0.77456,-0.79419,9.3257,-9.6264,
24.8,0.010411,0.017023,0.0019219,2.0005,-0.77479,-0.79291,9.4214,-9.7197,
25,0.010373,0.017023,0.0019219,2.0005,-0.77504,-0.79163,9.5173,-9.8129,
25.2,0.010333,0.017023,0.0019219,2.0005,-0.7753,-0.79033,9.6132,-9.906,
25.4,0.010291,0.017023,0.0019219,2.0005,-0.77557,-0.78904,9.7093,-9.999,
25.6,0.010246,0.017023,0.0019219,2.0005,-0.77587,-0.78774,9.8055,-10.092,
25.8,0.010198,0.017023,0.0019219,2.0005,-0.77617,-0.78643,9.9019,-10.1848,
26,0.010148,0.017023,0.0019219,2.0005,-0.77649,-0.78512,9.9983,-10.2776,
26.2,0.010095,0.017023,0.0019219,2.0005,-0.77683,-0.7838,10.0949,-10.3702,
26.4,0.01004,0.017023,0.0019219,2.0005,-0.77718,-0.78248,10.1916,-10.4628,
26.6,0.009982,0.017023,0.0019219,2.0005,-0.77755,-0.78116,10.2884,-10.5552,
26.8,0.0099215,0.017023,0.0019219,2.0005,-0.77793,-0.77984,10.3853,-10.6476,
27,0.0098589,0.017023,0.0019219,2.0005,-0.77833,-0.77851,10.4823,-10.7398,
27.2,0.009793,0.017023,0.0019219,2.0005,-0.77874,-0.77719,10.5794,-10.832,
27.4,0.0097251,0.017023,0.0019219,2.0005,-0.77917,-0.77586,10.6767,-10.924,
27.6,0.0096544,0.017023,0.0019219,2.0005,-0.77961,-0.77453,10.7741,-11.016,
27.8,0.009581,0.017023,0.0019219,2.0005,-0.78007,-0.7732,10.8716,-11.1078,
28,0.0095054,0.017023,0.0019219,2.0005,-0.78054,-0.77188,10.9692,-11.1995,
28.2,0.009427,0.017023,0.0019218,2.0005,-0.78103,-0.77055,11.0669,-11.2912,
28.4,0.0093459,0.017023,0.0019218,2.0005,-0.78154,-0.76923,11.1647,-11.3827,
28.6,0.0092624,0.017023,0.0019218,2.0005,-0.78206,-0.76791,11.2626,-11.4741,
28.8,0.0091763,0.017023,0.0019218,2.0005,-0.78259,-0.7666,11.3607,-11.5655,
29,0.0090874,0.017023,0.0019218,2.0005,-0.78314,-0.76529,11.4588,-11.6567,
29.2,0.0089962,0.017023,0.0019218,2.0005,-0.78371,-0.76398,11.5571,-11.7478,
29.4,0.0089021,0.017023,0.0019218,2.0005,-0.78429,-0.76267,11.6555,-11.8388,
29.6,0.0088057,0.017023,0.0019218,2.0005,-0.78488,-0.76138,11.754,-11.9297,
29.8,0.0087064,0.017023,0.0019218,2.0005,-0.78549,-0.76009,11.8525,-12.0205,
30,0.0086047,0.017023,0.0019218,2.0005,-0.78612,-0.7588,11.9512,-12.1112,
30.2,0.0085004,0.017023,0.0019218,2.0005,-0.78676,-0.75752,12.05,-12.2018,
30.4,0.0083933,0.017023,0.0019218,2.0005,-0.78741,-0.75625,12.1489,-12.2923,
30.6,0.0082838,0.017023,0.0019218,2.0005,-0.78808,-0.75499,12.2479,-12.3827,
30.8,0.0081716,0.017023,0.0019218,2.0005,-0.78877,-0.75374,12.3471,-12.473,
31,0.0080568,0.017023,0.0019218,2.0005,-0.78946,-0.75249,12.4463,-12.5632,
31.2,0.0079393,0.017023,0.0019218,2.0005,-0.79018,-0.75126,12.5456,-12.6532,
31.4,0.0078193,0.017023,0.0019218,2.0005,-0.7909,-0.75003,12.645,-12.7432,
31.6,0.0076966,0.017023,0.0019218,2.0005,-0.79164,-0.74882,12.7445,-12.8331,
31.8,0.0075713,0.017023,0.0019218,2.0005,-0.7924,-0.74761,12.8441,-12.9229,
32,0.0074435,0.017023,0.0019218,2.0005,-0.79317,-0.74642,12.9438,-13.0126,
32.2,0.0073129,0.017023,0.0019218,2.0005,-0.79395,-0.74524,13.0436,-13.1021,
32.4,0.0071797,0.017023,0.0019218,2.0005,-0.79475,-0.74407,13.1435,-13.1916,
32.6,0.0070439,0.017023,0.0019218,2.0005,-0.79555,-0.74292,13.2435,-13.281,
32.8,0.0069056,0.017023,0.0019218,2.0005,-0.79638,-0.74178,13.3436,-13.3703,
33,0.0067644,0.017023,0.0019218,2.0005,-0.79721,-0.74065,13.4437,-13.4595,
33.2,0.0066207,0.017023,0.0019218,2.0005,-0.79806,-0.73954,13.544,-13.5486,
33.4,0.0064744,0.017023,0.0019218,2.0005,-0.79892,-0.73844,13.6443,-13.6376,
33.6,0.0063253,0.017023,0.0019218,2.0005,-0.7998,-0.73735,13.7448,-13.7265,
33.8,0.0061737,0.017023,0.0019218,2.0005,-0.80068,-0.73628,13.8453,-13.8153,
34,0.0060192,0.017023,0.0019218,2.0005,-0.80158,-0.73523,13.9459,-13.9041,
34.2,0.0058621,0.017023,0.0019218,2.0005,-0.80249,-0.73419,14.0466,-13.9927,
34.4,0.0057027,0.017023,0.0019218,2.0005,-0.80341,-0.73317,14.1473,-14.0813,
34.6,0.0055401,0.017023,0.0019218,2.0005,-0.80435,-0.73216,14.2482,-14.1698,
34.8,0.005375,0.017023,0.0019218,2.0005,-0.80529,-0.73117,14.3491,-14.2581,
35,0.0052072,0.017023,0.0019218,2.0005,-0.80625,-0.7302,14.4501,-14.3464,
35.2,0.0050367,0.017023,0.0019218,2.0005,-0.80722,-0.72924,14.5511,-14.4347,
35.4,0.0048631,0.017023,0.0019218,2.0005,-0.8082,-0.72831,14.6523,-14.5228,
35.6,0.0046877,0.017023,0.0019218,2.0005,-0.80919,-0.72739,14.7535,-14.6109,
35.8,0.0045082,0.017023,0.0019218,2.0005,-0.81019,-0.72648,14.8548,-14.6989,
36,0.0043268,0.017023,0.0019218,2.0005,-0.8112,-0.7256,14.9562,-14.7868,
36.2,0.0041432,0.017023,0.0019218,2.0005,-0.81222,-0.72473,15.0576,-14.8746,
36.4,0.0039552,0.017023,0.0019218,2.0005,-0.81325,-0.72388,15.1591,-14.9624,
36.6,0.0037656,0.017023,0.0019218,2.0005,-0.81429,-0.72305,15.2606,-15.0501,
36.8,0.0035726,0.017023,0.0019218,2.0005,-0.81534,-0.72224,15.3623,-15.1377,
37,0.0033772,0.017023,0.0019218,2.0005,-0.8164,-0.72145,15.4639,-15.2252,
37.2,0.0031782,0.017023,0.0019218,2.0005,-0.81747,-0.72067,15.5657,-15.3127,
37.4,0.0029763,0.017023,0.0019218,2.0005,-0.81855,-0.71992,15.6675,-15.4001,
37.6,0.0027724,0.017023,0.0019218,2.0005,-0.81963,-0.71918,15.7693,-15.4875,
37.8,0.0025647,0.017023,0.0019218,2.0005,-0.82073,-0.71846,15.8713,-15.5748,
38,0.0023544,0.017023,0.0019218,2.0005,-0.82183,-0.71776,15.9732,-15.662,
38.2,0.0021406,0.017023,0.0019218,2.0005,-0.82294,-0.71708,16.0752,-15.7492,
38.4,0.0019236,0.017023,0.0019218,2.0005,-0.82406,-0.71641,16.1773,-15.8363,
38.6,0.0017044,0.017023,0.0019218,2.0005,-0.82518,-0.71576,16.2794,-15.9233,
38.8,0.001481,0.017023,0.0019218,2.0005,-0.82632,-0.71514,16.3816,-16.0103,
39,0.0012552,0.017023,0.0019218,2.0005,-0.82746,-0.71452,16.4838,-16.0973,
39.2,0.0010253,0.017023,0.0019218,2.0005,-0.8286,-0.71393,16.5861,-16.1842,
39.4,0.00079327,0.017023,0.0019218,2.0005,-0.82976,-0.71335,16.6884,-16.271,
39.6,0.00055665,0.017023,0.0019218,2.0005,-0.83092,-0.71279,16.7908,-16.3578,
39.8,0.00031692,0.017023,0.0019218,2.0005,-0.83209,-0.71225,16.8932,-16.4446,
40,7.3872e-05,0.017023,0.0019218,2.0005,-0.83326,-0.71172,16.9956,-16.5313,
40.2,-0.0001722,0.017023,0.0019218,2.0005,-0.83444,-0.71121,17.0981,-16.6179,
40.4,-0.00042238,0.017023,0.0019218,2.0005,-0.83563,-0.71071,17.2006,-16.7045,
40.6,-0.00067609,0.017023,0.0019218,2.0005,-0.83682,-0.71023,17.3031,-16.7911,
40.8,-0.00093368,0.017023,0.0019218,2.0005,-0.83801,-0.70976,17.4057,-16.8776,
41,-0.0011934,0.017023,0.0019218,2.0005,-0.83922,-0.7093,17.5084,-16.9641,
41.2,-0.0014582,0.017023,0.0019218,2.0005,-0.84042,-0.70886,17.611,-17.0505,
41.4,-0.0017232,0.017023,0.0019218,2.0005,-0.84164,-0.70844,17.7137,-17.1369,
41.6,-0.0019926,0.017023,0.0019218,2.0005,-0.84285,-0.70802,17.8164,-17.2233,
41.8,-0.0022658,0.017023,0.0019218,2.0005,-0.84408,-0.70762,17.9192,-17.3096,
42,-0.0025395,0.017023,0.0019219,2.0005,-0.8453,-0.70724,18.022,-17.3959,
42.2,-0.0028168,0.017023,0.0019219,2.0005,-0.84653,-0.70687,18.1248,-17.4822,
42.4,-0.003097,0.017023,0.0019219,2.0005,-0.84777,-0.70651,18.2276,-17.5684,
42.6,-0.0033772,0.017023,0.0019219,2.0005,-0.84901,-0.70617,18.3305,-17.6547,
42.8,-0.0036606,0.017023,0.0019219,2.0005,-0.85025,-0.70584,18.4334,-17.7408,
43,-0.0039453,0.017023,0.0019219,2.0005,-0.8515,-0.70552,18.5363,-17.827,
43.2,-0.0042325,0.017023,0.0019219,2.0005,-0.85275,-0.70522,18.6392,-17.9131,
43.4,-0.00452,0.017023,0.0019219,2.0005,-0.854,-0.70494,18.7422,-17.9992,
43.6,-0.0048101,0.017023,0.0019219,2.0005,-0.85526,-0.70467,18.8451,-18.0853,
43.8,-0.0052052,0.017023,0.0019219,2.0005,-0.85658,-0.70442,18.9481,-18.1713,

