"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
12.8,-0.017348,0.010043,0.0010154,1.0003,-1.4089,-0.92592,4.9766,-6.004,
13,-0.017318,0.010043,0.0010154,1.0003,-1.4134,-0.92807,5.0753,-6.1294,
13.2,-0.017284,0.010043,0.0010154,1.0003,-1.4178,-0.93026,5.1741,-6.2553,
13.4,-0.017252,0.010043,0.0010154,1.0003,-1.4222,-0.93249,5.273,-6.3816,
13.6,-0.017223,0.010043,0.0010154,1.0003,-1.4266,-0.93477,5.3718,-6.5084,
13.8,-0.017187,0.010043,0.0010154,1.0003,-1.431,-0.93709,5.4707,-6.6355,
14,-0.017154,0.010043,0.0010154,1.0003,-1.4354,-0.93945,5.5695,-6.7631,
14.2,-0.01712,0.010043,0.0010154,1.0003,-1.4397,-0.94185,5.6683,-6.8911,
14.4,-0.017085,0.010043,0.0010154,1.0003,-1.4441,-0.94429,5.767,-7.0194,
14.6,-0.01705,0.010043,0.0010154,1.0003,-1.4484,-0.94677,5.8657,-7.1481,
14.8,-0.017015,0.010043,0.0010154,1.0003,-1.4527,-0.94928,5.9643,-7.2772,
15,-0.01698,0.010043,0.0010154,1.0003,-1.457,-0.95183,6.0628,-7.4067,
15.2,-0.016943,0.010043,0.0010154,1.0003,-1.4613,-0.95442,6.1613,-7.5365,
15.4,-0.016906,0.010043,0.0010154,1.0003,-1.4656,-0.95704,6.2596,-7.6667,
15.6,-0.016874,0.010043,0.0010154,1.0003,-1.4698,-0.95969,6.3578,-7.7972,
15.8,-0.016833,0.010043,0.0010154,1.0003,-1.4741,-0.96237,6.4559,-7.928,
16,-0.016797,0.010043,0.0010154,1.0003,-1.4783,-0.96508,6.5538,-8.0592,
16.2,-0.01676,0.010043,0.0010154,1.0003,-1.4824,-0.96783,6.6516,-8.1907,
16.4,-0.016723,0.010043,0.0010154,1.0003,-1.4866,-0.9706,6.7492,-8.3225,
16.6,-0.016687,0.010043,0.0010154,1.0003,-1.4907,-0.9734,6.8467,-8.4547,
16.8,-0.016647,0.010043,0.0010154,1.0003,-1.4948,-0.97623,6.944,-8.5871,
17,-0.016611,0.010043,0.0010154,1.0003,-1.4989,-0.97908,7.0411,-8.7198,
17.2,-0.016573,0.010043,0.0010154,1.0003,-1.503,-0.98196,7.138,-8.8529,
17.4,-0.016535,0.010043,0.0010154,1.0003,-1.507,-0.98486,7.2347,-8.9862,
17.6,-0.016496,0.010043,0.0010154,1.0003,-1.511,-0.98778,7.3313,-9.1198,
17.8,-0.016461,0.010043,0.0010154,1.0003,-1.515,-0.99073,7.4276,-9.2537,
18,-0.016421,0.010043,0.0010154,1.0003,-1.519,-0.99369,7.5237,-9.3879,
18.2,-0.016382,0.010043,0.0010154,1.0003,-1.5229,-0.99668,7.6196,-9.5224,
18.4,-0.016344,0.010043,0.0010154,1.0003,-1.5268,-0.99968,7.7152,-9.6571,
18.6,-0.016309,0.010043,0.0010154,1.0003,-1.5307,-1.0027,7.8106,-9.7921,
18.8,-0.016268,0.010043,0.0010154,1.0003,-1.5345,-1.0057,7.9058,-9.9273,
19,-0.016228,0.010043,0.0010154,1.0003,-1.5384,-1.0088,8.0007,-10.0629,
19.2,-0.016193,0.010043,0.0010154,1.0003,-1.5421,-1.0119,8.0954,-10.1986,
19.4,-0.016152,0.010043,0.0010154,1.0003,-1.5459,-1.015,8.1898,-10.3347,
19.6,-0.016115,0.010043,0.0010154,1.0003,-1.5496,-1.0181,8.284,-10.471,
19.8,-0.016077,0.010045,0.0010158,1.0003,-1.5533,-1.0212,8.3779,-10.6075,
20,-0.016044,0.010047,0.0010162,1.0004,-1.557,-1.0243,8.4715,-10.7443,
20.2,-0.016008,0.010049,0.0010166,1.0004,-1.5606,-1.0275,8.5649,-10.8813,
20.4,-0.015977,0.010052,0.001017,1.0004,-1.5642,-1.0306,8.6579,-11.0186,
20.6,-0.015943,0.010054,0.0010175,1.0004,-1.5678,-1.0338,8.7507,-11.1561,
20.8,-0.015907,0.010057,0.0010179,1.0005,-1.5713,-1.0369,8.8433,-11.2938,
21,-0.015877,0.010059,0.0010184,1.0005,-1.5748,-1.0401,8.9355,-11.4318,
21.2,-0.015843,0.010062,0.0010189,1.0005,-1.5783,-1.0433,9.0274,-11.57,
21.4,-0.01581,0.010065,0.0010193,1.0006,-1.5817,-1.0465,9.1191,-11.7084,
21.6,-0.015776,0.010067,0.0010198,1.0006,-1.5851,-1.0497,9.2105,-11.847,
21.8,-0.015741,0.01007,0.0010203,1.0006,-1.5885,-1.0529,9.3015,-11.9859,
22,-0.015711,0.010073,0.0010209,1.0007,-1.5918,-1.0562,9.3923,-12.125,
22.2,-0.015674,0.010076,0.0010214,1.0007,-1.5951,-1.0594,9.4828,-12.2643,
22.4,-0.015643,0.010079,0.0010219,1.0007,-1.5984,-1.0626,9.5729,-12.4038,
22.6,-0.015611,0.010082,0.0010225,1.0008,-1.6016,-1.0658,9.6628,-12.5435,
22.8,-0.015576,0.010085,0.001023,1.0008,-1.6048,-1.0691,9.7523,-12.6834,
23,-0.015545,0.010088,0.0010236,1.0008,-1.6079,-1.0723,9.8415,-12.8236,
23.2,-0.015509,0.010091,0.0010242,1.0009,-1.6111,-1.0756,9.9304,-12.9639,
23.4,-0.015478,0.010095,0.0010247,1.0009,-1.6141,-1.0788,10.019,-13.1045,
23.6,-0.015442,0.010098,0.0010253,1.0009,-1.6172,-1.0821,10.1073,-13.2452,
23.8,-0.015413,0.010101,0.001026,1.001,-1.6202,-1.0853,10.1953,-13.3861,
24,-0.015378,0.010105,0.0010266,1.001,-1.6232,-1.0886,10.283,-13.5273,
24.2,-0.015344,0.010108,0.0010272,1.001,-1.6261,-1.0918,10.3703,-13.6686,
24.4,-0.015311,0.010112,0.0010278,1.0011,-1.629,-1.0951,10.4573,-13.8102,
24.6,-0.015278,0.010115,0.0010285,1.0011,-1.6319,-1.0983,10.544,-13.9519,
24.8,-0.015244,0.010119,0.0010291,1.0011,-1.6347,-1.1016,10.6303,-14.0938,
25,-0.015209,0.010123,0.0010298,1.0012,-1.6375,-1.1049,10.7164,-14.2359,
25.2,-0.015177,0.010126,0.0010305,1.0012,-1.6402,-1.1081,10.8021,-14.3782,
25.4,-0.015145,0.01013,0.0010312,1.0012,-1.6429,-1.1114,10.8874,-14.5206,
25.6,-0.015109,0.010134,0.0010319,1.0013,-1.6456,-1.1146,10.9725,-14.6633,
25.8,-0.015077,0.010138,0.0010326,1.0013,-1.6482,-1.1179,11.0572,-14.8061,
26,-0.015046,0.010142,0.0010333,1.0013,-1.6508,-1.1211,11.1416,-14.9491,
26.2,-0.015009,0.010146,0.001034,1.0014,-1.6534,-1.1244,11.2256,-15.0922,
26.4,-0.014973,0.01015,0.0010348,1.0014,-1.6559,-1.1276,11.3094,-15.2356,
26.6,-0.014945,0.010154,0.0010355,1.0014,-1.6584,-1.1309,11.3928,-15.3791,
26.8,-0.014908,0.010158,0.0010363,1.0015,-1.6608,-1.1341,11.4758,-15.5228,
27,-0.014874,0.010163,0.0010371,1.0015,-1.6632,-1.1373,11.5586,-15.6667,
27.2,-0.014841,0.010167,0.0010379,1.0016,-1.6656,-1.1405,11.641,-15.8107,
27.4,-0.014807,0.010172,0.0010388,1.0016,-1.6679,-1.1438,11.723,-15.9549,
27.6,-0.014775,0.010176,0.0010396,1.0017,-1.6702,-1.147,11.8047,-16.0992,
27.8,-0.014741,0.010181,0.0010405,1.0017,-1.6725,-1.1502,11.8861,-16.2437,
28,-0.014707,0.010186,0.0010415,1.0018,-1.6747,-1.1534,11.9672,-16.3884,
28.2,-0.014681,0.010191,0.0010425,1.0019,-1.6768,-1.1566,12.0479,-16.5332,
28.4,-0.01464,0.010196,0.0010435,1.002,-1.679,-1.1598,12.1283,-16.6782,
28.6,-0.01461,0.010203,0.0010449,1.0022,-1.6811,-1.163,12.2084,-16.8233,
28.8,-0.014585,0.010211,0.0010464,1.0025,-1.6831,-1.1662,12.2881,-16.9686,
29,-0.014558,0.010218,0.0010478,1.0027,-1.6851,-1.1694,12.3675,-17.1141,
29.2,-0.014529,0.010224,0.0010491,1.0029,-1.6871,-1.1725,12.4465,-17.2596,
29.4,-0.0145,0.01023,0.0010504,1.003,-1.689,-1.1757,12.5252,-17.4054,
29.6,-0.014464,0.010236,0.0010516,1.0032,-1.6909,-1.1789,12.6036,-17.5513,
29.8,-0.014434,0.010242,0.0010527,1.0033,-1.6928,-1.182,12.6817,-17.6973,
30,-0.014406,0.010248,0.0010539,1.0034,-1.6946,-1.1852,12.7594,-17.8435,
30.2,-0.014369,0.010254,0.001055,1.0035,-1.6963,-1.1883,12.8368,-17.9898,
30.4,-0.014338,0.010259,0.0010561,1.0036,-1.6981,-1.1914,12.9138,-18.1362,
30.6,-0.014305,0.010265,0.0010571,1.0037,-1.6998,-1.1946,12.9905,-18.2828,
30.8,-0.014266,0.01027,0.0010582,1.0038,-1.7014,-1.1977,13.0669,-18.4295,
31,-0.014238,0.010275,0.0010592,1.0039,-1.703,-1.2008,13.1429,-18.5764,
31.2,-0.014203,0.010281,0.0010603,1.004,-1.7046,-1.2039,13.2186,-18.7234,
31.4,-0.014162,0.010286,0.0010613,1.004,-1.7061,-1.207,13.294,-18.8705,
31.6,-0.014134,0.010291,0.0010623,1.0041,-1.7076,-1.2101,13.3691,-19.0177,
31.8,-0.014094,0.010296,0.0010633,1.0041,-1.7091,-1.2132,13.4438,-19.1651,
32,-0.014056,0.010301,0.0010642,1.0042,-1.7105,-1.2162,13.5182,-19.3126,
32.2,-0.014021,0.010306,0.0010652,1.0042,-1.7118,-1.2193,13.5922,-19.4603,
32.4,-0.013981,0.010311,0.0010662,1.0043,-1.7132,-1.2223,13.666,-19.608,
32.6,-0.013948,0.010316,0.0010671,1.0043,-1.7145,-1.2254,13.7393,-19.7559,
32.8,-0.013913,0.010321,0.001068,1.0044,-1.7157,-1.2284,13.8124,-19.9039,
33,-0.013869,0.010326,0.0010689,1.0044,-1.7169,-1.2314,13.8851,-20.052,
33.2,-0.013835,0.010331,0.0010699,1.0044,-1.7181,-1.2344,13.9576,-20.2003,
33.4,-0.013799,0.010335,0.0010708,1.0044,-1.7192,-1.2374,14.0296,-20.3486,
33.6,-0.013756,0.01034,0.0010716,1.0045,-1.7203,-1.2404,14.1014,-20.4971,
33.8,-0.013725,0.010344,0.0010725,1.0045,-1.7214,-1.2434,14.1728,-20.6457,
34,-0.013677,0.010349,0.0010734,1.0045,-1.7224,-1.2464,14.2439,-20.7944,
34.2,-0.013644,0.010353,0.0010742,1.0045,-1.7234,-1.2494,14.3147,-20.9432,
34.4,-0.013603,0.010358,0.0010751,1.0045,-1.7243,-1.2523,14.3852,-21.0921,
34.6,-0.013564,0.010362,0.0010759,1.0045,-1.7252,-1.2552,14.4553,-21.2411,
34.8,-0.01352,0.010366,0.0010767,1.0045,-1.726,-1.2582,14.5251,-21.3902,
35,-0.013487,0.010371,0.0010776,1.0045,-1.7269,-1.2611,14.5946,-21.5395,
35.2,-0.013442,0.010375,0.0010784,1.0045,-1.7276,-1.264,14.6638,-21.6888,
35.4,-0.0134,0.010379,0.0010792,1.0045,-1.7284,-1.2669,14.7326,-21.8383,
35.6,-0.013363,0.010383,0.0010799,1.0045,-1.7291,-1.2698,14.8012,-21.9878,
35.8,-0.013324,0.010387,0.0010807,1.0045,-1.7298,-1.2727,14.8694,-22.1374,
36,-0.013279,0.010391,0.0010815,1.0045,-1.7304,-1.2755,14.9373,-22.2872,
36.2,-0.013242,0.010395,0.0010822,1.0045,-1.731,-1.2784,15.0049,-22.437,
36.4,-0.013196,0.010399,0.001083,1.0044,-1.7315,-1.2812,15.0722,-22.587,
36.6,-0.013158,0.010403,0.0010837,1.0044,-1.732,-1.2841,15.1391,-22.737,
36.8,-0.013115,0.010407,0.0010844,1.0044,-1.7325,-1.2869,15.2058,-22.8871,
37,-0.013073,0.01041,0.0010851,1.0044,-1.7329,-1.2897,15.2721,-23.0373,
37.2,-0.013032,0.010414,0.0010858,1.0044,-1.7333,-1.2925,15.3381,-23.1876,
37.4,-0.012991,0.010418,0.0010865,1.0043,-1.7337,-1.2953,15.4038,-23.338,
37.6,-0.012946,0.010421,0.0010872,1.0043,-1.734,-1.298,15.4692,-23.4885,
37.8,-0.012905,0.010425,0.0010879,1.0043,-1.7343,-1.3008,15.5343,-23.6391,
38,-0.012859,0.010428,0.0010885,1.0043,-1.7345,-1.3035,15.5991,-23.7897,
38.2,-0.012823,0.010432,0.0010892,1.0042,-1.7347,-1.3063,15.6636,-23.9405,
38.4,-0.012776,0.010435,0.0010898,1.0042,-1.7349,-1.309,15.7278,-24.0913,
38.6,-0.012734,0.010438,0.0010905,1.0042,-1.735,-1.3117,15.7917,-24.2422,
38.8,-0.01269,0.010441,0.0010911,1.0041,-1.7351,-1.3144,15.8553,-24.3932,
39,-0.012647,0.010445,0.0010917,1.0041,-1.7352,-1.3171,15.9185,-24.5442,
39.2,-0.012602,0.010448,0.0010923,1.0041,-1.7352,-1.3197,15.9815,-24.6954,
39.4,-0.012562,0.010451,0.0010929,1.004,-1.7352,-1.3224,16.0442,-24.8466,
39.6,-0.012514,0.010454,0.0010934,1.004,-1.7352,-1.325,16.1066,-24.9979,
39.8,-0.012475,0.010457,0.001094,1.004,-1.7351,-1.3277,16.1687,-25.1492,
40,-0.012429,0.01046,0.0010946,1.0039,-1.735,-1.3303,16.2305,-25.3007,
40.2,-0.012388,0.010462,0.0010951,1.0039,-1.7348,-1.3329,16.292,-25.4522,
40.4,-0.012336,0.010465,0.0010956,1.0039,-1.7346,-1.3355,16.3532,-25.6038,
40.6,-0.012296,0.010468,0.0010961,1.0038,-1.7344,-1.3381,16.4141,-25.7554,
40.8,-0.012252,0.01047,0.0010966,1.0038,-1.7342,-1.3406,16.4748,-25.9072,
41,-0.012211,0.010473,0.0010971,1.0038,-1.7339,-1.3432,16.5351,-26.0589,
41.2,-0.012163,0.010476,0.0010976,1.0037,-1.7336,-1.3457,16.5952,-26.2108,
41.4,-0.012118,0.010478,0.0010981,1.0037,-1.7332,-1.3482,16.6549,-26.3627,
41.6,-0.012071,0.01048,0.0010986,1.0036,-1.7328,-1.3507,16.7144,-26.5147,
41.8,-0.012032,0.010483,0.001099,1.0036,-1.7324,-1.3532,16.7737,-26.6668,
42,-0.011985,0.010485,0.0010994,1.0036,-1.7319,-1.3557,16.8326,-26.8189,
42.2,-0.011937,0.010487,0.0010999,1.0035,-1.7314,-1.3582,16.8912,-26.971,
42.4,-0.011892,0.010489,0.0011003,1.0035,-1.7309,-1.3606,16.9496,-27.1233,
42.6,-0.01185,0.010491,0.0011007,1.0035,-1.7304,-1.3631,17.0077,-27.2756,
42.8,-0.011802,0.010493,0.0011011,1.0034,-1.7298,-1.3655,17.0655,-27.4279,
43,-0.011757,0.010495,0.0011014,1.0034,-1.7292,-1.3679,17.1231,-27.5803,
43.2,-0.011716,0.010497,0.0011018,1.0034,-1.7285,-1.3703,17.1804,-27.7328,
43.4,-0.011667,0.010499,0.0011022,1.0033,-1.7278,-1.3727,17.2374,-27.8853,
43.6,-0.011622,0.010501,0.0011025,1.0033,-1.7271,-1.3751,17.2941,-28.0379,
43.8,-0.011576,0.010503,0.0011028,1.0032,-1.7264,-1.3774,17.3506,-28.1905,
44,-0.011531,0.010504,0.0011032,1.0032,-1.7256,-1.3798,17.4068,-28.3432,
44.2,-0.011488,0.010506,0.0011035,1.0032,-1.7248,-1.3821,17.4627,-28.4959,
44.4,-0.011438,0.010508,0.0011038,1.0032,-1.724,-1.3844,17.5184,-28.6487,
44.6,-0.011393,0.010509,0.0011041,1.0031,-1.7231,-1.3867,17.5738,-28.8015,
44.8,-0.011351,0.010511,0.0011044,1.0031,-1.7222,-1.389,17.629,-28.9544,
45,-0.011299,0.010512,0.0011046,1.0031,-1.7213,-1.3913,17.6839,-29.1073,
45.2,-0.011261,0.010513,0.0011049,1.003,-1.7203,-1.3935,17.7385,-29.2603,
45.4,-0.011211,0.010515,0.0011051,1.003,-1.7193,-1.3958,17.7929,-29.4133,
45.6,-0.011163,0.010516,0.0011054,1.003,-1.7183,-1.398,17.847,-29.5664,
45.8,-0.011121,0.010517,0.0011056,1.003,-1.7173,-1.4002,17.9009,-29.7195,
46,-0.011071,0.010518,0.0011058,1.0029,-1.7162,-1.4024,17.9545,-29.8726,
46.2,-0.011031,0.010519,0.0011061,1.0029,-1.7151,-1.4046,18.0079,-30.0258,
46.4,-0.010981,0.01052,0.0011063,1.0029,-1.714,-1.4068,18.061,-30.1791,
46.6,-0.010933,0.010521,0.0011064,1.0029,-1.7128,-1.409,18.1139,-30.3323,
46.8,-0.010893,0.010522,0.0011066,1.0028,-1.7116,-1.4111,18.1665,-30.4856,
47,-0.010842,0.010523,0.0011068,1.0028,-1.7104,-1.4132,18.2189,-30.639,
47.2,-0.010796,0.010524,0.001107,1.0028,-1.7092,-1.4154,18.271,-30.7924,
47.4,-0.010754,0.010525,0.0011071,1.0028,-1.7079,-1.4175,18.3229,-30.9458,
47.6,-0.010706,0.010526,0.0011073,1.0028,-1.7066,-1.4196,18.3746,-31.0993,
47.8,-0.01066,0.010527,0.0011074,1.0028,-1.7053,-1.4216,18.426,-31.2528,
48,-0.010616,0.010527,0.0011076,1.0027,-1.704,-1.4237,18.4772,-31.4063,
48.2,-0.010568,0.010528,0.0011077,1.0027,-1.7026,-1.4257,18.5282,-31.5599,
48.4,-0.010526,0.010529,0.0011078,1.0027,-1.7012,-1.4278,18.5789,-31.7135,
48.6,-0.010476,0.010529,0.0011079,1.0027,-1.6998,-1.4298,18.6294,-31.8672,
48.8,-0.010429,0.01053,0.001108,1.0027,-1.6984,-1.4318,18.6797,-32.0208,
49,-0.010388,0.01053,0.0011081,1.0027,-1.6969,-1.4338,18.7297,-32.1746,
49.2,-0.010339,0.010531,0.0011081,1.0027,-1.6954,-1.4358,18.7795,-32.3283,
49.4,-0.010295,0.010531,0.0011082,1.0027,-1.6939,-1.4377,18.8291,-32.4821,
49.6,-0.010245,0.010532,0.0011083,1.0027,-1.6924,-1.4397,18.8784,-32.6359,
49.8,-0.010206,0.010532,0.0011083,1.0027,-1.6908,-1.4416,18.9276,-32.7897,
50,-0.010154,0.010532,0.0011084,1.0027,-1.6892,-1.4435,18.9765,-32.9436,
50.2,-0.010115,0.010533,0.0011084,1.0027,-1.6876,-1.4454,19.0252,-33.0974,
50.4,-0.010062,0.010533,0.0011084,1.0027,-1.686,-1.4473,19.0737,-33.2514,
50.6,-0.01002,0.010533,0.0011085,1.0027,-1.6843,-1.4492,19.1219,-33.4053,
50.8,-0.0099747,0.010533,0.0011085,1.0027,-1.6827,-1.4511,19.17,-33.5593,
51,-0.0099281,0.010534,0.0011085,1.0027,-1.681,-1.4529,19.2178,-33.7133,
51.2,-0.0098877,0.010534,0.0011085,1.0027,-1.6793,-1.4548,19.2654,-33.8673,
51.4,-0.0098358,0.010534,0.0011085,1.0027,-1.6775,-1.4566,19.3128,-34.0213,
51.6,-0.0097948,0.010534,0.0011085,1.0027,-1.6757,-1.4584,19.36,-34.1754,
51.8,-0.0097475,0.010534,0.0011085,1.0028,-1.674,-1.4602,19.407,-34.3295,
52,-0.0097021,0.010534,0.0011085,1.0028,-1.6722,-1.462,19.4538,-34.4836,
52.2,-0.0096577,0.010534,0.0011084,1.0028,-1.6703,-1.4637,19.5004,-34.6377,
52.4,-0.0096124,0.010534,0.0011084,1.0028,-1.6685,-1.4655,19.5468,-34.7919,
52.6,-0.0095648,0.010534,0.0011084,1.0028,-1.6666,-1.4672,19.593,-34.946,
52.8,-0.009523,0.010534,0.0011083,1.0028,-1.6647,-1.469,19.639,-35.1002,
53,-0.0094806,0.010534,0.0011083,1.0029,-1.6628,-1.4707,19.6848,-35.2545,
53.2,-0.0094321,0.010534,0.0011082,1.0029,-1.6609,-1.4724,19.7304,-35.4087,
53.4,-0.0093878,0.010534,0.0011082,1.0029,-1.659,-1.4741,19.7758,-35.563,
53.6,-0.0093452,0.010534,0.0011081,1.0029,-1.657,-1.4758,19.821,-35.7172,
53.8,-0.0092983,0.010534,0.0011081,1.003,-1.655,-1.4774,19.866,-35.8715,
54,-0.0092552,0.010534,0.001108,1.003,-1.653,-1.4791,19.9108,-36.0258,
54.2,-0.0092069,0.010533,0.0011079,1.003,-1.651,-1.4807,19.9554,-36.1802,
54.4,-0.0091691,0.010533,0.0011079,1.003,-1.649,-1.4823,19.9999,-36.3345,
54.6,-0.0091187,0.010533,0.0011078,1.0031,-1.6469,-1.4839,20.0441,-36.4889,
54.8,-0.0090765,0.010533,0.0011077,1.0031,-1.6449,-1.4855,20.0882,-36.6433,
55,-0.0090352,0.010533,0.0011076,1.0031,-1.6428,-1.4871,20.1321,-36.7976,
55.2,-0.0089902,0.010533,0.0011075,1.0032,-1.6407,-1.4887,20.1758,-36.9521,
55.4,-0.0089442,0.010532,0.0011074,1.0032,-1.6385,-1.4902,20.2193,-37.1065,
55.6,-0.0089001,0.010532,0.0011073,1.0032,-1.6364,-1.4918,20.2627,-37.2609,
55.8,-0.0088584,0.010532,0.0011072,1.0033,-1.6343,-1.4933,20.3059,-37.4154,
56,-0.0088115,0.010532,0.0011071,1.0033,-1.6321,-1.4948,20.3489,-37.5698,
56.2,-0.0087696,0.010531,0.001107,1.0033,-1.6299,-1.4964,20.3917,-37.7243,
56.4,-0.008726,0.010531,0.0011069,1.0034,-1.6277,-1.4978,20.4343,-37.8788,
