"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.30897,0.016823,0.0018812,2.0084,2.2844,2.4368,0,0,
0.2,-0.0019526,0.016823,0.0018812,2.0084,2.2849,2.4368,-0.0027854,0.012117,
0.4,-0.0023072,0.016823,0.0018812,2.0084,2.2855,2.4368,-0.0078542,0.026176,
0.6,-0.0026742,0.016823,0.0018812,2.0084,2.286,2.4368,-0.015202,0.042174,
0.8,-0.0030407,0.016823,0.0018812,2.0084,2.2864,2.4368,-0.02482,0.060103,
1,-0.0034067,0.016823,0.0018812,2.0084,2.2868,2.4368,-0.036699,0.079955,
1.2,-0.0037721,0.016823,0.0018812,2.0084,2.2872,2.4367,-0.050825,0.10172,
1.4,-0.0041369,0.016823,0.0018812,2.0084,2.2875,2.4367,-0.067181,0.12538,
1.6,-0.004501,0.016823,0.0018812,2.0084,2.2878,2.4367,-0.085748,0.15092,
1.8,-0.0048642,0.016823,0.0018812,2.0084,2.288,2.4367,-0.1065,0.17832,
2,-0.0052265,0.016823,0.0018812,2.0084,2.2882,2.4367,-0.12942,0.20757,
2.2,-0.0055878,0.016823,0.0018812,2.0084,2.2883,2.4367,-0.15448,0.23863,
2.4,-0.0059478,0.016823,0.0018812,2.0084,2.2884,2.4367,-0.18164,0.27149,
2.6,-0.0063066,0.016823,0.0018812,2.0084,2.2885,2.4367,-0.21089,0.30611,
2.8,-0.0066639,0.016823,0.0018812,2.0084,2.2885,2.4367,-0.24217,0.34247,
3,-0.0070195,0.016823,0.0018812,2.0084,2.2884,2.4367,-0.27546,0.38054,
3.2,-0.0073734,0.016823,0.0018812,2.0084,2.2884,2.4367,-0.31072,0.42028,
3.4,-0.0077252,0.016823,0.0018812,2.0084,2.2883,2.4366,-0.34791,0.46167,
3.6,-0.0080749,0.016823,0.0018812,2.0084,2.2881,2.4366,-0.38699,0.50467,
3.8,-0.008422,0.016823,0.0018812,2.0084,2.288,2.4366,-0.42792,0.54925,
4,-0.0087668,0.016823,0.0018812,2.0084,2.2878,2.4366,-0.47066,0.59536,
4.2,-0.0091085,0.016823,0.0018812,2.0084,2.2875,2.4365,-0.51516,0.64297,
4.4,-0.0094474,0.016823,0.0018812,2.0084,2.2872,2.4365,-0.56138,0.69206,
4.6,-0.0097829,0.016823,0.0018812,2.0084,2.2869,2.4364,-0.60927,0.74256,
4.8,-0.010115,0.016823,0.0018812,2.0084,2.2866,2.4364,-0.65879,0.79446,
5,-0.010443,0.016823,0.0018812,2.0084,2.2862,2.4363,-0.70989,0.84771,
5.2,-0.010768,0.016823,0.0018812,2.0084,2.2858,2.4362,-0.76253,0.90228,
5.4,-0.011088,0.016823,0.0018812,2.0084,2.2853,2.4361,-0.81665,0.95812,
5.6,-0.011404,0.016823,0.0018812,2.0084,2.2849,2.436,-0.87222,1.0152,
5.8,-0.011715,0.016823,0.0018812,2.0084,2.2844,2.4359,-0.92918,1.0735,
6,-0.012022,0.016823,0.0018812,2.0084,2.2839,2.4357,-0.98749,1.1329,
6.2,-0.012323,0.016823,0.0018812,2.0084,2.2833,2.4355,-1.0471,1.1935,
6.4,-0.012619,0.016823,0.0018812,2.0084,2.2828,2.4353,-1.108,1.2551,
6.6,-0.01291,0.016823,0.0018812,2.0084,2.2822,2.4351,-1.1701,1.3179,
6.8,-0.013195,0.016823,0.0018812,2.0084,2.2816,2.4349,-1.2333,1.3816,
7,-0.013475,0.016823,0.0018812,2.0084,2.2809,2.4346,-1.2977,1.4463,
7.2,-0.013748,0.016823,0.0018812,2.0084,2.2803,2.4343,-1.3632,1.512,
7.4,-0.014016,0.016823,0.0018812,2.0084,2.2796,2.434,-1.4297,1.5786,
7.6,-0.014277,0.016823,0.0018812,2.0084,2.2789,2.4336,-1.4972,1.6461,
7.8,-0.014532,0.016823,0.0018812,2.0084,2.2782,2.4332,-1.5656,1.7145,
8,-0.01478,0.016823,0.0018812,2.0084,2.2775,2.4328,-1.635,1.7836,
8.2,-0.015022,0.016823,0.0018812,2.0084,2.2768,2.4323,-1.7052,1.8536,
8.4,-0.015258,0.016823,0.0018812,2.0084,2.276,2.4318,-1.7763,1.9244,
8.6,-0.015486,0.016823,0.0018812,2.0084,2.2753,2.4312,-1.8481,1.9959,
