"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
26.8,-0.011018,0.010021,0.001008,1.0002,1.5961,1.8262,-3.2858,12.0991,
27,-0.010987,0.010022,0.0010082,1.0002,1.5957,1.8244,-3.3083,12.2139,
27.2,-0.010961,0.010022,0.0010085,1.0002,1.5953,1.8226,-3.3307,12.3287,
27.4,-0.010931,0.010023,0.0010087,1.0002,1.595,1.8208,-3.3528,12.4436,
27.6,-0.010901,0.010024,0.0010089,1.0002,1.5946,1.819,-3.3748,12.5585,
27.8,-0.010874,0.010024,0.0010092,1.0002,1.5943,1.8172,-3.3965,12.6736,
28,-0.010844,0.010025,0.0010094,1.0002,1.594,1.8154,-3.4181,12.7886,
28.2,-0.010815,0.010026,0.0010097,1.0002,1.5937,1.8137,-3.4394,12.9037,
28.4,-0.010787,0.010026,0.0010099,1.0002,1.5934,1.8119,-3.4606,13.0189,
28.6,-0.010758,0.010027,0.0010102,1.0002,1.5931,1.8101,-3.4816,13.1342,
28.8,-0.010729,0.010028,0.0010104,1.0002,1.5929,1.8084,-3.5023,13.2495,
29,-0.0107,0.010028,0.0010106,1.0002,1.5927,1.8066,-3.5229,13.3648,
29.2,-0.01067,0.010029,0.0010109,1.0002,1.5925,1.8048,-3.5433,13.4802,
29.4,-0.010643,0.010029,0.0010111,1.0002,1.5923,1.8031,-3.5635,13.5957,
29.6,-0.010612,0.01003,0.0010113,1.0002,1.5922,1.8014,-3.5835,13.7112,
29.8,-0.010583,0.01003,0.0010115,1.0002,1.5921,1.7996,-3.6033,13.8267,
30,-0.010554,0.010031,0.0010117,1.0002,1.592,1.7979,-3.6229,13.9423,
30.2,-0.010524,0.010031,0.0010119,1.0002,1.5919,1.7962,-3.6423,14.058,
30.4,-0.010495,0.010032,0.001012,1.0002,1.5918,1.7944,-3.6615,14.1737,
30.6,-0.010465,0.010032,0.0010122,1.0002,1.5918,1.7927,-3.6805,14.2895,
30.8,-0.010436,0.010033,0.0010124,1.0002,1.5917,1.791,-3.6993,14.4053,
31,-0.010407,0.010033,0.0010126,1.0002,1.5917,1.7893,-3.718,14.5211,
31.2,-0.010377,0.010034,0.0010127,1.0002,1.5917,1.7876,-3.7364,14.637,
31.4,-0.010348,0.010034,0.0010129,1.0002,1.5918,1.7859,-3.7547,14.753,
31.6,-0.010316,0.010034,0.0010131,1.0002,1.5918,1.7842,-3.7727,14.8689,
31.8,-0.010289,0.010035,0.0010132,1.0002,1.5919,1.7825,-3.7906,14.985,
32,-0.010257,0.010035,0.0010134,1.0002,1.592,1.7808,-3.8083,15.1011,
32.2,-0.010229,0.010036,0.0010135,1.0002,1.5921,1.7792,-3.8258,15.2172,
32.4,-0.010198,0.010036,0.0010137,1.0002,1.5922,1.7775,-3.8431,15.3333,
32.6,-0.010169,0.010036,0.0010138,1.0002,1.5924,1.7758,-3.8602,15.4495,
32.8,-0.010138,0.010037,0.0010139,1.0002,1.5925,1.7742,-3.8772,15.5658,
33,-0.010109,0.010037,0.0010141,1.0001,1.5927,1.7725,-3.8939,15.6821,
33.2,-0.010079,0.010037,0.0010142,1.0001,1.5929,1.7709,-3.9105,15.7984,
33.4,-0.010049,0.010038,0.0010143,1.0001,1.5932,1.7693,-3.9269,15.9148,
33.6,-0.010019,0.010038,0.0010145,1.0001,1.5934,1.7676,-3.9431,16.0312,
33.8,-0.0099898,0.010038,0.0010146,1.0001,1.5937,1.766,-3.9591,16.1476,
34,-0.0099593,0.010039,0.0010147,1.0001,1.5939,1.7644,-3.9749,16.2641,
34.2,-0.0099289,0.010039,0.0010148,1.0001,1.5942,1.7628,-3.9905,16.3806,
34.4,-0.009898,0.010039,0.0010149,1.0001,1.5946,1.7612,-4.006,16.4972,
34.6,-0.0098692,0.01004,0.001015,1.0001,1.5949,1.7596,-4.0213,16.6138,
34.8,-0.0098393,0.01004,0.0010151,1.0001,1.5953,1.758,-4.0364,16.7304,
35,-0.0098082,0.01004,0.0010153,1.0001,1.5956,1.7564,-4.0513,16.8471,
35.2,-0.0097781,0.01004,0.0010154,1.0001,1.596,1.7548,-4.0661,16.9638,
35.4,-0.0097475,0.010041,0.0010154,1.0001,1.5964,1.7533,-4.0806,17.0805,
35.6,-0.0097183,0.010041,0.0010155,1.0001,1.5969,1.7517,-4.095,17.1973,
35.8,-0.0096867,0.010041,0.0010156,1.0001,1.5973,1.7502,-4.1092,17.3141,
36,-0.0096573,0.010041,0.0010157,1.0001,1.5978,1.7486,-4.1233,17.4309,
36.2,-0.0096273,0.010042,0.0010158,1.0001,1.5983,1.7471,-4.1371,17.5478,
36.4,-0.0095965,0.010042,0.0010159,1,1.5988,1.7455,-4.1508,17.6647,
36.6,-0.0095668,0.010042,0.001016,1,1.5993,1.744,-4.1643,17.7816,
36.8,-0.009536,0.010042,0.001016,1,1.5998,1.7425,-4.1777,17.8985,
37,-0.0095063,0.010043,0.0010161,1,1.6004,1.741,-4.1908,18.0155,
37.2,-0.0094745,0.010043,0.0010162,1,1.6009,1.7395,-4.2038,18.1326,
37.4,-0.0094446,0.010043,0.0010163,1,1.6015,1.738,-4.2167,18.2496,
37.6,-0.0094144,0.010043,0.0010163,1,1.6021,1.7365,-4.2293,18.3667,
37.8,-0.0093841,0.010043,0.0010164,1,1.6028,1.735,-4.2418,18.4838,
38,-0.0093535,0.010043,0.0010165,1,1.6034,1.7335,-4.2541,18.6009,
38.2,-0.0093229,0.010044,0.0010165,1,1.6041,1.7321,-4.2663,18.7181,
38.4,-0.0092929,0.010044,0.0010166,1,1.6047,1.7306,-4.2783,18.8353,
38.6,-0.0092614,0.010044,0.0010166,1,1.6054,1.7291,-4.2901,18.9525,
38.8,-0.009231,0.010044,0.0010167,0.99999,1.6061,1.7277,-4.3017,19.0698,
39,-0.0092013,0.010044,0.0010167,0.99999,1.6069,1.7263,-4.3132,19.1871,
39.2,-0.0091702,0.010044,0.0010168,0.99999,1.6076,1.7248,-4.3245,19.3044,
39.4,-0.0091391,0.010044,0.0010168,0.99999,1.6084,1.7234,-4.3357,19.4217,
39.6,-0.0091083,0.010045,0.0010168,0.99998,1.6092,1.722,-4.3467,19.539,
39.8,-0.0090791,0.010045,0.0010169,0.99998,1.6099,1.7206,-4.3575,19.6564,
40,-0.009048,0.010045,0.0010169,0.99998,1.6107,1.7192,-4.3682,19.7738,
40.2,-0.0090158,0.010045,0.0010169,0.99998,1.6116,1.7178,-4.3787,19.8912,
40.4,-0.0089876,0.010045,0.001017,0.99998,1.6124,1.7164,-4.3891,20.0087,
40.6,-0.0089552,0.010045,0.001017,0.99998,1.6133,1.715,-4.3993,20.1262,
40.8,-0.0089251,0.010045,0.001017,0.99998,1.6141,1.7136,-4.4093,20.2437,
41,-0.0088943,0.010045,0.001017,0.99997,1.615,1.7123,-4.4192,20.3612,
41.2,-0.0088636,0.010045,0.0010171,0.99997,1.6159,1.7109,-4.429,20.4787,
41.4,-0.0088322,0.010045,0.0010171,0.99997,1.6169,1.7096,-4.4385,20.5963,
41.6,-0.0088021,0.010045,0.0010171,0.99998,1.6178,1.7082,-4.448,20.7139,
41.8,-0.0087717,0.010045,0.0010171,0.99998,1.6187,1.7069,-4.4572,20.8315,
42,-0.00874,0.010045,0.0010171,0.99998,1.6197,1.7056,-4.4663,20.9491,
42.2,-0.0087096,0.010045,0.0010171,0.99998,1.6207,1.7042,-4.4753,21.0668,
42.4,-0.0086793,0.010046,0.0010171,0.99998,1.6217,1.7029,-4.4841,21.1844,
42.6,-0.0086481,0.010046,0.0010171,0.99998,1.6227,1.7016,-4.4928,21.3021,
42.8,-0.0086182,0.010046,0.0010171,0.99998,1.6237,1.7003,-4.5013,21.4198,
43,-0.0085861,0.010046,0.0010171,0.99998,1.6248,1.699,-4.5097,21.5376,
43.2,-0.0085565,0.010046,0.0010171,0.99999,1.6258,1.6978,-4.5179,21.6553,
43.4,-0.0085251,0.010046,0.0010171,0.99999,1.6269,1.6965,-4.526,21.7731,
43.6,-0.0084939,0.010046,0.0010171,0.99999,1.628,1.6952,-4.5339,21.8909,
43.8,-0.0084639,0.010046,0.0010171,1,1.6291,1.694,-4.5417,22.0087,
44,-0.0084323,0.010046,0.0010171,1,1.6302,1.6927,-4.5493,22.1265,
44.2,-0.0084024,0.010046,0.0010171,1,1.6313,1.6915,-4.5568,22.2443,
44.4,-0.008371,0.010046,0.0010171,1,1.6325,1.6902,-4.5642,22.3622,
44.6,-0.0083399,0.010046,0.0010171,1,1.6336,1.689,-4.5714,22.4801,
44.8,-0.0083095,0.010046,0.0010171,1,1.6348,1.6878,-4.5785,22.598,
45,-0.008279,0.010046,0.001017,1,1.636,1.6866,-4.5854,22.7159,
45.2,-0.0082476,0.010046,0.001017,1,1.6372,1.6853,-4.5922,22.8338,
45.4,-0.0082173,0.010046,0.001017,1,1.6384,1.6841,-4.5989,22.9517,
45.6,-0.0081862,0.010046,0.001017,1,1.6396,1.683,-4.6054,23.0697,
45.8,-0.0081555,0.010046,0.001017,1,1.6409,1.6818,-4.6118,23.1877,
46,-0.0081245,0.010046,0.001017,1,1.6421,1.6806,-4.618,23.3056,
46.2,-0.0080939,0.010046,0.0010169,1.0001,1.6434,1.6794,-4.6241,23.4237,
46.4,-0.0080629,0.010046,0.0010169,1.0001,1.6447,1.6783,-4.6301,23.5417,
46.6,-0.0080322,0.010046,0.0010169,1.0001,1.646,1.6771,-4.636,23.6597,
46.8,-0.0080022,0.010046,0.0010169,1.0001,1.6473,1.676,-4.6417,23.7777,
47,-0.0079704,0.010046,0.0010168,1.0001,1.6486,1.6748,-4.6473,23.8958,
47.2,-0.0079405,0.010046,0.0010168,1.0001,1.6499,1.6737,-4.6527,24.0139,
47.4,-0.0079094,0.010046,0.0010168,1.0001,1.6513,1.6726,-4.658,24.132,
47.6,-0.0078783,0.010046,0.0010167,1.0001,1.6526,1.6714,-4.6632,24.2501,
47.8,-0.0078477,0.010045,0.0010167,1.0001,1.654,1.6703,-4.6683,24.3682,
48,-0.0078171,0.010045,0.0010167,1.0001,1.6554,1.6692,-4.6732,24.4863,
48.2,-0.0077868,0.010045,0.0010166,1.0001,1.6568,1.6681,-4.6781,24.6044,
48.4,-0.0077559,0.010045,0.0010166,1.0001,1.6582,1.667,-4.6827,24.7226,
48.6,-0.0077248,0.010045,0.0010166,1.0001,1.6596,1.666,-4.6873,24.8407,
48.8,-0.0076945,0.010045,0.0010165,1.0001,1.661,1.6649,-4.6917,24.9589,
49,-0.0076635,0.010045,0.0010165,1.0001,1.6625,1.6638,-4.6961,25.0771,
49.2,-0.007632,0.010045,0.0010165,1.0002,1.6639,1.6627,-4.7002,25.1953,
49.4,-0.0075979,0.010045,0.0010164,1.0002,1.6654,1.6617,-4.7043,25.3135,
49.6,-0.0075602,0.010045,0.0010164,1.0002,1.6669,1.6606,-4.7083,25.4317,
49.8,-0.007521,0.010045,0.0010164,1.0002,1.6684,1.6596,-4.7121,25.55,
50,-0.0074795,0.010045,0.0010163,1.0002,1.6699,1.6586,-4.7158,25.6682,
50.2,-0.0074343,0.010045,0.0010163,1.0002,1.6714,1.6575,-4.7194,25.7864,
50.4,-0.0073878,0.010045,0.0010163,1.0002,1.6729,1.6565,-4.7229,25.9047,
50.6,-0.007338,0.010045,0.0010162,1.0002,1.6745,1.6555,-4.7262,26.023,
50.8,-0.0072864,0.010045,0.0010162,1.0002,1.676,1.6545,-4.7295,26.1413,
51,-0.0072321,0.010045,0.0010162,1.0002,1.6776,1.6535,-4.7326,26.2595,
51.2,-0.0071749,0.010045,0.0010161,1.0002,1.6792,1.6525,-4.7356,26.3778,
51.4,-0.0071155,0.010045,0.0010161,1.0002,1.6808,1.6516,-4.7385,26.4962,
51.6,-0.0070542,0.010045,0.0010161,1.0002,1.6824,1.6506,-4.7413,26.6145,
51.8,-0.0069898,0.010045,0.001016,1.0002,1.684,1.6496,-4.744,26.7328,
52,-0.006923,0.010045,0.001016,1.0003,1.6856,1.6487,-4.7465,26.8511,
52.2,-0.0068542,0.010045,0.001016,1.0003,1.6872,1.6477,-4.749,26.9695,
52.4,-0.006783,0.010045,0.001016,1.0003,1.6889,1.6468,-4.7513,27.0878,
52.6,-0.0067089,0.010045,0.0010159,1.0003,1.6905,1.6458,-4.7536,27.2062,
52.8,-0.0066331,0.010045,0.0010159,1.0003,1.6922,1.6449,-4.7557,27.3246,
53,-0.0065544,0.010045,0.0010159,1.0003,1.6939,1.644,-4.7577,27.4429,
53.2,-0.0064734,0.010045,0.0010158,1.0003,1.6955,1.6431,-4.7597,27.5613,
53.4,-0.00639,0.010045,0.0010158,1.0003,1.6972,1.6422,-4.7615,27.6797,
53.6,-0.0063045,0.010044,0.0010158,1.0003,1.6989,1.6413,-4.7632,27.7981,
53.8,-0.0062166,0.010044,0.0010157,1.0003,1.7006,1.6404,-4.7648,27.9165,
54,-0.0061261,0.010044,0.0010157,1.0003,1.7024,1.6396,-4.7663,28.0349,
54.2,-0.0060336,0.010044,0.0010157,1.0003,1.7041,1.6387,-4.7677,28.1534,
54.4,-0.0059385,0.010044,0.0010157,1.0003,1.7058,1.6379,-4.7691,28.2718,
54.6,-0.0058411,0.010044,0.0010156,1.0003,1.7076,1.637,-4.7703,28.3902,
54.8,-0.0057414,0.010044,0.0010156,1.0003,1.7094,1.6362,-4.7714,28.5087,
55,-0.0056395,0.010044,0.0010156,1.0003,1.7111,1.6354,-4.7724,28.6271,
55.2,-0.0055351,0.010044,0.0010156,1.0004,1.7129,1.6346,-4.7734,28.7456,
55.4,-0.0054286,0.010044,0.0010155,1.0004,1.7147,1.6338,-4.7742,28.864,
55.6,-0.0053196,0.010044,0.0010155,1.0004,1.7165,1.633,-4.775,28.9825,
55.8,-0.0052084,0.010044,0.0010155,1.0004,1.7183,1.6322,-4.7756,29.101,
56,-0.0050949,0.010044,0.0010155,1.0004,1.7201,1.6315,-4.7762,29.2194,
56.2,-0.004979,0.010044,0.0010154,1.0004,1.722,1.6307,-4.7767,29.3379,
56.4,-0.0048609,0.010044,0.0010154,1.0004,1.7238,1.63,-4.7771,29.4564,
56.6,-0.0047405,0.010044,0.0010154,1.0004,1.7256,1.6293,-4.7774,29.5749,
56.8,-0.0046177,0.010044,0.0010154,1.0004,1.7275,1.6286,-4.7777,29.6934,
57,-0.0044927,0.010044,0.0010154,1.0004,1.7293,1.6279,-4.7778,29.8119,
57.2,-0.0043654,0.010044,0.0010154,1.0004,1.7312,1.6272,-4.7779,29.9304,
57.4,-0.0042358,0.010044,0.0010153,1.0004,1.7331,1.6265,-4.7779,30.0489,
57.6,-0.0041039,0.010044,0.0010153,1.0004,1.735,1.6258,-4.7778,30.1674,
57.8,-0.0039697,0.010044,0.0010153,1.0004,1.7369,1.6252,-4.7776,30.2859,
58,-0.0038333,0.010044,0.0010153,1.0004,1.7388,1.6245,-4.7774,30.4045,
58.2,-0.0036945,0.010044,0.0010153,1.0004,1.7407,1.6239,-4.7771,30.523,
58.4,-0.0035534,0.010044,0.0010153,1.0004,1.7426,1.6233,-4.7767,30.6415,
58.6,-0.00341,0.010044,0.0010153,1.0004,1.7445,1.6227,-4.7763,30.76,
58.8,-0.0032643,0.010044,0.0010152,1.0004,1.7464,1.6221,-4.7758,30.8786,
59,-0.0031164,0.010044,0.0010152,1.0004,1.7484,1.6215,-4.7752,30.9971,
59.2,-0.0029659,0.010044,0.0010152,1.0004,1.7503,1.621,-4.7745,31.1157,
59.4,-0.0028136,0.010044,0.0010152,1.0004,1.7522,1.6204,-4.7738,31.2342,
59.6,-0.0026584,0.010044,0.0010152,1.0004,1.7542,1.6199,-4.773,31.3528,
59.8,-0.0025012,0.010044,0.0010152,1.0004,1.7561,1.6193,-4.7722,31.4713,
60,-0.0023418,0.010044,0.0010152,1.0004,1.7581,1.6188,-4.7713,31.5899,
60.2,-0.0021797,0.010044,0.0010152,1.0004,1.7601,1.6183,-4.7703,31.7084,
60.4,-0.0020151,0.010044,0.0010152,1.0004,1.7621,1.6178,-4.7693,31.827,
60.6,-0.0018487,0.010044,0.0010152,1.0004,1.764,1.6174,-4.7683,31.9456,
60.8,-0.0016797,0.010044,0.0010152,1.0004,1.766,1.6169,-4.7671,32.0641,
61,-0.0015081,0.010043,0.0010152,1.0004,1.768,1.6165,-4.766,32.1827,
61.2,-0.0013343,0.010043,0.0010152,1.0004,1.77,1.616,-4.7647,32.3013,
