"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.0028775,0.015472,0.0015283,1.9778,0.59705,0.59561,0,0,
0.2,0.0016059,0.015472,0.0015283,1.9778,0.59784,0.59561,0.0066698,-0.0050382,
0.4,0.0016237,0.015472,0.0015283,1.9778,0.59864,0.59561,0.015821,-0.0083948,
0.6,0.0016426,0.015472,0.0015283,1.9778,0.59943,0.59561,0.027449,-0.010073,
0.8,0.0016627,0.015472,0.0015283,1.9778,0.60022,0.59561,0.041545,-0.010078,
1,0.0016841,0.015472,0.0015283,1.9778,0.60101,0.59561,0.058097,-0.0084192,
1.2,0.0017067,0.015472,0.0015283,1.9778,0.60181,0.59561,0.077091,-0.0051051,
1.4,0.0017304,0.015472,0.0015283,1.9778,0.6026,0.59561,0.098509,-0.00014844,
1.6,0.0017555,0.015472,0.0015283,1.9778,0.6034,0.59561,0.12233,0.0064367,
1.8,0.0017816,0.015472,0.0015283,1.9778,0.60419,0.59561,0.14853,0.014634,
2,0.0018088,0.015472,0.0015283,1.9778,0.60499,0.59561,0.17708,0.024425,
2.2,0.0018374,0.015472,0.0015283,1.9778,0.60578,0.59561,0.20796,0.035791,
2.4,0.001867,0.015472,0.0015283,1.9778,0.60658,0.59561,0.24112,0.048709,
2.6,0.001898,0.015472,0.0015283,1.9778,0.60738,0.59561,0.27654,0.063157,
2.8,0.0019298,0.015472,0.0015283,1.9778,0.60817,0.59561,0.31419,0.079109,
3,0.0019631,0.015472,0.0015283,1.9778,0.60897,0.59561,0.35401,0.09654,
3.2,0.0019974,0.015472,0.0015283,1.9778,0.60977,0.59561,0.39597,0.11542,
3.4,0.002033,0.015472,0.0015283,1.9778,0.61057,0.59562,0.44004,0.13573,
3.6,0.0020694,0.015472,0.0015283,1.9778,0.61137,0.59562,0.48616,0.15743,
3.8,0.0021071,0.015472,0.0015283,1.9778,0.61216,0.59562,0.53429,0.18049,
4,0.0021465,0.015472,0.0015283,1.9778,0.61296,0.59562,0.58438,0.20488,
4.2,0.0021859,0.015472,0.0015283,1.9778,0.61376,0.59562,0.6364,0.23057,
4.4,0.0022274,0.015472,0.0015283,1.9778,0.61456,0.59563,0.69028,0.25753,
4.6,0.0022693,0.015472,0.0015283,1.9778,0.61536,0.59563,0.74598,0.28572,
4.8,0.0023128,0.015472,0.0015283,1.9778,0.61616,0.59563,0.80345,0.31511,
5,0.0023571,0.015472,0.0015283,1.9778,0.61697,0.59564,0.86265,0.34568,
5.2,0.0024024,0.015472,0.0015283,1.9778,0.61777,0.59564,0.92352,0.37737,
5.4,0.0024491,0.015472,0.0015283,1.9778,0.61857,0.59565,0.98601,0.41017,
5.6,0.0024964,0.015472,0.0015283,1.9778,0.61937,0.59565,1.0501,0.44403,
5.8,0.0025453,0.015472,0.0015283,1.9778,0.62017,0.59566,1.1157,0.47892,
6,0.0025951,0.015472,0.0015283,1.9778,0.62097,0.59567,1.1827,0.51482,
6.2,0.0026456,0.015472,0.0015283,1.9778,0.62177,0.59568,1.2512,0.55168,
6.4,0.0026974,0.015472,0.0015283,1.9778,0.62258,0.59569,1.3211,0.58948,
6.6,0.0027501,0.015472,0.0015283,1.9778,0.62338,0.5957,1.3923,0.62818,
6.8,0.0028039,0.015472,0.0015283,1.9778,0.62418,0.59571,1.4648,0.66776,
7,0.0028581,0.015472,0.0015283,1.9778,0.62498,0.59573,1.5385,0.70817,
7.2,0.0029145,0.015472,0.0015283,1.9778,0.62579,0.59574,1.6134,0.74939,
7.4,0.0029707,0.015472,0.0015283,1.9778,0.62659,0.59576,1.6895,0.79139,
7.6,0.0030284,0.015472,0.0015283,1.9778,0.62739,0.59577,1.7666,0.83415,
7.8,0.0030868,0.015472,0.0015283,1.9778,0.6282,0.59579,1.8448,0.87762,
8,0.0031464,0.015472,0.0015283,1.9778,0.629,0.59581,1.9241,0.92179,
8.2,0.0032068,0.015472,0.0015283,1.9778,0.6298,0.59584,2.0043,0.96663,
8.4,0.0032682,0.015472,0.0015283,1.9778,0.63061,0.59586,2.0855,1.0121,
8.6,0.00333,0.015472,0.0015283,1.9778,0.63141,0.59589,2.1676,1.0582,
8.8,0.0033927,0.015472,0.0015283,1.9778,0.63221,0.59592,2.2505,1.1049,
9,0.003457,0.015472,0.0015283,1.9778,0.63301,0.59595,2.3343,1.1521,
9.2,0.0035216,0.015472,0.0015283,1.9778,0.63382,0.59598,2.4188,1.1999,
9.4,0.0035866,0.015472,0.0015283,1.9778,0.63462,0.59602,2.5042,1.2482,
9.6,0.0036533,0.015472,0.0015283,1.9778,0.63542,0.59606,2.5902,1.2971,
9.8,0.0037211,0.015472,0.0015283,1.9778,0.63622,0.5961,2.677,1.3463,
10,0.0037878,0.015472,0.0015283,1.9778,0.63702,0.59614,2.7644,1.3961,
10.2,0.0038565,0.015472,0.0015283,1.9778,0.63782,0.59619,2.8524,1.4463,
10.4,0.0039263,0.015472,0.0015283,1.9778,0.63862,0.59624,2.9411,1.4969,
10.6,0.0039963,0.015472,0.0015283,1.9778,0.63942,0.59629,3.0304,1.5479,
10.8,0.0040673,0.015472,0.0015283,1.9778,0.64022,0.59635,3.1202,1.5993,
11,0.0041379,0.015472,0.0015283,1.9778,0.64102,0.59641,3.2105,1.651,
11.2,0.0042107,0.015472,0.0015283,1.9778,0.64182,0.59648,3.3013,1.7032,
11.4,0.0042837,0.015472,0.0015283,1.9778,0.64262,0.59654,3.3927,1.7556,
11.6,0.0043564,0.015472,0.0015283,1.9778,0.64342,0.59662,3.4845,1.8084,
11.8,0.0044306,0.015472,0.0015283,1.9778,0.64421,0.59669,3.5767,1.8614,
12,0.0045059,0.015472,0.0015283,1.9778,0.64501,0.59677,3.6693,1.9148,
12.2,0.0045799,0.015472,0.0015283,1.9778,0.6458,0.59686,3.7624,1.9685,
12.4,0.0046571,0.015472,0.0015283,1.9778,0.6466,0.59695,3.8558,2.0224,
12.6,0.004732,0.015472,0.0015283,1.9778,0.64739,0.59705,3.9496,2.0766,
12.8,0.0048091,0.015472,0.0015283,1.9778,0.64818,0.59715,4.0437,2.131,
13,0.0048868,0.015472,0.0015283,1.9778,0.64897,0.59725,4.1381,2.1856,
13.2,0.0049644,0.015472,0.0015283,1.9778,0.64976,0.59736,4.2329,2.2405,
13.4,0.0050416,0.015472,0.0015283,1.9778,0.65055,0.59748,4.3279,2.2956,
13.6,0.0051212,0.015472,0.0015283,1.9778,0.65134,0.5976,4.4233,2.3509,
13.8,0.0051997,0.015472,0.0015283,1.9778,0.65212,0.59773,4.5189,2.4064,
14,0.0052794,0.015472,0.0015283,1.9778,0.65291,0.59786,4.6147,2.4621,
14.2,0.0053593,0.015472,0.0015283,1.9778,0.65369,0.598,4.7108,2.518,
14.4,0.0054386,0.015472,0.0015283,1.9778,0.65447,0.59815,4.8071,2.574,
14.6,0.0055191,0.015472,0.0015283,1.9778,0.65525,0.5983,4.9037,2.6302,
14.8,0.0056003,0.015472,0.0015283,1.9778,0.65603,0.59846,5.0004,2.6866,
15,0.0056807,0.015472,0.0015283,1.9778,0.65681,0.59863,5.0973,2.7431,
15.2,0.0057627,0.015472,0.0015283,1.9778,0.65758,0.5988,5.1944,2.7998,
15.4,0.0058431,0.015472,0.0015283,1.9778,0.65835,0.59899,5.2917,2.8566,
15.6,0.0059244,0.015472,0.0015283,1.9778,0.65912,0.59917,5.3892,2.9136,
15.8,0.006007,0.015472,0.0015283,1.9778,0.65989,0.59937,5.4868,2.9706,
16,0.0060887,0.015472,0.0015283,1.9778,0.66066,0.59958,5.5845,3.0279,
16.2,0.0061701,0.015472,0.0015283,1.9778,0.66142,0.59979,5.6824,3.0852,
16.4,0.0062516,0.015472,0.0015283,1.9778,0.66218,0.60001,5.7804,3.1426,
16.6,0.0063345,0.015472,0.0015283,1.9778,0.66294,0.60024,5.8786,3.2002,
16.8,0.0064164,0.015472,0.0015283,1.9778,0.6637,0.60048,5.9768,3.2579,
17,0.0080368,0.015472,0.0015283,1.9778,0.66522,0.60073,6.0752,3.3157,

