"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.52889,0.015725,0.0015999,1.9844,0.071194,-0.19303,0,0,
0.2,0.0022961,0.015725,0.0015999,1.9844,0.069849,-0.19302,-0.0035459,0.013239,
0.4,0.0028196,0.015725,0.0015999,1.9844,0.068581,-0.193,-0.0041499,0.025904,
0.6,0.0033733,0.015725,0.0015999,1.9844,0.067392,-0.19298,-0.0018178,0.037994,
0.8,0.0039258,0.015725,0.0015999,1.9844,0.06628,-0.19296,0.0034406,0.049513,
1,0.0044771,0.015725,0.0015999,1.9844,0.065246,-0.19295,0.011611,0.060463,
1.2,0.0050268,0.015725,0.0015999,1.9844,0.064289,-0.19293,0.022677,0.070848,
1.4,0.005575,0.015725,0.0015999,1.9844,0.063408,-0.19291,0.036617,0.080672,
1.6,0.0061215,0.015725,0.0015999,1.9844,0.062603,-0.19289,0.053405,0.08994,
1.8,0.0066658,0.015725,0.0015999,1.9844,0.061873,-0.19287,0.073014,0.098657,
2,0.0072079,0.015725,0.0015999,1.9844,0.061217,-0.19286,0.095411,0.10683,
2.2,0.0077479,0.015725,0.0015999,1.9844,0.060634,-0.19284,0.12056,0.11447,
2.4,0.0082848,0.015725,0.0015999,1.9844,0.060124,-0.19282,0.14843,0.12157,
2.6,0.0088188,0.015725,0.0015999,1.9844,0.059684,-0.19279,0.17898,0.12816,
2.8,0.0093497,0.015725,0.0015999,1.9844,0.059315,-0.19277,0.21215,0.13423,
3,0.0098766,0.015725,0.0015999,1.9844,0.059014,-0.19274,0.24791,0.13979,
3.2,0.0104,0.015725,0.0015999,1.9844,0.05878,-0.19271,0.28622,0.14487,
3.4,0.010918,0.015725,0.0015999,1.9844,0.058612,-0.19267,0.32701,0.14946,
3.6,0.011432,0.015725,0.0015999,1.9844,0.058509,-0.19263,0.37024,0.15357,
3.8,0.01194,0.015725,0.0015999,1.9844,0.058469,-0.19257,0.41585,0.15723,
4,0.012443,0.015725,0.0015999,1.9844,0.058491,-0.19251,0.46379,0.16043,
4.2,0.01294,0.015725,0.0015999,1.9844,0.058573,-0.19243,0.51401,0.16319,
4.4,0.01343,0.015725,0.0015999,1.9844,0.058713,-0.19234,0.56645,0.16553,
4.6,0.013913,0.015725,0.0015999,1.9844,0.05891,-0.19223,0.62104,0.16745,
4.8,0.014388,0.015725,0.0015999,1.9844,0.059161,-0.19211,0.67774,0.16896,
5,0.014856,0.015725,0.0015999,1.9844,0.059467,-0.19196,0.73648,0.1701,
5.2,0.015315,0.015725,0.0015999,1.9844,0.059823,-0.19179,0.79721,0.17085,
5.4,0.015765,0.015725,0.0015999,1.9844,0.06023,-0.19159,0.85986,0.17124,
5.6,0.016206,0.015725,0.0015999,1.9844,0.060684,-0.19136,0.92438,0.17129,
5.8,0.016637,0.015725,0.0015999,1.9844,0.061184,-0.19109,0.99072,0.171,
6,0.017058,0.015725,0.0015999,1.9844,0.061729,-0.19079,1.0588,0.1704,
6.2,0.017469,0.015725,0.0015999,1.9844,0.062316,-0.19045,1.1286,0.16949,
6.4,0.017868,0.015725,0.0015999,1.9844,0.062943,-0.19006,1.2,0.1683,
6.6,0.018257,0.015725,0.0015999,1.9844,0.063609,-0.18963,1.273,0.16683,
6.8,0.018634,0.015725,0.0015999,1.9844,0.064311,-0.18914,1.3476,0.16511,
7,0.019,0.015725,0.0015999,1.9844,0.065048,-0.18859,1.4236,0.16315,
7.2,0.019354,0.015725,0.0015999,1.9844,0.065816,-0.18799,1.501,0.16096,
7.4,0.019696,0.015725,0.0015999,1.9844,0.066616,-0.18732,1.5798,0.15857,
7.6,0.020025,0.015725,0.0015999,1.9844,0.067443,-0.18658,1.66,0.15599,
7.8,0.020085,0.015725,0.0015999,1.9844,0.068297,-0.18577,1.7414,0.15323,
8,0.019986,0.015725,0.0015999,1.9844,0.069175,-0.18489,1.824,0.15032,
8.2,0.019881,0.015725,0.0015999,1.9844,0.070075,-0.18393,1.9079,0.14728,
8.4,0.019773,0.015725,0.0015999,1.9844,0.070995,-0.1829,1.9928,0.14411,
8.6,0.019661,0.015725,0.0015999,1.9844,0.071933,-0.1818,2.0789,0.14085,
8.8,0.019546,0.015725,0.0015999,1.9844,0.072887,-0.18063,2.166,0.1375,
9,0.019429,0.015725,0.0015999,1.9844,0.073855,-0.17938,2.2541,0.13408,
9.2,0.019309,0.015725,0.0015999,1.9844,0.074835,-0.17807,2.3432,0.1306,
9.4,0.019187,0.015725,0.0015999,1.9844,0.075825,-0.17668,2.4332,0.1271,
9.6,0.019063,0.015725,0.0015999,1.9844,0.076824,-0.17523,2.5241,0.12357,
9.8,0.018938,0.015725,0.0015999,1.9844,0.077829,-0.17371,2.6158,0.12004,
10,0.018811,0.015725,0.0015999,1.9844,0.078839,-0.17213,2.7084,0.11651,
10.2,0.018683,0.015725,0.0015999,1.9844,0.079852,-0.17049,2.8018,0.11302,
10.4,0.018554,0.015725,0.0015999,1.9844,0.080866,-0.16878,2.8959,0.10956,
10.6,0.018424,0.015725,0.0015999,1.9844,0.08188,-0.16702,2.9908,0.10616,
10.8,0.018294,0.015725,0.0015999,1.9844,0.082893,-0.16519,3.0863,0.10282,
11,0.018163,0.015725,0.0015999,1.9844,0.083902,-0.16332,3.1826,0.099571,
11.2,0.018033,0.015725,0.0015999,1.9844,0.084906,-0.16139,3.2794,0.09641,
11.4,0.017902,0.015725,0.0015999,1.9844,0.085904,-0.1594,3.3769,0.093355,
11.6,0.017772,0.015725,0.0015999,1.9844,0.086895,-0.15737,3.475,0.090416,
11.8,0.017641,0.015725,0.0015999,1.9844,0.087877,-0.15529,3.5736,0.087607,
12,0.017512,0.015725,0.0015999,1.9844,0.088849,-0.15316,3.6728,0.084937,
12.2,0.017383,0.015725,0.0015999,1.9844,0.08981,-0.15099,3.7724,0.082418,
12.4,0.017254,0.015725,0.0015999,1.9844,0.090758,-0.14878,3.8726,0.080059,
12.6,0.017127,0.015725,0.0015999,1.9844,0.091692,-0.14652,3.9733,0.077869,
12.8,0.017,0.015725,0.0015999,1.9844,0.092612,-0.14423,4.0744,0.075859,
13,0.016874,0.015725,0.0015999,1.9844,0.093516,-0.1419,4.1759,0.074036,
13.2,0.016749,0.015725,0.0015999,1.9844,0.094404,-0.13954,4.2779,0.07241,
13.4,0.016625,0.015725,0.0015999,1.9844,0.095274,-0.13714,4.3802,0.070988,
13.6,0.016502,0.015725,0.0015999,1.9844,0.096126,-0.13472,4.4829,0.069778,
13.8,0.01638,0.015725,0.0015999,1.9844,0.096958,-0.13226,4.586,0.068788,
14,0.016259,0.015725,0.0015999,1.9844,0.097771,-0.12978,4.6895,0.068023,
14.2,0.01614,0.015725,0.0015999,1.9844,0.098562,-0.12727,4.7932,0.06749,
14.4,0.016022,0.015725,0.0015999,1.9844,0.099332,-0.12473,4.8973,0.067197,
14.6,0.015905,0.015725,0.0015999,1.9844,0.10008,-0.12218,5.0017,0.067147,
14.8,0.015789,0.015725,0.0015999,1.9844,0.1008,-0.1196,5.1064,0.067347,
15,0.015676,0.015725,0.0015999,1.9844,0.10151,-0.117,5.2114,0.067802,
15.2,0.015562,0.015725,0.0015999,1.9844,0.10218,-0.11439,5.3166,0.068516,
