"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.017422,0.0020008,1.9847,0.29397,0.7425,0,0,
0.2,-0.0019386,0.017422,0.0020008,1.9847,0.29779,0.74249,0.0075123,-0.037627,
0.4,-0.0029656,0.017422,0.0020008,1.9847,0.30148,0.74246,0.017233,-0.073228,
0.6,-0.0040374,0.017422,0.0020008,1.9847,0.30504,0.74243,0.029159,-0.10681,
0.8,-0.0051032,0.017422,0.0020008,1.9847,0.30847,0.7424,0.043281,-0.13837,
1,-0.0061632,0.017422,0.0020008,1.9847,0.31177,0.74237,0.05959,-0.16793,
1.2,-0.0072172,0.017422,0.0020008,1.9847,0.31494,0.74234,0.078073,-0.19549,
1.4,-0.0082652,0.017422,0.0020008,1.9847,0.31799,0.74231,0.098714,-0.22107,
1.6,-0.0093061,0.017422,0.0020008,1.9847,0.32091,0.74228,0.12149,-0.24469,
1.8,-0.010339,0.017422,0.0020008,1.9847,0.32371,0.74225,0.14639,-0.26637,
2,-0.011366,0.017422,0.0020008,1.9847,0.32639,0.74222,0.17339,-0.28613,
2.2,-0.012384,0.017422,0.0020008,1.9847,0.32894,0.74219,0.20245,-0.304,
2.4,-0.013394,0.017422,0.0020008,1.9847,0.33137,0.74215,0.23355,-0.31999,
2.6,-0.014393,0.017422,0.0020008,1.9847,0.33369,0.74211,0.26666,-0.33415,
2.8,-0.015382,0.017422,0.0020008,1.9847,0.33589,0.74206,0.30175,-0.34649,
3,-0.01636,0.017422,0.0020008,1.9847,0.33797,0.742,0.33879,-0.35705,
3.2,-0.017325,0.017422,0.0020008,1.9847,0.33995,0.74193,0.37773,-0.36587,
3.4,-0.018277,0.017422,0.0020008,1.9847,0.34181,0.74184,0.41854,-0.37297,
3.6,-0.019214,0.017422,0.0020008,1.9847,0.34357,0.74173,0.46119,-0.3784,
3.8,-0.020134,0.017422,0.0020008,1.9847,0.34522,0.7416,0.50563,-0.3822,
4,-0.021038,0.017422,0.0020008,1.9847,0.34678,0.74144,0.55183,-0.38439,
4.2,-0.021923,0.017422,0.0020008,1.9847,0.34823,0.74124,0.59975,-0.38503,
4.4,-0.022787,0.017422,0.0020008,1.9847,0.34958,0.741,0.64933,-0.38416,
4.6,-0.023632,0.017422,0.0020008,1.9847,0.35084,0.74072,0.70055,-0.38181,
