"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
8.2,0.025536,0.016549,0.0018091,2.0241,2.9874,2.6438,-2.2545,1.3273,
8.4,0.02535,0.016549,0.0018091,2.0241,2.9902,2.6459,-2.3442,1.3776,
8.6,0.025162,0.016549,0.0018091,2.0241,2.9931,2.648,-2.435,1.4282,
8.8,0.024972,0.016549,0.0018091,2.0241,2.9959,2.6503,-2.5267,1.4791,
9,0.024776,0.016549,0.0018091,2.0241,2.9988,2.6527,-2.6195,1.5303,
9.2,0.024579,0.016549,0.0018091,2.0241,3.0017,2.6552,-2.7132,1.5817,
9.4,0.024381,0.016549,0.0018091,2.0241,3.0045,2.6578,-2.8078,1.6334,
9.6,0.024181,0.016549,0.0018091,2.0241,3.0074,2.6605,-2.9033,1.6852,
9.8,0.023979,0.016549,0.0018091,2.0241,3.0103,2.6633,-2.9998,1.7372,
10,0.02378,0.016549,0.0018091,2.0241,3.0131,2.6662,-3.097,1.7893,
10.2,0.023575,0.016549,0.0018091,2.0241,3.016,2.6691,-3.1951,1.8415,
10.4,0.023377,0.016549,0.0018091,2.0241,3.0188,2.6722,-3.294,1.8938,
10.6,0.023173,0.016549,0.0018091,2.0241,3.0216,2.6753,-3.3936,1.9461,
10.8,0.022972,0.016549,0.0018091,2.0241,3.0244,2.6786,-3.494,1.9985,
11,0.022773,0.016549,0.0018091,2.0241,3.0272,2.6819,-3.5951,2.0508,
11.2,0.022575,0.016549,0.0018091,2.0241,3.03,2.6852,-3.697,2.1031,
11.4,0.022379,0.016549,0.0018091,2.0241,3.0327,2.6887,-3.7995,2.1553,
11.6,0.022181,0.016549,0.0018091,2.0241,3.0355,2.6922,-3.9027,2.2075,
11.8,0.021988,0.016549,0.0018091,2.0241,3.0382,2.6958,-4.0065,2.2595,
12,0.021796,0.016549,0.0018091,2.0241,3.0409,2.6994,-4.1109,2.3115,
12.2,0.021604,0.016549,0.0018091,2.0241,3.0435,2.7031,-4.216,2.3632,
12.4,0.021417,0.016549,0.0018091,2.0241,3.0461,2.7069,-4.3216,2.4149,
12.6,0.02123,0.016549,0.0018091,2.0241,3.0487,2.7107,-4.4278,2.4663,
12.8,0.021045,0.016549,0.0018091,2.0241,3.0513,2.7145,-4.5346,2.5176,
13,0.020865,0.016549,0.0018091,2.0241,3.0538,2.7184,-4.6419,2.5686,
13.2,0.020686,0.016549,0.0018091,2.0241,3.0563,2.7224,-4.7497,2.6194,
13.4,0.020508,0.016549,0.0018091,2.0241,3.0588,2.7264,-4.858,2.67,
13.6,0.020333,0.016549,0.0018091,2.0241,3.0612,2.7304,-4.9669,2.7203,
13.8,0.020161,0.016549,0.0018091,2.0241,3.0636,2.7344,-5.0762,2.7703,
14,0.019992,0.016549,0.0018091,2.0241,3.0659,2.7385,-5.1859,2.8201,
14.2,0.019821,0.016549,0.0018091,2.0241,3.0682,2.7426,-5.2961,2.8695,
14.4,0.01966,0.016549,0.0018091,2.0241,3.0705,2.7468,-5.4068,2.9187,
14.6,0.019496,0.016549,0.0018091,2.0241,3.0727,2.751,-5.5179,2.9675,
14.8,0.019334,0.016549,0.0018091,2.0241,3.0749,2.7551,-5.6294,3.016,
15,0.019176,0.016549,0.0018091,2.0241,3.0771,2.7594,-5.7413,3.0642,
15.2,0.019023,0.016549,0.0018091,2.0241,3.0792,2.7636,-5.8536,3.112,
15.4,0.018867,0.016549,0.0018091,2.0241,3.0812,2.7678,-5.9663,3.1595,
15.6,0.018717,0.016549,0.0018091,2.0241,3.0833,2.7721,-6.0793,3.2066,
15.8,0.018569,0.016549,0.0018091,2.0241,3.0852,2.7763,-6.1927,3.2533,
16,0.01842,0.016549,0.0018091,2.0241,3.0872,2.7806,-6.3065,3.2997,
16.2,0.018278,0.016549,0.0018091,2.0241,3.0891,2.7849,-6.4206,3.3456,
16.4,0.018135,0.016549,0.0018091,2.0241,3.0909,2.7892,-6.535,3.3912,
16.6,0.017996,0.016549,0.0018091,2.0241,3.0927,2.7935,-6.6498,3.4364,
16.8,0.017854,0.016549,0.0018091,2.0241,3.0944,2.7977,-6.7648,3.4812,
17,0.01772,0.016549,0.0018091,2.0241,3.0961,2.802,-6.8802,3.5256,
17.2,0.017585,0.016549,0.0018091,2.0241,3.0978,2.8063,-6.9958,3.5696,
17.4,0.017456,0.016549,0.0018091,2.0241,3.0994,2.8106,-7.1118,3.6131,
17.6,0.017321,0.016549,0.0018091,2.0241,3.101,2.8149,-7.228,3.6563,
17.8,0.017194,0.016549,0.0018091,2.0241,3.1025,2.8192,-7.3445,3.699,
18,0.017069,0.016549,0.0018091,2.0241,3.1039,2.8234,-7.4612,3.7413,
18.2,0.016941,0.016549,0.0018091,2.0241,3.1053,2.8277,-7.5783,3.7832,
18.4,0.016819,0.016549,0.0018091,2.0241,3.1067,2.8319,-7.6955,3.8247,
18.6,0.016698,0.016549,0.0018091,2.0241,3.108,2.8361,-7.813,3.8657,
18.8,0.016578,0.016549,0.0018091,2.0241,3.1093,2.8404,-7.9307,3.9063,
19,0.016461,0.016549,0.0018091,2.0241,3.1105,2.8446,-8.0487,3.9465,
19.2,0.016338,0.016549,0.0018091,2.0241,3.1117,2.8488,-8.1669,3.9862,
19.4,0.016228,0.016549,0.0018091,2.0241,3.1128,2.8529,-8.2853,4.0255,
19.6,0.016111,0.016549,0.0018091,2.0241,3.1139,2.8571,-8.4039,4.0644,
19.8,0.016003,0.016549,0.0018092,2.0241,3.115,2.8612,-8.5227,4.1028,
20,0.015887,0.016549,0.0018092,2.0241,3.1159,2.8654,-8.6417,4.1408,
20.2,0.015781,0.016549,0.0018093,2.0241,3.1169,2.8695,-8.7609,4.1784,
20.4,0.015668,0.01655,0.0018094,2.0241,3.1178,2.8736,-8.8803,4.2155,
20.6,0.015568,0.01655,0.0018094,2.0241,3.1186,2.8776,-8.9998,4.2522,
20.8,0.015458,0.01655,0.0018095,2.0241,3.1194,2.8817,-9.1195,4.2885,
21,0.015354,0.01655,0.0018095,2.0241,3.1202,2.8857,-9.2395,4.3243,
21.2,0.015251,0.01655,0.0018096,2.0241,3.1209,2.8897,-9.3595,4.3597,
21.4,0.015152,0.016551,0.0018096,2.0241,3.1215,2.8937,-9.4798,4.3947,
21.6,0.015046,0.016551,0.0018097,2.024,3.1221,2.8976,-9.6001,4.4292,
21.8,0.014948,0.016551,0.0018098,2.024,3.1227,2.9015,-9.7207,4.4633,
22,0.014853,0.016551,0.0018098,2.024,3.1232,2.9054,-9.8414,4.497,
22.2,0.01475,0.016551,0.0018099,2.024,3.1237,2.9093,-9.9622,4.5303,
22.4,0.014657,0.016552,0.0018099,2.024,3.1241,2.9132,-10.0832,4.5631,
22.6,0.014558,0.016552,0.00181,2.024,3.1245,2.917,-10.2043,4.5955,
22.8,0.014461,0.016552,0.0018101,2.024,3.1248,2.9208,-10.3255,4.6275,
23,0.014374,0.016552,0.0018101,2.024,3.1251,2.9246,-10.4469,4.6591,
23.2,0.014275,0.016552,0.0018102,2.024,3.1254,2.9283,-10.5683,4.6903,
23.4,0.014184,0.016552,0.0018103,2.024,3.1256,2.9321,-10.6899,4.721,
23.6,0.014093,0.016553,0.0018103,2.024,3.1258,2.9358,-10.8117,4.7514,
23.8,0.014,0.016553,0.0018104,2.024,3.1259,2.9394,-10.9335,4.7813,
24,0.013914,0.016553,0.0018104,2.024,3.126,2.9431,-11.0554,4.8108,
24.2,0.013822,0.016553,0.0018105,2.024,3.126,2.9467,-11.1775,4.84,
24.4,0.013735,0.016553,0.0018106,2.0239,3.126,2.9503,-11.2996,4.8687,
24.6,0.013649,0.016554,0.0018106,2.0239,3.1259,2.9538,-11.4219,4.897,
24.8,0.013557,0.016554,0.0018107,2.0239,3.1258,2.9574,-11.5442,4.9249,
25,0.013473,0.016554,0.0018107,2.0239,3.1257,2.9609,-11.6666,4.9524,
25.2,0.01339,0.016554,0.0018108,2.0239,3.1255,2.9643,-11.7892,4.9796,
25.4,0.013304,0.016554,0.0018109,2.0239,3.1253,2.9678,-11.9118,5.0063,
25.6,0.013216,0.016555,0.0018109,2.0239,3.125,2.9712,-12.0345,5.0327,
25.8,0.013136,0.016555,0.001811,2.0239,3.1247,2.9746,-12.1572,5.0587,
26,0.013053,0.016555,0.0018111,2.0239,3.1244,2.978,-12.2801,5.0843,
26.2,0.012967,0.016555,0.0018111,2.0239,3.124,2.9813,-12.403,5.1095,
26.4,0.01289,0.016555,0.0018112,2.0239,3.1236,2.9846,-12.526,5.1343,
26.6,0.012806,0.016556,0.0018113,2.0239,3.1232,2.9879,-12.6491,5.1588,
26.8,0.012725,0.016556,0.0018113,2.0239,3.1227,2.9911,-12.7722,5.1829,
27,0.012652,0.016556,0.0018114,2.0239,3.1221,2.9943,-12.8955,5.2066,
27.2,0.01256,0.016556,0.0018114,2.0238,3.1216,2.9975,-13.0187,5.23,
27.4,0.012488,0.016556,0.0018115,2.0238,3.121,3.0007,-13.1421,5.253,
27.6,0.012409,0.016557,0.0018115,2.0238,3.1203,3.0038,-13.2655,5.2757,
27.8,0.012331,0.016557,0.0018116,2.0238,3.1196,3.0069,-13.3889,5.298,
28,0.01225,0.016557,0.0018116,2.0238,3.1189,3.01,-13.5124,5.3199,
28.2,0.012177,0.016557,0.0018117,2.0238,3.1182,3.013,-13.636,5.3415,
28.4,0.012098,0.016557,0.0018117,2.0238,3.1174,3.016,-13.7596,5.3628,
28.6,0.012022,0.016557,0.0018118,2.0238,3.1166,3.019,-13.8833,5.3837,
28.8,0.011949,0.016558,0.0018118,2.0238,3.1157,3.022,-14.007,5.4043,
29,0.011872,0.016558,0.0018119,2.0238,3.1148,3.0249,-14.1308,5.4245,
29.2,0.011794,0.016558,0.0018119,2.0238,3.1139,3.0278,-14.2546,5.4444,
29.4,0.011723,0.016558,0.001812,2.0238,3.1129,3.0307,-14.3785,5.464,
29.6,0.011647,0.016558,0.001812,2.0238,3.1119,3.0335,-14.5024,5.4832,
29.8,0.011577,0.016558,0.0018121,2.0238,3.1109,3.0364,-14.6263,5.5021,
30,0.011499,0.016558,0.0018121,2.0237,3.1099,3.0391,-14.7503,5.5207,
30.2,0.011426,0.016559,0.0018121,2.0237,3.1088,3.0419,-14.8743,5.539,
30.4,0.011355,0.016559,0.0018122,2.0237,3.1076,3.0446,-14.9984,5.557,
30.6,0.011285,0.016559,0.0018122,2.0237,3.1065,3.0474,-15.1225,5.5746,
30.8,0.01121,0.016559,0.0018123,2.0237,3.1053,3.05,-15.2466,5.592,
31,0.01114,0.016559,0.0018123,2.0237,3.1041,3.0527,-15.3708,5.609,
31.2,0.011069,0.016559,0.0018123,2.0237,3.1028,3.0553,-15.4949,5.6257,
31.4,0.010994,0.016559,0.0018124,2.0237,3.1016,3.0579,-15.6192,5.6422,
31.6,0.010928,0.016559,0.0018124,2.0237,3.1003,3.0605,-15.7434,5.6583,
31.8,0.01086,0.016559,0.0018124,2.0237,3.0989,3.063,-15.8677,5.6741,
32,0.010787,0.01656,0.0018124,2.0237,3.0976,3.0656,-15.992,5.6897,
32.2,0.010717,0.01656,0.0018125,2.0237,3.0962,3.0681,-16.1163,5.7049,
32.4,0.010649,0.01656,0.0018125,2.0237,3.0947,3.0705,-16.2406,5.7199,
32.6,0.01058,0.01656,0.0018125,2.0237,3.0933,3.073,-16.365,5.7346,
32.8,0.010509,0.01656,0.0018125,2.0237,3.0918,3.0754,-16.4894,5.749,
33,0.010442,0.01656,0.0018126,2.0237,3.0903,3.0778,-16.6138,5.7632,
33.2,0.010376,0.01656,0.0018126,2.0237,3.0888,3.0802,-16.7382,5.777,
33.4,0.010309,0.01656,0.0018126,2.0236,3.0872,3.0825,-16.8627,5.7906,
33.6,0.010239,0.01656,0.0018126,2.0236,3.0856,3.0848,-16.9872,5.8039,
33.8,0.010167,0.01656,0.0018127,2.0236,3.084,3.0871,-17.1116,5.817,
34,0.010087,0.01656,0.0018127,2.0236,3.0824,3.0894,-17.2361,5.8298,
34.2,0.010002,0.01656,0.0018127,2.0236,3.0807,3.0916,-17.3607,5.8423,
34.4,0.0099079,0.01656,0.0018127,2.0236,3.079,3.0938,-17.4852,5.8546,
34.6,0.0098075,0.016561,0.0018127,2.0236,3.0773,3.096,-17.6097,5.8666,
34.8,0.0097058,0.016561,0.0018127,2.0236,3.0756,3.0982,-17.7343,5.8784,
35,0.0095919,0.016561,0.0018128,2.0236,3.0738,3.1004,-17.8589,5.8899,
35.2,0.009473,0.016561,0.0018128,2.0236,3.072,3.1025,-17.9835,5.9012,
35.4,0.0093517,0.016561,0.0018128,2.0236,3.0702,3.1046,-18.108,5.9122,
35.6,0.0092201,0.016561,0.0018128,2.0236,3.0684,3.1066,-18.2326,5.923,
35.8,0.0090823,0.016561,0.0018128,2.0236,3.0665,3.1087,-18.3573,5.9336,
36,0.0089442,0.016561,0.0018128,2.0236,3.0646,3.1107,-18.4819,5.9439,
36.2,0.0087942,0.016561,0.0018128,2.0236,3.0627,3.1127,-18.6065,5.954,
36.4,0.0086432,0.016561,0.0018128,2.0236,3.0608,3.1147,-18.7311,5.9638,
36.6,0.0084816,0.016561,0.0018129,2.0236,3.0589,3.1166,-18.8558,5.9735,
36.8,0.0083171,0.016561,0.0018129,2.0236,3.0569,3.1185,-18.9804,5.9829,
37,0.0081477,0.016561,0.0018129,2.0236,3.0549,3.1204,-19.1051,5.9921,
37.2,0.0079718,0.016561,0.0018129,2.0236,3.0529,3.1222,-19.2298,6.0011,
37.4,0.007791,0.016561,0.0018129,2.0236,3.0509,3.1241,-19.3544,6.0098,
37.6,0.0076044,0.016561,0.0018129,2.0236,3.0488,3.1259,-19.4791,6.0184,
37.8,0.0074136,0.016561,0.0018129,2.0236,3.0468,3.1277,-19.6038,6.0267,
38,0.0072129,0.016561,0.0018129,2.0236,3.0447,3.1294,-19.7285,6.0349,
38.2,0.0070123,0.016561,0.0018129,2.0236,3.0426,3.1311,-19.8531,6.0428,
38.4,0.006803,0.016561,0.0018129,2.0236,3.0404,3.1328,-19.9778,6.0506,
38.6,0.0065901,0.016561,0.0018129,2.0236,3.0383,3.1344,-20.1025,6.0582,
38.8,0.006372,0.016561,0.0018129,2.0236,3.0361,3.1361,-20.2272,6.0655,
39,0.0061461,0.016561,0.0018129,2.0236,3.0339,3.1377,-20.3519,6.0727,
39.2,0.0059171,0.016561,0.0018129,2.0236,3.0317,3.1392,-20.4766,6.0797,
39.4,0.0056815,0.016561,0.0018129,2.0236,3.0295,3.1408,-20.6013,6.0865,
39.6,0.47492,0.016561,0.0018129,2.0236,3.0273,-3.1409,-20.726,6.0932,
39.8,0.10424,0.016561,0.0018129,2.0236,3.0249,-3.1008,-20.8506,6.0982,
40,0.18711,0.016561,0.0018129,2.0236,3.0218,-3.0214,-20.9749,6.0955,
40.2,0.20504,0.016561,0.0018129,2.0236,3.0178,-2.935,-21.0981,6.0835,
40.4,0.23559,0.016561,0.0018129,2.0236,3.0128,-2.8357,-21.219,6.061,
40.6,0.27372,0.016561,0.0018129,2.0236,3.0067,-2.72,-21.3361,6.0268,
40.8,0.32319,0.016561,0.0018129,2.0236,2.9995,-2.5822,-21.4472,5.9793,
41,0.38989,0.016561,0.0018129,2.0236,2.9911,-2.4141,-21.5489,5.917,
41.2,0.48201,0.016561,0.0018129,2.0236,2.9814,-2.2035,-21.6361,5.8387,
41.4,0.61192,0.016561,0.0018129,2.0236,2.9707,-1.932,-21.7008,5.7445,
41.6,0.7854,0.016561,0.0018129,2.0236,2.9597,-1.5733,-21.7317,5.6384,
41.8,0.7854,0.016561,0.0018129,2.0236,2.9498,-1.096,-21.7155,5.5335,
42,0.7854,0.016561,0.0018129,2.0236,2.9441,-0.48653,-21.6457,5.4584,
42.2,-0.25689,0.016561,0.0018129,2.0236,2.9457,0.25118,-21.543,5.4506,
42.4,-0.7854,0.016561,0.0018129,2.0236,2.9548,1.0269,-21.4621,5.5248,
42.6,-0.7854,0.016561,0.0018129,2.0236,2.9666,1.6933,-21.4492,5.6426,
42.8,-0.7854,0.016561,0.0018129,2.0236,2.9764,2.1938,-21.5015,5.7551,
43,-0.64847,0.016561,0.0018129,2.0236,2.9827,2.5331,-21.5936,5.8413,
43.2,-0.36744,0.016561,0.0018129,2.0236,2.9861,2.7293,-21.704,5.9032,
43.4,-0.18897,0.016561,0.0018129,2.0236,2.988,2.8347,-21.8215,5.9499,
43.6,-0.12105,0.016561,0.0018129,2.0236,2.9889,2.9051,-21.942,5.9874,
43.8,-0.098763,0.016561,0.0018129,2.0236,2.989,2.9632,-22.0642,6.0177,
44,-0.087371,0.016561,0.0018129,2.0237,2.9886,3.0146,-22.1875,6.0419,
44.2,-0.079129,0.016561,0.0018129,2.0237,2.9875,3.0609,-22.3116,6.0604,
44.4,-0.072537,0.016561,0.0018129,2.0237,2.986,3.103,-22.4361,6.0739,
44.6,-0.067102,0.016561,0.0018129,2.0237,2.9839,3.1415,-22.5608,6.0828,
44.8,0.73516,0.016561,0.0018129,2.0237,2.9815,-3.1063,-22.6854,6.0873,
45,0.23722,0.016561,0.0018129,2.0237,2.9785,-3.0036,-22.8098,6.0853,
45.2,0.39897,0.016561,0.0018129,2.0237,2.9738,-2.8241,-22.9314,6.0661,
45.4,0.47659,0.016561,0.0018129,2.0237,2.9672,-2.6099,-23.0458,6.0257,
45.6,0.60911,0.016561,0.0018129,2.0237,2.9587,-2.3345,-23.1457,5.9614,
45.8,0.7854,0.016561,0.0018129,2.0237,2.9483,-1.9729,-23.219,5.8727,
46,0.7854,0.016561,0.0018129,2.0237,2.9373,-1.4933,-23.248,5.7667,
46.2,0.7854,0.016561,0.0018129,2.0237,2.9284,-0.88159,-23.2158,5.6675,
46.4,0.7854,0.016561,0.0018129,2.0237,2.9256,-0.14165,-23.1272,5.6178,
46.6,-0.7854,0.016561,0.0018129,2.0238,2.9315,0.7227,-23.0289,5.6554,
46.8,-0.7854,0.016561,0.0018129,2.0238,2.943,1.5608,-22.993,5.7647,
47,-0.7854,0.016561,0.0018129,2.0238,2.953,2.2278,-23.0398,5.8783,
47.2,-0.7854,0.016561,0.0018129,2.0238,2.9581,2.7288,-23.14,5.954,
47.4,-0.67102,0.016561,0.0018129,2.0238,2.9585,3.0688,-23.2611,5.9868,
47.6,0.7854,0.016561,0.0018129,2.0238,2.9559,-3.0203,-23.3856,5.9894,
47.8,0.43963,0.016561,0.0018129,2.0238,2.9514,-2.8207,-23.5076,5.9721,
48,0.65405,0.016561,0.0018129,2.0238,2.9444,-2.5201,-23.6196,5.927,
48.2,0.7854,0.016561,0.0018129,2.0238,2.935,-2.1336,-23.7083,5.8509,
48.4,0.7854,0.016561,0.0018129,2.0239,2.924,-1.6246,-23.7534,5.7491,
48.6,0.7854,0.016561,0.0018129,2.0239,2.9144,-0.98429,-23.7339,5.6459,
48.8,0.7854,0.016561,0.0018129,2.0239,2.9107,-0.21664,-23.6509,5.5879,
49,-0.7854,0.016561,0.0018129,2.0239,2.916,0.67461,-23.5511,5.6188,
49.2,-0.7854,0.016561,0.0018129,2.0239,2.9273,1.5388,-23.5117,5.7262,
49.4,-0.7854,0.016561,0.0018129,2.0239,2.9374,2.2311,-23.5575,5.84,
49.6,-0.7854,0.016561,0.0018129,2.024,2.9423,2.7567,-23.6587,5.9142,
49.8,-0.72153,0.016561,0.0018129,2.024,2.9422,3.1205,-23.7807,5.9425,
50,0.7854,0.016561,0.0018129,2.024,2.9389,-2.9505,-23.9046,5.938,
50.2,0.4679,0.016561,0.0018129,2.024,2.9337,-2.7386,-24.0244,5.9122,
50.4,0.68925,0.016561,0.0018129,2.024,2.926,-2.4224,-24.1314,5.8582,
50.6,0.7854,0.016561,0.0018129,2.0241,2.916,-2.0132,-24.2106,5.774,
50.8,0.7854,0.016561,0.0018129,2.0241,2.905,-1.4784,-24.2409,5.6685,
51,0.7854,0.016561,0.0018129,2.0241,2.8964,-0.81314,-24.2046,5.5714,
51.2,0.75903,0.016561,0.0018129,2.0241,2.8946,-0.021242,-24.1114,5.5314,
51.4,-0.7854,0.016561,0.0018129,2.0242,2.9019,0.89148,-24.0191,5.584,
51.6,-0.7854,0.016561,0.0018129,2.0242,2.9135,1.7745,-24.0036,5.6997,
51.8,-0.7854,0.016561,0.0018129,2.0242,2.9217,2.485,-24.0742,5.8013,
52,-0.7854,0.016561,0.0018129,2.0242,2.9238,3.0283,-24.1897,5.8493,
52.2,0.7854,0.016561,0.0018129,2.0243,2.9206,-2.8739,-24.3132,5.8455,
52.4,0.7854,0.016561,0.0018129,2.0243,2.9138,-2.5034,-24.4262,5.8031,
52.6,0.7854,0.016561,0.0018129,2.0243,2.904,-1.9977,-24.5083,5.7217,
52.8,0.7854,0.016561,0.0018129,2.0243,2.8932,-1.3606,-24.531,5.6156,
53,0.7854,0.016561,0.0018129,2.0244,2.8859,-0.59599,-24.4783,5.5282,
53.2,-0.35693,0.016561,0.0018129,2.0244,2.8871,0.29226,-24.3773,5.5168,
53.4,-0.7854,0.016561,0.0018129,2.0244,2.8968,1.2033,-24.3052,5.5997,
53.6,-0.7854,0.016561,0.0018129,2.0245,2.9081,1.9903,-24.319,5.7188,
53.8,-0.7854,0.016561,0.0018129,2.0245,2.9149,2.6078,-24.4051,5.8092,
54,-0.7854,0.016561,0.0018129,2.0245,2.9161,3.0607,-24.5239,5.849,
54.2,0.7854,0.016561,0.0018129,2.0245,2.913,-2.9292,-24.6478,5.8466,
54.4,0.61971,0.016561,0.0018129,2.0246,2.9071,-2.6439,-24.7654,5.8145,
54.6,0.7854,0.016561,0.0018129,2.0246,2.8984,-2.2371,-24.8629,5.7479,
54.8,0.7854,0.016561,0.0018129,2.0246,2.8876,-1.7123,-24.9181,5.6501,
55,0.7854,0.016561,0.001813,2.0247,2.8777,-1.0568,-24.9076,5.545,
55.2,0.7854,0.016561,0.001813,2.0247,2.8732,-0.27432,-24.829,5.4813,
55.4,-0.7854,0.016561,0.001813,2.0247,2.878,0.63131,-24.7283,5.5066,
55.6,-0.7854,0.016561,0.001813,2.0248,2.8893,1.5094,-24.6853,5.6121,
55.8,-0.7854,0.016561,0.001813,2.0248,2.8994,2.2153,-24.7286,5.7266,
56,-0.7854,0.016561,0.001813,2.0249,2.9044,2.7541,-24.8291,5.8016,
56.2,-0.74865,0.016561,0.001813,2.0249,2.9043,3.1306,-24.9512,5.8295,
56.4,0.7854,0.016561,0.001813,2.0249,2.9009,-2.9305,-25.0749,5.8232,
56.6,0.48422,0.016561,0.001813,2.025,2.8954,-2.7114,-25.1939,5.7948,
56.8,0.70975,0.016561,0.001813,2.025,2.8874,-2.386,-25.2988,5.7377,
57,0.7854,0.016561,0.001813,2.0251,2.8772,-1.9639,-25.3742,5.6507,
57.2,0.7854,0.016561,0.001813,2.0251,2.8663,-1.4144,-25.3981,5.5443,
57.4,0.7854,0.016561,0.001813,2.0252,2.8582,-0.73485,-25.3545,5.4508,
57.6,0.25944,0.016561,0.001813,2.0252,2.8574,0.070886,-25.2579,5.4197,
57.8,-0.7854,0.016561,0.001813,2.0253,2.8653,0.93882,-25.1692,5.4804,
58,-0.7854,0.016561,0.001813,2.0253,2.877,1.7207,-25.1531,5.5967,
58.2,-0.7854,0.016561,0.001813,2.0253,2.8862,2.3332,-25.2138,5.7047,
58.4,-0.7854,0.016561,0.001813,2.0254,2.8904,2.7812,-25.3194,5.7732,
58.6,-0.56939,0.016561,0.001813,2.0254,2.8905,3.0698,-25.4414,5.8031,
58.8,0.7854,0.016561,0.001813,2.0255,2.8881,-3.057,-25.5659,5.8079,
59,0.38889,0.016561,0.001813,2.0255,2.8842,-2.8822,-25.689,5.7962,
59.2,0.59112,0.016561,0.001813,2.0256,2.8779,-2.6121,-25.8047,5.759,
59.4,0.74985,0.016561,0.001813,2.0256,2.8691,-2.2689,-25.9023,5.6923,
59.6,0.7854,0.016561,0.001813,2.0257,2.8585,-1.8122,-25.9645,5.5974,
59.8,0.7854,0.016561,0.001813,2.0257,2.8479,-1.2255,-25.969,5.4903,
