"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.36259,0.014258,0.001564,0.94882,1.6144,1.2386,0,0,
0.2,0.0084403,0.014258,0.001564,0.94882,1.6164,1.2386,0.019067,0.016703,
0.4,0.0091608,0.014258,0.001564,0.94882,1.6185,1.2386,0.039111,0.03624,
0.6,0.0098941,0.014258,0.001564,0.94882,1.6207,1.2386,0.060131,0.058605,
0.8,0.010632,0.014258,0.001564,0.94882,1.623,1.2386,0.082123,0.083788,
1,0.011375,0.014258,0.001564,0.94882,1.6254,1.2386,0.10508,0.11178,
1.2,0.012122,0.014258,0.001564,0.94882,1.6279,1.2386,0.129,0.14255,
1.4,0.012873,0.014258,0.001564,0.94882,1.6306,1.2386,0.15388,0.1761,
1.6,0.013629,0.014258,0.001564,0.94882,1.6333,1.2386,0.1797,0.21239,
1.8,0.014389,0.014258,0.001564,0.94882,1.6362,1.2387,0.20646,0.25139,
2,0.015152,0.014258,0.001564,0.94882,1.6391,1.2387,0.23415,0.29309,
2.2,0.015919,0.014258,0.001564,0.94882,1.6422,1.2387,0.26275,0.33743,
2.4,0.016689,0.014258,0.001564,0.94882,1.6453,1.2387,0.29225,0.38439,
2.6,0.017463,0.014258,0.001564,0.94882,1.6486,1.2388,0.32264,0.43393,
2.8,0.018238,0.014258,0.001564,0.94882,1.6519,1.2388,0.3539,0.48601,
3,0.019016,0.014258,0.001564,0.94882,1.6554,1.2389,0.38602,0.54058,
3.2,0.019796,0.014258,0.001564,0.94882,1.6589,1.239,0.41897,0.59759,
3.4,0.020576,0.014258,0.001564,0.94882,1.6626,1.2391,0.45275,0.657,
3.6,0.021357,0.014258,0.001564,0.94882,1.6663,1.2392,0.48734,0.71877,
3.8,0.022139,0.014258,0.001564,0.94882,1.6701,1.2394,0.5227,0.78283,
4,0.022919,0.014258,0.001564,0.94882,1.674,1.2396,0.55883,0.84914,
4.2,0.023698,0.014258,0.001564,0.94882,1.678,1.2398,0.5957,0.91764,
4.4,0.024476,0.014258,0.001564,0.94882,1.6821,1.2401,0.63329,0.98829,
4.6,0.025251,0.014258,0.001564,0.94882,1.6862,1.2405,0.67158,1.061,
4.8,0.025676,0.014258,0.001564,0.94882,1.6905,1.2409,0.71054,1.1358,
5,0.025735,0.014258,0.001564,0.94882,1.6948,1.2414,0.75014,1.2125,
5.2,0.025786,0.014258,0.001564,0.94882,1.6991,1.2419,0.79037,1.2912,
5.4,0.025832,0.014258,0.001564,0.94882,1.7036,1.2425,0.83119,1.3717,
5.6,0.025872,0.014258,0.001564,0.94882,1.7081,1.2433,0.87258,1.4541,
5.8,0.025904,0.014258,0.001564,0.94882,1.7127,1.2441,0.91451,1.5382,
6,0.025931,0.014258,0.001564,0.94882,1.7173,1.2449,0.95696,1.624,
6.2,0.025953,0.014258,0.001564,0.94882,1.722,1.2459,0.99989,1.7115,
6.4,0.025968,0.014258,0.001564,0.94882,1.7268,1.247,1.0433,1.8005,
6.6,0.025976,0.014258,0.001564,0.94882,1.7316,1.2482,1.0871,1.8912,
6.8,0.02598,0.014258,0.001564,0.94882,1.7364,1.2495,1.1313,1.9833,
7,0.025977,0.014258,0.001564,0.94882,1.7413,1.2508,1.1759,2.0769,
7.2,0.025968,0.014258,0.001564,0.94882,1.7463,1.2523,1.2208,2.1719,
7.4,0.025956,0.014258,0.001564,0.94882,1.7512,1.2539,1.266,2.2682,
7.6,0.025935,0.014258,0.001564,0.94882,1.7563,1.2556,1.3115,2.3659,
7.8,0.025912,0.014258,0.001564,0.94882,1.7613,1.2574,1.3573,2.4648,
8,0.025882,0.014258,0.001564,0.94882,1.7664,1.2593,1.4033,2.5649,
8.2,0.025849,0.014258,0.001564,0.94882,1.7715,1.2613,1.4495,2.6663,
8.4,0.025809,0.014258,0.001564,0.94882,1.7767,1.2635,1.4959,2.7688,
8.6,0.025767,0.014258,0.001564,0.94882,1.7818,1.2657,1.5423,2.8723,
8.8,0.02572,0.014258,0.001564,0.94882,1.787,1.2681,1.5889,2.977,
9,0.02567,0.014258,0.001564,0.94882,1.7922,1.2706,1.6356,3.0827,
9.2,0.025615,0.014258,0.001564,0.94882,1.7974,1.2731,1.6824,3.1893,
9.4,0.025556,0.014258,0.001564,0.94882,1.8027,1.2758,1.7291,3.2969,
9.6,0.025493,0.014258,0.001564,0.94882,1.8079,1.2787,1.7759,3.4055,
9.8,0.025429,0.014258,0.001564,0.94882,1.8132,1.2816,1.8227,3.5149,
10,0.025361,0.014258,0.001564,0.94882,1.8184,1.2846,1.8693,3.6252,
10.2,0.02529,0.014258,0.001564,0.94882,1.8237,1.2877,1.916,3.7363,
10.4,0.025215,0.014258,0.001564,0.94882,1.8289,1.291,1.9625,3.8483,
10.6,0.02514,0.014258,0.001564,0.94882,1.8342,1.2943,2.0089,3.961,
10.8,0.02506,0.014258,0.001564,0.94882,1.8394,1.2978,2.0551,4.0744,
11,0.02498,0.014258,0.001564,0.94882,1.8447,1.3013,2.1012,4.1886,
11.2,0.024897,0.014258,0.001564,0.94882,1.8499,1.305,2.1471,4.3034,
11.4,0.024813,0.014258,0.001564,0.94882,1.8551,1.3088,2.1927,4.4189,
11.6,0.024726,0.014258,0.001564,0.94882,1.8603,1.3126,2.2382,4.5351,
11.8,0.024636,0.014258,0.001564,0.94882,1.8655,1.3166,2.2833,4.6519,
12,0.024548,0.014258,0.001564,0.94882,1.8706,1.3206,2.3282,4.7693,
12.2,0.024457,0.014258,0.001564,0.94882,1.8758,1.3247,2.3728,4.8872,
12.4,0.024363,0.014258,0.001564,0.94882,1.8809,1.3289,2.4171,5.0057,
12.6,0.02427,0.014258,0.001564,0.94882,1.886,1.3333,2.461,5.1248,
12.8,0.024176,0.014258,0.001564,0.94882,1.8911,1.3376,2.5046,5.2444,
13,0.024079,0.014258,0.001564,0.94882,1.8961,1.3421,2.5478,5.3645,
13.2,0.023982,0.014258,0.001564,0.94882,1.9011,1.3466,2.5907,5.485,
13.4,0.023886,0.014258,0.001564,0.94882,1.9061,1.3513,2.6331,5.6061,
13.6,0.023787,0.014258,0.001564,0.94882,1.911,1.356,2.6751,5.7275,
13.8,0.023692,0.014258,0.001564,0.94882,1.9159,1.3607,2.7167,5.8494,
14,0.023588,0.014258,0.001564,0.94882,1.9208,1.3656,2.7578,5.9718,
14.2,0.023492,0.014258,0.001564,0.94882,1.9256,1.3705,2.7985,6.0945,
14.4,0.023389,0.014258,0.001564,0.94882,1.9304,1.3754,2.8387,6.2176,
14.6,0.023287,0.014258,0.001564,0.94882,1.9351,1.3804,2.8784,6.3411,
14.8,0.023188,0.014258,0.001564,0.94882,1.9398,1.3855,2.9176,6.465,
15,0.023087,0.014258,0.001564,0.94882,1.9445,1.3906,2.9563,6.5892,
15.2,0.022985,0.014258,0.001564,0.94882,1.9491,1.3958,2.9945,6.7137,
15.4,0.02288,0.014258,0.001564,0.94882,1.9537,1.4011,3.0321,6.8385,
15.6,0.022781,0.014258,0.001564,0.94882,1.9582,1.4063,3.0692,6.9637,
15.8,0.02268,0.014258,0.001564,0.94882,1.9626,1.4117,3.1058,7.0892,
16,0.022576,0.014258,0.001564,0.94882,1.9671,1.417,3.1418,7.2149,
16.2,0.022471,0.014258,0.001564,0.94882,1.9714,1.4224,3.1772,7.3409,
16.4,0.022373,0.014258,0.001564,0.94882,1.9757,1.4279,3.2121,7.4672,
16.6,0.022267,0.014258,0.001564,0.94882,1.98,1.4334,3.2464,7.5937,
16.8,0.022166,0.014258,0.001564,0.94882,1.9842,1.4389,3.28,7.7205,
17,0.02206,0.014258,0.001564,0.94882,1.9883,1.4444,3.3131,7.8474,
17.2,0.021959,0.014258,0.001564,0.94882,1.9924,1.45,3.3456,7.9747,
17.4,0.021857,0.014258,0.001564,0.94882,1.9964,1.4556,3.3775,8.1021,
17.6,0.021757,0.014258,0.001564,0.94882,2.0004,1.4612,3.4087,8.2297,
17.8,0.02165,0.014258,0.001564,0.94882,2.0043,1.4669,3.4394,8.3575,
18,0.021547,0.014258,0.001564,0.94882,2.0082,1.4726,3.4694,8.4855,
18.2,0.021447,0.014258,0.001564,0.94882,2.0119,1.4782,3.4987,8.6137,
18.4,0.021341,0.014258,0.001564,0.94882,2.0157,1.484,3.5275,8.742,
18.6,0.021243,0.014258,0.001564,0.94882,2.0193,1.4897,3.5556,8.8705,
18.8,0.021139,0.014258,0.001564,0.94882,2.0229,1.4954,3.5831,8.9991,
19,0.021034,0.014258,0.001564,0.94882,2.0265,1.5011,3.6099,9.1279,
19.2,0.020934,0.014258,0.001564,0.94882,2.0299,1.5069,3.6361,9.2568,
19.4,0.020835,0.014258,0.001564,0.94882,2.0333,1.5127,3.6616,9.3858,
19.6,0.020728,0.014258,0.001564,0.94882,2.0367,1.5184,3.6865,9.5149,
19.8,0.020626,0.01426,0.0015645,0.94884,2.0399,1.5242,3.7107,9.6442,
20,0.020531,0.014262,0.0015649,0.94887,2.0432,1.53,3.7342,9.7735,
20.2,0.020434,0.014265,0.0015653,0.94891,2.0463,1.5357,3.7572,9.9029,
20.4,0.020339,0.014267,0.0015657,0.94894,2.0494,1.5415,3.7794,10.0324,
20.6,0.020239,0.014269,0.0015661,0.94897,2.0524,1.5473,3.801,10.162,
20.8,0.020144,0.014271,0.0015665,0.949,2.0553,1.553,3.8219,10.2917,
21,0.020047,0.014274,0.0015669,0.94903,2.0582,1.5588,3.8422,10.4214,
21.2,0.019952,0.014276,0.0015674,0.94906,2.061,1.5645,3.8618,10.5512,
21.4,0.019856,0.014278,0.0015678,0.94909,2.0637,1.5703,3.8808,10.6811,
21.6,0.019757,0.014281,0.0015682,0.94912,2.0664,1.576,3.8991,10.811,
21.8,0.019667,0.014283,0.0015687,0.94915,2.069,1.5818,3.9168,10.9409,
22,0.019564,0.014285,0.0015691,0.94917,2.0715,1.5875,3.9338,11.0709,
22.2,0.01947,0.014288,0.0015695,0.9492,2.0739,1.5932,3.9501,11.2009,
22.4,0.019373,0.01429,0.00157,0.94922,2.0763,1.5989,3.9658,11.3309,
22.6,0.019281,0.014293,0.0015704,0.94925,2.0786,1.6046,3.9808,11.4609,
22.8,0.019183,0.014295,0.0015709,0.94927,2.0809,1.6102,3.9952,11.591,
23,0.019088,0.014297,0.0015713,0.9493,2.083,1.6159,4.0089,11.721,
23.2,0.018991,0.0143,0.0015718,0.94932,2.0851,1.6215,4.022,11.8511,
23.4,0.018894,0.014302,0.0015722,0.94934,2.0872,1.6271,4.0344,11.9811,
23.6,0.018803,0.014305,0.0015727,0.94936,2.0891,1.6327,4.0462,12.1112,
23.8,0.018704,0.014307,0.0015732,0.94938,2.091,1.6383,4.0573,12.2412,
24,0.018615,0.01431,0.0015736,0.9494,2.0928,1.6438,4.0678,12.3712,
24.2,0.018515,0.014312,0.0015741,0.94942,2.0946,1.6494,4.0777,12.5012,
24.4,0.018421,0.014315,0.0015745,0.94944,2.0963,1.6549,4.0869,12.6311,
24.6,0.018326,0.014317,0.001575,0.94946,2.0979,1.6604,4.0955,12.7611,
24.8,0.018231,0.01432,0.0015755,0.94948,2.0994,1.6658,4.1035,12.891,
25,0.018139,0.014322,0.001576,0.9495,2.1009,1.6713,4.1109,13.0208,
25.2,0.018041,0.014325,0.0015764,0.94953,2.1023,1.6767,4.1176,13.1506,
25.4,0.017949,0.014327,0.0015769,0.94955,2.1036,1.6821,4.1237,13.2804,
25.6,0.017858,0.01433,0.0015775,0.94958,2.1049,1.6874,4.1292,13.4101,
25.8,0.017762,0.014333,0.001578,0.94962,2.1061,1.6928,4.134,13.5397,
26,0.017667,0.014336,0.0015785,0.94966,2.1072,1.6981,4.1383,13.6693,
26.2,0.017574,0.014339,0.0015791,0.94971,2.1083,1.7034,4.1419,13.7988,
26.4,0.017483,0.014342,0.0015797,0.94976,2.1092,1.7086,4.145,13.9283,
26.6,0.017395,0.014345,0.0015803,0.94984,2.1102,1.7138,4.1474,14.0577,
26.8,0.017296,0.014349,0.0015811,0.94997,2.111,1.719,4.1493,14.187,
27,0.01721,0.014352,0.0015817,0.95003,2.1118,1.7242,4.1505,14.3162,
27.2,0.017117,0.014355,0.0015822,0.95007,2.1125,1.7293,4.1512,14.4454,
27.4,0.017028,0.014358,0.0015827,0.95009,2.1132,1.7345,4.1513,14.5744,
27.6,0.016933,0.01436,0.0015832,0.95011,2.1138,1.7395,4.1508,14.7034,
27.8,0.016842,0.014363,0.0015837,0.95012,2.1143,1.7446,4.1497,14.8323,
28,0.016749,0.014365,0.0015841,0.95012,2.1147,1.7496,4.1481,14.9611,
28.2,0.016656,0.014367,0.0015845,0.95012,2.1151,1.7546,4.1459,15.0898,
28.4,0.016563,0.014369,0.0015849,0.95012,2.1154,1.7595,4.1431,15.2184,
28.6,0.016474,0.014371,0.0015853,0.95011,2.1157,1.7644,4.1398,15.3469,
28.8,0.016379,0.014373,0.0015857,0.95009,2.1159,1.7693,4.1359,15.4754,
29,0.016288,0.014375,0.0015861,0.95008,2.116,1.7742,4.1314,15.6037,
29.2,0.016194,0.014377,0.0015864,0.95006,2.1161,1.779,4.1264,15.7319,
29.4,0.016102,0.014379,0.0015868,0.95004,2.1161,1.7838,4.1209,15.86,
29.6,0.016013,0.014381,0.0015871,0.95002,2.116,1.7885,4.1148,15.9879,
29.8,0.015918,0.014383,0.0015875,0.94999,2.1159,1.7932,4.1082,16.1158,
30,0.015832,0.014384,0.0015878,0.94997,2.1158,1.7979,4.1011,16.2436,
30.2,0.015737,0.014386,0.0015881,0.94994,2.1155,1.8026,4.0934,16.3712,
30.4,0.015649,0.014388,0.0015884,0.94991,2.1152,1.8072,4.0852,16.4987,
30.6,0.015557,0.014389,0.0015888,0.94988,2.1149,1.8118,4.0765,16.6261,
30.8,0.015462,0.014391,0.001589,0.94985,2.1144,1.8163,4.0673,16.7534,
31,0.015377,0.014392,0.0015893,0.94981,2.114,1.8208,4.0576,16.8806,
31.2,0.015284,0.014394,0.0015896,0.94978,2.1134,1.8253,4.0474,17.0076,
31.4,0.015197,0.014395,0.0015899,0.94975,2.1128,1.8297,4.0366,17.1345,
31.6,0.015107,0.014397,0.0015902,0.94971,2.1122,1.8341,4.0254,17.2613,
31.8,0.015014,0.014398,0.0015904,0.94967,2.1115,1.8385,4.0137,17.3879,
32,0.014929,0.0144,0.0015907,0.94964,2.1107,1.8428,4.0015,17.5144,
32.2,0.014836,0.014401,0.0015909,0.9496,2.1099,1.8471,3.9888,17.6408,
32.4,0.014751,0.014402,0.0015912,0.94956,2.1091,1.8514,3.9757,17.7671,
32.6,0.01466,0.014403,0.0015914,0.94953,2.1081,1.8556,3.9621,17.8932,
32.8,0.014571,0.014405,0.0015916,0.94949,2.1072,1.8598,3.948,18.0192,
33,0.01449,0.014406,0.0015919,0.94945,2.1061,1.864,3.9334,18.1451,
33.2,0.014396,0.014407,0.0015921,0.94942,2.1051,1.8681,3.9184,18.2708,
33.4,0.014305,0.014408,0.0015923,0.94938,2.1039,1.8722,3.903,18.3964,
33.6,0.014223,0.014409,0.0015925,0.94934,2.1028,1.8762,3.8871,18.5218,
33.8,0.014133,0.01441,0.0015927,0.94931,2.1015,1.8802,3.8707,18.6471,
34,0.01405,0.014411,0.0015929,0.94927,2.1002,1.8842,3.8539,18.7723,
34.2,0.013962,0.014412,0.0015931,0.94923,2.0989,1.8882,3.8367,18.8973,
34.4,0.013876,0.014413,0.0015932,0.9492,2.0975,1.8921,3.819,19.0222,
34.6,0.013793,0.014414,0.0015934,0.94916,2.0961,1.8959,3.8009,19.147,
34.8,0.013703,0.014415,0.0015936,0.94913,2.0946,1.8998,3.7824,19.2716,
35,0.013618,0.014416,0.0015938,0.94909,2.0931,1.9036,3.7635,19.396,
35.2,0.013533,0.014417,0.0015939,0.94906,2.0916,1.9073,3.7442,19.5204,
35.4,0.013448,0.014417,0.0015941,0.94903,2.0899,1.9111,3.7244,19.6445,
35.6,0.013362,0.014418,0.0015942,0.949,2.0883,1.9148,3.7043,19.7686,
35.8,0.01328,0.014419,0.0015943,0.94897,2.0866,1.9184,3.6837,19.8925,
36,0.013198,0.01442,0.0015945,0.94893,2.0848,1.922,3.6628,20.0162,
36.2,0.01311,0.01442,0.0015946,0.94891,2.0831,1.9256,3.6414,20.1398,
36.4,0.013031,0.014421,0.0015947,0.94888,2.0812,1.9292,3.6197,20.2633,
36.6,0.012942,0.014422,0.0015949,0.94885,2.0794,1.9327,3.5976,20.3867,
36.8,0.012861,0.014422,0.001595,0.94882,2.0774,1.9362,3.5751,20.5098,
37,0.01278,0.014423,0.0015951,0.9488,2.0755,1.9397,3.5522,20.6329,
37.2,0.012695,0.014423,0.0015952,0.94877,2.0735,1.9431,3.529,20.7558,
37.4,0.012617,0.014424,0.0015953,0.94875,2.0715,1.9465,3.5054,20.8785,
37.6,0.012534,0.014424,0.0015954,0.94873,2.0694,1.9498,3.4814,21.0012,
37.8,0.01245,0.014425,0.0015955,0.9487,2.0673,1.9531,3.4571,21.1236,
38,0.012372,0.014425,0.0015955,0.94868,2.0651,1.9564,3.4324,21.246,
38.2,0.012288,0.014426,0.0015956,0.94866,2.063,1.9597,3.4074,21.3682,
38.4,0.012205,0.014426,0.0015957,0.94865,2.0607,1.9629,3.382,21.4902,
38.6,0.01213,0.014427,0.0015958,0.94863,2.0585,1.9661,3.3563,21.6121,
38.8,0.012045,0.014427,0.0015958,0.94861,2.0562,1.9692,3.3303,21.7339,
39,0.01197,0.014427,0.0015959,0.9486,2.0539,1.9723,3.3039,21.8555,
