"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.37937,0.016419,0.0017647,1.9975,-2.5367,-2.3484,0,0,
0.2,0.0024624,0.016419,0.0017647,1.9975,-2.5336,-2.3485,-0.030128,0.016629,
0.4,0.0020966,0.016419,0.0017647,1.9975,-2.5306,-2.3485,-0.062359,0.031123,
0.6,0.001717,0.016419,0.0017647,1.9975,-2.5276,-2.3485,-0.09669,0.043485,
0.8,0.001342,0.016419,0.0017647,1.9975,-2.5247,-2.3485,-0.13311,0.053722,
1,0.00097197,0.016419,0.0017647,1.9975,-2.5218,-2.3485,-0.17162,0.061845,
1.2,0.00060701,0.016419,0.0017647,1.9975,-2.519,-2.3485,-0.21219,0.067867,
1.4,0.00024619,0.016419,0.0017647,1.9975,-2.5163,-2.3485,-0.25482,0.071802,
1.6,-0.00010926,0.016419,0.0017647,1.9975,-2.5136,-2.3485,-0.29948,0.07367,
1.8,-0.00045987,0.016419,0.0017647,1.9975,-2.5109,-2.3485,-0.34617,0.07349,
2,-0.00080592,0.016419,0.0017647,1.9975,-2.5083,-2.3485,-0.39484,0.071286,
2.2,-0.0011458,0.016419,0.0017647,1.9975,-2.5058,-2.3486,-0.44549,0.067082,
2.4,-0.0014823,0.016419,0.0017647,1.9975,-2.5033,-2.3486,-0.49807,0.060907,
2.6,-0.001812,0.016419,0.0017647,1.9975,-2.5009,-2.3486,-0.55258,0.05279,
2.8,-0.0021377,0.016419,0.0017647,1.9975,-2.4985,-2.3486,-0.60896,0.042762,
3,-0.0024582,0.016419,0.0017647,1.9975,-2.4962,-2.3486,-0.66719,0.030857,
3.2,-0.0027725,0.016419,0.0017647,1.9975,-2.4939,-2.3486,-0.72724,0.017109,
3.4,-0.0030816,0.016419,0.0017647,1.9975,-2.4916,-2.3486,-0.78906,0.0015545,
3.6,-0.0033858,0.016419,0.0017647,1.9975,-2.4894,-2.3486,-0.85263,-0.015769,
3.8,-0.0036849,0.016419,0.0017647,1.9975,-2.4873,-2.3486,-0.91791,-0.034822,
4,-0.003977,0.016419,0.0017647,1.9975,-2.4852,-2.3486,-0.98485,-0.055565,
4.2,-0.0042641,0.016419,0.0017647,1.9975,-2.4831,-2.3486,-1.0534,-0.077958,
4.4,-0.0045455,0.016419,0.0017647,1.9975,-2.4811,-2.3487,-1.1236,-0.10196,
4.6,-0.0048221,0.016419,0.0017647,1.9975,-2.4791,-2.3487,-1.1953,-0.12753,
4.8,-0.0050906,0.016419,0.0017647,1.9975,-2.4772,-2.3487,-1.2685,-0.15462,
5,-0.0053554,0.016419,0.0017647,1.9975,-2.4753,-2.3487,-1.3431,-0.18319,
5.2,-0.0056129,0.016419,0.0017647,1.9975,-2.4734,-2.3487,-1.4192,-0.21321,
5.4,-0.0058642,0.016419,0.0017647,1.9975,-2.4716,-2.3488,-1.4967,-0.24461,
5.6,-0.0061105,0.016419,0.0017647,1.9975,-2.4698,-2.3488,-1.5754,-0.27737,
5.8,-0.0063485,0.016419,0.0017647,1.9975,-2.4681,-2.3488,-1.6555,-0.31144,
6,-0.0065822,0.016419,0.0017647,1.9975,-2.4663,-2.3489,-1.7369,-0.34678,
6.2,-0.0068096,0.016419,0.0017647,1.9975,-2.4647,-2.3489,-1.8194,-0.38334,
6.4,-0.0070298,0.016419,0.0017647,1.9975,-2.463,-2.349,-1.9031,-0.42109,
6.6,-0.0072429,0.016419,0.0017647,1.9975,-2.4614,-2.349,-1.988,-0.45998,
6.8,-0.007452,0.016419,0.0017647,1.9975,-2.4598,-2.3491,-2.0739,-0.49997,
7,-0.0076522,0.016419,0.0017647,1.9975,-2.4582,-2.3492,-2.1609,-0.54102,
7.2,-0.0078475,0.016419,0.0017647,1.9975,-2.4566,-2.3493,-2.249,-0.58309,
7.4,-0.0080346,0.016419,0.0017647,1.9975,-2.4551,-2.3494,-2.3379,-0.62614,
7.6,-0.0082171,0.016419,0.0017647,1.9975,-2.4536,-2.3495,-2.4279,-0.67014,
7.8,-0.0083946,0.016419,0.0017647,1.9975,-2.4521,-2.3496,-2.5187,-0.71505,
8,-0.0085615,0.016419,0.0017647,1.9975,-2.4507,-2.3497,-2.6105,-0.76082,
8.2,-0.0087248,0.016419,0.0017647,1.9975,-2.4492,-2.3499,-2.703,-0.80743,
8.4,-0.008881,0.016419,0.0017647,1.9975,-2.4478,-2.3501,-2.7964,-0.85485,
8.6,-0.0090318,0.016419,0.0017647,1.9975,-2.4464,-2.3502,-2.8906,-0.90303,
8.8,-0.0091746,0.016419,0.0017647,1.9975,-2.445,-2.3504,-2.9855,-0.95194,
9,-0.0093132,0.016419,0.0017647,1.9975,-2.4437,-2.3506,-3.0811,-1.0016,
9.2,-0.0094442,0.016419,0.0017647,1.9975,-2.4423,-2.3509,-3.1774,-1.0518,
9.4,-0.0095694,0.016419,0.0017647,1.9975,-2.441,-2.3511,-3.2744,-1.1028,
9.6,-0.0096875,0.016419,0.0017647,1.9975,-2.4397,-2.3514,-3.3721,-1.1543,
9.8,-0.009801,0.016419,0.0017647,1.9975,-2.4384,-2.3517,-3.4703,-1.2064,
10,-0.0099092,0.016419,0.0017647,1.9975,-2.4371,-2.352,-3.5691,-1.2591,
10.2,-0.010011,0.016419,0.0017647,1.9975,-2.4358,-2.3523,-3.6685,-1.3123,
10.4,-0.010104,0.016419,0.0017647,1.9975,-2.4345,-2.3527,-3.7685,-1.366,
