"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.016678,0.0018488,2.0144,0.55862,0.042051,0,0,
0.2,0.013101,0.016678,0.0018488,2.0144,0.55989,0.04206,0.0096721,-0.0089952,
0.4,0.014334,0.016678,0.0018488,2.0144,0.56132,0.042092,0.022339,-0.017864,
0.6,0.015621,0.016678,0.0018488,2.0144,0.56289,0.042124,0.037995,-0.026607,
0.8,0.016913,0.016678,0.0018488,2.0144,0.56461,0.042156,0.05663,-0.035225,
1,0.018207,0.016678,0.0018488,2.0144,0.56647,0.042188,0.07823,-0.043716,
1.2,0.019504,0.016678,0.0018488,2.0144,0.56848,0.042221,0.10278,-0.052083,
1.4,0.020802,0.016678,0.0018488,2.0144,0.57064,0.042257,0.13025,-0.060326,
1.6,0.0221,0.016678,0.0018488,2.0144,0.57294,0.042297,0.16062,-0.068445,
1.8,0.023398,0.016678,0.0018488,2.0144,0.57538,0.042344,0.19386,-0.076442,
2,0.024693,0.016678,0.0018488,2.0144,0.57796,0.042401,0.22995,-0.084317,
2.2,0.025983,0.016678,0.0018488,2.0144,0.58068,0.042472,0.26883,-0.092071,
2.4,0.027267,0.016678,0.0018488,2.0144,0.58353,0.042561,0.31048,-0.099705,
2.6,0.028542,0.016678,0.0018488,2.0144,0.58652,0.042675,0.35486,-0.10722,
2.8,0.029807,0.016678,0.0018488,2.0144,0.58964,0.042819,0.40191,-0.11462,
3,0.031059,0.016678,0.0018488,2.0144,0.5929,0.043002,0.4516,-0.12189,
3.2,0.032294,0.016678,0.0018488,2.0144,0.59628,0.043233,0.50387,-0.12905,
3.4,0.033511,0.016678,0.0018488,2.0144,0.59978,0.043521,0.55867,-0.13608,
3.6,0.034404,0.016678,0.0018488,2.0144,0.60341,0.043878,0.61595,-0.14299,
3.8,0.034536,0.016678,0.0018488,2.0144,0.60715,0.044315,0.67566,-0.14978,
4,0.034643,0.016678,0.0018488,2.0144,0.61101,0.044842,0.73774,-0.15643,
4.2,0.03473,0.016678,0.0018488,2.0144,0.61498,0.045466,0.80213,-0.16295,
4.4,0.034793,0.016678,0.0018488,2.0144,0.61906,0.046195,0.86877,-0.16933,
4.6,0.034835,0.016678,0.0018488,2.0144,0.62324,0.047036,0.93761,-0.17556,
4.8,0.034857,0.016678,0.0018488,2.0144,0.62753,0.047995,1.0086,-0.18163,
5,0.034853,0.016678,0.0018488,2.0144,0.63191,0.049079,1.0816,-0.18754,
5.2,0.034832,0.016678,0.0018488,2.0144,0.63639,0.050296,1.1567,-0.19327,
5.4,0.034787,0.016678,0.0018488,2.0144,0.64096,0.051651,1.2337,-0.19881,
5.6,0.034724,0.016678,0.0018488,2.0144,0.64561,0.053149,1.3126,-0.20416,
5.8,0.034641,0.016678,0.0018488,2.0144,0.65035,0.054795,1.3934,-0.2093,
6,0.034539,0.016678,0.0018488,2.0144,0.65516,0.056595,1.4759,-0.21422,
6.2,0.034417,0.016678,0.0018488,2.0144,0.66004,0.058552,1.5601,-0.21889,
6.4,0.034279,0.016678,0.0018488,2.0144,0.665,0.06067,1.646,-0.22331,
6.6,0.034124,0.016678,0.0018488,2.0144,0.67001,0.062952,1.7335,-0.22746,
6.8,0.033955,0.016678,0.0018488,2.0144,0.67509,0.065399,1.8225,-0.23133,
7,0.033773,0.016678,0.0018488,2.0144,0.68023,0.068015,1.913,-0.23489,
7.2,0.033578,0.016678,0.0018488,2.0144,0.68541,0.070799,2.0049,-0.23813,
7.4,0.033369,0.016678,0.0018488,2.0144,0.69065,0.073753,2.0982,-0.24102,
7.6,0.033151,0.016678,0.0018488,2.0144,0.69592,0.076877,2.1928,-0.24356,
7.8,0.03292,0.016678,0.0018488,2.0144,0.70124,0.08017,2.2886,-0.24572,
8,0.032684,0.016678,0.0018488,2.0144,0.70659,0.083631,2.3857,-0.24748,
