"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.079914,0.016785,0.0018659,2.0136,-0.87572,-0.91505,0,0,
0.2,0.00217,0.016785,0.0018659,2.0136,-0.87505,-0.91505,-0.0051375,-0.0043154,
0.4,0.0022802,0.016785,0.0018659,2.0136,-0.87437,-0.91504,-0.0084473,-0.011007,
0.6,0.0023927,0.016785,0.0018659,2.0136,-0.87367,-0.91504,-0.0099329,-0.020069,
0.8,0.0025067,0.016785,0.0018659,2.0136,-0.87297,-0.91504,-0.0096004,-0.031495,
1,0.0026221,0.016785,0.0018659,2.0136,-0.87225,-0.91504,-0.0074586,-0.045272,
1.2,0.0027388,0.016785,0.0018659,2.0136,-0.87152,-0.91504,-0.0035181,-0.061388,
1.4,0.0028569,0.016785,0.0018659,2.0136,-0.87078,-0.91504,0.0022077,-0.079824,
1.6,0.0029763,0.016785,0.0018659,2.0136,-0.87003,-0.91504,0.0097034,-0.10056,
1.8,0.0030971,0.016785,0.0018659,2.0136,-0.86926,-0.91504,0.018951,-0.12357,
2,0.0032189,0.016785,0.0018659,2.0136,-0.86849,-0.91504,0.029932,-0.14884,
2.2,0.0033422,0.016785,0.0018659,2.0136,-0.8677,-0.91504,0.042624,-0.17633,
2.4,0.0034667,0.016785,0.0018659,2.0136,-0.86691,-0.91504,0.057003,-0.20602,
2.6,0.0035922,0.016785,0.0018659,2.0136,-0.8661,-0.91503,0.073044,-0.23786,
2.8,0.0037191,0.016785,0.0018659,2.0136,-0.86528,-0.91503,0.090721,-0.27183,
3,0.0038468,0.016785,0.0018659,2.0136,-0.86445,-0.91503,0.11001,-0.30789,
3.2,0.0039758,0.016785,0.0018659,2.0136,-0.86361,-0.91502,0.13087,-0.346,
3.4,0.0041057,0.016785,0.0018659,2.0136,-0.86277,-0.91502,0.15327,-0.38612,
3.6,0.0042369,0.016785,0.0018659,2.0136,-0.86191,-0.91501,0.1772,-0.4282,
3.8,0.0043685,0.016785,0.0018659,2.0136,-0.86104,-0.91501,0.2026,-0.47221,
4,0.0045013,0.016785,0.0018659,2.0136,-0.86016,-0.915,0.22945,-0.51811,
4.2,0.0046351,0.016785,0.0018659,2.0136,-0.85928,-0.91499,0.25772,-0.56583,
4.4,0.0047695,0.016785,0.0018659,2.0136,-0.85838,-0.91498,0.28736,-0.61535,
4.6,0.0049047,0.016785,0.0018659,2.0136,-0.85748,-0.91496,0.31834,-0.66661,
4.8,0.0050407,0.016785,0.0018659,2.0136,-0.85657,-0.91495,0.35063,-0.71957,
5,0.0051775,0.016785,0.0018659,2.0136,-0.85565,-0.91493,0.38419,-0.77417,
5.2,0.0053145,0.016785,0.0018659,2.0136,-0.85472,-0.91491,0.41898,-0.83037,
5.4,0.0054525,0.016785,0.0018659,2.0136,-0.85378,-0.91488,0.45497,-0.88813,
5.6,0.0055905,0.016785,0.0018659,2.0136,-0.85284,-0.91485,0.49212,-0.94739,
5.8,0.0057296,0.016785,0.0018659,2.0136,-0.85189,-0.91482,0.53039,-1.0081,
6,0.0058689,0.016785,0.0018659,2.0136,-0.85093,-0.91478,0.56976,-1.0702,
6.2,0.0060083,0.016785,0.0018659,2.0136,-0.84997,-0.91474,0.61017,-1.1337,
6.4,0.0061481,0.016785,0.0018659,2.0136,-0.849,-0.91469,0.65161,-1.1986,
6.6,0.0062881,0.016785,0.0018659,2.0136,-0.84803,-0.91464,0.69403,-1.2646,
6.8,0.0064292,0.016785,0.0018659,2.0136,-0.84705,-0.91458,0.7374,-1.3319,
7,0.0065691,0.016785,0.0018659,2.0136,-0.84606,-0.91452,0.78169,-1.4004,
7.2,0.0067098,0.016785,0.0018659,2.0136,-0.84507,-0.91444,0.82686,-1.4701,
7.4,0.0068505,0.016785,0.0018659,2.0136,-0.84408,-0.91436,0.87288,-1.5408,
7.6,0.0069917,0.016785,0.0018659,2.0136,-0.84308,-0.91427,0.91972,-1.6126,
7.8,0.0071314,0.016785,0.0018659,2.0136,-0.84207,-0.91418,0.96736,-1.6854,
8,0.0072724,0.016785,0.0018659,2.0136,-0.84106,-0.91407,1.0158,-1.7591,
8.2,0.0074127,0.016785,0.0018659,2.0136,-0.84005,-0.91395,1.0649,-1.8338,
8.4,0.0075531,0.016785,0.0018659,2.0136,-0.83904,-0.91382,1.1147,-1.9094,
8.6,0.0076927,0.016785,0.0018659,2.0136,-0.83802,-0.91369,1.1652,-1.9859,
8.8,0.007832,0.016785,0.0018659,2.0136,-0.837,-0.91354,1.2164,-2.0631,
9,0.0079718,0.016785,0.0018659,2.0136,-0.83598,-0.91338,1.2682,-2.1412,
9.2,0.0081096,0.016785,0.0018659,2.0136,-0.83495,-0.9132,1.3206,-2.22,
9.4,0.0082489,0.016785,0.0018659,2.0136,-0.83392,-0.91301,1.3735,-2.2996,
9.6,0.0083862,0.016785,0.0018659,2.0136,-0.8329,-0.91281,1.427,-2.3798,
9.8,0.0085233,0.016785,0.0018659,2.0136,-0.83187,-0.9126,1.4811,-2.4606,
10,0.0086592,0.016785,0.0018659,2.0136,-0.83084,-0.91236,1.5357,-2.5422,
10.2,0.0087966,0.016785,0.0018659,2.0136,-0.82981,-0.91212,1.5907,-2.6243,
10.4,0.0089308,0.016785,0.0018659,2.0136,-0.82877,-0.91185,1.6462,-2.7069,
10.6,0.0090655,0.016785,0.0018659,2.0136,-0.82774,-0.91157,1.7022,-2.7901,
10.8,0.0091982,0.016785,0.0018659,2.0136,-0.82671,-0.91127,1.7586,-2.8739,
11,0.0093314,0.016785,0.0018659,2.0136,-0.82568,-0.91096,1.8155,-2.9581,
11.2,0.0094641,0.016785,0.0018659,2.0136,-0.82466,-0.91062,1.8727,-3.0428,
11.4,0.0095941,0.016785,0.0018659,2.0136,-0.82363,-0.91026,1.9304,-3.1279,
11.6,0.0097238,0.016785,0.0018659,2.0136,-0.8226,-0.90989,1.9884,-3.2134,
11.8,0.0098521,0.016785,0.0018659,2.0136,-0.82158,-0.90949,2.0467,-3.2994,
12,0.00998,0.016785,0.0018659,2.0136,-0.82056,-0.90908,2.1055,-3.3857,
12.2,0.010107,0.016785,0.0018659,2.0136,-0.81954,-0.90864,2.1645,-3.4724,
12.4,0.010231,0.016785,0.0018659,2.0136,-0.81853,-0.90818,2.2239,-3.5594,
12.6,0.010356,0.016785,0.0018659,2.0136,-0.81752,-0.90769,2.2836,-3.6467,
12.8,0.010478,0.016785,0.0018659,2.0136,-0.81651,-0.90719,2.3436,-3.7344,
