"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.016816,0.0018813,2.0076,-0.51793,-0.93074,0,0,
0.2,0.017879,0.016816,0.0018813,2.0076,-0.51329,-0.93073,-0.030328,-0.036116,
0.4,0.018945,0.016816,0.0018813,2.0076,-0.50853,-0.9307,-0.058866,-0.074636,
0.6,0.020073,0.016816,0.0018813,2.0076,-0.50365,-0.93067,-0.085618,-0.11555,
0.8,0.021209,0.016816,0.0018813,2.0076,-0.49865,-0.93064,-0.11059,-0.15886,
1,0.022355,0.016816,0.0018813,2.0076,-0.49354,-0.9306,-0.13378,-0.20455,
1.2,0.023508,0.016816,0.0018813,2.0076,-0.4883,-0.93057,-0.15522,-0.25261,
1.4,0.024669,0.016816,0.0018813,2.0076,-0.48294,-0.93053,-0.1749,-0.30301,
1.6,0.025835,0.016816,0.0018813,2.0076,-0.47747,-0.93048,-0.19285,-0.35574,
1.8,0.027005,0.016816,0.0018813,2.0076,-0.47188,-0.93042,-0.20909,-0.41078,
2,0.028177,0.016816,0.0018813,2.0076,-0.46617,-0.93035,-0.22362,-0.46809,
2.2,0.02935,0.016816,0.0018813,2.0076,-0.46035,-0.93027,-0.23648,-0.52765,
2.4,0.030521,0.016816,0.0018813,2.0076,-0.45442,-0.93015,-0.24767,-0.58942,
2.6,0.031687,0.016816,0.0018813,2.0076,-0.44837,-0.93001,-0.25724,-0.65338,
2.8,0.03285,0.016816,0.0018813,2.0076,-0.44222,-0.92983,-0.2652,-0.71949,
3,0.034001,0.016816,0.0018813,2.0076,-0.43596,-0.9296,-0.27157,-0.7877,
3.2,0.035143,0.016816,0.0018813,2.0076,-0.42959,-0.92932,-0.27639,-0.85798,
3.4,0.036269,0.016816,0.0018813,2.0076,-0.42312,-0.92896,-0.27968,-0.93029,
3.6,0.03738,0.016816,0.0018813,2.0076,-0.41654,-0.92853,-0.28147,-1.0046,
