"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.01643,0.0017754,2.0164,-2.4547,-2.0499,0,0,
0.2,-0.0034524,0.01643,0.0017754,2.0164,-2.4524,-2.0499,-0.038397,-0.0021389,
0.4,-0.004316,0.01643,0.0017754,2.0164,-2.4502,-2.0499,-0.078177,-0.0069378,
0.6,-0.0052285,0.01643,0.0017754,2.0164,-2.4482,-2.05,-0.11934,-0.014391,
0.8,-0.0061382,0.01643,0.0017754,2.0164,-2.4463,-2.05,-0.16187,-0.02449,
1,-0.0070455,0.01643,0.0017754,2.0164,-2.4445,-2.05,-0.20577,-0.037223,
1.2,-0.0079499,0.01643,0.0017754,2.0164,-2.4428,-2.0501,-0.25103,-0.052572,
1.4,-0.0088509,0.01643,0.0017754,2.0164,-2.4412,-2.0501,-0.29765,-0.070519,
1.6,-0.0097484,0.01643,0.0017754,2.0164,-2.4398,-2.0501,-0.3456,-0.091042,
1.8,-0.010642,0.01643,0.0017754,2.0164,-2.4384,-2.0502,-0.39488,-0.11411,
2,-0.01153,0.01643,0.0017754,2.0164,-2.4372,-2.0502,-0.44547,-0.13971,
2.2,-0.012415,0.01643,0.0017754,2.0164,-2.4361,-2.0502,-0.49735,-0.16779,
2.4,-0.013292,0.01643,0.0017754,2.0164,-2.4351,-2.0503,-0.55051,-0.19833,
2.6,-0.014164,0.01643,0.0017754,2.0164,-2.4342,-2.0503,-0.60494,-0.23128,
2.8,-0.015028,0.01643,0.0017754,2.0164,-2.4334,-2.0503,-0.6606,-0.26662,
3,-0.015885,0.01643,0.0017754,2.0164,-2.4327,-2.0504,-0.71747,-0.30429,
3.2,-0.016732,0.01643,0.0017754,2.0164,-2.4321,-2.0505,-0.77555,-0.34425,
3.4,-0.017569,0.01643,0.0017754,2.0164,-2.4316,-2.0506,-0.83479,-0.38646,
3.6,-0.018395,0.01643,0.0017754,2.0164,-2.4312,-2.0507,-0.89519,-0.43088,
3.8,-0.019209,0.01643,0.0017754,2.0164,-2.4309,-2.0508,-0.95672,-0.47744,
4,-0.02001,0.01643,0.0017754,2.0164,-2.4307,-2.0509,-1.0193,-0.52611,
4.2,-0.020796,0.01643,0.0017754,2.0164,-2.4306,-2.0511,-1.083,-0.57683,
4.4,-0.021567,0.01643,0.0017754,2.0164,-2.4305,-2.0514,-1.1478,-0.62954,
4.6,-0.022321,0.01643,0.0017754,2.0164,-2.4306,-2.0516,-1.2136,-0.6842,
4.8,-0.023057,0.01643,0.0017754,2.0164,-2.4307,-2.0519,-1.2804,-0.74074,
5,-0.023662,0.01643,0.0017754,2.0164,-2.4309,-2.0523,-1.3482,-0.79913,
5.2,-0.023688,0.01643,0.0017754,2.0164,-2.4312,-2.0527,-1.4169,-0.85929,
5.4,-0.023698,0.01643,0.0017754,2.0164,-2.4316,-2.0532,-1.4866,-0.92117,
5.6,-0.023697,0.01643,0.0017754,2.0164,-2.432,-2.0538,-1.5572,-0.98472,
5.8,-0.023685,0.01643,0.0017754,2.0164,-2.4325,-2.0545,-1.6286,-1.0499,
6,-0.023662,0.01643,0.0017754,2.0164,-2.4331,-2.0552,-1.701,-1.1166,
6.2,-0.023627,0.01643,0.0017754,2.0164,-2.4337,-2.056,-1.7742,-1.1848,
6.4,-0.023583,0.01643,0.0017754,2.0164,-2.4344,-2.0568,-1.8482,-1.2545,
6.6,-0.023528,0.01643,0.0017754,2.0164,-2.4352,-2.0578,-1.9231,-1.3255,
6.8,-0.023464,0.01643,0.0017754,2.0164,-2.436,-2.0588,-1.9987,-1.3979,
7,-0.02339,0.01643,0.0017754,2.0164,-2.4368,-2.06,-2.0752,-1.4715,
7.2,-0.023308,0.01643,0.0017754,2.0164,-2.4377,-2.0612,-2.1524,-1.5464,
7.4,-0.023217,0.01643,0.0017754,2.0164,-2.4387,-2.0625,-2.2303,-1.6225,
7.6,-0.023119,0.01643,0.0017754,2.0164,-2.4396,-2.0638,-2.309,-1.6997,
7.8,-0.023013,0.01643,0.0017754,2.0164,-2.4407,-2.0653,-2.3884,-1.7779,
8,-0.022901,0.01643,0.0017754,2.0164,-2.4417,-2.0669,-2.4685,-1.8572,
8.2,-0.022782,0.01643,0.0017754,2.0164,-2.4428,-2.0685,-2.5493,-1.9374,
8.4,-0.022658,0.01643,0.0017754,2.0164,-2.4439,-2.0702,-2.6307,-2.0186,
8.6,-0.022528,0.01643,0.0017754,2.0164,-2.445,-2.072,-2.7129,-2.1007,
8.8,-0.022393,0.01643,0.0017754,2.0164,-2.4462,-2.0739,-2.7956,-2.1836,
9,-0.022254,0.01643,0.0017754,2.0164,-2.4474,-2.0759,-2.8791,-2.2673,
9.2,-0.022112,0.01643,0.0017754,2.0164,-2.4486,-2.078,-2.9631,-2.3517,
9.4,-0.021966,0.01643,0.0017754,2.0164,-2.4498,-2.0801,-3.0478,-2.4369,
9.6,-0.021816,0.01643,0.0017754,2.0164,-2.451,-2.0823,-3.1331,-2.5227,
9.8,-0.021665,0.01643,0.0017754,2.0164,-2.4522,-2.0846,-3.219,-2.6091,
10,-0.021511,0.01643,0.0017754,2.0164,-2.4535,-2.087,-3.3055,-2.6962,
10.2,-0.021355,0.01643,0.0017754,2.0164,-2.4547,-2.0894,-3.3926,-2.7838,
10.4,-0.021198,0.01643,0.0017754,2.0164,-2.456,-2.0919,-3.4803,-2.8719,
10.6,-0.021039,0.01643,0.0017754,2.0164,-2.4572,-2.0945,-3.5686,-2.9605,
10.8,-0.02088,0.01643,0.0017754,2.0164,-2.4585,-2.0971,-3.6574,-3.0495,
11,-0.020719,0.01643,0.0017754,2.0164,-2.4597,-2.0999,-3.7468,-3.139,
11.2,-0.020559,0.01643,0.0017754,2.0164,-2.461,-2.1026,-3.8367,-3.2288,
11.4,-0.020398,0.01643,0.0017754,2.0164,-2.4622,-2.1055,-3.9272,-3.3191,
11.6,-0.020238,0.01643,0.0017754,2.0164,-2.4635,-2.1084,-4.0182,-3.4096,
11.8,-0.020078,0.01643,0.0017754,2.0164,-2.4647,-2.1113,-4.1098,-3.5005,
12,-0.019918,0.01643,0.0017754,2.0164,-2.4659,-2.1143,-4.2019,-3.5916,
12.2,-0.019759,0.01643,0.0017754,2.0164,-2.4671,-2.1173,-4.2945,-3.683,
12.4,-0.019601,0.01643,0.0017754,2.0164,-2.4683,-2.1204,-4.3876,-3.7746,
12.6,-0.019443,0.01643,0.0017754,2.0164,-2.4694,-2.1236,-4.4813,-3.8664,
12.8,-0.019287,0.01643,0.0017754,2.0164,-2.4706,-2.1268,-4.5755,-3.9584,
13,-0.019131,0.01643,0.0017754,2.0164,-2.4717,-2.13,-4.6701,-4.0506,
13.2,-0.018977,0.01643,0.0017754,2.0164,-2.4728,-2.1332,-4.7653,-4.1429,
13.4,-0.018825,0.01643,0.0017754,2.0164,-2.4739,-2.1365,-4.861,-4.2353,
13.6,-0.018673,0.01643,0.0017754,2.0164,-2.4749,-2.1399,-4.9571,-4.3278,
13.8,-0.018523,0.01643,0.0017754,2.0164,-2.4759,-2.1432,-5.0537,-4.4204,
14,-0.018375,0.01643,0.0017754,2.0164,-2.4769,-2.1466,-5.1509,-4.513,
14.2,-0.018228,0.01643,0.0017754,2.0164,-2.4779,-2.15,-5.2485,-4.6058,
14.4,-0.018083,0.01643,0.0017754,2.0164,-2.4789,-2.1535,-5.3465,-4.6985,
14.6,-0.017939,0.01643,0.0017754,2.0164,-2.4798,-2.1569,-5.4451,-4.7913,
14.8,-0.017798,0.01643,0.0017754,2.0164,-2.4807,-2.1604,-5.5441,-4.884,
15,-0.017657,0.01643,0.0017754,2.0164,-2.4816,-2.1639,-5.6435,-4.9768,
15.2,-0.017518,0.01643,0.0017754,2.0164,-2.4824,-2.1674,-5.7434,-5.0695,
15.4,-0.017381,0.01643,0.0017754,2.0164,-2.4832,-2.171,-5.8438,-5.1622,
15.6,-0.017246,0.01643,0.0017754,2.0164,-2.484,-2.1745,-5.9446,-5.2549,
15.8,-0.017112,0.01643,0.0017754,2.0164,-2.4847,-2.1781,-6.0458,-5.3474,
16,-0.01698,0.01643,0.0017754,2.0164,-2.4854,-2.1816,-6.1475,-5.44,
16.2,-0.016849,0.01643,0.0017754,2.0164,-2.4861,-2.1852,-6.2496,-5.5324,
16.4,-0.016721,0.01643,0.0017754,2.0164,-2.4867,-2.1888,-6.3521,-5.6248,
16.6,-0.016593,0.01643,0.0017754,2.0164,-2.4873,-2.1924,-6.4551,-5.717,
16.8,-0.016467,0.01643,0.0017754,2.0164,-2.4879,-2.196,-6.5585,-5.8092,
17,-0.016343,0.01643,0.0017754,2.0164,-2.4884,-2.1995,-6.6623,-5.9012,
17.2,-0.016221,0.01643,0.0017754,2.0164,-2.4889,-2.2031,-6.7665,-5.9931,
17.4,-0.016099,0.01643,0.0017754,2.0164,-2.4894,-2.2067,-6.8711,-6.0849,
17.6,-0.01598,0.01643,0.0017754,2.0164,-2.4898,-2.2103,-6.9761,-6.1765,
17.8,-0.015862,0.01643,0.0017754,2.0164,-2.4902,-2.2139,-7.0815,-6.268,
18,-0.015745,0.01643,0.0017754,2.0164,-2.4906,-2.2175,-7.1873,-6.3593,
18.2,-0.01563,0.01643,0.0017754,2.0164,-2.4909,-2.221,-7.2935,-6.4505,
18.4,-0.015516,0.01643,0.0017754,2.0164,-2.4912,-2.2246,-7.4,-6.5415,
18.6,-0.015403,0.01643,0.0017754,2.0164,-2.4914,-2.2281,-7.507,-6.6324,
18.8,-0.015292,0.01643,0.0017754,2.0164,-2.4916,-2.2317,-7.6143,-6.7231,
19,-0.015183,0.01643,0.0017754,2.0164,-2.4918,-2.2352,-7.722,-6.8136,
19.2,-0.015073,0.01643,0.0017754,2.0164,-2.4919,-2.2387,-7.8301,-6.9039,
19.4,-0.014966,0.01643,0.0017754,2.0164,-2.492,-2.2422,-7.9385,-6.9941,
19.6,-0.01486,0.01643,0.0017754,2.0164,-2.4921,-2.2457,-8.0473,-7.084,
19.8,-0.014755,0.01643,0.0017754,2.0164,-2.4921,-2.2492,-8.1565,-7.1738,
20,-0.014651,0.01643,0.0017755,2.0164,-2.492,-2.2527,-8.266,-7.2633,
20.2,-0.01455,0.01643,0.0017756,2.0164,-2.492,-2.2562,-8.3759,-7.3527,
20.4,-0.014449,0.01643,0.0017756,2.0163,-2.4919,-2.2596,-8.4861,-7.4419,
20.6,-0.014348,0.016431,0.0017757,2.0163,-2.4918,-2.263,-8.5966,-7.5308,
20.8,-0.01425,0.016431,0.0017757,2.0163,-2.4916,-2.2664,-8.7075,-7.6196,
21,-0.014151,0.016431,0.0017758,2.0163,-2.4914,-2.2698,-8.8187,-7.7082,
21.2,-0.014055,0.016431,0.0017759,2.0163,-2.4911,-2.2732,-8.9302,-7.7965,
21.4,-0.013958,0.016431,0.0017759,2.0163,-2.4909,-2.2765,-9.0421,-7.8846,
21.6,-0.013863,0.016432,0.001776,2.0163,-2.4906,-2.2799,-9.1543,-7.9725,
21.8,-0.013769,0.016432,0.001776,2.0163,-2.4902,-2.2832,-9.2668,-8.0602,
22,-0.013676,0.016432,0.0017761,2.0163,-2.4898,-2.2865,-9.3796,-8.1477,
22.2,-0.013583,0.016432,0.0017761,2.0163,-2.4894,-2.2897,-9.4927,-8.235,
22.4,-0.013491,0.016433,0.0017762,2.0163,-2.4889,-2.293,-9.6062,-8.322,
22.6,-0.013401,0.016433,0.0017763,2.0163,-2.4884,-2.2962,-9.7199,-8.4089,
22.8,-0.01331,0.016433,0.0017763,2.0163,-2.4879,-2.2994,-9.8339,-8.4955,
23,-0.013221,0.016433,0.0017764,2.0163,-2.4873,-2.3026,-9.9482,-8.5819,
23.2,-0.013132,0.016433,0.0017764,2.0163,-2.4867,-2.3058,-10.0629,-8.668,
23.4,-0.013046,0.016434,0.0017765,2.0163,-2.4861,-2.3089,-10.1778,-8.754,
23.6,-0.012957,0.016434,0.0017765,2.0163,-2.4854,-2.312,-10.293,-8.8397,
23.8,-0.012871,0.016434,0.0017766,2.0163,-2.4847,-2.3151,-10.4084,-8.9252,
24,-0.012785,0.016434,0.0017767,2.0163,-2.4839,-2.3182,-10.5242,-9.0105,
24.2,-0.012701,0.016434,0.0017767,2.0163,-2.4831,-2.3213,-10.6402,-9.0955,
24.4,-0.012616,0.016435,0.0017768,2.0163,-2.4823,-2.3243,-10.7565,-9.1804,
24.6,-0.012532,0.016435,0.0017768,2.0163,-2.4815,-2.3273,-10.8731,-9.265,
24.8,-0.012448,0.016435,0.0017769,2.0163,-2.4806,-2.3303,-10.9899,-9.3494,
25,-0.012366,0.016435,0.0017769,2.0162,-2.4797,-2.3332,-11.107,-9.4335,
