"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.35384,0.01642,0.0017677,2.0193,0.76929,0.59563,0,0,
0.2,0.0093051,0.01642,0.0017677,2.0193,0.77216,0.59563,0.017141,-0.023334,
0.4,0.009759,0.01642,0.0017677,2.0193,0.77508,0.59564,0.036764,-0.044986,
0.6,0.010235,0.01642,0.0017677,2.0193,0.77806,0.59565,0.058863,-0.064959,
0.8,0.010716,0.01642,0.0017677,2.0193,0.78108,0.59566,0.08343,-0.08326,
1,0.011203,0.01642,0.0017677,2.0193,0.78415,0.59567,0.11045,-0.099896,
1.2,0.011695,0.01642,0.0017677,2.0193,0.78728,0.59568,0.13992,-0.11488,
1.4,0.012192,0.01642,0.0017677,2.0193,0.79046,0.5957,0.17181,-0.12821,
1.6,0.012693,0.01642,0.0017677,2.0193,0.79369,0.59571,0.2061,-0.13992,
1.8,0.013199,0.01642,0.0017677,2.0193,0.79696,0.59573,0.24277,-0.15002,
2,0.013708,0.01642,0.0017677,2.0193,0.80029,0.59575,0.28179,-0.15852,
2.2,0.01422,0.01642,0.0017677,2.0193,0.80366,0.59577,0.32313,-0.16545,
2.4,0.014735,0.01642,0.0017677,2.0193,0.80709,0.5958,0.36677,-0.17082,
2.6,0.015252,0.01642,0.0017677,2.0193,0.81056,0.59583,0.41266,-0.17466,
2.8,0.015772,0.01642,0.0017677,2.0193,0.81408,0.59588,0.46076,-0.177,
3,0.016291,0.01642,0.0017677,2.0193,0.81764,0.59593,0.51105,-0.17785,
3.2,0.016813,0.01642,0.0017677,2.0193,0.82125,0.596,0.56348,-0.17725,
3.4,0.017333,0.01642,0.0017677,2.0193,0.8249,0.59609,0.618,-0.17522,
3.6,0.017853,0.01642,0.0017677,2.0193,0.8286,0.59619,0.67458,-0.1718,
3.8,0.018372,0.01642,0.0017677,2.0193,0.83233,0.59631,0.73317,-0.16701,
4,0.018889,0.01642,0.0017677,2.0193,0.83611,0.59646,0.79371,-0.16088,
4.2,0.019401,0.01642,0.0017677,2.0193,0.83993,0.59664,0.85616,-0.15344,
4.4,0.019912,0.01642,0.0017677,2.0193,0.84379,0.59685,0.92048,-0.14472,
4.6,0.020416,0.01642,0.0017677,2.0193,0.84769,0.59709,0.98661,-0.13476,
4.8,0.020916,0.01642,0.0017677,2.0193,0.85162,0.59738,1.0545,-0.12358,
5,0.021411,0.01642,0.0017677,2.0193,0.85559,0.59771,1.1241,-0.11121,
5.2,0.021898,0.01642,0.0017677,2.0193,0.85959,0.5981,1.1953,-0.097683,
5.4,0.022377,0.01642,0.0017677,2.0193,0.86362,0.59853,1.2682,-0.083031,
5.6,0.02285,0.01642,0.0017677,2.0193,0.86768,0.59904,1.3426,-0.067281,
5.8,0.02331,0.01642,0.0017677,2.0193,0.87177,0.5996,1.4185,-0.050461,
6,0.023765,0.01642,0.0017677,2.0193,0.8759,0.60024,1.4959,-0.032599,
6.2,0.024208,0.01642,0.0017677,2.0193,0.88004,0.60096,1.5746,-0.013722,
6.4,0.02464,0.01642,0.0017677,2.0193,0.88421,0.60176,1.6547,0.0061461,
6.6,0.025063,0.01642,0.0017677,2.0193,0.88841,0.60266,1.7361,0.026979,
6.8,0.025471,0.01642,0.0017677,2.0193,0.89262,0.60365,1.8187,0.048754,
7,0.025868,0.01642,0.0017677,2.0193,0.89685,0.60474,1.9025,0.071447,
7.2,0.026254,0.01642,0.0017677,2.0193,0.9011,0.60595,1.9874,0.09504,
7.4,0.026623,0.01642,0.0017677,2.0193,0.90536,0.60727,2.0734,0.11951,
7.6,0.026981,0.01642,0.0017677,2.0193,0.90964,0.60871,2.1605,0.14484,
7.8,0.027329,0.01642,0.0017677,2.0193,0.91392,0.61028,2.2485,0.17101,
8,0.027658,0.01642,0.0017677,2.0193,0.91822,0.61198,2.3374,0.19801,
8.2,0.027712,0.01642,0.0017677,2.0193,0.92252,0.61382,2.4273,0.22582,
8.4,0.027471,0.01642,0.0017677,2.0193,0.92682,0.6158,2.5179,0.25443,
8.6,0.027224,0.01642,0.0017677,2.0193,0.93112,0.61792,2.6094,0.28382,
8.8,0.026971,0.01642,0.0017677,2.0193,0.93543,0.62018,2.7015,0.31399,
9,0.026726,0.01642,0.0017677,2.0193,0.93973,0.62258,2.7944,0.34492,
9.2,0.026473,0.01642,0.0017677,2.0193,0.94402,0.62511,2.8879,0.3766,
9.4,0.026227,0.01642,0.0017677,2.0193,0.9483,0.62777,2.982,0.40903,
9.6,0.025982,0.01642,0.0017677,2.0193,0.95258,0.63055,3.0767,0.44218,
9.8,0.025731,0.01642,0.0017677,2.0193,0.95684,0.63345,3.1719,0.47606,
10,0.025489,0.01642,0.0017677,2.0193,0.96108,0.63646,3.2676,0.51066,
10.2,0.025249,0.01642,0.0017677,2.0193,0.96531,0.63959,3.3637,0.54596,
10.4,0.025008,0.01642,0.0017677,2.0193,0.96952,0.64283,3.4602,0.58195,
10.6,0.024766,0.01642,0.0017677,2.0193,0.97371,0.64617,3.5571,0.61864,
10.8,0.024534,0.01642,0.0017677,2.0193,0.97788,0.64961,3.6543,0.65601,
11,0.024297,0.01642,0.0017677,2.0193,0.98202,0.65315,3.7518,0.69405,
11.2,0.02407,0.01642,0.0017677,2.0193,0.98613,0.65677,3.8496,0.73276,
11.4,0.023842,0.01642,0.0017677,2.0193,0.99022,0.66049,3.9476,0.77213,
11.6,0.023621,0.01642,0.0017677,2.0193,0.99428,0.66429,4.0458,0.81215,
11.8,0.023397,0.01642,0.0017677,2.0193,0.9983,0.66816,4.1442,0.85282,
12,0.023179,0.01642,0.0017677,2.0193,1.0023,0.67212,4.2427,0.89413,
12.2,0.022965,0.01642,0.0017677,2.0193,1.0063,0.67614,4.3414,0.93607,
12.4,0.022759,0.01642,0.0017677,2.0193,1.0102,0.68023,4.4401,0.97864,
12.6,0.022545,0.01642,0.0017677,2.0193,1.0141,0.68438,4.5389,1.0218,
12.8,0.022345,0.01642,0.0017677,2.0193,1.0179,0.6886,4.6378,1.0656,
13,0.022143,0.01642,0.0017677,2.0193,1.0217,0.69286,4.7366,1.11,
13.2,0.021943,0.01642,0.0017677,2.0193,1.0255,0.69719,4.8355,1.1551,
13.4,0.021747,0.01642,0.0017677,2.0193,1.0292,0.70156,4.9344,1.2007,
13.6,0.021561,0.01642,0.0017677,2.0193,1.0329,0.70597,5.0332,1.2469,
13.8,0.021374,0.01642,0.0017677,2.0193,1.0365,0.71043,5.1319,1.2936,
14,0.021187,0.01642,0.0017677,2.0193,1.0401,0.71493,5.2306,1.341,
14.2,0.021007,0.01642,0.0017677,2.0193,1.0437,0.71946,5.3292,1.3889,
14.4,0.02083,0.01642,0.0017677,2.0193,1.0472,0.72402,5.4276,1.4374,
14.6,0.020653,0.01642,0.0017677,2.0193,1.0506,0.72862,5.526,1.4864,
14.8,0.020482,0.01642,0.0017677,2.0193,1.054,0.73324,5.6241,1.536,
15,0.020308,0.01642,0.0017677,2.0193,1.0574,0.73788,5.7222,1.5862,
15.2,0.020148,0.01642,0.0017677,2.0193,1.0607,0.74255,5.82,1.6369,
15.4,0.019986,0.01642,0.0017677,2.0193,1.0639,0.74724,5.9177,1.6881,
15.6,0.019823,0.01642,0.0017677,2.0193,1.0671,0.75194,6.0151,1.7398,
15.8,0.019665,0.01642,0.0017677,2.0193,1.0703,0.75665,6.1124,1.7921,
16,0.019507,0.01642,0.0017677,2.0193,1.0734,0.76138,6.2094,1.8449,
16.2,0.019359,0.01642,0.0017677,2.0193,1.0764,0.76612,6.3062,1.8982,
16.4,0.019211,0.01642,0.0017677,2.0193,1.0794,0.77086,6.4027,1.9519,
