"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-4.7823e-05,0.016434,0.001775,2.0173,2.6621,2.6622,0,0,
0.2,0.0056961,0.016434,0.001775,2.0173,2.6649,2.6622,-0.002937,0.03307,
0.4,0.005752,0.016434,0.001775,2.0173,2.6677,2.6622,-0.0085336,0.067522,
0.6,0.0058128,0.016434,0.001775,2.0173,2.6705,2.6622,-0.016785,0.10335,
0.8,0.0058787,0.016434,0.001775,2.0173,2.6733,2.6622,-0.027681,0.14056,
1,0.0059492,0.016434,0.001775,2.0173,2.6761,2.6622,-0.04121,0.17914,
1.2,0.0060248,0.016434,0.001775,2.0173,2.6789,2.6622,-0.057357,0.21907,
1.4,0.0061048,0.016434,0.001775,2.0173,2.6817,2.6622,-0.076101,0.26036,
1.6,0.0061903,0.016434,0.001775,2.0173,2.6845,2.6622,-0.097421,0.30299,
1.8,0.0062794,0.016434,0.001775,2.0173,2.6873,2.6622,-0.12129,0.34694,
2,0.0063742,0.016434,0.001775,2.0173,2.6901,2.6622,-0.14768,0.3922,
2.2,0.0064734,0.016434,0.001775,2.0173,2.6929,2.6622,-0.17656,0.43876,
2.4,0.0065764,0.016434,0.001775,2.0173,2.6957,2.6622,-0.2079,0.48659,
2.6,0.0066841,0.016434,0.001775,2.0173,2.6985,2.6622,-0.24165,0.53568,
2.8,0.0067971,0.016434,0.001775,2.0173,2.7013,2.6622,-0.27779,0.58601,
3,0.0069132,0.016434,0.001775,2.0173,2.7041,2.6622,-0.31626,0.63755,
3.2,0.0070342,0.016434,0.001775,2.0173,2.7069,2.6622,-0.35703,0.69029,
3.4,0.0071602,0.016434,0.001775,2.0173,2.7097,2.6622,-0.40005,0.74419,
3.6,0.0072884,0.016434,0.001775,2.0173,2.7125,2.6623,-0.44527,0.79924,
3.8,0.0074216,0.016434,0.001775,2.0173,2.7153,2.6623,-0.49265,0.85541,
4,0.0075592,0.016434,0.001775,2.0173,2.7181,2.6623,-0.54213,0.91267,
4.2,0.0076995,0.016434,0.001775,2.0173,2.7209,2.6623,-0.59367,0.971,
4.4,0.0078451,0.016434,0.001775,2.0173,2.7238,2.6624,-0.64722,1.0304,
4.6,0.0079932,0.016434,0.001775,2.0173,2.7266,2.6624,-0.70271,1.0907,
4.8,0.008144,0.016434,0.001775,2.0173,2.7294,2.6625,-0.76011,1.1521,
5,0.0083004,0.016434,0.001775,2.0173,2.7322,2.6625,-0.81936,1.2144,
5.2,0.008459,0.016434,0.001775,2.0173,2.735,2.6626,-0.8804,1.2777,
5.4,0.0086196,0.016434,0.001775,2.0173,2.7378,2.6626,-0.94318,1.3418,
5.6,0.0087844,0.016434,0.001775,2.0173,2.7406,2.6627,-1.0077,1.4068,
5.8,0.0089536,0.016434,0.001775,2.0173,2.7434,2.6628,-1.0738,1.4727,
6,0.0091221,0.016434,0.001775,2.0173,2.7462,2.6629,-1.1415,1.5394,
