"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.504,0.015926,0.0016593,1.9961,0.01311,-0.23717,0,0,
0.2,0.01036,0.015926,0.0016593,1.9961,0.015868,-0.23717,0.020056,-0.027316,
0.4,0.01095,0.015926,0.0016593,1.9961,0.0187,-0.23715,0.043026,-0.055337,
0.6,0.011574,0.015926,0.0016593,1.9961,0.021606,-0.23713,0.068903,-0.08406,
0.8,0.012203,0.015926,0.0016593,1.9961,0.024586,-0.23711,0.097679,-0.11348,
1,0.012838,0.015926,0.0016593,1.9961,0.02764,-0.23709,0.12934,-0.1436,
1.2,0.013476,0.015926,0.0016593,1.9961,0.030767,-0.23708,0.16387,-0.17442,
1.4,0.014119,0.015926,0.0016593,1.9961,0.033966,-0.23706,0.20124,-0.20592,
1.6,0.014766,0.015926,0.0016593,1.9961,0.037237,-0.23703,0.24143,-0.2381,
1.8,0.015416,0.015926,0.0016593,1.9961,0.04058,-0.23701,0.28442,-0.27096,
2,0.016068,0.015926,0.0016593,1.9961,0.043993,-0.23698,0.33017,-0.30448,
2.2,0.016723,0.015926,0.0016593,1.9961,0.047477,-0.23694,0.37865,-0.33866,
2.4,0.017378,0.015926,0.0016593,1.9961,0.051028,-0.2369,0.42982,-0.37349,
2.6,0.018035,0.015926,0.0016593,1.9961,0.054648,-0.23685,0.48364,-0.40895,
2.8,0.018691,0.015926,0.0016593,1.9961,0.058335,-0.23678,0.54007,-0.44505,
3,0.019346,0.015926,0.0016593,1.9961,0.062087,-0.2367,0.59906,-0.48176,
3.2,0.02,0.015926,0.0016593,1.9961,0.065903,-0.23661,0.66056,-0.51907,
3.4,0.020651,0.015926,0.0016593,1.9961,0.069783,-0.23649,0.72453,-0.55697,
3.6,0.021295,0.015926,0.0016593,1.9961,0.073724,-0.23634,0.79092,-0.59545,
3.8,0.021938,0.015926,0.0016593,1.9961,0.077726,-0.23616,0.85967,-0.63449,
4,0.022573,0.015926,0.0016593,1.9961,0.081786,-0.23595,0.93073,-0.67407,
4.2,0.0232,0.015926,0.0016593,1.9961,0.085903,-0.2357,1.004,-0.71418,
4.4,0.023822,0.015926,0.0016593,1.9961,0.090076,-0.2354,1.0796,-0.75481,
4.6,0.024433,0.015926,0.0016593,1.9961,0.094302,-0.23505,1.1572,-0.79592,
4.8,0.025033,0.015926,0.0016593,1.9961,0.098581,-0.23464,1.237,-0.83752,
5,0.025625,0.015926,0.0016593,1.9961,0.10291,-0.23417,1.3187,-0.87957,
5.2,0.0262,0.015926,0.0016593,1.9961,0.10729,-0.23362,1.4025,-0.92206,
5.4,0.026766,0.015926,0.0016593,1.9961,0.11171,-0.23299,1.4881,-0.96496,
5.6,0.027315,0.015926,0.0016593,1.9961,0.11617,-0.23228,1.5757,-1.0083,
5.8,0.027852,0.015926,0.0016593,1.9961,0.12068,-0.23147,1.665,-1.0519,
6,0.028372,0.015926,0.0016593,1.9961,0.12523,-0.23055,1.7561,-1.0959,
6.2,0.028872,0.015926,0.0016593,1.9961,0.12982,-0.22952,1.8489,-1.1403,
6.4,0.029303,0.015926,0.0016593,1.9961,0.13444,-0.22838,1.9433,-1.1849,
6.6,0.029163,0.015926,0.0016593,1.9961,0.13909,-0.2271,2.0393,-1.2298,
6.8,0.029008,0.015926,0.0016593,1.9961,0.14377,-0.22569,2.1368,-1.2749,
7,0.028845,0.015926,0.0016593,1.9961,0.14847,-0.22415,2.2358,-1.3203,
7.2,0.028674,0.015926,0.0016593,1.9961,0.15321,-0.22247,2.3363,-1.3659,
7.4,0.028495,0.015926,0.0016593,1.9961,0.15796,-0.22066,2.4381,-1.4116,
7.6,0.028311,0.015926,0.0016593,1.9961,0.16273,-0.21872,2.5413,-1.4574,
7.8,0.028118,0.015926,0.0016593,1.9961,0.16752,-0.21664,2.6458,-1.5034,
8,0.027926,0.015926,0.0016593,1.9961,0.17232,-0.21443,2.7515,-1.5494,
8.2,0.027723,0.015926,0.0016593,1.9961,0.17713,-0.21209,2.8584,-1.5955,
8.4,0.027517,0.015926,0.0016593,1.9961,0.18195,-0.20962,2.9665,-1.6416,
8.6,0.02731,0.015926,0.0016593,1.9961,0.18678,-0.20702,3.0757,-1.6878,
8.8,0.027099,0.015926,0.0016593,1.9961,0.1916,-0.2043,3.186,-1.7339,
9,0.026883,0.015926,0.0016593,1.9961,0.19643,-0.20145,3.2973,-1.7799,
9.2,0.02667,0.015926,0.0016593,1.9961,0.20126,-0.19848,3.4096,-1.8258,
9.4,0.026454,0.015926,0.0016593,1.9961,0.20608,-0.1954,3.5229,-1.8717,
9.6,0.026236,0.015926,0.0016593,1.9961,0.21089,-0.1922,3.6371,-1.9174,
9.8,0.026015,0.015926,0.0016593,1.9961,0.2157,-0.18889,3.7522,-1.963,
10,0.025801,0.015926,0.0016593,1.9961,0.22049,-0.18547,3.8681,-2.0084,
10.2,0.025581,0.015926,0.0016593,1.9961,0.22527,-0.18195,3.9849,-2.0536,
10.4,0.025366,0.015926,0.0016593,1.9961,0.23003,-0.17832,4.1025,-2.0986,
10.6,0.025147,0.015926,0.0016593,1.9961,0.23477,-0.1746,4.2208,-2.1434,
10.8,0.024931,0.015926,0.0016593,1.9961,0.23949,-0.17078,4.3399,-2.1878,
11,0.024722,0.015926,0.0016593,1.9961,0.24419,-0.16687,4.4596,-2.232,
11.2,0.024509,0.015926,0.0016593,1.9961,0.24887,-0.16287,4.5801,-2.276,
11.4,0.024293,0.015926,0.0016593,1.9961,0.25352,-0.1588,4.7011,-2.3195,
11.6,0.024088,0.015926,0.0016593,1.9961,0.25814,-0.15464,4.8229,-2.3628,
11.8,0.023886,0.015926,0.0016593,1.9961,0.26273,-0.1504,4.9452,-2.4057,
12,0.023678,0.015926,0.0016593,1.9961,0.26729,-0.1461,5.068,-2.4482,
12.2,0.023475,0.015926,0.0016593,1.9961,0.27181,-0.14172,5.1915,-2.4904,
12.4,0.023282,0.015926,0.0016593,1.9961,0.2763,-0.13728,5.3154,-2.5322,
12.6,0.023083,0.015926,0.0016593,1.9961,0.28076,-0.13278,5.4399,-2.5735,
12.8,0.02289,0.015926,0.0016593,1.9961,0.28517,-0.12822,5.5648,-2.6144,
