"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.016766,0.0018681,2.0102,-0.90008,-1.2986,0,0,
0.2,0.0074114,0.016766,0.0018681,2.0102,-0.90044,-1.2986,0.0089875,-0.0054336,
0.4,0.0083349,0.016766,0.0018681,2.0102,-0.90069,-1.2986,0.018781,-0.013755,
0.6,0.0093102,0.016766,0.0018681,2.0102,-0.90083,-1.2986,0.029379,-0.024957,
0.8,0.010286,0.016766,0.0018681,2.0102,-0.90084,-1.2985,0.040778,-0.039031,
1,0.011263,0.016766,0.0018681,2.0102,-0.90075,-1.2985,0.052977,-0.055963,
1.2,0.012239,0.016766,0.0018681,2.0102,-0.90054,-1.2985,0.065968,-0.075736,
1.4,0.013215,0.016766,0.0018681,2.0102,-0.90021,-1.2984,0.079748,-0.098328,
1.6,0.014191,0.016766,0.0018681,2.0102,-0.89977,-1.2984,0.094309,-0.12372,
1.8,0.015164,0.016766,0.0018681,2.0102,-0.89923,-1.2984,0.10964,-0.15187,
2,0.016135,0.016766,0.0018681,2.0102,-0.89857,-1.2983,0.12575,-0.18276,
2.2,0.017103,0.016766,0.0018681,2.0102,-0.8978,-1.2983,0.1426,-0.21636,
2.4,0.018067,0.016766,0.0018681,2.0102,-0.89692,-1.2982,0.16021,-0.25262,
2.6,0.019025,0.016766,0.0018681,2.0102,-0.89594,-1.2982,0.17854,-0.2915,
2.8,0.019977,0.016766,0.0018681,2.0102,-0.89486,-1.2981,0.19761,-0.33297,
3,0.020921,0.016766,0.0018681,2.0102,-0.89367,-1.298,0.21738,-0.37697,
3.2,0.021857,0.016766,0.0018681,2.0102,-0.89239,-1.2979,0.23786,-0.42347,
3.4,0.022782,0.016766,0.0018681,2.0102,-0.89101,-1.2978,0.25903,-0.4724,
3.6,0.023695,0.016766,0.0018681,2.0102,-0.88953,-1.2976,0.28087,-0.52372,
3.8,0.024594,0.016766,0.0018681,2.0102,-0.88795,-1.2974,0.30338,-0.57738,
4,0.025479,0.016766,0.0018681,2.0102,-0.88629,-1.2971,0.32654,-0.63333,
4.2,0.026346,0.016766,0.0018681,2.0102,-0.88454,-1.2968,0.35034,-0.69149,
4.4,0.027196,0.016766,0.0018681,2.0102,-0.8827,-1.2965,0.37477,-0.75183,
4.6,0.028026,0.016766,0.0018681,2.0102,-0.88078,-1.296,0.39982,-0.81427,
4.8,0.028662,0.016766,0.0018681,2.0102,-0.87879,-1.2955,0.42548,-0.87877,
5,0.028667,0.016766,0.0018681,2.0102,-0.87671,-1.2949,0.45173,-0.94526,
5.2,0.028652,0.016766,0.0018681,2.0102,-0.87456,-1.2942,0.47858,-1.0137,
5.4,0.028623,0.016766,0.0018681,2.0102,-0.87234,-1.2935,0.50602,-1.084,
5.6,0.02858,0.016766,0.0018681,2.0102,-0.87005,-1.2926,0.53402,-1.1561,
5.8,0.028522,0.016766,0.0018681,2.0102,-0.8677,-1.2916,0.5626,-1.23,
6,0.028451,0.016766,0.0018681,2.0102,-0.86528,-1.2905,0.59175,-1.3055,
6.2,0.028366,0.016766,0.0018681,2.0102,-0.86281,-1.2893,0.62145,-1.3827,
6.4,0.02827,0.016766,0.0018681,2.0102,-0.86028,-1.2879,0.65172,-1.4614,
6.6,0.02816,0.016766,0.0018681,2.0102,-0.85771,-1.2865,0.68253,-1.5417,
6.8,0.02804,0.016766,0.0018681,2.0102,-0.85508,-1.2849,0.7139,-1.6234,
7,0.027909,0.016766,0.0018681,2.0102,-0.85241,-1.2833,0.74581,-1.7066,
7.2,0.027769,0.016766,0.0018681,2.0102,-0.8497,-1.2815,0.77827,-1.791,
7.4,0.027618,0.016766,0.0018681,2.0102,-0.84695,-1.2796,0.81128,-1.8768,
7.6,0.027458,0.016766,0.0018681,2.0102,-0.84417,-1.2775,0.84483,-1.9638,
7.8,0.027293,0.016766,0.0018681,2.0102,-0.84136,-1.2754,0.87893,-2.0519,
8,0.027118,0.016766,0.0018681,2.0102,-0.83852,-1.2731,0.91357,-2.1412,
8.2,0.026939,0.016766,0.0018681,2.0102,-0.83565,-1.2707,0.94876,-2.2316,
8.4,0.026752,0.016766,0.0018681,2.0102,-0.83277,-1.2682,0.98451,-2.3229,
8.6,0.026561,0.016766,0.0018681,2.0102,-0.82986,-1.2656,1.0208,-2.4153,
8.8,0.026365,0.016766,0.0018681,2.0102,-0.82694,-1.2629,1.0576,-2.5086,
9,0.026167,0.016766,0.0018681,2.0102,-0.82401,-1.26,1.095,-2.6027,
9.2,0.025962,0.016766,0.0018681,2.0102,-0.82107,-1.2571,1.133,-2.6977,
9.4,0.025758,0.016766,0.0018681,2.0102,-0.81813,-1.254,1.1715,-2.7935,
9.6,0.025549,0.016766,0.0018681,2.0102,-0.81518,-1.2509,1.2106,-2.89,
9.8,0.025339,0.016766,0.0018681,2.0102,-0.81223,-1.2476,1.2502,-2.9872,
10,0.025128,0.016766,0.0018681,2.0102,-0.80929,-1.2442,1.2905,-3.0851,
10.2,0.024916,0.016766,0.0018681,2.0102,-0.80635,-1.2408,1.3312,-3.1836,
10.4,0.024705,0.016766,0.0018681,2.0102,-0.80341,-1.2372,1.3726,-3.2827,
10.6,0.024491,0.016766,0.0018681,2.0102,-0.80049,-1.2336,1.4145,-3.3824,
10.8,0.024281,0.016766,0.0018681,2.0102,-0.79758,-1.2298,1.457,-3.4825,
11,0.024067,0.016766,0.0018681,2.0102,-0.79468,-1.226,1.5001,-3.5832,
11.2,0.023858,0.016766,0.0018681,2.0102,-0.7918,-1.2221,1.5438,-3.6843,
11.4,0.023647,0.016766,0.0018681,2.0102,-0.78895,-1.2182,1.588,-3.7858,
11.6,0.023439,0.016766,0.0018681,2.0102,-0.78611,-1.2141,1.6329,-3.8876,
11.8,0.023232,0.016766,0.0018681,2.0102,-0.78329,-1.21,1.6783,-3.9899,
12,0.023026,0.016766,0.0018681,2.0102,-0.7805,-1.2058,1.7243,-4.0924,
12.2,0.022825,0.016766,0.0018681,2.0102,-0.77774,-1.2016,1.7709,-4.1953,
12.4,0.022622,0.016766,0.0018681,2.0102,-0.77501,-1.1973,1.8181,-4.2984,
12.6,0.022422,0.016766,0.0018681,2.0102,-0.7723,-1.193,1.8658,-4.4018,
12.8,0.022225,0.016766,0.0018681,2.0102,-0.76963,-1.1885,1.9142,-4.5054,
13,0.022029,0.016766,0.0018681,2.0102,-0.76699,-1.1841,1.9632,-4.6091,
13.2,0.021838,0.016766,0.0018681,2.0102,-0.76439,-1.1796,2.0127,-4.7131,
13.4,0.021649,0.016766,0.0018681,2.0102,-0.76182,-1.1751,2.0629,-4.8172,
13.6,0.021457,0.016766,0.0018681,2.0102,-0.75929,-1.1705,2.1136,-4.9214,
13.8,0.021274,0.016766,0.0018681,2.0102,-0.7568,-1.1659,2.1649,-5.0258,
14,0.021091,0.016766,0.0018681,2.0102,-0.75435,-1.1612,2.2168,-5.1302,
14.2,0.020911,0.016766,0.0018681,2.0102,-0.75195,-1.1566,2.2693,-5.2347,
14.4,0.020732,0.016766,0.0018681,2.0102,-0.74958,-1.1519,2.3224,-5.3393,
14.6,0.020557,0.016766,0.0018681,2.0102,-0.74725,-1.1471,2.3761,-5.4439,
14.8,0.020384,0.016766,0.0018681,2.0102,-0.74498,-1.1424,2.4304,-5.5485,
15,0.020212,0.016766,0.0018681,2.0102,-0.74274,-1.1376,2.4852,-5.6531,
15.2,0.020046,0.016766,0.0018681,2.0102,-0.74055,-1.1328,2.5406,-5.7578,
15.4,0.019879,0.016766,0.0018681,2.0102,-0.73841,-1.128,2.5966,-5.8624,
15.6,0.019718,0.016766,0.0018681,2.0102,-0.73631,-1.1232,2.6532,-5.9669,
15.8,0.019553,0.016766,0.0018681,2.0102,-0.73427,-1.1184,2.7103,-6.0714,
16,0.019396,0.016766,0.0018681,2.0102,-0.73227,-1.1136,2.768,-6.1759,
16.2,0.019242,0.016766,0.0018681,2.0102,-0.73032,-1.1088,2.8263,-6.2802,
16.4,0.019086,0.016766,0.0018681,2.0102,-0.72842,-1.1039,2.8851,-6.3845,
16.6,0.018934,0.016766,0.0018681,2.0102,-0.72657,-1.0991,2.9445,-6.4887,
16.8,0.018785,0.016766,0.0018681,2.0102,-0.72477,-1.0943,3.0044,-6.5928,
17,0.018637,0.016766,0.0018681,2.0102,-0.72302,-1.0894,3.0649,-6.6967,
17.2,0.018491,0.016766,0.0018681,2.0102,-0.72132,-1.0846,3.126,-6.8005,
17.4,0.018346,0.016766,0.0018681,2.0102,-0.71967,-1.0798,3.1876,-6.9042,
17.6,0.018207,0.016766,0.0018681,2.0102,-0.71808,-1.075,3.2497,-7.0078,
17.8,0.018067,0.016766,0.0018681,2.0102,-0.71653,-1.0702,3.3123,-7.1112,
