"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
18,-0.019312,0.017677,0.0020568,2.003,-2.4595,-2.0673,-3.7301,-8.4229,
18.2,-0.01915,0.017677,0.0020568,2.003,-2.4611,-2.0731,-3.8003,-8.5388,
18.4,-0.018996,0.017677,0.0020568,2.003,-2.4627,-2.0788,-3.8711,-8.6545,
18.6,-0.018844,0.017677,0.0020568,2.003,-2.4642,-2.0845,-3.9425,-8.77,
18.8,-0.018688,0.017677,0.0020568,2.003,-2.4656,-2.0902,-4.0146,-8.8852,
19,-0.018543,0.017677,0.0020568,2.003,-2.467,-2.0959,-4.0872,-9.0001,
19.2,-0.018394,0.017677,0.0020568,2.003,-2.4683,-2.1015,-4.1605,-9.1149,
19.4,-0.018247,0.017677,0.0020568,2.003,-2.4696,-2.1072,-4.2343,-9.2293,
19.6,-0.0181,0.017677,0.0020568,2.003,-2.4708,-2.1127,-4.3088,-9.3435,
19.8,-0.017964,0.017679,0.0020572,2.0031,-2.4719,-2.1183,-4.3838,-9.4575,
20,-0.017823,0.01768,0.0020575,2.0031,-2.473,-2.1238,-4.4594,-9.5711,
20.2,-0.01769,0.017682,0.0020579,2.0031,-2.474,-2.1293,-4.5355,-9.6845,
20.4,-0.017556,0.017684,0.0020583,2.0032,-2.4749,-2.1347,-4.6123,-9.7977,
20.6,-0.017425,0.017686,0.0020587,2.0032,-2.4758,-2.1401,-4.6895,-9.9105,
20.8,-0.017295,0.017688,0.002059,2.0033,-2.4766,-2.1455,-4.7674,-10.023,
21,-0.017167,0.017689,0.0020594,2.0033,-2.4774,-2.1509,-4.8457,-10.1353,
21.2,-0.017042,0.017691,0.0020598,2.0033,-2.478,-2.1562,-4.9247,-10.2473,
21.4,-0.01691,0.017693,0.0020601,2.0034,-2.4787,-2.1614,-5.0041,-10.359,
21.6,-0.016791,0.017695,0.0020605,2.0034,-2.4792,-2.1667,-5.0841,-10.4703,
21.8,-0.016665,0.017697,0.0020609,2.0034,-2.4797,-2.1719,-5.1646,-10.5814,
22,-0.016543,0.017698,0.0020613,2.0035,-2.4802,-2.177,-5.2456,-10.6922,
22.2,-0.016422,0.0177,0.0020617,2.0035,-2.4806,-2.1821,-5.3271,-10.8027,
22.4,-0.016299,0.017702,0.002062,2.0035,-2.4809,-2.1872,-5.4091,-10.9129,
22.6,-0.016187,0.017704,0.0020624,2.0036,-2.4811,-2.1922,-5.4916,-11.0227,
22.8,-0.016064,0.017706,0.0020628,2.0036,-2.4813,-2.1972,-5.5745,-11.1323,
23,-0.015954,0.017708,0.0020632,2.0036,-2.4815,-2.2022,-5.658,-11.2415,
23.2,-0.015831,0.017709,0.0020635,2.0037,-2.4816,-2.2071,-5.742,-11.3505,
23.4,-0.015721,0.017711,0.0020639,2.0037,-2.4816,-2.2119,-5.8264,-11.4591,
23.6,-0.015605,0.017713,0.0020643,2.0037,-2.4816,-2.2168,-5.9112,-11.5674,
23.8,-0.015496,0.017715,0.0020647,2.0038,-2.4815,-2.2215,-5.9966,-11.6754,
24,-0.015385,0.017717,0.002065,2.0038,-2.4814,-2.2263,-6.0824,-11.7831,
24.2,-0.015276,0.017718,0.0020654,2.0038,-2.4812,-2.231,-6.1686,-11.8905,
24.4,-0.015163,0.01772,0.0020658,2.0039,-2.4809,-2.2356,-6.2552,-11.9976,
24.6,-0.015058,0.017722,0.0020662,2.0039,-2.4806,-2.2402,-6.3423,-12.1043,
24.8,-0.014949,0.017723,0.0020663,2.0039,-2.4802,-2.2448,-6.4299,-12.2108,
25,-0.014839,0.017723,0.0020664,2.0039,-2.4798,-2.2493,-6.5178,-12.3169,
25.2,-0.014734,0.017724,0.0020665,2.0039,-2.4793,-2.2538,-6.6062,-12.4227,
25.4,-0.014623,0.017724,0.0020666,2.0039,-2.4788,-2.2583,-6.6949,-12.5282,
25.6,-0.014519,0.017725,0.0020667,2.0038,-2.4783,-2.2627,-6.7841,-12.6334,
25.8,-0.014409,0.017725,0.0020668,2.0038,-2.4776,-2.267,-6.8737,-12.7383,
26,-0.01431,0.017726,0.0020669,2.0038,-2.4769,-2.2713,-6.9636,-12.8429,
26.2,-0.014203,0.017726,0.002067,2.0038,-2.4762,-2.2756,-7.054,-12.9472,
26.4,-0.014096,0.017726,0.0020671,2.0038,-2.4754,-2.2798,-7.1447,-13.0512,
26.6,-0.013997,0.017727,0.0020672,2.0038,-2.4746,-2.284,-7.2358,-13.1548,
26.8,-0.0139,0.017727,0.0020672,2.0038,-2.4737,-2.2882,-7.3273,-13.2582,
27,-0.01379,0.017727,0.0020673,2.0037,-2.4728,-2.2923,-7.4192,-13.3612,
27.2,-0.013696,0.017728,0.0020674,2.0037,-2.4718,-2.2963,-7.5114,-13.464,
27.4,-0.013592,0.017728,0.0020675,2.0037,-2.4708,-2.3004,-7.6039,-13.5664,
27.6,-0.013497,0.017728,0.0020675,2.0037,-2.4697,-2.3043,-7.6968,-13.6686,
27.8,-0.013397,0.017729,0.0020676,2.0037,-2.4686,-2.3083,-7.7901,-13.7704,
28,-0.013304,0.017729,0.0020677,2.0037,-2.4675,-2.3122,-7.8837,-13.872,
28.2,-0.013199,0.017729,0.0020677,2.0036,-2.4662,-2.316,-7.9776,-13.9732,
28.4,-0.013108,0.01773,0.0020678,2.0036,-2.465,-2.3198,-8.0719,-14.0742,
28.6,-0.013011,0.01773,0.0020679,2.0036,-2.4637,-2.3236,-8.1665,-14.1749,
28.8,-0.012919,0.01773,0.0020679,2.0036,-2.4623,-2.3273,-8.2614,-14.2752,
29,-0.01282,0.017731,0.002068,2.0036,-2.461,-2.331,-8.3566,-14.3753,
29.2,-0.012728,0.017731,0.002068,2.0036,-2.4595,-2.3346,-8.4521,-14.4751,
29.4,-0.012637,0.017731,0.0020681,2.0036,-2.4581,-2.3382,-8.5479,-14.5747,
29.6,-0.012542,0.017731,0.0020681,2.0035,-2.4566,-2.3418,-8.6441,-14.6739,
29.8,-0.012451,0.017732,0.0020682,2.0035,-2.455,-2.3453,-8.7405,-14.7729,
30,-0.012358,0.017732,0.0020682,2.0035,-2.4534,-2.3488,-8.8373,-14.8715,
30.2,-0.012266,0.017732,0.0020683,2.0035,-2.4518,-2.3523,-8.9343,-14.9699,
30.4,-0.012178,0.017732,0.0020683,2.0035,-2.4501,-2.3557,-9.0316,-15.0681,
30.6,-0.012088,0.017732,0.0020684,2.0035,-2.4484,-2.359,-9.1292,-15.1659,
30.8,-0.011999,0.017733,0.0020684,2.0035,-2.4466,-2.3624,-9.227,-15.2635,
31,-0.011909,0.017733,0.0020685,2.0035,-2.4448,-2.3657,-9.3251,-15.3608,
31.2,-0.011823,0.017733,0.0020685,2.0035,-2.443,-2.3689,-9.4235,-15.4579,
31.4,-0.01173,0.017733,0.0020685,2.0034,-2.4412,-2.3721,-9.5222,-15.5546,
31.6,-0.011648,0.017733,0.0020686,2.0034,-2.4393,-2.3753,-9.6211,-15.6512,
31.8,-0.011558,0.017734,0.0020686,2.0034,-2.4373,-2.3784,-9.7203,-15.7474,
32,-0.011473,0.017734,0.0020686,2.0034,-2.4353,-2.3816,-9.8197,-15.8434,
32.2,-0.011387,0.017734,0.0020687,2.0034,-2.4333,-2.3846,-9.9194,-15.9392,
32.4,-0.011301,0.017734,0.0020687,2.0034,-2.4313,-2.3876,-10.0193,-16.0347,
32.6,-0.011214,0.017734,0.0020687,2.0034,-2.4292,-2.3906,-10.1194,-16.1299,
32.8,-0.011131,0.017734,0.0020688,2.0034,-2.4271,-2.3936,-10.2198,-16.2249,
33,-0.01105,0.017735,0.0020688,2.0034,-2.425,-2.3965,-10.3205,-16.3196,
33.2,-0.010955,0.017735,0.0020688,2.0034,-2.4228,-2.3994,-10.4213,-16.4141,
33.4,-0.010877,0.017735,0.0020688,2.0034,-2.4206,-2.4023,-10.5224,-16.5084,
33.6,-0.010794,0.017735,0.0020689,2.0034,-2.4183,-2.4051,-10.6237,-16.6024,
33.8,-0.010713,0.017735,0.0020689,2.0033,-2.4161,-2.4078,-10.7252,-16.6962,
34,-0.010628,0.017735,0.0020689,2.0033,-2.4138,-2.4106,-10.8269,-16.7897,
34.2,-0.010544,0.017735,0.0020689,2.0033,-2.4114,-2.4133,-10.9289,-16.883,
34.4,-0.010444,0.017735,0.0020689,2.0033,-2.4091,-2.416,-11.031,-16.9761,
34.6,-0.010341,0.017736,0.0020689,2.0033,-2.4067,-2.4186,-11.1334,-17.0689,
34.8,-0.010225,0.017736,0.002069,2.0033,-2.4042,-2.4212,-11.236,-17.1616,
35,-0.010101,0.017736,0.002069,2.0033,-2.4018,-2.4238,-11.3387,-17.254,
35.2,-0.0099623,0.017736,0.002069,2.0033,-2.3993,-2.4264,-11.4417,-17.3461,
35.4,-0.0098203,0.017736,0.002069,2.0033,-2.3968,-2.4289,-11.5448,-17.4381,
35.6,-0.0096675,0.017736,0.002069,2.0033,-2.3943,-2.4313,-11.6481,-17.5298,
35.8,-0.0095044,0.017736,0.002069,2.0033,-2.3917,-2.4338,-11.7517,-17.6214,
36,-0.0093344,0.017736,0.002069,2.0033,-2.3891,-2.4362,-11.8554,-17.7127,
36.2,-0.0091537,0.017736,0.002069,2.0033,-2.3865,-2.4386,-11.9593,-17.8038,
36.4,-0.0089674,0.017736,0.002069,2.0033,-2.3839,-2.4409,-12.0633,-17.8947,
36.6,-0.0087668,0.017736,0.002069,2.0033,-2.3812,-2.4432,-12.1675,-17.9854,
36.8,-0.0085623,0.017736,0.002069,2.0033,-2.3785,-2.4455,-12.2719,-18.0759,
37,-0.0083503,0.017736,0.002069,2.0033,-2.3758,-2.4477,-12.3765,-18.1661,
37.2,-0.008128,0.017736,0.002069,2.0033,-2.373,-2.4499,-12.4813,-18.2562,
37.4,-0.0078946,0.017736,0.002069,2.0033,-2.3703,-2.4521,-12.5862,-18.3461,
37.6,-0.0076593,0.017736,0.0020691,2.0033,-2.3675,-2.4542,-12.6912,-18.4359,
37.8,-0.0074114,0.017736,0.0020691,2.0033,-2.3647,-2.4563,-12.7964,-18.5254,
38,-0.0071571,0.017736,0.0020691,2.0033,-2.3618,-2.4583,-12.9018,-18.6147,
38.2,-0.0068936,0.017736,0.0020691,2.0033,-2.359,-2.4603,-13.0073,-18.7039,
38.4,-0.0066228,0.017736,0.0020691,2.0033,-2.3561,-2.4623,-13.1129,-18.7929,
38.6,-0.0063429,0.017736,0.002069,2.0033,-2.3532,-2.4642,-13.2187,-18.8817,
38.8,-0.0060597,0.017736,0.002069,2.0033,-2.3503,-2.4661,-13.3247,-18.9703,
39,-0.0057602,0.017736,0.002069,2.0033,-2.3473,-2.468,-13.4307,-19.0588,
39.2,-0.005461,0.017736,0.002069,2.0033,-2.3444,-2.4698,-13.5369,-19.1471,
39.4,-0.0051477,0.017736,0.002069,2.0033,-2.3414,-2.4716,-13.6433,-19.2352,
39.6,-0.004829,0.017736,0.002069,2.0033,-2.3384,-2.4733,-13.7497,-19.3232,
39.8,-0.0045024,0.017736,0.002069,2.0033,-2.3354,-2.475,-13.8563,-19.411,
40,-0.0041669,0.017736,0.002069,2.0033,-2.3324,-2.4766,-13.963,-19.4987,
40.2,-0.0038224,0.017736,0.002069,2.0033,-2.3293,-2.4782,-14.0698,-19.5862,
40.4,-0.0034717,0.017736,0.002069,2.0033,-2.3262,-2.4798,-14.1767,-19.6736,
40.6,-0.0031094,0.017736,0.002069,2.0033,-2.3232,-2.4813,-14.2838,-19.7609,
40.8,-0.0027414,0.017736,0.002069,2.0033,-2.3201,-2.4828,-14.3909,-19.848,
41,-0.0023644,0.017736,0.002069,2.0033,-2.3169,-2.4842,-14.4982,-19.9349,
41.2,-0.0019777,0.017736,0.002069,2.0033,-2.3138,-2.4856,-14.6055,-20.0218,
41.4,-0.0015822,0.017736,0.002069,2.0033,-2.3107,-2.487,-14.713,-20.1085,
41.6,-0.0011781,0.017736,0.002069,2.0033,-2.3075,-2.4883,-14.8205,-20.1951,
41.8,-0.0007639,0.017736,0.002069,2.0033,-2.3043,-2.4896,-14.9281,-20.2816,
42,-0.00034204,0.017736,0.002069,2.0033,-2.3011,-2.4909,-15.0359,-20.3679,
42.2,9.0785e-05,0.017736,0.002069,2.0033,-2.2979,-2.4921,-15.1437,-20.4542,
42.4,0.00053326,0.017736,0.002069,2.0033,-2.2947,-2.4933,-15.2516,-20.5403,
42.6,0.00098495,0.017736,0.002069,2.0033,-2.2915,-2.4944,-15.3595,-20.6263,
42.8,0.0014477,0.017736,0.0020689,2.0033,-2.2883,-2.4955,-15.4676,-20.7123,
43,0.0019175,0.017736,0.0020689,2.0034,-2.285,-2.4966,-15.5757,-20.7981,
43.2,0.0023973,0.017736,0.0020689,2.0034,-2.2818,-2.4976,-15.6839,-20.8838,
43.4,0.0028851,0.017736,0.0020689,2.0034,-2.2785,-2.4986,-15.7922,-20.9695,
43.6,0.0033808,0.017736,0.0020689,2.0034,-2.2752,-2.4996,-15.9005,-21.055,
43.8,0.0038834,0.017736,0.0020689,2.0034,-2.2719,-2.5006,-16.0089,-21.1405,
44,0.0043928,0.017736,0.0020689,2.0034,-2.2686,-2.5015,-16.1174,-21.2258,
44.2,0.0049088,0.017736,0.0020689,2.0034,-2.2653,-2.5023,-16.2259,-21.3111,
44.4,0.0054296,0.017736,0.0020689,2.0034,-2.262,-2.5032,-16.3345,-21.3963,
44.6,0.0059569,0.017736,0.0020689,2.0034,-2.2587,-2.504,-16.4432,-21.4814,
44.8,0.0064879,0.017736,0.0020689,2.0034,-2.2553,-2.5047,-16.5519,-21.5665,
45,0.0070231,0.017736,0.0020689,2.0034,-2.252,-2.5055,-16.6606,-21.6515,
45.2,0.0075625,0.017736,0.0020689,2.0034,-2.2486,-2.5062,-16.7694,-21.7364,
45.4,0.0081039,0.017736,0.0020689,2.0034,-2.2453,-2.5068,-16.8783,-21.8213,
45.6,0.008648,0.017736,0.0020689,2.0034,-2.2419,-2.5074,-16.9872,-21.9061,
45.8,0.0091942,0.017736,0.0020689,2.0034,-2.2385,-2.508,-17.0961,-21.9908,
46,0.0097414,0.017736,0.0020689,2.0034,-2.2351,-2.5085,-17.2051,-22.0755,
46.2,0.010289,0.017736,0.0020689,2.0034,-2.2317,-2.5089,-17.3141,-22.1602,
46.4,0.010837,0.017736,0.0020689,2.0034,-2.2284,-2.5093,-17.4231,-22.2448,
46.6,0.011385,0.017735,0.0020689,2.0034,-2.225,-2.5097,-17.5322,-22.3294,
46.8,0.011931,0.017735,0.0020689,2.0034,-2.2216,-2.5099,-17.6412,-22.4139,
47,0.012476,0.017735,0.0020689,2.0034,-2.2182,-2.5102,-17.7503,-22.4984,
47.2,0.013018,0.017735,0.0020689,2.0034,-2.2148,-2.5103,-17.8594,-22.583,
47.4,0.013558,0.017735,0.0020689,2.0034,-2.2114,-2.5104,-17.9686,-22.6675,
47.6,0.014095,0.017735,0.0020689,2.0034,-2.208,-2.5104,-18.0777,-22.752,
47.8,0.014627,0.017735,0.0020689,2.0033,-2.2045,-2.5103,-18.1868,-22.8365,
48,0.015156,0.017735,0.0020689,2.0033,-2.2011,-2.5101,-18.2959,-22.921,
48.2,0.015679,0.017735,0.0020689,2.0033,-2.1977,-2.5099,-18.405,-23.0055,
48.4,0.016198,0.017735,0.0020689,2.0033,-2.1943,-2.5096,-18.514,-23.0901,
48.6,0.01671,0.017735,0.0020689,2.0033,-2.1909,-2.5091,-18.6231,-23.1747,
48.8,0.017217,0.017735,0.0020689,2.0033,-2.1876,-2.5086,-18.7321,-23.2593,
49,0.017716,0.017735,0.0020689,2.0033,-2.1842,-2.5079,-18.8411,-23.344,
49.2,0.018208,0.017735,0.0020689,2.0033,-2.1808,-2.5072,-18.95,-23.4288,
49.4,0.018694,0.017735,0.0020689,2.0033,-2.1774,-2.5063,-19.0589,-23.5136,
49.6,0.019171,0.017735,0.0020689,2.0033,-2.1741,-2.5054,-19.1677,-23.5985,
49.8,0.019639,0.017735,0.0020689,2.0033,-2.1707,-2.5043,-19.2764,-23.6835,
50,0.0201,0.017735,0.0020689,2.0033,-2.1674,-2.5031,-19.3851,-23.7686,
50.2,0.020551,0.017735,0.0020689,2.0033,-2.1641,-2.5017,-19.4936,-23.8539,
50.4,0.020994,0.017735,0.0020689,2.0033,-2.1607,-2.5002,-19.6021,-23.9393,
50.6,0.021427,0.017735,0.0020689,2.0033,-2.1575,-2.4986,-19.7105,-24.0248,
50.8,0.021848,0.017734,0.0020689,2.0033,-2.1542,-2.4969,-19.8187,-24.1104,
51,0.022261,0.017734,0.0020689,2.0033,-2.1509,-2.495,-19.9268,-24.1963,
51.2,0.022663,0.017734,0.0020689,2.0032,-2.1477,-2.493,-20.0348,-24.2823,
51.4,0.023052,0.017734,0.0020689,2.0032,-2.1445,-2.4908,-20.1427,-24.3685,
51.6,0.023436,0.017734,0.0020689,2.0032,-2.1413,-2.4884,-20.2504,-24.4549,
51.8,0.023805,0.017734,0.0020689,2.0032,-2.1381,-2.486,-20.3579,-24.5416,
52,0.024163,0.017734,0.0020689,2.0032,-2.135,-2.4833,-20.4652,-24.6284,
52.2,0.02451,0.017734,0.0020689,2.0032,-2.1319,-2.4805,-20.5723,-24.7156,
52.4,0.024846,0.017734,0.0020689,2.0032,-2.1288,-2.4775,-20.6793,-24.8029,
52.6,0.02517,0.017734,0.0020689,2.0032,-2.1258,-2.4744,-20.786,-24.8906,
52.8,0.025481,0.017734,0.0020689,2.0032,-2.1228,-2.4711,-20.8925,-24.9786,
53,0.025782,0.017734,0.0020689,2.0032,-2.1198,-2.4676,-20.9987,-25.0668,
53.2,0.025421,0.017734,0.0020689,2.0032,-2.1169,-2.464,-21.1047,-25.1554,
53.4,0.024995,0.017734,0.0020689,2.0031,-2.114,-2.4602,-21.2104,-25.2443,
53.6,0.02459,0.017734,0.0020689,2.0031,-2.1112,-2.4563,-21.3159,-25.3336,
53.8,0.024201,0.017733,0.0020689,2.0031,-2.1084,-2.4522,-21.421,-25.4232,
54,0.023832,0.017733,0.0020689,2.0031,-2.1056,-2.448,-21.5258,-25.5132,
54.2,0.023479,0.017733,0.0020689,2.0031,-2.1029,-2.4436,-21.6304,-25.6036,
54.4,0.023142,0.017733,0.0020689,2.0031,-2.1003,-2.4392,-21.7346,-25.6943,
54.6,0.022817,0.017733,0.0020689,2.0031,-2.0977,-2.4347,-21.8384,-25.7855,
54.8,0.022512,0.017733,0.0020689,2.0031,-2.0951,-2.4301,-21.942,-25.8771,
55,0.022216,0.017733,0.0020689,2.0031,-2.0926,-2.4254,-22.0451,-25.969,
55.2,0.021931,0.017733,0.002069,2.0031,-2.0902,-2.4206,-22.1479,-26.0614,
55.4,0.021655,0.017733,0.002069,2.003,-2.0878,-2.4158,-22.2504,-26.1542,
55.6,0.021396,0.017733,0.002069,2.003,-2.0854,-2.4109,-22.3525,-26.2474,
55.8,0.02114,0.017733,0.002069,2.003,-2.0832,-2.406,-22.4542,-26.341,
