"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
7.8,0.068289,0.7,0.001,1.0001,-1.2262,-1.6815,-0.29447,-0.23594,
8,0.06047,0.7,0.001,1.0001,-1.2259,-1.629,-0.2798,-0.29239,
8.2,0.052668,0.7,0.001,1.0001,-1.226,-1.5771,-0.26053,-0.35029,
8.4,0.044912,0.7,0.001,1.0001,-1.2265,-1.5259,-0.23657,-0.40937,
8.6,0.037226,0.7,0.001,1.0001,-1.2274,-1.4755,-0.2079,-0.46932,
8.8,0.029629,0.7,0.001,1.0001,-1.2287,-1.4262,-0.1745,-0.52988,
9,0.022139,0.7,0.001,1.0001,-1.2305,-1.3781,-0.13642,-0.59077,
9.2,0.014768,0.7,0.001,1.0001,-1.2327,-1.3311,-0.093719,-0.65175,
9.4,0.0075247,0.7,0.001,1.0001,-1.2353,-1.2855,-0.046478,-0.71256,
9.6,0.00041245,0.7,0.001,1.0001,-1.2384,-1.2412,0.0051974,-0.773,
9.8,-0.0065688,0.7,0.001,1.0001,-1.2419,-1.1981,0.06119,-0.83285,
10,-0.013422,0.7,0.001,1.0001,-1.2459,-1.1564,0.12137,-0.89194,
10.2,-0.020147,0.7,0.001,1.0001,-1.2502,-1.1159,0.18561,-0.95009,
10.4,-0.026739,0.7,0.001,1.0001,-1.255,-1.0767,0.25376,-1.0071,
10.6,-0.03319,0.7,0.001,1.0001,-1.2601,-1.0388,0.32567,-1.063,
10.8,-0.039487,0.7,0.001,1.0001,-1.2657,-1.0024,0.40117,-1.1175,
11,-0.045614,0.7,0.001,1.0001,-1.2716,-0.96746,0.4801,-1.1706,
11.2,-0.051548,0.7,0.001,1.0001,-1.2778,-0.93415,0.56228,-1.2222,
11.4,-0.057268,0.7,0.001,1.0001,-1.2844,-0.90262,0.6475,-1.2723,
11.6,-0.062746,0.7,0.001,1.0001,-1.2913,-0.87301,0.73557,-1.3208,
11.8,-0.067954,0.7,0.001,1.0001,-1.2985,-0.8455,0.82628,-1.3678,
12,-0.072863,0.7,0.001,1.0001,-1.306,-0.82027,0.91941,-1.4134,
12.2,-0.07744,0.7,0.001,1.0001,-1.3138,-0.7975,1.0147,-1.4576,
12.4,-0.081655,0.7,0.001,1.0001,-1.3217,-0.77737,1.112,-1.5006,
12.6,-0.085477,0.7,0.001,1.0001,-1.3299,-0.76006,1.211,-1.5424,
12.8,-0.088879,0.7,0.001,1.0001,-1.3383,-0.74573,1.3114,-1.5833,
13,-0.091832,0.7,0.001,1.0001,-1.3467,-0.73453,1.4131,-1.6235,
13.2,-0.094314,0.7,0.001,1.0001,-1.3553,-0.72659,1.5158,-1.6631,
13.4,-0.096305,0.7,0.001,1.0001,-1.364,-0.72201,1.6192,-1.7025,
13.6,-0.097788,0.7,0.001,1.0001,-1.3728,-0.72086,1.723,-1.7419,
13.8,-0.098753,0.7,0.001,1.0001,-1.3815,-0.72319,1.8271,-1.7816,
14,-0.099194,0.7,0.001,1.0001,-1.3903,-0.729,1.9311,-1.8218,
14.2,-0.099111,0.7,0.001,1.0001,-1.399,-0.73826,2.0348,-1.8628,
14.4,-0.09851,0.7,0.001,1.0001,-1.4076,-0.75089,2.1378,-1.9049,
14.6,-0.097401,0.7,0.001,1.0001,-1.4161,-0.7668,2.24,-1.9483,
14.8,-0.0958,0.7,0.001,1.0001,-1.4245,-0.78583,2.3411,-1.9933,
15,-0.093729,0.7,0.001,1.0001,-1.4327,-0.80781,2.4407,-2.0401,
15.2,-0.091213,0.7,0.001,1.0001,-1.4406,-0.83255,2.5386,-2.0888,
15.4,-0.088281,0.7,0.001,1.0001,-1.4484,-0.85981,2.6345,-2.1397,
15.6,-0.084968,0.7,0.001,1.0001,-1.4558,-0.88934,2.7282,-2.1927,
15.8,-0.081308,0.7,0.001,1.0001,-1.4629,-0.92088,2.8193,-2.2481,
16,-0.077338,0.7,0.001,1.0001,-1.4697,-0.95414,2.9077,-2.3058,
16.2,-0.073098,0.7,0.001,1.0001,-1.4762,-0.98886,2.993,-2.3659,
16.4,-0.068625,0.7,0.001,1.0001,-1.4822,-1.0247,3.0752,-2.4283,
16.6,-0.063959,0.7,0.001,1.0001,-1.4879,-1.0615,3.1539,-2.4929,
16.8,-0.059136,0.7,0.001,1.0001,-1.4932,-1.0989,3.2291,-2.5597,
17,-0.054194,0.7,0.001,1.0001,-1.498,-1.1367,3.3006,-2.6286,
17.2,-0.049165,0.7,0.001,1.0001,-1.5024,-1.1747,3.3682,-2.6994,
17.4,-0.044081,0.7,0.001,1.0001,-1.5064,-1.2126,3.432,-2.7719,
17.6,-0.03897,0.7,0.001,1.0001,-1.51,-1.2502,3.4918,-2.8461,
17.8,-0.033858,0.7,0.001,1.0001,-1.5131,-1.2874,3.5476,-2.9217,
18,-0.028768,0.7,0.001,1.0001,-1.5158,-1.324,3.5995,-2.9986,
18.2,-0.023717,0.7,0.001,1.0001,-1.518,-1.3599,3.6474,-3.0767,
18.4,-0.018721,0.7,0.001,1.0001,-1.5199,-1.3951,3.6914,-3.1556,
18.6,-0.013794,0.7,0.001,1.0001,-1.5213,-1.4294,3.7315,-3.2354,
18.8,-0.0089432,0.7,0.001,1.0001,-1.5224,-1.4627,3.7678,-3.3158,
19,-0.0041749,0.7,0.001,1.0001,-1.523,-1.4952,3.8004,-3.3967,
19.2,0.00050715,0.7,0.001,1.0001,-1.5233,-1.5267,3.8294,-3.4779,
19.4,0.0051038,0.7,0.001,1.0001,-1.5233,-1.5573,3.8548,-3.5594,
19.6,0.0096154,0.7,0.001,1.0001,-1.5229,-1.587,3.8768,-3.641,
19.8,0.014041,0.7,0.001,1.0001,-1.5221,-1.6157,3.8955,-3.7226,
20,0.018378,0.7,0.001,1.0001,-1.5211,-1.6436,3.911,-3.8042,
20.2,0.02262,0.7,0.001,1.0001,-1.5197,-1.6705,3.9233,-3.8856,
20.4,0.026761,0.7,0.001,1.0001,-1.5181,-1.6965,3.9326,-3.9667,
20.6,0.03079,0.7,0.001,1.0001,-1.5162,-1.7215,3.939,-4.0476,
20.8,0.034697,0.7,0.001,1.0001,-1.514,-1.7453,3.9427,-4.1281,
21,0.038469,0.7,0.001,1.0001,-1.5116,-1.7681,3.9437,-4.2081,
21.2,0.042094,0.7,0.001,1.0001,-1.509,-1.7896,3.9422,-4.2878,
21.4,0.045555,0.7,0.001,1.0001,-1.5061,-1.8098,3.9384,-4.3669,
21.6,0.048839,0.7,0.001,1.0001,-1.503,-1.8286,3.9324,-4.4456,
21.8,0.051931,0.7,0.001,1.0001,-1.4998,-1.846,3.9243,-4.5238,
22,0.054814,0.7,0.001,1.0001,-1.4964,-1.8618,3.9145,-4.6015,
22.2,0.057475,0.7,0.001,1.0001,-1.4929,-1.876,3.9029,-4.6787,
22.4,0.0599,0.7,0.001,1.0001,-1.4892,-1.8885,3.8899,-4.7556,
22.6,0.062075,0.7,0.001,1.0001,-1.4854,-1.8992,3.8756,-4.832,
22.8,0.063988,0.7,0.001,1.0001,-1.4815,-1.9081,3.8603,-4.9081,
23,0.06563,0.7,0.001,1.0001,-1.4776,-1.9151,3.844,-4.984,
23.2,0.066992,0.7,0.001,1.0001,-1.4736,-1.9202,3.8271,-5.0596,
23.4,0.068067,0.7,0.001,1.0001,-1.4695,-1.9233,3.8098,-5.1351,
23.6,0.068852,0.7,0.001,1.0001,-1.4655,-1.9245,3.7922,-5.2106,
23.8,0.069344,0.7,0.001,1.0001,-1.4614,-1.9237,3.7746,-5.286,
24,0.069544,0.7,0.001,1.0001,-1.4574,-1.921,3.7571,-5.3616,
24.2,0.069456,0.7,0.001,1.0001,-1.4534,-1.9164,3.7401,-5.4373,
24.4,0.069083,0.7,0.001,1.0001,-1.4494,-1.91,3.7236,-5.5133,
24.6,0.068434,0.7,0.001,1.0001,-1.4455,-1.9018,3.708,-5.5895,
24.8,0.067518,0.7,0.001,1.0001,-1.4417,-1.8919,3.6933,-5.6662,
25,0.066346,0.7,0.001,1.0001,-1.438,-1.8803,3.6797,-5.7432,
25.2,0.064933,0.7,0.001,1.0001,-1.4345,-1.8674,3.6675,-5.8206,
25.4,0.063292,0.7,0.001,1.0001,-1.431,-1.853,3.6568,-5.8986,
25.6,0.06144,0.7,0.001,1.0001,-1.4277,-1.8373,3.6478,-5.977,
25.8,0.059394,0.7,0.001,1.0001,-1.4246,-1.8206,3.6406,-6.056,
26,0.057172,0.7,0.001,1.0001,-1.4216,-1.8028,3.6353,-6.1354,
26.2,0.054792,0.7,0.001,1.0001,-1.4189,-1.7841,3.632,-6.2154,
26.4,0.052272,0.7,0.001,1.0001,-1.4163,-1.7647,3.6309,-6.2958,
26.6,0.049632,0.7,0.001,1.0001,-1.4139,-1.7448,3.632,-6.3767,
26.8,0.046888,0.7,0.001,1.0001,-1.4117,-1.7243,3.6354,-6.458,
27,0.04406,0.7,0.001,1.0001,-1.4097,-1.7035,3.6411,-6.5396,
27.2,0.041162,0.7,0.001,1.0001,-1.408,-1.6824,3.6492,-6.6216,
27.4,0.038212,0.7,0.001,1.0001,-1.4065,-1.6612,3.6598,-6.7039,
27.6,0.035225,0.7,0.001,1.0001,-1.4052,-1.64,3.6728,-6.7864,
27.8,0.032213,0.7,0.001,1.0001,-1.4041,-1.6189,3.6882,-6.8691,
28,0.029191,0.7,0.001,1.0001,-1.4033,-1.5979,3.706,-6.9519,
28.2,0.026168,0.7,0.001,1.0001,-1.4027,-1.5772,3.7263,-7.0348,
28.4,0.023156,0.7,0.001,1.0001,-1.4023,-1.5567,3.7489,-7.1177,
28.6,0.020163,0.7,0.001,1.0001,-1.4022,-1.5366,3.7739,-7.2006,
28.8,0.017197,0.7,0.001,1.0001,-1.4023,-1.5169,3.8011,-7.2834,
29,0.014263,0.7,0.001,1.0001,-1.4026,-1.4976,3.8306,-7.3661,
29.2,0.011367,0.7,0.001,1.0001,-1.4031,-1.4789,3.8623,-7.4487,
29.4,0.0085122,0.7,0.001,1.0001,-1.4038,-1.4605,3.8962,-7.531,
29.6,0.0057014,0.7,0.001,1.0001,-1.4047,-1.4427,3.9321,-7.6131,
29.8,0.002936,0.7,0.001,1.0001,-1.4059,-1.4254,3.97,-7.695,
30,0.00021681,0.7,0.001,1.0001,-1.4072,-1.4086,4.0098,-7.7766,
30.2,-0.0024568,0.7,0.001,1.0001,-1.4087,-1.3923,4.0516,-7.8579,
30.4,-0.005086,0.7,0.001,1.0001,-1.4104,-1.3765,4.0951,-7.9389,
30.6,-0.0076713,0.7,0.001,1.0001,-1.4123,-1.3611,4.1405,-8.0195,
30.8,-0.010212,0.7,0.001,1.0001,-1.4143,-1.3463,4.1875,-8.0998,
31,-0.012708,0.7,0.001,1.0001,-1.4166,-1.3319,4.2362,-8.1797,
31.2,-0.015156,0.7,0.001,1.0001,-1.419,-1.3179,4.2865,-8.2592,
31.4,-0.017554,0.7,0.001,1.0001,-1.4215,-1.3045,4.3383,-8.3383,
31.6,-0.0199,0.7,0.001,1.0001,-1.4242,-1.2916,4.3915,-8.417,
31.8,-0.022189,0.7,0.001,1.0001,-1.4271,-1.2792,4.4462,-8.4954,
32,-0.024417,0.7,0.001,1.0001,-1.4301,-1.2673,4.5022,-8.5733,
32.2,-0.026579,0.7,0.001,1.0001,-1.4333,-1.2561,4.5595,-8.6508,
32.4,-0.02867,0.7,0.001,1.0001,-1.4365,-1.2454,4.618,-8.728,
32.6,-0.030685,0.7,0.001,1.0001,-1.4399,-1.2354,4.6777,-8.8047,
32.8,-0.032618,0.7,0.001,1.0001,-1.4434,-1.226,4.7383,-8.8811,
33,-0.034464,0.7,0.001,1.0001,-1.4471,-1.2173,4.8,-8.9572,
33.2,-0.036217,0.7,0.001,1.0001,-1.4508,-1.2093,4.8626,-9.0329,
33.4,-0.03787,0.7,0.001,1.0001,-1.4546,-1.2021,4.926,-9.1083,
33.6,-0.03942,0.7,0.001,1.0001,-1.4585,-1.1957,4.9901,-9.1834,
33.8,-0.040859,0.7,0.001,1.0001,-1.4625,-1.1901,5.0549,-9.2583,
34,-0.042183,0.7,0.001,1.0001,-1.4665,-1.1853,5.1202,-9.333,
34.2,-0.043387,0.7,0.001,1.0001,-1.4706,-1.1813,5.1861,-9.4074,
34.4,-0.044467,0.7,0.001,1.0001,-1.4747,-1.1783,5.2522,-9.4817,
34.6,-0.045419,0.7,0.001,1.0001,-1.4789,-1.1761,5.3187,-9.5559,
34.8,-0.04624,0.7,0.001,1.0001,-1.4831,-1.1748,5.3853,-9.6301,
35,-0.046927,0.7,0.001,1.0001,-1.4873,-1.1744,5.4521,-9.7041,
35.2,-0.047478,0.7,0.001,1.0001,-1.4915,-1.175,5.5188,-9.7782,
35.4,-0.047894,0.7,0.001,1.0001,-1.4957,-1.1764,5.5854,-9.8524,
35.6,-0.048171,0.7,0.001,1.0001,-1.4999,-1.1787,5.6519,-9.9266,
35.8,-0.048312,0.7,0.001,1.0001,-1.504,-1.182,5.718,-10.0009,
36,-0.048317,0.7,0.001,1.0001,-1.5081,-1.186,5.7837,-10.0754,
36.2,-0.048188,0.7,0.001,1.0001,-1.5122,-1.191,5.849,-10.1501,
36.4,-0.047929,0.7,0.001,1.0001,-1.5162,-1.1967,5.9137,-10.2251,
36.6,-0.047541,0.7,0.001,1.0001,-1.5202,-1.2032,5.9777,-10.3003,
36.8,-0.047029,0.7,0.001,1.0001,-1.524,-1.2105,6.041,-10.3757,
37,-0.046398,0.7,0.001,1.0001,-1.5278,-1.2185,6.1034,-10.4515,
37.2,-0.045653,0.7,0.001,1.0001,-1.5315,-1.2271,6.165,-10.5277,
37.4,-0.044799,0.7,0.001,1.0001,-1.535,-1.2364,6.2256,-10.6041,
37.6,-0.043843,0.7,0.001,1.0001,-1.5385,-1.2462,6.2851,-10.681,
37.8,-0.042792,0.7,0.001,1.0001,-1.5419,-1.2566,6.3435,-10.7582,
38,-0.041651,0.7,0.001,1.0001,-1.5451,-1.2674,6.4008,-10.8357,
38.2,-0.040429,0.7,0.001,1.0001,-1.5482,-1.2786,6.4569,-10.9137,
38.4,-0.039131,0.7,0.001,1.0001,-1.5511,-1.2902,6.5117,-10.9921,
38.6,-0.037766,0.7,0.001,1.0001,-1.5539,-1.3022,6.5652,-11.0708,
38.8,-0.036341,0.7,0.001,1.0001,-1.5566,-1.3143,6.6173,-11.1499,
39,-0.034863,0.7,0.001,1.0001,-1.5591,-1.3267,6.6681,-11.2293,
39.2,-0.033339,0.7,0.001,1.0001,-1.5615,-1.3393,6.7175,-11.3091,
39.4,-0.031776,0.7,0.001,1.0001,-1.5637,-1.3519,6.7654,-11.3893,
39.6,-0.03018,0.7,0.001,1.0001,-1.5658,-1.3646,6.812,-11.4697,
39.8,-0.028559,0.7,0.001,1.0001,-1.5678,-1.3774,6.8571,-11.5505,
40,-0.026918,0.7,0.001,1.0001,-1.5695,-1.3901,6.9007,-11.6315,
40.2,-0.025263,0.7,0.001,1.0001,-1.5712,-1.4027,6.9429,-11.7128,
40.4,-0.023598,0.7,0.001,1.0001,-1.5726,-1.4153,6.9837,-11.7943,
40.6,-0.02193,0.7,0.001,1.0001,-1.5739,-1.4277,7.023,-11.8761,
40.8,-0.020264,0.7,0.001,1.0001,-1.5751,-1.44,7.061,-11.9581,
41,-0.018602,0.7,0.001,1.0001,-1.5762,-1.4521,7.0975,-12.0402,
41.2,-0.016948,0.7,0.001,1.0001,-1.577,-1.464,7.1327,-12.1226,
41.4,-0.015307,0.7,0.001,1.0001,-1.5778,-1.4757,7.1665,-12.205,
41.6,-0.013681,0.7,0.001,1.0001,-1.5784,-1.4872,7.199,-12.2876,
41.8,-0.012073,0.7,0.001,1.0001,-1.5789,-1.4984,7.2302,-12.3703,
42,-0.010484,0.7,0.001,1.0001,-1.5792,-1.5093,7.2601,-12.4531,
42.2,-0.0089171,0.7,0.001,1.0001,-1.5794,-1.52,7.2887,-12.536,
42.4,-0.0073724,0.7,0.001,1.0001,-1.5795,-1.5304,7.3161,-12.6189,
42.6,-0.0058522,0.7,0.001,1.0001,-1.5795,-1.5405,7.3424,-12.7019,
42.8,-0.004356,0.7,0.001,1.0001,-1.5794,-1.5503,7.3675,-12.7849,
43,-0.002885,0.7,0.001,1.0001,-1.5791,-1.5599,7.3915,-12.868,
43.2,-0.0014396,0.7,0.001,1.0001,-1.5787,-1.5691,7.4144,-12.951,
43.4,-1.8703e-05,0.7,0.001,1.0001,-1.5783,-1.5781,7.4363,-13.0341,
43.6,0.0013779,0.7,0.001,1.0001,-1.5777,-1.5869,7.4571,-13.1171,
43.8,0.0027503,0.7,0.001,1.0001,-1.577,-1.5954,7.4769,-13.2002,
44,0.0040991,0.7,0.001,1.0001,-1.5763,-1.6036,7.4958,-13.2832,
44.2,0.0054247,0.7,0.001,1.0001,-1.5754,-1.6116,7.5137,-13.3662,
44.4,0.006727,0.7,0.001,1.0001,-1.5744,-1.6193,7.5307,-13.4491,
44.6,0.0080054,0.7,0.001,1.0001,-1.5734,-1.6268,7.5469,-13.532,
44.8,0.0092597,0.7,0.001,1.0001,-1.5723,-1.634,7.5622,-13.6148,
45,0.010489,0.7,0.001,1.0001,-1.5711,-1.641,7.5767,-13.6976,
45.2,0.011693,0.7,0.001,1.0001,-1.5698,-1.6478,7.5903,-13.7804,
45.4,0.012871,0.7,0.001,1.0001,-1.5685,-1.6543,7.6033,-13.8631,
45.6,0.014021,0.7,0.001,1.0001,-1.567,-1.6605,7.6155,-13.9457,
45.8,0.015142,0.7,0.001,1.0001,-1.5656,-1.6665,7.6269,-14.0283,
46,0.016233,0.7,0.001,1.0001,-1.564,-1.6722,7.6378,-14.1108,
46.2,0.017293,0.7,0.001,1.0001,-1.5624,-1.6777,7.6479,-14.1932,
46.4,0.018319,0.7,0.001,1.0001,-1.5607,-1.6828,7.6575,-14.2756,
46.6,0.019312,0.7,0.001,1.0001,-1.559,-1.6877,7.6665,-14.3579,
46.8,0.020268,0.7,0.001,1.0001,-1.5572,-1.6923,7.6749,-14.4401,
47,0.021187,0.7,0.001,1.0001,-1.5554,-1.6966,7.6829,-14.5223,
47.2,0.022066,0.7,0.001,1.0001,-1.5535,-1.7006,7.6903,-14.6044,
47.4,0.022905,0.7,0.001,1.0001,-1.5516,-1.7043,7.6973,-14.6864,
47.6,0.023702,0.7,0.001,1.0001,-1.5497,-1.7077,7.7039,-14.7684,
47.8,0.024455,0.7,0.001,1.0001,-1.5477,-1.7107,7.7102,-14.8504,
48,0.025163,0.7,0.001,1.0001,-1.5457,-1.7134,7.7161,-14.9323,
48.2,0.025825,0.7,0.001,1.0001,-1.5436,-1.7158,7.7217,-15.0142,
48.4,0.02644,0.7,0.001,1.0001,-1.5416,-1.7178,7.7271,-15.096,
48.6,0.027006,0.7,0.001,1.0001,-1.5395,-1.7195,7.7323,-15.1778,
48.8,0.027523,0.7,0.001,1.0001,-1.5374,-1.7209,7.7372,-15.2596,
49,0.027989,0.7,0.001,1.0001,-1.5353,-1.7219,7.7421,-15.3413,
49.2,0.028404,0.7,0.001,1.0001,-1.5332,-1.7225,7.7469,-15.4231,
49.4,0.028767,0.7,0.001,1.0001,-1.5311,-1.7228,7.7516,-15.5048,
49.6,0.029079,0.7,0.001,1.0001,-1.5289,-1.7228,7.7563,-15.5865,
49.8,0.029338,0.7,0.001,1.0001,-1.5268,-1.7224,7.761,-15.6682,
50,0.029544,0.7,0.001,1.0001,-1.5247,-1.7217,7.7657,-15.75,
50.2,0.029699,0.7,0.001,1.0001,-1.5226,-1.7206,7.7706,-15.8317,
50.4,0.029802,0.7,0.001,1.0001,-1.5205,-1.7192,7.7756,-15.9135,
50.6,0.029854,0.7,0.001,1.0001,-1.5185,-1.7175,7.7808,-15.9953,
50.8,0.029854,0.7,0.001,1.0001,-1.5164,-1.7155,7.7863,-16.0772,
51,0.029805,0.7,0.001,1.0001,-1.5144,-1.7131,7.7919,-16.159,
51.2,0.029707,0.7,0.001,1.0001,-1.5124,-1.7105,7.7979,-16.2409,
51.4,0.029561,0.7,0.001,1.0001,-1.5105,-1.7076,7.8041,-16.3229,
51.6,0.029368,0.7,0.001,1.0001,-1.5086,-1.7043,7.8107,-16.4049,
51.8,0.029131,0.7,0.001,1.0001,-1.5067,-1.7009,7.8177,-16.487,
52,0.028849,0.7,0.001,1.0001,-1.5048,-1.6971,7.8252,-16.5691,
52.2,0.028526,0.7,0.001,1.0001,-1.503,-1.6932,7.833,-16.6512,
52.4,0.028163,0.7,0.001,1.0001,-1.5012,-1.689,7.8413,-16.7335,
52.6,0.027761,0.7,0.001,1.0001,-1.4995,-1.6846,7.8501,-16.8157,
52.8,0.027323,0.7,0.001,1.0001,-1.4979,-1.68,7.8595,-16.8981,
53,0.02685,0.7,0.001,1.0001,-1.4963,-1.6753,7.8693,-16.9805,
53.2,0.026345,0.7,0.001,1.0001,-1.4947,-1.6703,7.8798,-17.0629,
53.4,0.02581,0.7,0.001,1.0001,-1.4932,-1.6653,7.8908,-17.1455,
53.6,0.025246,0.7,0.001,1.0001,-1.4917,-1.6601,7.9023,-17.228,
53.8,0.024657,0.7,0.001,1.0001,-1.4904,-1.6547,7.9145,-17.3107,
54,0.024043,0.7,0.001,1.0001,-1.489,-1.6493,7.9273,-17.3933,
54.2,0.023408,0.7,0.001,1.0001,-1.4877,-1.6438,7.9408,-17.4761,
54.4,0.022753,0.7,0.001,1.0001,-1.4865,-1.6382,7.9549,-17.5588,
54.6,0.02208,0.7,0.001,1.0001,-1.4854,-1.6326,7.9696,-17.6417,
54.8,0.021392,0.7,0.001,1.0001,-1.4843,-1.6269,7.985,-17.7245,
55,0.02069,0.7,0.001,1.0001,-1.4833,-1.6212,8.001,-17.8074,
55.2,0.019977,0.7,0.001,1.0001,-1.4823,-1.6155,8.0177,-17.8903,
55.4,0.019253,0.7,0.001,1.0001,-1.4814,-1.6098,8.035,-17.9733,
55.6,0.018522,0.7,0.001,1.0001,-1.4806,-1.6041,8.053,-18.0563,
55.8,0.017784,0.7,0.001,1.0001,-1.4798,-1.5984,8.0717,-18.1393,
56,0.017041,0.7,0.001,1.0001,-1.4791,-1.5927,8.091,-18.2223,
56.2,0.016295,0.7,0.001,1.0001,-1.4785,-1.5871,8.111,-18.3053,
56.4,0.015548,0.7,0.001,1.0001,-1.4779,-1.5816,8.1316,-18.3884,
56.6,0.0148,0.7,0.001,1.0001,-1.4774,-1.5761,8.1529,-18.4714,
56.8,0.014053,0.7,0.001,1.0001,-1.4769,-1.5706,8.1747,-18.5545,
57,0.013307,0.7,0.001,1.0001,-1.4765,-1.5653,8.1972,-18.6376,
57.2,0.012565,0.7,0.001,1.0001,-1.4762,-1.56,8.2204,-18.7206,
57.4,0.011827,0.7,0.001,1.0001,-1.4759,-1.5548,8.2441,-18.8037,
57.6,0.011095,0.7,0.001,1.0001,-1.4757,-1.5497,8.2684,-18.8867,
57.8,0.010368,0.7,0.001,1.0001,-1.4756,-1.5447,8.2933,-18.9697,
58,0.0096474,0.7,0.001,1.0001,-1.4755,-1.5398,8.3188,-19.0527,
58.2,0.008934,0.7,0.001,1.0001,-1.4754,-1.535,8.3448,-19.1357,
58.4,0.008229,0.7,0.001,1.0001,-1.4754,-1.5303,8.3714,-19.2187,
58.6,0.0075319,0.7,0.001,1.0001,-1.4755,-1.5257,8.3986,-19.3017,
58.8,0.006844,0.7,0.001,1.0001,-1.4756,-1.5212,8.4262,-19.3846,
59,0.0061646,0.7,0.001,1.0001,-1.4758,-1.5169,8.4544,-19.4675,
59.2,0.0054948,0.7,0.001,1.0001,-1.476,-1.5126,8.483,-19.5504,
59.4,0.0048344,0.7,0.001,1.0001,-1.4762,-1.5085,8.5121,-19.6332,
59.6,0.0041839,0.7,0.001,1.0001,-1.4765,-1.5044,8.5417,-19.7161,
59.8,0.0035431,0.7,0.001,1.0001,-1.4769,-1.5005,8.5718,-19.7988,
60,0.0029119,0.7,0.001,1.0001,-1.4773,-1.4967,8.6023,-19.8816,
60.2,0.0022908,0.7,0.001,1.0001,-1.4777,-1.493,8.6333,-19.9643,
60.4,0.001679,0.7,0.001,1.0001,-1.4782,-1.4894,8.6646,-20.047,
60.6,0.0010771,0.7,0.001,1.0001,-1.4787,-1.4859,8.6964,-20.1297,
60.8,0.00048419,0.7,0.001,1.0001,-1.4793,-1.4825,8.7286,-20.2123,
