"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
17.8,0.0050794,0.7,0.001,0.84339,-0.45348,-0.48734,3.6802,-2.3367,
18,-0.0011757,0.7,0.001,0.84339,-0.4542,-0.44636,3.7735,-2.378,
18.2,-0.0073185,0.7,0.001,0.84339,-0.45538,-0.40659,3.8689,-2.4152,
18.4,-0.01335,0.7,0.001,0.84339,-0.457,-0.368,3.9662,-2.4484,
18.6,-0.019268,0.7,0.001,0.84339,-0.45906,-0.3306,4.0651,-2.4777,
18.8,-0.025066,0.7,0.001,0.84339,-0.46152,-0.29442,4.1654,-2.5029,
19,-0.030732,0.7,0.001,0.84339,-0.46439,-0.25951,4.2671,-2.5244,
19.2,-0.036254,0.7,0.001,0.84339,-0.46764,-0.22594,4.3698,-2.5421,
19.4,-0.041614,0.7,0.001,0.84339,-0.47125,-0.19382,4.4734,-2.5562,
19.6,-0.04679,0.7,0.001,0.84339,-0.47521,-0.16327,4.5778,-2.5667,
19.8,-0.051761,0.7,0.001,0.8434,-0.47948,-0.13441,4.6828,-2.574,
20,-0.056502,0.7,0.001,0.84339,-0.48407,-0.10738,4.7883,-2.5781,
20.2,-0.060988,0.7,0.001,0.84339,-0.48892,-0.08234,4.8942,-2.5792,
20.4,-0.06519,0.7,0.001,0.84339,-0.49404,-0.059436,5.0003,-2.5776,
20.6,-0.069084,0.7,0.001,0.84339,-0.49938,-0.038819,5.1067,-2.5736,
20.8,-0.072643,0.7,0.001,0.84338,-0.50493,-0.020637,5.2133,-2.5673,
21,-0.075843,0.7,0.001,0.84338,-0.51065,-0.0050267,5.3199,-2.5591,
21.2,-0.078661,0.7,0.001,0.84338,-0.51652,0.0078893,5.4266,-2.5493,
21.4,-0.081077,0.7,0.001,0.84338,-0.52251,0.018005,5.5333,-2.5381,
21.6,-0.083073,0.7,0.001,0.84337,-0.52859,0.025235,5.6401,-2.5259,
21.8,-0.084637,0.7,0.00099999,0.84337,-0.53473,0.02952,5.7468,-2.5131,
22,-0.085758,0.7,0.00099999,0.84337,-0.5409,0.030824,5.8537,-2.5,
22.2,-0.086433,0.7,0.00099999,0.84336,-0.54707,0.029144,5.9605,-2.4868,
22.4,-0.086659,0.7,0.00099999,0.84336,-0.55322,0.024503,6.0674,-2.4741,
22.6,-0.08644,0.7,0.00099998,0.84336,-0.55931,0.016956,6.1744,-2.462,
22.8,-0.085785,0.7,0.00099998,0.84335,-0.56531,0.0065859,6.2814,-2.451,
23,-0.084706,0.7,0.00099998,0.84335,-0.5712,-0.0064942,6.3884,-2.4413,
23.2,-0.083221,0.7,0.00099998,0.84334,-0.57695,-0.022146,6.4955,-2.4333,
23.4,-0.081348,0.7,0.00099997,0.84334,-0.58253,-0.040207,6.6025,-2.4272,
23.6,-0.079112,0.7,0.00099997,0.84334,-0.58791,-0.060495,6.7095,-2.4233,
23.8,-0.076539,0.7,0.00099997,0.84333,-0.59307,-0.082809,6.8164,-2.4219,
24,-0.073657,0.7,0.00099996,0.84333,-0.59799,-0.10694,6.923,-2.4231,
24.2,-0.070497,0.7,0.00099996,0.84332,-0.60264,-0.13266,7.0294,-2.4272,
24.4,-0.06709,0.7,0.00099996,0.84332,-0.60701,-0.15974,7.1354,-2.4342,
24.6,-0.063467,0.7,0.00099996,0.84331,-0.61107,-0.18796,7.2409,-2.4445,
24.8,-0.059659,0.7,0.00099995,0.84331,-0.61483,-0.2171,7.3458,-2.458,
25,-0.055699,0.7,0.00099995,0.8433,-0.61825,-0.24692,7.45,-2.4748,
25.2,-0.051616,0.7,0.00099995,0.8433,-0.62134,-0.27723,7.5534,-2.495,
25.4,-0.047437,0.7,0.00099995,0.8433,-0.62408,-0.30783,7.6558,-2.5185,
25.6,-0.043191,0.7,0.00099994,0.84329,-0.62647,-0.33853,7.7572,-2.5454,
25.8,-0.038901,0.7,0.00099994,0.84329,-0.62851,-0.36917,7.8574,-2.5757,
26,-0.03459,0.7,0.00099994,0.84328,-0.6302,-0.3996,7.9564,-2.6092,
26.2,-0.030278,0.7,0.00099994,0.84328,-0.63154,-0.42969,8.054,-2.646,
26.4,-0.025982,0.7,0.00099993,0.84327,-0.63254,-0.45932,8.1502,-2.6859,
26.6,-0.021717,0.7,0.00099993,0.84327,-0.63319,-0.4884,8.2449,-2.7288,
26.8,-0.017495,0.7,0.00099993,0.84326,-0.6335,-0.51686,8.338,-2.7747,
27,-0.013327,0.7,0.00099992,0.84326,-0.63349,-0.54464,8.4296,-2.8234,
27.2,-0.0092185,0.7,0.00099992,0.84325,-0.63316,-0.5717,8.5195,-2.8748,
27.4,-0.0051754,0.7,0.00099992,0.84325,-0.63251,-0.59801,8.6078,-2.9288,
27.6,-0.0012006,0.7,0.00099992,0.84324,-0.63157,-0.62357,8.6944,-2.9852,
27.8,0.0027052,0.7,0.00099991,0.84324,-0.63034,-0.64838,8.7794,-3.0441,
28,0.0065433,0.7,0.00099991,0.84323,-0.62883,-0.67245,8.8626,-3.1052,
28.2,0.010314,0.7,0.00099991,0.84323,-0.62704,-0.6958,8.9441,-3.1684,
28.4,0.014015,,,,-0.625,-0.71843,9.024,-3.2337,
28.6,0.017645,,,,-0.6227,-0.74033,9.1021,-3.3009,
28.8,0.021198,,,,-0.62016,-0.76148,9.1786,-3.3699,
29,0.024668,,,,-0.61739,-0.78184,9.2535,-3.4407,
29.2,0.028049,,,,-0.6144,-0.80139,9.3267,-3.5131,
29.4,0.031331,,,,-0.61119,-0.82007,9.3983,-3.5871,
29.6,0.034505,,,,-0.60779,-0.83783,9.4684,-3.6625,
29.8,0.037562,,,,-0.6042,-0.85462,9.5371,-3.7392,
30,0.04049,,,,-0.60044,-0.87037,9.6043,-3.8172,
30.2,0.043278,,,,-0.59651,-0.88503,9.6702,-3.8963,
30.4,0.045915,,,,-0.59243,-0.89853,9.7348,-3.9764,
30.6,0.048389,,,,-0.58822,-0.91081,9.7983,-4.0575,
30.8,0.050689,,,,-0.58389,-0.92182,9.8607,-4.1394,
31,0.052805,,,,-0.57945,-0.93148,9.9221,-4.222,
31.2,0.054726,,,,-0.57491,-0.93975,9.9828,-4.3053,
31.4,0.056371,,,,-0.57078,-0.94659,10.0427,-4.389,

