"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
10.6,-0.012967,0.69999,0.0010005,0.8428,1.7611,1.8475,-2.5264,2.9237,
10.8,-0.0088639,0.69999,0.0010005,0.8428,1.7617,1.8208,-2.5583,3.0346,
11,-0.0048316,0.69999,0.0010005,0.8428,1.7626,1.7948,-2.5878,3.1468,
11.2,-0.00087146,0.69999,0.0010005,0.8428,1.7638,1.7696,-2.6148,3.2602,
11.4,0.0030176,0.69999,0.0010005,0.8428,1.7652,1.7451,-2.6395,3.3746,
11.6,0.0068365,0.69999,0.0010005,0.8428,1.7669,1.7213,-2.6617,3.4901,
11.8,0.010586,0.69999,0.0010005,0.8428,1.7688,1.6983,-2.6816,3.6064,
12,0.014267,0.69999,0.0010005,0.8428,1.771,1.6759,-2.6993,3.7236,
12.2,0.017876,0.69999,0.0010005,0.8428,1.7735,1.6543,-2.7146,3.8415,
12.4,0.02141,0.69999,0.0010005,0.8428,1.7761,1.6334,-2.7278,3.96,
12.6,0.024865,0.69999,0.0010005,0.8428,1.779,1.6133,-2.7387,4.0791,
12.8,0.028234,0.69999,0.0010005,0.8428,1.7821,1.5939,-2.7476,4.1988,
13,0.03151,0.69999,0.0010005,0.8428,1.7854,1.5754,-2.7545,4.3188,
13.2,0.034684,0.69999,0.0010005,0.8428,1.7889,1.5577,-2.7594,4.4393,
13.4,0.037749,0.69999,0.0010005,0.8428,1.7926,1.541,-2.7625,4.5601,
13.6,0.040694,0.69999,0.0010005,0.8428,1.7965,1.5252,-2.7638,4.6812,
13.8,0.043509,0.69999,0.0010005,0.8428,1.8005,1.5105,-2.7634,4.8026,
14,0.046183,0.69999,0.0010005,0.8428,1.8047,1.4968,-2.7614,4.9242,
14.2,0.048706,0.69999,0.0010005,0.8428,1.8091,1.4843,-2.758,5.046,
14.4,0.051067,0.69999,0.0010005,0.8428,1.8135,1.4731,-2.7533,5.1679,
14.6,0.053255,0.69999,0.0010005,0.8428,1.8181,1.4631,-2.7473,5.29,
14.8,0.05526,0.69999,0.0010005,0.8428,1.8228,1.4544,-2.7403,5.4123,
15,0.057072,0.69999,0.0010005,0.8428,1.8275,1.4471,-2.7325,5.5347,
15.2,0.058683,0.69999,0.0010005,0.8428,1.8324,1.4412,-2.7238,5.6572,
15.4,0.060085,0.69999,0.0010005,0.8428,1.8373,1.4367,-2.7146,5.7799,
15.6,0.061271,0.69999,0.0010005,0.8428,1.8422,1.4338,-2.7049,5.9027,
15.8,0.062235,0.69999,0.0010005,0.8428,1.8472,1.4323,-2.6949,6.0258,
16,0.062975,0.69999,0.0010005,0.8428,1.8522,1.4324,-2.6849,6.1489,
16.2,0.063487,0.69999,0.0010005,0.8428,1.8572,1.434,-2.6749,6.2723,
16.4,0.06377,0.69999,0.0010005,0.8428,1.8622,1.437,-2.6651,6.3959,
16.6,0.063825,0.69999,0.0010005,0.8428,1.8671,1.4416,-2.6558,6.5197,
16.8,0.063655,0.69999,0.0010005,0.8428,1.872,1.4476,-2.647,6.6437,
17,0.063264,0.69999,0.0010005,0.8428,1.8768,1.4551,-2.6389,6.768,
17.2,0.062657,0.69999,0.0010005,0.8428,1.8816,1.4639,-2.6318,6.8926,
17.4,0.06184,0.69999,0.0010005,0.8428,1.8863,1.474,-2.6257,7.0173,
17.6,0.060824,0.69999,0.0010005,0.8428,1.8908,1.4853,-2.6208,7.1423,
17.8,0.059616,0.69999,0.0010005,0.8428,1.8953,1.4978,-2.6172,7.2676,
18,0.058228,0.69999,0.0010005,0.8428,1.8996,1.5114,-2.6151,7.3931,
18.2,0.056672,0.69999,0.0010005,0.8428,1.9037,1.5259,-2.6146,7.5187,
18.4,0.054961,0.69999,0.0010005,0.8428,1.9078,1.5414,-2.6157,7.6446,
18.6,0.053106,0.69999,0.0010005,0.8428,1.9116,1.5576,-2.6187,7.7706,
18.8,0.051122,0.69999,0.0010005,0.8428,1.9153,1.5745,-2.6235,7.8967,
19,0.049023,0.69999,0.0010005,0.8428,1.9188,1.592,-2.6303,8.0229,
19.2,0.046821,0.69999,0.0010005,0.8428,1.9221,1.6099,-2.6391,8.1492,
19.4,0.044532,0.69999,0.0010005,0.8428,1.9252,1.6283,-2.65,8.2755,
19.6,0.042168,0.69999,0.0010005,0.8428,1.9281,1.647,-2.663,8.4017,
19.8,0.039742,0.69999,0.0010005,0.84278,1.9308,1.6658,-2.6782,8.5278,
20,0.037267,0.69999,0.0010005,0.84278,1.9333,1.6848,-2.6955,8.6538,
20.2,0.034755,0.69999,0.0010005,0.84278,1.9356,1.7039,-2.7149,8.7796,
20.4,0.032216,0.69999,0.0010005,0.84279,1.9376,1.7229,-2.7366,8.9051,
20.6,0.029662,0.69999,0.0010005,0.84279,1.9395,1.7417,-2.7603,9.0304,
20.8,0.027101,0.69999,0.0010005,0.84279,1.9411,1.7605,-2.7862,9.1554,
21,0.024543,0.69999,0.0010005,0.84279,1.9426,1.779,-2.8143,9.2801,
21.2,0.021995,0.69999,0.0010005,0.84279,1.9438,1.7972,-2.8443,9.4043,
21.4,0.019463,0.69999,0.0010005,0.84279,1.9448,1.8151,-2.8764,9.5282,
21.6,0.016955,0.69999,0.0010005,0.84279,1.9457,1.8326,-2.9105,9.6516,
21.8,0.014474,,,,1.9463,1.8498,-2.9465,9.7745,
22,0.012025,,,,1.9467,1.8665,-2.9844,9.8969,
22.2,0.0096104,,,,1.9469,1.8829,-3.0242,10.0188,
22.4,0.0072336,,,,1.947,1.8988,-3.0657,10.1402,
22.6,0.0049549,,,,1.9473,1.9142,-3.1089,10.261,

