"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
11.2,-0.11178,0.69999,0.00099969,1.0002,1.5579,1.718,1.2989,2.5647,
11.4,-0.098982,0.69999,0.00099969,1.0002,1.5577,1.7055,1.3068,2.6506,
11.6,-0.084623,0.69999,0.00099969,1.0002,1.5577,1.6897,1.3161,2.7372,
11.8,-0.069372,0.69999,0.00099969,1.0002,1.5578,1.6716,1.327,2.8245,
12,-0.053787,0.69999,0.00099969,1.0002,1.5581,1.6519,1.34,2.9125,
12.2,-0.038261,0.69999,0.00099969,1.0002,1.5586,1.6314,1.355,3.0012,
12.4,-0.023042,0.69999,0.00099969,1.0002,1.5593,1.6108,1.3721,3.0905,
12.6,-0.0082503,0.69999,0.00099969,1.0002,1.5602,1.5905,1.3915,3.1803,
12.8,0.0061283,0.69999,0.00099969,1.0002,1.5613,1.5707,1.4129,3.2706,
13,0.020172,0.69999,0.00099969,1.0002,1.5626,1.5514,1.4365,3.3613,
13.2,0.03385,0.69999,0.00099969,1.0002,1.5641,1.5328,1.4621,3.4523,
13.4,0.046913,0.69999,0.00099969,1.0002,1.5659,1.515,1.4897,3.5436,
13.6,0.059012,0.69999,0.00099969,1.0002,1.5678,1.4984,1.5192,3.6352,
13.8,0.069762,0.69999,0.00099969,1.0002,1.5699,1.4833,1.5505,3.727,
14,0.078777,0.69999,0.00099969,1.0002,1.5721,1.4701,1.5833,3.8189,
14.2,0.08571,0.69999,0.00099969,1.0002,1.5745,1.4595,1.6174,3.911,
14.4,0.09031,0.69999,0.00099969,1.0002,1.5769,1.4516,1.6526,4.0033,
14.6,0.092455,0.69999,0.00099969,1.0002,1.5795,1.4469,1.6885,4.0958,
14.8,0.092154,0.69999,0.00099969,1.0002,1.5821,1.4455,1.7248,4.1885,
15,0.089557,0.69999,0.00099969,1.0002,1.5846,1.4473,1.761,4.2814,
15.2,0.084927,0.69999,0.00099969,1.0002,1.5872,1.4522,1.797,4.3746,
15.4,0.078601,0.69999,0.00099969,1.0002,1.5896,1.4599,1.8322,4.4681,
15.6,0.070963,0.69999,0.00099969,1.0002,1.592,1.4699,1.8665,4.562,
15.8,0.062375,0.69999,0.00099969,1.0002,1.5943,1.4817,1.8997,4.6561,
16,0.053186,0.69999,0.00099969,1.0002,1.5964,1.4949,1.9314,4.7506,
16.2,0.04369,0.69999,0.00099969,1.0002,1.5983,1.5091,1.9616,4.8454,
16.4,0.034108,0.69999,0.00099969,1.0002,1.6001,1.5237,1.9902,4.9404,
16.6,0.024616,0.69999,0.00099969,1.0002,1.6017,1.5385,2.0172,5.0357,
16.8,0.015311,0.69999,0.00099969,1.0002,1.6032,1.5532,2.0425,5.1312,
17,0.0062481,0.69999,0.00099969,1.0002,1.6045,1.5676,2.0662,5.2269,
17.2,-0.0025741,0.69999,0.00099969,1.0002,1.6056,1.5817,2.0882,5.3227,
17.4,-0.011192,0.69999,0.00099969,1.0002,1.6065,1.5954,2.1087,5.4186,
17.6,-0.019609,0.69999,0.00099969,1.0002,1.6074,1.6086,2.1277,5.5147,
17.8,-0.027723,0.69999,0.00099969,1.0002,1.608,1.6213,2.1452,5.6108,
18,-0.035409,0.69999,0.00099969,1.0002,1.6085,1.6334,2.1613,5.7069,
18.2,-0.042502,0.69999,0.00099969,1.0002,1.6089,1.6448,2.1761,5.8031,
18.4,-0.048835,0.69999,0.00099969,1.0002,1.6092,1.6552,2.1896,5.8992,
18.6,-0.054245,0.69999,0.00099969,1.0002,1.6093,1.6645,2.202,5.9954,
18.8,-0.058583,0.69999,0.00099969,1.0002,1.6094,1.6724,2.2134,6.0916,
19,-0.061743,0.69999,0.00099969,1.0002,1.6093,1.6788,2.224,6.1878,
19.2,-0.063653,0.69999,0.00099969,1.0002,1.6092,1.6836,2.234,6.284,
19.4,-0.0643,0.69999,0.00099969,1.0002,1.6091,1.6867,2.2435,6.3802,
19.6,-0.063716,0.69999,0.00099969,1.0002,1.6089,1.688,2.2527,6.4765,
19.8,-0.061984,0.69999,0.00099969,1.0001,1.6088,1.6876,2.2619,6.5729,
20,-0.059226,0.69999,0.00099969,1.0001,1.6086,1.6857,2.2712,6.6693,
20.2,-0.055581,0.69999,0.00099969,1.0001,1.6084,1.6823,2.2808,6.7659,
20.4,-0.05122,0.69999,0.00099969,1.0001,1.6084,1.6777,2.2908,6.8625,
20.6,-0.0463,0.69999,0.00099969,1.0001,1.6083,1.6721,2.3014,6.9593,
20.8,-0.040976,0.69999,0.00099969,1.0001,1.6083,1.6657,2.3127,7.0562,
21,-0.035388,0.69999,0.00099969,1.0001,1.6084,1.6587,2.3248,7.1532,
21.2,-0.029657,0.69999,0.00099969,1.0001,1.6086,1.6513,2.3377,7.2503,
21.4,-0.02388,0.69999,0.0009997,1.0001,1.6089,1.6437,2.3514,7.3476,
21.6,-0.018126,0.69999,0.0009997,1.0001,1.6093,1.636,2.366,7.445,
21.8,-0.012448,0.69999,0.0009997,1.0001,1.6097,1.6283,2.3815,7.5424,
22,-0.0068732,0.69999,0.0009997,1.0001,1.6102,1.6208,2.3978,7.64,
22.2,-0.0014163,0.69999,0.0009997,1.0001,1.6108,1.6135,2.415,7.7377,
22.4,0.0039337,0.69999,0.0009997,1.0001,1.6115,1.6064,2.433,7.8354,
22.6,0.009195,0.69999,0.0009997,1.0001,1.6123,1.5995,2.4519,7.9332,
22.8,0.01434,0.69999,0.0009997,1.0001,1.6132,1.5928,2.4715,8.031,
23,0.019334,0.69999,0.0009997,1.0001,1.6141,1.5864,2.4918,8.1289,
23.2,0.024113,0.69999,0.0009997,1.0001,1.6151,1.5803,2.5129,8.2268,
23.4,0.028613,0.69999,0.0009997,1.0001,1.6162,1.5745,2.5346,8.3248,
23.6,0.032758,0.69999,0.0009997,1.0001,1.6173,1.5692,2.557,8.4228,
23.8,0.036478,0.69999,0.0009997,1.0001,1.6185,1.5645,2.58,8.5208,
24,0.039698,0.69999,0.0009997,1.0001,1.6197,1.5604,2.6035,8.6188,
24.2,0.042359,0.69999,0.0009997,1.0001,1.621,1.557,2.6274,8.7169,
24.4,0.044412,0.69999,0.0009997,1.0001,1.6223,1.5544,2.6516,8.815,
24.6,0.045826,0.69999,0.0009997,1.0001,1.6237,1.5527,2.6761,8.9131,
24.8,0.046579,0.69999,0.0009997,1.0001,1.625,1.5518,2.7008,9.0112,
25,0.046686,0.69999,0.0009997,1.0001,1.6264,1.5518,2.7255,9.1093,
25.2,0.046162,0.69999,0.0009997,1.0001,1.6278,1.5528,2.7501,9.2075,
25.4,0.045051,0.69999,0.0009997,1.0001,1.6291,1.5546,2.7746,9.3056,
25.6,0.043407,0.69999,0.0009997,1.0001,1.6304,1.5572,2.7989,9.4038,
25.8,0.041291,0.69999,0.0009997,1.0001,1.6317,1.5605,2.8228,9.502,
26,0.038777,0.69999,0.0009997,1.0002,1.633,1.5644,2.8462,9.6002,
26.2,0.035932,0.69999,0.0009997,1.0002,1.6342,1.5689,2.8692,9.6985,
26.4,0.032836,0.69999,0.0009997,1.0002,1.6353,1.5739,2.8917,9.7968,
26.6,0.029548,0.69999,0.0009997,1.0002,1.6364,1.5792,2.9135,9.895,
26.8,0.026132,0.69999,0.0009997,1.0002,1.6374,1.5847,2.9348,9.9933,
27,0.022641,0.69999,0.0009997,1.0002,1.6383,1.5904,2.9553,10.0916,
27.2,0.019125,0.69999,0.0009997,1.0002,1.6392,1.5962,2.9753,10.1899,
27.4,0.015616,0.69999,0.0009997,1.0002,1.64,1.6019,2.9945,10.2881,
27.6,0.012141,0.69999,0.0009997,1.0002,1.6408,1.6077,3.0131,10.3864,
27.8,0.0087201,0.69999,0.0009997,1.0002,1.6415,1.6133,3.031,10.4846,
28,0.0053698,0.69999,0.0009997,1.0002,1.6421,1.6188,3.0483,10.5829,
28.2,0.0020924,0.69999,0.0009997,1.0002,1.6426,1.6242,3.065,10.6811,
28.4,-0.001119,0.69999,0.0009997,1.0002,1.6431,1.6294,3.0811,10.7792,
28.6,-0.0042604,0.69999,0.0009997,1.0002,1.6436,1.6345,3.0965,10.8774,
28.8,-0.0073382,0.69999,0.0009997,1.0002,1.644,1.6394,3.1114,10.9755,
29,-0.010339,0.69999,0.0009997,1.0002,1.6443,1.6442,3.1257,11.0736,
29.2,-0.013248,0.69999,0.0009997,1.0002,1.6445,1.6488,3.1395,11.1717,
29.4,-0.016036,0.69999,0.0009997,1.0002,1.6448,1.6532,3.1528,11.2697,
29.6,-0.018682,0.69999,0.0009997,1.0002,1.6449,1.6573,3.1656,11.3677,
29.8,-0.021162,0.69999,0.0009997,1.0002,1.645,1.6612,3.1779,11.4656,
30,-0.02344,0.69999,0.0009997,1.0002,1.6451,1.6649,3.1897,11.5635,
30.2,-0.025492,0.69999,0.0009997,1.0002,1.6452,1.6682,3.2012,11.6614,
30.4,-0.0273,0.69999,0.0009997,1.0002,1.6452,1.6712,3.2123,11.7593,
30.6,-0.028831,0.69999,0.0009997,1.0002,1.6451,1.6738,3.2231,11.8571,
30.8,-0.030073,0.69999,0.0009997,1.0002,1.6451,1.676,3.2336,11.9549,
31,-0.031011,0.69999,0.0009997,1.0002,1.645,1.6778,3.2439,12.0527,
31.2,-0.031633,0.69999,0.0009997,1.0002,1.6449,1.6791,3.254,12.1505,
31.4,-0.031948,0.69999,0.0009997,1.0002,1.6448,1.68,3.264,12.2482,
31.6,-0.03195,0.69999,0.0009997,1.0002,1.6446,1.6805,3.2739,12.346,
31.8,-0.031653,0.69999,0.0009997,1.0002,1.6445,1.6805,3.2838,12.4437,
32,-0.031077,0.69999,0.0009997,1.0002,1.6444,1.6801,3.2937,12.5415,
32.2,-0.030236,0.69999,0.0009997,1.0002,1.6443,1.6793,3.3036,12.6393,
32.4,-0.029156,0.69999,0.0009997,1.0002,1.6442,1.6782,3.3137,12.737,
32.6,-0.027866,0.69999,0.0009997,1.0002,1.6441,1.6767,3.3239,12.8348,
32.8,-0.026386,0.69999,0.0009997,1.0002,1.644,1.6749,3.3343,12.9327,
33,-0.023712,0.69999,0.0009997,1.0002,1.6446,1.6729,3.345,13.0305,

