"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
12.8,0.015302,0.69999,0.00099953,1.0001,-2.685,-2.7168,-5.4687,-1.074,
13,0.011986,0.69999,0.00099953,1.0001,-2.6838,-2.7109,-5.5883,-1.1073,
13.2,0.0087267,0.69999,0.00099953,1.0001,-2.6828,-2.7051,-5.708,-1.1413,
13.4,0.0055355,0.69999,0.00099953,1.0001,-2.6818,-2.6994,-5.8278,-1.1761,
13.6,0.0024188,0.69999,0.00099953,1.0001,-2.6808,-2.6939,-5.9477,-1.2115,
13.8,-0.00062804,0.69999,0.00099953,1.0001,-2.6799,-2.6885,-6.0675,-1.2476,
14,-0.0036086,0.69999,0.00099953,1.0001,-2.6791,-2.6833,-6.1875,-1.2844,
14.2,-0.0065238,0.69999,0.00099953,1.0001,-2.6784,-2.6782,-6.3074,-1.3219,
14.4,-0.0093678,0.69999,0.00099953,1.0001,-2.6776,-2.6733,-6.4273,-1.3599,
14.6,-0.012122,0.69999,0.00099953,1.0001,-2.677,-2.6686,-6.5473,-1.3985,
14.8,-0.014776,0.69999,0.00099953,1.0001,-2.6764,-2.664,-6.6672,-1.4378,
15,-0.017303,0.69999,0.00099953,1.0001,-2.6759,-2.6597,-6.7872,-1.4775,
15.2,-0.019687,0.69999,0.00099953,1.0001,-2.6754,-2.6556,-6.9071,-1.5178,
15.4,-0.021896,0.69999,0.00099953,1.0001,-2.6749,-2.6517,-7.027,-1.5586,
15.6,-0.023916,0.69999,0.00099953,1.0001,-2.6745,-2.6481,-7.1469,-1.5999,
15.8,-0.02572,0.69999,0.00099953,1.0001,-2.6742,-2.6448,-7.2668,-1.6415,
16,-0.027286,0.69999,0.00099953,1.0001,-2.6738,-2.6419,-7.3867,-1.6836,
16.2,-0.028596,0.69999,0.00099953,1.0001,-2.6736,-2.6393,-7.5066,-1.7261,
16.4,-0.029639,0.69999,0.00099953,1.0001,-2.6733,-2.6371,-7.6266,-1.7688,
16.6,-0.030403,0.69999,0.00099953,1.0001,-2.6731,-2.6353,-7.7466,-1.8119,
16.8,-0.030883,0.69999,0.00099953,1.0001,-2.6728,-2.6339,-7.8666,-1.8551,
17,-0.031078,0.69999,0.00099953,1.0001,-2.6726,-2.6329,-7.9867,-1.8986,
17.2,-0.030994,0.69999,0.00099953,1.0001,-2.6725,-2.6323,-8.1068,-1.9422,
17.4,-0.030644,0.69999,0.00099953,1.0001,-2.6723,-2.6322,-8.2271,-1.9859,
17.6,-0.030035,0.69999,0.00099953,1.0001,-2.6721,-2.6324,-8.3475,-2.0297,
17.8,-0.029194,0.69999,0.00099953,1.0001,-2.6719,-2.6329,-8.468,-2.0735,
18,-0.028137,0.69999,0.00099953,1.0001,-2.6717,-2.6338,-8.5886,-2.1172,
18.2,-0.026888,0.69999,0.00099953,1.0001,-2.6715,-2.635,-8.7094,-2.161,
18.4,-0.025471,0.69999,0.00099953,1.0001,-2.6713,-2.6365,-8.8304,-2.2046,
18.6,-0.023912,0.69999,0.00099953,1.0001,-2.6711,-2.6381,-8.9515,-2.2481,
18.8,-0.022236,0.69999,0.00099953,1.0001,-2.6708,-2.64,-9.0729,-2.2915,
19,-0.020466,0.69999,0.00099953,1.0001,-2.6706,-2.6421,-9.1944,-2.3348,
19.2,-0.018626,0.69999,0.00099953,1.0001,-2.6703,-2.6442,-9.3161,-2.3779,
19.4,-0.016733,0.69999,0.00099953,1.0001,-2.6699,-2.6465,-9.438,-2.4208,
19.6,-0.01481,0.69999,0.00099953,1.0001,-2.6696,-2.6488,-9.56,-2.4635,
19.8,-0.01287,0.69999,0.00099953,1.0001,-2.6692,-2.6512,-9.6823,-2.506,
20,-0.010926,0.69999,0.00099953,1.0001,-2.6688,-2.6535,-9.8048,-2.5483,
20.2,-0.0089904,0.69999,0.00099953,1.0001,-2.6684,-2.6559,-9.9274,-2.5904,
20.4,-0.0070702,0.69999,0.00099953,1.0001,-2.668,-2.6582,-10.0502,-2.6323,
20.6,-0.0051739,0.69999,0.00099953,1.0001,-2.6675,-2.6604,-10.1732,-2.6739,
20.8,-0.0033023,0.69999,0.00099953,1.0001,-2.667,-2.6627,-10.2964,-2.7154,
21,-0.0014577,0.69999,0.00099953,1.0001,-2.6665,-2.6648,-10.4197,-2.7567,
21.2,0.00035688,0.69999,0.00099953,1.0001,-2.6659,-2.6669,-10.5432,-2.7978,
21.4,0.0021482,0.69999,0.00099953,1.0001,-2.6654,-2.669,-10.6668,-2.8387,
21.6,0.0039154,0.69999,0.00099953,1.0001,-2.6648,-2.6709,-10.7906,-2.8794,
21.8,0.0056522,0.69999,0.00099953,1.0001,-2.6642,-2.6729,-10.9145,-2.9199,
22,0.0073568,0.69999,0.00099953,1.0001,-2.6635,-2.6747,-11.0386,-2.9603,
22.2,0.0090214,0.69999,0.00099953,1.0001,-2.6629,-2.6765,-11.1627,-3.0005,
22.4,0.010637,0.69999,0.00099953,1.0001,-2.6622,-2.6782,-11.287,-3.0405,
22.6,0.012193,0.69999,0.00099953,1.0001,-2.6615,-2.6798,-11.4115,-3.0804,
22.8,0.013682,0.69999,0.00099953,1.0001,-2.6608,-2.6813,-11.536,-3.1201,
23,0.015091,0.69999,0.00099953,1.0001,-2.6601,-2.6827,-11.6606,-3.1597,
23.2,0.016411,0.69999,0.00099953,1.0001,-2.6593,-2.684,-11.7854,-3.1992,
23.4,0.017631,0.69999,0.00099953,1.0001,-2.6586,-2.6851,-11.9102,-3.2386,
23.6,0.018738,0.69999,0.00099953,1.0001,-2.6578,-2.6861,-12.0351,-3.2778,
23.8,0.019724,0.69999,0.00099953,1.0001,-2.657,-2.6869,-12.16,-3.317,
24,0.020581,0.69999,0.00099953,1.0001,-2.6563,-2.6875,-12.2851,-3.3561,
24.2,0.021305,0.69999,0.00099953,1.0001,-2.6555,-2.688,-12.4101,-3.3952,
24.4,0.021884,0.69999,0.00099953,1.0001,-2.6547,-2.6882,-12.5352,-3.4343,
24.6,0.022319,0.69999,0.00099953,1.0001,-2.6539,-2.6883,-12.6604,-3.4733,
24.8,0.022607,0.69999,0.00099953,1.0001,-2.6531,-2.6881,-12.7855,-3.5124,
25,0.022746,0.69999,0.00099953,1.0001,-2.6523,-2.6878,-12.9107,-3.5515,
25.2,0.022744,0.69999,0.00099953,1.0001,-2.6515,-2.6872,-13.0358,-3.5906,
25.4,0.0226,0.69999,0.00099953,1.0001,-2.6507,-2.6865,-13.1609,-3.6298,
25.6,0.022321,0.69999,0.00099953,1.0001,-2.6499,-2.6856,-13.286,-3.6691,
25.8,0.021915,0.69999,0.00099953,1.0001,-2.6492,-2.6844,-13.4111,-3.7086,
26,0.021391,0.69999,0.00099953,1.0001,-2.6484,-2.6832,-13.5361,-3.7481,
26.2,0.020757,0.69999,0.00099953,1.0001,-2.6477,-2.6817,-13.6611,-3.7878,
26.4,0.020024,0.69999,0.00099953,1.0001,-2.647,-2.6801,-13.786,-3.8277,
26.6,0.019206,0.69999,0.00099953,1.0001,-2.6463,-2.6784,-13.9108,-3.8677,
26.8,0.018309,0.69999,0.00099953,1.0001,-2.6456,-2.6766,-14.0355,-3.908,
27,0.01735,0.69999,0.00099954,1.0001,-2.645,-2.6747,-14.1602,-3.9484,
27.2,0.016334,0.69999,0.00099954,1.0001,-2.6444,-2.6727,-14.2848,-3.989,
27.4,0.015279,0.69999,0.00099954,1.0001,-2.6437,-2.6707,-14.4092,-4.0298,
27.6,0.014187,0.69999,0.00099954,1.0001,-2.6432,-2.6686,-14.5336,-4.0709,
27.8,0.013073,0.69999,0.00099954,1.0001,-2.6426,-2.6665,-14.6579,-4.1122,
28,0.011943,0.69999,0.00099954,1.0001,-2.6421,-2.6644,-14.782,-4.1537,
28.2,0.010804,0.69999,0.00099954,1.0001,-2.6416,-2.6623,-14.9061,-4.1954,
28.4,0.0096678,0.69999,0.00099954,1.0001,-2.6411,-2.6602,-15.0301,-4.2373,
28.6,0.0085315,0.69999,0.00099954,1.0001,-2.6406,-2.6581,-15.1539,-4.2795,
28.8,0.007408,0.69999,0.00099954,1.0001,-2.6402,-2.656,-15.2776,-4.3219,
29,0.0062971,0.69999,0.00099954,1.0001,-2.6398,-2.654,-15.4013,-4.3644,
29.2,0.0052023,0.69999,0.00099954,1.0001,-2.6394,-2.652,-15.5248,-4.4072,
29.4,0.0041287,0.69999,0.00099954,1.0001,-2.639,-2.65,-15.6482,-4.4502,
29.6,0.0030749,0.69999,0.00099954,1.0001,-2.6387,-2.6481,-15.7716,-4.4934,
29.8,0.0020421,0.69999,0.00099954,1.0001,-2.6384,-2.6463,-15.8948,-4.5368,
30,0.0010307,0.69999,0.00099954,1.0001,-2.6381,-2.6445,-16.018,-4.5804,
30.2,4.1278e-05,0.69999,0.00099954,1.0001,-2.6378,-2.6427,-16.141,-4.6241,
30.4,-0.00092821,0.69999,0.00099954,1.0001,-2.6375,-2.641,-16.264,-4.6681,
30.6,-0.0018782,0.69999,0.00099954,1.0001,-2.6373,-2.6394,-16.3868,-4.7122,
30.8,-0.0028083,0.69999,0.00099955,1.0001,-2.6371,-2.6378,-16.5096,-4.7564,
31,-0.003714,0.69999,0.00099955,1.0001,-2.6369,-2.6363,-16.6323,-4.8009,
31.2,-0.0046016,0.69999,0.00099955,1.0001,-2.6367,-2.6348,-16.7549,-4.8455,
31.4,-0.0054614,0.69999,0.00099955,1.0001,-2.6365,-2.6333,-16.8775,-4.8902,
31.6,-0.0062957,0.69999,0.00099955,1.0001,-2.6364,-2.6319,-16.9999,-4.9351,
31.8,-0.0071013,0.69999,0.00099955,1.0001,-2.6362,-2.6306,-17.1223,-4.9801,
32,-0.007872,0.69999,0.00099955,1.0001,-2.6361,-2.6293,-17.2446,-5.0253,
32.2,-0.0086095,0.69999,0.00099955,1.0001,-2.636,-2.6281,-17.3669,-5.0705,
32.4,-0.0093091,0.69999,0.00099955,1.0001,-2.6359,-2.6269,-17.4891,-5.1159,
32.6,-0.0099682,0.69999,0.00099955,1.0001,-2.6358,-2.6259,-17.6112,-5.1614,
32.8,-0.010582,0.69999,0.00099955,1.0001,-2.6358,-2.6249,-17.7332,-5.2071,
33,-0.011148,0.69999,0.00099955,1.0001,-2.6357,-2.6239,-17.8553,-5.2528,
33.2,-0.011667,0.69999,0.00099955,1.0001,-2.6357,-2.623,-17.9772,-5.2986,
33.4,-0.012135,0.69999,0.00099955,1.0001,-2.6356,-2.6223,-18.0991,-5.3445,
33.6,-0.012546,0.69999,0.00099955,1.0001,-2.6356,-2.6216,-18.221,-5.3904,
33.8,-0.012904,0.69999,0.00099955,1.0001,-2.6356,-2.6209,-18.3428,-5.4365,
34,-0.013204,0.69999,0.00099955,1.0001,-2.6356,-2.6204,-18.4647,-5.4826,
34.2,-0.013445,0.69999,0.00099955,1.0001,-2.6356,-2.62,-18.5864,-5.5287,
34.4,-0.01363,0.69999,0.00099955,1.0001,-2.6356,-2.6196,-18.7082,-5.5749,
34.6,-0.013754,0.69999,0.00099955,1.0001,-2.6356,-2.6193,-18.8299,-5.6211,
34.8,-0.013821,0.69999,0.00099956,1.0001,-2.6356,-2.6191,-18.9517,-5.6674,
35,-0.013833,0.69999,0.00099956,1.0001,-2.6356,-2.619,-19.0734,-5.7136,
35.2,-0.013785,0.69999,0.00099956,1.0001,-2.6356,-2.619,-19.1951,-5.7599,
35.4,-0.013685,0.69999,0.00099956,1.0001,-2.6356,-2.6191,-19.3168,-5.8062,
35.6,-0.013535,0.69999,0.00099956,1.0001,-2.6356,-2.6192,-19.4386,-5.8524,
35.8,-0.013334,0.69999,0.00099956,1.0001,-2.6356,-2.6194,-19.5603,-5.8986,
36,-0.013084,0.69999,0.00099956,1.0001,-2.6356,-2.6197,-19.6821,-5.9449,
36.2,-0.012792,0.69999,0.00099956,1.0001,-2.6356,-2.62,-19.8038,-5.991,
36.4,-0.012458,0.69999,0.00099956,1.0001,-2.6356,-2.6204,-19.9256,-6.0372,
36.6,-0.012089,0.69999,0.00099956,1.0001,-2.6356,-2.6209,-20.0475,-6.0833,
36.8,-0.011683,0.69999,0.00099956,1.0001,-2.6355,-2.6214,-20.1693,-6.1294,
37,-0.01125,0.69999,0.00099956,1.0001,-2.6355,-2.6219,-20.2912,-6.1754,
37.2,-0.010788,0.69999,0.00099956,1.0001,-2.6355,-2.6225,-20.4131,-6.2213,
37.4,-0.010299,0.69999,0.00099956,1.0001,-2.6354,-2.6231,-20.5351,-6.2672,
37.6,-0.0097949,0.69999,0.00099956,1.0001,-2.6354,-2.6238,-20.657,-6.313,
37.8,-0.0068507,0.69999,0.00099956,1.0001,-2.6339,-2.6244,-20.7791,-6.3588,

