"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
13.8,0.025513,0.7,0.001,1.0001,-2.6081,-2.5883,-3.9061,-0.681,
14,0.04843,0.7,0.001,1.0001,-2.6074,-2.6214,-3.9997,-0.71601,
14.2,0.070137,0.7,0.001,1.0001,-2.6063,-2.6529,-4.0953,-0.74809,
14.4,0.089734,0.7,0.001,1.0001,-2.6049,-2.6822,-4.1927,-0.77736,
14.6,0.10623,0.7,0.001,1.0001,-2.6031,-2.7081,-4.2917,-0.80401,
14.8,0.11872,0.7,0.001,1.0001,-2.6011,-2.7297,-4.3921,-0.82839,
15,0.12652,0.7,0.001,1.0001,-2.5989,-2.7458,-4.4935,-0.85094,
15.2,0.12933,0.7,0.001,1.0001,-2.5966,-2.7559,-4.5958,-0.87225,
15.4,0.12726,0.7,0.001,1.0001,-2.5941,-2.7594,-4.6985,-0.89294,
15.6,0.12081,0.7,0.001,1.0001,-2.5917,-2.7565,-4.8014,-0.91368,
15.8,0.11076,0.7,0.001,1.0001,-2.5893,-2.7479,-4.9042,-0.93509,
16,0.098032,0.7,0.001,1.0001,-2.5871,-2.7344,-5.0068,-0.95772,
16.2,0.083522,0.7,0.001,1.0001,-2.585,-2.7171,-5.1088,-0.98202,
16.4,0.068034,0.7,0.001,1.0001,-2.5831,-2.6971,-5.2101,-1.0083,
16.6,0.052206,0.7,0.001,1.0001,-2.5815,-2.6755,-5.3106,-1.0368,
16.8,0.036477,0.7,0.001,1.0001,-2.5801,-2.653,-5.4101,-1.0675,
17,0.021115,0.7,0.001,1.0001,-2.579,-2.6304,-5.5085,-1.1006,
17.2,0.0062263,0.7,0.001,1.0001,-2.5781,-2.6082,-5.6058,-1.136,
17.4,-0.0082138,0.7,0.001,1.0001,-2.5775,-2.5865,-5.702,-1.1735,
17.6,-0.022305,0.7,0.001,1.0001,-2.5771,-2.5654,-5.797,-1.2132,
17.8,-0.035965,0.7,0.001,1.0001,-2.577,-2.5451,-5.8908,-1.2549,
18,-0.048907,0.7,0.001,1.0001,-2.5771,-2.5257,-5.9835,-1.2986,
18.2,-0.060732,0.7,0.001,1.0001,-2.5774,-2.5076,-6.075,-1.344,
18.4,-0.071037,0.7,0.001,1.0001,-2.5779,-2.4913,-6.1654,-1.3911,
18.6,-0.079415,0.7,0.001,1.0001,-2.5786,-2.4772,-6.2549,-1.4396,
18.8,-0.085547,0.7,0.001,1.0001,-2.5794,-2.4658,-6.3436,-1.4893,
19,-0.089217,0.7,0.001,1.0001,-2.5803,-2.4575,-6.4316,-1.5399,
19.2,-0.090359,0.7,0.001,1.0001,-2.5813,-2.4524,-6.5192,-1.5912,
19.4,-0.089059,0.7,0.001,1.0001,-2.5823,-2.4507,-6.6066,-1.6429,
19.6,-0.085536,0.7,0.001,1.0001,-2.5834,-2.4523,-6.6941,-1.6946,
19.8,-0.0801,0.7,0.001,1,-2.5844,-2.4569,-6.7819,-1.746,
20,-0.073138,0.7,0.001,1,-2.5853,-2.4642,-6.8701,-1.797,
20.2,-0.065034,0.7,0.001,1,-2.5862,-2.4736,-6.959,-1.8473,
20.4,-0.056161,0.7,0.001,1,-2.5869,-2.4846,-7.0487,-1.8967,
20.6,-0.046844,0.7,0.001,1,-2.5875,-2.4968,-7.1392,-1.9451,
20.8,-0.037344,0.7,0.001,1,-2.588,-2.5097,-7.2307,-1.9923,
21,-0.027854,0.7,0.001,1.0001,-2.5883,-2.523,-7.323,-2.0384,
21.2,-0.018506,0.7,0.001,1.0001,-2.5885,-2.5363,-7.4163,-2.0833,
21.4,-0.0093752,0.7,0.001,1.0001,-2.5885,-2.5494,-7.5105,-2.1269,
21.6,-0.00047254,0.7,0.001,1.0001,-2.5884,-2.5623,-7.6056,-2.1694,
21.8,0.0082251,0.7,0.001,1.0001,-2.5881,-2.5748,-7.7015,-2.2106,
22,0.016738,0.7,0.001,1.0001,-2.5877,-2.5869,-7.7982,-2.2507,
22.2,0.025011,0.7,0.001,1.0001,-2.5872,-2.5986,-7.8956,-2.2896,
22.4,0.032911,0.7,0.001,1.0001,-2.5865,-2.6097,-7.9938,-2.3275,
22.6,0.040275,0.7,0.001,1.0001,-2.5857,-2.6202,-8.0926,-2.3643,
22.8,0.046935,0.7,0.001,1.0001,-2.5848,-2.6298,-8.192,-2.4001,
23,0.052719,0.7,0.001,1.0001,-2.5838,-2.6383,-8.292,-2.435,
23.2,0.057467,0.7,0.001,1.0001,-2.5827,-2.6456,-8.3924,-2.4691,
23.4,0.06105,0.7,0.001,1.0001,-2.5815,-2.6514,-8.4932,-2.5026,
23.6,0.063385,0.7,0.001,1.0001,-2.5802,-2.6556,-8.5943,-2.5355,
23.8,0.064439,0.7,0.001,1.0001,-2.5789,-2.6581,-8.6956,-2.5682,
24,0.064228,0.7,0.001,1.0001,-2.5776,-2.6588,-8.7971,-2.6007,
24.2,0.062828,0.7,0.001,1.0001,-2.5763,-2.6579,-8.8985,-2.6332,
24.4,0.060345,0.7,0.001,1.0001,-2.5751,-2.6553,-8.9998,-2.6659,
24.6,0.056928,0.7,0.001,1.0001,-2.5738,-2.6512,-9.101,-2.699,
24.8,0.052737,0.7,0.001,1.0001,-2.5726,-2.6458,-9.202,-2.7325,
25,0.047939,0.7,0.001,1.0001,-2.5715,-2.6394,-9.3026,-2.7667,
25.2,0.042697,0.7,0.001,1.0001,-2.5705,-2.6321,-9.4029,-2.8016,
25.4,0.037158,0.7,0.001,1.0001,-2.5695,-2.6242,-9.5028,-2.8372,
25.6,0.031448,0.7,0.001,1.0001,-2.5687,-2.6159,-9.6022,-2.8737,
25.8,0.025671,0.7,0.001,1.0001,-2.5679,-2.6073,-9.7012,-2.911,
26,0.019915,0.7,0.001,1.0001,-2.5672,-2.5986,-9.7996,-2.9492,
26.2,0.014227,0.7,0.001,1.0001,-2.5667,-2.59,-9.8975,-2.9882,
26.4,0.0086524,0.7,0.001,1.0001,-2.5662,-2.5815,-9.995,-3.0281,
26.6,0.0031981,0.7,0.001,1.0001,-2.5659,-2.5732,-10.0919,-3.0688,
26.8,-0.0021337,0.7,0.001,1.0001,-2.5656,-2.5651,-10.1884,-3.1103,
27,-0.0073578,0.7,0.001,1.0001,-2.5654,-2.5573,-10.2843,-3.1526,
27.2,-0.012471,0.7,0.001,1.0001,-2.5653,-2.5497,-10.3798,-3.1956,
27.4,-0.017439,0.7,0.001,1.0001,-2.5653,-2.5424,-10.4748,-3.2394,
27.6,-0.022209,0.7,0.001,1.0001,-2.5654,-2.5354,-10.5693,-3.2838,
27.8,-0.026712,0.7,0.001,1.0001,-2.5656,-2.5287,-10.6634,-3.3289,
28,-0.030884,0.7,0.001,1.0001,-2.5658,-2.5225,-10.7571,-3.3746,
28.2,-0.034655,0.7,0.001,1.0001,-2.5661,-2.5168,-10.8504,-3.4209,
28.4,-0.037951,0.7,0.001,1.0001,-2.5665,-2.5118,-10.9433,-3.4677,
28.6,-0.04072,0.7,0.001,1.0001,-2.5669,-2.5074,-11.0359,-3.5149,
28.8,-0.042899,0.7,0.001,1.0001,-2.5674,-2.5038,-11.1283,-3.5625,
29,-0.044463,0.7,0.001,1.0001,-2.5679,-2.5011,-11.2204,-3.6104,
29.2,-0.045388,0.7,0.001,1.0001,-2.5684,-2.4992,-11.3124,-3.6585,
29.4,-0.045674,0.7,0.001,1.0001,-2.5689,-2.4982,-11.4043,-3.7068,
29.6,-0.045341,0.7,0.001,1.0001,-2.5695,-2.498,-11.4961,-3.7551,
29.8,-0.044422,0.7,0.001,1.0001,-2.57,-2.4988,-11.588,-3.8034,
30,-0.042963,0.7,0.001,1.0001,-2.5706,-2.5003,-11.6799,-3.8516,
30.2,-0.041029,0.7,0.001,1.0001,-2.5711,-2.5026,-11.772,-3.8996,
30.4,-0.038681,0.7,0.001,1.0001,-2.5716,-2.5055,-11.8643,-3.9473,
30.6,-0.035991,0.7,0.001,1.0001,-2.572,-2.509,-11.9568,-3.9948,
30.8,-0.033031,0.7,0.001,1.0001,-2.5724,-2.513,-12.0496,-4.0419,
31,-0.029859,0.7,0.001,1.0001,-2.5728,-2.5174,-12.1426,-4.0887,
31.2,-0.026544,0.7,0.001,1.0001,-2.5731,-2.522,-12.236,-4.135,
31.4,-0.023136,0.7,0.001,1.0001,-2.5733,-2.5269,-12.3297,-4.1808,
31.6,-0.019682,0.7,0.001,1.0001,-2.5735,-2.5318,-12.4237,-4.2263,
31.8,-0.016223,0.7,0.001,1.0001,-2.5736,-2.5368,-12.518,-4.2712,
32,-0.012783,0.7,0.001,1.0001,-2.5737,-2.5418,-12.6127,-4.3157,
32.2,-0.0093846,0.7,0.001,1.0001,-2.5737,-2.5467,-12.7077,-4.3597,
32.4,-0.0060463,0.7,0.001,1.0001,-2.5737,-2.5515,-12.803,-4.4032,
32.6,-0.0027675,0.7,0.001,1.0001,-2.5736,-2.5562,-12.8986,-4.4463,
32.8,0.00044562,0.7,0.001,1.0001,-2.5735,-2.5608,-12.9945,-4.4889,
33,0.0036012,0.7,0.001,1.0001,-2.5733,-2.5652,-13.0907,-4.5311,
33.2,0.0066993,0.7,0.001,1.0001,-2.573,-2.5695,-13.1872,-4.5729,
33.4,0.0097347,0.7,0.001,1.0001,-2.5727,-2.5737,-13.284,-4.6143,
33.6,0.012685,0.7,0.001,1.0001,-2.5724,-2.5777,-13.381,-4.6553,
33.8,0.015532,0.7,0.001,1.0001,-2.572,-2.5816,-13.4782,-4.6959,
34,0.018246,0.7,0.001,1.0001,-2.5716,-2.5852,-13.5757,-4.7361,
34.2,0.020802,0.7,0.001,1.0001,-2.5711,-2.5886,-13.6734,-4.776,
34.4,0.023172,0.7,0.001,1.0001,-2.5706,-2.5918,-13.7713,-4.8155,
34.6,0.025325,0.7,0.001,1.0001,-2.5701,-2.5947,-13.8694,-4.8548,
34.8,0.027237,0.7,0.001,1.0001,-2.5695,-2.5972,-13.9676,-4.8938,
35,0.028879,0.7,0.001,1.0001,-2.5689,-2.5994,-14.066,-4.9325,
35.2,0.030234,0.7,0.001,1.0001,-2.5683,-2.6012,-14.1645,-4.9711,
35.4,0.031287,0.7,0.001,1.0001,-2.5676,-2.6026,-14.2631,-5.0095,
35.6,0.032026,0.7,0.001,1.0001,-2.567,-2.6035,-14.3618,-5.0478,
35.8,0.032446,0.7,0.001,1.0001,-2.5663,-2.604,-14.4605,-5.086,
36,0.03255,0.7,0.001,1.0001,-2.5656,-2.6041,-14.5593,-5.1242,
36.2,0.03235,0.7,0.001,1.0001,-2.565,-2.6037,-14.658,-5.1624,
36.4,0.031855,0.7,0.001,1.0001,-2.5643,-2.6029,-14.7567,-5.2007,
36.6,0.031086,0.7,0.001,1.0001,-2.5637,-2.6017,-14.8553,-5.2391,
36.8,0.030071,0.7,0.001,1.0001,-2.563,-2.6001,-14.9539,-5.2776,
37,0.02883,0.7,0.001,1.0001,-2.5624,-2.5982,-15.0523,-5.3163,
37.2,0.027394,0.7,0.001,1.0001,-2.5618,-2.5959,-15.1506,-5.3552,
37.4,0.02579,0.7,0.001,1.0001,-2.5613,-2.5935,-15.2488,-5.3943,
37.6,0.024051,0.7,0.001,1.0001,-2.5607,-2.5907,-15.3468,-5.4337,
37.8,0.022201,0.7,0.001,1.0001,-2.5602,-2.5879,-15.4447,-5.4733,
38,0.020268,0.7,0.001,1.0001,-2.5598,-2.5849,-15.5424,-5.5133,
38.2,0.01828,0.7,0.001,1.0001,-2.5593,-2.5817,-15.6399,-5.5535,
38.4,0.016251,0.7,0.001,1.0001,-2.5589,-2.5786,-15.7372,-5.5941,
38.6,0.014205,0.7,0.001,1.0001,-2.5586,-2.5754,-15.8343,-5.635,
38.8,0.01216,0.7,0.001,1.0001,-2.5583,-2.5721,-15.9312,-5.6762,
39,0.010121,0.7,0.001,1.0001,-2.558,-2.569,-16.0279,-5.7176,
39.2,0.0081071,0.7,0.001,1.0001,-2.5577,-2.5658,-16.1244,-5.7594,
39.4,0.0061219,0.7,0.001,1.0001,-2.5575,-2.5627,-16.2207,-5.8015,
39.6,0.0041704,0.7,0.001,1.0001,-2.5574,-2.5597,-16.3168,-5.8439,
39.8,0.0022525,0.7,0.001,1.0001,-2.5572,-2.5568,-16.4128,-5.8866,
40,0.00037455,0.7,0.001,1.0001,-2.5571,-2.5539,-16.5085,-5.9296,
40.2,-0.0014675,0.7,0.001,1.0001,-2.557,-2.5512,-16.6041,-5.9728,
40.4,-0.0032813,0.7,0.001,1.0001,-2.557,-2.5485,-16.6995,-6.0163,
40.6,-0.0050561,0.7,0.001,1.0001,-2.557,-2.5459,-16.7947,-6.0601,
40.8,-0.0067944,0.7,0.001,1.0001,-2.557,-2.5433,-16.8898,-6.1041,
41,-0.0084853,0.7,0.001,1.0001,-2.5571,-2.5409,-16.9847,-6.1483,
41.2,-0.010122,0.7,0.001,1.0001,-2.5571,-2.5386,-17.0794,-6.1928,
41.4,-0.011699,0.7,0.001,1.0001,-2.5572,-2.5363,-17.174,-6.2374,
41.6,-0.013199,0.7,0.001,1.0001,-2.5574,-2.5342,-17.2684,-6.2823,
41.8,-0.014621,0.7,0.001,1.0001,-2.5575,-2.5322,-17.3627,-6.3274,
42,-0.015944,0.7,0.001,1.0001,-2.5577,-2.5304,-17.4569,-6.3727,
42.2,-0.017165,0.7,0.001,1.0001,-2.5579,-2.5287,-17.551,-6.4181,
42.4,-0.018274,0.7,0.001,1.0001,-2.5581,-2.5272,-17.645,-6.4637,
42.6,-0.019256,0.7,0.001,1.0001,-2.5583,-2.5258,-17.7388,-6.5094,
42.8,-0.020112,0.7,0.001,1.0001,-2.5586,-2.5246,-17.8326,-6.5552,
43,-0.020825,0.7,0.001,1.0001,-2.5588,-2.5236,-17.9263,-6.6012,
43.2,-0.021398,0.7,0.001,1.0001,-2.5591,-2.5229,-18.02,-6.6472,
43.4,-0.021824,0.7,0.001,1.0001,-2.5594,-2.5223,-18.1136,-6.6933,
43.6,-0.022101,0.7,0.001,1.0001,-2.5596,-2.5219,-18.2072,-6.7394,
43.8,-0.022232,0.7,0.001,1.0001,-2.5599,-2.5218,-18.3007,-6.7855,
44,-0.022219,0.7,0.001,1.0001,-2.5602,-2.5219,-18.3943,-6.8317,
44.2,-0.022067,0.7,0.001,1.0001,-2.5605,-2.5221,-18.4878,-6.8778,
44.4,-0.021777,0.7,0.001,1.0001,-2.5607,-2.5226,-18.5814,-6.924,
44.6,-0.021361,0.7,0.001,1.0001,-2.561,-2.5232,-18.6751,-6.97,
44.8,-0.020828,0.7,0.001,1.0001,-2.5613,-2.524,-18.7687,-7.016,
45,-0.020188,0.7,0.001,1.0001,-2.5615,-2.525,-18.8625,-7.0619,
45.2,-0.019446,0.7,0.001,1.0001,-2.5618,-2.5261,-18.9563,-7.1077,
45.4,-0.018621,0.7,0.001,1.0001,-2.562,-2.5274,-19.0502,-7.1534,
45.6,-0.01772,0.7,0.001,1.0001,-2.5622,-2.5287,-19.1442,-7.199,
45.8,-0.016752,0.7,0.001,1.0001,-2.5624,-2.5302,-19.2382,-7.2444,
46,-0.01573,0.7,0.001,1.0001,-2.5626,-2.5317,-19.3324,-7.2897,
46.2,-0.014669,0.7,0.001,1.0001,-2.5627,-2.5333,-19.4267,-7.3348,
46.4,-0.013571,0.7,0.001,1.0001,-2.5629,-2.535,-19.521,-7.3798,
46.6,-0.012448,0.7,0.001,1.0001,-2.563,-2.5367,-19.6155,-7.4247,
46.8,-0.01131,0.7,0.001,1.0001,-2.5631,-2.5384,-19.7101,-7.4693,
47,-0.010161,0.7,0.001,1.0001,-2.5632,-2.5401,-19.8048,-7.5138,
47.2,-0.0090122,0.7,0.001,1.0001,-2.5632,-2.5418,-19.8997,-7.5582,
47.4,-0.007864,0.7,0.001,1.0001,-2.5633,-2.5435,-19.9946,-7.6024,
47.6,-0.0067253,0.7,0.001,1.0001,-2.5633,-2.5452,-20.0896,-7.6464,
47.8,-0.0055969,0.7,0.001,1.0001,-2.5633,-2.5468,-20.1848,-7.6903,
48,-0.0044815,0.7,0.001,1.0001,-2.5633,-2.5484,-20.2801,-7.734,
48.2,-0.0033841,0.7,0.001,1.0001,-2.5632,-2.55,-20.3754,-7.7775,
48.4,-0.0023039,0.7,0.001,1.0001,-2.5632,-2.5516,-20.4709,-7.8209,
48.6,-0.0012409,0.7,0.001,1.0001,-2.5631,-2.5531,-20.5664,-7.8642,
48.8,-0.00019751,0.7,0.001,1.0001,-2.563,-2.5545,-20.6621,-7.9073,
49,0.00083206,0.7,0.001,1.0001,-2.5629,-2.5559,-20.7578,-7.9503,
49.2,0.0018427,0.7,0.001,1.0001,-2.5628,-2.5573,-20.8537,-7.9931,
49.4,0.0028397,0.7,0.001,1.0001,-2.5627,-2.5586,-20.9496,-8.0358,
49.6,0.0038153,0.7,0.001,1.0001,-2.5625,-2.5599,-21.0456,-8.0784,
49.8,0.0047714,0.7,0.001,1.0001,-2.5624,-2.5612,-21.1417,-8.1209,
50,0.0057092,0.7,0.001,1.0001,-2.5622,-2.5624,-21.2379,-8.1633,
50.2,0.0066181,0.7,0.001,1.0001,-2.562,-2.5635,-21.3341,-8.2055,
50.4,0.0075005,0.7,0.001,1.0001,-2.5618,-2.5646,-21.4304,-8.2476,
50.6,0.0083513,0.7,0.001,1.0001,-2.5616,-2.5657,-21.5268,-8.2896,
50.8,0.0091663,0.7,0.001,1.0001,-2.5613,-2.5667,-21.6232,-8.3316,
51,0.009945,0.7,0.001,1.0001,-2.5611,-2.5676,-21.7197,-8.3734,
51.2,0.010679,0.7,0.001,1.0001,-2.5608,-2.5685,-21.8163,-8.4151,
51.4,0.011367,0.7,0.001,1.0001,-2.5606,-2.5693,-21.9129,-8.4568,
51.6,0.012007,0.7,0.001,1.0001,-2.5603,-2.57,-22.0095,-8.4984,
51.8,0.012594,0.7,0.001,1.0001,-2.56,-2.5706,-22.1062,-8.5399,
52,0.013123,0.7,0.001,1.0001,-2.5597,-2.5712,-22.203,-8.5814,
52.2,0.013596,0.7,0.001,1.0001,-2.5594,-2.5717,-22.2997,-8.6228,
52.4,0.014006,0.7,0.001,1.0001,-2.5592,-2.572,-22.3965,-8.6642,
52.6,0.014352,0.7,0.001,1.0001,-2.5589,-2.5723,-22.4934,-8.7055,
52.8,0.014633,0.7,0.001,1.0001,-2.5585,-2.5726,-22.5902,-8.7468,
53,0.014851,0.7,0.001,1.0001,-2.5582,-2.5727,-22.687,-8.7881,
53.2,0.015002,0.7,0.001,1.0001,-2.5579,-2.5727,-22.7839,-8.8294,
53.4,0.015086,0.7,0.001,1.0001,-2.5576,-2.5726,-22.8807,-8.8707,
53.6,0.015109,0.7,0.001,1.0001,-2.5573,-2.5725,-22.9776,-8.912,
53.8,0.015065,0.7,0.001,1.0001,-2.557,-2.5722,-23.0744,-8.9533,
54,0.014962,0.7,0.001,1.0001,-2.5567,-2.5719,-23.1712,-8.9947,
54.2,0.0148,0.7,0.001,1.0001,-2.5564,-2.5714,-23.268,-9.0361,
54.4,0.014578,0.7,0.001,1.0001,-2.5561,-2.5709,-23.3647,-9.0775,
54.6,0.01431,0.7,0.001,1.0001,-2.5559,-2.5704,-23.4615,-9.119,
54.8,0.013987,0.7,0.001,1.0001,-2.5556,-2.5697,-23.5581,-9.1605,
55,0.013619,0.7,0.001,1.0001,-2.5553,-2.569,-23.6548,-9.2022,
55.2,0.01321,0.7,0.001,1.0001,-2.5551,-2.5682,-23.7514,-9.2438,
55.4,0.012763,0.7,0.001,1.0001,-2.5548,-2.5674,-23.8479,-9.2856,
55.6,0.012284,0.7,0.001,1.0001,-2.5546,-2.5666,-23.9444,-9.3274,
55.8,0.011773,0.7,0.001,1.0001,-2.5543,-2.5657,-24.0409,-9.3694,
56,0.011237,0.7,0.001,1.0001,-2.5541,-2.5647,-24.1372,-9.4114,
56.2,0.01068,0.7,0.001,1.0001,-2.5539,-2.5638,-24.2336,-9.4535,
56.4,0.010103,0.7,0.001,1.0001,-2.5537,-2.5628,-24.3298,-9.4957,
56.6,0.0095161,0.7,0.001,1.0001,-2.5535,-2.5618,-24.426,-9.538,
56.8,0.0089117,0.7,0.001,1.0001,-2.5534,-2.5608,-24.5221,-9.5804,
57,0.0083054,0.7,0.001,1.0001,-2.5532,-2.5597,-24.6182,-9.6229,
57.2,0.0076934,0.7,0.001,1.0001,-2.5531,-2.5587,-24.7142,-9.6655,
57.4,0.0070761,0.7,0.001,1.0001,-2.5529,-2.5577,-24.8101,-9.7082,
57.6,0.0064609,0.7,0.001,1.0001,-2.5528,-2.5567,-24.906,-9.751,
57.8,0.0058453,0.7,0.001,1.0001,-2.5527,-2.5557,-25.0018,-9.7939,
58,0.0052365,0.7,0.001,1.0001,-2.5526,-2.5547,-25.0976,-9.8368,
58.2,0.0046317,0.7,0.001,1.0001,-2.5525,-2.5538,-25.1933,-9.8799,
58.4,0.0040338,0.7,0.001,1.0001,-2.5524,-2.5528,-25.2889,-9.9231,
58.6,0.0034423,0.7,0.001,1.0001,-2.5523,-2.5519,-25.3844,-9.9663,
58.8,0.0028621,0.7,0.001,1.0001,-2.5523,-2.551,-25.48,-10.0097,
59,0.0022873,0.7,0.001,1.0001,-2.5522,-2.5501,-25.5754,-10.0531,
59.2,0.0017253,0.7,0.001,1.0001,-2.5522,-2.5492,-25.6708,-10.0966,
59.4,0.001173,0.7,0.001,1.0001,-2.5521,-2.5484,-25.7661,-10.1402,
59.6,0.00062629,0.7,0.001,1.0001,-2.5521,-2.5476,-25.8614,-10.1839,
