"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
10.2,0.11802,0.7,0.0010001,0.84334,0.20171,0.069841,1.5836,1.1782,
10.4,0.12722,0.7,0.0010001,0.84334,0.20216,0.052181,1.6573,1.1941,
10.6,0.13225,0.7,0.0010001,0.84334,0.20278,0.039749,1.7318,1.2085,
10.8,0.13295,0.7,0.0010001,0.84334,0.20351,0.033009,1.807,1.2219,
11,0.12944,0.7,0.0010001,0.84334,0.2043,0.032096,1.8828,1.235,
11.2,0.12214,0.7,0.0010001,0.84334,0.20507,0.036788,1.9593,1.2483,
11.4,0.11166,0.7,0.0010001,0.84334,0.20579,0.046538,2.0363,1.2624,
11.6,0.098738,0.7,0.0010001,0.84334,0.2064,0.060549,2.1139,1.2778,
11.8,0.084127,0.7,0.0010001,0.84334,0.20686,0.077882,2.1918,1.2948,
12,0.068514,0.7,0.0010001,0.84334,0.20714,0.097567,2.2702,1.3138,
12.2,0.052472,0.7,0.0010001,0.84334,0.20721,0.1187,2.3488,1.3351,
12.4,0.036424,0.7,0.0010001,0.84334,0.20707,0.1405,2.4276,1.3586,
12.6,0.020647,0.7,0.0010001,0.84334,0.20669,0.16237,2.5065,1.3845,
12.8,0.0052659,0.7,0.0010001,0.84334,0.20609,0.18391,2.5854,1.4128,
13,-0.0097177,0.7,0.0010001,0.84334,0.20527,0.20489,2.6643,1.4434,
13.2,-0.024366,0.7,0.0010001,0.84334,0.20423,0.22523,2.7432,1.4763,
13.4,-0.038592,0.7,0.0010001,0.84334,0.20297,0.24485,2.8219,1.5113,
13.6,-0.052107,0.7,0.0010001,0.84334,0.2015,0.26351,2.9004,1.5485,
13.8,-0.064534,0.7,0.0010001,0.84334,0.19984,0.28085,2.9788,1.5876,
14,-0.075457,0.7,0.0010001,0.84334,0.19799,0.2964,3.0569,1.6286,
14.2,-0.084459,0.7,0.0010001,0.84334,0.19599,0.30966,3.1349,1.6711,
14.4,-0.091182,0.7,0.0010001,0.84334,0.19385,0.32014,3.2128,1.715,
14.6,-0.095366,0.7,0.0010001,0.84334,0.19161,0.32742,3.2906,1.7599,
14.8,-0.096892,0.7,0.0010001,0.84334,0.18931,0.33121,3.3684,1.8055,
15,-0.09579,0.7,0.0010001,0.84334,0.18699,0.33141,3.4465,1.8513,
15.2,-0.092246,0.7,0.0010001,0.84334,0.18468,0.32809,3.5248,1.8971,
15.4,-0.086558,0.7,0.0010001,0.84334,0.18242,0.32151,3.6034,1.9424,
15.6,-0.079109,0.7,0.0010001,0.84334,0.18026,0.31207,3.6826,1.987,
15.8,-0.070317,0.7,0.0010001,0.84334,0.17821,0.30027,3.7623,2.0304,
16,-0.060588,0.7,0.0010001,0.84334,0.1763,0.28666,3.8427,2.0726,
16.2,-0.050296,0.7,0.0010001,0.84334,0.17456,0.27178,3.9236,2.1133,
16.4,-0.039744,0.7,0.0010001,0.84334,0.17298,0.25614,4.0052,2.1523,
16.6,-0.029168,0.7,0.0010001,0.84334,0.17159,0.24017,4.0874,2.1897,
16.8,-0.018732,0.7,0.0010001,0.84334,0.17037,0.22419,4.1702,2.2254,
17,-0.0085207,0.7,0.0010001,0.84334,0.16934,0.20844,4.2535,2.2594,
17.2,0.0014346,0.7,0.0010001,0.84334,0.16848,0.19308,4.3373,2.2917,
17.4,0.011164,0.7,0.0010001,0.84334,0.1678,0.17816,4.4216,2.3223,
17.6,0.020671,0.7,0.0010001,0.84334,0.16728,0.16371,4.5063,2.3513,
17.8,0.029865,0.7,0.0010001,0.84334,0.16692,0.14979,4.5913,2.3788,
18,0.038587,0.7,0.0010001,0.84334,0.16672,0.13654,4.6768,2.4047,
18.2,0.046649,0.7,0.0010001,0.84334,0.16667,0.12417,4.7625,2.4293,
18.4,0.053844,0.7,0.0010001,0.84334,0.16675,0.11288,4.8485,2.4525,
18.6,0.05997,0.7,0.0010001,0.84334,0.16695,0.10295,4.9347,2.4745,
18.8,0.064839,0.7,0.0010001,0.84334,0.16726,0.094611,5.0212,2.4955,
19,0.068315,0.7,0.0010001,0.84334,0.16765,0.088078,5.1078,2.5157,
19.2,0.070306,0.7,0.0010001,0.84334,0.16811,0.083515,5.1945,2.5352,
19.4,0.070787,0.7,0.0010001,0.84334,0.1686,0.081014,5.2814,2.5543,
19.6,0.069805,0.7,0.0010001,0.84334,0.16912,0.080586,5.3683,2.5733,
19.8,0.067459,0.7,0.0010001,0.84334,0.16963,0.082157,5.4553,2.5924,
20,0.063904,0.7,0.0010001,0.84334,0.17011,0.085578,5.5424,2.6117,
20.2,0.059325,0.7,0.0010001,0.84334,0.17055,0.090639,5.6295,2.6316,
20.4,0.053925,0.7,0.0010001,0.84334,0.17092,0.097084,5.7166,2.6521,
20.6,0.047909,0.7,0.0010001,0.84334,0.17122,0.10464,5.8036,2.6734,
20.8,0.041464,0.7,0.0010001,0.84334,0.17142,0.11302,5.8907,2.6956,
21,0.034765,0.7,0.0010001,0.84334,0.17153,0.12197,5.9776,2.7188,
21.2,0.027945,0.7,0.0010001,0.84334,0.17153,0.13125,6.0645,2.7431,
21.4,0.021119,0.7,0.0010001,0.84334,0.17143,0.14066,6.1513,2.7684,
21.6,0.01436,0.7,0.0010001,0.84334,0.17122,0.15004,6.238,2.7948,
21.8,0.0077191,0.7,0.0010001,0.84334,0.1709,0.15928,6.3246,2.8222,
22,0.0012107,0.7,0.0010001,0.84334,0.17048,0.1683,6.411,2.8507,
22.2,-0.0051666,0.7,0.0010001,0.84334,0.16996,0.17706,6.4974,2.8803,
22.4,-0.011427,0.7,0.0010001,0.84334,0.16934,0.18556,6.5835,2.9108,
22.6,-0.017546,0.7,0.0010001,0.84335,0.16862,0.19378,6.6696,2.9422,
22.8,-0.023462,0.7,0.0010001,0.84335,0.16782,0.20166,6.7555,2.9746,
23,-0.029093,0.7,0.0010001,0.84335,0.16692,0.20913,6.8412,3.0078,
23.2,-0.034348,0.7,0.0010001,0.84335,0.16594,0.2161,6.9268,3.0419,
23.4,-0.039129,0.7,0.0010001,0.84335,0.16488,0.22245,7.0123,3.0767,
23.6,-0.043336,0.7,0.0010001,0.84335,0.16376,0.22805,7.0977,3.1121,
23.8,-0.046876,0.7,0.0010001,0.84335,0.16257,0.23279,7.1829,3.1482,
24,-0.049669,0.7,0.0010001,0.84335,0.16134,0.23655,7.268,3.1848,
24.2,-0.051659,0.7,0.0010001,0.84335,0.16006,0.23925,7.3531,3.2217,
24.4,-0.052811,0.7,0.0010001,0.84335,0.15876,0.24082,7.4382,3.2588,
24.6,-0.053118,0.7,0.0010001,0.84335,0.15746,0.24122,7.5232,3.2961,
24.8,-0.052601,0.7,0.0010001,0.84335,0.15615,0.24045,7.6083,3.3334,
25,-0.051309,0.7,0.0010001,0.84335,0.15486,0.23857,7.6934,3.3705,
25.2,-0.049308,0.7,0.0010001,0.84335,0.15359,0.23563,7.7786,3.4074,
25.4,-0.046686,0.7,0.0010001,0.84335,0.15237,0.23174,7.8639,3.4438,
25.6,-0.043533,0.7,0.0010001,0.84335,0.15119,0.22702,7.9494,3.4798,
25.8,-0.039956,0.7,0.0010001,0.84335,0.15008,0.2216,8.0349,3.5152,
26,-0.036047,0.7,0.0010001,0.84335,0.14903,0.21562,8.1207,3.55,
26.2,-0.031902,0.7,0.0010001,0.84335,0.14805,0.20923,8.2066,3.5841,
26.4,-0.027606,0.7,0.0010001,0.84335,0.14715,0.20254,8.2927,3.6175,
26.6,-0.023226,0.7,0.0010001,0.84335,0.14633,0.19569,8.3789,3.6501,
26.8,-0.018825,0.7,0.0010001,0.84335,0.14558,0.18877,8.4654,3.6819,
27,-0.01445,0.7,0.0010001,0.84335,0.14492,0.18188,8.5519,3.7129,
27.2,-0.01013,0.7,0.0010001,0.84336,0.14433,0.17507,8.6387,3.7432,
27.4,-0.0058903,0.7,0.0010001,0.84336,0.14383,0.1684,8.7256,3.7727,
27.6,-0.0017341,0.7,0.0010001,0.84336,0.1434,0.1619,8.8126,3.8014,
27.8,0.0023323,0.7,0.0010001,0.84336,0.14304,0.15558,8.8997,3.8295,
28,0.0063231,0.7,0.0010001,0.84336,0.14276,0.14945,8.987,3.8568,
28.2,0.010226,0.7,0.0010001,0.84336,0.14255,0.14351,9.0744,3.8834,
28.4,0.014028,0.7,0.0010001,0.84336,0.1424,0.13777,9.1618,3.9094,
28.6,0.017691,0.7,0.0010001,0.84336,0.14232,0.13227,9.2494,3.9347,
28.8,0.021185,0.7,0.0010001,0.84336,0.1423,0.12704,9.3371,3.9594,
29,0.024463,0.7,0.0010001,0.84336,0.14234,0.12211,9.4248,3.9835,
29.2,0.027487,0.7,0.0010001,0.84336,0.14243,0.11755,9.5126,4.0071,
29.4,0.030212,0.7,0.0010001,0.84336,0.14257,0.1134,9.6005,4.0302,
29.6,0.0326,0.7,0.0010001,0.84336,0.14276,0.10972,9.6885,4.0528,
29.8,0.034607,0.7,0.0010001,0.84336,0.14299,0.10656,9.7765,4.0751,
30,0.036208,0.7,0.0010001,0.84336,0.14325,0.10396,9.8645,4.097,
30.2,0.037378,0.7,0.0010001,0.84336,0.14354,0.10195,9.9526,4.1187,
30.4,0.038104,0.7,0.0010001,0.84336,0.14385,0.10056,10.0406,4.1401,
30.6,0.038387,0.7,0.0010001,0.84336,0.14417,0.099798,10.1287,4.1614,
30.8,0.038231,0.7,0.0010001,0.84336,0.1445,0.099663,10.2169,4.1827,
31,0.037652,0.7,0.0010001,0.84336,0.14482,0.10014,10.305,4.204,
31.2,0.036683,0.7,0.0010001,0.84336,0.14513,0.10119,10.3931,4.2254,
31.4,0.035351,0.7,0.0010001,0.84336,0.14543,0.10279,10.4812,4.247,
31.6,0.033702,0.7,0.0010001,0.84336,0.14571,0.10487,10.5693,4.2687,
31.8,0.03177,0.7,0.0010001,0.84336,0.14596,0.10738,10.6573,4.2907,
32,0.029607,0.7,0.0010001,0.84336,0.14618,0.11026,10.7453,4.3131,
32.2,0.026141,0.7,0.0010001,0.84336,0.14565,0.11345,10.8333,4.3358,

