"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
5.8,0.076766,0.7,0.0010001,0.84334,0.28545,-0.22633,0.33663,-0.039322,
6,0.075463,0.7,0.0010001,0.84334,0.28732,-0.21577,0.38257,-0.04585,
6.2,0.074055,0.7,0.0010001,0.84334,0.28919,-0.20451,0.43038,-0.051944,
6.4,0.072543,0.7,0.0010001,0.84334,0.29106,-0.19256,0.47999,-0.057501,
6.6,0.070928,0.7,0.0010001,0.84334,0.29292,-0.17993,0.53136,-0.062417,
6.8,0.069211,0.7,0.0010001,0.84334,0.29475,-0.16666,0.58445,-0.066587,
7,0.067396,0.7,0.0010001,0.84334,0.29654,-0.15276,0.6392,-0.06991,
7.2,0.065485,0.7,0.0010001,0.84334,0.29829,-0.13828,0.69555,-0.072285,
7.4,0.063483,0.7,0.0010001,0.84334,0.29998,-0.12324,0.75345,-0.073613,
7.6,0.061394,0.7,0.0010001,0.84334,0.3016,-0.1077,0.81283,-0.0738,
7.8,0.059225,0.7,0.0010001,0.84334,0.30313,-0.091698,0.87365,-0.072756,
8,0.05698,0.7,0.0010001,0.84334,0.30458,-0.075287,0.93582,-0.070395,
8.2,0.054667,0.7,0.0010001,0.84334,0.30593,-0.058519,0.99928,-0.066638,
8.4,0.052292,0.7,0.0010001,0.84334,0.30717,-0.041449,1.064,-0.061411,
8.6,0.049863,0.7,0.0010001,0.84334,0.30829,-0.024133,1.1298,-0.054647,
8.8,0.047387,0.7,0.0010001,0.84334,0.30929,-0.0066276,1.1968,-0.046287,
9,0.044871,0.7,0.0010001,0.84334,0.31015,0.01101,1.2647,-0.036279,
9.2,0.042324,0.7,0.0010001,0.84334,0.31088,0.028722,1.3336,-0.024579,
9.4,0.039752,0.7,0.0010001,0.84334,0.31147,0.046455,1.4034,-0.01115,
9.6,0.037162,0.7,0.0010001,0.84334,0.3119,0.064155,1.474,0.004037,
9.8,0.034563,0.7,0.0010001,0.84334,0.31219,0.081771,1.5453,0.021003,
10,0.03196,0.7,0.0010001,0.84334,0.31232,0.099255,1.6172,0.039761,
10.2,0.02936,0.7,0.0010001,0.84334,0.3123,0.11656,1.6898,0.060318,
10.4,0.026769,0.7,0.0010001,0.84334,0.31211,0.13365,1.7629,0.082673,
10.6,0.024193,0.7,0.0010001,0.84334,0.31177,0.15048,1.8365,0.10682,
10.8,0.021635,0.7,0.0010001,0.84334,0.31126,0.16703,1.9105,0.13274,
11,0.019102,0.7,0.0010001,0.84334,0.3106,0.18325,1.9848,0.16043,
11.2,0.016596,0.7,0.0010001,0.84334,0.30977,0.19913,2.0595,0.18985,
11.4,0.01412,0.7,0.0010001,0.84334,0.30879,0.21465,2.1344,0.22098,
11.6,0.011679,0.7,0.0010001,0.84334,0.30765,0.22979,2.2095,0.25379,
11.8,0.0092723,0.7,0.0010001,0.84334,0.30636,0.24454,2.2848,0.28825,
12,0.0069028,0.7,0.0010001,0.84334,0.30492,0.2589,2.3602,0.32431,
12.2,0.0045713,0.7,0.0010001,0.84334,0.30332,0.27285,2.4357,0.36195,
12.4,0.0022778,0.7,0.0010001,0.84334,0.30158,0.2864,2.5112,0.40111,
12.6,2.2365e-05,0.7,0.0010001,0.84334,0.2997,0.29955,2.5868,0.44177,
12.8,-0.0021959,0.7,0.0010001,0.84334,0.29768,0.31232,2.6624,0.48387,
13,-0.0043779,0.7,0.0010001,0.84334,0.29552,0.32471,2.7379,0.52739,
13.2,-0.0065243,0.7,0.0010001,0.84334,0.29323,0.33673,2.8134,0.57227,
13.4,-0.0086353,0.7,0.0010001,0.84334,0.29081,0.34838,2.8888,0.61849,
13.6,-0.01071,0.7,0.0010001,0.84334,0.28826,0.35967,2.9641,0.66599,
13.8,-0.012749,0.7,0.0010001,0.84334,0.28559,0.37058,3.0393,0.71474,
14,-0.014749,0.7,0.0010001,0.84334,0.2828,0.38113,3.1143,0.7647,
14.2,-0.016709,0.7,0.0010001,0.84334,0.27989,0.39129,3.1892,0.81582,
14.4,-0.018627,0.7,0.0010001,0.84334,0.27688,0.40106,3.264,0.86807,
14.6,-0.0205,0.7,0.0010001,0.84334,0.27375,0.41042,3.3386,0.92139,
14.8,-0.022326,0.7,0.0010001,0.84334,0.27052,0.41936,3.413,0.97573,
15,-0.0241,0.7,0.0010001,0.84334,0.26719,0.42786,3.4873,1.0311,
15.2,-0.02582,0.7,0.0010001,0.84334,0.26377,0.4359,3.5613,1.0873,
15.4,-0.027482,0.7,0.0010001,0.84334,0.26025,0.44347,3.6353,1.1445,
15.6,-0.029082,0.7,0.0010001,0.84334,0.25666,0.45054,3.709,1.2024,
15.8,-0.030617,0.7,0.0010001,0.84334,0.25298,0.45709,3.7827,1.2612,
16,-0.032081,0.7,0.0010001,0.84334,0.24923,0.4631,3.8562,1.3206,
16.2,-0.033471,0.7,0.0010001,0.84334,0.24542,0.46856,3.9295,1.3807,
16.4,-0.034784,0.7,0.0010001,0.84334,0.24154,0.47343,4.0028,1.4415,
16.6,-0.036014,0.7,0.0010001,0.84334,0.23761,0.47771,4.0759,1.5027,
16.8,-0.037159,0.7,0.0010001,0.84334,0.23363,0.48136,4.149,1.5644,
17,-0.038216,0.7,0.0010001,0.84334,0.22962,0.48439,4.2221,1.6265,
17.2,-0.039179,0.7,0.0010001,0.84334,0.22556,0.48676,4.2951,1.6889,
17.4,-0.040048,0.7,0.0010001,0.84334,0.22149,0.48847,4.3682,1.7517,
17.6,-0.040818,0.7,0.0010001,0.84334,0.21739,0.48951,4.4413,1.8146,
17.8,-0.041489,0.7,0.0010001,0.84334,0.21328,0.48987,4.5144,1.8776,
18,-0.042057,0.7,0.0010001,0.84334,0.20917,0.48955,4.5877,1.9407,
18.2,-0.042522,0.7,0.0010001,0.84334,0.20506,0.48855,4.6611,2.0038,
18.4,-0.042883,0.7,0.0010001,0.84334,0.20097,0.48686,4.7346,2.0668,
18.6,-0.043139,0.7,0.0010001,0.84334,0.19689,0.48449,4.8084,2.1296,
18.8,-0.043291,0.7,0.0010001,0.84334,0.19284,0.48145,4.8824,2.1922,
19,-0.043338,0.7,0.0010001,0.84334,0.18883,0.47775,4.9566,2.2545,
19.2,-0.043283,0.7,0.0010001,0.84334,0.18485,0.47341,5.0311,2.3164,
19.4,-0.043127,0.7,0.0010001,0.84334,0.18093,0.46844,5.106,2.3779,
19.6,-0.042871,0.7,0.0010001,0.84334,0.17706,0.46287,5.1812,2.4389,
19.8,-0.042519,0.7,0.0010001,0.84334,0.17326,0.45671,5.2567,2.4994,
20,-0.042073,0.7,0.0010001,0.84334,0.16952,0.45001,5.3326,2.5592,
20.2,-0.041537,0.7,0.0010001,0.84334,0.16586,0.44278,5.409,2.6183,
20.4,-0.040915,0.7,0.0010001,0.84334,0.16229,0.43505,5.4857,2.6767,
20.6,-0.04021,0.7,0.0010001,0.84334,0.1588,0.42687,5.5629,2.7343,
20.8,-0.039428,0.7,0.0010001,0.84334,0.1554,0.41826,5.6405,2.791,
21,-0.038573,0.7,0.0010001,0.84334,0.15211,0.40926,5.7186,2.8468,
21.2,-0.037649,0.7,0.0010001,0.84334,0.14891,0.39991,5.7972,2.9017,
21.4,-0.036663,0.7,0.0010001,0.84334,0.14583,0.39024,5.8762,2.9556,
21.6,-0.035618,0.7,0.0010001,0.84334,0.14285,0.3803,5.9557,3.0084,
21.8,-0.03452,0.7,0.0010001,0.84334,0.13999,0.37012,6.0357,3.0603,
22,-0.033375,0.7,0.0010001,0.84334,0.13724,0.35974,6.1161,3.111,
22.2,-0.032187,0.7,0.0010001,0.84334,0.13462,0.3492,6.197,3.1606,
22.4,-0.030962,0.7,0.0010001,0.84334,0.13211,0.33853,6.2784,3.2091,
22.6,-0.029705,0.7,0.0010001,0.84335,0.12973,0.32777,6.3602,3.2565,
22.8,-0.02842,0.7,0.0010001,0.84335,0.12747,0.31694,6.4424,3.3026,
23,-0.027113,0.7,0.0010001,0.84335,0.12534,0.3061,6.525,3.3476,
23.2,-0.025788,0.7,0.0010001,0.84335,0.12333,0.29526,6.6081,3.3915,
23.4,-0.024449,0.7,0.0010001,0.84335,0.12145,0.28445,6.6915,3.4341,
23.6,-0.023101,0.7,0.0010001,0.84335,0.1197,0.2737,6.7753,3.4756,
23.8,-0.021747,0.7,0.0010001,0.84335,0.11806,0.26304,6.8595,3.5159,
24,-0.02039,0.7,0.0010001,0.84335,0.11655,0.25249,6.944,3.555,
24.2,-0.019035,0.7,0.0010001,0.84335,0.11516,0.24206,7.0288,3.5929,
24.4,-0.017684,0.7,0.0010001,0.84335,0.11389,0.23179,7.1139,3.6297,
24.6,-0.01634,0.7,0.0010001,0.84335,0.11274,0.22168,7.1993,3.6654,
24.8,-0.015006,0.7,0.0010001,0.84335,0.11171,0.21175,7.285,3.7,
25,-0.013683,0.7,0.0010001,0.84335,0.11079,0.20201,7.371,3.7334,
25.2,-0.012373,0.7,0.0010001,0.84335,0.10999,0.19248,7.4572,3.7658,
25.4,-0.01108,0.7,0.0010001,0.84335,0.10929,0.18315,7.5436,3.7971,
25.6,-0.0098024,0.7,0.0010001,0.84335,0.1087,0.17405,7.6302,3.8273,
25.8,-0.0085432,0.7,0.0010001,0.84335,0.10822,0.16517,7.7171,3.8565,
26,-0.0073029,0.7,0.0010001,0.84335,0.10783,0.15652,7.8041,3.8848,
26.2,-0.0060821,0.7,0.0010001,0.84335,0.10755,0.1481,7.8912,3.9121,
26.4,-0.0048814,0.7,0.0010001,0.84335,0.10736,0.1399,7.9786,3.9384,
26.6,-0.0037012,0.7,0.0010001,0.84335,0.10727,0.13194,8.066,3.9638,
26.8,-0.0025414,0.7,0.0010001,0.84335,0.10726,0.12421,8.1536,3.9883,
27,-0.0014018,0.7,0.0010001,0.84335,0.10735,0.1167,8.2413,4.012,
27.2,-0.00028256,0.7,0.0010001,0.84336,0.10752,0.10941,8.3292,4.0348,
27.4,0.00081683,0.7,0.0010001,0.84336,0.10778,0.10233,8.4171,4.0568,
27.6,0.0018968,0.7,0.0010001,0.84336,0.10811,0.095465,8.5051,4.0779,
27.8,0.0029579,0.7,0.0010001,0.84336,0.10852,0.088803,8.5932,4.0983,
28,0.0040006,0.7,0.0010001,0.84336,0.10901,0.08234,8.6814,4.118,
28.2,0.0050247,0.7,0.0010001,0.84336,0.10957,0.076074,8.7697,4.1369,
28.4,0.0060304,0.7,0.0010001,0.84336,0.1102,0.070001,8.858,4.1551,
28.6,0.0070177,0.7,0.0010001,0.84336,0.1109,0.06412,8.9463,4.1727,
28.8,0.0079861,0.7,0.0010001,0.84336,0.11167,0.058431,9.0347,4.1895,
29,0.0089351,0.7,0.0010001,0.84336,0.1125,0.052933,9.1232,4.2057,
29.2,0.0098649,0.7,0.0010001,0.84336,0.11339,0.047628,9.2117,4.2213,
29.4,0.010774,0.7,0.0010001,0.84336,0.11435,0.042516,9.3002,4.2363,
29.6,0.011663,0.7,0.0010001,0.84336,0.11535,0.037599,9.3888,4.2507,
29.8,0.012531,0.7,0.0010001,0.84336,0.11642,0.032879,9.4774,4.2646,
30,0.013376,0.7,0.0010001,0.84336,0.11753,0.028359,9.566,4.2779,
30.2,0.014198,0.7,0.0010001,0.84336,0.1187,0.024043,9.6547,4.2908,
30.4,0.014997,0.7,0.0010001,0.84336,0.11991,0.019932,9.7433,4.3031,
30.6,0.015771,0.7,0.0010001,0.84336,0.12117,0.016032,9.832,4.315,
30.8,0.016519,0.7,0.0010001,0.84336,0.12247,0.012344,9.9206,4.3264,
31,0.017241,0.7,0.0010001,0.84336,0.12381,0.0088729,10.0093,4.3374,
31.2,0.017935,0.7,0.0010001,0.84336,0.12519,0.0056224,10.098,4.3481,
31.4,0.018601,0.7,0.0010001,0.84336,0.1266,0.0025958,10.1867,4.3583,
31.6,0.019238,0.7,0.0010001,0.84336,0.12805,-0.00020345,10.2754,4.3683,
31.8,0.019845,0.7,0.0010001,0.84336,0.12953,-0.002772,10.3641,4.3779,
32,0.020421,0.7,0.0010001,0.84336,0.13103,-0.0051067,10.4528,4.3872,
32.2,0.020965,0.7,0.0010001,0.84336,0.13256,-0.0072049,10.5415,4.3963,
32.4,0.021476,,,,0.13411,-0.0090641,10.6302,4.4052,
32.6,0.021954,,,,0.13568,-0.010682,10.719,4.4138,
32.8,0.02231,,,,0.13667,-0.012058,10.8077,4.4223,

