"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
6.6,-0.26139,0.7,0.0010001,0.84336,-0.47754,-0.098473,0.78334,-1.9319,
6.8,-0.24431,0.7,0.0010001,0.84336,-0.47808,-0.1079,0.85567,-1.9742,
7,-0.21941,0.7,0.0010001,0.84336,-0.47858,-0.12961,0.92935,-2.018,
7.2,-0.18859,0.7,0.0010001,0.84336,-0.47894,-0.16174,1.0041,-2.0642,
7.4,-0.15393,0.7,0.0010001,0.84336,-0.47908,-0.20187,1.0798,-2.1137,
7.6,-0.11734,0.7,0.0010001,0.84336,-0.47892,-0.24743,1.1561,-2.167,
7.8,-0.080368,0.7,0.0010001,0.84336,-0.47842,-0.29598,1.2325,-2.2247,
8,-0.044039,0.7,0.0010001,0.84336,-0.47753,-0.34553,1.3089,-2.2869,
8.2,-0.0088547,0.7,0.0010001,0.84336,-0.47624,-0.39465,1.3849,-2.3537,
8.4,0.025192,0.7,0.0010001,0.84336,-0.47454,-0.44257,1.4602,-2.425,
8.6,0.058286,0.7,0.0010001,0.84336,-0.47242,-0.489,1.5347,-2.5007,
8.8,0.090013,0.7,0.0010001,0.84336,-0.46989,-0.53351,1.6081,-2.5806,
9,0.11921,0.7,0.0010001,0.84336,-0.46695,-0.57513,1.6803,-2.6645,
9.2,0.14442,0.7,0.0010001,0.84336,-0.46364,-0.6124,1.7513,-2.7521,
9.4,0.16419,0.7,0.0010001,0.84336,-0.45999,-0.64362,1.8211,-2.843,
9.6,0.17723,0.7,0.0010001,0.84336,-0.45606,-0.66706,1.89,-2.9365,
9.8,0.18278,0.7,0.0010001,0.84336,-0.45194,-0.68134,1.9585,-3.032,
10,0.18069,0.7,0.0010001,0.84336,-0.44771,-0.68566,2.027,-3.1287,
10.2,0.17149,0.7,0.0010001,0.84336,-0.44349,-0.67999,2.0962,-3.2258,
10.4,0.15628,0.7,0.0010001,0.84336,-0.43936,-0.66507,2.1666,-3.3226,
10.6,0.13649,0.7,0.0010001,0.84336,-0.43541,-0.64228,2.2387,-3.4184,
10.8,0.11367,0.7,0.0010001,0.84336,-0.43173,-0.61339,2.3129,-3.5124,
11,0.089213,0.7,0.0010001,0.84336,-0.42837,-0.5803,2.3895,-3.6042,
11.2,0.064245,0.7,0.0010001,0.84336,-0.42536,-0.5448,2.4686,-3.6933,
11.4,0.03954,0.7,0.0010001,0.84336,-0.42274,-0.50836,2.5501,-3.7796,
11.6,0.015515,0.7,0.0010001,0.84336,-0.4205,-0.47204,2.6339,-3.8628,
11.8,-0.0077306,0.7,0.0010001,0.84336,-0.41865,-0.4365,2.72,-3.9429,
12,-0.030339,0.7,0.0010001,0.84336,-0.41718,-0.40197,2.808,-4.0199,
12.2,-0.052253,0.7,0.0010001,0.84336,-0.41607,-0.36863,2.8979,-4.0938,
12.4,-0.072929,0.7,0.0010001,0.84336,-0.41531,-0.33692,2.9895,-4.1646,
12.6,-0.091584,0.7,0.0010001,0.84336,-0.41489,-0.30756,3.0826,-4.2325,
12.8,-0.10735,0.7,0.0010001,0.84336,-0.41477,-0.2815,3.177,-4.2976,
13,-0.11942,0.7,0.0010001,0.84336,-0.41491,-0.25975,3.2724,-4.3605,
13.2,-0.12714,0.7,0.0010001,0.84336,-0.41527,-0.24325,3.3688,-4.4214,
13.4,-0.13017,0.7,0.0010001,0.84336,-0.41577,-0.2327,3.4659,-4.481,
13.6,-0.12854,0.7,0.0010001,0.84336,-0.41637,-0.22843,3.5636,-4.5398,
13.8,-0.1226,0.7,0.0010001,0.84336,-0.41698,-0.23036,3.6615,-4.5987,
14,-0.11299,0.7,0.0010001,0.84336,-0.41757,-0.238,3.7597,-4.6581,
14.2,-0.10052,0.7,0.0010001,0.84336,-0.41805,-0.25053,3.8579,-4.7187,
14.4,-0.086057,0.7,0.0010001,0.84336,-0.41839,-0.26692,3.956,-4.7808,
14.6,-0.070379,0.7,0.0010001,0.84336,-0.41855,-0.2861,4.0538,-4.845,
14.8,-0.054153,0.7,0.0010001,0.84336,-0.4185,-0.30703,4.1512,-4.9114,
15,-0.037869,0.7,0.0010001,0.84336,-0.41823,-0.32883,4.2482,-4.9801,
15.2,-0.021839,0.7,0.0010001,0.84336,-0.41773,-0.35082,4.3445,-5.0511,
15.4,-0.0062221,0.7,0.0010001,0.84336,-0.41699,-0.37252,4.4403,-5.1246,
15.6,0.0089836,0.7,0.0010001,0.84336,-0.41602,-0.39368,4.5354,-5.2003,
15.8,0.023845,0.7,0.0010001,0.84336,-0.41483,-0.4142,4.6298,-5.2783,
16,0.038283,0.7,0.0010001,0.84336,-0.41341,-0.434,4.7234,-5.3584,
16.2,0.051991,0.7,0.0010001,0.84336,-0.41177,-0.45281,4.8163,-5.4405,
16.4,0.06456,0.7,0.0010001,0.84336,-0.40994,-0.47025,4.9085,-5.5246,
16.6,0.075558,0.7,0.0010001,0.84336,-0.40792,-0.48584,5,-5.6103,
16.8,0.084537,0.7,0.0010001,0.84336,-0.40573,-0.49903,5.0908,-5.6976,
17,0.091134,0.7,0.0010001,0.84336,-0.40341,-0.50932,5.1812,-5.7861,
17.2,0.095083,0.7,0.0010001,0.84336,-0.40099,-0.51628,5.2712,-5.8756,
17.4,0.096293,0.7,0.0010001,0.84336,-0.39851,-0.51963,5.361,-5.9656,
17.6,0.09481,0.7,0.0010001,0.84336,-0.39602,-0.51928,5.4509,-6.0558,
17.8,0.09086,0.7,0.0010001,0.84336,-0.39355,-0.51534,5.541,-6.1459,
18,0.084777,0.7,0.0010001,0.84336,-0.39114,-0.50811,5.6315,-6.2355,
18.2,0.076966,0.7,0.0010001,0.84336,-0.38884,-0.49804,5.7226,-6.3243,
18.4,0.067876,0.7,0.0010001,0.84336,-0.38666,-0.48567,5.8143,-6.412,
18.6,0.057919,0.7,0.0010001,0.84336,-0.38463,-0.47156,5.9069,-6.4984,
18.8,0.047463,0.7,0.0010001,0.84336,-0.38278,-0.45629,6.0003,-6.5833,
19,0.036811,0.7,0.0010001,0.84336,-0.38111,-0.44034,6.0946,-6.6667,
19.2,0.02619,0.7,0.0010001,0.84336,-0.37963,-0.42414,6.1897,-6.7485,
19.4,0.015738,0.7,0.0010001,0.84336,-0.37833,-0.40802,6.2857,-6.8286,
19.6,0.0055355,0.7,0.0010001,0.84336,-0.37721,-0.39218,6.3825,-6.9071,
19.8,-0.0044155,0.7,0.0010001,0.84336,-0.37628,-0.37675,6.48,-6.984,
20,-0.014144,0.7,0.0010001,0.84336,-0.37552,-0.36177,6.5782,-7.0593,
20.2,-0.023633,0.7,0.0010001,0.84336,-0.37493,-0.34729,6.6771,-7.133,
20.4,-0.032752,0.7,0.0010001,0.84336,-0.3745,-0.33338,6.7765,-7.2052,
20.6,-0.041337,0.7,0.0010001,0.84336,-0.37423,-0.32022,6.8766,-7.276,
20.8,-0.049175,0.7,0.0010001,0.84336,-0.3741,-0.30801,6.9772,-7.3454,
21,-0.056066,0.7,0.0010001,0.84337,-0.37411,-0.297,7.0782,-7.4136,
21.2,-0.061798,0.7,0.0010001,0.84337,-0.37423,-0.28744,7.1796,-7.4807,
21.4,-0.066203,0.7,0.0010001,0.84337,-0.37445,-0.27959,7.2813,-7.5468,
21.6,-0.069152,0.7,0.0010001,0.84337,-0.37475,-0.27362,7.3833,-7.6121,
21.8,-0.070583,0.7,0.0010001,0.84337,-0.37511,-0.2697,7.4855,-7.677,
22,-0.070495,0.7,0.0010001,0.84337,-0.3755,-0.26788,7.5878,-7.7415,
22.2,-0.068964,0.7,0.0010001,0.84337,-0.3759,-0.26813,7.6902,-7.8059,
22.4,-0.066108,0.7,0.0010001,0.84337,-0.37628,-0.27036,7.7926,-7.8705,
22.6,-0.062106,0.7,0.0010001,0.84337,-0.37664,-0.27437,7.8949,-7.9355,
22.8,-0.05715,0.7,0.0010001,0.84337,-0.37694,-0.27995,7.9971,-8.0009,
23,-0.051455,0.7,0.0010001,0.84337,-0.37717,-0.28681,8.0991,-8.0671,
23.2,-0.045219,0.7,0.0010001,0.84338,-0.37732,-0.29468,8.201,-8.1341,
23.4,-0.038625,0.7,0.0010001,0.84338,-0.37738,-0.30328,8.3025,-8.2021,
23.6,-0.031837,0.7,0.0010001,0.84338,-0.37734,-0.31234,8.4038,-8.271,
23.8,-0.024982,0.7,0.0010001,0.84338,-0.37719,-0.32165,8.5048,-8.3409,
24,-0.018155,0.7,0.0010001,0.84338,-0.37694,-0.33102,8.6055,-8.4118,
24.2,-0.01142,0.7,0.0010001,0.84338,-0.37658,-0.34031,8.7059,-8.4838,
24.4,-0.0048132,0.7,0.0010001,0.84338,-0.37612,-0.34942,8.8059,-8.5568,
24.6,0.0016551,0.7,0.0010001,0.84338,-0.37556,-0.35829,8.9056,-8.6307,
24.8,0.0080093,0.7,0.0010001,0.84338,-0.3749,-0.3669,9.0049,-8.7057,
25,0.014234,0.7,0.0010001,0.84338,-0.37414,-0.37524,9.104,-8.7815,
25.2,0.020298,0.7,0.0010001,0.84338,-0.37329,-0.38328,9.2026,-8.8582,
25.4,0.026121,0.7,0.0010001,0.84338,-0.37234,-0.39096,9.301,-8.9357,
25.6,0.031616,0.7,0.0010001,0.84338,-0.37132,-0.39819,9.3991,-9.0141,
25.8,0.036693,0.7,0.0010001,0.84338,-0.3702,-0.40485,9.4968,-9.0932,
26,0.041239,0.7,0.0010001,0.84338,-0.36902,-0.41084,9.5943,-9.173,
26.2,0.045169,0.7,0.0010001,0.84338,-0.36777,-0.41602,9.6916,-9.2533,
26.4,0.048385,0.7,0.0010001,0.84338,-0.36647,-0.42028,9.7886,-9.3342,
26.6,0.050819,0.7,0.0010001,0.84338,-0.36512,-0.42351,9.8855,-9.4155,
26.8,0.052425,0.7,0.0010001,0.84338,-0.36374,-0.42563,9.9822,-9.4971,
27,0.053181,0.7,0.0010001,0.84338,-0.36234,-0.4266,10.0789,-9.5788,
27.2,0.053093,0.7,0.0010001,0.84338,-0.36094,-0.42639,10.1756,-9.6606,
27.4,0.052199,0.7,0.0010001,0.84338,-0.35954,-0.42502,10.2723,-9.7423,
27.6,0.050548,0.7,0.0010001,0.84338,-0.35817,-0.42256,10.3692,-9.8238,
27.8,0.048228,0.7,0.0010001,0.84338,-0.35683,-0.41908,10.4661,-9.905,
28,0.045323,0.7,0.0010001,0.84338,-0.35554,-0.41469,10.5633,-9.9857,
28.2,0.041937,0.7,0.0010001,0.84338,-0.35431,-0.40954,10.6607,-10.066,
28.4,0.038171,0.7,0.0010001,0.84338,-0.35314,-0.40375,10.7584,-10.1457,
28.6,0.03412,0.7,0.0010001,0.84338,-0.35203,-0.39748,10.8563,-10.2248,
28.8,0.029872,0.7,0.0010001,0.84338,-0.35101,-0.39084,10.9545,-10.3031,
29,0.025509,0.7,0.0010001,0.84338,-0.35006,-0.38398,11.0531,-10.3808,
29.2,0.021096,0.7,0.0010001,0.84338,-0.34919,-0.37701,11.1519,-10.4577,
29.4,0.016687,0.7,0.0010001,0.84338,-0.34841,-0.37001,11.2511,-10.5339,
29.6,0.01232,0.7,0.0010001,0.84338,-0.3477,-0.36307,11.3505,-10.6093,
29.8,0.0080223,0.7,0.0010001,0.84338,-0.34708,-0.35625,11.4502,-10.684,
30,0.0038099,0.7,0.0010001,0.84338,-0.34653,-0.34959,11.5502,-10.758,
30.2,-0.00031054,0.7,0.0010001,0.84338,-0.34605,-0.3431,11.6505,-10.8312,
30.4,-0.0043534,0.7,0.0010001,0.84338,-0.34566,-0.33681,11.751,-10.9038,
30.6,-0.0083102,0.7,0.0010001,0.84338,-0.34533,-0.3307,11.8518,-10.9756,
30.8,-0.012174,0.7,0.0010001,0.84338,-0.34507,-0.3248,11.9528,-11.0469,
31,-0.015923,0.7,0.0010001,0.84338,-0.34488,-0.31911,12.054,-11.1174,
31.2,-0.019508,0.7,0.0010001,0.84338,-0.34475,-0.31368,12.1554,-11.1874,
31.4,-0.022908,0.7,0.0010001,0.84338,-0.34469,-0.30853,12.257,-11.2568,
31.6,-0.026065,0.7,0.0010001,0.84338,-0.34468,-0.30373,12.3588,-11.3257,
31.8,-0.028946,0.7,0.0010001,0.84338,-0.34472,-0.29931,12.4608,-11.394,
32,-0.031503,0.7,0.0010001,0.84338,-0.34482,-0.29534,12.5629,-11.4619,
32.2,-0.033701,0.7,0.0010001,0.84338,-0.34495,-0.29187,12.6651,-11.5294,
32.4,-0.035503,0.7,0.0010001,0.84338,-0.34512,-0.28894,12.7674,-11.5965,
32.6,-0.03688,0.7,0.0010001,0.84338,-0.34532,-0.28659,12.8698,-11.6634,
32.8,-0.037819,0.7,0.0010001,0.84338,-0.34554,-0.28485,12.9723,-11.73,
33,-0.038317,0.7,0.0010001,0.84338,-0.34578,-0.28373,13.0748,-11.7964,
33.2,-0.038363,0.7,0.0010001,0.84338,-0.34603,-0.28325,13.1774,-11.8628,
33.4,-0.037981,0.7,0.0010001,0.84338,-0.34628,-0.28339,13.28,-11.9291,
33.6,-0.037192,0.7,0.0010001,0.84338,-0.34653,-0.28413,13.3825,-11.9955,
33.8,-0.036024,0.7,0.0010001,0.84338,-0.34677,-0.28543,13.4851,-12.062,
34,-0.034512,0.7,0.0010001,0.84338,-0.34698,-0.28725,13.5876,-12.1287,
34.2,-0.032708,0.7,0.0010001,0.84339,-0.34718,-0.28952,13.69,-12.1956,
34.4,-0.030647,0.7,0.0010001,0.84339,-0.34734,-0.2922,13.7923,-12.2628,
34.6,-0.028375,0.7,0.0010001,0.84339,-0.34748,-0.29521,13.8946,-12.3303,
34.8,-0.025933,0.7,0.0010001,0.84339,-0.34757,-0.29849,13.9967,-12.3981,
35,-0.02337,0.7,0.0010001,0.84339,-0.34763,-0.30198,14.0987,-12.4664,
35.2,-0.020717,0.7,0.0010001,0.84339,-0.34765,-0.30562,14.2006,-12.535,
35.4,-0.018013,0.7,0.0010001,0.84339,-0.34763,-0.30935,14.3024,-12.604,
35.6,-0.015282,0.7,0.0010001,0.84339,-0.34756,-0.31313,14.404,-12.6734,
35.8,-0.012545,0.7,0.0010001,0.84339,-0.34745,-0.31691,14.5055,-12.7433,
36,-0.0098302,0.7,0.0010001,0.84339,-0.3473,-0.32066,14.6069,-12.8135,
36.2,-0.0071449,0.7,0.0010001,0.84339,-0.3471,-0.32436,14.7082,-12.8842,
36.4,-0.0045008,0.7,0.0010001,0.84339,-0.34686,-0.32797,14.8093,-12.9553,
36.6,-0.0018978,0.7,0.0010001,0.84339,-0.34659,-0.33149,14.9103,-13.0267,
36.8,0.00066197,0.7,0.0010001,0.84339,-0.34627,-0.33491,15.0111,-13.0986,
37,0.0031745,0.7,0.0010001,0.84339,-0.34591,-0.33824,15.1118,-13.1708,
37.2,0.00565,0.7,0.0010001,0.84339,-0.34551,-0.34146,15.2124,-13.2434,
37.4,0.0080777,0.7,0.0010001,0.84339,-0.34508,-0.34458,15.3129,-13.3163,
37.6,0.010447,0.7,0.0010001,0.84339,-0.34462,-0.34758,15.4132,-13.3895,
37.8,0.012746,0.7,0.0010001,0.84339,-0.34411,-0.35046,15.5135,-13.4631,
38,0.014954,0.7,0.0010001,0.84339,-0.34358,-0.3532,15.6136,-13.537,
38.2,0.017054,0.7,0.0010001,0.84339,-0.34302,-0.35578,15.7136,-13.6111,
38.4,0.019034,0.7,0.0010001,0.84339,-0.34242,-0.35817,15.8136,-13.6855,
38.6,0.020871,0.7,0.0010001,0.84339,-0.3418,-0.36036,15.9134,-13.7602,
38.8,0.022538,0.7,0.0010001,0.84339,-0.34116,-0.36232,16.0131,-13.8351,
39,0.024029,0.7,0.0010001,0.84339,-0.34049,-0.36403,16.1128,-13.9102,
39.2,0.02532,0.7,0.0010001,0.84339,-0.33981,-0.36546,16.2124,-13.9855,
39.4,0.026397,0.7,0.0010001,0.84339,-0.33911,-0.3666,16.312,-14.0609,
39.6,0.027248,0.7,0.0010001,0.84339,-0.3384,-0.36743,16.4115,-14.1364,
39.8,0.027873,0.7,0.0010001,0.84339,-0.33768,-0.36793,16.511,-14.212,
40,0.028258,0.7,0.0010001,0.84339,-0.33696,-0.36811,16.6104,-14.2876,
40.2,0.028411,0.7,0.0010001,0.84339,-0.33623,-0.36795,16.7099,-14.3633,
40.4,0.028327,0.7,0.0010001,0.84339,-0.33551,-0.36747,16.8094,-14.4388,
40.6,0.028024,0.7,0.0010001,0.84339,-0.3348,-0.36667,16.9089,-14.5144,
40.8,0.027505,0.7,0.0010001,0.84339,-0.3341,-0.36557,17.0085,-14.5898,
41,0.02679,0.7,0.0010001,0.84339,-0.33341,-0.36418,17.1081,-14.6651,
41.2,0.025895,0.7,0.0010001,0.84339,-0.33274,-0.36252,17.2078,-14.7402,
41.4,0.024832,0.7,0.0010001,0.84339,-0.3321,-0.36063,17.3075,-14.8151,
41.6,0.023629,0.7,0.0010001,0.84339,-0.33147,-0.35853,17.4073,-14.8898,
41.8,0.0223,0.7,0.0010001,0.84339,-0.33087,-0.35624,17.5072,-14.9643,
42,0.020873,0.7,0.0010001,0.84339,-0.3303,-0.35381,17.6072,-15.0385,
42.2,0.019357,0.7,0.0010001,0.84339,-0.32976,-0.35125,17.7074,-15.1125,
42.4,0.017781,0.7,0.0010001,0.84339,-0.32924,-0.3486,17.8076,-15.1861,
42.6,0.016156,0.7,0.0010001,0.84339,-0.32876,-0.34589,17.9079,-15.2595,
42.8,0.014502,0.7,0.0010001,0.84339,-0.32831,-0.34314,18.0083,-15.3326,
43,0.012828,0.7,0.0010001,0.84339,-0.32789,-0.34037,18.1088,-15.4054,
43.2,0.011152,0.7,0.0010001,0.84339,-0.3275,-0.33761,18.2095,-15.4778,
43.4,0.0094805,0.7,0.0010001,0.84339,-0.32715,-0.33487,18.3102,-15.55,
43.6,0.0078254,0.7,0.0010001,0.84339,-0.32683,-0.33217,18.4111,-15.6219,
43.8,0.0061905,0.7,0.0010001,0.84339,-0.32653,-0.32951,18.512,-15.6935,
44,0.0045784,0.7,0.0010001,0.84339,-0.32627,-0.32691,18.6131,-15.7648,
44.2,0.0029941,0.7,0.0010001,0.84339,-0.32604,-0.32438,18.7142,-15.8358,
44.4,0.0014411,0.7,0.0010001,0.84339,-0.32584,-0.32192,18.8154,-15.9066,
44.6,-7.9244e-05,0.7,0.0010001,0.84339,-0.32566,-0.31952,18.9168,-15.977,
44.8,-0.0015751,0.7,0.0010001,0.84339,-0.32551,-0.3172,19.0182,-16.0473,
45,-0.0030441,0.7,0.0010001,0.84339,-0.32539,-0.31494,19.1197,-16.1172,
45.2,-0.0044784,0.7,0.0010001,0.84339,-0.32529,-0.31276,19.2212,-16.187,
45.4,-0.0058858,0.7,0.0010001,0.84339,-0.32522,-0.31064,19.3229,-16.2565,
45.6,-0.0072553,0.7,0.0010001,0.84339,-0.32517,-0.3086,19.4246,-16.3257,
45.8,-0.0085845,0.7,0.0010001,0.84339,-0.32515,-0.30664,19.5264,-16.3948,
46,-0.0098616,0.7,0.0010001,0.84339,-0.32514,-0.30476,19.6283,-16.4636,
46.2,-0.011092,0.7,0.0010001,0.84339,-0.32516,-0.30298,19.7302,-16.5322,
46.4,-0.012258,0.7,0.0010001,0.84339,-0.3252,-0.30129,19.8322,-16.6007,
46.6,-0.01336,0.7,0.0010001,0.84339,-0.32526,-0.2997,19.9342,-16.6689,
46.8,-0.014379,0.7,0.0010001,0.84339,-0.32533,-0.29824,20.0363,-16.737,
47,-0.015327,0.7,0.0010001,0.84339,-0.32542,-0.29689,20.1384,-16.8049,
47.2,-0.016178,0.7,0.0010001,0.84339,-0.32553,-0.29568,20.2406,-16.8727,
47.4,-0.016943,0.7,0.0010001,0.84339,-0.32565,-0.2946,20.3428,-16.9404,
47.6,-0.017601,0.7,0.0010001,0.84339,-0.32578,-0.29367,20.4451,-17.008,
47.8,-0.018158,0.7,0.0010001,0.84339,-0.32592,-0.2929,20.5474,-17.0754,
48,-0.018605,0.7,0.0010001,0.84339,-0.32606,-0.29227,20.6497,-17.1428,
48.2,-0.018947,0.7,0.0010001,0.84339,-0.32622,-0.29181,20.752,-17.2101,
48.4,-0.019173,0.7,0.0010001,0.84339,-0.32638,-0.2915,20.8544,-17.2774,
48.6,-0.019295,0.7,0.0010001,0.84339,-0.32654,-0.29136,20.9567,-17.3447,
48.8,-0.0193,0.7,0.0010001,0.84339,-0.3267,-0.29137,21.059,-17.4119,
49,-0.019205,0.7,0.0010001,0.84339,-0.32686,-0.29153,21.1614,-17.4792,
49.2,-0.019,0.7,0.0010001,0.84339,-0.32702,-0.29185,21.2637,-17.5464,
49.4,-0.018704,0.7,0.0010001,0.84339,-0.32717,-0.2923,21.366,-17.6138,
49.6,-0.018312,0.7,0.0010001,0.84339,-0.32732,-0.29289,21.4684,-17.6812,
49.8,-0.017829,0.7,0.0010001,0.84339,-0.32746,-0.2936,21.5706,-17.7486,
50,-0.017277,0.7,0.0010001,0.84339,-0.32759,-0.29443,21.6729,-17.8162,
50.2,-0.016647,0.7,0.0010001,0.84339,-0.32771,-0.29536,21.7751,-17.8838,
50.4,-0.015951,0.7,0.0010001,0.84339,-0.32782,-0.29638,21.8773,-17.9515,
50.6,-0.015205,0.7,0.0010001,0.84339,-0.32792,-0.29748,21.9795,-18.0194,
50.8,-0.014404,0.7,0.0010001,0.84339,-0.328,-0.29865,22.0816,-18.0874,
51,-0.013565,0.7,0.0010001,0.84339,-0.32807,-0.29988,22.1837,-18.1555,
51.2,-0.012694,0.7,0.0010001,0.84339,-0.32813,-0.30115,22.2857,-18.2238,
51.4,-0.011797,0.7,0.0010001,0.84339,-0.32817,-0.30245,22.3877,-18.2922,
51.6,-0.010877,0.7,0.0010001,0.84339,-0.3282,-0.30378,22.4897,-18.3607,
51.8,-0.0099464,0.7,0.0010001,0.84339,-0.32821,-0.30512,22.5916,-18.4294,
52,-0.0090018,0.7,0.0010001,0.84339,-0.32821,-0.30646,22.6934,-18.4983,
52.2,-0.0080609,0.7,0.0010001,0.84339,-0.32819,-0.30781,22.7952,-18.5673,
52.4,-0.0071131,0.7,0.0010001,0.84339,-0.32815,-0.30914,22.897,-18.6364,
52.6,-0.0061736,0.7,0.0010001,0.84339,-0.3281,-0.31046,22.9987,-18.7057,
52.8,-0.0052412,0.7,0.0010001,0.84339,-0.32804,-0.31176,23.1004,-18.7751,
53,-0.0043182,0.7,0.0010001,0.84339,-0.32796,-0.31303,23.202,-18.8447,
53.2,-0.0034037,0.7,0.0010001,0.84339,-0.32786,-0.31428,23.3036,-18.9144,
53.4,-0.0025037,0.7,0.0010001,0.84339,-0.32776,-0.31549,23.4051,-18.9842,
53.6,-0.0016191,0.7,0.0010001,0.84339,-0.32763,-0.31668,23.5066,-19.0542,
53.8,-0.00074516,0.7,0.0010001,0.84339,-0.3275,-0.31783,23.6081,-19.1243,
54,0.00011474,0.7,0.0010001,0.84339,-0.32735,-0.31894,23.7095,-19.1945,
54.2,0.00096392,0.7,0.0010001,0.84339,-0.32719,-0.32003,23.8109,-19.2649,
54.4,0.0017962,0.7,0.0010001,0.84339,-0.32702,-0.32108,23.9122,-19.3353,
54.6,0.0026215,0.7,0.0010001,0.84339,-0.32683,-0.3221,24.0135,-19.4059,
54.8,0.0034225,0.7,0.0010001,0.84339,-0.32663,-0.32308,24.1147,-19.4766,
55,0.004222,0.7,0.0010001,0.84339,-0.32642,-0.32404,24.216,-19.5474,
55.2,0.0049931,0.7,0.0010001,0.84339,-0.32621,-0.32496,24.3172,-19.6183,
55.4,0.0057553,0.7,0.0010001,0.84339,-0.32597,-0.32584,24.4183,-19.6893,
55.6,0.0064914,0.7,0.0010001,0.84339,-0.32573,-0.32669,24.5194,-19.7604,
55.8,0.0072009,0.7,0.0010001,0.84339,-0.32549,-0.32749,24.6205,-19.8316,
56,0.0078914,0.7,0.0010001,0.84339,-0.32523,-0.32825,24.7216,-19.9028,
56.2,0.0085518,0.7,0.0010001,0.84339,-0.32496,-0.32897,24.8226,-19.9742,
56.4,0.0091814,0.7,0.0010001,0.84339,-0.32469,-0.32963,24.9236,-20.0456,
56.6,0.0097746,0.7,0.0010001,0.84339,-0.32441,-0.33025,25.0246,-20.1171,
56.8,0.010337,0.7,0.0010001,0.84339,-0.32411,-0.33081,25.1256,-20.1886,
57,0.010853,0.7,0.0010001,0.84339,-0.32382,-0.33131,25.2265,-20.2603,
57.2,0.011334,0.7,0.0010001,0.84339,-0.32352,-0.33175,25.3274,-20.3319,
57.4,0.011769,0.7,0.0010001,0.84339,-0.32322,-0.33212,25.4284,-20.4036,
57.6,0.012161,0.7,0.0010001,0.84339,-0.3229,-0.33243,25.5293,-20.4754,
