"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
11.2,-0.11327,0.7,0.0010005,0.8431,1.9634,2.1335,-3.3483,1.384,
11.4,-0.095162,0.7,0.0010005,0.8431,1.9597,2.1091,-3.4326,1.4428,
11.6,-0.075881,0.7,0.0010005,0.8431,1.9562,2.0817,-3.5148,1.5036,
11.8,-0.056198,0.7,0.0010005,0.8431,1.953,2.0526,-3.5948,1.5663,
12,-0.036653,0.7,0.0010005,0.8431,1.9501,2.0229,-3.6722,1.6308,
12.2,-0.017565,0.7,0.0010005,0.8431,1.9476,1.9933,-3.7471,1.6972,
12.4,0.00095158,0.7,0.0010005,0.8431,1.9453,1.9643,-3.8192,1.7652,
12.6,0.018963,0.7,0.0010005,0.8431,1.9434,1.9361,-3.8888,1.8349,
12.8,0.036499,0.7,0.0010005,0.8431,1.9418,1.9087,-3.9557,1.906,
13,0.053299,0.7,0.0010005,0.8431,1.9405,1.8825,-4.02,1.9784,
13.2,0.068888,0.7,0.0010005,0.8431,1.9395,1.8579,-4.0818,2.0521,
13.4,0.082704,0.7,0.0010005,0.8431,1.9387,1.8353,-4.1413,2.1268,
13.6,0.094169,0.7,0.0010005,0.8431,1.9382,1.8155,-4.1986,2.2025,
13.8,0.10277,0.7,0.0010005,0.8431,1.9379,1.7991,-4.2541,2.2789,
14,0.10812,0.7,0.0010005,0.8431,1.9377,1.7869,-4.3081,2.356,
14.2,0.11004,0.7,0.0010005,0.8431,1.9376,1.779,-4.3612,2.4337,
14.4,0.10859,0.7,0.0010005,0.8431,1.9377,1.7759,-4.4137,2.5118,
14.6,0.104,0.7,0.0010005,0.8431,1.9377,1.7772,-4.4661,2.5901,
14.8,0.096706,0.7,0.0010005,0.8431,1.9377,1.7828,-4.519,2.6686,
15,0.087255,0.7,0.0010005,0.8431,1.9377,1.792,-4.5728,2.7472,
15.2,0.076215,0.7,0.0010005,0.8431,1.9375,1.8041,-4.6277,2.8258,
15.4,0.064129,0.7,0.0010005,0.8431,1.9372,1.8185,-4.6842,2.9042,
15.6,0.051479,0.7,0.0010005,0.8431,1.9368,1.8343,-4.7423,2.9824,
15.8,0.038638,0.7,0.0010005,0.8431,1.9361,1.8509,-4.8022,3.0604,
16,0.025875,0.7,0.0010005,0.8431,1.9353,1.8679,-4.864,3.138,
16.2,0.013354,0.7,0.0010005,0.8431,1.9344,1.8847,-4.9277,3.2152,
16.4,0.0011317,0.7,0.0010005,0.8431,1.9332,1.9013,-4.9932,3.292,
16.6,-0.010811,0.7,0.0010005,0.8431,1.9319,1.9173,-5.0605,3.3684,
16.8,-0.022503,0.7,0.0010005,0.8431,1.9303,1.9329,-5.1295,3.4443,
17,-0.033843,0.7,0.0010005,0.8431,1.9287,1.9479,-5.2002,3.5197,
17.2,-0.044619,0.7,0.0010005,0.8431,1.9268,1.9621,-5.2724,3.5947,
17.4,-0.054548,0.7,0.0010005,0.8431,1.9248,1.9753,-5.3462,3.6692,
17.6,-0.063342,0.7,0.0010005,0.8431,1.9227,1.9871,-5.4212,3.7433,
17.8,-0.070704,0.7,0.0010005,0.8431,1.9204,1.9972,-5.4975,3.8169,
18,-0.076375,0.7,0.0010005,0.8431,1.9181,2.0052,-5.5748,3.8903,
18.2,-0.080162,0.7,0.0010005,0.8431,1.9156,2.0108,-5.6528,3.9634,
18.4,-0.081962,0.7,0.0010005,0.8431,1.9131,2.0138,-5.7313,4.0364,
18.6,-0.081777,0.7,0.0010005,0.8431,1.9106,2.0141,-5.81,4.1095,
18.8,-0.079696,0.7,0.0010005,0.8431,1.9081,2.0117,-5.8886,4.1826,
19,-0.075915,0.7,0.0010005,0.8431,1.9056,2.0068,-5.9669,4.256,
19.2,-0.070673,0.7,0.0010005,0.8431,1.9032,1.9996,-6.0446,4.3298,
19.4,-0.06426,0.7,0.0010005,0.8431,1.9009,1.9905,-6.1215,4.4041,
19.6,-0.056968,0.7,0.0010005,0.8431,1.8988,1.9798,-6.1974,4.4789,
19.8,-0.049078,0.7,0.0010005,0.84308,1.8967,1.968,-6.2722,4.5542,
20,-0.040836,0.7,0.0010005,0.84308,1.8948,1.9553,-6.3456,4.6302,
20.2,-0.032439,0.7,0.0010005,0.84308,1.8931,1.9422,-6.4178,4.7068,
20.4,-0.024053,0.7,0.0010005,0.84309,1.8915,1.929,-6.4885,4.7839,
20.6,-0.015775,0.7,0.0010005,0.84309,1.89,1.9158,-6.5579,4.8617,
20.8,-0.0076749,0.7,0.0010005,0.84309,1.8887,1.9028,-6.6258,4.94,
21,0.00022794,0.7,0.0010005,0.84309,1.8876,1.8901,-6.6924,5.0189,
21.2,0.0079525,0.7,0.0010005,0.84309,1.8866,1.8778,-6.7577,5.0982,
21.4,0.015512,0.7,0.0010005,0.84309,1.8857,1.8659,-6.8216,5.1781,
21.6,0.022842,0.7,0.0010005,0.8431,1.885,1.8544,-6.8843,5.2583,
21.8,0.029859,0.7,0.0010005,0.8431,1.8844,1.8434,-6.9457,5.339,
22,0.036433,0.7,0.0010005,0.8431,1.8839,1.833,-7.006,5.42,
22.2,0.042438,0.7,0.0010005,0.8431,1.8835,1.8234,-7.0652,5.5014,
22.4,0.047729,0.7,0.0010005,0.8431,1.8833,1.8147,-7.1233,5.583,
22.6,0.05218,0.7,0.0010005,0.8431,1.8831,1.8071,-7.1806,5.665,
22.8,0.055677,0.7,0.0010005,0.8431,1.883,1.8007,-7.2371,5.7471,
23,0.058137,0.7,0.0010005,0.8431,1.883,1.7957,-7.293,5.8294,
23.2,0.059514,0.7,0.0010005,0.8431,1.883,1.7922,-7.3483,5.9119,
23.4,0.059797,0.7,0.0010005,0.8431,1.8831,1.7902,-7.4034,5.9945,
23.6,0.05902,0.7,0.0010005,0.8431,1.8831,1.7897,-7.4584,6.0771,
23.8,0.057254,0.7,0.0010005,0.8431,1.8832,1.7907,-7.5134,6.1597,
24,0.054601,0.7,0.0010005,0.8431,1.8833,1.793,-7.5685,6.2424,
24.2,0.051178,0.7,0.0010005,0.8431,1.8833,1.7965,-7.624,6.3249,
24.4,0.047125,0.7,0.0010005,0.8431,1.8833,1.8011,-7.68,6.4074,
24.6,0.042572,0.7,0.0010005,0.8431,1.8832,1.8065,-7.7366,6.4898,
24.8,0.03766,0.7,0.0010005,0.8431,1.883,1.8126,-7.7937,6.572,
25,0.032495,0.7,0.0010005,0.8431,1.8828,1.8192,-7.8516,6.6541,
25.2,0.027199,0.7,0.0010005,0.8431,1.8825,1.8261,-7.9103,6.736,
25.4,0.021839,0.7,0.0010005,0.8431,1.8822,1.8332,-7.9698,6.8178,
25.6,0.016497,0.7,0.0010005,0.8431,1.8817,1.8403,-8.03,6.8993,
25.8,0.011207,0.7,0.0010005,0.8431,1.8812,1.8473,-8.091,6.9806,
26,0.0060077,0.7,0.0010005,0.8431,1.8806,1.8542,-8.1528,7.0617,
26.2,0.00090225,0.7,0.0010005,0.8431,1.8799,1.861,-8.2154,7.1426,
26.4,-0.004111,0.7,0.0010005,0.8431,1.8791,1.8675,-8.2787,7.2233,
26.6,-0.009039,0.7,0.0010005,0.8431,1.8783,1.8739,-8.3427,7.3038,
26.8,-0.013865,0.7,0.0010005,0.8431,1.8774,1.8801,-8.4074,7.3841,
27,-0.018554,0.7,0.0010005,0.8431,1.8764,1.886,-8.4728,7.4642,
27.2,-0.023054,0.7,0.0010005,0.8431,1.8754,1.8916,-8.5388,7.5441,
27.4,-0.027308,0.7,0.0010005,0.8431,1.8743,1.8969,-8.6054,7.6239,
27.6,-0.031251,0.7,0.0010005,0.8431,1.8731,1.9017,-8.6726,7.7034,
27.8,-0.034816,0.7,0.0010005,0.8431,1.8719,1.9061,-8.7403,7.7828,
28,-0.037939,0.7,0.0010005,0.84311,1.8706,1.9099,-8.8084,7.862,
28.2,-0.040562,0.7,0.0010005,0.84311,1.8693,1.913,-8.8769,7.9411,
28.4,-0.042641,0.7,0.0010005,0.84311,1.868,1.9154,-8.9457,8.0201,
28.6,-0.04413,0.7,0.0010005,0.84311,1.8666,1.917,-9.0148,8.099,
28.8,-0.045012,0.7,0.0010005,0.84311,1.8653,1.9178,-9.0839,8.1779,
29,-0.045291,0.7,0.0010005,0.84311,1.8639,1.9177,-9.1531,8.2568,
29.2,-0.044972,0.7,0.0010005,0.84311,1.8625,1.9168,-9.2223,8.3357,
29.4,-0.044087,0.7,0.0010005,0.84311,1.8611,1.9151,-9.2913,8.4146,
29.6,-0.042676,0.7,0.0010005,0.84311,1.8598,1.9127,-9.3601,8.4937,
29.8,-0.040794,0.7,0.0010005,0.84311,1.8585,1.9095,-9.4286,8.5728,
30,-0.03851,0.7,0.0010005,0.84311,1.8572,1.9057,-9.4967,8.6521,
30.2,-0.035879,0.7,0.0010005,0.84311,1.856,1.9014,-9.5644,8.7316,
30.4,-0.032968,0.7,0.0010005,0.84311,1.8548,1.8966,-9.6315,8.8112,
30.6,-0.029844,0.7,0.0010005,0.84311,1.8537,1.8914,-9.6981,8.8911,
30.8,-0.026575,0.7,0.0010005,0.84311,1.8527,1.8861,-9.7642,8.9711,
31,-0.023203,0.7,0.0010005,0.84311,1.8517,1.8805,-9.8296,9.0513,
31.2,-0.019778,0.7,0.0010005,0.84311,1.8508,1.8748,-9.8945,9.1317,
31.4,-0.016349,0.7,0.0010005,0.84311,1.8499,1.8692,-9.9587,9.2123,
31.6,-0.01293,0.7,0.0010005,0.84311,1.8492,1.8635,-10.0223,9.2931,
31.8,-0.0095599,0.7,0.0010005,0.84311,1.8484,1.858,-10.0852,9.3742,
32,-0.0062456,0.7,0.0010005,0.84311,1.8478,1.8525,-10.1476,9.4553,
32.2,-0.0030021,0.7,0.0010005,0.84311,1.8472,1.8472,-10.2094,9.5367,
32.4,0.00018167,0.7,0.0010005,0.84311,1.8467,1.842,-10.2705,9.6182,
32.6,0.0032924,0.7,0.0010005,0.84311,1.8462,1.837,-10.3312,9.6999,
32.8,0.0063447,0.7,0.0010005,0.84311,1.8458,1.8321,-10.3912,9.7818,
33,0.0093255,0.7,0.0010005,0.84311,1.8454,1.8274,-10.4507,9.8638,
33.2,0.012224,0.7,0.0010005,0.84311,1.8451,1.8229,-10.5098,9.9459,
33.4,0.015017,0.7,0.0010005,0.84311,1.8448,1.8185,-10.5683,10.0281,
33.6,0.017673,0.7,0.0010005,0.84311,1.8446,1.8143,-10.6263,10.1105,
33.8,0.020189,0.7,0.0010005,0.84311,1.8445,1.8104,-10.6839,10.193,
34,0.022514,0.7,0.0010005,0.84311,1.8443,1.8067,-10.7411,10.2756,
34.2,0.024639,0.7,0.0010005,0.84311,1.8443,1.8034,-10.7978,10.3583,
34.4,0.026529,0.7,0.0010005,0.84311,1.8442,1.8003,-10.8542,10.4411,
34.6,0.028166,0.7,0.0010005,0.84311,1.8442,1.7977,-10.9103,10.524,
34.8,0.029519,0.7,0.0010005,0.84311,1.8442,1.7954,-10.9661,10.6069,
35,0.030582,0.7,0.0010005,0.84311,1.8443,1.7935,-11.0217,10.6899,
35.2,0.031347,0.7,0.0010005,0.84311,1.8443,1.7921,-11.0771,10.7729,
35.4,0.031797,0.7,0.0010005,0.84311,1.8444,1.7911,-11.1323,10.8559,
35.6,0.031934,0.7,0.0010005,0.84311,1.8445,1.7905,-11.1875,10.939,
35.8,0.031776,0.7,0.0010005,0.84311,1.8446,1.7904,-11.2426,11.0221,
36,0.031326,0.7,0.0010005,0.84311,1.8446,1.7907,-11.2978,11.1052,
36.2,0.030604,0.7,0.0010005,0.84311,1.8447,1.7914,-11.3529,11.1883,
36.4,0.029629,0.7,0.0010005,0.84311,1.8448,1.7924,-11.4082,11.2713,
36.6,0.028426,0.7,0.0010005,0.84311,1.8449,1.7939,-11.4637,11.3544,
36.8,0.027021,0.7,0.0010005,0.84311,1.8449,1.7956,-11.5193,11.4373,
37,0.025444,0.7,0.0010005,0.84311,1.8449,1.7976,-11.5751,11.5203,
37.2,0.023723,0.7,0.0010005,0.84311,1.8449,1.7998,-11.6311,11.6032,
37.4,0.021885,0.7,0.0010005,0.84311,1.8449,1.8022,-11.6875,11.686,
37.6,0.019957,0.7,0.0010005,0.84311,1.8448,1.8047,-11.744,11.7687,
37.8,0.01796,0.7,0.0010005,0.84311,1.8447,1.8074,-11.8009,11.8514,
38,0.015916,0.7,0.0010005,0.84311,1.8446,1.8101,-11.8581,11.934,
38.2,0.013852,0.7,0.0010005,0.84311,1.8444,1.8129,-11.9156,12.0166,
38.4,0.011779,0.7,0.0010005,0.84311,1.8443,1.8156,-11.9734,12.0991,
38.6,0.0097052,0.7,0.0010005,0.84311,1.844,1.8184,-12.0315,12.1814,
38.8,0.00765,0.7,0.0010005,0.84311,1.8438,1.8211,-12.09,12.2638,
39,0.0056216,0.7,0.0010005,0.84311,1.8435,1.8238,-12.1487,12.346,
39.2,0.0036156,0.7,0.0010005,0.84311,1.8432,1.8264,-12.2077,12.4281,
39.4,0.0016425,0.7,0.0010005,0.84311,1.8429,1.8289,-12.267,12.5102,
39.6,-0.00030018,0.7,0.0010005,0.84311,1.8425,1.8314,-12.3266,12.5922,
39.8,-0.0022101,0.7,0.0010005,0.84311,1.8421,1.8338,-12.3865,12.6742,
40,-0.0040953,0.7,0.0010005,0.84311,1.8417,1.8362,-12.4466,12.7561,
40.2,-0.0059458,0.7,0.0010005,0.84311,1.8412,1.8384,-12.507,12.8379,
40.4,-0.0077606,0.7,0.0010005,0.84311,1.8408,1.8406,-12.5676,12.9196,
40.6,-0.0095236,0.7,0.0010005,0.84311,1.8403,1.8427,-12.6285,13.0013,
40.8,-0.011243,0.7,0.0010005,0.84311,1.8397,1.8447,-12.6895,13.0829,
41,-0.012891,0.7,0.0010005,0.84311,1.8392,1.8466,-12.7509,13.1644,
41.2,-0.01446,0.7,0.0010005,0.84311,1.8386,1.8484,-12.8124,13.2459,
41.4,-0.01595,0.7,0.0010005,0.84311,1.838,1.85,-12.8741,13.3273,
41.6,-0.017333,0.7,0.0010005,0.84311,1.8374,1.8515,-12.936,13.4087,
41.8,-0.018606,0.7,0.0010005,0.84311,1.8368,1.8529,-12.998,13.49,
42,-0.01976,0.7,0.0010005,0.84311,1.8362,1.854,-13.0602,13.5713,
42.2,-0.020776,0.7,0.0010005,0.84311,1.8355,1.855,-13.1225,13.6526,
42.4,-0.021644,0.7,0.0010005,0.84311,1.8349,1.8558,-13.1849,13.7338,
42.6,-0.02238,0.7,0.0010005,0.84311,1.8342,1.8564,-13.2473,13.815,
42.8,-0.022938,0.7,0.0010005,0.84311,1.8335,1.8567,-13.3099,13.8962,
43,-0.023353,0.7,0.0010005,0.84311,1.8328,1.8569,-13.3724,13.9774,
43.2,-0.023595,0.7,0.0010005,0.84311,1.8322,1.8568,-13.435,14.0586,
43.4,-0.023683,0.7,0.0010005,0.84311,1.8315,1.8565,-13.4975,14.1398,
43.6,-0.023608,0.7,0.0010005,0.84311,1.8308,1.8559,-13.56,14.221,
43.8,-0.023387,0.7,0.0010005,0.84311,1.8302,1.8552,-13.6224,14.3022,
44,-0.023016,0.7,0.0010005,0.84311,1.8295,1.8542,-13.6847,14.3835,
44.2,-0.022506,0.7,0.0010005,0.84311,1.8289,1.8531,-13.7469,14.4648,
44.4,-0.021872,0.7,0.0010005,0.84311,1.8282,1.8518,-13.809,14.5461,
44.6,-0.021122,0.7,0.0010005,0.84311,1.8276,1.8503,-13.8709,14.6275,
44.8,-0.020269,0.7,0.0010005,0.84311,1.827,1.8486,-13.9326,14.7089,
45,-0.019328,0.7,0.0010005,0.84311,1.8265,1.8468,-13.9942,14.7904,
45.2,-0.018301,0.7,0.0010005,0.84311,1.8259,1.845,-14.0555,14.8719,
45.4,-0.017213,0.7,0.0010005,0.84311,1.8254,1.843,-14.1167,14.9535,
45.6,-0.016072,0.7,0.0010005,0.84311,1.8249,1.8409,-14.1776,15.0352,
45.8,-0.014887,0.7,0.0010005,0.84311,1.8244,1.8388,-14.2382,15.1169,
46,-0.013676,0.7,0.0010005,0.84311,1.8239,1.8367,-14.2987,15.1987,
46.2,-0.012439,0.7,0.0010005,0.84311,1.8235,1.8345,-14.3589,15.2806,
46.4,-0.011189,0.7,0.0010005,0.84311,1.8231,1.8324,-14.4188,15.3625,
46.6,-0.0099393,0.7,0.0010005,0.84311,1.8227,1.8302,-14.4785,15.4445,
46.8,-0.0086922,0.7,0.0010005,0.84311,1.8224,1.8281,-14.538,15.5265,
47,-0.0074481,0.7,0.0010005,0.84311,1.822,1.826,-14.5972,15.6086,
47.2,-0.0062226,0.7,0.0010005,0.84311,1.8217,1.8239,-14.6563,15.6908,
47.4,-0.005012,0.7,0.0010005,0.84311,1.8214,1.8219,-14.715,15.773,
47.6,-0.0038204,0.7,0.0010005,0.84311,1.8212,1.8199,-14.7736,15.8553,
47.8,-0.0026531,0.7,0.0010005,0.84311,1.8209,1.8179,-14.8319,15.9377,
48,-0.0015036,0.7,0.0010005,0.84311,1.8207,1.816,-14.89,16.0201,
48.2,-0.00038138,0.7,0.0010005,0.84311,1.8205,1.8142,-14.9479,16.1025,
48.4,0.00072169,0.7,0.0010005,0.84311,1.8204,1.8124,-15.0056,16.185,
48.6,0.0018057,0.7,0.0010005,0.84311,1.8202,1.8107,-15.0631,16.2676,
48.8,0.0028666,0.7,0.0010005,0.84311,1.8201,1.809,-15.1204,16.3502,
49,0.0039072,0.7,0.0010005,0.84311,1.82,1.8074,-15.1776,16.4328,
49.2,0.0049165,0.7,0.0010005,0.84311,1.8198,1.8058,-15.2345,16.5155,
49.4,0.0059108,0.7,0.0010005,0.84311,1.8198,1.8043,-15.2913,16.5982,
49.6,0.0068696,0.7,0.0010005,0.84311,1.8197,1.8029,-15.3479,16.681,
49.8,0.007793,0.7,0.0010005,0.84311,1.8197,1.8015,-15.4044,16.7638,
50,0.0086878,0.7,0.0010005,0.84311,1.8196,1.8001,-15.4607,16.8466,
50.2,0.0095385,0.7,0.0010005,0.84311,1.8196,1.7989,-15.5168,16.9295,
50.4,0.010347,0.7,0.0010005,0.84311,1.8196,1.7977,-15.5728,17.0124,
50.6,0.011107,0.7,0.0010005,0.84311,1.8196,1.7966,-15.6287,17.0953,
50.8,0.011818,0.7,0.0010005,0.84311,1.8196,1.7955,-15.6845,17.1783,
51,0.01247,0.7,0.0010005,0.84311,1.8197,1.7946,-15.7401,17.2613,
51.2,0.013067,0.7,0.0010005,0.84311,1.8197,1.7937,-15.7957,17.3443,
51.4,0.0136,0.7,0.0010005,0.84311,1.8198,1.7929,-15.8511,17.4274,
51.6,0.01407,0.7,0.0010005,0.84311,1.8198,1.7923,-15.9065,17.5104,
51.8,0.013679,0.7,0.0010005,0.84311,1.8194,1.7917,-15.9618,17.5935,

