"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
4,0.11612,0.7,0.0010005,0.8431,-0.3196,-0.48677,0.67433,-0.99088,
4.2,0.11087,0.7,0.0010005,0.8431,-0.31612,-0.47685,0.73299,-1.0522,
4.4,0.1049,0.7,0.0010005,0.8431,-0.31268,-0.46592,0.79392,-1.114,
4.6,0.09826,0.7,0.0010005,0.8431,-0.30928,-0.45404,0.85713,-1.1762,
4.8,0.091031,0.7,0.0010005,0.8431,-0.30595,-0.4413,0.92259,-1.2387,
5,0.083302,0.7,0.0010005,0.8431,-0.30269,-0.42781,0.9903,-1.3013,
5.2,0.075168,0.7,0.0010005,0.8431,-0.29951,-0.41369,1.0602,-1.3639,
5.4,0.066739,0.7,0.0010005,0.8431,-0.29643,-0.3991,1.1323,-1.4264,
5.6,0.058113,0.7,0.0010005,0.8431,-0.29344,-0.38418,1.2066,-1.4887,
5.8,0.049391,0.7,0.0010005,0.8431,-0.29056,-0.36908,1.283,-1.5507,
6,0.040666,0.7,0.0010005,0.8431,-0.2878,-0.35394,1.3614,-1.6122,
6.2,0.03201,0.7,0.0010005,0.8431,-0.28515,-0.33889,1.4418,-1.6734,
6.4,0.023485,0.7,0.0010005,0.8431,-0.28263,-0.32404,1.5242,-1.7339,
6.6,0.015135,0.7,0.0010005,0.8431,-0.28023,-0.30947,1.6085,-1.7939,
6.8,0.0069844,0.7,0.0010005,0.8431,-0.27796,-0.29526,1.6946,-1.8533,
7,-0.00096019,0.7,0.0010005,0.8431,-0.27582,-0.28144,1.7825,-1.912,
7.2,-0.0087161,0.7,0.0010005,0.8431,-0.27381,-0.26803,1.8721,-1.97,
7.4,-0.016286,0.7,0.0010005,0.8431,-0.27192,-0.25502,1.9633,-2.0273,
7.6,-0.023641,0.7,0.0010005,0.8431,-0.27016,-0.24243,2.0561,-2.0839,
7.8,-0.030729,0.7,0.0010005,0.8431,-0.26853,-0.23032,2.1504,-2.1397,
8,-0.037469,0.7,0.0010005,0.8431,-0.26702,-0.21874,2.2462,-2.1948,
8.2,-0.043775,0.7,0.0010005,0.8431,-0.26563,-0.2078,2.3433,-2.2492,
8.4,-0.049548,0.7,0.0010005,0.8431,-0.26435,-0.19761,2.4417,-2.3029,
8.6,-0.05468,0.7,0.0010005,0.8431,-0.26319,-0.1883,2.5414,-2.3559,
8.8,-0.059067,0.7,0.0010005,0.8431,-0.26212,-0.17999,2.6422,-2.4083,
9,-0.062617,0.7,0.0010005,0.8431,-0.26115,-0.17282,2.7442,-2.4601,
9.2,-0.065245,0.7,0.0010005,0.8431,-0.26026,-0.1669,2.8472,-2.5115,
9.4,-0.0669,0.7,0.0010005,0.8431,-0.25944,-0.16233,2.9513,-2.5626,
9.6,-0.06755,0.7,0.0010005,0.8431,-0.25868,-0.15916,3.0562,-2.6134,
9.8,-0.067192,0.7,0.0010005,0.8431,-0.25796,-0.15742,3.1621,-2.6641,
10,-0.065861,0.7,0.0010005,0.8431,-0.25727,-0.15709,3.2687,-2.7149,
10.2,-0.06362,0.7,0.0010005,0.8431,-0.25659,-0.15814,3.3761,-2.7658,
10.4,-0.060549,0.7,0.0010005,0.8431,-0.25591,-0.16045,3.4842,-2.817,
10.6,-0.056758,0.7,0.0010005,0.8431,-0.25522,-0.16391,3.593,-2.8686,
10.8,-0.052363,0.7,0.0010005,0.8431,-0.25451,-0.16837,3.7024,-2.9207,
11,-0.047479,0.7,0.0010005,0.8431,-0.25376,-0.17366,3.8123,-2.9734,
11.2,-0.042233,0.7,0.0010005,0.8431,-0.25296,-0.17961,3.9227,-3.0268,
11.4,-0.036734,0.7,0.0010005,0.8431,-0.25212,-0.18606,4.0336,-3.0809,
11.6,-0.031082,0.7,0.0010005,0.8431,-0.25121,-0.19284,4.1449,-3.1358,
11.8,-0.025361,0.7,0.0010005,0.8431,-0.25025,-0.19982,4.2566,-3.1915,
12,-0.01964,0.7,0.0010005,0.8431,-0.24922,-0.20686,4.3687,-3.248,
12.2,-0.013971,0.7,0.0010005,0.8431,-0.24813,-0.21387,4.481,-3.3054,
12.4,-0.0083837,0.7,0.0010005,0.8431,-0.24697,-0.22078,4.5937,-3.3636,
12.6,-0.0028956,0.7,0.0010005,0.8431,-0.24574,-0.22753,4.7066,-3.4226,
12.8,0.0024889,0.7,0.0010005,0.8431,-0.24446,-0.2341,4.8198,-3.4824,
13,0.0077814,0.7,0.0010005,0.8431,-0.2431,-0.24047,4.9333,-3.5429,
13.2,0.012982,0.7,0.0010005,0.8431,-0.24169,-0.24664,5.0469,-3.6042,
13.4,0.018051,0.7,0.0010005,0.8431,-0.24021,-0.25259,5.1607,-3.6663,
13.6,0.022947,0.7,0.0010005,0.8431,-0.23868,-0.25827,5.2747,-3.729,
13.8,0.02761,0.7,0.0010005,0.8431,-0.23709,-0.26362,5.3889,-3.7924,
14,0.031974,0.7,0.0010005,0.8431,-0.23544,-0.26858,5.5032,-3.8564,
14.2,0.035971,0.7,0.0010005,0.8431,-0.23375,-0.27306,5.6177,-3.921,
14.4,0.039532,0.7,0.0010005,0.8431,-0.23201,-0.27697,5.7324,-3.9861,
14.6,0.042585,0.7,0.0010005,0.8431,-0.23024,-0.28023,5.8471,-4.0517,
14.8,0.045079,0.7,0.0010005,0.8431,-0.22843,-0.28276,5.9621,-4.1177,
15,0.04696,0.7,0.0010005,0.8431,-0.22661,-0.28448,6.0772,-4.1839,
15.2,0.048198,0.7,0.0010005,0.8431,-0.22477,-0.28535,6.1925,-4.2504,
15.4,0.048783,0.7,0.0010005,0.8431,-0.22293,-0.28532,6.308,-4.3169,
15.6,0.048713,0.7,0.0010005,0.8431,-0.2211,-0.28439,6.4237,-4.3835,
15.8,0.048014,0.7,0.0010005,0.8431,-0.21928,-0.28257,6.5397,-4.45,
16,0.046724,0.7,0.0010005,0.8431,-0.21749,-0.27991,6.6559,-4.5163,
16.2,0.044894,0.7,0.0010005,0.8431,-0.21573,-0.27645,6.7724,-4.5823,
16.4,0.042587,0.7,0.0010005,0.8431,-0.21402,-0.27227,6.8891,-4.6479,
16.6,0.039876,0.7,0.0010005,0.8431,-0.21237,-0.26748,7.0062,-4.7131,
16.8,0.036828,0.7,0.0010005,0.8431,-0.21077,-0.26216,7.1236,-4.7778,
17,0.033521,0.7,0.0010005,0.8431,-0.20923,-0.25641,7.2412,-4.8419,
17.2,0.03002,0.7,0.0010005,0.8431,-0.20777,-0.25035,7.3592,-4.9055,
17.4,0.026391,0.7,0.0010005,0.8431,-0.20637,-0.24407,7.4775,-4.9683,
17.6,0.024408,0.7,0.0010005,0.8431,-0.20394,-0.23766,7.596,-5.0306,

