"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
6.6,-0.10487,0.7,0.001,1.0001,-1.5499,-0.85072,0.77267,-1.3669,
6.8,-0.099986,0.7,0.001,1.0001,-1.5531,-0.88655,0.81204,-1.4452,
7,-0.094911,0.7,0.001,1.0001,-1.5562,-0.92347,0.85005,-1.5266,
7.2,-0.089667,0.7,0.001,1.0001,-1.5591,-0.96134,0.88644,-1.6109,
7.4,-0.084278,0.7,0.001,1.0001,-1.5618,-0.99996,0.92097,-1.6983,
7.6,-0.078766,0.7,0.001,1.0001,-1.5643,-1.0392,0.9534,-1.7886,
7.8,-0.073155,0.7,0.001,1.0001,-1.5665,-1.0788,0.98352,-1.8818,
8,-0.067469,0.7,0.001,1.0001,-1.5684,-1.1186,1.0111,-1.9777,
8.2,-0.06173,0.7,0.001,1.0001,-1.5701,-1.1585,1.036,-2.0762,
8.4,-0.055962,0.7,0.001,1.0001,-1.5714,-1.1983,1.0581,-2.1773,
8.6,-0.050186,0.7,0.001,1.0001,-1.5724,-1.2378,1.0771,-2.2807,
8.8,-0.044422,0.7,0.001,1.0001,-1.5731,-1.2769,1.093,-2.3862,
9,-0.038688,0.7,0.001,1.0001,-1.5734,-1.3155,1.1057,-2.4938,
9.2,-0.033,0.7,0.001,1.0001,-1.5734,-1.3534,1.1151,-2.6033,
9.4,-0.027373,0.7,0.001,1.0001,-1.5731,-1.3906,1.1212,-2.7144,
9.6,-0.021819,0.7,0.001,1.0001,-1.5724,-1.4269,1.124,-2.827,
9.8,-0.016346,0.7,0.001,1.0001,-1.5713,-1.4623,1.1234,-2.941,
10,-0.010962,0.7,0.001,1.0001,-1.5699,-1.4968,1.1195,-3.0561,
10.2,-0.0056714,0.7,0.001,1.0001,-1.5682,-1.5304,1.1122,-3.1723,
10.4,-0.00047528,0.7,0.001,1.0001,-1.5661,-1.563,1.1017,-3.2893,
10.6,0.0046264,0.7,0.001,1.0001,-1.5637,-1.5946,1.0879,-3.4071,
10.8,0.0096359,0.7,0.001,1.0001,-1.561,-1.6253,1.0709,-3.5255,
11,0.014554,0.7,0.001,1.0001,-1.558,-1.655,1.0509,-3.6443,
11.2,0.019378,0.7,0.001,1.0001,-1.5547,-1.6838,1.0277,-3.7636,
11.4,0.024106,0.7,0.001,1.0001,-1.551,-1.7117,1.0016,-3.883,
11.6,0.028728,0.7,0.001,1.0001,-1.5471,-1.7386,0.97263,-4.0027,
11.8,0.033238,0.7,0.001,1.0001,-1.5429,-1.7645,0.9408,-4.1223,
12,0.037624,0.7,0.001,1.0001,-1.5384,-1.7892,0.90627,-4.242,
12.2,0.041873,0.7,0.001,1.0001,-1.5337,-1.8128,0.86914,-4.3616,
12.4,0.045971,0.7,0.001,1.0001,-1.5287,-1.8352,0.82952,-4.4811,
12.6,0.049903,0.7,0.001,1.0001,-1.5235,-1.8562,0.78756,-4.6004,
12.8,0.053652,0.7,0.001,1.0001,-1.518,-1.8757,0.7434,-4.7195,
13,0.0572,0.7,0.001,1.0001,-1.5124,-1.8937,0.69719,-4.8384,
13.2,0.060529,0.7,0.001,1.0001,-1.5066,-1.9101,0.6491,-4.957,
13.4,0.063623,0.7,0.001,1.0001,-1.5006,-1.9248,0.5993,-5.0754,
13.6,0.066463,0.7,0.001,1.0001,-1.4945,-1.9376,0.54799,-5.1937,
13.8,0.069033,0.7,0.001,1.0001,-1.4882,-1.9484,0.49535,-5.3117,
14,0.071317,0.7,0.001,1.0001,-1.4819,-1.9573,0.44159,-5.4297,
14.2,0.073301,0.7,0.001,1.0001,-1.4754,-1.9641,0.38693,-5.5477,
14.4,0.074973,0.7,0.001,1.0001,-1.4689,-1.9687,0.33158,-5.6656,
14.6,0.076323,0.7,0.001,1.0001,-1.4623,-1.9711,0.27576,-5.7837,
14.8,0.077343,0.7,0.001,1.0001,-1.4557,-1.9713,0.21972,-5.9019,
15,0.078028,0.7,0.001,1.0001,-1.4491,-1.9693,0.16367,-6.0204,
15.2,0.078375,0.7,0.001,1.0001,-1.4425,-1.965,0.10785,-6.1393,
15.4,0.078386,0.7,0.001,1.0001,-1.4359,-1.9585,0.052501,-6.2586,
15.6,0.078063,0.7,0.001,1.0001,-1.4295,-1.9499,-0.0021504,-6.3784,
15.8,0.077414,0.7,0.001,1.0001,-1.4231,-1.9391,-0.055872,-6.4988,
16,0.076446,0.7,0.001,1.0001,-1.4168,-1.9264,-0.10844,-6.6199,
16.2,0.075173,0.7,0.001,1.0001,-1.4106,-1.9117,-0.15963,-6.7416,
16.4,0.073607,0.7,0.001,1.0001,-1.4046,-1.8953,-0.20923,-6.8641,
16.6,0.071766,0.7,0.001,1.0001,-1.3987,-1.8772,-0.25705,-6.9874,
16.8,0.069668,0.7,0.001,1.0001,-1.3931,-1.8575,-0.30289,-7.1114,
17,0.067332,0.7,0.001,1.0001,-1.3876,-1.8365,-0.34657,-7.2363,
17.2,0.064779,0.7,0.001,1.0001,-1.3824,-1.8143,-0.38794,-7.3619,
17.4,0.062032,0.7,0.001,1.0001,-1.3774,-1.791,-0.42684,-7.4883,
17.6,0.059112,0.7,0.001,1.0001,-1.3727,-1.7667,-0.46315,-7.6154,
17.8,0.056042,0.7,0.001,1.0001,-1.3682,-1.7418,-0.49676,-7.7431,
18,0.052845,0.7,0.001,1.0001,-1.364,-1.7163,-0.52756,-7.8715,
18.2,0.049541,0.7,0.001,1.0001,-1.3601,-1.6903,-0.5555,-8.0003,
18.4,0.046152,0.7,0.001,1.0001,-1.3564,-1.6641,-0.58051,-8.1297,
18.6,0.042699,0.7,0.001,1.0001,-1.3531,-1.6377,-0.60256,-8.2594,
18.8,0.039199,0.7,0.001,1.0001,-1.35,-1.6114,-0.62162,-8.3894,
19,0.035671,0.7,0.001,1.0001,-1.3473,-1.5851,-0.63769,-8.5196,
19.2,0.03213,0.7,0.001,1.0001,-1.3448,-1.559,-0.65079,-8.65,
19.4,0.028591,0.7,0.001,1.0001,-1.3427,-1.5333,-0.66093,-8.7803,
19.6,0.025066,0.7,0.001,1.0001,-1.3408,-1.5079,-0.66816,-8.9107,
19.8,0.021566,0.7,0.00099996,1.0002,-1.3393,-1.483,-0.67252,-9.041,
20,0.018101,0.7,0.00099989,1.0002,-1.338,-1.4586,-0.67408,-9.171,
20.2,0.014679,0.69999,0.00099981,1.0002,-1.337,-1.4348,-0.67289,-9.3009,
20.4,0.011305,0.69999,0.00099974,1.0002,-1.3362,-1.4116,-0.66903,-9.4304,
20.6,0.0079833,0.69999,0.00099974,1.0002,-1.3357,-1.389,-0.66257,-9.5596,
20.8,0.0047179,0.69999,0.00099974,1.0002,-1.3355,-1.367,-0.65359,-9.6883,
21,0.0015099,0.69999,0.00099974,1.0003,-1.3356,-1.3456,-0.64217,-9.8166,
21.2,-0.0016405,0.69999,0.00099974,1.0003,-1.3358,-1.3249,-0.6284,-9.9445,
21.4,-0.0047343,0.69999,0.00099974,1.0003,-1.3363,-1.3048,-0.61234,-10.0718,
21.6,-0.0077719,0.69999,0.00099974,1.0003,-1.3371,-1.2853,-0.59408,-10.1985,
21.8,-0.010754,0.69999,0.00099974,1.0003,-1.338,-1.2664,-0.5737,-10.3247,
22,-0.013677,0.69999,0.00099974,1.0003,-1.3392,-1.248,-0.55127,-10.4503,
22.2,-0.016541,0.69999,0.00099974,1.0003,-1.3406,-1.2303,-0.52686,-10.5752,
22.4,-0.019342,0.69999,0.00099974,1.0003,-1.3421,-1.2132,-0.50055,-10.6996,
22.6,-0.022075,0.69999,0.00099974,1.0003,-1.3439,-1.1967,-0.47243,-10.8233,
22.8,-0.024736,0.69999,0.00099974,1.0003,-1.3458,-1.1809,-0.44257,-10.9463,
23,-0.027319,0.69999,0.00099974,1.0003,-1.3479,-1.1658,-0.41106,-11.0687,
23.2,-0.029817,0.69999,0.00099974,1.0003,-1.3502,-1.1514,-0.37797,-11.1905,
23.4,-0.032225,0.69999,0.00099974,1.0003,-1.3526,-1.1378,-0.34341,-11.3116,
23.6,-0.034534,0.69999,0.00099974,1.0003,-1.3552,-1.125,-0.30745,-11.4321,
23.8,-0.036738,0.69999,0.00099974,1.0003,-1.3579,-1.113,-0.27019,-11.552,
24,-0.03883,0.69999,0.00099975,1.0003,-1.3607,-1.1019,-0.23173,-11.6714,
24.2,-0.040801,0.69999,0.00099975,1.0003,-1.3637,-1.0917,-0.19217,-11.7902,
24.4,-0.042645,0.69999,0.00099975,1.0003,-1.3667,-1.0824,-0.1516,-11.9085,
24.6,-0.044355,0.69999,0.00099975,1.0003,-1.3698,-1.0741,-0.11013,-12.0264,
24.8,-0.045925,0.69999,0.00099975,1.0003,-1.3731,-1.0669,-0.06787,-12.1439,
25,-0.047347,0.69999,0.00099975,1.0003,-1.3764,-1.0607,-0.024921,-12.261,
25.2,-0.048616,0.69999,0.00099975,1.0003,-1.3797,-1.0556,0.018605,-12.3778,
25.4,-0.049729,0.69999,0.00099975,1.0003,-1.3831,-1.0516,0.062597,-12.4943,
25.6,-0.050679,0.69999,0.00099975,1.0003,-1.3865,-1.0487,0.10694,-12.6107,
25.8,-0.051466,0.69999,0.00099975,1.0003,-1.39,-1.0469,0.15153,-12.727,
26,-0.052085,0.69999,0.00099975,1.0003,-1.3935,-1.0462,0.19625,-12.8432,
26.2,-0.052536,0.69999,0.00099975,1.0003,-1.3969,-1.0467,0.24098,-12.9594,
26.4,-0.052819,0.69999,0.00099975,1.0003,-1.4004,-1.0483,0.28562,-13.0757,
26.6,-0.052935,0.69999,0.00099975,1.0003,-1.4038,-1.0509,0.33006,-13.1921,
26.8,-0.052885,0.69999,0.00099975,1.0003,-1.4072,-1.0547,0.37418,-13.3087,
27,-0.052671,0.69999,0.00099975,1.0003,-1.4106,-1.0594,0.41787,-13.4255,
27.2,-0.052299,0.69999,0.00099975,1.0003,-1.4139,-1.0652,0.46105,-13.5427,
27.4,-0.051772,0.69999,0.00099975,1.0003,-1.4171,-1.072,0.50359,-13.6602,
27.6,-0.051097,0.69999,0.00099975,1.0003,-1.4203,-1.0796,0.54541,-13.7782,
27.8,-0.05028,0.69999,0.00099975,1.0003,-1.4234,-1.0882,0.58641,-13.8965,
28,-0.049327,0.69999,0.00099975,1.0003,-1.4263,-1.0975,0.6265,-14.0154,
28.2,-0.048246,0.69999,0.00099975,1.0003,-1.4292,-1.1076,0.6656,-14.1348,
28.4,-0.047047,0.69999,0.00099975,1.0003,-1.432,-1.1183,0.70363,-14.2547,
28.6,-0.045737,0.69999,0.00099975,1.0003,-1.4346,-1.1297,0.74052,-14.3752,
28.8,-0.044326,0.69999,0.00099975,1.0003,-1.4371,-1.1416,0.77619,-14.4963,
29,-0.042822,0.69999,0.00099975,1.0003,-1.4395,-1.154,0.81058,-14.6179,
29.2,-0.041235,0.69999,0.00099975,1.0003,-1.4417,-1.1669,0.84365,-14.7402,
29.4,-0.039574,0.69999,0.00099975,1.0003,-1.4439,-1.18,0.87534,-14.863,
29.6,-0.037849,0.69999,0.00099975,1.0003,-1.4458,-1.1935,0.90562,-14.9865,
29.8,-0.036068,0.69999,0.00099975,1.0003,-1.4476,-1.2072,0.93443,-15.1105,
30,-0.03424,0.69999,0.00099975,1.0003,-1.4493,-1.221,0.96177,-15.2351,
30.2,-0.032373,0.69999,0.00099975,1.0003,-1.4508,-1.2349,0.9876,-15.3602,
30.4,-0.030477,0.69999,0.00099975,1.0003,-1.4521,-1.2489,1.0119,-15.4859,
30.6,-0.028558,0.69999,0.00099975,1.0003,-1.4533,-1.2629,1.0347,-15.6121,
30.8,-0.026623,0.69999,0.00099975,1.0003,-1.4543,-1.2768,1.0559,-15.7388,
31,-0.024679,0.69999,0.00099976,1.0003,-1.4552,-1.2907,1.0757,-15.8659,
31.2,-0.022732,0.69999,0.00099976,1.0003,-1.4559,-1.3043,1.0939,-15.9935,
31.4,-0.020788,0.69999,0.00099976,1.0003,-1.4565,-1.3179,1.1105,-16.1215,
31.6,-0.018851,0.69999,0.00099976,1.0003,-1.4569,-1.3312,1.1257,-16.2499,
31.8,-0.016927,0.69999,0.00099976,1.0003,-1.4571,-1.3443,1.1394,-16.3787,
32,-0.015019,0.69999,0.00099976,1.0003,-1.4572,-1.3571,1.1517,-16.5078,
32.2,-0.013129,0.69999,0.00099976,1.0003,-1.4572,-1.3697,1.1625,-16.6372,
32.4,-0.011262,0.69999,0.00099976,1.0003,-1.457,-1.3819,1.1719,-16.767,
32.6,-0.0094191,0.69999,0.00099976,1.0003,-1.4567,-1.3939,1.1799,-16.8969,
32.8,-0.007602,0.69999,0.00099976,1.0003,-1.4562,-1.4056,1.1866,-17.0272,
33,-0.0058123,0.69999,0.00099976,1.0003,-1.4557,-1.4169,1.192,-17.1576,
33.2,-0.0040507,0.69999,0.00099976,1.0003,-1.4549,-1.4279,1.1961,-17.2882,
33.4,-0.0023176,0.69999,0.00099976,1.0003,-1.4541,-1.4386,1.199,-17.4191,
33.6,-0.00061309,0.69999,0.00099976,1.0003,-1.4531,-1.449,1.2006,-17.55,
33.8,0.0010632,0.69999,0.00099976,1.0003,-1.4521,-1.4591,1.2011,-17.6812,
34,0.002712,0.69999,0.00099976,1.0003,-1.4509,-1.4689,1.2005,-17.8124,
34.2,0.0043338,0.69999,0.00099976,1.0003,-1.4495,-1.4784,1.1987,-17.9438,
34.4,0.005929,0.69999,0.00099976,1.0003,-1.4481,-1.4877,1.1959,-18.0753,
34.6,0.0074973,0.69999,0.00099976,1.0003,-1.4466,-1.4966,1.192,-18.2068,
34.8,0.0090383,0.69999,0.00099976,1.0003,-1.445,-1.5052,1.1871,-18.3385,
35,0.010552,0.69999,0.00099976,1.0003,-1.4433,-1.5136,1.1812,-18.4702,
35.2,0.012036,0.69999,0.00099976,1.0003,-1.4415,-1.5217,1.1744,-18.602,
35.4,0.01349,0.69999,0.00099976,1.0003,-1.4395,-1.5295,1.1666,-18.7338,
35.6,0.014913,0.69999,0.00099976,1.0003,-1.4376,-1.537,1.158,-18.8656,
35.8,0.016303,0.69999,0.00099976,1.0003,-1.4355,-1.5442,1.1486,-18.9975,
36,0.017658,0.69999,0.00099976,1.0003,-1.4333,-1.551,1.1383,-19.1294,
36.2,0.018977,0.69999,0.00099976,1.0003,-1.4311,-1.5576,1.1272,-19.2613,
36.4,0.020257,0.69999,0.00099976,1.0003,-1.4288,-1.5638,1.1154,-19.3932,
36.6,0.021495,0.69999,0.00099976,1.0003,-1.4264,-1.5697,1.103,-19.5252,
36.8,0.022691,0.69999,0.00099976,1.0003,-1.4239,-1.5752,1.0898,-19.6571,
37,0.023841,0.69999,0.00099976,1.0003,-1.4214,-1.5803,1.0761,-19.789,
37.2,0.024943,0.69999,0.00099976,1.0003,-1.4188,-1.5851,1.0617,-19.921,
37.4,0.025995,0.69999,0.00099976,1.0003,-1.4162,-1.5895,1.0469,-20.0529,
37.6,0.026994,0.69999,0.00099976,1.0003,-1.4135,-1.5935,1.0315,-20.1848,
37.8,0.02794,0.69999,0.00099976,1.0003,-1.4108,-1.5971,1.0157,-20.3167,
38,0.028828,0.69999,0.00099976,1.0003,-1.4081,-1.6003,0.99955,-20.4486,
38.2,0.029657,0.69999,0.00099976,1.0003,-1.4053,-1.603,0.98303,-20.5805,
38.4,0.030426,0.69999,0.00099976,1.0003,-1.4025,-1.6053,0.96623,-20.7124,
38.6,0.031132,0.69999,0.00099976,1.0003,-1.3996,-1.6072,0.94918,-20.8442,
38.8,0.031774,0.69999,0.00099976,1.0003,-1.3968,-1.6086,0.93194,-20.9761,
39,0.032351,0.69999,0.00099976,1.0003,-1.3939,-1.6096,0.91457,-21.108,
39.2,0.03286,0.69999,0.00099976,1.0003,-1.391,-1.6101,0.89711,-21.2398,
39.4,0.033303,0.69999,0.00099976,1.0003,-1.3881,-1.6101,0.87961,-21.3717,
39.6,0.033677,0.69999,0.00099976,1.0003,-1.3852,-1.6097,0.86214,-21.5035,
39.8,0.033982,0.69999,0.00099977,1.0003,-1.3823,-1.6089,0.84474,-21.6354,
40,0.034219,0.69999,0.00099977,1.0003,-1.3795,-1.6076,0.82746,-21.7672,
40.2,0.034386,0.69999,0.00099977,1.0003,-1.3766,-1.6058,0.81036,-21.8991,
40.4,0.034485,0.69999,0.00099977,1.0003,-1.3738,-1.6037,0.79348,-22.031,
40.6,0.034517,0.69999,0.00099977,1.0003,-1.371,-1.6011,0.77688,-22.1629,
40.8,0.034481,0.69999,0.00099977,1.0003,-1.3682,-1.5981,0.7606,-22.2948,
41,0.034379,0.69999,0.00099977,1.0003,-1.3655,-1.5946,0.74469,-22.4267,
41.2,0.034213,0.69999,0.00099977,1.0003,-1.3628,-1.5908,0.7292,-22.5586,
41.4,0.033984,0.69999,0.00099976,1.0003,-1.3601,-1.5867,0.71418,-22.6905,
41.6,0.033694,0.69999,0.00099976,1.0003,-1.3575,-1.5821,0.69965,-22.8225,
41.8,0.033345,0.69999,0.00099976,1.0003,-1.3549,-1.5772,0.68567,-22.9544,
42,0.032939,0.69999,0.00099976,1.0003,-1.3525,-1.5721,0.67227,-23.0864,
42.2,0.03248,0.69999,0.00099976,1.0003,-1.35,-1.5666,0.65949,-23.2183,
42.4,0.031968,0.69999,0.00099976,1.0003,-1.3477,-1.5608,0.64735,-23.3503,
42.6,0.031408,0.69999,0.00099976,1.0003,-1.3454,-1.5547,0.63591,-23.4822,
42.8,0.030801,0.69999,0.00099976,1.0003,-1.3431,-1.5485,0.62517,-23.6141,
43,0.030151,0.69999,0.00099976,1.0003,-1.341,-1.542,0.61516,-23.746,
43.2,0.029461,0.69999,0.00099976,1.0003,-1.3389,-1.5353,0.60592,-23.8779,
43.4,0.028734,0.69999,0.00099976,1.0003,-1.3369,-1.5285,0.59746,-24.0098,
43.6,0.027972,0.69999,0.00099976,1.0003,-1.335,-1.5215,0.5898,-24.1416,
43.8,0.02718,0.69999,0.00099976,1.0003,-1.3331,-1.5143,0.58295,-24.2734,
44,0.026359,0.69999,0.00099976,1.0003,-1.3314,-1.5071,0.57693,-24.4051,
44.2,0.025513,0.69999,0.00099976,1.0003,-1.3297,-1.4998,0.57175,-24.5368,
44.4,0.024645,0.69999,0.00099976,1.0003,-1.3281,-1.4924,0.56741,-24.6685,
44.6,0.023758,0.69999,0.00099976,1.0003,-1.3266,-1.485,0.56392,-24.8,
44.8,0.022854,0.69999,0.00099976,1.0003,-1.3252,-1.4776,0.56129,-24.9315,
45,0.021937,0.69999,0.00099976,1.0003,-1.3239,-1.4701,0.55951,-25.0629,
45.2,0.021008,0.69999,0.00099976,1.0003,-1.3227,-1.4627,0.55859,-25.1942,
45.4,0.020071,0.69999,0.00099976,1.0003,-1.3215,-1.4553,0.55852,-25.3255,
45.6,0.019128,0.69999,0.00099975,1.0003,-1.3204,-1.448,0.55929,-25.4566,
45.8,0.01818,0.69999,0.00099975,1.0003,-1.3195,-1.4407,0.56091,-25.5876,
46,0.017231,0.69999,0.00099975,1.0003,-1.3186,-1.4334,0.56335,-25.7185,
46.2,0.016281,0.69999,0.00099975,1.0003,-1.3178,-1.4263,0.56662,-25.8494,
46.4,0.015334,0.69999,0.00099975,1.0003,-1.317,-1.4192,0.5707,-25.98,
46.6,0.014389,0.69999,0.00099975,1.0003,-1.3164,-1.4123,0.57558,-26.1106,
46.8,0.01345,0.69999,0.00099975,1.0003,-1.3158,-1.4055,0.58124,-26.241,
47,0.012517,0.69999,0.00099975,1.0003,-1.3153,-1.3988,0.58767,-26.3714,
47.2,0.011592,0.69999,0.00099975,1.0003,-1.3149,-1.3922,0.59486,-26.5015,
47.4,0.010676,0.69999,0.00099975,1.0003,-1.3146,-1.3857,0.60279,-26.6316,
47.6,0.0097689,0.69999,0.00099975,1.0003,-1.3143,-1.3794,0.61144,-26.7615,
47.8,0.0088726,0.69999,0.00099975,1.0003,-1.3141,-1.3733,0.6208,-26.8913,
48,0.007988,0.69999,0.00099975,1.0003,-1.314,-1.3673,0.63085,-27.0209,
48.2,0.007115,0.69999,0.00099975,1.0003,-1.314,-1.3614,0.64157,-27.1504,
48.4,0.0062541,0.69999,0.00099975,1.0003,-1.314,-1.3557,0.65294,-27.2798,
48.6,0.0054061,0.69999,0.00099975,1.0003,-1.3141,-1.3501,0.66495,-27.409,
48.8,0.0045715,0.69999,0.00099975,1.0003,-1.3142,-1.3447,0.67758,-27.5381,
49,0.0037496,0.69999,0.00099975,1.0003,-1.3144,-1.3394,0.69082,-27.667,
49.2,0.002941,0.69999,0.00099975,1.0003,-1.3147,-1.3343,0.70463,-27.7958,
49.4,0.0021459,0.69999,0.00099975,1.0003,-1.315,-1.3293,0.71901,-27.9245,
49.6,0.0013636,0.69999,0.00099974,1.0003,-1.3154,-1.3245,0.73394,-28.053,
49.8,0.0005944,0.69999,0.00099974,1.0003,-1.3159,-1.3198,0.7494,-28.1814,
50,-0.00016209,0.69999,0.00099974,1.0003,-1.3164,-1.3153,0.76538,-28.3097,
50.2,-0.00090629,0.69999,0.00099974,1.0003,-1.3169,-1.3109,0.78186,-28.4378,
50.4,-0.0016381,,,,-1.3175,-1.3066,0.79883,-28.5658,
50.6,-0.0023584,,,,-1.3181,-1.3024,0.81627,-28.6937,
50.8,-0.0030669,,,,-1.3188,-1.2984,0.83416,-28.8215,
51,-0.0037639,,,,-1.3196,-1.2945,0.85249,-28.9491,
51.2,-0.0044498,,,,-1.3204,-1.2907,0.87125,-29.0766,
51.4,-0.0051238,,,,-1.3212,-1.287,0.89043,-29.204,
51.6,-0.0057867,,,,-1.322,-1.2835,0.91,-29.3313,
51.8,-0.006271,,,,-1.3218,-1.28,0.92996,-29.4585,

