"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
12.6,-0.047227,0.02,0.001,0,-1.0729,-0.75805,0.38379,-3.9222,
12.8,-0.052085,0.02,0.001,0,-1.0834,-0.73614,0.46248,-3.995,
13,-0.056776,0.02,0.001,0,-1.0943,-0.71576,0.543,-4.0665,
13.2,-0.061276,0.02,0.001,0,-1.1056,-0.69705,0.62519,-4.1366,
13.4,-0.065554,0.02,0.001,0,-1.1172,-0.68016,0.7089,-4.2055,
13.6,-0.069585,0.02,0.001,0,-1.1291,-0.66524,0.79397,-4.2732,
13.8,-0.07334,0.02,0.001,0,-1.1414,-0.65244,0.88023,-4.34,
14,-0.076789,0.02,0.001,0,-1.1538,-0.64189,0.96752,-4.4059,
14.2,-0.079907,0.02,0.001,0,-1.1665,-0.63375,1.0557,-4.4712,
14.4,-0.082666,0.02,0.001,0,-1.1793,-0.62814,1.1445,-4.5361,
14.6,-0.085045,0.02,0.001,0,-1.1921,-0.62517,1.2338,-4.6007,
14.8,-0.087021,0.02,0.001,0,-1.2051,-0.62493,1.3234,-4.6654,
15,-0.088576,0.02,0.001,0,-1.218,-0.6275,1.4132,-4.7303,
15.2,-0.089698,0.02,0.001,0,-1.2309,-0.63291,1.5029,-4.7956,
15.4,-0.090374,0.02,0.001,0,-1.2437,-0.64118,1.5923,-4.8618,
15.6,-0.0906,0.02,0.001,0,-1.2563,-0.65231,1.6812,-4.9289,
15.8,-0.090373,0.02,0.001,0,-1.2687,-0.66624,1.7695,-4.9972,
16,-0.089696,0.02,0.001,0,-1.2809,-0.68291,1.8568,-5.0671,
16.2,-0.088576,0.02,0.001,0,-1.2927,-0.70222,1.943,-5.1386,
16.4,-0.087024,0.02,0.001,0,-1.3042,-0.72404,2.0279,-5.2119,
16.6,-0.085057,0.02,0.001,0,-1.3153,-0.74821,2.1111,-5.2873,
16.8,-0.082692,0.02,0.001,0,-1.3258,-0.77455,2.1926,-5.3649,
17,-0.079952,0.02,0.001,0,-1.3359,-0.80286,2.272,-5.4448,
17.2,-0.076863,0.02,0.001,0,-1.3453,-0.83292,2.3491,-5.5271,
17.4,-0.073451,0.02,0.001,0,-1.3542,-0.86452,2.4237,-5.6118,
17.6,-0.069745,0.02,0.001,0,-1.3624,-0.89741,2.4957,-5.699,
17.8,-0.065776,0.02,0.001,0,-1.3699,-0.93135,2.5648,-5.7887,
18,-0.061576,0.02,0.001,0,-1.3766,-0.96611,2.6308,-5.8807,
18.2,-0.057173,0.02,0.001,0,-1.3826,-1.0015,2.6936,-5.9751,
18.4,-0.0526,0.02,0.001,0,-1.3878,-1.0372,2.753,-6.0718,
18.6,-0.047885,0.02,0.001,0,-1.3923,-1.073,2.8091,-6.1706,
18.8,-0.043056,0.02,0.001,0,-1.3959,-1.1088,2.8615,-6.2715,
19,-0.038141,0.02,0.001,0,-1.3987,-1.1444,2.9104,-6.3742,
19.2,-0.033162,0.02,0.001,0,-1.4007,-1.1796,2.9557,-6.4787,
19.4,-0.028143,0.02,0.001,0,-1.4019,-1.2143,2.9973,-6.5847,
19.6,-0.023101,0.02,0.001,0,-1.4023,-1.2483,3.0353,-6.6922,
19.8,-0.018053,0.02,0.001,0,-1.4019,-1.2816,3.0696,-6.801,
20,-0.013013,0.02,0.001,0,-1.4008,-1.314,3.1004,-6.911,
20.2,-0.0079912,0.02,0.001,0,-1.3989,-1.3457,3.1276,-7.0219,
20.4,-0.0029948,0.02,0.001,0,-1.3963,-1.3764,3.1514,-7.1337,
20.6,0.0019716,0.02,0.001,0,-1.3931,-1.4062,3.1718,-7.2462,
20.8,0.0069067,0.02,0.001,0,-1.3891,-1.4352,3.1889,-7.3593,
21,0.011809,0.02,0.001,0,-1.3845,-1.4632,3.2028,-7.4729,
21.2,0.016675,0.02,0.001,0,-1.3793,-1.4905,3.2135,-7.5869,
21.4,0.021497,0.02,0.001,0,-1.3735,-1.5168,3.2212,-7.7012,
21.6,0.026265,0.02,0.001,0,-1.3671,-1.5422,3.2259,-7.8158,
21.8,0.030968,0.02,0.001,0,-1.3601,-1.5666,3.2278,-7.9304,
