"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
7.6,0.038263,0.7,0.0010005,0.8431,-0.24766,-0.50274,1.9633,-2.2871,
7.8,0.038305,0.7,0.0010005,0.8431,-0.24368,-0.49904,2.0492,-2.3646,
8,0.038307,0.7,0.0010005,0.8431,-0.23971,-0.49509,2.1364,-2.4424,
8.2,0.038269,0.7,0.0010005,0.8431,-0.23577,-0.4909,2.2248,-2.5204,
8.4,0.03819,0.7,0.0010005,0.8431,-0.23185,-0.48645,2.3144,-2.5986,
8.6,0.038068,0.7,0.0010005,0.8431,-0.22796,-0.48175,2.4051,-2.677,
8.8,0.037903,0.7,0.0010005,0.8431,-0.22411,-0.47679,2.497,-2.7554,
9,0.037695,0.7,0.0010005,0.8431,-0.22029,-0.47159,2.59,-2.8339,
9.2,0.037444,0.7,0.0010005,0.8431,-0.21651,-0.46614,2.6841,-2.9123,
9.4,0.03715,0.7,0.0010005,0.8431,-0.21278,-0.46045,2.7793,-2.9907,
9.6,0.036814,0.7,0.0010005,0.8431,-0.20909,-0.45452,2.8755,-3.069,
9.8,0.036435,0.7,0.0010005,0.8431,-0.20545,-0.44835,2.9727,-3.1471,
10,0.036014,0.7,0.0010005,0.8431,-0.20188,-0.44197,3.0709,-3.225,
10.2,0.035553,0.7,0.0010005,0.8431,-0.19835,-0.43537,3.1701,-3.3027,
10.4,0.035051,0.7,0.0010005,0.8431,-0.1949,-0.42857,3.2702,-3.3801,
10.6,0.034511,0.7,0.0010005,0.8431,-0.1915,-0.42158,3.3713,-3.4571,
10.8,0.033933,0.7,0.0010005,0.8431,-0.18818,-0.4144,3.4733,-3.5337,
11,0.033319,0.7,0.0010005,0.8431,-0.18493,-0.40706,3.5762,-3.6099,
11.2,0.032671,0.7,0.0010005,0.8431,-0.18175,-0.39956,3.6799,-3.6857,
11.4,0.031991,0.7,0.0010005,0.8431,-0.17865,-0.39192,3.7845,-3.761,
11.6,0.03128,0.7,0.0010005,0.8431,-0.17563,-0.38416,3.8899,-3.8357,
11.8,0.030539,0.7,0.0010005,0.8431,-0.17269,-0.37629,3.9961,-3.9099,
12,0.029772,0.7,0.0010005,0.8431,-0.16984,-0.36832,4.1031,-3.9835,
12.2,0.02898,0.7,0.0010005,0.8431,-0.16707,-0.36027,4.2109,-4.0565,
12.4,0.028166,0.7,0.0010005,0.8431,-0.16438,-0.35216,4.3194,-4.1289,
12.6,0.027331,0.7,0.0010005,0.8431,-0.16179,-0.344,4.4286,-4.2005,
12.8,0.026477,0.7,0.0010005,0.8431,-0.15929,-0.33581,4.5385,-4.2715,
13,0.025608,0.7,0.0010005,0.8431,-0.15688,-0.3276,4.6491,-4.3418,
13.2,0.024724,0.7,0.0010005,0.8431,-0.15456,-0.31938,4.7603,-4.4114,
13.4,0.023829,0.7,0.0010005,0.8431,-0.15233,-0.31119,4.8721,-4.4803,
13.6,0.022923,0.7,0.0010005,0.8431,-0.15019,-0.30301,4.9846,-4.5484,
13.8,0.02201,0.7,0.0010005,0.8431,-0.14815,-0.29488,5.0976,-4.6158,
14,0.02109,0.7,0.0010005,0.8431,-0.1462,-0.2868,5.2112,-4.6824,
14.2,0.020167,0.7,0.0010005,0.8431,-0.14434,-0.27879,5.3253,-4.7483,
14.4,0.019242,0.7,0.0010005,0.8431,-0.14258,-0.27086,5.44,-4.8134,
14.6,0.018316,0.7,0.0010005,0.8431,-0.1409,-0.26301,5.5551,-4.8777,
14.8,0.017391,0.7,0.0010005,0.8431,-0.13932,-0.25526,5.6707,-4.9413,
15,0.016469,0.7,0.0010005,0.8431,-0.13783,-0.24762,5.7868,-5.0041,
15.2,0.015551,0.7,0.0010005,0.8431,-0.13642,-0.2401,5.9033,-5.0661,
15.4,0.014639,0.7,0.0010005,0.8431,-0.13511,-0.2327,6.0202,-5.1274,
15.6,0.013734,0.7,0.0010005,0.8431,-0.13387,-0.22543,6.1375,-5.1879,
15.8,0.012836,0.7,0.0010005,0.8431,-0.13273,-0.2183,6.2552,-5.2478,
16,0.011947,0.7,0.0010005,0.8431,-0.13167,-0.21131,6.3732,-5.3068,
16.2,0.011068,0.7,0.0010005,0.8431,-0.13069,-0.20447,6.4916,-5.3652,
16.4,0.0102,0.7,0.0010005,0.8431,-0.12978,-0.19778,6.6103,-5.4229,
16.6,0.009342,0.7,0.0010005,0.8431,-0.12896,-0.19124,6.7293,-5.4798,
16.8,0.0084966,0.7,0.0010005,0.8431,-0.12821,-0.18486,6.8486,-5.5361,
17,0.0076638,0.7,0.0010005,0.8431,-0.12754,-0.17863,6.9682,-5.5917,
17.2,0.0068434,0.7,0.0010005,0.8431,-0.12694,-0.17257,7.088,-5.6466,
17.4,0.0060363,0.7,0.0010005,0.8431,-0.12642,-0.16666,7.2081,-5.7009,
17.6,0.0052422,0.7,0.0010005,0.8431,-0.12596,-0.16091,7.3284,-5.7546,
17.8,0.0046323,,,,-0.12443,-0.15532,7.4489,-5.8077,

