"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
10.4,0.02057,0.69999,0.0009997,1.0002,0.21175,0.074619,1.3865,1.184,
10.6,0.019694,0.69999,0.0009997,1.0002,0.21071,0.079422,1.4524,1.2142,
10.8,0.018814,0.69999,0.0009997,1.0002,0.20964,0.084213,1.519,1.245,
11,0.017933,0.69999,0.0009997,1.0002,0.20853,0.088982,1.5861,1.2762,
11.2,0.01705,0.69999,0.0009997,1.0002,0.20739,0.093722,1.6539,1.3081,
11.4,0.016168,0.69999,0.0009997,1.0002,0.20621,0.098423,1.7221,1.3405,
11.6,0.015286,0.69999,0.0009997,1.0002,0.20499,0.10308,1.7909,1.3734,
11.8,0.014408,0.69999,0.0009997,1.0002,0.20373,0.10768,1.8602,1.4068,
12,0.013532,0.69999,0.0009997,1.0002,0.20243,0.11222,1.9299,1.4408,
12.2,0.012661,0.69999,0.0009997,1.0002,0.2011,0.11669,2.0001,1.4753,
12.4,0.011794,0.69999,0.0009997,1.0002,0.19973,0.1211,2.0706,1.5103,
12.6,0.010934,0.69999,0.0009997,1.0002,0.19831,0.12542,2.1416,1.5459,
12.8,0.01008,0.69999,0.0009997,1.0002,0.19686,0.12967,2.2129,1.582,
13,0.0092325,0.69999,0.0009997,1.0002,0.19537,0.13382,2.2845,1.6185,
13.2,0.008393,0.69999,0.0009997,1.0002,0.19384,0.13789,2.3565,1.6556,
13.4,0.0075616,0.69999,0.0009997,1.0002,0.19228,0.14187,2.4288,1.6931,
13.6,0.0067387,0.69999,0.0009997,1.0002,0.19067,0.14575,2.5013,1.7311,
13.8,0.0059247,0.69999,0.0009997,1.0002,0.18903,0.14954,2.5742,1.7695,
14,0.0051196,0.69999,0.0009997,1.0002,0.18736,0.15322,2.6472,1.8085,
14.2,0.0043238,0.69999,0.0009997,1.0002,0.18564,0.15682,2.7205,1.8478,
14.4,0.0035373,0.69999,0.0009997,1.0002,0.18389,0.16031,2.7941,1.8876,
14.6,0.0027603,0.69999,0.0009997,1.0002,0.18211,0.16371,2.8678,1.9278,
14.8,0.0019927,0.69999,0.0009997,1.0002,0.18029,0.16701,2.9417,1.9684,
15,0.0012344,0.69999,0.0009997,1.0002,0.17844,0.17021,3.0158,2.0094,
15.2,0.00048525,0.69999,0.0009997,1.0002,0.17656,0.17332,3.0901,2.0508,
15.4,-0.00025504,0.69999,0.0009997,1.0002,0.17464,0.17634,3.1646,2.0925,
15.6,-0.00098653,0.69999,0.0009997,1.0002,0.17269,0.17927,3.2392,2.1347,
15.8,-0.0017097,0.69999,0.0009997,1.0002,0.17072,0.18211,3.3139,2.1771,
16,-0.0024245,0.69999,0.0009997,1.0002,0.16871,0.18487,3.3888,2.22,
16.2,-0.0031313,0.69999,0.0009997,1.0002,0.16667,0.18755,3.4638,2.2631,
16.4,-0.0038298,0.69999,0.0009997,1.0002,0.16461,0.19014,3.5389,2.3066,
16.6,-0.0045205,0.69999,0.0009997,1.0002,0.16252,0.19265,3.6141,2.3504,
16.8,-0.0052029,0.69999,0.0009997,1.0002,0.1604,0.19508,3.6894,2.3945,
17,-0.0058771,0.69999,0.0009997,1.0002,0.15825,0.19743,3.7648,2.4388,
17.2,-0.006543,0.69999,0.0009997,1.0002,0.15608,0.1997,3.8403,2.4835,
17.4,-0.0072002,0.69999,0.0009997,1.0002,0.15388,0.20189,3.9159,2.5284,
17.6,-0.0078483,0.69999,0.0009997,1.0002,0.15167,0.20399,3.9915,2.5736,
17.8,-0.0084873,0.69999,0.0009997,1.0002,0.14942,0.20601,4.0672,2.6191,
18,-0.0091169,0.69999,0.0009997,1.0002,0.14716,0.20794,4.143,2.6648,
18.2,-0.0097362,0.69999,0.0009997,1.0002,0.14487,0.20978,4.2189,2.7107,
18.4,-0.010345,0.69999,0.0009997,1.0002,0.14256,0.21153,4.2948,2.7569,
18.6,-0.010943,0.69999,0.0009997,1.0002,0.14024,0.21319,4.3708,2.8032,
18.8,-0.01153,0.69999,0.0009997,1.0002,0.13789,0.21476,4.4468,2.8498,
19,-0.012105,0.69999,0.0009997,1.0002,0.13553,0.21623,4.5229,2.8965,
19.2,-0.012667,0.69999,0.0009997,1.0002,0.13315,0.2176,4.599,2.9434,
19.4,-0.013217,0.69999,0.0009997,1.0002,0.13076,0.21887,4.6752,2.9905,
19.6,-0.013752,0.69999,0.0009997,1.0002,0.12835,0.22003,4.7514,3.0378,
19.8,-0.014274,0.69999,0.0009997,1.0002,0.12593,0.22108,4.8277,3.0851,
20,-0.014781,0.69999,0.0009997,1.0002,0.12349,0.22203,4.904,3.1326,
20.2,-0.015272,0.69999,0.00099971,1.0002,0.12105,0.22286,4.9803,3.1802,
20.4,-0.015747,0.69999,0.00099971,1.0002,0.11859,0.22357,5.0567,3.228,
20.6,-0.016206,0.69999,0.00099971,1.0002,0.11613,0.22417,5.1331,3.2758,
20.8,-0.016648,0.69999,0.00099971,1.0002,0.11366,0.22464,5.2096,3.3236,
21,-0.017072,0.69999,0.00099971,1.0002,0.11118,0.225,5.2861,3.3716,
21.2,-0.017477,0.69999,0.00099971,1.0002,0.1087,0.22522,5.3626,3.4195,
21.4,-0.017864,0.69999,0.00099971,1.0002,0.10622,0.22532,5.4392,3.4676,
21.6,-0.018232,0.69999,0.00099971,1.0002,0.10374,0.22528,5.5159,3.5156,
21.8,-0.018579,0.69999,0.00099971,1.0002,0.10126,0.22512,5.5925,3.5636,
22,-0.018907,0.69999,0.00099971,1.0002,0.098777,0.22482,5.6693,3.6116,
22.2,-0.019213,0.69999,0.00099971,1.0002,0.096299,0.22439,5.7461,3.6596,
22.4,-0.019499,0.69999,0.00099971,1.0002,0.093824,0.22382,5.8229,3.7075,
22.6,-0.019763,0.69999,0.00099971,1.0002,0.091359,0.22311,5.8998,3.7553,
22.8,-0.020006,0.69999,0.00099971,1.0002,0.088901,0.22227,5.9767,3.8031,
23,-0.020226,0.69999,0.00099971,1.0002,0.086452,0.22129,6.0537,3.8508,
23.2,-0.020425,0.69999,0.00099971,1.0002,0.084015,0.22018,6.1307,3.8984,
23.4,-0.020601,0.69999,0.00099971,1.0002,0.08159,0.21893,6.2078,3.9458,
23.6,-0.020754,0.69999,0.00099971,1.0002,0.07918,0.21754,6.285,3.9931,
23.8,-0.020885,0.69999,0.00099971,1.0002,0.076786,0.21602,6.3622,4.0403,
24,-0.020993,0.69999,0.00099971,1.0002,0.074409,0.21436,6.4395,4.0872,
24.2,-0.021079,0.69999,0.00099971,1.0002,0.072052,0.21258,6.5168,4.134,
24.4,-0.021142,0.69999,0.00099971,1.0002,0.069715,0.21066,6.5942,4.1806,
24.6,-0.021184,0.69999,0.00099971,1.0002,0.0674,0.20862,6.6717,4.227,
24.8,-0.021202,0.69999,0.00099971,1.0002,0.06511,0.20646,6.7492,4.2731,
25,-0.021199,0.69999,0.00099971,1.0002,0.062845,0.20417,6.8269,4.319,
25.2,-0.021175,0.69999,0.00099971,1.0002,0.060605,0.20177,6.9046,4.3646,
25.4,-0.021129,0.69999,0.00099971,1.0002,0.058393,0.19926,6.9823,4.41,
25.6,-0.021063,0.69999,0.00099971,1.0002,0.056212,0.19663,7.0602,4.455,
25.8,-0.020976,0.69999,0.00099971,1.0002,0.05406,0.1939,7.1381,4.4998,
26,-0.020869,0.69999,0.00099971,1.0002,0.05194,0.19107,7.2161,4.5442,
26.2,-0.020742,0.69999,0.00099971,1.0002,0.049855,0.18814,7.2942,4.5884,
26.4,-0.020597,0.69999,0.00099971,1.0002,0.047804,0.18512,7.3723,4.6322,
26.6,-0.020434,0.69999,0.00099971,1.0002,0.045786,0.18201,7.4505,4.6756,
26.8,-0.020252,0.69999,0.00099971,1.0002,0.043805,0.17882,7.5288,4.7187,
27,-0.020054,0.69999,0.00099971,1.0002,0.041862,0.17556,7.6072,4.7614,
27.2,-0.019839,0.69999,0.00099971,1.0002,0.039957,0.17222,7.6857,4.8038,
27.4,-0.019609,0.69999,0.00099971,1.0002,0.038092,0.16882,7.7642,4.8458,
27.6,-0.019364,0.69999,0.00099971,1.0002,0.036264,0.16536,7.8428,4.8873,
27.8,-0.019104,0.69999,0.00099971,1.0002,0.03448,0.16184,7.9215,4.9285,
28,-0.018832,0.69999,0.00099971,1.0002,0.032733,0.15828,8.0003,4.9693,
28.2,-0.018546,0.69999,0.00099971,1.0002,0.031031,0.15467,8.0791,5.0097,
28.4,-0.018248,0.69999,0.00099971,1.0002,0.02937,0.15103,8.158,5.0497,
28.6,-0.01794,0.69999,0.00099971,1.0002,0.027753,0.14735,8.237,5.0892,
28.8,-0.01762,0.69999,0.00099971,1.0002,0.026177,0.14365,8.316,5.1284,
29,-0.017292,0.69999,0.00099971,1.0002,0.024646,0.13992,8.3951,5.1671,
29.2,-0.016954,0.69999,0.00099971,1.0002,0.023156,0.13618,8.4743,5.2054,
29.4,-0.016608,0.69999,0.00099971,1.0002,0.021713,0.13243,8.5536,5.2432,
29.6,-0.016255,0.69999,0.00099971,1.0002,0.020313,0.12868,8.6329,5.2807,
29.8,-0.015895,0.69999,0.00099971,1.0002,0.018956,0.12492,8.7122,5.3177,
30,-0.015529,0.69999,0.00099971,1.0002,0.017643,0.12117,8.7917,5.3543,
30.2,-0.015158,0.69999,0.00099971,1.0002,0.016374,0.11743,8.8711,5.3904,
30.4,-0.014782,0.69999,0.00099971,1.0002,0.015148,0.1137,8.9507,5.4261,
30.6,-0.014402,0.69999,0.00099971,1.0002,0.013967,0.10998,9.0303,5.4614,
30.8,-0.01402,0.69999,0.00099971,1.0002,0.012828,0.10629,9.1099,5.4963,
31,-0.013634,0.69999,0.00099971,1.0002,0.011734,0.10263,9.1896,5.5307,
31.2,-0.013313,0.69999,0.00099971,1.0002,0.010239,0.098994,9.2693,5.5648,

