"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
11.6,-0.051538,0.7,0.0010001,0.8433,-1.2448,-1.2079,-1.2467,-1.5998,
11.8,-0.077522,0.7,0.0010001,0.8433,-1.2442,-1.1687,-1.2414,-1.664,
12,-0.10121,0.7,0.0010001,0.8433,-1.244,-1.1321,-1.2321,-1.7272,
12.2,-0.12141,0.7,0.0010001,0.8433,-1.2442,-1.0994,-1.2193,-1.7892,
12.4,-0.13692,0.7,0.0010001,0.8433,-1.2447,-1.072,-1.2035,-1.8502,
12.6,-0.1468,0.7,0.0010001,0.8433,-1.2455,-1.0513,-1.1852,-1.9103,
12.8,-0.15055,0.7,0.0010001,0.8433,-1.2464,-1.0382,-1.1651,-1.9699,
13,-0.14816,0.7,0.0010001,0.8433,-1.2475,-1.0333,-1.1439,-2.0294,
13.2,-0.14018,0.7,0.0010001,0.8433,-1.2486,-1.0364,-1.1225,-2.0891,
13.4,-0.12755,0.7,0.0010001,0.8433,-1.2496,-1.0468,-1.1016,-2.1496,
13.6,-0.11144,0.7,0.0010001,0.8433,-1.2505,-1.0634,-1.0817,-2.211,
13.8,-0.093029,0.7,0.0010001,0.8433,-1.2512,-1.0848,-1.0635,-2.2738,
14,-0.073391,0.7,0.0010001,0.8433,-1.2517,-1.1093,-1.0474,-2.338,
14.2,-0.053358,0.7,0.0010001,0.8433,-1.2519,-1.1357,-1.0336,-2.4038,
14.4,-0.033504,0.7,0.0010001,0.8433,-1.2518,-1.1629,-1.0225,-2.471,
14.6,-0.014138,0.7,0.0010001,0.8433,-1.2514,-1.19,-1.0139,-2.5397,
14.8,0.0046522,0.7,0.0010001,0.8433,-1.2508,-1.2166,-1.008,-2.6097,
15,0.022972,0.7,0.0010001,0.8433,-1.2499,-1.2424,-1.0048,-2.681,
15.2,0.0408,0.7,0.0010001,0.8433,-1.2487,-1.2674,-1.0041,-2.7534,
15.4,0.057779,0.7,0.0010001,0.8433,-1.2472,-1.2912,-1.006,-2.8268,
15.6,0.073359,0.7,0.0010001,0.8433,-1.2455,-1.3133,-1.0103,-2.9011,
15.8,0.08691,0.7,0.0010001,0.8433,-1.2435,-1.3331,-1.0167,-2.9763,
16,0.097815,0.7,0.0010001,0.8433,-1.2413,-1.3498,-1.0252,-3.0521,
16.2,0.10555,0.7,0.0010001,0.8433,-1.239,-1.3627,-1.0352,-3.1284,
16.4,0.10979,0.7,0.0010001,0.8433,-1.2365,-1.3712,-1.0463,-3.2052,
16.6,0.11041,0.7,0.0010001,0.8433,-1.234,-1.375,-1.0581,-3.2822,
16.8,0.10756,0.7,0.0010001,0.8433,-1.2314,-1.374,-1.07,-3.3594,
17,0.10161,0.7,0.0010001,0.8433,-1.2289,-1.3683,-1.0815,-3.4368,
17.2,0.093089,0.7,0.0010001,0.8433,-1.2265,-1.3586,-1.0922,-3.514,
17.4,0.082588,0.7,0.0010001,0.8433,-1.2242,-1.3454,-1.1015,-3.5912,
17.6,0.070727,0.7,0.0010001,0.8433,-1.2221,-1.3296,-1.1092,-3.668,
17.8,0.058051,0.7,0.0010001,0.8433,-1.2201,-1.3119,-1.115,-3.7446,
18,0.04502,0.7,0.0010001,0.8433,-1.2184,-1.2931,-1.1188,-3.8207,
18.2,0.031971,0.7,0.0010001,0.8433,-1.2169,-1.2737,-1.1205,-3.8964,
18.4,0.019122,0.7,0.0010001,0.8433,-1.2156,-1.2544,-1.12,-3.9714,
18.6,0.0065918,0.7,0.0010001,0.8433,-1.2146,-1.2353,-1.1175,-4.046,
18.8,-0.0056081,0.7,0.0010001,0.8433,-1.2137,-1.2167,-1.1128,-4.1198,
19,-0.017533,0.7,0.0010001,0.8433,-1.2131,-1.1986,-1.1062,-4.1931,
19.2,-0.02914,0.7,0.0010001,0.8433,-1.2127,-1.1812,-1.0977,-4.2657,
19.4,-0.040248,0.7,0.0010001,0.8433,-1.2124,-1.1645,-1.0873,-4.3376,
19.6,-0.050592,0.7,0.0010001,0.8433,-1.2124,-1.1488,-1.0753,-4.4089,
19.8,-0.05988,0.7,0.0010001,0.84329,-1.2125,-1.1344,-1.0616,-4.4795,
20,-0.067804,0.7,0.0010001,0.84329,-1.2128,-1.1216,-1.0465,-4.5496,
20.2,-0.074091,0.7,0.0010001,0.84329,-1.2132,-1.1109,-1.0301,-4.6191,
20.4,-0.078522,0.7,0.0010001,0.84329,-1.2137,-1.1026,-1.0127,-4.6882,
20.6,-0.080963,0.7,0.0010001,0.84329,-1.2143,-1.0968,-0.99462,-4.757,
20.8,-0.081382,0.7,0.0010001,0.8433,-1.2149,-1.0938,-0.97604,-4.8256,
21,-0.079853,0.7,0.0010001,0.8433,-1.2156,-1.0935,-0.95726,-4.8941,
21.2,-0.07654,0.7,0.0010001,0.8433,-1.2163,-1.0959,-0.93857,-4.9628,
21.4,-0.071684,0.7,0.0010001,0.8433,-1.2169,-1.1007,-0.92022,-5.0317,
21.6,-0.065558,0.7,0.0010001,0.8433,-1.2174,-1.1075,-0.90245,-5.1009,
21.8,-0.058469,0.7,0.0010001,0.8433,-1.2179,-1.1161,-0.88546,-5.1706,
22,-0.050697,0.7,0.0010001,0.8433,-1.2183,-1.126,-0.8694,-5.2408,
22.2,-0.042499,0.7,0.0010001,0.84331,-1.2185,-1.1368,-0.8544,-5.3115,
22.4,-0.034096,0.7,0.0010001,0.84331,-1.2186,-1.1482,-0.84055,-5.3828,
22.6,-0.025657,0.7,0.0010001,0.84331,-1.2186,-1.1599,-0.82789,-5.4547,
22.8,-0.017291,0.7,0.0010001,0.84331,-1.2185,-1.1716,-0.81645,-5.5271,
23,-0.0090803,0.7,0.0010001,0.84331,-1.2182,-1.1831,-0.80622,-5.6001,
23.2,-0.0010449,0.7,0.0010001,0.84331,-1.2178,-1.1944,-0.7972,-5.6736,
23.4,0.0068189,0.7,0.0010001,0.84331,-1.2173,-1.2053,-0.78936,-5.7476,
23.6,0.014531,0.7,0.0010001,0.84331,-1.2167,-1.216,-0.78266,-5.8221,
23.8,0.022051,0.7,0.0010001,0.84331,-1.2159,-1.2262,-0.77708,-5.897,
24,0.029277,0.7,0.0010001,0.84331,-1.215,-1.236,-0.77258,-5.9723,
24.2,0.036089,0.7,0.0010001,0.84331,-1.214,-1.2453,-0.76911,-6.0481,
24.4,0.04235,0.7,0.0010001,0.84331,-1.2129,-1.2538,-0.7666,-6.1241,
24.6,0.047909,0.7,0.0010001,0.84331,-1.2118,-1.2615,-0.76497,-6.2005,
24.8,0.052631,0.7,0.0010001,0.84331,-1.2105,-1.268,-0.76412,-6.2771,
25,0.056392,0.7,0.0010001,0.84331,-1.2091,-1.2734,-0.76391,-6.354,
25.2,0.059094,0.7,0.0010001,0.84332,-1.2077,-1.2773,-0.76422,-6.4311,
25.4,0.060681,0.7,0.0010001,0.84332,-1.2063,-1.2798,-0.76487,-6.5082,
25.6,0.061143,0.7,0.0010001,0.84332,-1.2049,-1.2807,-0.76571,-6.5855,
25.8,0.060496,0.7,0.0010001,0.84332,-1.2034,-1.2801,-0.76656,-6.6627,
26,0.05882,0.7,0.0010001,0.84332,-1.202,-1.278,-0.76725,-6.7399,
26.2,0.056208,0.7,0.0010001,0.84332,-1.2006,-1.2745,-0.76763,-6.8171,
26.4,0.05279,0.7,0.0010001,0.84332,-1.1992,-1.2697,-0.76755,-6.8941,
26.6,0.048701,0.7,0.0010001,0.84332,-1.1979,-1.2639,-0.76687,-6.971,
26.8,0.044091,0.7,0.0010001,0.84332,-1.1967,-1.2571,-0.7655,-7.0476,
27,0.039091,0.7,0.0010001,0.84332,-1.1955,-1.2497,-0.76335,-7.124,
27.2,0.033836,0.7,0.0010001,0.84332,-1.1945,-1.2418,-0.76035,-7.2001,
27.4,0.028431,0.7,0.0010001,0.84332,-1.1935,-1.2335,-0.75647,-7.276,
27.6,0.022971,0.7,0.0010001,0.84332,-1.1927,-1.2251,-0.75168,-7.3515,
27.8,0.017529,0.7,0.0010001,0.84332,-1.1919,-1.2167,-0.74597,-7.4267,
28,0.01215,0.7,0.0010001,0.84332,-1.1913,-1.2084,-0.73935,-7.5016,
28.2,0.0068692,0.7,0.0010001,0.84332,-1.1907,-1.2002,-0.73183,-7.5761,
28.4,0.0017008,0.7,0.0010001,0.84332,-1.1902,-1.1922,-0.72345,-7.6503,
28.6,-0.0033592,0.7,0.0010001,0.84332,-1.1898,-1.1844,-0.71421,-7.7242,
28.8,-0.0083186,0.7,0.0010001,0.84332,-1.1895,-1.1769,-0.70415,-7.7978,
29,-0.013167,0.7,0.0010001,0.84332,-1.1893,-1.1696,-0.69331,-7.871,
29.2,-0.017873,0.7,0.0010001,0.84332,-1.1892,-1.1626,-0.68169,-7.944,
29.4,-0.022381,0.7,0.0010001,0.84332,-1.1891,-1.1558,-0.66935,-8.0166,
29.6,-0.026639,0.7,0.0010001,0.84332,-1.1892,-1.1495,-0.65632,-8.0889,
29.8,-0.030582,0.7,0.0010001,0.84332,-1.1893,-1.1436,-0.64263,-8.1609,
30,-0.034145,0.7,0.0010001,0.84332,-1.1894,-1.1382,-0.62835,-8.2327,
30.2,-0.037271,0.7,0.0010001,0.84332,-1.1897,-1.1334,-0.61353,-8.3042,
30.4,-0.039893,0.7,0.0010001,0.84333,-1.1899,-1.1292,-0.59825,-8.3755,
30.6,-0.041974,0.7,0.0010001,0.84333,-1.1902,-1.1258,-0.58256,-8.4467,
30.8,-0.043468,0.7,0.0010001,0.84333,-1.1906,-1.1232,-0.56656,-8.5176,
31,-0.044366,0.7,0.0010001,0.84333,-1.191,-1.1214,-0.55033,-8.5885,
31.2,-0.044652,0.7,0.0010001,0.84333,-1.1913,-1.1205,-0.53396,-8.6593,
31.4,-0.044355,0.7,0.0010001,0.84333,-1.1917,-1.1204,-0.51754,-8.7301,
31.6,-0.043489,0.7,0.0010001,0.84333,-1.1921,-1.1212,-0.50115,-8.8009,
31.8,-0.0421,0.7,0.0010001,0.84333,-1.1925,-1.1227,-0.48487,-8.8718,
32,-0.040247,0.7,0.0010001,0.84333,-1.1929,-1.1249,-0.46879,-8.9428,
32.2,-0.037983,0.7,0.0010001,0.84333,-1.1932,-1.1278,-0.45297,-9.0139,
32.4,-0.035375,0.7,0.0010001,0.84333,-1.1935,-1.1312,-0.43747,-9.0851,
32.6,-0.032488,0.7,0.0010001,0.84333,-1.1937,-1.135,-0.42236,-9.1565,
32.8,-0.029389,0.7,0.0010001,0.84333,-1.1939,-1.1392,-0.40767,-9.2282,
33,-0.026134,0.7,0.0010001,0.84333,-1.1941,-1.1437,-0.39343,-9.3,
33.2,-0.022772,0.7,0.0010001,0.84333,-1.1942,-1.1484,-0.37968,-9.3721,
33.4,-0.019359,0.7,0.0010001,0.84333,-1.1943,-1.1532,-0.36642,-9.4444,
33.6,-0.015924,0.7,0.0010001,0.84333,-1.1942,-1.158,-0.35367,-9.5169,
33.8,-0.012505,0.7,0.0010001,0.84333,-1.1942,-1.1628,-0.34144,-9.5896,
34,-0.0091198,0.7,0.0010001,0.84333,-1.1941,-1.1676,-0.3297,-9.6626,
34.2,-0.0057826,0.7,0.0010001,0.84333,-1.1939,-1.1723,-0.31847,-9.7358,
34.4,-0.0025068,0.7,0.0010001,0.84333,-1.1937,-1.1768,-0.30773,-9.8092,
34.6,0.00071183,0.7,0.0010001,0.84333,-1.1934,-1.1813,-0.29747,-9.8828,
34.8,0.003874,0.7,0.0010001,0.84333,-1.1931,-1.1856,-0.28767,-9.9566,
35,0.0069823,0.7,0.0010001,0.84333,-1.1927,-1.1897,-0.27833,-10.0305,
35.2,0.010027,0.7,0.0010001,0.84333,-1.1923,-1.1938,-0.26942,-10.1047,
35.4,0.012991,0.7,0.0010001,0.84333,-1.1918,-1.1976,-0.26094,-10.179,
35.6,0.015849,0.7,0.0010001,0.84333,-1.1913,-1.2014,-0.25287,-10.2535,
35.8,0.018581,0.7,0.0010001,0.84333,-1.1907,-1.2049,-0.24519,-10.3281,
36,0.021159,0.7,0.0010001,0.84333,-1.1902,-1.2082,-0.23787,-10.4029,
36.2,0.023549,0.7,0.0010001,0.84333,-1.1895,-1.2112,-0.23089,-10.4778,
36.4,0.025728,0.7,0.0010001,0.84333,-1.1889,-1.2139,-0.22423,-10.5528,
36.6,0.027664,0.7,0.0010001,0.84333,-1.1882,-1.2163,-0.21784,-10.6279,
36.8,0.029333,0.7,0.0010001,0.84333,-1.1875,-1.2184,-0.21169,-10.7031,
37,0.030714,0.7,0.0010001,0.84333,-1.1867,-1.22,-0.20574,-10.7784,
37.2,0.031787,0.7,0.0010001,0.84333,-1.186,-1.2212,-0.19995,-10.8538,
37.4,0.032543,0.7,0.0010001,0.84333,-1.1852,-1.222,-0.19426,-10.9291,
37.6,0.032977,0.7,0.0010001,0.84333,-1.1844,-1.2223,-0.18863,-11.0046,
37.8,0.033088,0.7,0.0010001,0.84333,-1.1836,-1.2222,-0.18302,-11.08,
38,0.032881,0.7,0.0010001,0.84333,-1.1829,-1.2216,-0.17736,-11.1554,
38.2,0.032377,0.7,0.0010001,0.84333,-1.1821,-1.2206,-0.17162,-11.2307,
38.4,0.031585,0.7,0.0010001,0.84333,-1.1814,-1.2192,-0.16574,-11.3061,
38.6,0.030539,0.7,0.0010001,0.84333,-1.1806,-1.2174,-0.15969,-11.3813,
38.8,0.029255,0.7,0.0010001,0.84333,-1.1799,-1.2152,-0.15343,-11.4565,
39,0.02777,0.7,0.0010001,0.84333,-1.1792,-1.2128,-0.14692,-11.5316,
39.2,0.026106,0.7,0.0010001,0.84333,-1.1786,-1.2101,-0.14012,-11.6066,
39.4,0.024303,0.7,0.0010001,0.84333,-1.178,-1.2071,-0.13303,-11.6814,
39.6,0.022379,0.7,0.0010001,0.84333,-1.1774,-1.204,-0.1256,-11.7562,
39.8,0.020371,0.7,0.0010001,0.84333,-1.1768,-1.2008,-0.11783,-11.8308,
40,0.018297,0.7,0.0010001,0.84333,-1.1763,-1.1974,-0.10971,-11.9052,
40.2,0.016188,0.7,0.0010001,0.84333,-1.1759,-1.194,-0.10122,-11.9796,
40.4,0.014058,0.7,0.0010001,0.84333,-1.1754,-1.1906,-0.092373,-12.0538,
40.6,0.011928,0.7,0.0010001,0.84333,-1.175,-1.1872,-0.083155,-12.1278,
40.8,0.0098069,0.7,0.0010001,0.84333,-1.1747,-1.1838,-0.073573,-12.2017,
41,0.0077091,0.7,0.0010001,0.84333,-1.1744,-1.1805,-0.063632,-12.2755,
41.2,0.0056441,0.7,0.0010001,0.84333,-1.1741,-1.1772,-0.053338,-12.3491,
41.4,0.003611,0.7,0.0010001,0.84333,-1.1739,-1.174,-0.042701,-12.4225,
41.6,0.0016196,0.7,0.0010001,0.84333,-1.1737,-1.1709,-0.031728,-12.4958,
41.8,-0.00033627,0.7,0.0010001,0.84333,-1.1735,-1.1679,-0.02043,-12.569,
42,-0.0022551,0.7,0.0010001,0.84333,-1.1734,-1.165,-0.0088167,-12.6421,
42.2,-0.0041371,0.7,0.0010001,0.84333,-1.1733,-1.1622,0.0031023,-12.715,
42.4,-0.0059822,0.7,0.0010001,0.84333,-1.1732,-1.1594,0.015317,-12.7878,
42.6,-0.0077841,0.7,0.0010001,0.84333,-1.1732,-1.1568,0.027819,-12.8605,
42.8,-0.0095335,0.7,0.0010001,0.84333,-1.1732,-1.1542,0.040596,-12.933,
43,-0.011222,0.7,0.0010001,0.84333,-1.1732,-1.1517,0.053637,-13.0054,
43.2,-0.012841,0.7,0.0010001,0.84333,-1.1733,-1.1494,0.066931,-13.0778,
43.4,-0.014379,0.7,0.0010001,0.84334,-1.1733,-1.1472,0.080465,-13.15,
43.6,-0.015824,0.7,0.0010001,0.84334,-1.1734,-1.1451,0.094223,-13.2221,
43.8,-0.017165,0.7,0.0010001,0.84334,-1.1736,-1.1432,0.10819,-13.2941,
44,-0.01839,0.7,0.0010001,0.84334,-1.1737,-1.1415,0.12235,-13.366,
44.2,-0.019494,0.7,0.0010001,0.84334,-1.1739,-1.1399,0.13668,-13.4379,
44.4,-0.020458,0.7,0.0010001,0.84334,-1.1741,-1.1386,0.15117,-13.5096,
44.6,-0.021281,0.7,0.0010001,0.84334,-1.1743,-1.1374,0.16578,-13.5814,
44.8,-0.021954,0.7,0.0010001,0.84334,-1.1745,-1.1365,0.18051,-13.653,
45,-0.022468,0.7,0.0010001,0.84334,-1.1747,-1.1358,0.19532,-13.7246,
45.2,-0.022827,0.7,0.0010001,0.84334,-1.1749,-1.1353,0.2102,-13.7962,
45.4,-0.023031,0.7,0.0010001,0.84334,-1.1751,-1.135,0.22512,-13.8678,
45.6,-0.023075,0.7,0.0010001,0.84334,-1.1754,-1.135,0.24005,-13.9394,
45.8,-0.022964,0.7,0.0010001,0.84334,-1.1756,-1.1351,0.25498,-14.011,
46,-0.022706,0.7,0.0010001,0.84334,-1.1758,-1.1355,0.26988,-14.0826,
46.2,-0.022304,0.7,0.0010001,0.84334,-1.176,-1.1361,0.28472,-14.1542,
46.4,-0.021776,0.7,0.0010001,0.84334,-1.1763,-1.1369,0.29949,-14.2258,
46.6,-0.021121,0.7,0.0010001,0.84334,-1.1765,-1.1379,0.31418,-14.2975,
46.8,-0.020357,0.7,0.0010001,0.84334,-1.1767,-1.139,0.32875,-14.3692,
47,-0.019494,0.7,0.0010001,0.84334,-1.1768,-1.1403,0.34319,-14.441,
47.2,-0.018544,0.7,0.0010001,0.84334,-1.177,-1.1417,0.3575,-14.5129,
47.4,-0.01752,0.7,0.0010001,0.84334,-1.1771,-1.1432,0.37165,-14.5848,
47.6,-0.016433,0.7,0.0010001,0.84334,-1.1773,-1.1448,0.38564,-14.6568,
47.8,-0.015296,0.7,0.0010001,0.84334,-1.1774,-1.1465,0.39945,-14.7289,
48,-0.014119,0.7,0.0010001,0.84334,-1.1775,-1.1482,0.41309,-14.8011,
48.2,-0.01291,0.7,0.0010001,0.84334,-1.1775,-1.1499,0.42654,-14.8733,
48.4,-0.011685,0.7,0.0010001,0.84334,-1.1776,-1.1517,0.43981,-14.9457,
48.6,-0.010445,0.7,0.0010001,0.84334,-1.1776,-1.1535,0.45289,-15.0181,
48.8,-0.009204,0.7,0.0010001,0.84334,-1.1776,-1.1553,0.46578,-15.0906,
49,-0.0079598,0.7,0.0010001,0.84334,-1.1776,-1.1571,0.47848,-15.1632,
49.2,-0.0067286,0.7,0.0010001,0.84334,-1.1776,-1.1589,0.49099,-15.2358,
49.4,-0.0055045,0.7,0.0010001,0.84334,-1.1775,-1.1606,0.50332,-15.3086,
49.6,-0.004297,0.7,0.0010001,0.84334,-1.1775,-1.1623,0.51546,-15.3814,
49.8,-0.0031066,0.7,0.0010001,0.84334,-1.1774,-1.1639,0.52743,-15.4543,
50,-0.001933,0.7,0.0010001,0.84334,-1.1773,-1.1656,0.53923,-15.5273,
50.2,-0.00078052,0.7,0.0010001,0.84334,-1.1771,-1.1671,0.55086,-15.6003,
50.4,0.00035643,0.7,0.0010001,0.84334,-1.177,-1.1686,0.56232,-15.6734,
50.6,0.0014731,0.7,0.0010001,0.84334,-1.1768,-1.1701,0.57362,-15.7466,
50.8,0.0025739,0.7,0.0010001,0.84334,-1.1766,-1.1715,0.58477,-15.8199,
51,0.0036556,0.7,0.0010001,0.84334,-1.1764,-1.1729,0.59577,-15.8932,
51.2,0.0047187,0.7,0.0010001,0.84334,-1.1762,-1.1743,0.60663,-15.9666,
51.4,0.005756,0.7,0.0010001,0.84334,-1.176,-1.1756,0.61734,-16.04,
51.6,0.006768,0.7,0.0010001,0.84334,-1.1758,-1.1768,0.62792,-16.1135,
51.8,0.007753,0.7,0.0010001,0.84334,-1.1755,-1.178,0.63837,-16.1871,
52,0.0087064,0.7,0.0010001,0.84334,-1.1752,-1.1791,0.64869,-16.2607,
52.2,0.0096161,0.7,0.0010001,0.84334,-1.175,-1.1802,0.6589,-16.3343,
52.4,0.01049,0.7,0.0010001,0.84334,-1.1747,-1.1812,0.66899,-16.408,
52.6,0.011315,0.7,0.0010001,0.84334,-1.1743,-1.1822,0.67899,-16.4817,
52.8,0.012091,0.7,0.0010001,0.84334,-1.174,-1.183,0.68888,-16.5555,
53,0.01281,0.7,0.0010001,0.84334,-1.1737,-1.1838,0.69869,-16.6293,
53.2,0.013475,0.7,0.0010001,0.84334,-1.1734,-1.1845,0.70842,-16.7031,
53.4,0.014069,0.7,0.0010001,0.84334,-1.173,-1.1851,0.71808,-16.777,
53.6,0.014603,0.7,0.0010001,0.84334,-1.1727,-1.1856,0.72768,-16.8509,
53.8,0.015065,0.7,0.0010001,0.84334,-1.1723,-1.186,0.73724,-16.9248,
54,0.015455,0.7,0.0010001,0.84334,-1.172,-1.1863,0.74675,-16.9988,
54.2,0.015772,0.7,0.0010001,0.84334,-1.1716,-1.1865,0.75624,-17.0727,
54.4,0.016012,0.7,0.0010001,0.84334,-1.1712,-1.1866,0.76572,-17.1466,
54.6,0.016177,0.7,0.0010001,0.84334,-1.1709,-1.1865,0.77519,-17.2206,
54.8,0.016267,0.7,0.0010001,0.84334,-1.1705,-1.1864,0.78467,-17.2945,
55,0.016282,0.7,0.0010001,0.84334,-1.1702,-1.1862,0.79417,-17.3685,
55.2,0.016226,0.7,0.0010001,0.84334,-1.1698,-1.1858,0.8037,-17.4424,
55.4,0.016094,0.7,0.0010001,0.84334,-1.1695,-1.1854,0.81327,-17.5163,
55.6,0.015897,0.7,0.0010001,0.84334,-1.1691,-1.1849,0.82289,-17.5902,
55.8,0.015636,0.7,0.0010001,0.84334,-1.1688,-1.1843,0.83257,-17.664,
56,0.015313,0.7,0.0010001,0.84334,-1.1684,-1.1836,0.84233,-17.7379,
56.2,0.014935,0.7,0.0010001,0.84334,-1.1681,-1.1828,0.85216,-17.8117,
56.4,0.014501,0.7,0.0010001,0.84334,-1.1678,-1.1819,0.86208,-17.8854,
56.6,0.014022,0.7,0.0010001,0.84334,-1.1675,-1.181,0.8721,-17.9592,
56.8,0.0135,0.7,0.0010001,0.84334,-1.1672,-1.18,0.88221,-18.0328,
57,0.012939,0.7,0.0010001,0.84334,-1.1669,-1.179,0.89244,-18.1065,
57.2,0.012349,0.7,0.0010001,0.84334,-1.1667,-1.1779,0.90277,-18.1801,
