"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
14.2,-0.07092,0.7,0.001,1,-1.2579,-1.1163,1.625,-4.7346,
14.4,-0.051732,0.7,0.001,1,-1.2605,-1.1433,1.672,-4.8341,
14.6,-0.03266,0.7,0.001,1,-1.2626,-1.1709,1.7163,-4.935,
14.8,-0.013964,0.7,0.001,1,-1.264,-1.1984,1.7579,-5.0374,
15,0.0043091,0.7,0.001,1,-1.2648,-1.2254,1.7968,-5.1411,
15.2,0.022286,0.7,0.001,1,-1.265,-1.2516,1.833,-5.246,
15.4,0.039951,0.7,0.001,1,-1.2647,-1.2769,1.8665,-5.352,
15.6,0.056925,0.7,0.001,1,-1.2638,-1.301,1.8975,-5.4591,
15.8,0.07261,0.7,0.001,1,-1.2624,-1.3235,1.926,-5.567,
16,0.08633,0.7,0.001,1,-1.2605,-1.3437,1.9523,-5.6757,
16.2,0.097416,0.7,0.001,1,-1.2582,-1.3609,1.9765,-5.785,
16.4,0.1053,0.7,0.001,1,-1.2555,-1.3742,1.9991,-5.8949,
16.6,0.10962,0.7,0.001,1,-1.2526,-1.3832,2.0205,-6.0052,
16.8,0.11025,0.7,0.001,1,-1.2496,-1.3874,2.0412,-6.1157,
17,0.10735,0.7,0.001,1,-1.2464,-1.3868,2.0618,-6.2265,
17.2,0.10131,0.7,0.001,1,-1.2434,-1.3816,2.0826,-6.3373,
17.4,0.092659,0.7,0.001,1,-1.2405,-1.3723,2.1044,-6.4481,
17.6,0.08203,0.7,0.001,1,-1.2379,-1.3595,2.1273,-6.5588,
17.8,0.070033,0.7,0.001,1,-1.2355,-1.3441,2.1519,-6.6693,
18,0.057216,0.7,0.001,1,-1.2336,-1.3269,2.1783,-6.7794,
18.2,0.04402,0.7,0.001,1,-1.232,-1.3085,2.2067,-6.8892,
18.4,0.030765,0.7,0.001,1,-1.2309,-1.2897,2.2372,-6.9986,
18.6,0.017648,0.7,0.001,1,-1.2302,-1.2708,2.2697,-7.1074,
18.8,0.0047582,0.7,0.001,1,-1.2299,-1.2522,2.3043,-7.2157,
19,-0.007921,0.7,0.001,1,-1.23,-1.2342,2.3409,-7.3234,
19.2,-0.020452,0.7,0.001,1,-1.2306,-1.2166,2.3795,-7.4306,
19.4,-0.032759,0.7,0.001,1,-1.2315,-1.1997,2.4199,-7.5371,
19.6,-0.044584,0.7,0.001,1,-1.2328,-1.1836,2.4621,-7.643,
19.8,-0.055596,0.7,0.001,1,-1.2345,-1.1686,2.506,-7.7483,
20,-0.065418,0.7,0.001,1,-1.2365,-1.155,2.5514,-7.8531,
20.2,-0.073678,0.7,0.001,1,-1.2388,-1.1433,2.5982,-7.9573,
20.4,-0.080041,0.7,0.001,1,-1.2413,-1.134,2.6461,-8.0611,
20.6,-0.084259,0.7,0.001,1,-1.244,-1.1273,2.6948,-8.1645,
20.8,-0.086197,0.7,0.001,1,-1.2468,-1.1235,2.7441,-8.2677,
21,-0.085854,0.7,0.001,1,-1.2497,-1.1228,2.7937,-8.3709,
21.2,-0.083355,0.7,0.001,1,-1.2526,-1.1251,2.8432,-8.4742,
21.4,-0.078932,0.7,0.001,1,-1.2553,-1.1302,2.8924,-8.5776,
21.6,-0.072889,0.7,0.001,1,-1.258,-1.1378,2.9409,-8.6815,
21.8,-0.06557,0.7,0.001,1,-1.2604,-1.1476,2.9885,-8.7858,
22,-0.057315,0.7,0.001,1,-1.2626,-1.159,3.035,-8.8906,
22.2,-0.04844,0.7,0.001,1,-1.2645,-1.1716,3.0803,-8.996,
22.4,-0.03921,0.7,0.001,1,-1.2662,-1.185,3.1242,-9.1021,
22.6,-0.029837,0.7,0.001,1,-1.2675,-1.1988,3.1666,-9.2087,
22.8,-0.020469,0.7,0.001,1,-1.2685,-1.2127,3.2076,-9.316,
23,-0.011198,0.7,0.001,1,-1.2691,-1.2264,3.2472,-9.4239,
23.2,-0.0020583,0.7,0.001,1,-1.2695,-1.2398,3.2852,-9.5323,
23.4,0.0069649,0.7,0.001,1,-1.2696,-1.2529,3.3219,-9.6412,
23.6,0.015898,0.7,0.001,1,-1.2693,-1.2656,3.3571,-9.7506,
23.8,0.024688,0.7,0.001,1,-1.2688,-1.2778,3.391,-9.8605,
24,0.033194,0.7,0.001,1,-1.268,-1.2895,3.4235,-9.9708,
24.2,0.041234,0.7,0.001,1,-1.2669,-1.3005,3.4548,-10.0815,
24.4,0.048603,0.7,0.001,1,-1.2656,-1.3106,3.485,-10.1925,
24.6,0.055089,0.7,0.001,1,-1.2641,-1.3196,3.5141,-10.3039,
24.8,0.060488,0.7,0.001,1,-1.2624,-1.3272,3.5422,-10.4154,
25,0.064628,0.7,0.001,1,-1.2605,-1.3332,3.5697,-10.5272,
25.2,0.067382,0.7,0.001,1,-1.2586,-1.3374,3.5965,-10.6392,
25.4,0.068685,0.7,0.001,1,-1.2565,-1.3397,3.623,-10.7513,
25.6,0.068537,0.7,0.001,1,-1.2544,-1.34,3.6493,-10.8634,
25.8,0.067001,0.7,0.001,1,-1.2523,-1.3384,3.6758,-10.9755,
26,0.064199,0.7,0.001,1,-1.2503,-1.335,3.7025,-11.0875,
26.2,0.060291,0.7,0.001,1,-1.2484,-1.3299,3.7296,-11.1995,
26.4,0.055463,0.7,0.001,1,-1.2466,-1.3234,3.7575,-11.3113,
26.6,0.049911,0.7,0.001,1,-1.245,-1.3156,3.7861,-11.4229,
26.8,0.043824,0.7,0.001,1,-1.2435,-1.307,3.8157,-11.5343,
27,0.037373,0.7,0.001,1,-1.2423,-1.2977,3.8463,-11.6454,
27.2,0.030707,0.7,0.001,1,-1.2413,-1.288,3.8779,-11.7563,
27.4,0.023944,0.7,0.001,1,-1.2405,-1.2781,3.9106,-11.8668,
27.6,0.01717,0.7,0.001,1,-1.24,-1.2682,3.9444,-11.977,
27.8,0.010442,0.7,0.001,1,-1.2396,-1.2584,3.9793,-12.0869,
28,0.0037886,0.7,0.001,1,-1.2395,-1.2488,4.0153,-12.1965,
28.2,-0.0027892,0.7,0.001,1,-1.2396,-1.2394,4.0523,-12.3057,
28.4,-0.0093099,0.7,0.001,1,-1.24,-1.2304,4.0903,-12.4146,
28.6,-0.015764,0.7,0.001,1,-1.2405,-1.2216,4.1293,-12.5231,
28.8,-0.022088,0.7,0.001,1,-1.2412,-1.2131,4.1692,-12.6313,
29,-0.028191,0.7,0.001,1,-1.2421,-1.2051,4.21,-12.7392,
29.2,-0.033965,0.7,0.001,1,-1.2433,-1.1975,4.2517,-12.8467,
29.4,-0.039291,0.7,0.001,1,-1.2445,-1.1906,4.2942,-12.954,
29.6,-0.044046,0.7,0.001,1,-1.2459,-1.1845,4.3373,-13.061,
29.8,-0.048111,0.7,0.001,1,-1.2475,-1.1792,4.3811,-13.1677,
30,-0.05138,0.7,0.001,1,-1.2492,-1.175,4.4253,-13.2743,
30.2,-0.053772,0.7,0.001,1,-1.2509,-1.1719,4.47,-13.3807,
30.4,-0.055234,0.7,0.001,1,-1.2527,-1.1701,4.5149,-13.487,
30.6,-0.055745,0.7,0.001,1,-1.2545,-1.1695,4.56,-13.5932,
30.8,-0.05532,0.7,0.001,1,-1.2564,-1.1702,4.605,-13.6994,
31,-0.054005,0.7,0.001,1,-1.2582,-1.1722,4.6499,-13.8057,
31.2,-0.051874,0.7,0.001,1,-1.2599,-1.1753,4.6945,-13.9121,
31.4,-0.049022,0.7,0.001,1,-1.2615,-1.1795,4.7388,-14.0187,
31.6,-0.045557,0.7,0.001,1,-1.2631,-1.1847,4.7825,-14.1255,
31.8,-0.041593,0.7,0.001,1,-1.2645,-1.1906,4.8257,-14.2325,
32,-0.037241,0.7,0.001,1,-1.2658,-1.1971,4.8682,-14.3399,
32.2,-0.032607,0.7,0.001,1,-1.2669,-1.204,4.9099,-14.4474,
32.4,-0.027783,0.7,0.001,1,-1.2679,-1.2113,4.9509,-14.5553,
32.6,-0.02285,0.7,0.001,1,-1.2686,-1.2187,4.9911,-14.6635,
32.8,-0.017871,0.7,0.001,1,-1.2693,-1.2262,5.0305,-14.772,
33,-0.012891,0.7,0.001,1,-1.2697,-1.2336,5.0691,-14.8808,
33.2,-0.0079421,0.7,0.001,1,-1.27,-1.2409,5.1069,-14.9899,
33.4,-0.0030415,0.7,0.001,1,-1.2701,-1.2481,5.1439,-15.0992,
33.6,0.0018118,0.7,0.001,1,-1.27,-1.255,5.1801,-15.2088,
33.8,0.0066273,0.7,0.001,1,-1.2698,-1.2618,5.2156,-15.3187,
34,0.011401,0.7,0.001,1,-1.2694,-1.2683,5.2503,-15.4287,
34.2,0.016099,0.7,0.001,1,-1.2689,-1.2746,5.2844,-15.539,
34.4,0.020674,0.7,0.001,1,-1.2683,-1.2806,5.3177,-15.6496,
34.6,0.025065,0.7,0.001,1,-1.2675,-1.2864,5.3504,-15.7603,
34.8,0.029207,0.7,0.001,1,-1.2665,-1.2917,5.3825,-15.8712,
35,0.033024,0.7,0.001,1,-1.2655,-1.2965,5.4141,-15.9822,
35.2,0.036447,0.7,0.001,1,-1.2643,-1.3009,5.4451,-16.0934,
35.4,0.039405,0.7,0.001,1,-1.2631,-1.3046,5.4757,-16.2047,
35.6,0.041835,0.7,0.001,1,-1.2618,-1.3075,5.5059,-16.3162,
35.8,0.043689,0.7,0.001,1,-1.2604,-1.3098,5.5358,-16.4277,
36,0.04493,0.7,0.001,1,-1.259,-1.3111,5.5655,-16.5392,
36.2,0.045543,0.7,0.001,1,-1.2575,-1.3117,5.5951,-16.6508,
36.4,0.045526,0.7,0.001,1,-1.2561,-1.3114,5.6247,-16.7624,
36.6,0.0449,0.7,0.001,1,-1.2547,-1.3102,5.6544,-16.874,
36.8,0.0437,0.7,0.001,1,-1.2533,-1.3082,5.6842,-16.9855,
37,0.041972,0.7,0.001,1,-1.252,-1.3055,5.7143,-17.097,
37.2,0.039777,0.7,0.001,1,-1.2507,-1.3021,5.7448,-17.2083,
37.4,0.03718,0.7,0.001,1,-1.2495,-1.2981,5.7756,-17.3196,
37.6,0.034248,0.7,0.001,1,-1.2484,-1.2936,5.807,-17.4307,
37.8,0.031048,0.7,0.001,1,-1.2475,-1.2887,5.8388,-17.5417,
38,0.027645,0.7,0.001,1,-1.2466,-1.2835,5.8713,-17.6525,
38.2,0.024096,0.7,0.001,1,-1.2459,-1.2782,5.9043,-17.7631,
38.4,0.020452,0.7,0.001,1,-1.2453,-1.2727,5.9379,-17.8736,
38.6,0.016757,0.7,0.001,1,-1.2448,-1.2671,5.9721,-17.9839,
38.8,0.013044,0.7,0.001,1,-1.2444,-1.2616,6.0069,-18.094,
39,0.0093371,0.7,0.001,1,-1.2442,-1.2561,6.0424,-18.2038,
39.2,0.0056533,0.7,0.001,1,-1.2441,-1.2508,6.0784,-18.3135,
39.4,0.002001,0.7,0.001,1,-1.2441,-1.2456,6.115,-18.423,
39.6,-0.0016207,0.7,0.001,1,-1.2443,-1.2405,6.1522,-18.5324,
39.8,-0.0052174,0.7,0.001,1,-1.2445,-1.2356,6.1899,-18.6415,
40,-0.0087858,0.7,0.001,1,-1.2449,-1.2308,6.2281,-18.7504,
40.2,-0.012307,0.7,0.001,1,-1.2453,-1.2262,6.2669,-18.8592,
40.4,-0.015752,0.7,0.001,1,-1.2459,-1.2218,6.3062,-18.9678,
40.6,-0.019089,0.7,0.001,1,-1.2466,-1.2176,6.3459,-19.0762,
40.8,-0.022277,0.7,0.001,1,-1.2474,-1.2136,6.386,-19.1845,
41,-0.025274,0.7,0.001,1,-1.2482,-1.2099,6.4266,-19.2926,
41.2,-0.028037,0.7,0.001,1,-1.2492,-1.2066,6.4675,-19.4005,
41.4,-0.030521,0.7,0.001,1,-1.2502,-1.2037,6.5088,-19.5083,
41.6,-0.032685,0.7,0.001,1,-1.2513,-1.2012,6.5504,-19.6161,
41.8,-0.034491,0.7,0.001,1,-1.2524,-1.1992,6.5922,-19.7237,
42,-0.035909,0.7,0.001,1,-1.2536,-1.1977,6.6342,-19.8312,
42.2,-0.036917,0.7,0.001,1,-1.2548,-1.1968,6.6764,-19.9387,
42.4,-0.037502,0.7,0.001,1,-1.256,-1.1965,6.7186,-20.0462,
42.6,-0.03766,0.7,0.001,1,-1.2572,-1.1967,6.7608,-20.1537,
42.8,-0.037399,0.7,0.001,1,-1.2584,-1.1976,6.8029,-20.2612,
43,-0.036735,0.7,0.001,1,-1.2596,-1.1989,6.845,-20.3687,
43.2,-0.035693,0.7,0.001,1,-1.2607,-1.2008,6.8868,-20.4764,
43.4,-0.034304,0.7,0.001,1,-1.2618,-1.2032,6.9285,-20.5841,
43.6,-0.032606,0.7,0.001,1,-1.2628,-1.206,6.9698,-20.6919,
43.8,-0.030639,0.7,0.001,1,-1.2638,-1.2092,7.0108,-20.7998,
44,-0.028443,0.7,0.001,1,-1.2646,-1.2128,7.0515,-20.9079,
44.2,-0.026061,0.7,0.001,1,-1.2654,-1.2166,7.0917,-21.0161,
44.4,-0.023531,0.7,0.001,1,-1.2661,-1.2205,7.1316,-21.1245,
44.6,-0.020891,0.7,0.001,1,-1.2668,-1.2246,7.171,-21.233,
44.8,-0.018174,0.7,0.001,1,-1.2673,-1.2288,7.2099,-21.3417,
45,-0.015408,0.7,0.001,1,-1.2677,-1.2331,7.2484,-21.4506,
45.2,-0.012617,0.7,0.001,1,-1.268,-1.2373,7.2865,-21.5596,
45.4,-0.0098201,0.7,0.001,1,-1.2682,-1.2415,7.324,-21.6688,
45.6,-0.0070302,0.7,0.001,1,-1.2684,-1.2456,7.3611,-21.7781,
45.8,-0.0042577,0.7,0.001,1,-1.2684,-1.2496,7.3978,-21.8876,
46,-0.0015055,0.7,0.001,1,-1.2683,-1.2535,7.4341,-21.9972,
46.2,0.0012254,0.7,0.001,1,-1.2682,-1.2573,7.4699,-22.107,
46.4,0.0039386,0.7,0.001,1,-1.268,-1.261,7.5053,-22.2169,
46.6,0.006633,0.7,0.001,1,-1.2676,-1.2646,7.5403,-22.327,
46.8,0.0092978,0.7,0.001,1,-1.2672,-1.268,7.5749,-22.4371,
47,0.011917,0.7,0.001,1,-1.2668,-1.2714,7.6091,-22.5474,
47.2,0.01447,0.7,0.001,1,-1.2662,-1.2745,7.643,-22.6578,
47.4,0.016935,0.7,0.001,1,-1.2656,-1.2776,7.6766,-22.7683,
47.6,0.019288,0.7,0.001,1,-1.2649,-1.2804,7.7098,-22.8789,
47.8,0.021501,0.7,0.001,1,-1.2641,-1.283,7.7427,-22.9895,
48,0.023548,0.7,0.001,1,-1.2633,-1.2854,7.7753,-23.1003,
48.2,0.025402,0.7,0.001,1,-1.2625,-1.2874,7.8077,-23.2111,
48.4,0.027036,0.7,0.001,1,-1.2616,-1.2892,7.8399,-23.322,
48.6,0.028427,0.7,0.001,1,-1.2606,-1.2906,7.8719,-23.433,
48.8,0.029557,0.7,0.001,1,-1.2596,-1.2917,7.9038,-23.544,

