"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
16,0.036424,0.01,0.001,1,-0.24649,-1.7961,-2.5595,-5.6481,
16.2,0.036709,0.01,0.001,1,-0.22467,-1.7854,-2.5839,-5.7574,
16.4,0.03707,0.01,0.001,1,-0.2024,-1.7744,-2.6072,-5.8672,
16.6,0.037452,0.01,0.001,1,-0.17965,-1.7633,-2.6293,-5.9773,
16.8,0.037902,0.01,0.001,1,-0.15635,-1.752,-2.6502,-6.0878,
17,0.038405,0.01,0.001,1,-0.13246,-1.7404,-2.6698,-6.1987,
17.2,0.039013,0.01,0.001,1,-0.10785,-1.7286,-2.6882,-6.31,
17.4,0.039745,0.01,0.001,1,-0.082399,-1.7165,-2.7053,-6.4216,
17.6,0.040589,0.01,0.001,1,-0.05599,-1.7042,-2.721,-6.5336,
17.8,0.74894,0.01,0.001,1,0.67189,-1.6917,-2.7354,-6.6458,
18,-0.72706,0.01,0.001,1,-0.00081296,-1.6112,-2.7458,-6.7586,
18.2,0.57478,0.01,0.001,1,0.62164,-1.532,-2.7446,-6.872,
18.4,-0.6153,0.01,0.001,1,0.042342,-1.4709,-2.7376,-6.9852,
18.6,-0.013586,0.01,0.001,1,0.057955,-1.4169,-2.7222,-7.0978,
18.8,0.54431,0.01,0.001,1,0.57047,-1.4188,-2.7049,-7.2101,
19,-0.50252,0.01,0.001,1,0.087749,-1.3744,-2.686,-7.3223,
19.2,-0.014213,0.01,0.001,1,0.097172,-1.3265,-2.6604,-7.4333,
19.4,0.026302,0.01,0.001,1,0.10493,-1.3208,-2.6325,-7.5437,
19.6,0.026055,0.01,0.001,1,0.11236,-1.3152,-2.604,-7.6541,
19.8,0.025598,0.01,0.001,1,0.11942,-1.3094,-2.5748,-7.7644,
20,0.025073,0.01,0.001,1,0.12605,-1.3035,-2.545,-7.8746,
20.2,0.40739,0.01,0.001,1,0.5113,-1.2976,-2.5145,-7.9847,
20.4,-0.38597,0.01,0.001,1,0.13658,-1.2624,-2.4822,-8.0944,
20.6,-0.01407,0.01,0.001,1,0.13541,-1.2258,-2.4451,-8.2025,
20.8,0.011206,0.01,0.001,1,0.13201,-1.217,-2.4059,-8.31,
21,0.40247,0.01,0.001,1,0.51585,-1.2084,-2.3658,-8.4172,
21.2,-0.40887,0.01,0.001,1,0.12129,-1.1711,-2.3237,-8.5237,
21.4,-0.023826,0.01,0.001,1,0.11004,-1.1361,-2.2767,-8.6282,
21.6,0.0055969,0.01,0.001,1,0.097843,-1.1316,-2.2282,-8.732,
21.8,0.005876,0.01,0.001,1,0.085844,-1.1273,-2.1793,-8.8357,
22,0.0060043,0.01,0.001,1,0.07402,-1.1232,-2.1298,-8.9392,
22.2,0.0061124,0.01,0.001,1,0.062354,-1.1191,-2.08,-9.0425,
22.4,0.0062166,0.01,0.001,1,0.050842,-1.1152,-2.0297,-9.1457,
22.6,0.006283,0.01,0.001,1,0.039448,-1.1114,-1.979,-9.2487,
22.8,0.0063826,0.01,0.001,1,0.028206,-1.1076,-1.9278,-9.3515,
23,0.0064285,0.01,0.001,1,0.017064,-1.104,-1.8763,-9.4542,
23.2,0.64422,0.01,0.001,1,0.63745,-1.1005,-1.8244,-9.5567,
23.4,-0.023672,0.01,0.001,1,0.64975,-1.0376,-1.7702,-9.658,
23.6,-0.77539,0.01,0.001,1,-0.024876,-0.91792,-1.7059,-9.7532,
23.8,-0.049065,0.01,0.001,1,-0.048295,-0.87401,-1.633,-9.8421,
24,0.025826,0.01,0.001,1,-0.070121,-0.90333,-1.5605,-9.9314,
24.2,0.0281,0.01,0.001,1,-0.089255,-0.93214,-1.4906,-10.0227,
24.4,0.029335,0.01,0.001,1,-0.10611,-0.9598,-1.4233,-10.116,
24.6,0.030277,0.01,0.001,1,-0.12099,-0.9863,-1.3586,-10.2112,
24.8,0.031027,0.01,0.001,1,-0.13409,-1.0116,-1.2963,-10.308,
25,0.031567,0.01,0.001,1,-0.14564,-1.0359,-1.2364,-10.4063,
25.2,0.031996,0.01,0.001,1,-0.15577,-1.059,-1.1789,-10.506,
25.4,0.032329,0.01,0.001,1,-0.16461,-1.081,-1.1236,-10.607,
25.6,0.032541,0.01,0.001,1,-0.17229,-1.1019,-1.0705,-10.7092,
25.8,0.032696,0.01,0.001,1,-0.17889,-1.1218,-1.0195,-10.8125,
26,0.032805,0.01,0.001,1,-0.1845,-1.1406,-0.97049,-10.9167,
26.2,0.032852,0.01,0.001,1,-0.18919,-1.1585,-0.92338,-11.0218,
26.4,0.03284,0.01,0.001,1,-0.19305,-1.1753,-0.87811,-11.1278,
26.6,0.03282,0.01,0.001,1,-0.19612,-1.1913,-0.83458,-11.2345,
26.8,0.032772,0.01,0.001,1,-0.19844,-1.2063,-0.79269,-11.3418,
27,0.032689,0.01,0.001,1,-0.20009,-1.2204,-0.75238,-11.4498,
27.2,0.032595,0.01,0.001,1,-0.2011,-1.2337,-0.71354,-11.5583,
27.4,0.032463,0.01,0.001,1,-0.20152,-1.2461,-0.67609,-11.6674,
27.6,0.032341,0.01,0.001,1,-0.20139,-1.2578,-0.63996,-11.7769,
27.8,0.032206,0.01,0.001,1,-0.20072,-1.2686,-0.60506,-11.8867,
28,0.032039,0.01,0.001,1,-0.19959,-1.2788,-0.57132,-11.997,
28.2,0.03189,0.01,0.001,1,-0.19799,-1.2881,-0.53864,-12.1076,
28.4,0.031724,0.01,0.001,1,-0.19596,-1.2968,-0.50697,-12.2185,
28.6,0.031544,0.01,0.001,1,-0.19355,-1.3049,-0.47622,-12.3296,
28.8,0.031381,0.01,0.001,1,-0.19075,-1.3122,-0.44632,-12.441,
29,0.031188,0.01,0.001,1,-0.18761,-1.319,-0.41721,-12.5526,
29.2,0.031009,0.01,0.001,1,-0.18415,-1.3251,-0.38881,-12.6644,
29.4,0.030831,0.01,0.001,1,-0.18038,-1.3307,-0.36107,-12.7764,
29.6,0.03064,0.01,0.001,1,-0.17633,-1.3357,-0.33392,-12.8885,
29.8,0.030445,0.01,0.001,1,-0.17203,-1.3401,-0.3073,-13.0008,
30,0.030244,0.01,0.001,1,-0.16749,-1.3441,-0.28114,-13.1131,
30.2,0.03006,0.01,0.001,1,-0.16273,-1.3475,-0.2554,-13.2256,
30.4,0.02987,0.01,0.001,1,-0.15775,-1.3505,-0.23002,-13.3382,
30.6,0.029666,0.01,0.001,1,-0.1526,-1.353,-0.20495,-13.4508,
30.8,0.029464,0.01,0.001,1,-0.14729,-1.3551,-0.18014,-13.5635,
31,0.029289,0.01,0.001,1,-0.1418,-1.3567,-0.15553,-13.6762,
31.2,0.029067,0.01,0.001,1,-0.13619,-1.3579,-0.13109,-13.789,
31.4,0.028877,0.01,0.001,1,-0.13045,-1.3588,-0.10676,-13.9018,
31.6,0.028656,0.01,0.001,1,-0.12463,-1.3593,-0.082512,-14.0147,
31.8,0.028466,0.01,0.001,1,-0.1187,-1.3594,-0.058295,-14.1275,
32,0.028259,0.01,0.001,1,-0.11269,-1.3592,-0.034071,-14.2403,
32.2,0.028034,0.01,0.001,1,-0.10664,-1.3587,-0.0098049,-14.3532,
32.4,0.027813,0.01,0.001,1,-0.10055,-1.3578,0.014541,-14.466,
32.6,0.027597,0.01,0.001,1,-0.094427,-1.3567,0.039,-14.5788,
32.8,0.027378,0.01,0.001,1,-0.088289,-1.3552,0.063604,-14.6916,
33,0.027149,0.01,0.001,1,-0.082153,-1.3535,0.088386,-14.8043,
33.2,0.026927,0.01,0.001,1,-0.076024,-1.3516,0.11338,-14.917,
33.4,0.026656,0.01,0.001,1,-0.069962,-1.3494,0.1386,-15.0296,
33.6,0.026438,0.01,0.001,1,-0.063921,-1.3469,0.16408,-15.1422,
33.8,0.026172,0.01,0.001,1,-0.05796,-1.3443,0.18986,-15.2547,
34,0.025904,0.01,0.001,1,-0.05209,-1.3414,0.21594,-15.3672,
34.2,0.76913,0.01,0.001,1,0.68981,-1.3384,0.24235,-15.4795,
34.4,-0.78513,0.01,0.001,1,-0.0422,-1.263,0.27181,-15.5911,
34.6,-0.05189,0.01,0.001,1,-0.044405,-1.1919,0.31202,-15.6993,
34.8,0.02216,0.01,0.001,1,-0.047951,-1.1961,0.35451,-15.8067,
35,0.022819,0.01,0.001,1,-0.051177,-1.2007,0.39651,-15.9142,
35.2,0.022803,0.01,0.001,1,-0.054088,-1.2049,0.43804,-16.0219,
35.4,0.022739,0.01,0.001,1,-0.056736,-1.2087,0.47914,-16.1298,
35.6,0.022679,0.01,0.001,1,-0.059127,-1.2123,0.51984,-16.2378,
35.8,0.022593,0.01,0.001,1,-0.061296,-1.2155,0.56017,-16.346,
36,0.022478,0.01,0.001,1,-0.063283,-1.2184,0.60017,-16.4543,
36.2,0.022383,0.01,0.001,1,-0.065076,-1.221,0.63987,-16.5627,
36.4,0.022254,0.01,0.001,1,-0.066721,-1.2234,0.67931,-16.6712,
36.6,0.022123,0.01,0.001,1,-0.068227,-1.2254,0.7185,-16.7798,
36.8,0.021993,0.01,0.001,1,-0.069602,-1.2272,0.75749,-16.8885,
37,0.021852,0.01,0.001,1,-0.070868,-1.2287,0.7963,-16.9972,
37.2,0.02169,0.01,0.001,1,-0.072052,-1.23,0.83495,-17.106,
37.4,0.021537,0.01,0.001,1,-0.073155,-1.2311,0.87348,-17.2148,
37.6,0.021366,0.01,0.001,1,-0.074202,-1.2319,0.9119,-17.3237,
37.8,0.02118,0.01,0.001,1,-0.075217,-1.2326,0.95024,-17.4326,
38,0.02101,0.01,0.001,1,-0.076189,-1.233,0.98853,-17.5416,
38.2,0.020844,0.01,0.001,1,-0.077124,-1.2332,1.0268,-17.6505,
38.4,0.7854,0.01,0.001,1,0.72157,-1.2332,1.065,-17.7594,
38.6,-0.7854,0.01,0.001,1,-0.080453,-1.1597,1.1059,-17.8674,
38.8,-0.05865,0.01,0.001,1,-0.08846,-1.089,1.1571,-17.9709,
39,0.015884,0.01,0.001,1,-0.097457,-1.0939,1.2103,-18.0733,
39.2,0.016828,0.01,0.001,1,-0.10599,-1.0994,1.263,-18.176,
39.4,0.016978,0.01,0.001,1,-0.11407,-1.1045,1.3152,-18.279,
39.6,0.017081,0.01,0.001,1,-0.12175,-1.1094,1.3669,-18.3823,
39.8,0.017159,0.01,0.001,1,-0.12906,-1.114,1.418,-18.4858,
40,0.017205,0.01,0.001,1,-0.13604,-1.1184,1.4687,-18.5895,
40.2,0.017255,0.01,0.001,1,-0.14269,-1.1225,1.519,-18.6935,
40.4,0.017283,0.01,0.001,1,-0.14905,-1.1264,1.5688,-18.7976,
40.6,0.017266,0.01,0.001,1,-0.15516,-1.13,1.6183,-18.902,
40.8,0.017274,0.01,0.001,1,-0.16101,-1.1334,1.6674,-19.0065,
41,0.017237,0.01,0.001,1,-0.16664,-1.1366,1.7161,-19.1112,
41.2,0.017208,0.01,0.001,1,-0.17207,-1.1395,1.7645,-19.216,
41.4,0.017161,0.01,0.001,1,-0.1773,-1.1423,1.8127,-19.3209,
41.6,0.017119,0.01,0.001,1,-0.18235,-1.1448,1.8605,-19.426,
41.8,0.017051,0.01,0.001,1,-0.18725,-1.1472,1.9081,-19.5312,
42,0.016978,0.01,0.001,1,-0.192,-1.1493,1.9554,-19.6365,
42.2,0.016907,0.01,0.001,1,-0.19661,-1.1513,2.0026,-19.7419,
42.4,0.01683,0.01,0.001,1,-0.2011,-1.1531,2.0495,-19.8474,
42.6,0.016732,0.01,0.001,1,-0.20549,-1.1547,2.0963,-19.953,
42.8,0.016652,0.01,0.001,1,-0.20976,-1.1562,2.1428,-20.0587,
43,0.016566,0.01,0.001,1,-0.21393,-1.1575,2.1893,-20.1644,
43.2,0.016461,0.01,0.001,1,-0.21803,-1.1586,2.2356,-20.2702,
43.4,0.016355,0.01,0.001,1,-0.22205,-1.1596,2.2818,-20.376,
43.6,0.01625,0.01,0.001,1,-0.22601,-1.1605,2.3279,-20.4818,
43.8,0.016149,0.01,0.001,1,-0.2299,-1.1612,2.3739,-20.5877,
44,0.016039,0.01,0.001,1,-0.23374,-1.1618,2.4199,-20.6937,
44.2,0.015921,0.01,0.001,1,-0.23754,-1.1623,2.4658,-20.7996,
44.4,0.01582,0.01,0.001,1,-0.24128,-1.1626,2.5116,-20.9056,
44.6,0.015694,0.01,0.001,1,-0.245,-1.1629,2.5574,-21.0116,
44.8,0.015588,0.01,0.001,1,-0.24869,-1.163,2.6032,-21.1176,
45,0.015456,0.01,0.001,1,-0.25236,-1.163,2.649,-21.2236,
45.2,0.015356,0.01,0.001,1,-0.256,-1.1629,2.6948,-21.3296,
45.4,0.015233,0.01,0.001,1,-0.25962,-1.1628,2.7406,-21.4356,
45.6,0.015105,0.01,0.001,1,-0.26324,-1.1625,2.7865,-21.5416,
45.8,0.014992,0.01,0.001,1,-0.26685,-1.1622,2.8323,-21.6475,
46,0.014867,0.01,0.001,1,-0.27046,-1.1617,2.8782,-21.7535,
46.2,0.014751,0.01,0.001,1,-0.27407,-1.1612,2.9242,-21.8594,
46.4,0.014616,0.01,0.001,1,-0.27769,-1.1606,2.9702,-21.9653,
46.6,0.014516,0.01,0.001,1,-0.2813,-1.16,3.0163,-22.0712,
46.8,0.014379,0.01,0.001,1,-0.28493,-1.1592,3.0624,-22.177,
47,0.014263,0.01,0.001,1,-0.28858,-1.1584,3.1087,-22.2828,
47.2,0.014141,0.01,0.001,1,-0.29223,-1.1576,3.155,-22.3886,
47.4,0.01403,0.01,0.001,1,-0.29589,-1.1567,3.2014,-22.4943,
47.6,0.013895,0.01,0.001,1,-0.29959,-1.1557,3.2479,-22.6,
47.8,0.013789,0.01,0.001,1,-0.30329,-1.1547,3.2945,-22.7057,
48,0.013659,0.01,0.001,1,-0.30703,-1.1536,3.3413,-22.8113,
48.2,0.013546,0.01,0.001,1,-0.31078,-1.1525,3.3881,-22.9168,
48.4,0.013437,0.01,0.001,1,-0.31455,-1.1513,3.4351,-23.0223,
48.6,0.013305,0.01,0.001,1,-0.31837,-1.1501,3.4822,-23.1277,
48.8,0.013194,0.01,0.001,1,-0.3222,-1.1489,3.5294,-23.2331,
49,0.013083,0.01,0.001,1,-0.32606,-1.1476,3.5768,-23.3384,
49.2,0.012956,0.01,0.001,1,-0.32995,-1.1463,3.6242,-23.4437,
49.4,0.01286,0.01,0.001,1,-0.33386,-1.145,3.6719,-23.5488,
49.6,0.012727,0.01,0.001,1,-0.33782,-1.1436,3.7196,-23.654,
49.8,0.012623,0.01,0.001,1,-0.34181,-1.1422,3.7676,-23.759,
50,0.012521,0.01,0.001,1,-0.34581,-1.1408,3.8156,-23.864,
50.2,0.012395,0.01,0.001,1,-0.34987,-1.1393,3.8638,-23.9689,
50.4,0.012291,0.01,0.001,1,-0.35395,-1.1379,3.9122,-24.0738,
50.6,0.012177,0.01,0.001,1,-0.35807,-1.1364,3.9607,-24.1786,
50.8,0.012083,0.01,0.001,1,-0.3622,-1.1349,4.0094,-24.2833,
51,0.011966,0.01,0.001,1,-0.36639,-1.1333,4.0582,-24.3879,
51.2,0.011859,0.01,0.001,1,-0.3706,-1.1318,4.1072,-24.4925,
51.4,0.01175,0.01,0.001,1,-0.37486,-1.1303,4.1564,-24.597,
51.6,0.011646,0.01,0.001,1,-0.37914,-1.1287,4.2057,-24.7014,
51.8,0.011561,0.01,0.001,1,-0.38345,-1.1271,4.2552,-24.8057,
52,0.01144,0.01,0.001,1,-0.3878,-1.1255,4.3049,-24.9099,
52.2,0.011344,0.01,0.001,1,-0.39219,-1.1239,4.3547,-25.0141,
52.4,0.01124,0.01,0.001,1,-0.39661,-1.1224,4.4047,-25.1182,
52.6,0.011148,0.01,0.001,1,-0.40106,-1.1208,4.4548,-25.2222,
52.8,0.011057,0.01,0.001,1,-0.40553,-1.1191,4.5051,-25.3261,
53,0.010952,0.01,0.001,1,-0.41004,-1.1175,4.5556,-25.43,

