"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
5.8,-0.077511,0.69999,0.00099971,1,-0.99108,-0.47434,1.6325,-0.2837,
6,-0.076792,0.69999,0.00099971,1,-0.996,-0.48405,1.7185,-0.31137,
6.2,-0.075959,0.69999,0.00099971,1,-1.0009,-0.49452,1.8057,-0.34052,
6.4,-0.07501,0.69999,0.00099971,1,-1.0058,-0.50575,1.894,-0.37119,
6.6,-0.073945,0.69999,0.00099971,1,-1.0107,-0.51774,1.9832,-0.40344,
6.8,-0.072762,0.69999,0.00099971,1,-1.0156,-0.53047,2.0732,-0.43732,
7,-0.071461,0.69999,0.00099971,1,-1.0204,-0.54394,2.164,-0.47288,
7.2,-0.070045,0.69999,0.00099971,1,-1.0251,-0.55813,2.2555,-0.51018,
7.4,-0.068515,0.69999,0.00099971,1,-1.0298,-0.573,2.3475,-0.54925,
7.6,-0.066874,0.69999,0.00099971,1,-1.0344,-0.58853,2.4399,-0.59014,
7.8,-0.065126,0.69999,0.00099971,1,-1.0389,-0.60468,2.5326,-0.6329,
8,-0.063276,0.69999,0.00099971,1,-1.0433,-0.62141,2.6254,-0.67755,
8.2,-0.061328,0.69999,0.00099971,1,-1.0475,-0.63868,2.7184,-0.72414,
8.4,-0.059289,0.69999,0.00099971,1,-1.0517,-0.65642,2.8113,-0.77269,
8.6,-0.057165,0.69999,0.00099971,1,-1.0557,-0.6746,2.9041,-0.82321,
8.8,-0.054964,0.69999,0.00099971,1,-1.0596,-0.69315,2.9966,-0.87573,
9,-0.052692,0.69999,0.00099971,1,-1.0633,-0.71201,3.0888,-0.93024,
9.2,-0.050358,0.69999,0.00099971,1,-1.0668,-0.73113,3.1805,-0.98674,
9.4,-0.047969,0.69999,0.00099971,1,-1.0702,-0.75044,3.2717,-1.0452,
9.6,-0.045534,0.69999,0.00099971,1,-1.0734,-0.76988,3.3622,-1.1057,
9.8,-0.043061,0.69999,0.00099971,1,-1.0765,-0.7894,3.452,-1.1682,
10,-0.040557,0.69999,0.00099971,1,-1.0793,-0.80893,3.541,-1.2325,
10.2,-0.038032,0.69999,0.00099971,1,-1.082,-0.82843,3.6292,-1.2988,
10.4,-0.035491,0.69999,0.00099971,1,-1.0844,-0.84782,3.7164,-1.3669,
10.6,-0.032943,0.69999,0.00099971,1,-1.0867,-0.86707,3.8026,-1.4369,
10.8,-0.030394,0.69999,0.00099971,1,-1.0888,-0.88613,3.8878,-1.5086,
11,-0.027852,0.69999,0.00099971,1,-1.0906,-0.90495,3.9719,-1.582,
11.2,-0.025322,0.69999,0.00099971,1,-1.0923,-0.92349,4.0548,-1.6571,
11.4,-0.022809,0.69999,0.00099971,1,-1.0938,-0.94172,4.1366,-1.7339,
11.6,-0.020318,0.69999,0.00099971,1,-1.0951,-0.95961,4.2172,-1.8122,
11.8,-0.017854,0.69999,0.00099971,1,-1.0962,-0.97713,4.2966,-1.892,
12,-0.015421,0.69999,0.00099971,1,-1.0971,-0.99425,4.3747,-1.9732,
12.2,-0.01302,0.69999,0.00099971,1,-1.0978,-1.011,4.4516,-2.0558,
12.4,-0.010656,0.69999,0.00099971,1,-1.0983,-1.0273,4.5273,-2.1398,
12.6,-0.0083289,0.69999,0.00099971,1,-1.0986,-1.0431,4.6018,-2.225,
12.8,-0.0060412,0.69999,0.00099971,1,-1.0988,-1.0585,4.675,-2.3114,
13,-0.0037932,0.69999,0.00099971,1,-1.0988,-1.0735,4.747,-2.399,
13.2,-0.0015852,0.69999,0.00099971,1,-1.0986,-1.0881,4.8177,-2.4877,
13.4,0.00058336,0.69999,0.00099971,1,-1.0983,-1.1022,4.8873,-2.5774,
13.6,0.0027131,0.69999,0.00099971,1,-1.0978,-1.1159,4.9557,-2.6681,
13.8,0.0048048,0.69999,0.00099971,1,-1.0972,-1.1292,5.0229,-2.7598,
14,0.0068594,0.69999,0.00099971,1,-1.0964,-1.1421,5.0889,-2.8523,
14.2,0.0088765,0.69999,0.00099971,1,-1.0955,-1.1546,5.1538,-2.9457,
14.4,0.010856,0.69999,0.00099971,1,-1.0944,-1.1667,5.2176,-3.0399,
14.6,0.012796,0.69999,0.00099971,1,-1.0932,-1.1785,5.2803,-3.1349,
14.8,0.014696,0.69999,0.00099971,1,-1.0918,-1.1898,5.3419,-3.2306,
15,0.016555,0.69999,0.00099971,1,-1.0903,-1.2007,5.4024,-3.327,
15.2,0.018369,0.69999,0.00099971,1,-1.0887,-1.2112,5.4619,-3.424,
15.4,0.020137,0.69999,0.00099971,1,-1.087,-1.2213,5.5205,-3.5216,
15.6,0.021855,0.69999,0.00099971,1,-1.0852,-1.2309,5.5781,-3.6198,
15.8,0.023521,0.69999,0.00099971,1,-1.0833,-1.2401,5.6347,-3.7186,
16,0.025132,0.69999,0.00099971,1,-1.0812,-1.2488,5.6905,-3.8179,
16.2,0.026684,0.69999,0.00099971,1,-1.0791,-1.257,5.7454,-3.9176,
16.4,0.028174,0.69999,0.00099971,1,-1.0769,-1.2647,5.7996,-4.0178,
16.6,0.029598,0.69999,0.00099971,1,-1.0746,-1.2719,5.853,-4.1183,
16.8,0.030953,0.69999,0.00099971,1,-1.0722,-1.2785,5.9057,-4.2193,
17,0.032236,0.69999,0.00099971,1,-1.0697,-1.2846,5.9577,-4.3206,
17.2,0.033442,0.69999,0.00099971,1,-1.0672,-1.2902,6.0092,-4.4223,
17.4,0.034568,0.69999,0.00099971,1,-1.0646,-1.2951,6.0601,-4.5242,
17.6,0.035613,0.69999,0.00099971,1,-1.062,-1.2994,6.1106,-4.6264,
17.8,0.036571,0.69999,0.00099971,1,-1.0593,-1.3031,6.1606,-4.7288,
18,0.037441,0.69999,0.00099971,1,-1.0566,-1.3062,6.2104,-4.8314,
18.2,0.038221,0.69999,0.00099971,1,-1.0538,-1.3086,6.2598,-4.9343,
18.4,0.038908,0.69999,0.00099971,1,-1.0511,-1.3105,6.309,-5.0373,
18.6,0.0395,0.69999,0.00099971,1,-1.0483,-1.3116,6.3581,-5.1404,
18.8,0.039997,0.69999,0.00099971,1,-1.0455,-1.3121,6.4072,-5.2436,
19,0.040397,0.69999,0.00099971,1,-1.0427,-1.312,6.4562,-5.347,
19.2,0.0407,0.69999,0.00099971,1,-1.0398,-1.3112,6.5053,-5.4504,
19.4,0.040906,0.69999,0.00099971,1,-1.0371,-1.3098,6.5546,-5.5538,
19.6,0.041015,0.69999,0.00099971,1,-1.0343,-1.3077,6.604,-5.6573,
19.8,0.041029,0.69999,0.00099971,1,-1.0315,-1.305,6.6538,-5.7608,
20,0.040948,0.69999,0.00099971,1,-1.0288,-1.3018,6.7039,-5.8643,
20.2,0.040774,0.69999,0.00099971,1,-1.0261,-1.2979,6.7544,-5.9677,
20.4,0.04051,0.69999,0.00099971,1,-1.0234,-1.2935,6.8053,-6.071,
20.6,0.040158,0.69999,0.00099971,1,-1.0208,-1.2885,6.8568,-6.1743,
20.8,0.03972,0.69999,0.00099971,1,-1.0183,-1.2831,6.9089,-6.2774,
21,0.039201,0.69999,0.00099971,1,-1.0158,-1.2771,6.9617,-6.3804,
21.2,0.038604,0.69999,0.00099971,1,-1.0134,-1.2707,7.0151,-6.4833,
21.4,0.037932,0.69999,0.00099971,1,-1.011,-1.2639,7.0693,-6.5859,
21.6,0.03719,0.69999,0.00099971,1,-1.0087,-1.2567,7.1242,-6.6884,
21.8,0.036382,0.69999,0.00099971,1,-1.0065,-1.2491,7.18,-6.7906,
22,0.035512,0.69999,0.00099971,1,-1.0044,-1.2412,7.2366,-6.8927,
22.2,0.034586,0.69999,0.00099971,1,-1.0024,-1.2329,7.2941,-6.9944,
22.4,0.033607,0.69999,0.00099971,1,-1.0004,-1.2245,7.3525,-7.0959,
22.6,0.032581,0.69999,0.00099971,1,-0.99858,-1.2158,7.4119,-7.197,
22.8,0.031512,0.69999,0.00099971,1,-0.99683,-1.2069,7.4722,-7.2979,
23,0.030404,0.69999,0.00099971,1,-0.99517,-1.1979,7.5335,-7.3984,
23.2,0.029263,0.69999,0.00099971,1,-0.99361,-1.1887,7.5958,-7.4985,
23.4,0.028093,0.69999,0.00099971,1,-0.99215,-1.1794,7.6591,-7.5983,
23.6,0.026898,0.69999,0.00099971,1,-0.9908,-1.1701,7.7234,-7.6977,
23.8,0.025682,0.69999,0.00099971,1,-0.98955,-1.1608,7.7886,-7.7967,
24,0.024449,0.69999,0.00099971,1,-0.9884,-1.1514,7.8549,-7.8953,
24.2,0.023204,0.69999,0.00099971,1,-0.98735,-1.142,7.9222,-7.9935,
24.4,0.02195,0.69999,0.00099971,1,-0.98641,-1.1327,7.9904,-8.0913,
24.6,0.02069,0.69999,0.00099971,1,-0.98558,-1.1235,8.0596,-8.1886,
24.8,0.019427,0.69999,0.00099971,1,-0.98484,-1.1144,8.1298,-8.2855,
25,0.018166,0.69999,0.00099971,1,-0.98421,-1.1053,8.201,-8.3819,
25.2,0.016907,0.69999,0.00099971,1,-0.98368,-1.0964,8.273,-8.4779,
25.4,0.015653,0.69999,0.00099971,1,-0.98325,-1.0876,8.346,-8.5735,
25.6,0.014408,,,,-0.98291,-1.079,8.4199,-8.6686,
25.8,0.013172,,,,-0.98268,-1.0705,8.4946,-8.7632,
26,0.011835,,,,-0.98329,-1.0622,8.5702,-8.8574,

