"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
13,-0.12707,0.69999,0.00099952,1.0001,-0.44498,-0.27454,1.7121,-0.60701,
13.2,-0.12791,0.69999,0.00099952,1.0001,-0.44729,-0.26764,1.7832,-0.61413,
13.4,-0.12437,0.69999,0.00099952,1.0001,-0.44964,-0.26677,1.8547,-0.62094,
13.6,-0.11697,0.69999,0.00099952,1.0001,-0.45198,-0.27167,1.9265,-0.62807,
13.8,-0.10646,0.69999,0.00099952,1.0001,-0.45424,-0.28172,1.9983,-0.63607,
14,-0.093669,0.69999,0.00099952,1.0001,-0.45638,-0.29606,2.0701,-0.64544,
14.2,-0.079398,0.69999,0.00099952,1.0001,-0.45834,-0.31368,2.1417,-0.65659,
14.4,-0.064343,0.69999,0.00099952,1.0001,-0.4601,-0.33358,2.2129,-0.6698,
14.6,-0.049051,0.69999,0.00099952,1.0001,-0.46164,-0.35485,2.2836,-0.68524,
14.8,-0.0339,0.69999,0.00099952,1.0001,-0.46294,-0.37672,2.3538,-0.70301,
15,-0.019113,0.69999,0.00099952,1.0001,-0.464,-0.39861,2.4232,-0.72312,
15.2,-0.0047752,0.69999,0.00099952,1.0001,-0.46482,-0.42015,2.492,-0.74555,
15.4,0.009147,0.69999,0.00099952,1.0001,-0.46541,-0.44112,2.56,-0.77023,
15.6,0.022734,0.69999,0.00099952,1.0001,-0.46576,-0.46147,2.6272,-0.79707,
15.8,0.035901,0.69999,0.00099952,1.0001,-0.46589,-0.48109,2.6936,-0.82601,
16,0.048365,0.69999,0.00099952,1.0001,-0.46581,-0.49979,2.7591,-0.85693,
16.2,0.059771,0.69999,0.00099952,1.0001,-0.46552,-0.51722,2.8239,-0.88971,
16.4,0.069732,0.69999,0.00099952,1.0001,-0.46504,-0.533,2.8879,-0.92421,
16.6,0.077882,0.69999,0.00099952,1.0001,-0.4644,-0.54665,2.9511,-0.96021,
16.8,0.083911,0.69999,0.00099952,1.0001,-0.46362,-0.55778,3.0138,-0.99749,
17,0.087617,0.69999,0.00099952,1.0001,-0.46273,-0.56601,3.0761,-1.0358,
17.2,0.088926,0.69999,0.00099952,1.0001,-0.46176,-0.57111,3.138,-1.0748,
17.4,0.087899,0.69999,0.00099952,1.0001,-0.46074,-0.573,3.1999,-1.1142,
17.6,0.084726,0.69999,0.00099952,1.0001,-0.45973,-0.57176,3.2618,-1.1537,
17.8,0.079693,0.69999,0.00099952,1.0001,-0.45874,-0.56761,3.324,-1.193,
18,0.073146,0.69999,0.00099952,1.0001,-0.45781,-0.56092,3.3867,-1.2318,
18.2,0.065448,0.69999,0.00099952,1.0001,-0.45697,-0.5521,3.4499,-1.27,
18.4,0.056954,0.69999,0.00099952,1.0001,-0.45624,-0.54162,3.5138,-1.3073,
18.6,0.047976,0.69999,0.00099952,1.0001,-0.45563,-0.52996,3.5784,-1.3435,
18.8,0.038773,0.69999,0.00099952,1.0001,-0.45516,-0.51754,3.6438,-1.3786,
19,0.029544,0.69999,0.00099952,1.0001,-0.45483,-0.50472,3.7099,-1.4125,
19.2,0.020425,0.69999,0.00099952,1.0001,-0.45464,-0.4918,3.7769,-1.4452,
19.4,0.011497,0.69999,0.00099952,1.0001,-0.4546,-0.479,3.8446,-1.4766,
19.6,0.0027902,0.69999,0.00099952,1.0001,-0.4547,-0.46647,3.9131,-1.5067,
19.8,-0.0057101,0.69999,0.00099952,1.0001,-0.45495,-0.45429,3.9822,-1.5357,
20,-0.014036,0.69999,0.00099952,1.0001,-0.45533,-0.44247,4.052,-1.5634,
20.2,-0.022155,0.69999,0.00099952,1.0001,-0.45585,-0.43104,4.1225,-1.59,
20.4,-0.029954,0.69999,0.00099952,1.0001,-0.45649,-0.4201,4.1935,-1.6154,
20.6,-0.037293,0.69999,0.00099952,1,-0.45725,-0.40976,4.2651,-1.6397,
20.8,-0.044009,0.69999,0.00099952,1,-0.45813,-0.40018,4.3372,-1.663,
21,-0.04994,0.69999,0.00099952,1,-0.45912,-0.39157,4.4097,-1.6854,
21.2,-0.054927,0.69999,0.00099952,1,-0.46019,-0.38411,4.4827,-1.707,
21.4,-0.058839,0.69999,0.00099952,1,-0.46134,-0.378,4.5559,-1.7278,
21.6,-0.061577,0.69999,0.00099952,1,-0.46256,-0.37337,4.6295,-1.7481,
21.8,-0.063091,0.69999,0.00099952,1,-0.46382,-0.37037,4.7032,-1.768,
22,-0.06338,0.69999,0.00099952,1,-0.4651,-0.36903,4.7771,-1.7876,
22.2,-0.06249,0.69999,0.00099952,1,-0.4664,-0.36935,4.8511,-1.8073,
22.4,-0.060513,0.69999,0.00099952,1,-0.46767,-0.37128,4.925,-1.827,
22.6,-0.057574,0.69999,0.00099953,1,-0.46892,-0.3747,4.9988,-1.8471,
22.8,-0.05382,0.69999,0.00099953,1,-0.47012,-0.37944,5.0726,-1.8676,
23,-0.049411,0.69999,0.00099953,1,-0.47126,-0.3853,5.1461,-1.8887,
23.2,-0.044501,0.69999,0.00099953,1,-0.47233,-0.39209,5.2193,-1.9105,
23.4,-0.03924,0.69999,0.00099953,1,-0.47332,-0.39957,5.2923,-1.9331,
23.6,-0.033756,0.69999,0.00099953,1,-0.47421,-0.40755,5.365,-1.9564,
23.8,-0.028164,0.69999,0.00099953,1,-0.47501,-0.41585,5.4373,-1.9807,
24,-0.022549,0.69999,0.00099953,1,-0.47572,-0.4243,5.5092,-2.0058,
24.2,-0.016979,0.69999,0.00099953,1,-0.47633,-0.43276,5.5808,-2.0319,
24.4,-0.011498,0.69999,0.00099953,1,-0.47684,-0.44114,5.6519,-2.0588,
24.6,-0.0061322,0.69999,0.00099953,1,-0.47726,-0.44936,5.7227,-2.0866,
24.8,-0.00088692,0.69999,0.00099953,1,-0.47758,-0.45736,5.7931,-2.1153,
25,0.0042462,0.69999,0.00099953,1,-0.47781,-0.46514,5.8631,-2.1448,
25.2,0.0092769,0.69999,0.00099953,1,-0.47795,-0.47269,5.9328,-2.175,
25.4,0.014192,0.69999,0.00099953,1,-0.47801,-0.47999,6.002,-2.2061,
25.6,0.018943,0.69999,0.00099953,1,-0.47799,-0.48702,6.0709,-2.2379,
25.8,0.023481,0.69999,0.00099953,1,-0.47788,-0.49372,6.1395,-2.2704,
26,0.02774,0.69999,0.00099953,1,-0.4777,-0.50004,6.2077,-2.3035,
26.2,0.031656,0.69999,0.00099953,1,-0.47745,-0.5059,6.2755,-2.3373,
26.4,0.035161,0.69999,0.00099953,1,-0.47714,-0.51122,6.3431,-2.3717,
26.6,0.038191,0.69999,0.00099953,1,-0.47677,-0.51592,6.4104,-2.4065,
26.8,0.040693,0.69999,0.00099953,1,-0.47634,-0.51993,6.4775,-2.4418,
27,0.042621,0.69999,0.00099953,1,-0.47588,-0.52318,6.5443,-2.4775,
27.2,0.043947,0.69999,0.00099953,1,-0.47538,-0.52562,6.611,-2.5135,
27.4,0.044659,0.69999,0.00099953,1,-0.47486,-0.52721,6.6776,-2.5497,
27.6,0.044761,0.69999,0.00099953,1,-0.47433,-0.52795,6.7442,-2.5859,
27.8,0.044275,0.69999,0.00099953,1,-0.47379,-0.52784,6.8107,-2.6223,
28,0.043239,0.69999,0.00099953,1,-0.47326,-0.52692,6.8773,-2.6586,
28.2,0.041699,0.69999,0.00099953,1,-0.47275,-0.52524,6.9439,-2.6947,
28.4,0.039716,0.69999,0.00099953,1,-0.47225,-0.52287,7.0107,-2.7307,
28.6,0.037352,0.69999,0.00099953,1,-0.47179,-0.51988,7.0776,-2.7664,
28.8,0.034675,0.69999,0.00099953,1,-0.47137,-0.51637,7.1448,-2.8017,
29,0.031749,0.69999,0.00099953,1,-0.47098,-0.51243,7.2121,-2.8367,
29.2,0.028636,0.69999,0.00099953,1,-0.47065,-0.50814,7.2797,-2.8713,
29.4,0.025394,0.69999,0.00099953,1,-0.47037,-0.50361,7.3476,-2.9055,
29.6,0.022072,0.69999,0.00099953,1,-0.47014,-0.49891,7.4157,-2.9391,
29.8,0.018713,0.69999,0.00099953,1,-0.46996,-0.49411,7.484,-2.9724,
30,0.015351,0.69999,0.00099953,1,-0.46984,-0.48929,7.5527,-3.0051,
30.2,0.012014,0.69999,0.00099953,1,-0.46977,-0.48448,7.6216,-3.0373,
30.4,0.0087211,0.69999,0.00099953,1,-0.46977,-0.47974,7.6907,-3.069,
30.6,0.005484,0.69999,0.00099953,1,-0.46981,-0.4751,7.7601,-3.1003,
30.8,0.0023065,0.69999,0.00099953,1,-0.46991,-0.47056,7.8298,-3.1311,
31,-0.000809,0.69999,0.00099953,1,-0.47006,-0.46616,7.8997,-3.1614,
31.2,-0.0038702,0.69999,0.00099953,1,-0.47025,-0.46188,7.9698,-3.1913,
31.4,-0.0068769,0.69999,0.00099953,1,-0.4705,-0.45774,8.0402,-3.2208,
31.6,-0.0098194,0.69999,0.00099953,1,-0.4708,-0.45373,8.1108,-3.2498,
31.8,-0.012678,0.69999,0.00099953,1,-0.47114,-0.44987,8.1815,-3.2784,
32,-0.015435,0.69999,0.00099953,1,-0.47152,-0.44617,8.2525,-3.3067,
32.2,-0.018064,0.69999,0.00099953,1,-0.47195,-0.44267,8.3236,-3.3345,
32.4,-0.020539,0.69999,0.00099953,1,-0.47241,-0.43939,8.3949,-3.3621,
32.6,-0.022832,0.69999,0.00099953,1,-0.47291,-0.43636,8.4664,-3.3892,
32.8,-0.024918,0.69999,0.00099953,1,-0.47344,-0.43361,8.538,-3.4161,
33,-0.026769,0.69999,0.00099953,1,-0.47401,-0.43118,8.6097,-3.4427,
33.2,-0.028362,0.69999,0.00099953,1,-0.4746,-0.4291,8.6816,-3.4691,
33.4,-0.029677,0.69999,0.00099953,1,-0.47521,-0.42739,8.7535,-3.4953,
33.6,-0.030702,0.69999,0.00099953,1,-0.47584,-0.42609,8.8255,-3.5213,
33.8,-0.031423,0.69999,0.00099953,1,-0.47648,-0.4252,8.8976,-3.5472,
34,-0.031841,0.69999,0.00099953,1,-0.47714,-0.42473,8.9697,-3.573,
34.2,-0.031953,0.69999,0.00099953,1,-0.47779,-0.42469,9.0418,-3.5988,
34.4,-0.031772,0.69999,0.00099953,1,-0.47844,-0.42508,9.1139,-3.6247,
34.6,-0.031307,0.69999,0.00099953,1,-0.47908,-0.42587,9.186,-3.6506,
34.8,-0.030579,0.69999,0.00099953,1,-0.47972,-0.42704,9.2581,-3.6766,
35,-0.029608,0.69999,0.00099953,1,-0.48033,-0.42858,9.33,-3.7027,
35.2,-0.028422,0.69999,0.00099953,1,-0.48093,-0.43045,9.4019,-3.729,
35.4,-0.027043,0.69999,0.00099953,1,-0.48151,-0.43261,9.4737,-3.7555,
35.6,-0.025503,0.69999,0.00099953,1,-0.48206,-0.43503,9.5454,-3.7823,
35.8,-0.023827,0.69999,0.00099953,1,-0.48257,-0.43766,9.617,-3.8094,
36,-0.022043,0.69999,0.00099953,1,-0.48306,-0.44046,9.6884,-3.8367,
36.2,-0.020176,0.69999,0.00099953,1,-0.48352,-0.4434,9.7597,-3.8643,
36.4,-0.01825,0.69999,0.00099953,1,-0.48393,-0.44644,9.8308,-3.8922,
36.6,-0.016285,0.69999,0.00099953,1,-0.48432,-0.44953,9.9018,-3.9205,
36.8,-0.014301,0.69999,0.00099953,1,-0.48467,-0.45267,9.9727,-3.9491,
37,-0.012314,0.69999,0.00099953,1,-0.48498,-0.4558,10.0434,-3.978,
37.2,-0.010333,0.69999,0.00099953,1,-0.48525,-0.45892,10.1139,-4.0072,
37.4,-0.0083743,0.69999,0.00099953,1,-0.48549,-0.462,10.1842,-4.0367,
37.6,-0.0064405,0.69999,0.00099953,1,-0.4857,-0.46502,10.2544,-4.0666,
37.8,-0.0045389,0.69999,0.00099953,1,-0.48587,-0.46798,10.3245,-4.0968,
38,-0.0026724,0.69999,0.00099953,1,-0.48601,-0.47086,10.3944,-4.1273,
38.2,-0.00084191,0.69999,0.00099953,1,-0.48611,-0.47366,10.4642,-4.158,
38.4,0.00095476,0.69999,0.00099953,1,-0.48618,-0.47638,10.5338,-4.1891,
38.6,0.002718,0.69999,0.00099953,1,-0.48622,-0.47902,10.6032,-4.2204,
38.8,0.0044498,0.69999,0.00099953,1,-0.48623,-0.48159,10.6726,-4.252,
39,0.0061447,0.69999,0.00099953,1,-0.48621,-0.48407,10.7418,-4.2838,
39.2,0.0077965,0.69999,0.00099953,1,-0.48617,-0.48646,10.8108,-4.3159,
39.4,0.0094002,0.69999,0.00099953,1,-0.48609,-0.48877,10.8798,-4.3483,
39.6,0.010945,0.69999,0.00099953,1,-0.48599,-0.49097,10.9486,-4.3809,
39.8,0.012424,0.69999,0.00099953,1,-0.48587,-0.49307,11.0173,-4.4137,
40,0.013826,0.69999,0.00099953,1,-0.48572,-0.49504,11.0859,-4.4467,
40.2,0.015143,0.69999,0.00099953,1,-0.48555,-0.49689,11.1543,-4.4798,
40.4,0.016363,0.69999,0.00099953,1,-0.48536,-0.4986,11.2227,-4.5132,
40.6,0.017477,0.69999,0.00099953,1,-0.48515,-0.50015,11.291,-4.5468,
40.8,0.018478,0.69999,0.00099953,1,-0.48492,-0.50154,11.3592,-4.5804,
41,0.019355,0.69999,0.00099953,1,-0.48468,-0.50275,11.4274,-4.6143,
41.2,0.020102,0.69999,0.00099953,1,-0.48442,-0.50378,11.4955,-4.6482,
41.4,0.020714,0.69999,0.00099953,1,-0.48416,-0.50462,11.5635,-4.6822,
41.6,0.021187,0.69999,0.00099953,1,-0.48388,-0.50526,11.6315,-4.7163,
41.8,0.02152,0.69999,0.00099953,1,-0.4836,-0.5057,11.6994,-4.7505,
42,0.021711,0.69999,0.00099953,1,-0.48332,-0.50594,11.7674,-4.7847,
42.2,0.021763,0.69999,0.00099953,1,-0.48303,-0.50598,11.8353,-4.8189,
42.4,0.021677,0.69999,0.00099953,1,-0.48275,-0.50582,11.9032,-4.8531,
42.6,0.02146,0.69999,0.00099953,1,-0.48247,-0.50548,11.9712,-4.8873,
42.8,0.021119,0.69999,0.00099953,1,-0.48219,-0.50495,12.0392,-4.9214,
43,0.02066,0.69999,0.00099953,1,-0.48192,-0.50424,12.1072,-4.9555,
43.2,0.020092,0.69999,0.00099953,1,-0.48166,-0.50338,12.1752,-4.9895,
43.4,0.019425,0.69999,0.00099953,1,-0.48141,-0.50237,12.2433,-5.0234,
43.6,0.018669,0.69999,0.00099953,1,-0.48117,-0.50123,12.3115,-5.0571,
43.8,0.017836,0.69999,0.00099953,1,-0.48095,-0.49998,12.3797,-5.0908,
44,0.016934,0.69999,0.00099953,1,-0.48074,-0.49862,12.448,-5.1243,
44.2,0.015975,0.69999,0.00099953,1,-0.48055,-0.49718,12.5164,-5.1577,
44.4,0.014969,0.69999,0.00099953,1,-0.48037,-0.49567,12.5849,-5.191,
44.6,0.013925,0.69999,0.00099953,1,-0.48021,-0.4941,12.6534,-5.2241,
44.8,0.012852,0.69999,0.00099953,1,-0.48007,-0.4925,12.7221,-5.257,
45,0.01176,0.69999,0.00099953,1,-0.47995,-0.49086,12.7908,-5.2897,
45.2,0.010654,0.69999,0.00099953,1.0001,-0.47985,-0.48922,12.8596,-5.3223,
45.4,0.0095415,0.69999,0.00099953,1.0001,-0.47977,-0.48756,12.9285,-5.3548,
45.6,0.0084287,0.69999,0.00099953,1.0001,-0.4797,-0.48592,12.9975,-5.387,
45.8,0.0073216,0.69999,0.00099953,1.0001,-0.47966,-0.48429,13.0666,-5.4191,
46,0.0062218,0.69999,0.00099953,1.0001,-0.47963,-0.48269,13.1357,-5.451,
46.2,0.0051334,0.69999,0.00099953,1.0001,-0.47963,-0.48111,13.205,-5.4828,
46.4,0.0040606,0.69999,0.00099953,1.0001,-0.47964,-0.47956,13.2743,-5.5144,
46.6,0.003002,0.69999,0.00099953,1.0001,-0.47966,-0.47805,13.3437,-5.5458,
46.8,0.0019623,0.69999,0.00099953,1.0001,-0.47971,-0.47658,13.4132,-5.5771,
47,0.00093848,0.69999,0.00099953,1.0001,-0.47977,-0.47516,13.4828,-5.6083,
47.2,-6.8276e-05,0.69999,0.00099953,1.0001,-0.47985,-0.47377,13.5525,-5.6393,
47.4,-0.0010588,0.69999,0.00099953,1.0001,-0.47994,-0.47242,13.6222,-5.6701,
47.6,-0.0020331,0.69999,0.00099953,1.0001,-0.48005,-0.47112,13.692,-5.7008,
47.8,-0.0029926,0.69999,0.00099953,1.0001,-0.48018,-0.46985,13.7618,-5.7314,
48,-0.0039336,0.69999,0.00099953,1.0001,-0.48031,-0.46862,13.8317,-5.7619,
48.2,-0.004855,0.69999,0.00099953,1.0001,-0.48047,-0.46744,13.9017,-5.7922,
48.4,-0.0057553,0.69999,0.00099953,1.0001,-0.48063,-0.4663,13.9718,-5.8224,
48.6,-0.006631,0.69999,0.00099953,1.0001,-0.48081,-0.4652,14.0419,-5.8525,
48.8,-0.007479,0.69999,0.00099953,1.0001,-0.481,-0.46415,14.112,-5.8825,
49,-0.0082958,0.69999,0.00099953,1.0001,-0.4812,-0.46316,14.1822,-5.9124,
49.2,-0.0090807,0.69999,0.00099953,1.0001,-0.48142,-0.46222,14.2525,-5.9422,
49.4,-0.0098268,0.69999,0.00099953,1.0001,-0.48164,-0.46133,14.3228,-5.9719,
49.6,-0.010532,0.69999,0.00099953,1.0001,-0.48188,-0.46052,14.3932,-6.0015,
49.8,-0.011193,0.69999,0.00099953,1.0001,-0.48212,-0.45976,14.4636,-6.031,
50,-0.011806,0.69999,0.00099953,1.0001,-0.48237,-0.45908,14.534,-6.0605,
50.2,-0.012368,0.69999,0.00099953,1.0001,-0.48263,-0.45848,14.6045,-6.0899,
50.4,-0.012877,0.69999,0.00099953,1.0001,-0.4829,-0.45795,14.675,-6.1192,
50.6,-0.013329,0.69999,0.00099953,1.0001,-0.48317,-0.4575,14.7455,-6.1484,
50.8,-0.013721,0.69999,0.00099953,1.0001,-0.48345,-0.45714,14.816,-6.1777,
51,-0.014055,0.69999,0.00099953,1.0001,-0.48373,-0.45687,14.8866,-6.2069,
51.2,-0.014326,0.69999,0.00099953,1.0001,-0.48401,-0.45668,14.9571,-6.236,
51.4,-0.014533,0.69999,0.00099953,1.0001,-0.48429,-0.45658,15.0277,-6.2652,
51.6,-0.014678,0.69999,0.00099953,1.0001,-0.48458,-0.45657,15.0983,-6.2944,
51.8,-0.014762,0.69999,0.00099953,1.0001,-0.48486,-0.45665,15.1688,-6.3235,
52,-0.014782,0.69999,0.00099953,1.0001,-0.48514,-0.45682,15.2394,-6.3527,
52.2,-0.014743,0.69999,0.00099953,1.0001,-0.48542,-0.45707,15.31,-6.3819,
52.4,-0.014646,0.69999,0.00099953,1.0001,-0.4857,-0.4574,15.3805,-6.4111,
52.6,-0.014491,0.69999,0.00099953,1.0001,-0.48597,-0.45782,15.451,-6.4404,
52.8,-0.014283,0.69999,0.00099953,1.0001,-0.48624,-0.45831,15.5215,-6.4697,
53,-0.014024,0.69999,0.00099953,1.0001,-0.4865,-0.45887,15.592,-6.499,
53.2,-0.013718,0.69999,0.00099953,1.0001,-0.48676,-0.4595,15.6624,-6.5284,
53.4,-0.013366,0.69999,0.00099953,1.0001,-0.48701,-0.46018,15.7329,-6.5579,
53.6,-0.012976,0.69999,0.00099953,1.0001,-0.48724,-0.46093,15.8032,-6.5875,
53.8,-0.012548,0.69999,0.00099953,1.0001,-0.48747,-0.46172,15.8736,-6.6171,
54,-0.012088,0.69999,0.00099953,1.0001,-0.48769,-0.46256,15.9439,-6.6469,
54.2,-0.0116,0.69999,0.00099953,1.0001,-0.48791,-0.46343,16.0141,-6.6767,
54.4,-0.011085,0.69999,0.00099953,1.0001,-0.48811,-0.46434,16.0843,-6.7066,
54.6,-0.010551,0.69999,0.00099953,1.0001,-0.48829,-0.46527,16.1545,-6.7366,
54.8,-0.0099982,0.69999,0.00099953,1.0001,-0.48847,-0.46623,16.2246,-6.7667,
55,-0.0094308,0.69999,0.00099953,1.0001,-0.48864,-0.4672,16.2946,-6.7969,
55.2,-0.0088526,0.69999,0.00099953,1.0001,-0.4888,-0.46818,16.3646,-6.8272,
55.4,-0.0082664,0.69999,0.00099953,1.0001,-0.48894,-0.46917,16.4346,-6.8576,
55.6,-0.0076746,0.69999,0.00099953,1.0001,-0.48908,-0.47015,16.5045,-6.8881,
55.8,-0.0070809,0.69999,0.00099953,1.0001,-0.4892,-0.47114,16.5743,-6.9187,
56,-0.0064859,0.69999,0.00099953,1.0001,-0.48931,-0.47212,16.6441,-6.9494,
56.2,-0.0058933,0.69999,0.00099953,1.0001,-0.48941,-0.47309,16.7139,-6.9802,
56.4,-0.005303,0.69999,0.00099953,1.0001,-0.4895,-0.47404,16.7836,-7.0111,
56.6,-0.0047173,0.69999,0.00099953,1.0001,-0.48957,-0.47498,16.8532,-7.0422,
56.8,-0.0041393,0.69999,0.00099953,1.0001,-0.48964,-0.4759,16.9228,-7.0733,
57,-0.0035673,0.69999,0.00099953,1.0001,-0.4897,-0.47681,16.9923,-7.1044,
57.2,-0.0030031,0.69999,0.00099953,1.0001,-0.48974,-0.47769,17.0618,-7.1357,
57.4,-0.0024474,0.69999,0.00099953,1.0001,-0.48978,-0.47855,17.1313,-7.1671,
57.6,-0.0019013,0.69999,0.00099953,1.0001,-0.4898,-0.47939,17.2007,-7.1986,
57.8,-0.0013645,0.69999,0.00099953,1.0001,-0.48982,-0.48021,17.2701,-7.2301,
58,-0.000836,0.69999,0.00099953,1.0001,-0.48983,-0.481,17.3394,-7.2617,
