"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
5.4,0.15392,0.7,0.001,1,1.0534,0.027274,1.89,0.12358,
5.6,0.1494,0.7,0.001,1,1.0608,0.06482,1.9938,0.13742,
5.8,0.1445,0.7,0.001,1,1.0682,0.10486,2.0993,0.15416,
6,0.13924,0.7,0.001,1,1.0755,0.14728,2.2063,0.1741,
6.2,0.13362,0.7,0.001,1,1.0827,0.19193,2.3144,0.19754,
6.4,0.12768,0.7,0.001,1,1.0898,0.23863,2.4235,0.22475,
6.6,0.12142,0.7,0.001,1,1.0967,0.28719,2.5333,0.25598,
6.8,0.1149,0.7,0.001,1,1.1033,0.33736,2.6435,0.29145,
7,0.10812,0.7,0.001,1,1.1097,0.38892,2.7536,0.33134,
7.2,0.10113,0.7,0.001,1,1.1158,0.44159,2.8635,0.37579,
7.4,0.093961,0.7,0.001,1,1.1215,0.49513,2.9727,0.42489,
7.6,0.08665,0.7,0.001,1,1.1269,0.54924,3.0809,0.47871,
7.8,0.07923,0.7,0.001,1,1.1319,0.60368,3.1877,0.53723,
8,0.071737,0.7,0.001,1,1.1364,0.65817,3.2928,0.60043,
8.2,0.064206,0.7,0.001,1,1.1405,0.71248,3.3958,0.66822,
8.4,0.056667,0.7,0.001,1,1.1441,0.76636,3.4965,0.74047,
8.6,0.049151,0.7,0.001,1,1.1473,0.8196,3.5945,0.81703,
8.8,0.041684,0.7,0.001,1,1.1499,0.87203,3.6897,0.89772,
9,0.034289,0.7,0.001,1,1.1521,0.92348,3.7817,0.98233,
9.2,0.026986,0.7,0.001,1,1.1537,0.97382,3.8705,1.0706,
9.4,0.019792,0.7,0.001,1,1.1549,1.0229,3.9558,1.1624,
9.6,0.012717,0.7,0.001,1,1.1555,1.0708,4.0376,1.2573,
9.8,0.005769,0.7,0.001,1,1.1557,1.1173,4.1158,1.3552,
10,-0.001048,0.7,0.001,1,1.1554,1.1624,4.1902,1.4558,
10.2,-0.0077349,0.7,0.001,1,1.1547,1.2062,4.2609,1.5589,
10.4,-0.014293,0.7,0.001,1,1.1535,1.2488,4.3278,1.6642,
10.6,-0.020722,0.7,0.001,1,1.1518,1.29,4.391,1.7715,
10.8,-0.027015,0.7,0.001,1,1.1498,1.3299,4.4503,1.8806,
11,-0.033164,0.7,0.001,1,1.1473,1.3684,4.5059,1.9913,
11.2,-0.039155,0.7,0.001,1,1.1445,1.4055,4.5579,2.1034,
11.4,-0.04497,0.7,0.001,1,1.1413,1.4411,4.6062,2.2167,
11.6,-0.05059,0.7,0.001,1,1.1377,1.475,4.651,2.331,
11.8,-0.055993,0.7,0.001,1,1.1338,1.5071,4.6924,2.4462,
12,-0.061151,0.7,0.001,1,1.1296,1.5373,4.7306,2.5621,
12.2,-0.06604,0.7,0.001,1,1.1252,1.5654,4.7657,2.6786,
12.4,-0.070631,0.7,0.001,1,1.1204,1.5913,4.7979,2.7956,
12.6,-0.074896,0.7,0.001,1,1.1155,1.6148,4.8275,2.9129,
12.8,-0.078806,0.7,0.001,1,1.1103,1.6357,4.8547,3.0306,
13,-0.082334,0.7,0.001,1,1.105,1.6539,4.8798,3.1485,
13.2,-0.085456,0.7,0.001,1,1.0995,1.6692,4.9031,3.2667,
13.4,-0.088148,0.7,0.001,1,1.0938,1.6815,4.9248,3.3851,
13.6,-0.090389,0.7,0.001,1,1.0881,1.6907,4.9453,3.5037,
13.8,-0.092165,0.7,0.001,1,1.0823,1.6967,4.965,3.6226,
14,-0.093461,0.7,0.001,1,1.0764,1.6995,4.9841,3.7417,
14.2,-0.094271,0.7,0.001,1,1.0705,1.699,5.0031,3.861,
14.4,-0.094592,0.7,0.001,1,1.0646,1.6952,5.0223,3.9807,
14.6,-0.094426,0.7,0.001,1,1.0588,1.6883,5.0421,4.1007,
14.8,-0.093779,0.7,0.001,1,1.053,1.6781,5.0627,4.2211,
15,-0.092664,0.7,0.001,1,1.0472,1.665,5.0846,4.3419,
15.2,-0.091098,0.7,0.001,1,1.0416,1.6489,5.1081,4.4631,
15.4,-0.089101,0.7,0.001,1,1.0361,1.6301,5.1335,4.5846,
15.6,-0.086699,0.7,0.001,1,1.0308,1.6088,5.1611,4.7065,
15.8,-0.083919,0.7,0.001,1,1.0257,1.5851,5.1913,4.8287,
16,-0.080793,0.7,0.001,1,1.0207,1.5593,5.2242,4.9511,
16.2,-0.077353,0.7,0.001,1,1.016,1.5317,5.26,5.0736,
16.4,-0.073633,0.7,0.001,1,1.0116,1.5025,5.2991,5.1962,
16.6,-0.06967,0.7,0.001,1,1.0074,1.4719,5.3416,5.3188,
16.8,-0.065497,0.7,0.001,1,1.0035,1.4402,5.3875,5.4411,
17,-0.061151,0.7,0.001,1,0.99993,1.4076,5.4371,5.5631,
17.2,-0.056664,0.7,0.001,1,0.99668,1.3744,5.4903,5.6847,
17.4,-0.052068,0.7,0.001,1,0.99376,1.3409,5.5472,5.8056,
17.6,-0.047395,0.7,0.001,1,0.99118,1.3071,5.6079,5.9258,
17.8,-0.042672,0.7,0.001,1,0.98895,1.2734,5.6723,6.0451,
18,-0.037924,0.7,0.001,1,0.98707,1.2399,5.7404,6.1635,
18.2,-0.033174,0.7,0.001,1,0.98555,1.2067,5.8121,6.2807,
18.4,-0.028442,0.7,0.001,1,0.98438,1.174,5.8873,6.3966,
18.6,-0.023745,0.7,0.001,1,0.98357,1.1419,5.966,6.5113,
18.8,-0.019096,0.7,0.001,1,0.9831,1.1104,6.0479,6.6245,
19,-0.014508,0.7,0.001,1,0.98299,1.0797,6.1331,6.7362,
19.2,-0.0099866,0.7,0.001,1,0.98321,1.0498,6.2214,6.8464,
19.4,-0.0055389,0.7,0.001,1,0.98377,1.0207,6.3126,6.955,
19.6,-0.0011676,0.7,0.001,1,0.98465,0.99243,6.4067,7.0619,
19.8,0.0031269,0.7,0.00099999,0.99999,0.98585,0.965,6.5034,7.1671,
20,0.0073458,0.7,0.00099999,0.99998,0.98735,0.93838,6.6027,7.2707,
20.2,0.01149,0.7,0.00099998,0.99998,0.98916,0.91256,6.7045,7.3725,
20.4,0.015557,0.7,0.00099997,0.99998,0.99126,0.88754,6.8086,7.4727,
20.6,0.019545,0.7,0.00099997,0.99998,0.99364,0.86334,6.915,7.571,
20.8,0.023448,0.7,0.00099996,0.99998,0.99629,0.83997,7.0234,7.6677,
21,0.027258,0.7,0.00099996,0.99997,0.99921,0.81749,7.1338,7.7626,
21.2,0.030966,0.7,0.00099996,0.99997,1.0024,0.79594,7.2461,7.8559,
21.4,0.034564,0.7,0.00099996,0.99997,1.0058,0.77537,7.3602,7.9475,
21.6,0.038039,0.7,0.00099996,0.99997,1.0094,0.75584,7.4759,8.0375,
21.8,0.04138,0.7,0.00099996,0.99997,1.0133,0.73743,7.5931,8.126,
22,0.044573,0.7,0.00099996,0.99997,1.0174,0.72021,7.7118,8.2129,
22.2,0.047606,0.7,0.00099996,0.99997,1.0216,0.70425,7.8317,8.2985,
22.4,0.050463,0.7,0.00099996,0.99997,1.0261,0.68964,7.9528,8.3827,
22.6,0.053133,0.7,0.00099996,0.99997,1.0307,0.67643,8.0749,8.4658,
22.8,0.055601,0.7,0.00099996,0.99996,1.0354,0.66471,8.1979,8.5477,
23,0.057855,0.7,0.00099996,0.99996,1.0403,0.65455,8.3218,8.6287,
23.2,0.059883,0.7,0.00099996,0.99996,1.0452,0.646,8.4463,8.7088,
23.4,0.061674,0.7,0.00099996,0.99996,1.0503,0.63912,8.5714,8.7883,
23.6,0.063219,0.7,0.00099996,0.99996,1.0554,0.63396,8.6969,8.8672,
23.8,0.06451,0.7,0.00099996,0.99996,1.0606,0.63054,8.8228,8.9457,
24,0.06554,0.7,0.00099996,0.99996,1.0658,0.62889,8.9488,9.024,
24.2,0.066305,0.7,0.00099996,0.99996,1.0711,0.62903,9.0749,9.1022,
24.4,0.066803,0.7,0.00099996,0.99996,1.0763,0.63093,9.2009,9.1806,
24.6,0.067034,0.7,0.00099996,0.99996,1.0815,0.63459,9.3268,9.2592,
24.8,0.066999,0.7,0.00099996,0.99996,1.0866,0.63998,9.4524,9.3383,
25,0.066703,0.7,0.00099996,0.99996,1.0917,0.64705,9.5776,9.4179,
25.2,0.06615,0.7,0.00099996,0.99996,1.0967,0.65574,9.7022,9.4983,
25.4,0.065349,0.7,0.00099996,0.99996,1.1016,0.66598,9.8262,9.5796,
25.6,0.06431,0.7,0.00099996,0.99996,1.1064,0.67769,9.9494,9.6618,
25.8,0.063044,0.7,0.00099996,0.99996,1.1111,0.69078,10.0717,9.7452,
26,0.061563,0.7,0.00099996,0.99996,1.1156,0.70515,10.1931,9.8298,
26.2,0.059881,0.7,0.00099996,0.99996,1.1199,0.72069,10.3133,9.9157,
26.4,0.058014,0.7,0.00099996,0.99996,1.124,0.73728,10.4323,10.0031,
26.6,0.055978,0.7,0.00099996,0.99996,1.128,0.7548,10.55,10.0919,
26.8,0.053787,0.7,0.00099996,0.99996,1.1317,0.77315,10.6663,10.1822,
27,0.05146,0.7,0.00099996,0.99996,1.1353,0.79219,10.7811,10.274,
27.2,0.049013,0.7,0.00099996,0.99996,1.1386,0.81181,10.8943,10.3675,
27.4,0.046462,0.7,0.00099996,0.99996,1.1416,0.83189,11.0059,10.4625,
27.6,0.043824,0.7,0.00099996,0.99996,1.1445,0.85231,11.1157,10.5591,
27.8,0.041114,0.7,0.00099996,0.99996,1.1471,0.87297,11.2238,10.6572,
28,0.038348,0.7,0.00099996,0.99996,1.1494,0.89376,11.33,10.7569,
28.2,0.03554,0.7,0.00099996,0.99996,1.1515,0.91459,11.4344,10.8582,
28.4,0.032702,0.7,0.00099996,0.99996,1.1534,0.93536,11.5369,10.9608,
28.6,0.029848,0.7,0.00099996,0.99996,1.155,0.95601,11.6374,11.065,
28.8,0.026988,0.7,0.00099996,0.99996,1.1564,0.97644,11.736,11.1704,
29,0.024132,0.7,0.00099996,0.99996,1.1575,0.99661,11.8327,11.2772,
29.2,0.02129,0.7,0.00099996,0.99996,1.1584,1.0165,11.9275,11.3853,
29.4,0.018469,0.7,0.00099996,0.99996,1.159,1.0359,12.0203,11.4945,
29.6,0.015675,0.7,0.00099996,0.99996,1.1595,1.055,12.1112,11.6049,
29.8,0.012914,0.7,0.00099996,0.99996,1.1597,1.0736,12.2003,11.7164,
30,0.010191,0.7,0.00099996,0.99996,1.1597,1.0917,12.2874,11.8289,
30.2,0.0075083,0.7,0.00099996,0.99996,1.1595,1.1094,12.3728,11.9423,
30.4,0.0048685,0.7,0.00099996,0.99996,1.159,1.1266,12.4563,12.0567,
30.6,0.0022729,0.7,0.00099996,0.99996,1.1584,1.1433,12.5381,12.1719,
30.8,-0.00027797,0.7,0.00099996,0.99996,1.1576,1.1595,12.6182,12.2879,
31,-0.002785,0.7,0.00099996,0.99996,1.1566,1.1752,12.6965,12.4046,
31.2,-0.0052488,0.7,0.00099996,0.99996,1.1555,1.1905,12.7733,12.522,
31.4,-0.0076696,0.7,0.00099996,0.99996,1.1541,1.2053,12.8484,12.64,
31.6,-0.010047,0.7,0.00099996,0.99996,1.1526,1.2196,12.9219,12.7587,
31.8,-0.012379,0.7,0.00099996,0.99996,1.151,1.2335,12.9939,12.8779,
32,-0.014666,0.7,0.00099996,0.99996,1.1491,1.2469,13.0645,12.9977,
32.2,-0.016903,0.7,0.00099996,0.99996,1.1472,1.2599,13.1335,13.1179,
32.4,-0.019088,0.7,0.00099996,0.99996,1.1451,1.2723,13.2012,13.2386,
32.6,-0.021218,0.7,0.00099996,0.99996,1.1428,1.2843,13.2676,13.3597,
32.8,-0.02329,0.7,0.00099996,0.99996,1.1405,1.2957,13.3326,13.4812,
33,-0.025298,0.7,0.00099996,0.99996,1.138,1.3066,13.3964,13.6031,
33.2,-0.027238,0.7,0.00099996,0.99995,1.1354,1.3169,13.4591,13.7252,
33.4,-0.029105,0.7,0.00099996,0.99995,1.1327,1.3267,13.5206,13.8477,
33.6,-0.030895,0.7,0.00099996,0.99995,1.1298,1.3358,13.581,13.9704,
33.8,-0.032603,0.7,0.00099996,0.99995,1.1269,1.3443,13.6405,14.0934,
34,-0.034224,0.7,0.00099996,0.99995,1.1239,1.3521,13.699,14.2166,
34.2,-0.035752,0.7,0.00099996,0.99995,1.1209,1.3592,13.7567,14.3399,
34.4,-0.037184,0.7,0.00099996,0.99995,1.1177,1.3656,13.8137,14.4635,
34.6,-0.038514,0.7,0.00099996,0.99995,1.1145,1.3713,13.87,14.5871,
34.8,-0.039738,0.7,0.00099996,0.99995,1.1113,1.3762,13.9256,14.7109,
35,-0.040852,0.7,0.00099996,0.99995,1.108,1.3803,13.9808,14.8348,
35.2,-0.041853,0.7,0.00099996,0.99995,1.1046,1.3837,14.0355,14.9588,
35.4,-0.042737,0.7,0.00099996,0.99995,1.1013,1.3862,14.0899,15.0829,
35.6,-0.043503,0.7,0.00099996,0.99995,1.0979,1.3879,14.1441,15.2069,
35.8,-0.044147,0.7,0.00099996,0.99995,1.0945,1.3888,14.1981,15.3311,
36,-0.044669,0.7,0.00099996,0.99995,1.0911,1.3889,14.252,15.4552,
36.2,-0.045067,0.7,0.00099996,0.99995,1.0877,1.3881,14.306,15.5793,
36.4,-0.045342,0.7,0.00099996,0.99995,1.0843,1.3866,14.3601,15.7034,
36.6,-0.045494,0.7,0.00099996,0.99995,1.081,1.3843,14.4145,15.8275,
36.8,-0.045524,0.7,0.00099996,0.99995,1.0776,1.3811,14.4691,15.9515,
37,-0.045434,0.7,0.00099996,0.99995,1.0743,1.3772,14.5242,16.0754,
37.2,-0.045226,0.7,0.00099996,0.99995,1.0711,1.3726,14.5797,16.1993,
37.4,-0.044903,0.7,0.00099996,0.99995,1.0679,1.3673,14.6358,16.323,
37.6,-0.044469,0.7,0.00099996,0.99995,1.0648,1.3612,14.6925,16.4466,
37.8,-0.043927,0.7,0.00099996,0.99995,1.0617,1.3546,14.75,16.57,
38,-0.043283,0.7,0.00099996,0.99995,1.0587,1.3473,14.8082,16.6933,
38.2,-0.042541,0.7,0.00099996,0.99995,1.0558,1.3394,14.8673,16.8164,
38.4,-0.041707,0.7,0.00099996,0.99995,1.053,1.3311,14.9274,16.9392,
38.6,-0.040786,0.7,0.00099996,0.99995,1.0503,1.3222,14.9883,17.0619,
38.8,-0.039784,0.7,0.00099996,0.99995,1.0477,1.3129,15.0503,17.1842,
39,-0.038708,0.7,0.00099996,0.99995,1.0451,1.3032,15.1134,17.3063,
39.2,-0.037563,0.7,0.00099996,0.99995,1.0427,1.2931,15.1775,17.4281,
39.4,-0.036355,0.7,0.00099996,0.99995,1.0404,1.2828,15.2428,17.5496,
39.6,-0.035092,0.7,0.00099996,0.99995,1.0382,1.2722,15.3093,17.6707,
39.8,-0.033779,0.7,0.00099996,0.99995,1.0362,1.2614,15.3769,17.7914,
40,-0.032423,0.7,0.00099996,0.99995,1.0342,1.2504,15.4457,17.9118,
40.2,-0.031029,0.7,0.00099996,0.99995,1.0324,1.2392,15.5158,18.0318,
40.4,-0.029603,0.7,0.00099996,0.99995,1.0307,1.228,15.5871,18.1513,
40.6,-0.028152,0.7,0.00099996,0.99995,1.0291,1.2168,15.6595,18.2705,
40.8,-0.02668,0.7,0.00099996,0.99995,1.0276,1.2055,15.7333,18.3891,
41,-0.025192,0.7,0.00099996,0.99995,1.0263,1.1942,15.8082,18.5073,
41.2,-0.023694,0.7,0.00099996,0.99995,1.0251,1.183,15.8843,18.625,
41.4,-0.022189,0.7,0.00099996,0.99995,1.024,1.1719,15.9616,18.7423,
41.6,-0.020683,0.7,0.00099996,0.99995,1.023,1.1609,16.0401,18.859,
41.8,-0.019178,0.7,0.00099996,0.99995,1.0222,1.1501,16.1198,18.9753,
42,-0.017678,0.7,0.00099996,0.99995,1.0215,1.1394,16.2006,19.091,
42.2,-0.016187,0.7,0.00099996,0.99995,1.0209,1.1288,16.2825,19.2062,
42.4,-0.014707,0.7,0.00099996,0.99995,1.0204,1.1185,16.3655,19.3209,
42.6,-0.01324,0.7,0.00099996,0.99995,1.0201,1.1083,16.4495,19.4351,
42.8,-0.011789,0.7,0.00099996,0.99995,1.0198,1.0984,16.5346,19.5488,
43,-0.010356,0.7,0.00099997,0.99995,1.0197,1.0887,16.6208,19.6619,
43.2,-0.0089412,0.7,0.00099997,0.99995,1.0197,1.0793,16.7078,19.7746,
43.4,-0.0075468,0.7,0.00099997,0.99995,1.0198,1.0701,16.7959,19.8867,
43.6,-0.0061732,0.7,0.00099997,0.99995,1.02,1.0611,16.8848,19.9983,
43.8,-0.0048212,0.7,0.00099997,0.99995,1.0202,1.0524,16.9747,20.1094,
44,-0.0034912,0.7,0.00099997,0.99995,1.0206,1.0439,17.0654,20.2201,
44.2,-0.0021831,0.7,0.00099997,0.99995,1.0211,1.0357,17.1569,20.3302,
44.4,-0.00089706,0.7,0.00099997,0.99995,1.0217,1.0277,17.2493,20.4399,
44.6,0.00036736,0.7,0.00099997,0.99995,1.0224,1.0199,17.3424,20.5491,
44.8,0.0016106,0.7,0.00099997,0.99995,1.0231,1.0124,17.4363,20.6579,
45,0.0028332,0.7,0.00099997,0.99995,1.024,1.0051,17.5309,20.7662,
45.2,0.0040357,0.7,0.00099997,0.99995,1.0249,0.998,17.6262,20.874,
45.4,0.0052182,0.7,0.00099997,0.99995,1.0259,0.99112,17.7222,20.9814,
45.6,0.0063806,0.7,0.00099997,0.99995,1.027,0.98446,17.8188,21.0884,
45.8,0.0075229,0.7,0.00099997,0.99995,1.0282,0.97801,17.9161,21.195,
46,0.0086445,0.7,0.00099997,0.99995,1.0294,0.97177,18.014,21.3011,
46.2,0.009745,0.7,0.00099997,0.99995,1.0307,0.96574,18.1125,21.4069,
46.4,0.010824,0.7,0.00099997,0.99995,1.0321,0.95993,18.2115,21.5122,
46.6,0.01188,0.7,0.00099997,0.99995,1.0335,0.95433,18.311,21.6172,
46.8,0.012914,0.7,0.00099997,0.99995,1.035,0.94895,18.4111,21.7219,
47,0.013923,0.7,0.00099997,0.99995,1.0366,0.94379,18.5117,21.8261,
47.2,0.014907,0.7,0.00099997,0.99995,1.0382,0.93886,18.6128,21.93,
47.4,0.015865,0.7,0.00099997,0.99995,1.0399,0.93416,18.7143,22.0336,
47.6,0.016795,0.7,0.00099997,0.99995,1.0417,0.9297,18.8162,22.1369,
47.8,0.017696,0.7,0.00099997,0.99995,1.0434,0.92548,18.9185,22.2399,
48,0.018568,0.7,0.00099997,0.99995,1.0453,0.9215,19.0212,22.3426,
48.2,0.019408,0.7,0.00099997,0.99995,1.0472,0.91778,19.1243,22.445,
48.4,0.020216,0.7,0.00099997,0.99995,1.0491,0.91433,19.2277,22.5472,
48.6,0.02099,0.7,0.00099997,0.99995,1.0511,0.91113,19.3314,22.6492,
48.8,0.021728,0.7,0.00099997,0.99995,1.0531,0.90821,19.4353,22.7509,
49,0.022431,0.7,0.00099997,0.99995,1.0551,0.90556,19.5395,22.8524,
49.2,0.023096,0.7,0.00099997,0.99995,1.0572,0.90319,19.644,22.9538,
49.4,0.023722,0.7,0.00099997,0.99995,1.0593,0.9011,19.7487,23.055,
49.6,0.024309,0.7,0.00099997,0.99995,1.0614,0.89931,19.8535,23.156,
49.8,0.024855,0.7,0.00099997,0.99995,1.0635,0.8978,19.9585,23.2569,
50,0.025359,0.7,0.00099997,0.99995,1.0657,0.89659,20.0636,23.3578,
50.2,0.025821,0.7,0.00099997,0.99995,1.0678,0.89568,20.1688,23.4585,
50.4,0.026239,0.7,0.00099997,0.99995,1.07,0.89506,20.274,23.5592,
50.6,0.026614,0.7,0.00099997,0.99995,1.0722,0.89474,20.3793,23.6599,
50.8,0.026944,0.7,0.00099997,0.99995,1.0744,0.89472,20.4847,23.7606,
51,0.027229,0.7,0.00099997,0.99995,1.0765,0.895,20.59,23.8612,
51.2,0.02747,0.7,0.00099997,0.99995,1.0787,0.89557,20.6953,23.9619,
51.4,0.027666,0.7,0.00099997,0.99995,1.0809,0.89644,20.8005,24.0627,
51.6,0.027817,0.7,0.00099997,0.99995,1.083,0.89759,20.9056,24.1635,
51.8,0.027923,0.7,0.00099997,0.99995,1.0852,0.89903,21.0106,24.2644,
52,0.027984,0.7,0.00099997,0.99995,1.0873,0.90075,21.1154,24.3654,
52.2,0.028002,0.7,0.00099997,0.99995,1.0894,0.90274,21.2201,24.4666,
52.4,0.027976,0.7,0.00099997,0.99995,1.0915,0.90499,21.3246,24.5679,
52.6,0.027907,0.7,0.00099997,0.99995,1.0936,0.9075,21.4289,24.6694,
52.8,0.027797,0.7,0.00099997,0.99995,1.0956,0.91026,21.533,24.7711,
53,0.027646,0.7,0.00099997,0.99995,1.0976,0.91326,21.6367,24.873,
53.2,0.027455,0.7,0.00099997,0.99995,1.0995,0.91649,21.7402,24.9751,
53.4,0.027225,0.7,0.00099997,0.99995,1.1014,0.91994,21.8434,25.0774,
53.6,0.026958,0.7,0.00099997,0.99995,1.1033,0.92359,21.9463,25.18,
53.8,0.026656,0.7,0.00099997,0.99995,1.1051,0.92744,22.0488,25.2828,
54,0.026319,0.7,0.00099997,0.99995,1.1069,0.93148,22.151,25.3859,
54.2,0.025949,0.7,0.00099997,0.99995,1.1087,0.93568,22.2527,25.4893,
54.4,0.025548,0.7,0.00099997,0.99995,1.1104,0.94004,22.3541,25.593,
54.6,0.025117,0.7,0.00099997,0.99995,1.112,0.94455,22.4551,25.697,
54.8,0.024659,0.7,0.00099997,0.99995,1.1136,0.94919,22.5556,25.8013,
55,0.024174,0.7,0.00099997,0.99995,1.1151,0.95395,22.6557,25.9059,
55.2,0.023666,0.7,0.00099997,0.99995,1.1166,0.95881,22.7553,26.0109,
55.4,0.023135,0.7,0.00099997,0.99995,1.118,0.96377,22.8545,26.1161,
55.6,0.022582,0.7,0.00099997,0.99995,1.1194,0.96881,22.9532,26.2217,
55.8,0.022012,0.7,0.00099997,0.99995,1.1207,0.97391,23.0514,26.3276,
56,0.021423,0.7,0.00099997,0.99995,1.1219,0.97907,23.1491,26.4339,
56.2,0.020819,0.7,0.00099997,0.99995,1.1231,0.98427,23.2464,26.5405,
56.4,0.020202,0.7,0.00099997,0.99995,1.1242,0.9895,23.3431,26.6474,
56.6,0.019572,0.7,0.00099997,0.99995,1.1252,0.99476,23.4393,26.7547,
56.8,0.018932,0.7,0.00099997,0.99995,1.1262,1,23.535,26.8623,
57,0.018283,0.7,0.00099997,0.99995,1.1272,1.0053,23.6302,26.9702,
57.2,0.017626,0.7,0.00099997,0.99995,1.128,1.0105,23.7249,27.0784,
57.4,0.016963,0.7,0.00099997,0.99995,1.1288,1.0157,23.8191,27.187,
57.6,0.016296,0.7,0.00099997,0.99995,1.1296,1.0209,23.9128,27.2959,
57.8,0.015626,0.7,0.00099997,0.99995,1.1303,1.0261,24.0059,27.4051,
58,0.014954,0.7,0.00099997,0.99995,1.1309,1.0312,24.0986,27.5146,
58.2,0.01428,0.7,0.00099997,0.99995,1.1315,1.0363,24.1907,27.6244,
58.4,0.013608,0.7,0.00099997,0.99995,1.132,1.0412,24.2824,27.7345,
58.6,0.012936,0.7,0.00099997,0.99995,1.1324,1.0462,24.3735,27.8449,
58.8,0.012267,0.7,0.00099997,0.99995,1.1328,1.051,24.4642,27.9555,
59,0.011601,0.7,0.00099997,0.99995,1.1331,1.0558,24.5544,28.0665,
59.2,0.010939,0.7,0.00099997,0.99995,1.1334,1.0605,24.6441,28.1777,
59.4,0.010281,0.7,0.00099997,0.99995,1.1336,1.0651,24.7333,28.2892,
59.6,0.0096296,0.7,0.00099997,0.99995,1.1338,1.0696,24.8221,28.4009,
59.8,0.0089838,0.7,0.00099997,0.99995,1.1339,1.074,24.9104,28.5129,
60,0.0083445,0.7,0.00099997,0.99995,1.134,1.0784,24.9983,28.6251,
60.2,0.0077123,0.7,0.00099997,0.99995,1.134,1.0826,25.0857,28.7376,
60.4,0.0070874,0.7,0.00099997,0.99995,1.134,1.0867,25.1727,28.8502,
60.6,0.0064706,0.7,0.00099997,0.99995,1.1339,1.0908,25.2593,28.9631,
60.8,0.0058617,0.7,0.00099997,0.99995,1.1338,1.0947,25.3455,29.0763,
61,0.0052608,0.7,0.00099997,0.99995,1.1336,1.0985,25.4313,29.1896,
61.2,0.0046685,0.7,0.00099997,0.99995,1.1334,1.1023,25.5167,29.3031,
61.4,0.0040854,0.7,0.00099997,0.99995,1.1331,1.1059,25.6018,29.4168,
61.6,0.0035103,0.7,0.00099997,0.99995,1.1328,1.1094,25.6864,29.5307,
61.8,0.0029441,0.7,0.00099997,0.99995,1.1325,1.1129,25.7707,29.6448,
62,0.0023867,0.7,0.00099997,0.99995,1.1321,1.1162,25.8546,29.759,
62.2,0.001838,0.7,0.00099997,0.99995,1.1317,1.1195,25.9383,29.8734,
62.4,0.0012977,0.7,0.00099997,0.99995,1.1313,1.1226,26.0215,29.988,
62.6,0.00076564,0.7,0.00099997,0.99995,1.1308,1.1257,26.1045,30.1027,
62.8,0.00024207,0.7,0.00099997,0.99995,1.1303,1.1286,26.1871,30.2176,
63,-0.00027328,0.7,0.00099997,0.99995,1.1297,1.1315,26.2694,30.3327,
63.2,-0.00078108,,,,1.1291,1.1343,26.3515,30.4478,
63.4,-0.0012812,,,,1.1285,1.137,26.4332,30.5631,
63.6,-0.0017735,,,,1.1278,1.1397,26.5147,30.6785,
63.8,-0.0022588,,,,1.1271,1.1422,26.5959,30.7941,
64,-0.0027365,,,,1.1264,1.1447,26.6768,30.9098,
64.2,-0.0032074,,,,1.1257,1.1471,26.7575,31.0256,
64.4,-0.0036711,,,,1.1249,1.1494,26.8379,31.1415,
