"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
4.8,-0.1928,0.69999,0.00099957,1.0001,2.9946,3.1219,-0.68191,-0.22212,
5,0.53708,0.69999,0.00099957,1.0001,2.9904,-3.0577,-0.75438,-0.25588,
5.2,0.37628,0.69999,0.00099957,1.0001,2.9854,-2.944,-0.82825,-0.29674,
5.4,0.49752,0.69999,0.00099957,1.0001,2.9796,-2.8087,-0.90231,-0.34635,
5.6,0.63338,0.69999,0.00099957,1.0001,2.9728,-2.6526,-0.97481,-0.40611,
5.8,0.7854,0.69999,0.00099957,1.0001,2.9649,-2.4623,-1.043,-0.47756,
6,0.7854,0.69999,0.00099957,1.0001,2.9558,-2.2242,-1.1027,-0.56216,
6.2,0.7854,0.69999,0.00099957,1.0001,2.9456,-1.9308,-1.1474,-0.65999,
6.4,0.7854,0.69999,0.00099957,1.0001,2.9346,-1.581,-1.1695,-0.76767,
6.6,0.7854,0.69999,0.00099957,1.0001,2.9238,-1.1737,-1.1622,-0.87678,
6.8,0.7854,0.69999,0.00099957,1.0001,2.9146,-0.7077,-1.1228,-0.97345,
7,0.7854,0.69999,0.00099957,1.0001,2.9086,-0.18216,-1.0569,-1.0405,
7.2,0.7854,0.69999,0.00099957,1.0001,2.9072,0.40385,-0.98218,-1.0633,
7.4,0.66703,0.69999,0.00099957,1.0001,2.9103,1.0512,-0.9269,-1.0394,
7.6,0.12488,0.69999,0.00099957,1.0001,2.9156,1.7543,-0.91999,-0.98737,
7.8,-0.39393,0.69999,0.00099957,1.0001,2.9191,2.4736,-0.97223,-0.94541,
8,-0.029212,0.69999,0.00099957,1.0001,2.9177,-3.1265,-1.0628,-0.94942,
8.2,0.7854,0.69999,0.00099957,1.0001,2.9105,-2.4805,-1.1541,-1.0107,
8.4,0.7854,0.69999,0.00099957,1.0001,2.8991,-1.8077,-1.2108,-1.1175,
8.6,0.7854,0.69999,0.00099957,1.0001,2.887,-1.0618,-1.2066,-1.2388,
8.8,0.7854,0.69999,0.00099957,1.0001,2.879,-0.24278,-1.1421,-1.3261,
9,0.67791,0.69999,0.00099957,1.0001,2.8786,0.64932,-1.0599,-1.3397,
9.2,-0.049385,0.69999,0.00099957,1.0001,2.8842,1.6077,-1.0277,-1.2883,
9.4,-0.74358,0.69999,0.00099957,1.0001,2.8884,2.5807,-1.0819,-1.2397,
9.6,0.70519,0.69999,0.00099957,1.0001,2.885,-2.8083,-1.1832,-1.2617,
9.8,0.7854,0.69999,0.00099957,1.0001,2.8743,-1.9421,-1.2598,-1.359,
10,0.7854,0.69999,0.00099957,1.0001,2.8616,-0.99962,-1.2584,-1.4856,
10.2,0.7854,0.69999,0.00099957,1.0001,2.8548,0.023535,-1.1819,-1.5626,
10.4,0.12127,0.69999,0.00099957,1.0001,2.8576,1.1267,-1.1089,-1.5427,
10.6,-0.68592,0.69999,0.00099957,1.0001,2.8638,2.2549,-1.1283,-1.479,
10.8,0.14732,0.69999,0.00099957,1.0001,2.8628,-2.9813,-1.2273,-1.4771,
11,0.7854,0.69999,0.00099957,1.0001,2.8526,-2.0118,-1.3136,-1.5682,
11.2,0.7854,0.69999,0.00099957,1.0001,2.8395,-1.0088,-1.3159,-1.6987,
11.4,0.7854,0.69999,0.00099957,1.0001,2.8327,0.082195,-1.2354,-1.775,
11.6,-0.060412,0.69999,0.00099957,1.0001,2.8365,1.2599,-1.1654,-1.7459,
11.8,-0.7854,0.69999,0.00099957,1.0001,2.8424,2.4617,-1.2016,-1.683,
12,0.7854,0.69999,0.00099957,1.0001,2.8391,-2.717,-1.3087,-1.7033,
12.2,0.7854,0.69999,0.00099957,1.0001,2.8268,-1.6442,-1.3747,-1.8172,
12.4,0.7854,0.69999,0.00099957,1.0001,2.8151,-0.47941,-1.3339,-1.9369,
12.6,0.48716,0.69999,0.00099957,1.0001,2.8144,0.77563,-1.2425,-1.9545,
12.8,-0.7854,0.69999,0.00099957,1.0001,2.8213,2.0907,-1.2362,-1.8874,
13,0.15722,0.69999,0.00099957,1.0001,2.821,-2.9458,-1.3361,-1.8785,
13.2,0.7854,0.69999,0.00099957,1.0001,2.8096,-1.7948,-1.4168,-1.9815,
13.4,0.7854,0.69999,0.00099957,1.0001,2.797,-0.60872,-1.3882,-2.1087,
13.6,0.74236,0.69999,0.00099957,1.0001,2.7951,0.67163,-1.2944,-2.1379,
13.8,-0.7854,0.69999,0.00099957,1.0001,2.8021,2.0412,-1.2798,-2.0712,
14,0.20841,0.69999,0.00099957,1.0001,2.8019,-2.9169,-1.38,-2.0612,
14.2,0.7854,0.69999,0.00099957,1.0001,2.79,-1.6886,-1.4562,-2.1695,
14.4,0.7854,0.69999,0.00099957,1.0001,2.7781,-0.42205,-1.4139,-2.2909,
14.6,0.05215,0.69999,0.00099957,1.0001,2.7785,0.94005,-1.3227,-2.2972,
14.8,-0.7854,0.69999,0.00099957,1.0001,2.7855,2.3288,-1.3371,-2.2272,
15,0.7854,0.69999,0.00099957,1.0001,2.7826,-2.6737,-1.4468,-2.2426,
15.2,0.7854,0.69999,0.00099957,1.0001,2.7693,-1.43,-1.5032,-2.366,
15.4,0.7854,0.69999,0.00099957,1.0001,2.7595,-0.087705,-1.4366,-2.4692,
15.6,-0.43638,0.69999,0.00099957,1.0001,2.7633,1.3509,-1.3613,-2.4412,
15.8,-0.7854,0.69999,0.00099957,1.0001,2.7685,2.7834,-1.4185,-2.3833,
16,0.7854,0.69999,0.00099957,1.0001,2.7608,-2.2097,-1.5256,-2.4459,
16.2,0.7854,0.69999,0.00099957,1.0001,2.7466,-0.95688,-1.5353,-2.5823,
16.4,0.7854,0.69999,0.00099957,1.0001,2.7414,0.39674,-1.4434,-2.6435,
16.6,-0.7854,0.69999,0.00099957,1.0001,2.7481,1.8486,-1.4057,-2.5829,
16.8,-0.027309,0.69999,0.00099957,1.0001,2.7495,-3.0264,-1.5002,-2.5584,
17,0.7854,0.69999,0.00099957,1.0001,2.7377,-1.7292,-1.5833,-2.6628,
17.2,0.7854,0.69999,0.00099957,1.0001,2.7254,-0.40029,-1.5409,-2.7864,
17.4,-0.23024,0.69999,0.00099957,1.0001,2.7265,1.029,-1.4498,-2.7868,
17.6,-0.7854,0.69999,0.00099957,1.0001,2.7334,2.4757,-1.4766,-2.7168,
17.8,0.7854,0.69999,0.00099957,1.0001,2.7286,-2.4842,-1.5892,-2.7496,
18,0.7854,0.69999,0.00099957,1.0001,2.7143,-1.1993,-1.626,-2.8828,
18.2,0.7854,0.69999,0.00099957,1.0001,2.7067,0.18864,-1.5426,-2.9658,
18.4,-0.74716,0.69999,0.00099957,1.0001,2.7127,1.6768,-1.4879,-2.9149,
18.6,-0.7854,0.69999,0.00099957,1.0001,2.7155,3.1231,-1.5732,-2.8775,
18.8,0.7854,0.69999,0.00099957,1.0001,2.7045,-1.8953,-1.6667,-2.9717,
19,0.7854,0.69999,0.00099957,1.0001,2.6907,-0.6671,-1.6447,-3.1059,
19.2,0.5212,0.69999,0.00099957,1.0001,2.6885,0.66696,-1.5467,-3.1385,
19.4,-0.7854,0.69999,0.00099957,1.0001,2.6962,2.0759,-1.5331,-3.0675,
19.6,0.61204,0.69999,0.00099957,1.0001,2.6957,-2.8685,-1.6388,-3.0599,
19.8,0.7854,0.69999,0.00099957,1.0001,2.6826,-1.5855,-1.7118,-3.1754,
20,0.7854,0.69999,0.00099957,1,2.6712,-0.21425,-1.6546,-3.2902,
20.2,-0.47043,0.69999,0.00099957,0.99993,2.6743,1.2596,-1.5715,-3.2706,
20.4,-0.7854,0.69999,0.00099957,0.99985,2.6803,2.7238,-1.6227,-3.2074,
20.6,0.7854,0.69999,0.00099957,0.99978,2.6728,-2.2475,-1.7332,-3.2657,
20.8,0.7854,0.69999,0.00099957,0.9997,2.658,-0.97361,-1.746,-3.404,
21,0.7854,0.69999,0.00099957,0.99962,2.6525,0.40631,-1.6524,-3.4661,
21.2,-0.7854,0.69999,0.00099957,0.99954,2.6597,1.8893,-1.6164,-3.403,
21.4,0.37354,0.69999,0.00099956,0.99947,2.6606,-2.9556,-1.7152,-3.3827,
21.6,0.7854,0.69999,0.00099956,0.99939,2.6477,-1.606,-1.792,-3.4948,
21.8,0.7854,0.69999,0.00099956,0.99923,2.6361,-0.19864,-1.735,-3.6097,
22,-0.56565,0.69999,0.00099956,0.99908,2.6396,1.3114,-1.6537,-3.5871,
22.2,-0.7854,0.69999,0.00099956,0.99892,2.6453,2.7988,-1.711,-3.5269,
22.4,0.7854,0.69999,0.00099956,0.99876,2.6368,-2.1629,-1.8193,-3.5935,
22.6,0.7854,0.69999,0.00099956,0.9986,2.6218,-0.87965,-1.8226,-3.7321,
22.8,0.7854,0.69999,0.00099955,0.99844,2.6175,0.5103,-1.7263,-3.784,
23,-0.7854,0.69999,0.00099955,0.99828,2.6251,2.0039,-1.7008,-3.7166,
23.2,0.7854,0.69999,0.00099955,0.99813,2.6247,-2.8306,-1.8053,-3.7075,
23.4,0.7854,0.69999,0.00099955,0.99797,2.6108,-1.4239,-1.8695,-3.8284,
23.6,0.7854,0.69999,0.00099955,0.99781,2.6012,0.08612,-1.7958,-3.9254,
23.8,-0.7854,0.69999,0.00099954,0.99765,2.6072,1.6965,-1.738,-3.8775,
24,0.2037,0.69999,0.00099954,0.99749,2.6094,-3.0246,-1.8282,-3.8466,
24.2,0.7854,0.69999,0.00099954,0.99733,2.5964,-1.5726,-1.9056,-3.9569,
24.4,0.7854,0.69999,0.00099954,0.99717,2.5852,-0.082348,-1.843,-4.0663,
24.6,-0.7854,0.69999,0.00099954,0.99701,2.59,1.5091,-1.7719,-4.0309,
24.8,-0.7854,0.69999,0.00099954,0.99685,2.5941,3.0528,-1.8486,-3.9848,
25,0.7854,0.69999,0.00099953,0.99669,2.5827,-1.8777,-1.9439,-4.0769,
25.2,0.7854,0.69999,0.00099953,0.99656,2.5685,-0.56428,-1.9157,-4.2094,
25.4,-0.2074,0.69999,0.00099953,0.99642,2.5679,0.8558,-1.8185,-4.2266,
25.6,-0.7854,0.69999,0.00099953,0.99628,2.5759,2.2977,-1.8273,-4.1528,
25.8,0.7854,0.69999,0.00099953,0.99614,2.5729,-2.6678,-1.9404,-4.1664,
26,0.7854,0.69999,0.00099953,0.99601,2.5581,-1.3884,-1.9963,-4.294,
26.2,0.7854,0.69999,0.00099952,0.99587,2.5478,-0.0011076,-1.9229,-4.3944,
26.4,-0.72691,0.69999,0.00099952,0.99573,2.5531,1.4908,-1.8528,-4.3556,
26.6,-0.7854,0.69999,0.00099952,0.9956,2.5579,2.9427,-1.9251,-4.3041,
26.8,0.7854,0.69999,0.00099952,0.99546,2.5477,-2.0723,-2.0296,-4.3827,
27,0.7854,0.69999,0.00099952,0.99531,2.5322,-0.84091,-2.0259,-4.5218,
27.2,0.55144,0.69999,0.00099952,0.99516,2.5278,0.49986,-1.9284,-4.5725,
27.4,-0.7854,0.69999,0.00099952,0.99501,2.5357,1.922,-1.8982,-4.5053,
27.6,0.65341,0.69999,0.00099951,0.99486,2.5369,-3.0064,-1.998,-4.4833,
27.8,0.7854,0.69999,0.00099951,0.99471,2.5237,-1.7034,-2.0819,-4.5904,
28,0.7854,0.69999,0.00099951,0.99459,2.5105,-0.30538,-2.0334,-4.7121,
28.2,-0.56072,0.69999,0.00099951,0.99446,2.5131,1.1972,-1.946,-4.6993,
28.4,-0.7854,0.69999,0.00099951,0.99434,2.52,2.6783,-1.9925,-4.6334,
28.6,0.7854,0.69999,0.00099951,0.99421,2.5124,-2.2901,-2.1049,-4.6873,
28.8,0.7854,0.69999,0.00099951,0.99409,2.4962,-1.0134,-2.1222,-4.8262,
29,0.7854,0.69999,0.0009995,0.99396,2.4899,0.37156,-2.0292,-4.8923,
29.2,-0.7854,0.69999,0.0009995,0.99384,2.4976,1.8615,-1.9899,-4.83,
29.4,0.74617,0.69999,0.0009995,0.99371,2.4989,-2.9765,-2.0879,-4.8072,
29.6,0.7854,0.69999,0.0009995,0.99358,2.4849,-1.5764,-2.1651,-4.919,
29.8,0.7854,0.69999,0.0009995,0.99346,2.4731,-0.074802,-2.1022,-5.0283,
30,-0.7854,0.69999,0.0009995,0.99333,2.4783,1.5284,-2.0319,-4.9919,
30.2,-0.7854,0.69999,0.0009995,0.99321,2.4824,3.0836,-2.1106,-4.9475,
30.4,0.7854,0.69999,0.0009995,0.99308,2.47,-1.8365,-2.2038,-5.0428,
30.6,0.7854,0.69999,0.00099949,0.99295,2.4551,-0.51295,-2.1709,-5.1736,
30.8,-0.33417,0.69999,0.00099949,0.99283,2.4551,0.91757,-2.0747,-5.1849,
31,-0.7854,0.69999,0.00099949,0.9927,2.4636,2.3574,-2.0901,-5.1111,
31.2,0.7854,0.69999,0.00099949,0.99257,2.4598,-2.6228,-2.2043,-5.1303,
31.4,0.7854,0.69999,0.00099949,0.99244,2.4437,-1.3577,-2.2568,-5.26,
31.6,0.7854,0.69999,0.00099949,0.99232,2.433,0.016261,-2.1815,-5.3586,
31.8,-0.7854,0.69999,0.00099949,0.99219,2.4387,1.4957,-2.1119,-5.3187,
32,-0.7854,0.69999,0.00099949,0.99206,2.4439,2.9307,-2.1842,-5.2667,
32.2,0.7854,0.69999,0.00099948,0.99193,2.4333,-2.1061,-2.2901,-5.3432,
32.4,0.7854,0.69999,0.00099948,0.99181,2.4165,-0.89577,-2.2912,-5.4831,
32.6,0.42319,0.69999,0.00099948,0.99169,2.4109,0.42493,-2.1947,-5.5407,
32.8,-0.7854,0.69999,0.00099948,0.99157,2.4192,1.8113,-2.1556,-5.4767,
33,-0.7854,0.69999,0.00099948,0.99146,2.422,3.1148,-2.2478,-5.4423,
33.2,0.7854,0.69999,0.00099948,0.99134,2.4099,-2.0495,-2.3489,-5.5309,
33.4,0.7854,0.69999,0.00099948,0.99122,2.3925,-0.96304,-2.3504,-5.6722,
33.6,0.74012,0.69999,0.00099948,0.9911,2.3851,0.23754,-2.2568,-5.7433,
33.8,-0.68578,0.69999,0.00099947,0.99098,2.3923,1.5451,-2.1962,-5.692,
34,-0.7854,0.69999,0.00099947,0.99087,2.3982,2.8187,-2.2669,-5.6363,
34.2,0.7854,0.69999,0.00099947,0.99075,2.3894,-2.3659,-2.381,-5.6941,
34.4,0.7854,0.69999,0.00099947,0.99064,2.3718,-1.2991,-2.4181,-5.8318,
34.6,0.7854,0.69999,0.00099947,0.99054,2.3599,-0.11753,-2.3437,-5.935,
34.8,-0.43459,0.69999,0.00099947,0.99043,2.3639,1.1753,-2.2579,-5.9132,
35,-0.7854,0.69999,0.00099947,0.99032,2.3725,2.4692,-2.2932,-5.8409,
35.2,0.7854,0.69999,0.00099947,0.99022,2.3679,-2.6648,-2.4096,-5.8635,
35.4,0.7854,0.69999,0.00099947,0.99012,2.3512,-1.5489,-2.474,-5.9888,
35.6,0.7854,0.69999,0.00099947,0.99002,2.3367,-0.31974,-2.4181,-6.1081,
35.8,-0.39024,0.69999,0.00099946,0.98993,2.3387,1.0193,-2.3248,-6.104,
36,-0.7854,0.69999,0.00099946,0.98983,2.3479,2.3637,-2.3461,-6.0295,
36.2,0.7854,0.69999,0.00099946,0.98974,2.3443,-2.7158,-2.4609,-6.0438,
36.4,0.7854,0.69999,0.00099946,0.98964,2.3275,-1.547,-2.5273,-6.1672,
36.6,0.7854,0.69999,0.00099946,0.98954,2.3131,-0.26644,-2.4693,-6.2842,
36.8,-0.52607,0.69999,0.00099946,0.98945,2.316,1.1225,-2.3797,-6.2726,
37,-0.7854,0.69999,0.00099946,0.98935,2.3248,2.4978,-2.4137,-6.2009,
37.2,0.7854,0.69999,0.00099946,0.98925,2.3192,-2.5691,-2.5297,-6.2304,
37.4,0.7854,0.69999,0.00099946,0.98916,2.3012,-1.388,-2.5814,-6.3615,
37.6,0.7854,0.69999,0.00099946,0.98906,2.2883,-0.095604,-2.5104,-6.4666,
37.8,-0.67833,0.69999,0.00099946,0.98896,2.2933,1.3049,-2.43,-6.4386,
38,-0.7854,0.69999,0.00099945,0.98886,2.3011,2.673,-2.4823,-6.3734,
38.2,0.7854,0.69999,0.00099945,0.98877,2.2931,-2.4191,-2.5975,-6.4204,
38.4,0.7854,0.69999,0.00099945,0.98865,2.2741,-1.2625,-2.6352,-6.5569,
38.6,0.7854,0.69999,0.00099945,0.98853,2.2623,0.0062468,-2.5561,-6.6528,
38.8,-0.72635,0.69999,0.00099945,0.98842,2.2684,1.3837,-2.4812,-6.6169,
39,-0.7854,0.69999,0.00099945,0.98835,2.276,2.7247,-2.54,-6.5546,
39.2,0.7854,0.69999,0.00099945,0.98828,2.2672,-2.3985,-2.6549,-6.6056,
39.4,0.7854,0.69999,0.00099945,0.98822,2.2477,-1.2721,-2.6921,-6.7425,
39.6,0.7854,0.69999,0.00099945,0.98817,2.2352,-0.032694,-2.6143,-6.8407,
39.8,-0.67019,0.69999,0.00099945,0.98811,2.241,1.3163,-2.5357,-6.8091,
40,-0.7854,0.69999,0.00099945,0.98806,2.2494,2.6354,-2.5869,-6.7427,
40.2,0.7854,0.69999,0.00099945,0.98801,2.2418,-2.5034,-2.7034,-6.7832,
40.4,0.7854,0.69999,0.00099944,0.9878,2.2222,-1.3921,-2.7523,-6.9163,
40.6,0.7854,0.69999,0.00099944,0.9876,2.2077,-0.16743,-2.6836,-7.0249,
40.8,-0.5729,0.69999,0.00099944,0.9874,2.2119,1.1673,-2.5967,-7.0061,
41,-0.7854,0.69999,0.00099944,0.9872,2.2216,2.4841,-2.6326,-6.9342,
41.2,0.7854,0.69999,0.00099944,0.987,2.2161,-2.6456,-2.7491,-6.9587,
41.4,0.7854,0.69999,0.00099944,0.98679,2.1967,-1.5254,-2.8115,-7.0851,
41.6,0.7854,0.69999,0.00099943,0.98659,2.1803,-0.29206,-2.7534,-7.2027,
41.8,-0.5202,0.69999,0.00099943,0.98646,2.183,1.0511,-2.6612,-7.1956,
42,-0.7854,0.69999,0.00099943,0.98633,2.1935,2.3828,-2.6856,-7.1215,
42.2,0.7854,0.69999,0.00099943,0.98621,2.1894,-2.7258,-2.8008,-7.1362,
42.4,0.7854,0.69999,0.00099943,0.98608,2.1699,-1.5851,-2.8695,-7.2583,
42.6,0.7854,0.69999,0.00099943,0.98595,2.1524,-0.33181,-2.8158,-7.379,
42.8,-0.54427,0.69999,0.00099943,0.98582,2.1547,1.0307,-2.7228,-7.375,
43,-0.7854,0.69999,0.00099943,0.9857,2.1657,2.378,-2.7459,-7.3008,
43.2,0.7854,0.69999,0.00099943,0.98557,2.1613,-2.7184,-2.8609,-7.3156,
43.4,0.7854,0.69999,0.00099943,0.98544,2.1411,-1.566,-2.9285,-7.4385,
43.6,0.7854,0.69999,0.00099942,0.98531,2.1233,-0.30133,-2.8726,-7.5575,
43.8,-0.60271,0.69999,0.00099942,0.98518,2.1262,1.0722,-2.7811,-7.5499,
44,-0.7854,0.69999,0.00099942,0.98505,2.1373,2.4229,-2.8088,-7.4766,
44.2,0.7854,0.69999,0.00099942,0.98492,2.1321,-2.6775,-2.9246,-7.4961,
44.4,0.7854,0.69999,0.00099942,0.98478,2.1108,-1.5289,-2.9885,-7.6212,
44.6,0.7854,0.69999,0.00099942,0.98465,2.0928,-0.26803,-2.9296,-7.7379,
44.8,-0.63931,0.69999,0.00099942,0.98451,2.0963,1.1019,-2.8393,-7.7273,
45,-0.7854,0.69999,0.00099942,0.98438,2.1077,2.4447,-2.8698,-7.6544,
45.2,0.7854,0.69999,0.00099942,0.98422,2.102,-2.6677,-2.9859,-7.6756,
45.4,0.7854,0.69999,0.00099942,0.98405,2.0798,-1.5308,-3.0495,-7.8011,
45.6,0.7854,0.69999,0.00099941,0.98388,2.0608,-0.28115,-2.9912,-7.9184,
45.8,-0.63324,0.69999,0.00099941,0.98371,2.0642,1.0778,-2.9,-7.9095,
46,-0.7854,0.69999,0.00099941,0.98354,2.0763,2.4107,-2.9275,-7.8359,
46.2,0.7854,0.69999,0.00099941,0.98337,2.0711,-2.7106,-3.0432,-7.8529,
46.4,0.7854,0.69999,0.00099941,0.98319,2.0483,-1.5823,-3.1112,-7.9757,
46.6,0.7854,0.69999,0.00099941,0.98301,2.0276,-0.34111,-3.0577,-8.0966,
46.8,-0.6012,0.69999,0.00099941,0.98284,2.0301,1.0097,-2.964,-8.0941,
47,-0.7854,0.69999,0.00099941,0.98267,2.0432,2.3385,-2.984,-8.0193,
47.2,0.7854,0.69999,0.0009994,0.98251,2.0391,-2.7829,-3.0983,-8.0285,
47.4,0.7854,0.69999,0.0009994,0.98234,2.0159,-1.6548,-3.1728,-8.1468,
47.6,0.7854,0.69999,0.0009994,0.98217,1.9932,-0.41375,-3.126,-8.2719,
47.8,-0.57517,0.69999,0.0009994,0.982,1.9944,0.93692,-3.0301,-8.2768,
48,-0.7854,0.69999,0.0009994,0.9818,2.0085,2.2688,-3.0424,-8.2014,
48.2,0.7854,0.69999,0.0009994,0.9816,2.0056,-2.8464,-3.1549,-8.2036,
48.4,0.7854,0.69999,0.0009994,0.9814,1.9818,-1.7123,-3.2345,-8.3176,
48.6,0.7854,0.69999,0.00099939,0.9812,1.957,-0.46541,-3.1929,-8.4455,
48.8,-0.57415,0.69999,0.00099939,0.981,1.9573,0.89093,-3.0958,-8.4555,
49,-0.7854,0.69999,0.00099939,0.9808,1.9724,2.2285,-3.1035,-8.3801,
49.2,0.7854,0.69999,0.00099939,0.9806,1.9701,-2.8812,-3.2149,-8.3784,
49.4,0.7854,0.69999,0.00099939,0.9804,1.9452,-1.7417,-3.297,-8.4899,
49.6,0.7854,0.69999,0.00099939,0.98019,1.9183,-0.48949,-3.258,-8.6191,
49.8,-0.59239,0.69999,0.00099938,0.97999,1.9181,0.87195,-3.1606,-8.6314,
50,-0.7854,0.69999,0.00099938,0.97978,1.9344,2.2122,-3.1664,-8.556,
50.2,0.7854,0.69999,0.00099938,0.97958,1.9323,-2.8972,-3.2772,-8.5526,
50.4,0.7854,0.69999,0.00099938,0.97937,1.9057,-1.7573,-3.3606,-8.663,
50.6,0.7854,0.69999,0.00099938,0.97916,1.8763,-0.50478,-3.323,-8.7928,
50.8,-0.61086,0.69999,0.00099938,0.97895,1.8757,0.85698,-3.2254,-8.8067,
51,-0.7854,0.69999,0.00099937,0.97874,1.8935,2.1952,-3.2296,-8.7313,
51.2,0.7854,0.69999,0.00099937,0.97854,1.8917,-2.9182,-3.3397,-8.726,
51.4,0.7854,0.69999,0.00099937,0.97832,1.8631,-1.7823,-3.4249,-8.8346,
51.6,0.7854,0.69999,0.00099937,0.9781,1.8301,-0.53373,-3.39,-8.9657,
51.8,-0.61671,0.69999,0.00099937,0.97789,1.8286,0.82426,-3.2918,-8.9828,
52,-0.7854,0.69999,0.00099937,0.97767,1.8485,2.1582,-3.2923,-8.9076,
52.2,0.7854,0.69999,0.00099936,0.97745,1.8476,-2.9602,-3.4009,-8.8982,
52.4,0.7854,0.69999,0.00099936,0.97716,1.201,-1.8291,-3.4895,-9.0033,
52.6,0.057826,0.69999,0.00099936,0.97686,1.2088,-0.58517,-3.4595,-9.1364,
52.8,0.066185,0.69999,0.00099937,0.97552,1.7741,0.69549,-3.3596,-9.1617,
53,-0.7854,0.69999,0.00099938,0.97418,1.7971,1.9399,-3.3404,-9.0886,
53.2,-0.7854,0.69999,0.0009994,0.97287,1.2081,3.0749,-3.437,-9.0567,
53.4,0.7854,0.69999,0.00099941,0.97155,1.2005,-2.2531,-3.5458,-9.1343,
53.6,0.7854,0.69999,0.00099942,0.97024,1.2025,-1.3254,-3.5786,-9.2743,
53.8,0.06332,0.69999,0.00099943,0.96892,1.2216,-0.27882,-3.5103,-9.386,
54,-0.75652,0.69999,0.00099945,0.9676,1.2222,0.81042,-3.412,-9.3885,
54.2,-0.51534,0.69999,0.00099946,0.96629,1.721,1.797,-3.3919,-9.3127,
54.4,-0.7854,0.69999,0.00099947,0.96498,1.2123,2.6401,-3.468,-9.2556,
54.6,0.7854,0.69999,0.00099948,0.96366,1.2016,-2.9421,-3.5876,-9.2718,
54.8,0.7854,0.69999,0.00099949,0.96235,1.2199,-2.261,-3.6929,-9.3606,
55,0.7854,0.69999,0.0009995,0.96101,1.6148,-1.4537,-3.7334,-9.4997,
55.2,0.26772,0.69999,0.00099952,0.95966,1.4065,-0.52404,-3.6807,-9.6249,
55.4,-0.20158,0.69999,0.00099953,0.95831,1.4538,0.46497,-3.5775,-9.6598,
55.6,-0.7854,0.69999,0.00099954,0.95697,1.3502,1.4305,-3.5206,-9.601,
55.8,-0.7854,0.69999,0.00099955,0.95562,1.2964,2.2858,-3.5615,-9.5257,
56,-0.7854,0.69999,0.00099956,0.95428,1.2901,2.9697,-3.6685,-9.5031,
56.2,0.7854,0.69999,0.00099957,0.95281,1.5777,-2.7962,-3.7897,-9.5461,
56.4,0.7854,0.69999,0.00099958,0.95134,1.4538,-2.2935,-3.8925,-9.6409,
56.6,0.7854,0.69999,0.00099959,0.94988,1.4538,-1.6593,-3.946,-9.7763,
56.8,0.7854,0.69999,0.0009996,0.94841,1.4538,-0.89756,-3.9222,-9.9162,
57,0.19625,0.69999,0.00099961,0.94695,1.4538,-0.012062,-3.8299,-9.9979,
57.2,-0.51182,0.69999,0.00099962,0.94548,1.4538,0.9278,-3.7377,-9.9802,
57.4,-0.7854,0.69999,0.00099963,0.94402,1.4538,1.8041,-3.7236,-9.9022,
57.6,-0.7854,0.69999,0.00099964,0.94255,1.4538,2.5379,-3.7963,-9.8415,
