"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
16.4,-0.050211,0.69999,0.00099956,1.0001,-1.4338,-1.3945,-2.1463,-7.5944,
16.6,-0.060141,0.69999,0.00099956,1.0001,-1.4332,-1.3782,-2.1576,-7.7213,
16.8,-0.068647,0.69999,0.00099956,1.0001,-1.4328,-1.3636,-2.1672,-7.8481,
17,-0.07542,0.69999,0.00099956,1.0001,-1.4325,-1.3511,-2.1753,-7.9746,
17.2,-0.080237,0.69999,0.00099956,1.0001,-1.4324,-1.3409,-2.1821,-8.101,
17.4,-0.08295,0.69999,0.00099956,1.0001,-1.4324,-1.3335,-2.1879,-8.2273,
17.6,-0.083535,0.69999,0.00099956,1.0001,-1.4324,-1.3289,-2.193,-8.3536,
17.8,-0.082082,0.69999,0.00099956,1.0001,-1.4325,-1.3272,-2.1977,-8.48,
18,-0.078775,0.69999,0.00099956,1.0001,-1.4326,-1.3282,-2.2023,-8.6064,
18.2,-0.073871,0.69999,0.00099956,1.0001,-1.4327,-1.3318,-2.2072,-8.733,
18.4,-0.067678,0.69999,0.00099956,1.0001,-1.4327,-1.3376,-2.2126,-8.8598,
18.6,-0.060507,0.69999,0.00099956,1.0001,-1.4327,-1.3452,-2.2187,-8.9869,
18.8,-0.05266,0.69999,0.00099956,1.0001,-1.4326,-1.3542,-2.2257,-9.1143,
19,-0.044401,0.69999,0.00099956,1.0001,-1.4323,-1.3643,-2.2338,-9.242,
19.2,-0.035949,0.69999,0.00099956,1.0001,-1.432,-1.375,-2.243,-9.37,
19.4,-0.027473,0.69999,0.00099956,1.0001,-1.4315,-1.386,-2.2534,-9.4984,
19.6,-0.01909,0.69999,0.00099956,1.0001,-1.4309,-1.3971,-2.265,-9.6271,
19.8,-0.010867,0.69999,0.00099956,1.0001,-1.4302,-1.4082,-2.2778,-9.756,
20,-0.0028339,0.69999,0.00099956,1.0001,-1.4293,-1.4189,-2.2919,-9.8853,
20.2,0.0050198,0.69999,0.00099956,1.0001,-1.4284,-1.4294,-2.3072,-10.0147,
20.4,0.012723,0.69999,0.00099956,1.0001,-1.4273,-1.4396,-2.3236,-10.1444,
20.6,0.020255,0.69999,0.00099956,1.0001,-1.4261,-1.4495,-2.3412,-10.2744,
20.8,0.027518,0.69999,0.00099956,1.0001,-1.4248,-1.4589,-2.3598,-10.4045,
21,0.034384,0.69999,0.00099956,1.0001,-1.4234,-1.4679,-2.3795,-10.5347,
21.2,0.040725,0.69999,0.00099956,1.0001,-1.4219,-1.4761,-2.4002,-10.6652,
21.4,0.046389,0.69999,0.00099956,1.0001,-1.4203,-1.4836,-2.4217,-10.7957,
21.6,0.051237,0.69999,0.00099956,1.0001,-1.4186,-1.49,-2.4441,-10.9264,
21.8,0.055146,0.69999,0.00099956,1.0001,-1.4168,-1.4953,-2.4671,-11.0572,
22,0.058023,0.69999,0.00099956,1.0001,-1.415,-1.4993,-2.4906,-11.188,
22.2,0.059803,0.69999,0.00099956,1.0001,-1.4132,-1.5018,-2.5145,-11.319,
22.4,0.060473,0.69999,0.00099956,1.0001,-1.4113,-1.5029,-2.5387,-11.4499,
22.6,0.060065,0.69999,0.00099956,1.0001,-1.4094,-1.5024,-2.5628,-11.581,
22.8,0.058634,0.69999,0.00099956,1.0001,-1.4076,-1.5005,-2.5868,-11.712,
23,0.056286,0.69999,0.00099956,1.0001,-1.4058,-1.4972,-2.6105,-11.843,
23.2,0.053143,0.69999,0.00099956,1.0001,-1.404,-1.4927,-2.6338,-11.9741,
23.4,0.049339,0.69999,0.00099956,1.0001,-1.4023,-1.4871,-2.6565,-12.1051,
23.6,0.045015,0.69999,0.00099956,1.0001,-1.4006,-1.4805,-2.6784,-12.2361,
23.8,0.040301,0.69999,0.00099956,1.0001,-1.399,-1.4733,-2.6996,-12.3671,
24,0.035332,0.69999,0.00099956,1.0001,-1.3976,-1.4655,-2.7199,-12.498,
24.2,0.030202,0.69999,0.00099956,1.0001,-1.3962,-1.4573,-2.7393,-12.6288,
24.4,0.025017,0.69999,0.00099956,1.0001,-1.3949,-1.449,-2.7578,-12.7595,
24.6,0.019838,0.69999,0.00099956,1.0001,-1.3937,-1.4405,-2.7753,-12.8901,
24.8,0.014717,0.69999,0.00099956,1.0001,-1.3926,-1.4322,-2.7918,-13.0207,
25,0.0096925,0.69999,0.00099956,1.0001,-1.3916,-1.4239,-2.8073,-13.1511,
25.2,0.0047804,0.69999,0.00099956,1.0001,-1.3907,-1.4158,-2.822,-13.2814,
25.4,-2.0124e-05,0.69999,0.00099956,1.0001,-1.3899,-1.4079,-2.8357,-13.4115,
25.6,-0.0047084,0.69999,0.00099956,1.0001,-1.3892,-1.4003,-2.8486,-13.5416,
25.8,-0.0093011,0.69999,0.00099956,1.0001,-1.3885,-1.3929,-2.8605,-13.6715,
26,-0.013778,0.69999,0.00099956,1.0001,-1.388,-1.3857,-2.8717,-13.8013,
26.2,-0.018101,0.69999,0.00099956,1.0001,-1.3875,-1.3788,-2.8821,-13.9309,
26.4,-0.022218,0.69999,0.00099956,1.0001,-1.3871,-1.3722,-2.8917,-14.0604,
26.6,-0.02608,0.69999,0.00099956,1.0001,-1.3868,-1.366,-2.9005,-14.1898,
26.8,-0.029636,0.69999,0.00099956,1.0001,-1.3865,-1.3602,-2.9087,-14.319,
27,-0.032822,0.69999,0.00099956,1.0001,-1.3864,-1.3549,-2.9163,-14.4482,
27.2,-0.03559,0.69999,0.00099956,1.0001,-1.3862,-1.3502,-2.9233,-14.5772,
27.4,-0.037887,0.69999,0.00099956,1.0001,-1.3861,-1.3461,-2.9297,-14.7061,
27.6,-0.039685,0.69999,0.00099956,1.0001,-1.3861,-1.3426,-2.9358,-14.8349,
27.8,-0.04095,0.69999,0.00099956,1.0001,-1.3861,-1.3399,-2.9415,-14.9636,
28,-0.041674,0.69999,0.00099956,1.0001,-1.3861,-1.3379,-2.947,-15.0923,
28.2,-0.041863,0.69999,0.00099956,1.0001,-1.3862,-1.3367,-2.9522,-15.221,
28.4,-0.041525,0.69999,0.00099956,1.0001,-1.3863,-1.3363,-2.9574,-15.3496,
28.6,-0.040696,0.69999,0.00099956,1.0001,-1.3863,-1.3365,-2.9625,-15.4783,
28.8,-0.039411,0.69999,0.00099956,1.0001,-1.3864,-1.3375,-2.9678,-15.607,
29,-0.037718,0.69999,0.00099956,1.0001,-1.3864,-1.3391,-2.9731,-15.7357,
29.2,-0.035671,0.69999,0.00099956,1.0001,-1.3864,-1.3413,-2.9787,-15.8644,
29.4,-0.033333,0.69999,0.00099956,1.0001,-1.3864,-1.3439,-2.9846,-15.9933,
29.6,-0.030744,0.69999,0.00099956,1.0001,-1.3864,-1.347,-2.9907,-16.1222,
29.8,-0.027975,0.69999,0.00099956,1.0001,-1.3863,-1.3504,-2.9973,-16.2512,
30,-0.025066,0.69999,0.00099956,1.0001,-1.3862,-1.354,-3.0042,-16.3803,
30.2,-0.022068,0.69999,0.00099956,1.0001,-1.386,-1.3579,-3.0116,-16.5095,
30.4,-0.019012,0.69999,0.00099956,1.0001,-1.3858,-1.3618,-3.0194,-16.6388,
30.6,-0.015943,0.69999,0.00099956,1.0001,-1.3855,-1.3659,-3.0276,-16.7682,
30.8,-0.012874,0.69999,0.00099956,1.0001,-1.3852,-1.3699,-3.0363,-16.8977,
31,-0.0098361,0.69999,0.00099956,1.0001,-1.3849,-1.3739,-3.0454,-17.0273,
31.2,-0.0068395,0.69999,0.00099956,1.0001,-1.3845,-1.3778,-3.055,-17.157,
31.4,-0.0038882,0.69999,0.00099956,1.0001,-1.3841,-1.3816,-3.0651,-17.2868,
31.6,-0.00099297,0.69999,0.00099956,1.0001,-1.3836,-1.3854,-3.0755,-17.4166,
31.8,0.00186,0.69999,0.00099956,1.0001,-1.3831,-1.389,-3.0864,-17.5466,
32,0.0046639,0.69999,0.00099956,1.0001,-1.3825,-1.3925,-3.0977,-17.6766,
32.2,0.0074241,0.69999,0.00099956,1.0001,-1.3819,-1.3959,-3.1094,-17.8067,
32.4,0.010121,0.69999,0.00099956,1.0001,-1.3813,-1.3992,-3.1214,-17.9368,
32.6,0.012747,0.69999,0.00099956,1.0001,-1.3806,-1.4024,-3.1339,-18.0671,
32.8,0.015274,0.69999,0.00099956,1.0001,-1.3799,-1.4054,-3.1467,-18.1974,
33,0.017685,0.69999,0.00099956,1.0001,-1.3791,-1.4083,-3.1598,-18.3277,
33.2,0.019959,0.69999,0.00099956,1.0001,-1.3783,-1.4109,-3.1732,-18.4581,
33.4,0.022065,0.69999,0.00099956,1.0001,-1.3775,-1.4134,-3.1869,-18.5886,
33.6,0.023982,0.69999,0.00099956,1.0001,-1.3767,-1.4155,-3.2009,-18.7191,
33.8,0.02569,0.69999,0.00099956,1.0001,-1.3758,-1.4174,-3.2151,-18.8496,
34,0.027166,0.69999,0.00099956,1.0001,-1.3749,-1.419,-3.2295,-18.9802,
34.2,0.028394,0.69999,0.00099956,1.0001,-1.374,-1.4202,-3.2441,-19.1108,
34.4,0.029352,0.69999,0.00099956,1.0001,-1.3731,-1.4211,-3.2588,-19.2414,
34.6,0.03005,0.69999,0.00099956,1.0001,-1.3722,-1.4216,-3.2735,-19.372,
34.8,0.030463,0.69999,0.00099956,1.0001,-1.3713,-1.4218,-3.2884,-19.5027,
35,0.030603,0.69999,0.00099956,1.0001,-1.3703,-1.4215,-3.3032,-19.6333,
35.2,0.030479,0.69999,0.00099956,1.0001,-1.3694,-1.4209,-3.3179,-19.7639,
35.4,0.030098,0.69999,0.00099956,1.0001,-1.3685,-1.4199,-3.3326,-19.8946,
35.6,0.02947,0.69999,0.00099956,1.0001,-1.3676,-1.4186,-3.3471,-20.0252,
35.8,0.028626,0.69999,0.00099956,1.0001,-1.3667,-1.4169,-3.3614,-20.1557,
36,0.027577,0.69999,0.00099956,1.0001,-1.3659,-1.4149,-3.3756,-20.2863,
36.2,0.026349,0.69999,0.00099956,1.0001,-1.365,-1.4127,-3.3895,-20.4168,
36.4,0.024967,0.69999,0.00099956,1.0001,-1.3642,-1.4102,-3.4031,-20.5472,
36.6,0.023455,0.69999,0.00099956,1.0001,-1.3635,-1.4075,-3.4165,-20.6777,
36.8,0.021838,0.69999,0.00099956,1.0001,-1.3627,-1.4047,-3.4295,-20.808,
37,0.020143,0.69999,0.00099956,1.0001,-1.362,-1.4018,-3.4422,-20.9383,
37.2,0.018381,0.69999,0.00099956,1.0001,-1.3613,-1.3987,-3.4545,-21.0686,
37.4,0.016577,0.69999,0.00099956,1.0001,-1.3607,-1.3956,-3.4665,-21.1988,
37.6,0.014756,0.69999,0.00099956,1.0001,-1.3601,-1.3924,-3.4782,-21.3289,
37.8,0.012921,0.69999,0.00099956,1.0001,-1.3595,-1.3893,-3.4895,-21.459,
38,0.011092,0.69999,0.00099956,1.0001,-1.359,-1.3861,-3.5004,-21.589,
38.2,0.0092745,0.69999,0.00099956,1.0001,-1.3585,-1.383,-3.511,-21.7189,
38.4,0.0074845,0.69999,0.00099956,1.0001,-1.358,-1.3799,-3.5212,-21.8488,
38.6,0.0057214,0.69999,0.00099956,1.0001,-1.3576,-1.3769,-3.5311,-21.9786,
38.8,0.0039918,0.69999,0.00099956,1.0001,-1.3572,-1.374,-3.5406,-22.1083,
39,0.0022938,0.69999,0.00099956,1.0001,-1.3569,-1.3711,-3.5498,-22.238,
39.2,0.000631,0.69999,0.00099956,1.0001,-1.3566,-1.3683,-3.5587,-22.3676,
39.4,-0.00099022,0.69999,0.00099956,1.0001,-1.3563,-1.3656,-3.5673,-22.4972,
39.6,-0.0025911,0.69999,0.00099956,1.0001,-1.356,-1.363,-3.5756,-22.6266,
39.8,-0.0041533,0.69999,0.00099956,1.0001,-1.3558,-1.3605,-3.5836,-22.7561,
40,-0.0056784,0.69999,0.00099956,1.0001,-1.3556,-1.358,-3.5913,-22.8854,
40.2,-0.0071696,0.69999,0.00099956,1.0001,-1.3554,-1.3556,-3.5987,-23.0147,
40.4,-0.0086053,0.69999,0.00099957,1.0001,-1.3553,-1.3534,-3.6059,-23.144,
40.6,-0.0099968,0.69999,0.00099957,1.0001,-1.3551,-1.3512,-3.6128,-23.2732,
40.8,-0.011325,0.69999,0.00099957,1.0001,-1.355,-1.3491,-3.6195,-23.4023,
41,-0.012587,0.69999,0.00099957,1.0001,-1.355,-1.3471,-3.6259,-23.5314,
41.2,-0.013776,0.69999,0.00099957,1.0001,-1.3549,-1.3452,-3.6321,-23.6604,
41.4,-0.014879,0.69999,0.00099957,1.0001,-1.3549,-1.3435,-3.6382,-23.7894,
41.6,-0.015887,0.69999,0.00099957,1.0001,-1.3549,-1.3419,-3.644,-23.9184,
41.8,-0.016801,0.69999,0.00099957,1.0001,-1.3549,-1.3404,-3.6497,-24.0473,
42,-0.01761,0.69999,0.00099957,1.0001,-1.3549,-1.3391,-3.6552,-24.1762,
42.2,-0.01831,0.69999,0.00099957,1.0001,-1.355,-1.338,-3.6606,-24.305,
42.4,-0.018887,0.69999,0.00099957,1.0001,-1.355,-1.337,-3.6658,-24.4338,
42.6,-0.01935,0.69999,0.00099957,1.0001,-1.3551,-1.3362,-3.671,-24.5626,
42.8,-0.019692,0.69999,0.00099957,1.0001,-1.3551,-1.3356,-3.676,-24.6914,
43,-0.019914,0.69999,0.00099957,1.0001,-1.3552,-1.3351,-3.6811,-24.8201,
43.2,-0.020009,0.69999,0.00099957,1.0001,-1.3553,-1.3348,-3.686,-24.9489,
43.4,-0.018629,0.69999,0.00099957,1.0001,-1.3546,-1.3347,-3.691,-25.0776,

