"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
12.6,-0.12584,0.2,0.001,0,-1.2564,-0.61754,1.227,-3.5648,
12.8,-0.12568,0.2,0.001,0,-1.2689,-0.63407,1.3139,-3.6276,
13,-0.12443,0.2,0.001,0,-1.2812,-0.6557,1.4,-3.6922,
13.2,-0.1221,0.2,0.001,0,-1.293,-0.68226,1.4848,-3.7592,
13.4,-0.11872,0.2,0.001,0,-1.3044,-0.71349,1.5679,-3.8288,
13.6,-0.11433,0.2,0.001,0,-1.3152,-0.74903,1.6488,-3.9014,
13.8,-0.109,0.2,0.001,0,-1.3253,-0.78847,1.7272,-3.9772,
14,-0.10281,0.2,0.001,0,-1.3346,-0.83131,1.8027,-4.0564,
14.2,-0.095824,0.2,0.001,0,-1.3431,-0.87703,1.8748,-4.1391,
14.4,-0.088152,0.2,0.001,0,-1.3507,-0.92506,1.943,-4.2253,
14.6,-0.079886,0.2,0.001,0,-1.3572,-0.97483,2.0072,-4.315,
14.8,-0.071125,0.2,0.001,0,-1.3627,-1.0258,2.0669,-4.408,
15,-0.061966,0.2,0.001,0,-1.367,-1.0774,2.1218,-4.5041,
15.2,-0.0525,0.2,0.001,0,-1.3703,-1.1292,2.1718,-4.6032,
15.4,-0.042811,0.2,0.001,0,-1.3724,-1.1807,2.2167,-4.7049,
15.6,-0.032972,0.2,0.001,0,-1.3734,-1.2316,2.2565,-4.809,
15.8,-0.023044,0.2,0.001,0,-1.3732,-1.2815,2.291,-4.9152,
16,-0.013077,0.2,0.001,0,-1.3719,-1.3303,2.3202,-5.0231,
16.2,-0.0031036,0.2,0.001,0,-1.3695,-1.3777,2.3443,-5.1324,
16.4,0.0068552,0.2,0.001,0,-1.3661,-1.4238,2.3633,-5.243,
16.6,0.016792,0.2,0.001,0,-1.3617,-1.4685,2.3772,-5.3544,
16.8,0.026696,0.2,0.001,0,-1.3563,-1.5119,2.3863,-5.4666,
17,0.03654,0.2,0.001,0,-1.3499,-1.5537,2.3905,-5.5791,
17.2,0.046281,0.2,0.001,0,-1.3427,-1.5939,2.3902,-5.6919,
17.4,0.055862,0.2,0.001,0,-1.3346,-1.6323,2.3854,-5.8047,
17.6,0.065211,0.2,0.001,0,-1.3258,-1.6684,2.3764,-5.9174,
17.8,0.074243,0.2,0.001,0,-1.3162,-1.7021,2.3634,-6.0298,
18,0.082862,0.2,0.001,0,-1.3059,-1.7328,2.3468,-6.1419,
18.2,0.090964,0.2,0.001,0,-1.2951,-1.7601,2.327,-6.2535,
18.4,0.09844,0.2,0.001,0,-1.2837,-1.7837,2.3043,-6.3647,
18.6,0.10518,0.2,0.001,0,-1.2719,-1.8029,2.2792,-6.4755,
18.8,0.11107,0.2,0.001,0,-1.2598,-1.8175,2.2522,-6.5859,
19,0.11602,0.2,0.001,0,-1.2475,-1.827,2.2238,-6.6961,
19.2,0.11993,0.2,0.001,0,-1.235,-1.8311,2.1947,-6.8062,
19.4,0.12272,0.2,0.001,0,-1.2225,-1.8295,2.1654,-6.9163,
19.6,0.12435,0.2,0.001,0,-1.21,-1.8221,2.1366,-7.0266,
19.8,0.12476,0.2,0.001,0,-1.1978,-1.8088,2.1089,-7.1373,
20,0.12394,0.2,0.001,0,-1.1858,-1.7897,2.083,-7.2485,
