"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
9.8,-0.087239,0.7,0.001,0.84339,-0.54287,-0.3392,1.8542,-0.35704,
10,-0.031251,0.7,0.001,0.84339,-0.54444,-0.41762,1.9384,-0.38398,
10.2,0.022116,0.7,0.001,0.84339,-0.54524,-0.49503,2.0202,-0.41834,
10.4,0.073533,0.7,0.001,0.84339,-0.54527,-0.57022,2.099,-0.45978,
10.6,0.12252,0.7,0.001,0.84339,-0.54455,-0.64225,2.1744,-0.50786,
10.8,0.1664,0.7,0.001,0.84339,-0.54312,-0.7089,2.2461,-0.56202,
11,0.20171,0.7,0.001,0.84339,-0.54106,-0.76676,2.3141,-0.62146,
11.2,0.22524,0.7,0.001,0.84339,-0.53846,-0.81198,2.3789,-0.68518,
11.4,0.23495,0.7,0.001,0.84339,-0.53547,-0.84122,2.4413,-0.752,
11.6,0.23053,0.7,0.001,0.84339,-0.53227,-0.85256,2.5025,-0.82066,
11.8,0.21341,0.7,0.001,0.84339,-0.52903,-0.84596,2.5639,-0.88989,
12,0.1864,0.7,0.001,0.84339,-0.52591,-0.82332,2.6267,-0.95845,
12.2,0.15287,0.7,0.001,0.84339,-0.52307,-0.78791,2.6922,-1.0253,
12.4,0.11603,0.7,0.001,0.84339,-0.52063,-0.74366,2.761,-1.0894,
12.6,0.078385,0.7,0.001,0.84339,-0.51866,-0.69434,2.8335,-1.1501,
12.8,0.041495,0.7,0.001,0.84339,-0.51722,-0.64304,2.9099,-1.2069,
13,0.0060209,0.7,0.001,0.84339,-0.51631,-0.59185,2.9898,-1.2596,
13.2,-0.028131,0.7,0.001,0.84339,-0.51594,-0.54186,3.0731,-1.3079,
13.4,-0.061211,0.7,0.001,0.84339,-0.5161,-0.49349,3.1595,-1.3519,
13.6,-0.092557,0.7,0.001,0.84339,-0.51678,-0.44738,3.2486,-1.3915,
13.8,-0.12058,0.7,0.001,0.84339,-0.51794,-0.40489,3.3401,-1.4269,
14,-0.14347,0.7,0.001,0.84339,-0.51953,-0.3679,3.4336,-1.4584,
14.2,-0.15959,0.7,0.001,0.84339,-0.5215,-0.33845,3.5288,-1.4866,
14.4,-0.16781,0.7,0.001,0.84339,-0.52374,-0.31833,3.6251,-1.5124,
14.6,-0.16779,0.7,0.001,0.84339,-0.52615,-0.30868,3.7221,-1.5366,
14.8,-0.16004,0.7,0.001,0.84339,-0.5286,-0.30971,3.8196,-1.5605,
15,-0.14579,0.7,0.001,0.84339,-0.531,-0.32069,3.9171,-1.5851,
15.2,-0.12671,0.7,0.001,0.84339,-0.53323,-0.34011,4.0143,-1.6114,
15.4,-0.1045,0.7,0.001,0.84339,-0.53522,-0.36598,4.1108,-1.6401,
15.6,-0.080725,0.7,0.001,0.84339,-0.53689,-0.3962,4.2065,-1.6719,
15.8,-0.056542,0.7,0.001,0.84339,-0.53822,-0.42887,4.3009,-1.707,
16,-0.032715,0.7,0.001,0.84339,-0.53917,-0.46244,4.394,-1.7455,
16.2,-0.0096085,0.7,0.001,0.84339,-0.53975,-0.49584,4.4855,-1.7875,
16.4,0.012752,0.7,0.001,0.84339,-0.53996,-0.52848,4.5755,-1.8328,
16.6,0.034523,0.7,0.001,0.84339,-0.53981,-0.56014,4.6637,-1.8813,
16.8,0.055529,0.7,0.001,0.84339,-0.53931,-0.5906,4.7503,-1.9329,
17,0.075111,0.7,0.001,0.84339,-0.53847,-0.61932,4.8351,-1.9873,
17.2,0.092427,0.7,0.001,0.84339,-0.53733,-0.64548,4.9182,-2.0444,
17.4,0.1066,0.7,0.001,0.84339,-0.53591,-0.66807,4.9998,-2.1037,
17.6,0.11684,0.7,0.001,0.84339,-0.53425,-0.68608,5.08,-2.1649,
17.8,0.12263,0.7,0.001,0.84339,-0.53243,-0.69864,5.1593,-2.2275,
18,0.12376,0.7,0.001,0.84339,-0.5305,-0.70519,5.2379,-2.2911,
18.2,0.12042,0.7,0.001,0.84339,-0.52853,-0.70558,5.3164,-2.355,
18.4,0.11311,0.7,0.001,0.84339,-0.52658,-0.70007,5.3952,-2.4187,
18.6,0.10256,0.7,0.001,0.84339,-0.52473,-0.68933,5.4746,-2.4818,
18.8,0.089629,0.7,0.001,0.84339,-0.52301,-0.67428,5.555,-2.5438,
19,0.075132,0.7,0.001,0.84339,-0.52149,-0.65599,5.6367,-2.6044,
19.2,0.059794,0.7,0.001,0.84339,-0.52018,-0.6355,5.7198,-2.6633,
19.4,0.044184,0.7,0.001,0.84339,-0.5191,-0.61378,5.8044,-2.7203,
19.6,0.028695,0.7,0.001,0.84339,-0.51828,-0.59158,5.8905,-2.7753,
19.8,0.013552,0.7,0.001,0.8434,-0.51771,-0.56949,5.9781,-2.8282,
20,-0.0011722,0.7,0.001,0.84339,-0.51738,-0.54784,6.067,-2.879,
20.2,-0.015532,0.7,0.001,0.84339,-0.5173,-0.5268,6.1574,-2.9279,
20.4,-0.029544,0.7,0.001,0.84339,-0.51746,-0.50643,6.2489,-2.9746,
20.6,-0.043017,0.7,0.001,0.84339,-0.51784,-0.48688,6.3416,-3.0195,
20.8,-0.055605,0.7,0.001,0.84338,-0.51844,-0.46847,6.4354,-3.0624,
21,-0.066905,0.7,0.001,0.84338,-0.51924,-0.45161,6.5301,-3.1035,
21.2,-0.076497,0.7,0.001,0.84338,-0.52023,-0.43678,6.6257,-3.1431,
21.4,-0.083997,0.7,0.001,0.84338,-0.52137,-0.42448,6.722,-3.1812,
21.6,-0.089104,0.7,0.001,0.84337,-0.52263,-0.41516,6.8189,-3.2183,
21.8,-0.091647,0.7,0.00099999,0.84337,-0.52399,-0.40916,6.9161,-3.2545,
22,-0.091608,0.7,0.00099999,0.84337,-0.52539,-0.40665,7.0136,-3.2903,
22.2,-0.089114,0.7,0.00099999,0.84336,-0.5268,-0.40761,7.1111,-3.3261,
22.4,-0.084427,0.7,0.00099999,0.84336,-0.52819,-0.41186,7.2086,-3.3621,
22.6,-0.0779,0.7,0.00099998,0.84336,-0.5295,-0.41904,7.3058,-3.3988,
22.8,-0.069931,0.7,0.00099998,0.84335,-0.53072,-0.4287,7.4026,-3.4363,
23,-0.060926,0.7,0.00099998,0.84335,-0.53182,-0.4403,7.499,-3.475,
23.2,-0.051256,0.7,0.00099998,0.84334,-0.53278,-0.45332,7.5948,-3.515,
23.4,-0.041239,0.7,0.00099997,0.84334,-0.53358,-0.46724,7.69,-3.5564,
23.6,-0.031124,0.7,0.00099997,0.84334,-0.53422,-0.48163,7.7844,-3.5992,
23.8,-0.02109,0.7,0.00099997,0.84333,-0.53469,-0.49615,7.8781,-3.6436,
24,-0.011241,0.7,0.00099996,0.84333,-0.53499,-0.51053,7.971,-3.6894,
24.2,-0.0016244,0.7,0.00099996,0.84332,-0.53513,-0.52459,8.0631,-3.7367,
24.4,0.0077742,0.7,0.00099996,0.84332,-0.53511,-0.53827,8.1545,-3.7853,
24.6,0.016976,0.7,0.00099996,0.84331,-0.53494,-0.55154,8.2451,-3.8353,
24.8,0.025927,0.7,0.00099995,0.84331,-0.53461,-0.56434,8.3349,-3.8866,
25,0.034489,0.7,0.00099995,0.8433,-0.53415,-0.57656,8.4239,-3.9391,
25.2,0.042489,0.7,0.00099995,0.8433,-0.53354,-0.58804,8.5123,-3.9928,
25.4,0.049734,0.7,0.00099995,0.8433,-0.53281,-0.59856,8.5999,-4.0475,
25.6,0.056028,0.7,0.00099994,0.84329,-0.53197,-0.60789,8.6869,-4.1032,
25.8,0.061184,0.7,0.00099994,0.84329,-0.53102,-0.6158,8.7734,-4.1597,
26,0.065053,0.7,0.00099994,0.84328,-0.53,-0.62205,8.8594,-4.2169,
26.2,0.067532,0.7,0.00099994,0.84328,-0.52891,-0.62649,8.945,-4.2746,
26.4,0.068572,0.7,0.00099993,0.84327,-0.52778,-0.62899,9.0304,-4.3326,
26.6,0.068192,0.7,0.00099993,0.84327,-0.52664,-0.62951,9.1157,-4.3908,
26.8,0.066468,0.7,0.00099993,0.84326,-0.5255,-0.6281,9.2011,-4.449,
27,0.063529,0.7,0.00099992,0.84326,-0.52439,-0.62487,9.2866,-4.5069,
27.2,0.059539,0.7,0.00099992,0.84325,-0.52332,-0.62,9.3725,-4.5645,
27.4,0.054687,0.7,0.00099992,0.84325,-0.52232,-0.61372,9.4587,-4.6215,
27.6,0.049166,0.7,0.00099992,0.84324,-0.5214,-0.60627,9.5453,-4.6779,
27.8,0.043163,0.7,0.00099991,0.84324,-0.52056,-0.59794,9.6325,-4.7336,
28,0.036849,0.7,0.00099991,0.84323,-0.51983,-0.58897,9.7203,-4.7884,
28.2,0.029914,0.7,0.00099991,0.84323,-0.51949,-0.5796,9.8086,-4.8424,

