"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.73036,0.014057,0.57393,-0.4887,-1.2143,0,0,
0.2,0.5502,0.73036,0.014057,0.57393,-0.48878,-1.2143,0.008059,-0.0033352,
0.4,0.56054,0.73036,0.014057,0.57393,-0.48867,-1.2142,0.017164,-0.0094794,
0.6,0.57092,0.73036,0.014057,0.57393,-0.48835,-1.2141,0.027315,-0.018427,
0.8,0.58128,0.73036,0.014057,0.57393,-0.48784,-1.2137,0.038508,-0.030167,
1,0.59155,0.73036,0.014057,0.57393,-0.48713,-1.2132,0.050744,-0.044686,
1.2,0.60167,0.73036,0.014057,0.57393,-0.48623,-1.2123,0.064023,-0.061964,
1.4,0.61157,0.73036,0.014057,0.57393,-0.48514,-1.2109,0.078348,-0.081977,
1.6,0.62119,0.73036,0.014057,0.57393,-0.48385,-1.2091,0.093726,-0.10469,
1.8,0.63044,0.73036,0.014057,0.57393,-0.48238,-1.2067,0.11017,-0.13008,
2,0.63927,0.73036,0.014057,0.57393,-0.48073,-1.2036,0.12769,-0.1581,
2.2,0.64759,0.73036,0.014057,0.57393,-0.4789,-1.1997,0.14632,-0.1887,
2.4,0.65532,0.73036,0.014057,0.57393,-0.47691,-1.195,0.16607,-0.22183,
2.6,0.66056,0.73036,0.014057,0.57393,-0.47475,-1.1894,0.187,-0.25742,
2.8,0.65696,0.73036,0.014057,0.57393,-0.47243,-1.1828,0.20914,-0.29543,
3,0.65277,0.73036,0.014057,0.57393,-0.46997,-1.1753,0.23253,-0.33576,
3.2,0.64799,0.73036,0.014057,0.57393,-0.46737,-1.1668,0.25725,-0.37835,
3.4,0.64257,0.73036,0.014057,0.57393,-0.46464,-1.1573,0.28333,-0.4231,
3.6,0.63652,0.73036,0.014057,0.57393,-0.46179,-1.1468,0.31085,-0.46994,
3.8,0.62984,0.73036,0.014057,0.57393,-0.45884,-1.1354,0.33988,-0.51877,
4,0.62252,0.73036,0.014057,0.57393,-0.4558,-1.123,0.37047,-0.56948,
4.2,0.61459,0.73036,0.014057,0.57393,-0.45268,-1.1097,0.4027,-0.62198,
4.4,0.60605,0.73036,0.014057,0.57393,-0.44949,-1.0955,0.43665,-0.67614,
4.6,0.59695,0.73036,0.014057,0.57393,-0.44624,-1.0804,0.47238,-0.73186,
4.8,0.58732,0.73036,0.014057,0.57393,-0.44296,-1.0645,0.50997,-0.78901,
5,0.57718,0.73036,0.014057,0.57393,-0.43964,-1.0479,0.54947,-0.84749,
5.2,0.56659,0.73036,0.014057,0.57393,-0.43632,-1.0306,0.59095,-0.90715,
5.4,0.55559,0.73036,0.014057,0.57393,-0.433,-1.0127,0.63447,-0.96788,
5.6,0.54423,0.73036,0.014057,0.57393,-0.42969,-0.99427,0.68006,-1.0295,
5.8,0.53258,0.73036,0.014057,0.57393,-0.4264,-0.97539,0.72779,-1.092,
6,0.52067,0.73036,0.014057,0.57393,-0.42316,-0.95616,0.77768,-1.1552,
6.2,0.50857,0.73036,0.014057,0.57393,-0.41997,-0.93665,0.82975,-1.2189,
6.4,0.49632,0.73036,0.014057,0.57393,-0.41685,-0.91696,0.88402,-1.2831,
6.6,0.48399,0.73036,0.014057,0.57393,-0.41379,-0.89717,0.94051,-1.3476,
6.8,0.47163,0.73036,0.014057,0.57393,-0.41082,-0.87735,0.9992,-1.4124,
7,0.45928,0.73036,0.014057,0.57393,-0.40795,-0.85759,1.0601,-1.4772,
7.2,0.44699,0.73036,0.014057,0.57393,-0.40517,-0.83796,1.1232,-1.5421,
7.4,0.43479,0.73036,0.014057,0.57393,-0.4025,-0.81853,1.1884,-1.6069,
7.6,0.42273,0.73036,0.014057,0.57393,-0.39995,-0.79935,1.2558,-1.6715,
7.8,0.41084,0.73036,0.014057,0.57393,-0.39751,-0.78048,1.3252,-1.7359,
8,0.39914,0.73036,0.014057,0.57393,-0.3952,-0.76197,1.3967,-1.8,
8.2,0.38767,0.73036,0.014057,0.57393,-0.39302,-0.74386,1.4702,-1.8637,
8.4,0.37644,0.73036,0.014057,0.57393,-0.39096,-0.72619,1.5456,-1.927,
