"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.060652,0.6799,0.012958,-8.142,2.593,2.5849,0,0,
0.2,-0.014299,0.6799,0.012958,-8.142,2.5957,2.5849,0.0017541,0.030466,
0.4,-0.012313,0.6799,0.012958,-8.142,2.5984,2.5849,0.00096324,0.062515,
0.6,-0.01029,0.6799,0.012958,-8.142,2.6011,2.5849,-0.0023674,0.096145,
0.8,-0.0082306,0.6799,0.012958,-8.142,2.6038,2.5849,-0.0082293,0.13135,
1,-0.0061351,0.6799,0.012958,-8.142,2.6065,2.5849,-0.016611,0.16813,
1.2,-0.0040001,0.6799,0.012958,-8.142,2.6092,2.5849,-0.027496,0.20646,
1.4,-0.0018313,0.6799,0.012958,-8.142,2.6119,2.5849,-0.040867,0.24634,
1.6,0.00037589,0.6799,0.012958,-8.142,2.6146,2.5849,-0.056703,0.28775,
1.8,0.0026193,0.6799,0.012958,-8.142,2.6173,2.5849,-0.074978,0.33068,
2,0.0049009,0.6799,0.012958,-8.142,2.62,2.5849,-0.095666,0.37512,
2.2,0.0072199,0.6799,0.012958,-8.142,2.6227,2.5849,-0.11874,0.42103,
2.4,0.0095744,0.6799,0.012958,-8.142,2.6255,2.5849,-0.14416,0.46841,
2.6,0.011973,0.6799,0.012958,-8.142,2.6282,2.5849,-0.17189,0.51723,
2.8,0.014409,0.6799,0.012958,-8.142,2.6309,2.5849,-0.2019,0.56747,
3,0.016886,0.6799,0.012958,-8.142,2.6336,2.5849,-0.23415,0.6191,
3.2,0.019406,0.6799,0.012958,-8.142,2.6364,2.5849,-0.26859,0.67209,
3.4,0.021969,0.6799,0.012958,-8.142,2.6391,2.5849,-0.30519,0.72643,
3.6,0.024573,0.6799,0.012958,-8.142,2.6418,2.5849,-0.3439,0.78207,
3.8,0.027225,0.6799,0.012958,-8.142,2.6446,2.5849,-0.38467,0.839,
4,0.029914,0.6799,0.012958,-8.142,2.6473,2.585,-0.42745,0.89718,
4.2,0.032657,0.6799,0.012958,-8.142,2.65,2.585,-0.4722,0.95659,
4.4,0.035447,0.6799,0.012958,-8.142,2.6528,2.585,-0.51887,1.0172,
4.6,0.038274,0.6799,0.012958,-8.142,2.6555,2.5851,-0.56741,1.0789,
4.8,0.041162,0.6799,0.012958,-8.142,2.6583,2.5852,-0.61777,1.1418,
5,0.044083,0.6799,0.012958,-8.142,2.661,2.5853,-0.6699,1.2058,
5.2,0.047056,0.6799,0.012958,-8.142,2.6638,2.5854,-0.72375,1.2708,
5.4,0.050082,0.6799,0.012958,-8.142,2.6665,2.5856,-0.77927,1.3369,
5.6,0.05315,0.6799,0.012958,-8.142,2.6692,2.5857,-0.83641,1.4039,
5.8,0.056266,0.6799,0.012958,-8.142,2.672,2.586,-0.89513,1.472,
6,0.059419,0.6799,0.012958,-8.142,2.6747,2.5862,-0.95536,1.5409,
6.2,0.062631,0.6799,0.012958,-8.142,2.6775,2.5865,-1.0171,1.6107,
6.4,0.065873,0.6799,0.012958,-8.142,2.6802,2.5869,-1.0802,1.6814,
6.6,0.069165,0.6799,0.012958,-8.142,2.683,2.5873,-1.1447,1.7529,
6.8,0.072482,0.6799,0.012958,-8.142,2.6857,2.5877,-1.2106,1.8252,
7,0.075842,0.6799,0.012958,-8.142,2.6885,2.5883,-1.2777,1.8983,
7.2,0.079231,0.6799,0.012958,-8.142,2.6912,2.5889,-1.3461,1.972,
7.4,0.082655,0.6799,0.012958,-8.142,2.694,2.5895,-1.4158,2.0465,
7.6,0.086097,0.6799,0.012958,-8.142,2.6967,2.5903,-1.4865,2.1216,
7.8,0.089568,0.6799,0.012958,-8.142,2.6994,2.5911,-1.5585,2.1973,
8,0.093041,0.6799,0.012958,-8.142,2.7021,2.5921,-1.6315,2.2736,
8.2,0.096529,0.6799,0.012958,-8.142,2.7048,2.5931,-1.7055,2.3504,
8.4,0.10001,0.6799,0.012958,-8.142,2.7075,2.5943,-1.7806,2.4278,
8.6,0.10351,0.6799,0.012958,-8.142,2.7102,2.5956,-1.8567,2.5056,
8.8,0.10697,0.6799,0.012958,-8.142,2.7129,2.597,-1.9337,2.5838,
9,0.11042,0.6799,0.012958,-8.142,2.7156,2.5985,-2.0117,2.6625,
