"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.77076,0.018675,-6.0584,1.9075,0.75155,0,0,
0.2,0.7854,0.77076,0.018675,-6.0584,1.9077,0.75155,-0.0026784,0.0132,
0.4,0.7854,0.77076,0.018675,-6.0584,1.9082,0.75159,-0.0031666,0.028447,
0.6,0.7854,0.77076,0.018675,-6.0584,1.9089,0.75181,-0.0014698,0.045737,
0.8,0.7854,0.77076,0.018675,-6.0584,1.9099,0.75227,0.0024027,0.065065,
1,0.7854,0.77076,0.018675,-6.0584,1.9112,0.75309,0.0084366,0.086427,
1.2,0.7854,0.77076,0.018675,-6.0584,1.9127,0.75434,0.016612,0.10982,
1.4,0.7854,0.77076,0.018675,-6.0584,1.9145,0.75613,0.026902,0.13523,
1.6,0.7854,0.77076,0.018675,-6.0584,1.9166,0.75855,0.039273,0.16267,
1.8,0.7854,0.77076,0.018675,-6.0584,1.919,0.76168,0.053685,0.19214,
2,0.7854,0.77076,0.018675,-6.0584,1.9215,0.76561,0.070089,0.22363,
2.2,0.7854,0.77076,0.018675,-6.0584,1.9244,0.77042,0.088426,0.25716,
2.4,0.7854,0.77076,0.018675,-6.0584,1.9275,0.77618,0.10863,0.29274,
2.6,0.7854,0.77076,0.018675,-6.0584,1.9308,0.78296,0.13063,0.33039,
2.8,0.7854,0.77076,0.018675,-6.0584,1.9343,0.79084,0.15433,0.37012,
3,0.7854,0.77076,0.018675,-6.0584,1.9381,0.79986,0.17964,0.41196,
3.2,0.7854,0.77076,0.018675,-6.0584,1.9421,0.8101,0.20646,0.45595,
3.4,0.7854,0.77076,0.018675,-6.0584,1.9463,0.82159,0.23468,0.50212,
3.6,0.7854,0.77076,0.018675,-6.0584,1.9507,0.83439,0.26415,0.5505,
3.8,0.7854,0.77076,0.018675,-6.0584,1.9552,0.84852,0.29475,0.60114,
4,0.7854,0.77076,0.018675,-6.0584,1.96,0.86404,0.32634,0.65407,
4.2,0.7854,0.77076,0.018675,-6.0584,1.9649,0.88097,0.35874,0.70935,
4.4,0.7854,0.77076,0.018675,-6.0584,1.9699,0.89933,0.39181,0.76701,
4.6,0.7854,0.77076,0.018675,-6.0584,1.9751,0.91914,0.42535,0.8271,
4.8,0.7854,0.77076,0.018675,-6.0584,1.9803,0.94042,0.45917,0.88967,
5,0.7854,0.77076,0.018675,-6.0584,1.9857,0.96317,0.49309,0.95474,
5.2,0.7854,0.77076,0.018675,-6.0584,1.9911,0.98741,0.52688,1.0224,
5.4,0.7854,0.77076,0.018675,-6.0584,1.9966,1.0131,0.56034,1.0925,
