"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.73025,0.014188,0.5611,2.2731,3.6498,0,0,
0.2,0.7854,0.73025,0.014188,0.5611,2.2726,-2.6334,0.0083237,-0.018103,
0.4,0.7854,0.73025,0.014188,0.5611,2.2718,-2.6334,0.014029,-0.037664,
0.6,0.7854,0.73025,0.014188,0.5611,2.2706,-2.6332,0.01712,-0.058682,
0.8,0.7854,0.73025,0.014188,0.5611,2.2692,-2.6327,0.017609,-0.081153,
1,0.7854,0.73025,0.014188,0.5611,2.2675,-2.6319,0.015511,-0.10508,
1.2,0.7854,0.73025,0.014188,0.5611,2.2655,-2.6306,0.010845,-0.13046,
1.4,0.7854,0.73025,0.014188,0.5611,2.2632,-2.6288,0.0036386,-0.15729,
1.6,0.7854,0.73025,0.014188,0.5611,2.2607,-2.6264,-0.0060754,-0.18558,
1.8,0.7854,0.73025,0.014188,0.5611,2.2578,-2.6233,-0.018258,-0.21535,
2,0.7854,0.73025,0.014188,0.5611,2.2547,-2.6194,-0.032862,-0.24661,
2.2,0.7854,0.73025,0.014188,0.5611,2.2513,-2.6146,-0.049834,-0.27938,
2.4,0.7854,0.73025,0.014188,0.5611,2.2476,-2.6088,-0.069112,-0.31369,
2.6,0.7854,0.73025,0.014188,0.5611,2.2436,-2.602,-0.090627,-0.34957,
2.8,0.7854,0.73025,0.014188,0.5611,2.2394,-2.5941,-0.1143,-0.38707,
3,0.7854,0.73025,0.014188,0.5611,2.2349,-2.5851,-0.14005,-0.42622,
3.2,0.7854,0.73025,0.014188,0.5611,2.2301,-2.5749,-0.16777,-0.4671,
3.4,0.7854,0.73025,0.014188,0.5611,2.2251,-2.5634,-0.19737,-0.50975,
3.6,0.7854,0.73025,0.014188,0.5611,2.2198,-2.5506,-0.22873,-0.55425,
3.8,0.7854,0.73025,0.014188,0.5611,2.2143,-2.5364,-0.26173,-0.60067,
4,0.7854,0.73025,0.014188,0.5611,2.2085,-2.5209,-0.29623,-0.64908,
4.2,0.7854,0.73025,0.014188,0.5611,2.2025,-2.504,-0.3321,-0.69956,
4.4,0.7854,0.73025,0.014188,0.5611,2.1963,-2.4856,-0.36918,-0.7522,
4.6,0.7854,0.73025,0.014188,0.5611,2.1898,-2.4658,-0.40731,-0.80709,
4.8,0.7854,0.73025,0.014188,0.5611,2.1831,-2.4446,-0.44631,-0.8643,
5,0.7854,0.73025,0.014188,0.5611,2.1762,-2.4218,-0.486,-0.92393,
5.2,0.7854,0.73025,0.014188,0.5611,2.1691,-2.3976,-0.52619,-0.98606,
5.4,0.7854,0.73025,0.014188,0.5611,2.1618,-2.3718,-0.56667,-1.0508,
5.6,0.7854,0.73025,0.014188,0.5611,2.1543,-2.3446,-0.60723,-1.1181,
5.8,0.7854,0.73025,0.014188,0.5611,2.1466,-2.316,-0.64764,-1.1882,
6,0.7854,0.73025,0.014188,0.5611,2.1388,-2.2858,-0.68767,-1.261,
6.2,0.7854,0.73025,0.014188,0.5611,2.1308,-2.2542,-0.72707,-1.3367,
6.4,0.7854,0.73025,0.014188,0.5611,2.1227,-2.2212,-0.76559,-1.4152,
6.6,0.7854,0.73025,0.014188,0.5611,2.1145,-2.1867,-0.80297,-1.4967,
6.8,0.7854,0.73025,0.014188,0.5611,2.1062,-2.1509,-0.83894,-1.581,
7,0.7854,0.73025,0.014188,0.5611,2.0978,-2.1137,-0.87324,-1.6682,
7.2,0.7854,0.73025,0.014188,0.5611,2.0894,-2.0751,-0.90558,-1.7582,
7.4,0.7854,0.73025,0.014188,0.5611,2.0809,-2.0352,-0.93568,-1.8511,
7.6,0.7854,0.73025,0.014188,0.5611,2.0725,-1.994,-0.96326,-1.9468,
7.8,0.7854,0.73025,0.014188,0.5611,2.0641,-1.9516,-0.98804,-2.0451,
8,0.7854,0.73025,0.014188,0.5611,2.0557,-1.9079,-1.0097,-2.1459,
8.2,0.7854,0.73025,0.014188,0.5611,2.0474,-1.863,-1.0281,-2.2492,
8.4,0.7854,0.73025,0.014188,0.5611,2.0393,-1.8169,-1.0428,-2.3548,
8.6,0.7854,0.73025,0.014188,0.5611,2.0313,-1.7697,-1.0536,-2.4625,
8.8,0.7854,0.73025,0.014188,0.5611,2.0234,-1.7214,-1.0602,-2.5721,
9,0.7854,0.73025,0.014188,0.5611,2.0158,-1.6721,-1.0625,-2.6834,
9.2,0.7854,0.73025,0.014188,0.5611,2.0085,-1.6217,-1.0601,-2.7961,
9.4,0.7854,0.73025,0.014188,0.5611,2.0014,-1.5703,-1.0529,-2.9099,
9.6,0.7854,0.73025,0.014188,0.5611,1.9947,-1.5179,-1.0407,-3.0247,
9.8,0.7854,0.73025,0.014188,0.5611,1.9883,-1.4646,-1.0233,-3.14,
10,0.7854,0.73025,0.014188,0.5611,1.9824,-1.4103,-1.0005,-3.2556,
10.2,0.7854,0.73025,0.014188,0.5611,1.9768,-1.3552,-0.97217,-3.371,
10.4,0.7854,0.73025,0.014188,0.5611,1.9718,-1.2993,-0.93829,-3.486,
10.6,0.7854,0.73025,0.014188,0.5611,1.9672,-1.2426,-0.89874,-3.6002,
10.8,0.7854,0.73025,0.014188,0.5611,1.9632,-1.185,-0.85347,-3.7131,
11,0.7854,0.73025,0.014188,0.5611,1.9597,-1.1268,-0.80248,-3.8244,
11.2,0.7854,0.73025,0.014188,0.5611,1.9568,-1.0678,-0.74578,-3.9336,
11.4,0.7854,0.73025,0.014188,0.5611,1.9546,-1.0081,-0.68341,-4.0404,
11.6,0.7854,0.73025,0.014188,0.5611,1.953,-0.94772,-0.61545,-4.1443,
11.8,0.7854,0.73025,0.014188,0.5611,1.952,-0.88673,-0.54204,-4.245,
12,0.7854,0.73025,0.014188,0.5611,1.9518,-0.82512,-0.4633,-4.342,
12.2,0.7854,0.73025,0.014188,0.5611,1.9522,-0.76294,-0.37943,-4.4349,
12.4,0.7854,0.73025,0.014188,0.5611,1.9533,-0.70019,-0.29065,-4.5233,
12.6,0.7854,0.73025,0.014188,0.5611,1.9551,-0.6369,-0.1972,-4.6069,
12.8,0.7854,0.73025,0.014188,0.5611,1.9577,-0.5731,-0.099365,-4.6852,
13,0.7854,0.73025,0.014188,0.5611,1.9609,-0.50881,0.0025345,-4.758,
13.2,0.7854,0.73025,0.014188,0.5611,1.9648,-0.44404,0.10816,-4.825,
13.4,0.7854,0.73025,0.014188,0.5611,1.9694,-0.37883,0.21713,-4.8857,
13.6,0.7854,0.73025,0.014188,0.5611,1.9747,-0.31318,0.32904,-4.9399,
13.8,0.7854,0.73025,0.014188,0.5611,1.9806,-0.24713,0.44349,-4.9875,
14,0.7854,0.73025,0.014188,0.5611,1.9872,-0.18068,0.56,-5.0281,
14.2,0.7854,0.73025,0.014188,0.5611,1.9943,-0.11386,0.67812,-5.0615,
14.4,0.7854,0.73025,0.014188,0.5611,2.002,-0.046681,0.79736,-5.0877,
14.6,0.7854,0.73025,0.014188,0.5611,2.0102,0.020839,0.91722,-5.1065,
14.8,0.7854,0.73025,0.014188,0.5611,2.019,0.088685,1.0372,-5.1178,
15,0.7854,0.73025,0.014188,0.5611,2.0281,0.15684,1.1567,-5.1216,
15.2,0.7854,0.73025,0.014188,0.5611,2.0377,0.22529,1.2753,-5.118,
15.4,0.7854,0.73025,0.014188,0.5611,2.0476,0.29403,1.3924,-5.1068,
15.6,0.7854,0.73025,0.014188,0.5611,2.0578,0.36303,1.5075,-5.0882,
15.8,0.7854,0.73025,0.014188,0.5611,2.0683,0.43229,1.62,-5.0624,
16,0.7854,0.73025,0.014188,0.5611,2.079,0.5018,1.7295,-5.0294,
16.2,0.7854,0.73025,0.014188,0.5611,2.0899,0.57153,1.8353,-4.9895,
16.4,0.7854,0.73025,0.014188,0.5611,2.1008,0.64149,1.9371,-4.943,
