"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.69021,0.014173,-8.8232,2.0016,3.4984,0,0,
0.2,-0.7854,0.69021,0.014173,-8.8232,2.0014,-2.7848,0.00045857,-0.0061307,
0.4,0.7854,0.69021,0.014173,-8.8232,2.0009,-2.7848,-0.0018917,-0.013308,
0.6,0.7854,0.69021,0.014173,-8.8232,2.0001,-2.7847,-0.0070451,-0.021531,
0.8,0.7854,0.69021,0.014173,-8.8232,1.999,-2.7842,-0.014991,-0.030798,
1,0.7854,0.69021,0.014173,-8.8232,1.9976,-2.7834,-0.025715,-0.04111,
1.2,0.7854,0.69021,0.014173,-8.8232,1.9959,-2.7822,-0.039195,-0.052471,
1.4,0.7854,0.69021,0.014173,-8.8232,1.9939,-2.7804,-0.055407,-0.064887,
1.6,0.7854,0.69021,0.014173,-8.8232,1.9916,-2.778,-0.074318,-0.07837,
1.8,0.7854,0.69021,0.014173,-8.8232,1.989,-2.7748,-0.095892,-0.092937,
2,0.7854,0.69021,0.014173,-8.8232,1.9862,-2.7709,-0.12008,-0.10861,
2.2,0.7854,0.69021,0.014173,-8.8232,1.9831,-2.7661,-0.14685,-0.12542,
2.4,0.7854,0.69021,0.014173,-8.8232,1.9797,-2.7603,-0.17612,-0.1434,
2.6,0.7854,0.69021,0.014173,-8.8232,1.976,-2.7536,-0.20784,-0.1626,
2.8,0.7854,0.69021,0.014173,-8.8232,1.972,-2.7457,-0.24194,-0.18308,
3,0.7854,0.69021,0.014173,-8.8232,1.9678,-2.7367,-0.27834,-0.20488,
3.2,0.7854,0.69021,0.014173,-8.8232,1.9633,-2.7264,-0.31696,-0.22808,
3.4,0.7854,0.69021,0.014173,-8.8232,1.9586,-2.7149,-0.35769,-0.25275,
3.6,0.7854,0.69021,0.014173,-8.8232,1.9536,-2.7021,-0.40045,-0.27899,
3.8,0.7854,0.69021,0.014173,-8.8232,1.9484,-2.688,-0.44511,-0.30687,
4,0.7854,0.69021,0.014173,-8.8232,1.9429,-2.6725,-0.49157,-0.33649,
4.2,0.7854,0.69021,0.014173,-8.8232,1.9372,-2.6556,-0.53968,-0.36796,
4.4,0.7854,0.69021,0.014173,-8.8232,1.9313,-2.6372,-0.58932,-0.40138,
4.6,0.7854,0.69021,0.014173,-8.8232,1.9251,-2.6174,-0.64033,-0.43686,
4.8,0.7854,0.69021,0.014173,-8.8232,1.9188,-2.5961,-0.69256,-0.47451,
5,0.7854,0.69021,0.014173,-8.8232,1.9123,-2.5733,-0.74584,-0.51444,
5.2,0.7854,0.69021,0.014173,-8.8232,1.9056,-2.5491,-0.79998,-0.55676,
5.4,0.7854,0.69021,0.014173,-8.8232,1.8987,-2.5234,-0.8548,-0.60159,
5.6,0.7854,0.69021,0.014173,-8.8232,1.8916,-2.4962,-0.9101,-0.64903,
5.8,0.7854,0.69021,0.014173,-8.8232,1.8844,-2.4675,-0.96567,-0.69918,
6,0.7854,0.69021,0.014173,-8.8232,1.8771,-2.4374,-1.0213,-0.75212,
6.2,0.7854,0.69021,0.014173,-8.8232,1.8697,-2.4058,-1.0767,-0.80796,
6.4,0.7854,0.69021,0.014173,-8.8232,1.8622,-2.3727,-1.1316,-0.86676,
6.6,0.7854,0.69021,0.014173,-8.8232,1.8546,-2.3383,-1.1859,-0.92858,
6.8,0.7854,0.69021,0.014173,-8.8232,1.8469,-2.3024,-1.2393,-0.99348,
7,0.7854,0.69021,0.014173,-8.8232,1.8393,-2.2652,-1.2914,-1.0615,
7.2,0.7854,0.69021,0.014173,-8.8232,1.8316,-2.2266,-1.342,-1.1326,
7.4,0.7854,0.69021,0.014173,-8.8232,1.8239,-2.1868,-1.3908,-1.2069,
7.6,0.7854,0.69021,0.014173,-8.8232,1.8163,-2.1456,-1.4375,-1.2842,
7.8,0.7854,0.69021,0.014173,-8.8232,1.8088,-2.1031,-1.4819,-1.3646,
8,0.7854,0.69021,0.014173,-8.8232,1.8014,-2.0594,-1.5236,-1.448,
8.2,0.7854,0.69021,0.014173,-8.8232,1.7941,-2.0145,-1.5624,-1.5344,
