"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.25754,0.72883,0.013496,0.60472,-0.086649,0.10454,0,0,
0.2,-0.1399,0.72883,0.013496,0.60472,-0.083229,0.10454,0.0010482,-0.034421,
0.4,-0.13996,0.72883,0.013496,0.60472,-0.079866,0.10453,0.0050776,-0.068529,
0.6,-0.14002,0.72883,0.013496,0.60472,-0.07656,0.10452,0.012082,-0.10232,
0.8,-0.14006,0.72883,0.013496,0.60472,-0.07331,0.10449,0.022052,-0.13581,
1,-0.14007,0.72883,0.013496,0.60472,-0.070116,0.10445,0.034974,-0.16899,
1.2,-0.14007,0.72883,0.013496,0.60472,-0.066978,0.10438,0.050828,-0.20185,
1.4,-0.14004,0.72883,0.013496,0.60472,-0.063896,0.10428,0.069596,-0.23442,
1.6,-0.13997,0.72883,0.013496,0.60472,-0.060868,0.10415,0.09125,-0.26669,
1.8,-0.13987,0.72883,0.013496,0.60472,-0.057894,0.10398,0.11576,-0.29866,
2,-0.13974,0.72883,0.013496,0.60472,-0.054973,0.10377,0.1431,-0.33034,
2.2,-0.13956,0.72883,0.013496,0.60472,-0.052104,0.10351,0.17323,-0.36173,
2.4,-0.13934,0.72883,0.013496,0.60472,-0.049287,0.10319,0.20612,-0.39285,
2.6,-0.13906,0.72883,0.013496,0.60472,-0.046519,0.10283,0.24172,-0.42371,
2.8,-0.13874,0.72883,0.013496,0.60472,-0.0438,0.1024,0.27998,-0.4543,
3,-0.13836,0.72883,0.013496,0.60472,-0.041129,0.10192,0.32087,-0.48464,
3.2,-0.13793,0.72883,0.013496,0.60472,-0.038504,0.10137,0.36434,-0.51473,
3.4,-0.13744,0.72883,0.013496,0.60472,-0.035923,0.10076,0.41033,-0.5446,
3.6,-0.13688,0.72883,0.013496,0.60472,-0.033385,0.10008,0.4588,-0.57425,
3.8,-0.13627,0.72883,0.013496,0.60472,-0.030889,0.099344,0.50968,-0.60369,
4,-0.13559,0.72883,0.013496,0.60472,-0.028432,0.098538,0.56293,-0.63294,
4.2,-0.13484,0.72883,0.013496,0.60472,-0.026012,0.097668,0.61849,-0.66201,
4.4,-0.13403,0.72883,0.013496,0.60472,-0.023629,0.096733,0.6763,-0.6909,
4.6,-0.13316,0.72883,0.013496,0.60472,-0.021281,0.095736,0.73631,-0.71964,
4.8,-0.13221,0.72883,0.013496,0.60472,-0.018964,0.094678,0.79846,-0.74824,
5,-0.13121,0.72883,0.013496,0.60472,-0.016678,0.093562,0.86268,-0.77672,
5.2,-0.13013,0.72883,0.013496,0.60472,-0.01442,0.09239,0.92892,-0.80508,
5.4,-0.12899,0.72883,0.013496,0.60472,-0.012189,0.091166,0.99712,-0.83333,
5.6,-0.12779,0.72883,0.013496,0.60472,-0.0099828,0.089893,1.0672,-0.86151,
5.8,-0.12652,0.72883,0.013496,0.60472,-0.0077993,0.088574,1.1392,-0.88961,
6,-0.1252,0.72883,0.013496,0.60472,-0.0056365,0.087215,1.2129,-0.91765,
6.2,-0.12381,0.72883,0.013496,0.60472,-0.0034935,0.085818,1.2883,-0.94564,
6.4,-0.12237,0.72883,0.013496,0.60472,-0.0013682,0.084389,1.3655,-0.9736,
6.6,-0.12087,0.72883,0.013496,0.60472,0.00074144,0.082932,1.4442,-1.0015,
6.8,-0.11932,0.72883,0.013496,0.60472,0.0028369,0.081451,1.5245,-1.0295,
7,-0.11772,0.72883,0.013496,0.60472,0.0049204,0.079951,1.6063,-1.0574,
7.2,-0.11607,0.72883,0.013496,0.60472,0.006992,0.078437,1.6895,-1.0853,
7.4,-0.11437,0.72883,0.013496,0.60472,0.0090534,0.076913,1.7741,-1.1133,
7.6,-0.11263,0.72883,0.013496,0.60472,0.011107,0.075384,1.8601,-1.1413,
7.8,-0.11085,0.72883,0.013496,0.60472,0.013153,0.073854,1.9474,-1.1693,
8,-0.10902,0.72883,0.013496,0.60472,0.015194,0.072328,2.0359,-1.1974,
8.2,-0.10716,0.72883,0.013496,0.60472,0.017229,0.070809,2.1256,-1.2255,
8.4,-0.10527,0.72883,0.013496,0.60472,0.019261,0.069302,2.2164,-1.2536,
8.6,-0.10334,0.72883,0.013496,0.60472,0.02129,0.067811,2.3084,-1.2819,
8.8,-0.10139,0.72883,0.013496,0.60472,0.023317,0.066338,2.4014,-1.3102,
9,-0.0994,0.72883,0.013496,0.60472,0.025342,0.064888,2.4954,-1.3385,
9.2,-0.097389,0.72883,0.013496,0.60472,0.027367,0.063463,2.5904,-1.367,
9.4,-0.095354,0.72883,0.013496,0.60472,0.029392,0.062067,2.6863,-1.3955,
9.6,-0.093296,0.72883,0.013496,0.60472,0.031417,0.060702,2.7831,-1.4241,
9.8,-0.091219,0.72883,0.013496,0.60472,0.033443,0.05937,2.8807,-1.4528,
10,-0.089121,0.72883,0.013496,0.60472,0.035472,0.058074,2.9792,-1.4816,
10.2,-0.087007,0.72883,0.013496,0.60472,0.037501,0.056816,3.0784,-1.5104,
10.4,-0.084875,0.72883,0.013496,0.60472,0.039534,0.055597,3.1784,-1.5393,
10.6,-0.082731,0.72883,0.013496,0.60472,0.041569,0.054419,3.2791,-1.5683,
10.8,-0.080573,0.72883,0.013496,0.60472,0.043606,0.053283,3.3805,-1.5974,
11,-0.078401,0.72883,0.013496,0.60472,0.045647,0.05219,3.4826,-1.6266,
11.2,-0.07622,0.72883,0.013496,0.60472,0.04769,0.051141,3.5852,-1.6558,
11.4,-0.074028,0.72883,0.013496,0.60472,0.049735,0.050137,3.6885,-1.6852,
11.6,-0.071823,0.72883,0.013496,0.60472,0.051786,0.049178,3.7923,-1.7146,
11.8,-0.069613,0.72883,0.013496,0.60472,0.053838,0.048264,3.8966,-1.744,
12,-0.067394,0.72883,0.013496,0.60472,0.055894,0.047397,4.0015,-1.7736,
12.2,-0.065166,0.72883,0.013496,0.60472,0.057952,0.046574,4.1069,-1.8032,
12.4,-0.06293,0.72883,0.013496,0.60472,0.060014,0.045797,4.2127,-1.8328,
12.6,-0.060689,0.72883,0.013496,0.60472,0.062079,0.045065,4.319,-1.8626,
12.8,-0.058441,0.72883,0.013496,0.60472,0.064145,0.044378,4.4257,-1.8923,
13,-0.056185,0.72883,0.013496,0.60472,0.066214,0.043734,4.5328,-1.9222,
13.2,-0.053921,0.72883,0.013496,0.60472,0.068287,0.043134,4.6403,-1.9521,
13.4,-0.051653,0.72883,0.013496,0.60472,0.070361,0.042576,4.7481,-1.982,
13.6,-0.049379,0.72883,0.013496,0.60472,0.072436,0.04206,4.8563,-2.012,
13.8,-0.047095,0.72883,0.013496,0.60472,0.074514,0.041584,4.9649,-2.042,
14,-0.044807,0.72883,0.013496,0.60472,0.076593,0.041147,5.0737,-2.072,
14.2,-0.04251,0.72883,0.013496,0.60472,0.078673,0.040748,5.1829,-2.1021,
14.4,-0.040205,0.72883,0.013496,0.60472,0.080755,0.040386,5.2923,-2.1322,
14.6,-0.037891,0.72883,0.013496,0.60472,0.082839,0.04006,5.4021,-2.1624,
14.8,-0.035571,0.72883,0.013496,0.60472,0.084922,0.039767,5.512,-2.1926,
15,-0.03324,0.72883,0.013496,0.60472,0.087007,0.039507,5.6223,-2.2227,
15.2,-0.0309,0.72883,0.013496,0.60472,0.089092,0.039278,5.7327,-2.253,
15.4,-0.028547,0.72883,0.013496,0.60472,0.091178,0.039077,5.8434,-2.2832,
15.6,-0.026184,0.72883,0.013496,0.60472,0.093264,0.038905,5.9543,-2.3134,
15.8,-0.023809,0.72883,0.013496,0.60472,0.095349,0.038758,6.0654,-2.3437,
16,-0.021421,0.72883,0.013496,0.60472,0.097434,0.038635,6.1767,-2.3739,
16.2,-0.019016,0.72883,0.013496,0.60472,0.09952,0.038533,6.2882,-2.4042,
16.4,-0.016598,0.72883,0.013496,0.60472,0.1016,0.038452,6.3998,-2.4344,
16.6,-0.014162,0.72883,0.013496,0.60472,0.10369,0.038389,6.5116,-2.4647,
16.8,-0.011709,0.72883,0.013496,0.60472,0.10577,0.038341,6.6236,-2.4949,
17,-0.009235,0.72883,0.013496,0.60472,0.10786,0.038307,6.7357,-2.5252,
17.2,-0.0067428,0.72883,0.013496,0.60472,0.10994,0.038285,6.848,-2.5555,
17.4,-0.0042233,0.72883,0.013496,0.60472,0.11202,0.038272,6.9604,-2.5857,
17.6,-0.0016825,0.72883,0.013496,0.60472,0.1141,0.038265,7.0729,-2.616,
17.8,0.00088295,0.72883,0.013496,0.60472,0.11618,0.038263,7.1855,-2.6462,
18,0.0034781,0.72883,0.013496,0.60472,0.11826,0.038262,7.2983,-2.6765,
18.2,0.0060963,0.72883,0.013496,0.60472,0.12034,0.038264,7.4112,-2.7067,
18.4,0.0087455,0.72883,0.013496,0.60472,0.12242,0.038269,7.5241,-2.7369,
18.6,0.011409,0.72883,0.013496,0.60472,0.1245,0.038281,7.6372,-2.7672,
18.8,0.014095,0.72883,0.013496,0.60472,0.12658,0.038302,7.7504,-2.7974,
19,0.016794,0.72883,0.013496,0.60472,0.12866,0.038336,7.8636,-2.8276,
19.2,0.01951,0.72883,0.013496,0.60472,0.13073,0.038385,7.977,-2.8578,
19.4,0.022236,0.72883,0.013496,0.60472,0.13281,0.038453,8.0904,-2.888,
19.6,0.024969,0.72883,0.013496,0.60472,0.13489,0.038543,8.2039,-2.9182,
19.8,0.027709,0.72883,0.013497,0.6047,0.13696,0.038657,8.3174,-2.9484,
20,0.030451,0.72883,0.013497,0.60465,0.13904,0.0388,8.4311,-2.9785,
20.2,0.03319,0.72884,0.013497,0.60461,0.14111,0.038974,8.5448,-3.0087,
20.4,0.035926,0.72884,0.013498,0.60456,0.14318,0.039183,8.6585,-3.0388,
20.6,0.038656,0.72884,0.013498,0.60451,0.14524,0.039429,8.7724,-3.0689,
20.8,0.041378,0.72884,0.013499,0.60447,0.14731,0.039716,8.8862,-3.0989,
21,0.044086,0.72884,0.013499,0.60442,0.14937,0.040047,9.0002,-3.1289,
21.2,0.046775,0.72885,0.013499,0.60438,0.15142,0.040424,9.1141,-3.1589,
21.4,0.049448,0.72885,0.0135,0.60435,0.15348,0.04085,9.2282,-3.1888,
21.6,0.0521,0.72885,0.0135,0.60432,0.15553,0.041328,9.3422,-3.2187,
21.8,0.054724,0.72885,0.0135,0.60429,0.15757,0.041861,9.4563,-3.2485,
22,0.057323,0.72885,0.0135,0.60426,0.15961,0.042451,9.5705,-3.2783,
22.2,0.059888,0.72885,0.013501,0.60424,0.16164,0.043101,9.6847,-3.3079,
22.4,0.062418,0.72885,0.013501,0.60421,0.16366,0.043811,9.7989,-3.3375,
22.6,0.064915,0.72885,0.013501,0.60419,0.16567,0.044585,9.9131,-3.367,
22.8,0.06737,0.72885,0.013502,0.60417,0.16768,0.045425,10.0274,-3.3964,
23,0.069783,0.72885,0.013502,0.60415,0.16967,0.046331,10.1417,-3.4258,
23.2,0.07215,0.72885,0.013502,0.60413,0.17166,0.047305,10.256,-3.455,
23.4,0.074469,0.72885,0.013502,0.60411,0.17363,0.048348,10.3704,-3.484,
23.6,0.076743,0.72885,0.013502,0.60409,0.17559,0.049462,10.4848,-3.513,
23.8,0.07896,0.72885,0.013503,0.60407,0.17754,0.050647,10.5992,-3.5418,
24,0.069082,0.72885,0.013503,0.60406,0.17053,0.051903,10.7136,-3.5705,
24.2,0.088816,0.72886,0.013503,0.60404,0.1814,0.053019,10.828,-3.599,
24.4,0.085366,0.72886,0.013503,0.60403,0.1833,0.054392,10.9424,-3.6275,
24.6,0.087277,0.72886,0.013503,0.60402,0.1852,0.05592,11.0569,-3.6557,
24.8,0.089235,0.72886,0.013504,0.604,0.18707,0.057472,11.1714,-3.6837,
25,0.091113,0.72886,0.013504,0.60399,0.18892,0.059088,11.2858,-3.7116,
25.2,0.092926,0.72886,0.013504,0.60398,0.19076,0.060775,11.4003,-3.7393,
25.4,0.094673,0.72886,0.013504,0.60397,0.19258,0.06253,11.5148,-3.7668,
25.6,0.096355,0.72886,0.013504,0.60396,0.19438,0.064354,11.6293,-3.7941,
25.8,0.097971,0.72886,0.013504,0.60395,0.19615,0.066246,11.7438,-3.8211,
26,0.09952,0.72885,0.013504,0.60394,0.19791,0.068203,11.8583,-3.848,
26.2,0.101,0.72885,0.013504,0.60393,0.19964,0.070225,11.9728,-3.8746,
