"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.043082,0.69206,0.014236,-8.7911,-2.7167,-2.9321,0,0,
0.2,0.043343,0.69206,0.014236,-8.7911,-2.7154,-2.9321,0.025004,0.02566,
0.4,0.043617,0.69206,0.014236,-8.7911,-2.7141,-2.9321,0.047076,0.050697,
0.6,0.043904,0.69206,0.014236,-8.7911,-2.7126,-2.9321,0.066221,0.075111,
0.8,0.044203,0.69206,0.014236,-8.7911,-2.7111,-2.9321,0.08245,0.098906,
1,0.044515,0.69206,0.014236,-8.7911,-2.7096,-2.9321,0.095777,0.12208,
1.2,0.044839,0.69206,0.014236,-8.7911,-2.7079,-2.9321,0.10622,0.14465,
1.4,0.045174,0.69206,0.014236,-8.7911,-2.7062,-2.9321,0.1138,0.1666,
1.6,0.045522,0.69206,0.014236,-8.7911,-2.7045,-2.9321,0.11853,0.18795,
1.8,0.04588,0.69206,0.014236,-8.7911,-2.7027,-2.9321,0.12046,0.20871,
2,0.04625,0.69206,0.014236,-8.7911,-2.7008,-2.9321,0.11961,0.22887,
2.2,0.046631,0.69206,0.014236,-8.7911,-2.6989,-2.932,0.11601,0.24845,
2.4,0.047022,0.69206,0.014236,-8.7911,-2.6969,-2.932,0.10971,0.26745,
2.6,0.047423,0.69206,0.014236,-8.7911,-2.6948,-2.932,0.10074,0.28588,
2.8,0.047835,0.69206,0.014236,-8.7911,-2.6927,-2.9319,0.089149,0.30375,
3,0.048256,0.69206,0.014236,-8.7911,-2.6906,-2.9318,0.07498,0.32107,
3.2,0.048686,0.69206,0.014236,-8.7911,-2.6884,-2.9318,0.058281,0.33785,
3.4,0.049125,0.69206,0.014236,-8.7911,-2.6861,-2.9317,0.039103,0.3541,
3.6,0.049573,0.69206,0.014236,-8.7911,-2.6838,-2.9316,0.017497,0.36983,
3.8,0.050029,0.69206,0.014236,-8.7911,-2.6814,-2.9315,-0.0064835,0.38505,
4,0.050492,0.69206,0.014236,-8.7911,-2.679,-2.9314,-0.032784,0.39977,
4.2,0.050963,0.69206,0.014236,-8.7911,-2.6765,-2.9313,-0.061348,0.41399,
4.4,0.051441,0.69206,0.014236,-8.7911,-2.674,-2.9312,-0.092119,0.42774,
4.6,0.051926,0.69206,0.014236,-8.7911,-2.6714,-2.931,-0.12504,0.44102,
4.8,0.052417,0.69206,0.014236,-8.7911,-2.6688,-2.9309,-0.16005,0.45385,
5,0.052913,0.69206,0.014236,-8.7911,-2.6661,-2.9307,-0.1971,0.46623,
5.2,0.053415,0.69206,0.014236,-8.7911,-2.6634,-2.9305,-0.23611,0.47817,
5.4,0.053922,0.69206,0.014236,-8.7911,-2.6607,-2.9303,-0.27704,0.48969,
5.6,0.054434,0.69206,0.014236,-8.7911,-2.6579,-2.9301,-0.31983,0.5008,
