"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.69206,0.014236,-8.7911,-2.7167,-2.9321,0,0,
0.2,0.14459,0.69206,0.014236,-8.7911,-2.7154,-2.9321,0.025004,0.02566,
0.4,0.14808,0.69206,0.014236,-8.7911,-2.7141,-2.9322,0.047076,0.050697,
0.6,0.15179,0.69206,0.014236,-8.7911,-2.7126,-2.9321,0.066221,0.075111,
0.8,0.15554,0.69206,0.014236,-8.7911,-2.7111,-2.9321,0.08245,0.098906,
1,0.15941,0.69206,0.014236,-8.7911,-2.7096,-2.9321,0.095777,0.12208,
1.2,0.16341,0.69206,0.014236,-8.7911,-2.7079,-2.932,0.10622,0.14465,
1.4,0.16753,0.69206,0.014236,-8.7911,-2.7062,-2.9318,0.1138,0.1666,
1.6,0.17178,0.69206,0.014236,-8.7911,-2.7045,-2.9317,0.11854,0.18794,
1.8,0.17616,0.69206,0.014236,-8.7911,-2.7027,-2.9314,0.12047,0.20868,
2,0.18067,0.69206,0.014236,-8.7911,-2.7008,-2.9311,0.11962,0.22882,
2.2,0.18532,0.69206,0.014236,-8.7911,-2.6989,-2.9307,0.11603,0.24836,
2.4,0.19011,0.69206,0.014236,-8.7911,-2.6969,-2.9301,0.10974,0.26731,
2.6,0.19502,0.69206,0.014236,-8.7911,-2.6949,-2.9295,0.10079,0.28566,
2.8,0.20007,0.69206,0.014236,-8.7911,-2.6928,-2.9287,0.089219,0.30343,
3,0.20525,0.69206,0.014236,-8.7911,-2.6906,-2.9277,0.075082,0.3206,
3.2,0.21054,0.69206,0.014236,-8.7911,-2.6884,-2.9265,0.058426,0.33718,
3.4,0.21596,0.69206,0.014236,-8.7911,-2.6862,-2.9252,0.039306,0.35316,
3.6,0.22148,0.69206,0.014236,-8.7911,-2.6839,-2.9236,0.017775,0.36854,
3.8,0.22711,0.69206,0.014236,-8.7911,-2.6816,-2.9218,-0.0061077,0.38331,
4,0.23282,0.69206,0.014236,-8.7911,-2.6792,-2.9196,-0.032284,0.39746,
4.2,0.23861,0.69206,0.014236,-8.7911,-2.6768,-2.9172,-0.060692,0.41098,
4.4,0.24445,0.69206,0.014236,-8.7911,-2.6743,-2.9145,-0.091269,0.42385,
4.6,0.25034,0.69206,0.014236,-8.7911,-2.6719,-2.9113,-0.12395,0.43605,
4.8,0.25623,0.69206,0.014236,-8.7911,-2.6694,-2.9078,-0.15867,0.44757,
5,0.26211,0.69206,0.014236,-8.7911,-2.6669,-2.9039,-0.19535,0.45837,
5.2,0.26795,0.69206,0.014236,-8.7911,-2.6644,-2.8996,-0.23394,0.46844,
5.4,0.27371,0.69206,0.014236,-8.7911,-2.6619,-2.8947,-0.27435,0.47773,
5.6,0.27936,0.69206,0.014236,-8.7911,-2.6594,-2.8894,-0.31652,0.48621,
5.8,0.28484,0.69206,0.014236,-8.7911,-2.6568,-2.8836,-0.36038,0.49385,
6,0.29013,0.69206,0.014236,-8.7911,-2.6544,-2.8773,-0.40584,0.5006,
6.2,0.29514,0.69206,0.014236,-8.7911,-2.6519,-2.8704,-0.45284,0.50641,
6.4,0.29985,0.69206,0.014236,-8.7911,-2.6494,-2.8629,-0.50129,0.51125,
6.6,0.30416,0.69206,0.014236,-8.7911,-2.647,-2.8549,-0.55112,0.51507,
6.8,0.30805,0.69206,0.014236,-8.7911,-2.6447,-2.8463,-0.60225,0.5178,
7,0.31142,0.69206,0.014236,-8.7911,-2.6424,-2.8372,-0.6546,0.51941,
7.2,0.3142,0.69206,0.014236,-8.7911,-2.6401,-2.8276,-0.7081,0.51984,
7.4,0.31634,0.69206,0.014236,-8.7911,-2.6379,-2.8174,-0.76265,0.51905,
7.6,0.31774,0.69206,0.014236,-8.7911,-2.6358,-2.8068,-0.81818,0.51698,
7.8,0.31837,0.69206,0.014236,-8.7911,-2.6338,-2.7957,-0.87462,0.51359,
8,0.31814,0.69206,0.014236,-8.7911,-2.6319,-2.7842,-0.93188,0.50884,
8.2,0.31701,0.69206,0.014236,-8.7911,-2.63,-2.7724,-0.98988,0.5027,
8.4,0.31491,0.69206,0.014236,-8.7911,-2.6283,-2.7603,-1.0486,0.49513,
8.6,0.31184,0.69206,0.014236,-8.7911,-2.6267,-2.7481,-1.1078,0.48612,
8.8,0.30777,0.69206,0.014236,-8.7911,-2.6251,-2.7358,-1.1676,0.47565,
9,0.30272,0.69206,0.014236,-8.7911,-2.6237,-2.7234,-1.2279,0.46372,
9.2,0.2967,0.69206,0.014236,-8.7911,-2.6225,-2.7111,-1.2886,0.45032,
9.4,0.28977,0.69206,0.014236,-8.7911,-2.6213,-2.699,-1.3496,0.43547,
9.6,0.28202,0.69206,0.014236,-8.7911,-2.6202,-2.6872,-1.4109,0.4192,
9.8,0.27352,0.69206,0.014236,-8.7911,-2.6193,-2.6757,-1.4725,0.40152,
10,0.26443,0.69206,0.014236,-8.7911,-2.6185,-2.6646,-1.5343,0.38249,
10.2,0.25445,0.69206,0.014236,-8.7911,-2.6178,-2.654,-1.5963,0.36214,
10.4,0.24406,0.69206,0.014236,-8.7911,-2.6172,-2.6439,-1.6584,0.34053,
10.6,0.23353,0.69206,0.014236,-8.7911,-2.6167,-2.6345,-1.7207,0.31772,
10.8,0.22311,0.69206,0.014236,-8.7911,-2.6163,-2.6256,-1.7832,0.29377,
11,0.21301,0.69206,0.014236,-8.7911,-2.616,-2.6174,-1.8458,0.26874,
11.2,0.2033,0.69206,0.014236,-8.7911,-2.6158,-2.6098,-1.9085,0.24269,
11.4,0.19404,0.69206,0.014236,-8.7911,-2.6157,-2.6027,-1.9713,0.21569,
11.6,0.18525,0.69206,0.014236,-8.7911,-2.6156,-2.5962,-2.0342,0.1878,
11.8,0.17695,0.69206,0.014236,-8.7911,-2.6156,-2.5902,-2.0973,0.15906,
12,0.16914,0.69206,0.014236,-8.7911,-2.6157,-2.5846,-2.1605,0.12954,
12.2,0.1618,0.69206,0.014236,-8.7911,-2.6159,-2.5794,-2.2238,0.099285,
12.4,0.15489,0.69206,0.014236,-8.7911,-2.6161,-2.5747,-2.2872,0.068336,
12.6,0.14836,0.69206,0.014236,-8.7911,-2.6163,-2.5703,-2.3507,0.036738,
12.8,0.1422,0.69206,0.014236,-8.7911,-2.6166,-2.5662,-2.4143,0.0045311,
13,0.13635,0.69206,0.014236,-8.7911,-2.617,-2.5624,-2.4781,-0.028249,
13.2,0.13079,0.69206,0.014236,-8.7911,-2.6174,-2.5589,-2.5419,-0.061566,
13.4,0.12548,0.69206,0.014236,-8.7911,-2.6179,-2.5557,-2.6059,-0.095389,
13.6,0.12041,0.69206,0.014236,-8.7911,-2.6183,-2.5527,-2.6699,-0.12969,
13.8,0.11553,0.69206,0.014236,-8.7911,-2.6189,-2.5499,-2.7341,-0.16443,
14,0.11084,0.69206,0.014236,-8.7911,-2.6194,-2.5473,-2.7983,-0.19959,
14.2,0.10631,0.69206,0.014236,-8.7911,-2.62,-2.5449,-2.8626,-0.23515,
14.4,0.10194,0.69206,0.014236,-8.7911,-2.6206,-2.5427,-2.9271,-0.27108,
14.6,0.097712,0.69206,0.014236,-8.7911,-2.6213,-2.5406,-2.9916,-0.30735,
14.8,0.093605,0.69206,0.014236,-8.7911,-2.622,-2.5387,-3.0562,-0.34395,
15,0.089621,0.69206,0.014236,-8.7911,-2.6227,-2.537,-3.1209,-0.38086,
15.2,0.085751,0.69206,0.014236,-8.7911,-2.6234,-2.5354,-3.1857,-0.41805,
15.4,0.081973,0.69206,0.014236,-8.7911,-2.6241,-2.5339,-3.2506,-0.45552,
15.6,0.078301,0.69206,0.014236,-8.7911,-2.6249,-2.5325,-3.3156,-0.49323,
15.8,0.074711,0.69206,0.014236,-8.7911,-2.6257,-2.5313,-3.3806,-0.53118,
16,0.071203,0.69206,0.014236,-8.7911,-2.6265,-2.5301,-3.4457,-0.56934,
16.2,0.06778,0.69206,0.014236,-8.7911,-2.6273,-2.5291,-3.5109,-0.60772,
16.4,0.064431,0.69206,0.014236,-8.7911,-2.6281,-2.5281,-3.5762,-0.64628,
16.6,0.061146,0.69206,0.014236,-8.7911,-2.6289,-2.5273,-3.6416,-0.68502,
16.8,0.057933,0.69206,0.014236,-8.7911,-2.6298,-2.5265,-3.707,-0.72393,
17,0.054776,0.69206,0.014236,-8.7911,-2.6306,-2.5258,-3.7725,-0.76299,
17.2,0.051675,0.69206,0.014236,-8.7911,-2.6315,-2.5251,-3.8381,-0.80219,
17.4,0.048629,0.69206,0.014236,-8.7911,-2.6324,-2.5246,-3.9037,-0.84153,
17.6,0.04564,0.69206,0.014236,-8.7911,-2.6333,-2.5241,-3.9694,-0.88099,
17.8,0.042686,0.69206,0.014236,-8.7911,-2.6342,-2.5236,-4.0352,-0.92057,
18,0.03979,0.69206,0.014236,-8.7911,-2.6351,-2.5232,-4.1011,-0.96025,
18.2,0.036921,0.69206,0.014236,-8.7911,-2.636,-2.5229,-4.167,-1,
18.4,0.034104,0.69206,0.014236,-8.7911,-2.6369,-2.5226,-4.233,-1.0399,
18.6,0.031322,0.69206,0.014236,-8.7911,-2.6378,-2.5223,-4.299,-1.0799,
18.8,0.028567,0.69206,0.014236,-8.7911,-2.6388,-2.5221,-4.3651,-1.1199,
19,0.025849,0.69206,0.014236,-8.7911,-2.6397,-2.5219,-4.4313,-1.16,
19.2,0.02316,0.69206,0.014236,-8.7911,-2.6406,-2.5218,-4.4975,-1.2001,
19.4,0.020497,0.69206,0.014236,-8.7911,-2.6416,-2.5217,-4.5637,-1.2404,
