"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.78625,0.020559,-6.3867,-2.7964,-2.015,0,0,
0.2,-0.62986,0.78625,0.020559,-6.3867,-2.7994,-2.015,0.010905,-0.027815,
0.4,-0.64745,0.78625,0.020559,-6.3867,-2.8026,-2.015,0.020521,-0.058337,
0.6,-0.66579,0.78625,0.020559,-6.3867,-2.806,-2.0152,0.028852,-0.09156,
0.8,-0.6847,0.78625,0.020559,-6.3867,-2.8096,-2.0156,0.035898,-0.12747,
1,-0.70421,0.78625,0.020559,-6.3867,-2.8135,-2.0163,0.041662,-0.16606,
1.2,-0.72429,0.78625,0.020559,-6.3867,-2.8175,-2.0174,0.046142,-0.20731,
1.4,-0.74489,0.78625,0.020559,-6.3867,-2.8217,-2.019,0.049335,-0.25118,
1.6,-0.76592,0.78625,0.020559,-6.3867,-2.8262,-2.0213,0.051233,-0.29766,
1.8,-0.7854,0.78625,0.020559,-6.3867,-2.8308,-2.0244,0.051823,-0.34669,
2,-0.7854,0.78625,0.020559,-6.3867,-2.8356,-2.0283,0.051085,-0.39824,
2.2,-0.7854,0.78625,0.020559,-6.3867,-2.8407,-2.0331,0.048992,-0.45225,
2.4,-0.7854,0.78625,0.020559,-6.3867,-2.8459,-2.0388,0.045514,-0.50865,
2.6,-0.7854,0.78625,0.020559,-6.3867,-2.8512,-2.0456,0.040609,-0.5674,
2.8,-0.7854,0.78625,0.020559,-6.3867,-2.8568,-2.0535,0.034234,-0.6284,
3,-0.7854,0.78625,0.020559,-6.3867,-2.8625,-2.0625,0.026333,-0.69158,
3.2,-0.7854,0.78625,0.020559,-6.3867,-2.8683,-2.0727,0.016847,-0.75684,
3.4,-0.7854,0.78625,0.020559,-6.3867,-2.8743,-2.0842,0.0057088,-0.82409,
3.6,-0.7854,0.78625,0.020559,-6.3867,-2.8803,-2.097,-0.0071567,-0.89321,
3.8,-0.7854,0.78625,0.020559,-6.3867,-2.8865,-2.1112,-0.021829,-0.9641,
4,-0.7854,0.78625,0.020559,-6.3867,-2.8928,-2.1267,-0.038394,-1.0366,
4.2,-0.7854,0.78625,0.020559,-6.3867,-2.8992,-2.1436,-0.05694,-1.1106,
4.4,-0.7854,0.78625,0.020559,-6.3867,-2.9056,-2.162,-0.077562,-1.186,
4.6,-0.7854,0.78625,0.020559,-6.3867,-2.9121,-2.1818,-0.10035,-1.2625,
4.8,-0.7854,0.78625,0.020559,-6.3867,-2.9186,-2.2031,-0.12542,-1.3401,
5,-0.7854,0.78625,0.020559,-6.3867,-2.9251,-2.2258,-0.15284,-1.4185,
5.2,-0.7854,0.78625,0.020559,-6.3867,-2.9316,-2.25,-0.18273,-1.4976,
5.4,-0.7854,0.78625,0.020559,-6.3867,-2.938,-2.2758,-0.21516,-1.5771,
5.6,-0.7854,0.78625,0.020559,-6.3867,-2.9444,-2.303,-0.25024,-1.6569,
5.8,-0.7854,0.78625,0.020559,-6.3867,-2.9507,-2.3316,-0.28804,-1.7367,
6,-0.7854,0.78625,0.020559,-6.3867,-2.9569,-2.3618,-0.32863,-1.8163,
6.2,-0.7854,0.78625,0.020559,-6.3867,-2.963,-2.3934,-0.37209,-1.8955,
6.4,-0.7854,0.78625,0.020559,-6.3867,-2.9689,-2.4264,-0.41845,-1.974,
6.6,-0.7854,0.78625,0.020559,-6.3867,-2.9746,-2.4609,-0.46777,-2.0515,
6.8,-0.77946,0.78625,0.020559,-6.3867,-2.9801,-2.4967,-0.52007,-2.1278,
7,-0.76392,0.78625,0.020559,-6.3867,-2.9854,-2.5338,-0.57536,-2.2026,
7.2,-0.74536,0.78625,0.020559,-6.3867,-2.9904,-2.5718,-0.63361,-2.2757,
7.4,-0.72415,0.78625,0.020559,-6.3867,-2.9951,-2.6103,-0.69478,-2.3468,
