"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.77303,0.019419,-6.1555,2.3529,1.6961,0,0,
0.2,0.55444,0.77303,0.019419,-6.1555,2.3489,1.6961,-0.017992,-0.038023,
0.4,0.56319,0.77303,0.019419,-6.1555,2.3452,1.6961,-0.036359,-0.073072,
0.6,0.57243,0.77303,0.019419,-6.1555,2.3416,1.6962,-0.055101,-0.10515,
0.8,0.58198,0.77303,0.019419,-6.1555,2.3382,1.6966,-0.074217,-0.13428,
1,0.59187,0.77303,0.019419,-6.1555,2.3349,1.6971,-0.093711,-0.16046,
1.2,0.60207,0.77303,0.019419,-6.1555,2.3319,1.6981,-0.11359,-0.18371,
1.4,0.61254,0.77303,0.019419,-6.1555,2.329,1.6994,-0.13386,-0.20407,
1.6,0.62321,0.77303,0.019419,-6.1555,2.3263,1.7012,-0.15453,-0.22154,
1.8,0.63404,0.77303,0.019419,-6.1555,2.3238,1.7036,-0.17563,-0.23618,
2,0.64495,0.77303,0.019419,-6.1555,2.3214,1.7067,-0.19717,-0.24801,
2.2,0.65585,0.77303,0.019419,-6.1555,2.3192,1.7106,-0.2192,-0.25707,
2.4,0.66667,0.77303,0.019419,-6.1555,2.3172,1.7154,-0.24176,-0.26342,
2.6,0.67731,0.77303,0.019419,-6.1555,2.3153,1.7211,-0.26488,-0.26709,
2.8,0.68766,0.77303,0.019419,-6.1555,2.3135,1.7279,-0.28864,-0.26814,
3,0.69762,0.77303,0.019419,-6.1555,2.3119,1.7358,-0.31311,-0.26664,
3.2,0.6966,0.77303,0.019419,-6.1555,2.3104,1.7449,-0.33836,-0.26265,
3.4,0.69414,0.77303,0.019419,-6.1555,2.309,1.7551,-0.36448,-0.25623,
3.6,0.69074,0.77303,0.019419,-6.1555,2.3077,1.7665,-0.39156,-0.24747,
3.8,0.6866,0.77303,0.019419,-6.1555,2.3064,1.7791,-0.41972,-0.23645,
4,0.68172,0.77303,0.019419,-6.1555,2.3053,1.7927,-0.44904,-0.22324,
4.2,0.67604,0.77303,0.019419,-6.1555,2.3042,1.8076,-0.47963,-0.20795,
4.4,0.66951,0.77303,0.019419,-6.1555,2.3032,1.8235,-0.51162,-0.19068,
4.6,0.66207,0.77303,0.019419,-6.1555,2.3021,1.8405,-0.5451,-0.17152,
4.8,0.65366,0.77303,0.019419,-6.1555,2.3011,1.8585,-0.5802,-0.15058,
5,0.64423,0.77303,0.019419,-6.1555,2.3001,1.8776,-0.61703,-0.12799,
5.2,0.63374,0.77303,0.019419,-6.1555,2.299,1.8975,-0.65569,-0.10386,
5.4,0.62213,0.77303,0.019419,-6.1555,2.298,1.9183,-0.6963,-0.078316,
5.6,0.6094,0.77303,0.019419,-6.1555,2.2968,1.9397,-0.73893,-0.051489,
5.8,0.59552,0.77303,0.019419,-6.1555,2.2956,1.9618,-0.78369,-0.02351,
6,0.58049,0.77303,0.019419,-6.1555,2.2943,1.9844,-0.83065,0.0054916,
6.2,0.56432,0.77303,0.019419,-6.1555,2.2929,2.0072,-0.87987,0.035383,
6.4,0.54704,0.77303,0.019419,-6.1555,2.2914,2.0302,-0.93139,0.066036,
6.6,0.5287,0.77303,0.019419,-6.1555,2.2898,2.0533,-0.98525,0.097327,
6.8,0.50937,0.77303,0.019419,-6.1555,2.2881,2.0761,-1.0415,0.12914,
7,0.48917,0.77303,0.019419,-6.1555,2.2862,2.0986,-1.1,0.16136,
7.2,0.46822,0.77303,0.019419,-6.1555,2.2842,2.1205,-1.1609,0.1939,
7.4,0.44669,0.77303,0.019419,-6.1555,2.282,2.1417,-1.224,0.22667,
7.6,0.42477,0.77303,0.019419,-6.1555,2.2797,2.1621,-1.2894,0.25959,
7.8,0.40267,0.77303,0.019419,-6.1555,2.2772,2.1815,-1.357,0.29261,
8,0.38061,0.77303,0.019419,-6.1555,2.2746,2.1997,-1.4266,0.32569,
8.2,0.35885,0.77303,0.019419,-6.1555,2.2718,2.2168,-1.4982,0.3588,
8.4,0.3376,0.77303,0.019419,-6.1555,2.2689,2.2327,-1.5717,0.39191,
