"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.26758,0.69207,0.014288,-8.798,-1.9457,-0.60779,0,0,
0.2,-0.26783,0.69207,0.014288,-8.798,-1.9469,-0.6078,0.020499,0.018154,
0.4,-0.26813,0.69207,0.014288,-8.798,-1.9485,-0.60781,0.043458,0.034596,
0.6,-0.26849,0.69207,0.014288,-8.798,-1.9503,-0.60785,0.068873,0.04933,
0.8,-0.2689,0.69207,0.014288,-8.798,-1.9524,-0.60794,0.096736,0.062361,
1,-0.26935,0.69207,0.014288,-8.798,-1.9548,-0.60809,0.12703,0.073695,
1.2,-0.26984,0.69207,0.014288,-8.798,-1.9575,-0.60834,0.15975,0.083342,
1.4,-0.27036,0.69207,0.014288,-8.798,-1.9605,-0.60868,0.19487,0.091311,
1.6,-0.27092,0.69207,0.014288,-8.798,-1.9637,-0.60915,0.23236,0.097613,
1.8,-0.2715,0.69207,0.014288,-8.798,-1.9673,-0.60976,0.2722,0.10226,
2,-0.27211,0.69207,0.014288,-8.798,-1.9711,-0.61053,0.31436,0.10527,
2.2,-0.27274,0.69207,0.014288,-8.798,-1.9752,-0.61148,0.35881,0.10664,
2.4,-0.27339,0.69207,0.014288,-8.798,-1.9795,-0.61261,0.4055,0.1064,
2.6,-0.27404,0.69207,0.014288,-8.798,-1.9842,-0.61396,0.4544,0.10456,
2.8,-0.2747,0.69207,0.014288,-8.798,-1.989,-0.61552,0.50546,0.10112,
3,-0.27537,0.69207,0.014288,-8.798,-1.9942,-0.61733,0.55863,0.096115,
3.2,-0.27604,0.69207,0.014288,-8.798,-1.9996,-0.61938,0.61386,0.089539,
3.4,-0.2767,0.69207,0.014288,-8.798,-2.0052,-0.6217,0.6711,0.081411,
3.6,-0.27736,0.69207,0.014288,-8.798,-2.0111,-0.62429,0.73029,0.071741,
3.8,-0.278,0.69207,0.014288,-8.798,-2.0172,-0.62717,0.79137,0.060539,
4,-0.27864,0.69207,0.014288,-8.798,-2.0235,-0.63034,0.85427,0.047816,
4.2,-0.27925,0.69207,0.014288,-8.798,-2.0301,-0.63382,0.91894,0.033579,
4.4,-0.27985,0.69207,0.014288,-8.798,-2.0369,-0.6376,0.98531,0.017836,
4.6,-0.28043,0.69207,0.014288,-8.798,-2.0438,-0.6417,1.0533,0.00059556,
4.8,-0.28098,0.69207,0.014288,-8.798,-2.051,-0.64613,1.1229,-0.018137,
5,-0.28151,0.69207,0.014288,-8.798,-2.0584,-0.65087,1.1939,-0.038357,
5.2,-0.28202,0.69207,0.014288,-8.798,-2.066,-0.65595,1.2663,-0.060059,
5.4,-0.28249,0.69207,0.014288,-8.798,-2.0738,-0.66135,1.3401,-0.083238,
5.6,-0.28293,0.69207,0.014288,-8.798,-2.0818,-0.66708,1.4152,-0.10789,
5.8,-0.28335,0.69207,0.014288,-8.798,-2.0899,-0.67314,1.4914,-0.13402,
6,-0.28373,0.69207,0.014288,-8.798,-2.0982,-0.67953,1.5687,-0.16161,
6.2,-0.28408,0.69207,0.014288,-8.798,-2.1066,-0.68625,1.6471,-0.19068,
6.4,-0.2844,0.69207,0.014288,-8.798,-2.1153,-0.69329,1.7264,-0.2212,
6.6,-0.28468,0.69207,0.014288,-8.798,-2.124,-0.70064,1.8066,-0.25319,
6.8,-0.28493,0.69207,0.014288,-8.798,-2.1329,-0.70831,1.8876,-0.28664,
7,-0.28514,0.69207,0.014288,-8.798,-2.142,-0.71629,1.9693,-0.32155,
7.2,-0.28532,0.69207,0.014288,-8.798,-2.1512,-0.72456,2.0517,-0.35792,
7.4,-0.28547,0.69207,0.014288,-8.798,-2.1605,-0.73314,2.1346,-0.39574,
7.6,-0.28558,0.69207,0.014288,-8.798,-2.1699,-0.742,2.218,-0.43501,
7.8,-0.28566,0.69207,0.014288,-8.798,-2.1794,-0.75114,2.3018,-0.47573,
8,-0.28571,0.69207,0.014288,-8.798,-2.1891,-0.76055,2.386,-0.51789,
8.2,-0.28572,0.69207,0.014288,-8.798,-2.1988,-0.77022,2.4704,-0.56149,
8.4,-0.28571,0.69207,0.014288,-8.798,-2.2087,-0.78015,2.5551,-0.60652,
8.6,-0.28566,0.69207,0.014288,-8.798,-2.2186,-0.79032,2.6398,-0.65298,
8.8,-0.28559,0.69207,0.014288,-8.798,-2.2287,-0.80073,2.7246,-0.70086,
9,-0.28548,0.69207,0.014288,-8.798,-2.2388,-0.81137,2.8094,-0.75015,
9.2,-0.28535,0.69207,0.014288,-8.798,-2.249,-0.82222,2.8942,-0.80084,
9.4,-0.28519,0.69207,0.014288,-8.798,-2.2592,-0.83328,2.9787,-0.85293,
9.6,-0.285,0.69207,0.014288,-8.798,-2.2696,-0.84454,3.0631,-0.90639,
9.8,-0.28479,0.69207,0.014288,-8.798,-2.28,-0.85599,3.1472,-0.96123,
10,-0.28456,0.69207,0.014288,-8.798,-2.2904,-0.86761,3.231,-1.0174,
10.2,-0.2843,0.69207,0.014288,-8.798,-2.3009,-0.87941,3.3144,-1.075,
10.4,-0.28402,0.69207,0.014288,-8.798,-2.3115,-0.89137,3.3973,-1.1338,
10.6,-0.28372,0.69207,0.014288,-8.798,-2.3221,-0.90348,3.4798,-1.194,
10.8,-0.28339,0.69207,0.014288,-8.798,-2.3327,-0.91573,3.5617,-1.2555,
11,-0.28305,0.69207,0.014288,-8.798,-2.3434,-0.92811,3.6429,-1.3182,
11.2,-0.28269,0.69207,0.014288,-8.798,-2.3541,-0.94063,3.7236,-1.3823,
11.4,-0.28231,0.69207,0.014288,-8.798,-2.3648,-0.95326,3.8035,-1.4475,
11.6,-0.28191,0.69207,0.014288,-8.798,-2.3756,-0.96599,3.8827,-1.514,
11.8,-0.2815,0.69207,0.014288,-8.798,-2.3863,-0.97883,3.961,-1.5817,
12,-0.28107,0.69207,0.014288,-8.798,-2.3971,-0.99177,4.0386,-1.6505,
12.2,-0.28063,0.69207,0.014288,-8.798,-2.4079,-1.0048,4.1152,-1.7206,
12.4,-0.28017,0.69207,0.014288,-8.798,-2.4187,-1.0179,4.1909,-1.7917,
12.6,-0.2797,0.69207,0.014288,-8.798,-2.4296,-1.0311,4.2657,-1.864,
12.8,-0.27922,0.69207,0.014288,-8.798,-2.4404,-1.0443,4.3395,-1.9373,
13,-0.27872,0.69207,0.014288,-8.798,-2.4512,-1.0576,4.4122,-2.0118,
13.2,-0.27821,0.69207,0.014288,-8.798,-2.462,-1.071,4.4839,-2.0872,
13.4,-0.27769,0.69207,0.014288,-8.798,-2.4728,-1.0844,4.5545,-2.1637,
13.6,-0.27716,0.69207,0.014288,-8.798,-2.4836,-1.0978,4.624,-2.2411,
13.8,-0.27662,0.69207,0.014288,-8.798,-2.4944,-1.1113,4.6923,-2.3196,
14,-0.27607,0.69207,0.014288,-8.798,-2.5052,-1.1248,4.7594,-2.3989,
14.2,-0.27552,0.69207,0.014288,-8.798,-2.5159,-1.1383,4.8253,-2.4792,
14.4,-0.27495,0.69207,0.014288,-8.798,-2.5266,-1.1519,4.89,-2.5604,
14.6,-0.27437,0.69207,0.014288,-8.798,-2.5373,-1.1655,4.9534,-2.6424,
14.8,-0.27379,0.69207,0.014288,-8.798,-2.548,-1.179,5.0156,-2.7252,
15,-0.27319,0.69207,0.014288,-8.798,-2.5586,-1.1926,5.0764,-2.8088,
15.2,-0.27259,0.69207,0.014288,-8.798,-2.5692,-1.2062,5.136,-2.8933,
15.4,-0.27198,0.69207,0.014288,-8.798,-2.5797,-1.2198,5.1942,-2.9784,
15.6,-0.27136,0.69207,0.014288,-8.798,-2.5902,-1.2334,5.251,-3.0643,
15.8,-0.27074,0.69207,0.014288,-8.798,-2.6007,-1.247,5.3065,-3.1509,
16,-0.27011,0.69207,0.014288,-8.798,-2.6111,-1.2606,5.3607,-3.2381,
16.2,-0.26947,0.69207,0.014288,-8.798,-2.6215,-1.2742,5.4134,-3.326,
16.4,-0.26882,0.69207,0.014288,-8.798,-2.6318,-1.2877,5.4647,-3.4145,
16.6,-0.26817,,,,-2.6421,-1.3012,5.5146,-3.5035,
16.8,-0.26751,,,,-2.6523,-1.3147,5.5631,-3.5931,
17,-0.26684,,,,-2.6624,-1.3282,5.6102,-3.6833,
17.2,-0.26617,,,,-2.6725,-1.3417,5.6558,-3.7739,
17.4,-0.26549,,,,-2.6825,-1.3551,5.7,-3.8651,
17.6,-0.2648,,,,-2.6925,-1.3685,5.7427,-3.9566,
17.8,-0.2641,,,,-2.7023,-1.3818,5.784,-4.0486,
18,-0.26339,,,,-2.7121,-1.3951,5.8238,-4.141,
18.2,-0.26268,,,,-2.7218,-1.4084,5.8621,-4.2338,
18.4,-0.26196,,,,-2.7315,-1.4217,5.899,-4.3269,
18.6,-0.26123,,,,-2.741,-1.4348,5.9344,-4.4203,
18.8,-0.2605,,,,-2.7505,-1.448,5.9683,-4.5141,
19,-0.25975,,,,-2.7598,-1.4611,6.0008,-4.6081,
19.2,-0.259,,,,-2.7691,-1.4741,6.0318,-4.7023,
19.4,-0.25824,,,,-2.7783,-1.4871,6.0613,-4.7968,
19.6,-0.25746,,,,-2.7874,-1.5001,6.0894,-4.8915,
19.8,-0.25668,,,,-2.7963,-1.5129,6.116,-4.9863,
20,-0.25589,,,,-2.8052,-1.5258,6.1411,-5.0813,
20.2,-0.25509,,,,-2.814,-1.5385,6.1648,-5.1765,
20.4,-0.25428,,,,-2.8226,-1.5512,6.187,-5.2717,
20.6,-0.25345,,,,-2.8311,-1.5639,6.2078,-5.367,
20.8,-0.25262,,,,-2.8395,-1.5765,6.2271,-5.4624,
21,-0.25177,,,,-2.8478,-1.589,6.245,-5.5579,
21.2,-0.25091,,,,-2.856,-1.6014,6.2615,-5.6533,
21.4,-0.25004,,,,-2.864,-1.6138,6.2766,-5.7488,
21.6,-0.24916,,,,-2.8719,-1.6261,6.2902,-5.8443,
21.8,-0.24826,,,,-2.8796,-1.6383,6.3024,-5.9397,
22,-0.24735,,,,-2.8872,-1.6505,6.3133,-6.0351,
22.2,-0.24642,,,,-2.8947,-1.6626,6.3227,-6.1304,
22.4,-0.24548,,,,-2.902,-1.6746,6.3308,-6.2256,
22.6,-0.24453,,,,-2.9092,-1.6865,6.3374,-6.3207,
22.8,-0.24356,,,,-2.9162,-1.6984,6.3428,-6.4156,
23,-0.24257,,,,-2.923,-1.7102,6.3468,-6.5105,
23.2,-0.24157,,,,-2.9297,-1.7219,6.3494,-6.6052,
