"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.77264,0.019431,-6.163,-1.6159,-0.077298,0,0,
0.2,-0.7854,0.77264,0.019431,-6.163,-1.6134,-0.077292,-0.023811,0.028817,
0.4,-0.7854,0.77264,0.019431,-6.163,-1.6111,-0.077339,-0.044632,0.057402,
0.6,-0.7854,0.77264,0.019431,-6.163,-1.6092,-0.077553,-0.062472,0.085755,
0.8,-0.7854,0.77264,0.019431,-6.163,-1.6076,-0.078018,-0.077339,0.11387,
1,-0.7854,0.77264,0.019431,-6.163,-1.6063,-0.07883,-0.089248,0.14175,
1.2,-0.7854,0.77264,0.019431,-6.163,-1.6053,-0.080085,-0.098218,0.16939,
1.4,-0.7854,0.77264,0.019431,-6.163,-1.6046,-0.081875,-0.10427,0.19676,
1.6,-0.7854,0.77264,0.019431,-6.163,-1.6041,-0.084292,-0.10744,0.22385,
1.8,-0.7854,0.77264,0.019431,-6.163,-1.604,-0.087424,-0.10774,0.25063,
2,-0.7854,0.77264,0.019431,-6.163,-1.6041,-0.091353,-0.10523,0.27707,
2.2,-0.7854,0.77264,0.019431,-6.163,-1.6045,-0.09616,-0.099927,0.30312,
2.4,-0.7854,0.77264,0.019431,-6.163,-1.6052,-0.10192,-0.09189,0.32874,
2.6,-0.7854,0.77264,0.019431,-6.163,-1.6062,-0.10871,-0.081164,0.35387,
2.8,-0.7854,0.77264,0.019431,-6.163,-1.6074,-0.11658,-0.067801,0.37843,
3,-0.7854,0.77264,0.019431,-6.163,-1.6089,-0.12561,-0.05186,0.40235,
3.2,-0.7854,0.77264,0.019431,-6.163,-1.6106,-0.13584,-0.033405,0.42553,
3.4,-0.7854,0.77264,0.019431,-6.163,-1.6126,-0.14733,-0.012505,0.44788,
3.6,-0.7854,0.77264,0.019431,-6.163,-1.6148,-0.16013,0.010765,0.46928,
3.8,-0.7854,0.77264,0.019431,-6.163,-1.6173,-0.17427,0.036325,0.48963,
4,-0.7854,0.77264,0.019431,-6.163,-1.62,-0.18979,0.064086,0.5088,
4.2,-0.7854,0.77264,0.019431,-6.163,-1.6229,-0.20671,0.093952,0.52666,
4.4,-0.7854,0.77264,0.019431,-6.163,-1.626,-0.22507,0.12582,0.54305,
4.6,-0.7854,0.77264,0.019431,-6.163,-1.6293,-0.24488,0.15958,0.55785,
4.8,-0.7854,0.77264,0.019431,-6.163,-1.6328,-0.26616,0.1951,0.5709,
5,-0.7854,0.77264,0.019431,-6.163,-1.6364,-0.28891,0.23226,0.58204,
5.2,-0.7854,0.77264,0.019431,-6.163,-1.6403,-0.31315,0.27092,0.59111,
5.4,-0.7854,0.77264,0.019431,-6.163,-1.6442,-0.33887,0.31092,0.59797,
5.6,-0.7854,0.77264,0.019431,-6.163,-1.6483,-0.36608,0.35209,0.60246,
5.8,-0.7854,0.77264,0.019431,-6.163,-1.6525,-0.39475,0.39426,0.60441,
6,-0.7854,0.77264,0.019431,-6.163,-1.6568,-0.4249,0.43725,0.60368,
6.2,-0.7854,0.77264,0.019431,-6.163,-1.6612,-0.45649,0.48085,0.60012,
6.4,-0.7854,0.77264,0.019431,-6.163,-1.6656,-0.48953,0.52484,0.5936,
6.6,-0.7854,0.77264,0.019431,-6.163,-1.6701,-0.52398,0.569,0.58397,
6.8,-0.7854,0.77264,0.019431,-6.163,-1.6746,-0.55983,0.61309,0.57113,
7,-0.7854,0.77264,0.019431,-6.163,-1.679,-0.59705,0.65687,0.55496,
7.2,-0.7854,0.77264,0.019431,-6.163,-1.6834,-0.63562,0.70006,0.53538,
7.4,-0.7854,0.77264,0.019431,-6.163,-1.6878,-0.67551,0.74239,0.5123,
7.6,-0.7854,0.77264,0.019431,-6.163,-1.692,-0.7167,0.78359,0.48567,
7.8,-0.7854,0.77264,0.019431,-6.163,-1.6961,-0.75915,0.82335,0.45544,
8,-0.7854,0.77264,0.019431,-6.163,-1.7001,-0.80284,0.86139,0.42159,
8.2,-0.7854,0.77264,0.019431,-6.163,-1.7039,-0.84772,0.89738,0.38413,
8.4,-0.7854,0.77264,0.019431,-6.163,-1.7075,-0.89378,0.93103,0.34309,
8.6,-0.7854,0.77264,0.019431,-6.163,-1.7108,-0.94097,0.96202,0.2985,
8.8,-0.7854,0.77264,0.019431,-6.163,-1.7138,-0.98927,0.99003,0.25045,
9,-0.7854,0.77264,0.019431,-6.163,-1.7165,-1.0386,1.0148,0.19903,
9.2,-0.7854,0.77264,0.019431,-6.163,-1.7189,-1.089,1.0359,0.14438,
9.4,-0.7854,0.77264,0.019431,-6.163,-1.7209,-1.1405,1.0531,0.086648,
9.6,-0.7854,0.77264,0.019431,-6.163,-1.7224,-1.1928,1.0661,0.026015,
9.8,-0.7854,0.77264,0.019431,-6.163,-1.7236,-1.2461,1.0746,-0.037312,
10,-0.7854,0.77264,0.019431,-6.163,-1.7243,-1.3004,1.0783,-0.10309,
10.2,-0.7854,0.77264,0.019431,-6.163,-1.7244,-1.3555,1.0771,-0.17107,
10.4,-0.78277,0.77264,0.019431,-6.163,-1.7241,-1.4114,1.0705,-0.24096,
10.6,-0.74613,0.77264,0.019431,-6.163,-1.7232,-1.4681,1.0584,-0.31245,
10.8,-0.70144,0.77264,0.019431,-6.163,-1.7218,-1.5241,1.0407,-0.3852,
11,-0.64894,0.77264,0.019431,-6.163,-1.7198,-1.5781,1.0174,-0.45886,
11.2,-0.59083,0.77264,0.019431,-6.163,-1.7172,-1.6288,0.98869,-0.5331,
11.4,-0.52815,0.77264,0.019431,-6.163,-1.7142,-1.6751,0.95492,-0.60764,
11.6,-0.46232,0.77264,0.019431,-6.163,-1.7106,-1.7157,0.9166,-0.68227,
11.8,-0.39494,0.77264,0.019431,-6.163,-1.7067,-1.7499,0.87431,-0.75687,
12,-0.329,0.77264,0.019431,-6.163,-1.7025,-1.7773,0.82875,-0.83141,
12.2,-0.26813,0.77264,0.019431,-6.163,-1.698,-1.798,0.7806,-0.9059,
12.4,-0.21564,0.77264,0.019431,-6.163,-1.6933,-1.8128,0.73052,-0.98043,
12.6,-0.17343,0.77264,0.019431,-6.163,-1.6885,-1.823,0.67904,-1.0551,
12.8,-0.14132,0.77264,0.019431,-6.163,-1.6836,-1.8298,0.6266,-1.1299,
13,-0.1175,0.77264,0.019431,-6.163,-1.6786,-1.8343,0.57347,-1.205,
13.2,-0.09951,0.77264,0.019431,-6.163,-1.6736,-1.8374,0.51985,-1.2803,
13.4,-0.085208,0.77264,0.019431,-6.163,-1.6685,-1.8396,0.46586,-1.3559,
13.6,-0.073068,0.77264,0.019431,-6.163,-1.6634,-1.8412,0.41158,-1.4318,
13.8,-0.06218,0.77264,0.019431,-6.163,-1.6583,-1.8424,0.35707,-1.5079,
14,-0.052031,0.77264,0.019431,-6.163,-1.6532,-1.8433,0.30237,-1.5844,
14.2,-0.042352,0.77264,0.019431,-6.163,-1.6481,-1.8439,0.24751,-1.6611,
14.4,-0.033003,0.77264,0.019431,-6.163,-1.6429,-1.8443,0.19252,-1.7381,
14.6,-0.023902,0.77264,0.019431,-6.163,-1.6378,-1.8446,0.13741,-1.8153,
14.8,-0.014995,0.77264,0.019431,-6.163,-1.6326,-1.8448,0.082215,-1.8927,
15,-0.0062435,0.77264,0.019431,-6.163,-1.6274,-1.8448,0.026939,-1.9704,
15.2,0.0023875,0.77264,0.019431,-6.163,-1.6223,-1.8449,-0.028406,-2.0483,
15.4,0.01093,0.77264,0.019431,-6.163,-1.6171,-1.8449,-0.083813,-2.1265,
15.6,0.019539,0.77264,0.019431,-6.163,-1.6119,-1.8449,-0.13928,-2.2048,
15.8,0.028348,0.77264,0.019431,-6.163,-1.6067,-1.8448,-0.19479,-2.2833,
16,0.03739,0.77264,0.019431,-6.163,-1.6015,-1.8447,-0.25035,-2.362,
16.2,0.046664,0.77264,0.019431,-6.163,-1.5963,-1.8445,-0.30594,-2.4409,
16.4,0.056156,0.77264,0.019431,-6.163,-1.5911,-1.8441,-0.36154,-2.52,
16.6,0.065851,0.77264,0.019431,-6.163,-1.5859,-1.8436,-0.41715,-2.5992,
16.8,0.075725,0.77264,0.019431,-6.163,-1.5807,-1.8428,-0.47272,-2.6787,
17,0.085758,0.77264,0.019431,-6.163,-1.5755,-1.8418,-0.52824,-2.7582,
17.2,0.095916,0.77264,0.019431,-6.163,-1.5703,-1.8405,-0.58368,-2.838,
17.4,0.10616,0.77264,0.019431,-6.163,-1.5652,-1.8389,-0.63899,-2.9179,
17.6,0.11646,0.77264,0.019431,-6.163,-1.56,-1.8368,-0.69413,-2.998,
17.8,0.12675,0.77264,0.019431,-6.163,-1.5549,-1.8344,-0.74906,-3.0783,
18,0.13699,0.77264,0.019431,-6.163,-1.5498,-1.8314,-0.80372,-3.1588,
18.2,0.14712,0.77264,0.019431,-6.163,-1.5447,-1.8279,-0.85805,-3.2395,
18.4,0.15707,0.77264,0.019431,-6.163,-1.5396,-1.8239,-0.91201,-3.3204,
18.6,0.16677,0.77264,0.019431,-6.163,-1.5346,-1.8193,-0.96551,-3.4015,
18.8,0.17615,0.77264,0.019431,-6.163,-1.5297,-1.8141,-1.0185,-3.4828,
19,0.18513,0.77264,0.019431,-6.163,-1.5248,-1.8082,-1.0709,-3.5644,
19.2,0.19362,0.77264,0.019431,-6.163,-1.52,-1.8017,-1.1226,-3.6462,
19.4,0.20157,0.77264,0.019431,-6.163,-1.5152,-1.7946,-1.1736,-3.7283,
19.6,0.20888,0.77264,0.019431,-6.163,-1.5106,-1.7869,-1.2238,-3.8106,
19.8,0.21549,0.77324,0.019475,-6.1707,-1.506,-1.7785,-1.2731,-3.8933,
20,0.22151,0.77383,0.01952,-6.1782,-1.5015,-1.7696,-1.3215,-3.9761,
20.2,0.22678,0.77443,0.019564,-6.1857,-1.4971,-1.7602,-1.3688,-4.0593,
20.4,0.23128,0.77502,0.019608,-6.1932,-1.4928,-1.7503,-1.4151,-4.1427,
20.6,0.23497,0.77561,0.019653,-6.2007,-1.4887,-1.74,-1.4602,-4.2264,
20.8,0.23782,0.77621,0.019697,-6.2081,-1.4846,-1.7293,-1.5042,-4.3103,
21,0.23983,0.7768,0.019742,-6.2156,-1.4807,-1.7183,-1.547,-4.3945,
21.2,0.24101,0.77739,0.019786,-6.223,-1.4769,-1.7071,-1.5885,-4.479,
21.4,0.2414,0.77796,0.019829,-6.2303,-1.4732,-1.6957,-1.6287,-4.5636,
21.6,0.24104,0.77845,0.019866,-6.2375,-1.4697,-1.6843,-1.6676,-4.6485,
21.8,0.23997,0.77908,0.019914,-6.2451,-1.4663,-1.6728,-1.7053,-4.7335,
22,0.23831,0.7798,0.019966,-6.2529,-1.463,-1.6614,-1.7416,-4.8187,
22.2,0.23615,0.78059,0.020024,-6.261,-1.4598,-1.6501,-1.7766,-4.9041,
22.4,0.23359,0.78148,0.020088,-6.2694,-1.4568,-1.639,-1.8104,-4.9897,
22.6,0.2307,0.78258,0.020167,-6.2786,-1.4539,-1.628,-1.8429,-5.0753,
22.8,0.2276,0.78309,0.020205,-6.2851,-1.4511,-1.6174,-1.8742,-5.161,
23,0.22409,0.78347,0.020235,-6.2911,-1.4485,-1.6069,-1.9042,-5.2469,
23.2,0.22033,0.78379,0.020261,-6.2967,-1.446,-1.5968,-1.9331,-5.3328,
23.4,0.21638,0.78406,0.020284,-6.302,-1.4435,-1.5869,-1.9608,-5.4188,
23.6,0.2123,0.7843,0.020304,-6.3071,-1.4412,-1.5774,-1.9874,-5.5048,
23.8,0.20817,0.78452,0.020323,-6.3119,-1.439,-1.5682,-2.0129,-5.5908,
24,0.20402,0.78471,0.02034,-6.3166,-1.4369,-1.5593,-2.0374,-5.6769,
24.2,0.19991,0.78488,0.020356,-6.3211,-1.435,-1.5508,-2.0609,-5.763,
24.4,0.19584,0.78504,0.02037,-6.3253,-1.4331,-1.5425,-2.0834,-5.8491,
24.6,0.19184,0.78518,0.020384,-6.3295,-1.4313,-1.5346,-2.105,-5.9352,
24.8,0.18792,0.78531,0.020396,-6.3334,-1.4296,-1.527,-2.1257,-6.0212,
25,0.18411,0.78542,0.020408,-6.3371,-1.4279,-1.5197,-2.1456,-6.1073,
25.2,0.18036,0.78552,0.020419,-6.3407,-1.4264,-1.5127,-2.1646,-6.1933,
25.4,0.17673,0.78562,0.020429,-6.3442,-1.4249,-1.506,-2.1828,-6.2793,
25.6,0.17315,0.7857,0.020438,-6.3474,-1.4235,-1.4995,-2.2003,-6.3653,
25.8,0.16968,0.78578,0.020447,-6.3505,-1.4222,-1.4933,-2.2171,-6.4512,
26,0.16628,0.78584,0.020455,-6.3534,-1.421,-1.4873,-2.2331,-6.5371,
26.2,0.16294,0.7859,0.020462,-6.3562,-1.4198,-1.4815,-2.2484,-6.6229,
26.4,0.15968,0.78596,0.020469,-6.3588,-1.4187,-1.476,-2.2632,-6.7087,
26.6,0.15649,0.786,0.020475,-6.3612,-1.4177,-1.4706,-2.2772,-6.7945,
26.8,0.15336,0.78604,0.020481,-6.3635,-1.4167,-1.4655,-2.2907,-6.8802,
27,0.15027,0.78608,0.020486,-6.3656,-1.4158,-1.4606,-2.3036,-6.9658,
27.2,0.14725,0.78611,0.020491,-6.3675,-1.4149,-1.4559,-2.316,-7.0514,
27.4,0.14427,0.78614,0.020495,-6.3693,-1.4141,-1.4513,-2.3278,-7.137,
27.6,0.14135,0.78616,0.020499,-6.371,-1.4133,-1.4469,-2.3391,-7.2225,
27.8,0.13848,0.78618,0.020503,-6.3725,-1.4126,-1.4427,-2.35,-7.308,
28,0.13565,0.7862,0.020506,-6.3739,-1.412,-1.4387,-2.3603,-7.3934,
28.2,0.13286,0.78621,0.020509,-6.3751,-1.4114,-1.4348,-2.3702,-7.4787,
28.4,0.13013,0.78622,0.020512,-6.3762,-1.4108,-1.4311,-2.3797,-7.564,
28.6,0.12743,0.78623,0.020514,-6.3772,-1.4102,-1.4275,-2.3887,-7.6492,
28.8,0.12477,0.78624,0.020516,-6.3781,-1.4098,-1.4241,-2.3973,-7.7344,
29,0.12214,0.78624,0.020518,-6.3788,-1.4093,-1.4208,-2.4056,-7.8196,
29.2,0.11956,0.78625,0.02052,-6.3795,-1.4089,-1.4177,-2.4135,-7.9047,
29.4,0.11704,0.78625,0.020521,-6.38,-1.4085,-1.4147,-2.421,-7.9897,
29.6,0.11451,0.78625,0.020523,-6.3805,-1.4082,-1.4118,-2.4282,-8.0747,
29.8,0.11206,0.78625,0.020524,-6.3808,-1.4079,-1.409,-2.4351,-8.1597,
30,0.1096,0.78625,0.020525,-6.3811,-1.4076,-1.4063,-2.4417,-8.2446,
30.2,0.10721,0.78625,0.020526,-6.3814,-1.4073,-1.4038,-2.4479,-8.3294,
30.4,0.10484,0.78625,0.020526,-6.3815,-1.4071,-1.4013,-2.4539,-8.4143,
30.6,0.1025,0.78625,0.020527,-6.3817,-1.4069,-1.399,-2.4596,-8.499,
30.8,0.10019,0.78625,0.020528,-6.3818,-1.4068,-1.3968,-2.4651,-8.5838,
31,0.097912,0.78625,0.020528,-6.3819,-1.4066,-1.3946,-2.4703,-8.6685,
31.2,0.095667,0.78625,0.020529,-6.3819,-1.4065,-1.3926,-2.4753,-8.7531,
31.4,0.093462,0.78625,0.020529,-6.382,-1.4064,-1.3906,-2.48,-8.8378,
31.6,0.091253,0.78625,0.02053,-6.3821,-1.4063,-1.3888,-2.4845,-8.9223,
31.8,0.089113,0.78625,0.02053,-6.3821,-1.4063,-1.387,-2.4888,-9.0069,
32,0.08697,0.78625,0.020531,-6.3822,-1.4062,-1.3853,-2.4929,-9.0914,
32.2,0.084876,0.78625,0.020532,-6.3823,-1.4062,-1.3837,-2.4969,-9.1759,
32.4,0.082786,0.78625,0.020532,-6.3824,-1.4062,-1.3821,-2.5006,-9.2603,
32.6,0.080743,0.78625,0.020533,-6.3824,-1.4063,-1.3807,-2.5042,-9.3448,
32.8,0.078707,0.78624,0.020533,-6.3825,-1.4063,-1.3793,-2.5076,-9.4292,
